seed,week,time,true_rt,value,.lower,.upper,.width,.point,.interval
1,7,129,1.858825,1.7498383619022664,1.6199433734503232,1.8956393187774296,0.5,median,qi
1,7,130,1.83045,1.7498383619022664,1.6199433734503232,1.8956393187774296,0.5,median,qi
1,7,131,1.8007,1.7498383619022664,1.6199433734503232,1.8956393187774296,0.5,median,qi
1,7,132,1.7702,1.7498383619022664,1.6199433734503232,1.8956393187774296,0.5,median,qi
1,7,133,1.738475,1.7498383619022664,1.6199433734503232,1.8956393187774296,0.5,median,qi
1,8,134,1.70625,1.4557507854994245,1.3498619207545255,1.5676934078963591,0.5,median,qi
1,8,135,1.670475,1.4557507854994245,1.3498619207545255,1.5676934078963591,0.5,median,qi
1,8,136,1.63335,1.4557507854994245,1.3498619207545255,1.5676934078963591,0.5,median,qi
1,8,137,1.597425,1.4557507854994245,1.3498619207545255,1.5676934078963591,0.5,median,qi
1,8,138,1.5591,1.4557507854994245,1.3498619207545255,1.5676934078963591,0.5,median,qi
1,8,139,1.516275,1.4557507854994245,1.3498619207545255,1.5676934078963591,0.5,median,qi
1,8,140,1.475325,1.4557507854994245,1.3498619207545255,1.5676934078963591,0.5,median,qi
1,9,141,1.435525,1.1241367386619443,1.0460462740986995,1.2078400429178475,0.5,median,qi
1,9,142,1.39285,1.1241367386619443,1.0460462740986995,1.2078400429178475,0.5,median,qi
1,9,143,1.351,1.1241367386619443,1.0460462740986995,1.2078400429178475,0.5,median,qi
1,9,144,1.308225,1.1241367386619443,1.0460462740986995,1.2078400429178475,0.5,median,qi
1,9,145,1.26545,1.1241367386619443,1.0460462740986995,1.2078400429178475,0.5,median,qi
1,9,146,1.223925,1.1241367386619443,1.0460462740986995,1.2078400429178475,0.5,median,qi
1,9,147,1.1815,1.1241367386619443,1.0460462740986995,1.2078400429178475,0.5,median,qi
1,10,148,1.141325,0.8925054326564057,0.8273233173683909,0.9612750552686864,0.5,median,qi
1,10,149,1.09935,0.8925054326564057,0.8273233173683909,0.9612750552686864,0.5,median,qi
1,10,150,1.057975,0.8925054326564057,0.8273233173683909,0.9612750552686864,0.5,median,qi
1,10,151,1.019125,0.8925054326564057,0.8273233173683909,0.9612750552686864,0.5,median,qi
1,10,152,0.979575,0.8925054326564057,0.8273233173683909,0.9612750552686864,0.5,median,qi
1,10,153,0.942925,0.8925054326564057,0.8273233173683909,0.9612750552686864,0.5,median,qi
1,10,154,0.908125,0.8925054326564057,0.8273233173683909,0.9612750552686864,0.5,median,qi
1,11,155,0.8724,0.7450400909099881,0.6826595184601367,0.8037864500090901,0.5,median,qi
1,11,156,0.838775,0.7450400909099881,0.6826595184601367,0.8037864500090901,0.5,median,qi
1,11,157,0.807125,0.7450400909099881,0.6826595184601367,0.8037864500090901,0.5,median,qi
1,11,158,0.7759,0.7450400909099881,0.6826595184601367,0.8037864500090901,0.5,median,qi
1,11,159,0.7468,0.7450400909099881,0.6826595184601367,0.8037864500090901,0.5,median,qi
1,11,160,0.71885,0.7450400909099881,0.6826595184601367,0.8037864500090901,0.5,median,qi
1,11,161,0.6934,0.7450400909099881,0.6826595184601367,0.8037864500090901,0.5,median,qi
1,12,162,0.6688,0.6147644620912129,0.5558068905529338,0.6757846438483877,0.5,median,qi
1,12,163,0.64625,0.6147644620912129,0.5558068905529338,0.6757846438483877,0.5,median,qi
1,12,164,0.622975,0.6147644620912129,0.5558068905529338,0.6757846438483877,0.5,median,qi
1,12,165,0.603125,0.6147644620912129,0.5558068905529338,0.6757846438483877,0.5,median,qi
1,12,166,0.585625,0.6147644620912129,0.5558068905529338,0.6757846438483877,0.5,median,qi
1,12,167,0.567875,0.6147644620912129,0.5558068905529338,0.6757846438483877,0.5,median,qi
1,12,168,0.55045,0.6147644620912129,0.5558068905529338,0.6757846438483877,0.5,median,qi
1,13,169,0.534775,0.5239358911787145,0.4724522070414501,0.5769917856723445,0.5,median,qi
1,13,170,0.5193,0.5239358911787145,0.4724522070414501,0.5769917856723445,0.5,median,qi
1,13,171,0.5058,0.5239358911787145,0.4724522070414501,0.5769917856723445,0.5,median,qi
1,13,172,0.4926,0.5239358911787145,0.4724522070414501,0.5769917856723445,0.5,median,qi
1,13,173,0.48155,0.5239358911787145,0.4724522070414501,0.5769917856723445,0.5,median,qi
1,13,174,0.4706,0.5239358911787145,0.4724522070414501,0.5769917856723445,0.5,median,qi
1,13,175,0.461075,0.5239358911787145,0.4724522070414501,0.5769917856723445,0.5,median,qi
1,14,176,0.450975,0.4644025572371164,0.4165504151008611,0.5180634594882078,0.5,median,qi
1,14,177,0.44265,0.4644025572371164,0.4165504151008611,0.5180634594882078,0.5,median,qi
1,14,178,0.4347,0.4644025572371164,0.4165504151008611,0.5180634594882078,0.5,median,qi
1,14,179,0.4271,0.4644025572371164,0.4165504151008611,0.5180634594882078,0.5,median,qi
1,14,180,0.419975,0.4644025572371164,0.4165504151008611,0.5180634594882078,0.5,median,qi
1,14,181,0.412825,0.4644025572371164,0.4165504151008611,0.5180634594882078,0.5,median,qi
1,14,182,0.40695,0.4644025572371164,0.4165504151008611,0.5180634594882078,0.5,median,qi
1,15,183,0.401075,0.42737335788891906,0.3772186815317238,0.47958283971712606,0.5,median,qi
1,15,184,0.395325,0.42737335788891906,0.3772186815317238,0.47958283971712606,0.5,median,qi
1,15,185,0.390875,0.42737335788891906,0.3772186815317238,0.47958283971712606,0.5,median,qi
1,15,186,0.3861,0.42737335788891906,0.3772186815317238,0.47958283971712606,0.5,median,qi
1,15,187,0.382175,0.42737335788891906,0.3772186815317238,0.47958283971712606,0.5,median,qi
1,15,188,0.37775,0.42737335788891906,0.3772186815317238,0.47958283971712606,0.5,median,qi
1,15,189,0.374475,0.42737335788891906,0.3772186815317238,0.47958283971712606,0.5,median,qi
1,16,190,0.371125,0.40581419564500054,0.3527335877973851,0.4642863118845005,0.5,median,qi
1,16,191,0.368125,0.40581419564500054,0.3527335877973851,0.4642863118845005,0.5,median,qi
1,16,192,0.365475,0.40581419564500054,0.3527335877973851,0.4642863118845005,0.5,median,qi
1,16,193,0.362475,0.40581419564500054,0.3527335877973851,0.4642863118845005,0.5,median,qi
1,16,194,0.36005,0.40581419564500054,0.3527335877973851,0.4642863118845005,0.5,median,qi
1,16,195,0.3574,0.40581419564500054,0.3527335877973851,0.4642863118845005,0.5,median,qi
1,16,196,0.35515,0.40581419564500054,0.3527335877973851,0.4642863118845005,0.5,median,qi
1,17,197,0.35315,0.4015628114115985,0.3416552567717293,0.4662760410799784,0.5,median,qi
1,17,198,0.3514,0.4015628114115985,0.3416552567717293,0.4662760410799784,0.5,median,qi
1,17,199,0.349175,0.4015628114115985,0.3416552567717293,0.4662760410799784,0.5,median,qi
1,17,200,0.34765,0.4015628114115985,0.3416552567717293,0.4662760410799784,0.5,median,qi
1,17,201,0.3461,0.4015628114115985,0.3416552567717293,0.4662760410799784,0.5,median,qi
1,17,202,0.344425,0.4015628114115985,0.3416552567717293,0.4662760410799784,0.5,median,qi
1,17,203,0.343075,0.4015628114115985,0.3416552567717293,0.4662760410799784,0.5,median,qi
1,18,204,0.34195,0.40130466489527594,0.33299517952720337,0.47589346982695746,0.5,median,qi
1,18,205,0.341075,0.40130466489527594,0.33299517952720337,0.47589346982695746,0.5,median,qi
1,18,206,0.340175,0.40130466489527594,0.33299517952720337,0.47589346982695746,0.5,median,qi
1,18,207,0.339125,0.40130466489527594,0.33299517952720337,0.47589346982695746,0.5,median,qi
1,18,208,0.33835,0.40130466489527594,0.33299517952720337,0.47589346982695746,0.5,median,qi
1,18,209,0.337625,0.40130466489527594,0.33299517952720337,0.47589346982695746,0.5,median,qi
1,18,210,0.33675,0.40130466489527594,0.33299517952720337,0.47589346982695746,0.5,median,qi
1,0,78,0.8053469999999999,0.976669293231665,0.8696054771016555,1.094227451023028,0.8,median,qi
1,0,79,0.8048609999999999,0.976669293231665,0.8696054771016555,1.094227451023028,0.8,median,qi
1,0,80,0.828865749097414,0.976669293231665,0.8696054771016555,1.094227451023028,0.8,median,qi
1,0,81,0.8536147333203428,0.976669293231665,0.8696054771016555,1.094227451023028,0.8,median,qi
1,0,82,0.8790235563047583,0.976669293231665,0.8696054771016555,1.094227451023028,0.8,median,qi
1,0,83,0.9052186849586088,0.976669293231665,0.8696054771016555,1.094227451023028,0.8,median,qi
1,0,84,0.9321939991440203,0.976669293231665,0.8696054771016555,1.094227451023028,0.8,median,qi
1,1,85,0.959875719118928,1.1984095119679905,1.0366071151451697,1.4024693461066275,0.8,median,qi
1,1,86,0.9886676224761238,1.1984095119679905,1.0366071151451697,1.4024693461066275,0.8,median,qi
1,1,87,1.018231337585944,1.1984095119679905,1.0366071151451697,1.4024693461066275,0.8,median,qi
1,1,88,1.0484664188111288,1.1984095119679905,1.0366071151451697,1.4024693461066275,0.8,median,qi
1,1,89,1.0796107773780943,1.1984095119679905,1.0366071151451697,1.4024693461066275,0.8,median,qi
1,1,90,1.1115543442429814,1.1984095119679905,1.0366071151451697,1.4024693461066275,0.8,median,qi
1,1,91,1.1444808741738868,1.1984095119679905,1.0366071151451697,1.4024693461066275,0.8,median,qi
1,2,92,1.178302082704768,1.4937006519264244,1.2975364150040765,1.738896452037548,0.8,median,qi
1,2,93,1.2129709449792458,1.4937006519264244,1.2975364150040765,1.738896452037548,0.8,median,qi
1,2,94,1.248785606550632,1.4937006519264244,1.2975364150040765,1.738896452037548,0.8,median,qi
1,2,95,1.2855838055322593,1.4937006519264244,1.2975364150040765,1.738896452037548,0.8,median,qi
1,2,96,1.323405,1.4937006519264244,1.2975364150040765,1.738896452037548,0.8,median,qi
1,2,97,1.36238373294914,1.4937006519264244,1.2975364150040765,1.738896452037548,0.8,median,qi
1,2,98,1.4023497674370389,1.4937006519264244,1.2975364150040765,1.738896452037548,0.8,median,qi
1,3,99,1.4432729629232417,1.6796220185363873,1.4568485332130463,1.978004089656772,0.8,median,qi
1,3,100,1.485201847375907,1.6796220185363873,1.4568485332130463,1.978004089656772,0.8,median,qi
1,3,101,1.5282586111913097,1.6796220185363873,1.4568485332130463,1.978004089656772,0.8,median,qi
1,3,102,1.5727578064485974,1.6796220185363873,1.4568485332130463,1.978004089656772,0.8,median,qi
1,3,103,1.618161029934016,1.6796220185363873,1.4568485332130463,1.978004089656772,0.8,median,qi
1,3,104,1.6646990832373183,1.6796220185363873,1.4568485332130463,1.978004089656772,0.8,median,qi
1,3,105,1.7124526893210312,1.6796220185363873,1.4568485332130463,1.978004089656772,0.8,median,qi
1,4,106,1.7611452392758515,1.766233895111987,1.5228982826208812,2.0497550009181817,0.8,median,qi
1,4,107,1.810755728455561,1.766233895111987,1.5228982826208812,2.0497550009181817,0.8,median,qi
1,4,108,1.8613238649822408,1.766233895111987,1.5228982826208812,2.0497550009181817,0.8,median,qi
1,4,109,1.9132699908908672,1.766233895111987,1.5228982826208812,2.0497550009181817,0.8,median,qi
1,4,110,1.965556732078043,1.766233895111987,1.5228982826208812,2.0497550009181817,0.8,median,qi
1,4,111,2.018782252910457,1.766233895111987,1.5228982826208812,2.0497550009181817,0.8,median,qi
1,4,112,2.073814169088054,1.766233895111987,1.5228982826208812,2.0497550009181817,0.8,median,qi
1,5,113,2.129025,1.8667438614479288,1.608980173792519,2.18897072523374,0.8,median,qi
1,5,114,2.119225,1.8667438614479288,1.608980173792519,2.18897072523374,0.8,median,qi
1,5,115,2.10885,1.8667438614479288,1.608980173792519,2.18897072523374,0.8,median,qi
1,5,116,2.098425,1.8667438614479288,1.608980173792519,2.18897072523374,0.8,median,qi
1,5,117,2.086925,1.8667438614479288,1.608980173792519,2.18897072523374,0.8,median,qi
1,5,118,2.075,1.8667438614479288,1.608980173792519,2.18897072523374,0.8,median,qi
1,5,119,2.06095,1.8667438614479288,1.608980173792519,2.18897072523374,0.8,median,qi
1,6,120,2.046675,1.935513650324628,1.6721308264538792,2.249087134544105,0.8,median,qi
1,6,121,2.03085,1.935513650324628,1.6721308264538792,2.249087134544105,0.8,median,qi
1,6,122,2.0138,1.935513650324628,1.6721308264538792,2.249087134544105,0.8,median,qi
1,6,123,1.99545,1.935513650324628,1.6721308264538792,2.249087134544105,0.8,median,qi
1,6,124,1.97515,1.935513650324628,1.6721308264538792,2.249087134544105,0.8,median,qi
1,6,125,1.954975,1.935513650324628,1.6721308264538792,2.249087134544105,0.8,median,qi
1,6,126,1.9332,1.935513650324628,1.6721308264538792,2.249087134544105,0.8,median,qi
1,7,127,1.909675,1.7498383619022664,1.520180908595021,2.035530218321165,0.8,median,qi
1,7,128,1.88545,1.7498383619022664,1.520180908595021,2.035530218321165,0.8,median,qi
1,7,129,1.858825,1.7498383619022664,1.520180908595021,2.035530218321165,0.8,median,qi
1,7,130,1.83045,1.7498383619022664,1.520180908595021,2.035530218321165,0.8,median,qi
1,7,131,1.8007,1.7498383619022664,1.520180908595021,2.035530218321165,0.8,median,qi
1,7,132,1.7702,1.7498383619022664,1.520180908595021,2.035530218321165,0.8,median,qi
1,7,133,1.738475,1.7498383619022664,1.520180908595021,2.035530218321165,0.8,median,qi
1,8,134,1.70625,1.4557507854994245,1.263916290000649,1.6819427347870686,0.8,median,qi
1,8,135,1.670475,1.4557507854994245,1.263916290000649,1.6819427347870686,0.8,median,qi
1,8,136,1.63335,1.4557507854994245,1.263916290000649,1.6819427347870686,0.8,median,qi
1,8,137,1.597425,1.4557507854994245,1.263916290000649,1.6819427347870686,0.8,median,qi
1,8,138,1.5591,1.4557507854994245,1.263916290000649,1.6819427347870686,0.8,median,qi
1,8,139,1.516275,1.4557507854994245,1.263916290000649,1.6819427347870686,0.8,median,qi
1,8,140,1.475325,1.4557507854994245,1.263916290000649,1.6819427347870686,0.8,median,qi
1,9,141,1.435525,1.1241367386619443,0.9808296641693874,1.2844137718724544,0.8,median,qi
1,9,142,1.39285,1.1241367386619443,0.9808296641693874,1.2844137718724544,0.8,median,qi
1,9,143,1.351,1.1241367386619443,0.9808296641693874,1.2844137718724544,0.8,median,qi
1,9,144,1.308225,1.1241367386619443,0.9808296641693874,1.2844137718724544,0.8,median,qi
1,9,145,1.26545,1.1241367386619443,0.9808296641693874,1.2844137718724544,0.8,median,qi
1,9,146,1.223925,1.1241367386619443,0.9808296641693874,1.2844137718724544,0.8,median,qi
1,9,147,1.1815,1.1241367386619443,0.9808296641693874,1.2844137718724544,0.8,median,qi
1,10,148,1.141325,0.8925054326564057,0.7681090064700455,1.026400107548996,0.8,median,qi
1,10,149,1.09935,0.8925054326564057,0.7681090064700455,1.026400107548996,0.8,median,qi
1,10,150,1.057975,0.8925054326564057,0.7681090064700455,1.026400107548996,0.8,median,qi
1,10,151,1.019125,0.8925054326564057,0.7681090064700455,1.026400107548996,0.8,median,qi
1,10,152,0.979575,0.8925054326564057,0.7681090064700455,1.026400107548996,0.8,median,qi
1,10,153,0.942925,0.8925054326564057,0.7681090064700455,1.026400107548996,0.8,median,qi
1,10,154,0.908125,0.8925054326564057,0.7681090064700455,1.026400107548996,0.8,median,qi
1,11,155,0.8724,0.7450400909099881,0.626692051138149,0.8615834636763771,0.8,median,qi
1,11,156,0.838775,0.7450400909099881,0.626692051138149,0.8615834636763771,0.8,median,qi
1,11,157,0.807125,0.7450400909099881,0.626692051138149,0.8615834636763771,0.8,median,qi
1,11,158,0.7759,0.7450400909099881,0.626692051138149,0.8615834636763771,0.8,median,qi
1,11,159,0.7468,0.7450400909099881,0.626692051138149,0.8615834636763771,0.8,median,qi
1,11,160,0.71885,0.7450400909099881,0.626692051138149,0.8615834636763771,0.8,median,qi
1,11,161,0.6934,0.7450400909099881,0.626692051138149,0.8615834636763771,0.8,median,qi
1,12,162,0.6688,0.6147644620912129,0.4998894353237499,0.7277004177075955,0.8,median,qi
1,12,163,0.64625,0.6147644620912129,0.4998894353237499,0.7277004177075955,0.8,median,qi
1,12,164,0.622975,0.6147644620912129,0.4998894353237499,0.7277004177075955,0.8,median,qi
1,12,165,0.603125,0.6147644620912129,0.4998894353237499,0.7277004177075955,0.8,median,qi
1,12,166,0.585625,0.6147644620912129,0.4998894353237499,0.7277004177075955,0.8,median,qi
1,12,167,0.567875,0.6147644620912129,0.4998894353237499,0.7277004177075955,0.8,median,qi
1,12,168,0.55045,0.6147644620912129,0.4998894353237499,0.7277004177075955,0.8,median,qi
1,13,169,0.534775,0.5239358911787145,0.42119195323024006,0.6274483136069666,0.8,median,qi
1,13,170,0.5193,0.5239358911787145,0.42119195323024006,0.6274483136069666,0.8,median,qi
1,13,171,0.5058,0.5239358911787145,0.42119195323024006,0.6274483136069666,0.8,median,qi
1,13,172,0.4926,0.5239358911787145,0.42119195323024006,0.6274483136069666,0.8,median,qi
1,13,173,0.48155,0.5239358911787145,0.42119195323024006,0.6274483136069666,0.8,median,qi
1,13,174,0.4706,0.5239358911787145,0.42119195323024006,0.6274483136069666,0.8,median,qi
1,13,175,0.461075,0.5239358911787145,0.42119195323024006,0.6274483136069666,0.8,median,qi
1,14,176,0.450975,0.4644025572371164,0.3714943714170787,0.5588713882138898,0.8,median,qi
1,14,177,0.44265,0.4644025572371164,0.3714943714170787,0.5588713882138898,0.8,median,qi
1,14,178,0.4347,0.4644025572371164,0.3714943714170787,0.5588713882138898,0.8,median,qi
1,14,179,0.4271,0.4644025572371164,0.3714943714170787,0.5588713882138898,0.8,median,qi
1,14,180,0.419975,0.4644025572371164,0.3714943714170787,0.5588713882138898,0.8,median,qi
1,14,181,0.412825,0.4644025572371164,0.3714943714170787,0.5588713882138898,0.8,median,qi
1,14,182,0.40695,0.4644025572371164,0.3714943714170787,0.5588713882138898,0.8,median,qi
1,15,183,0.401075,0.42737335788891906,0.3267131119707425,0.5323182793304398,0.8,median,qi
1,15,184,0.395325,0.42737335788891906,0.3267131119707425,0.5323182793304398,0.8,median,qi
1,15,185,0.390875,0.42737335788891906,0.3267131119707425,0.5323182793304398,0.8,median,qi
1,15,186,0.3861,0.42737335788891906,0.3267131119707425,0.5323182793304398,0.8,median,qi
1,15,187,0.382175,0.42737335788891906,0.3267131119707425,0.5323182793304398,0.8,median,qi
1,15,188,0.37775,0.42737335788891906,0.3267131119707425,0.5323182793304398,0.8,median,qi
1,15,189,0.374475,0.42737335788891906,0.3267131119707425,0.5323182793304398,0.8,median,qi
1,16,190,0.371125,0.40581419564500054,0.3027669451537215,0.5211860653920934,0.8,median,qi
1,16,191,0.368125,0.40581419564500054,0.3027669451537215,0.5211860653920934,0.8,median,qi
1,16,192,0.365475,0.40581419564500054,0.3027669451537215,0.5211860653920934,0.8,median,qi
1,16,193,0.362475,0.40581419564500054,0.3027669451537215,0.5211860653920934,0.8,median,qi
1,16,194,0.36005,0.40581419564500054,0.3027669451537215,0.5211860653920934,0.8,median,qi
1,16,195,0.3574,0.40581419564500054,0.3027669451537215,0.5211860653920934,0.8,median,qi
1,16,196,0.35515,0.40581419564500054,0.3027669451537215,0.5211860653920934,0.8,median,qi
1,17,197,0.35315,0.4015628114115985,0.2943396512113703,0.532230675879419,0.8,median,qi
1,17,198,0.3514,0.4015628114115985,0.2943396512113703,0.532230675879419,0.8,median,qi
1,17,199,0.349175,0.4015628114115985,0.2943396512113703,0.532230675879419,0.8,median,qi
1,17,200,0.34765,0.4015628114115985,0.2943396512113703,0.532230675879419,0.8,median,qi
1,17,201,0.3461,0.4015628114115985,0.2943396512113703,0.532230675879419,0.8,median,qi
1,17,202,0.344425,0.4015628114115985,0.2943396512113703,0.532230675879419,0.8,median,qi
1,17,203,0.343075,0.4015628114115985,0.2943396512113703,0.532230675879419,0.8,median,qi
1,18,204,0.34195,0.40130466489527594,0.26983108813744167,0.5599561537792199,0.8,median,qi
1,18,205,0.341075,0.40130466489527594,0.26983108813744167,0.5599561537792199,0.8,median,qi
1,18,206,0.340175,0.40130466489527594,0.26983108813744167,0.5599561537792199,0.8,median,qi
1,18,207,0.339125,0.40130466489527594,0.26983108813744167,0.5599561537792199,0.8,median,qi
1,18,208,0.33835,0.40130466489527594,0.26983108813744167,0.5599561537792199,0.8,median,qi
1,18,209,0.337625,0.40130466489527594,0.26983108813744167,0.5599561537792199,0.8,median,qi
1,18,210,0.33675,0.40130466489527594,0.26983108813744167,0.5599561537792199,0.8,median,qi
1,0,78,0.8053469999999999,0.976669293231665,0.8160722001652285,1.175134657099804,0.95,median,qi
1,0,79,0.8048609999999999,0.976669293231665,0.8160722001652285,1.175134657099804,0.95,median,qi
1,0,80,0.828865749097414,0.976669293231665,0.8160722001652285,1.175134657099804,0.95,median,qi
1,0,81,0.8536147333203428,0.976669293231665,0.8160722001652285,1.175134657099804,0.95,median,qi
1,0,82,0.8790235563047583,0.976669293231665,0.8160722001652285,1.175134657099804,0.95,median,qi
1,0,83,0.9052186849586088,0.976669293231665,0.8160722001652285,1.175134657099804,0.95,median,qi
1,0,84,0.9321939991440203,0.976669293231665,0.8160722001652285,1.175134657099804,0.95,median,qi
1,1,85,0.959875719118928,1.1984095119679905,0.9541236601910452,1.5079883589220715,0.95,median,qi
1,1,86,0.9886676224761238,1.1984095119679905,0.9541236601910452,1.5079883589220715,0.95,median,qi
1,1,87,1.018231337585944,1.1984095119679905,0.9541236601910452,1.5079883589220715,0.95,median,qi
1,1,88,1.0484664188111288,1.1984095119679905,0.9541236601910452,1.5079883589220715,0.95,median,qi
1,1,89,1.0796107773780943,1.1984095119679905,0.9541236601910452,1.5079883589220715,0.95,median,qi
1,1,90,1.1115543442429814,1.1984095119679905,0.9541236601910452,1.5079883589220715,0.95,median,qi
1,1,91,1.1444808741738868,1.1984095119679905,0.9541236601910452,1.5079883589220715,0.95,median,qi
1,2,92,1.178302082704768,1.4937006519264244,1.2164871082303763,1.913609197605854,0.95,median,qi
1,2,93,1.2129709449792458,1.4937006519264244,1.2164871082303763,1.913609197605854,0.95,median,qi
1,2,94,1.248785606550632,1.4937006519264244,1.2164871082303763,1.913609197605854,0.95,median,qi
1,2,95,1.2855838055322593,1.4937006519264244,1.2164871082303763,1.913609197605854,0.95,median,qi
1,2,96,1.323405,1.4937006519264244,1.2164871082303763,1.913609197605854,0.95,median,qi
1,2,97,1.36238373294914,1.4937006519264244,1.2164871082303763,1.913609197605854,0.95,median,qi
1,2,98,1.4023497674370389,1.4937006519264244,1.2164871082303763,1.913609197605854,0.95,median,qi
1,3,99,1.4432729629232417,1.6796220185363873,1.347408899339226,2.1961215878501728,0.95,median,qi
1,3,100,1.485201847375907,1.6796220185363873,1.347408899339226,2.1961215878501728,0.95,median,qi
1,3,101,1.5282586111913097,1.6796220185363873,1.347408899339226,2.1961215878501728,0.95,median,qi
1,3,102,1.5727578064485974,1.6796220185363873,1.347408899339226,2.1961215878501728,0.95,median,qi
1,3,103,1.618161029934016,1.6796220185363873,1.347408899339226,2.1961215878501728,0.95,median,qi
1,3,104,1.6646990832373183,1.6796220185363873,1.347408899339226,2.1961215878501728,0.95,median,qi
