seed,week,time,true_rt,value,.lower,.upper,.width,.point,.interval
1,3,101,1.5282586111913097,1.6997363509658254,1.5975795464362867,1.8071130262268016,0.5,median,qi
1,3,102,1.5727578064485974,1.6997363509658254,1.5975795464362867,1.8071130262268016,0.5,median,qi
1,3,103,1.618161029934016,1.6997363509658254,1.5975795464362867,1.8071130262268016,0.5,median,qi
1,3,104,1.6646990832373183,1.6997363509658254,1.5975795464362867,1.8071130262268016,0.5,median,qi
1,3,105,1.7124526893210312,1.6997363509658254,1.5975795464362867,1.8071130262268016,0.5,median,qi
1,4,106,1.7611452392758515,1.769260905441025,1.6478005833154996,1.8959783615261951,0.5,median,qi
1,4,107,1.810755728455561,1.769260905441025,1.6478005833154996,1.8959783615261951,0.5,median,qi
1,4,108,1.8613238649822408,1.769260905441025,1.6478005833154996,1.8959783615261951,0.5,median,qi
1,4,109,1.9132699908908672,1.769260905441025,1.6478005833154996,1.8959783615261951,0.5,median,qi
1,4,110,1.965556732078043,1.769260905441025,1.6478005833154996,1.8959783615261951,0.5,median,qi
1,4,111,2.018782252910457,1.769260905441025,1.6478005833154996,1.8959783615261951,0.5,median,qi
1,4,112,2.073814169088054,1.769260905441025,1.6478005833154996,1.8959783615261951,0.5,median,qi
1,5,113,2.129025,1.813283466252755,1.6913824150140548,1.9591969411170556,0.5,median,qi
1,5,114,2.119225,1.813283466252755,1.6913824150140548,1.9591969411170556,0.5,median,qi
1,5,115,2.10885,1.813283466252755,1.6913824150140548,1.9591969411170556,0.5,median,qi
1,5,116,2.098425,1.813283466252755,1.6913824150140548,1.9591969411170556,0.5,median,qi
1,5,117,2.086925,1.813283466252755,1.6913824150140548,1.9591969411170556,0.5,median,qi
1,5,118,2.075,1.813283466252755,1.6913824150140548,1.9591969411170556,0.5,median,qi
1,5,119,2.06095,1.813283466252755,1.6913824150140548,1.9591969411170556,0.5,median,qi
1,6,120,2.046675,1.9962375064763016,1.8612370776217284,2.126081783447678,0.5,median,qi
1,6,121,2.03085,1.9962375064763016,1.8612370776217284,2.126081783447678,0.5,median,qi
1,6,122,2.0138,1.9962375064763016,1.8612370776217284,2.126081783447678,0.5,median,qi
1,6,123,1.99545,1.9962375064763016,1.8612370776217284,2.126081783447678,0.5,median,qi
1,6,124,1.97515,1.9962375064763016,1.8612370776217284,2.126081783447678,0.5,median,qi
1,6,125,1.954975,1.9962375064763016,1.8612370776217284,2.126081783447678,0.5,median,qi
1,6,126,1.9332,1.9962375064763016,1.8612370776217284,2.126081783447678,0.5,median,qi
1,7,127,1.909675,1.672716818276252,1.575704908877646,1.7803433175310697,0.5,median,qi
1,7,128,1.88545,1.672716818276252,1.575704908877646,1.7803433175310697,0.5,median,qi
1,7,129,1.858825,1.672716818276252,1.575704908877646,1.7803433175310697,0.5,median,qi
1,7,130,1.83045,1.672716818276252,1.575704908877646,1.7803433175310697,0.5,median,qi
1,7,131,1.8007,1.672716818276252,1.575704908877646,1.7803433175310697,0.5,median,qi
1,7,132,1.7702,1.672716818276252,1.575704908877646,1.7803433175310697,0.5,median,qi
1,7,133,1.738475,1.672716818276252,1.575704908877646,1.7803433175310697,0.5,median,qi
1,8,134,1.70625,1.4628933417895853,1.3795165019910849,1.562097722734702,0.5,median,qi
1,8,135,1.670475,1.4628933417895853,1.3795165019910849,1.562097722734702,0.5,median,qi
1,8,136,1.63335,1.4628933417895853,1.3795165019910849,1.562097722734702,0.5,median,qi
1,8,137,1.597425,1.4628933417895853,1.3795165019910849,1.562097722734702,0.5,median,qi
1,8,138,1.5591,1.4628933417895853,1.3795165019910849,1.562097722734702,0.5,median,qi
1,8,139,1.516275,1.4628933417895853,1.3795165019910849,1.562097722734702,0.5,median,qi
1,8,140,1.475325,1.4628933417895853,1.3795165019910849,1.562097722734702,0.5,median,qi
1,9,141,1.435525,1.125645989625919,1.0643105115613631,1.1942061326245474,0.5,median,qi
1,9,142,1.39285,1.125645989625919,1.0643105115613631,1.1942061326245474,0.5,median,qi
1,9,143,1.351,1.125645989625919,1.0643105115613631,1.1942061326245474,0.5,median,qi
1,9,144,1.308225,1.125645989625919,1.0643105115613631,1.1942061326245474,0.5,median,qi
1,9,145,1.26545,1.125645989625919,1.0643105115613631,1.1942061326245474,0.5,median,qi
1,9,146,1.223925,1.125645989625919,1.0643105115613631,1.1942061326245474,0.5,median,qi
1,9,147,1.1815,1.125645989625919,1.0643105115613631,1.1942061326245474,0.5,median,qi
1,10,148,1.141325,0.8602491513122481,0.8047845394550746,0.9119702357888372,0.5,median,qi
1,10,149,1.09935,0.8602491513122481,0.8047845394550746,0.9119702357888372,0.5,median,qi
1,10,150,1.057975,0.8602491513122481,0.8047845394550746,0.9119702357888372,0.5,median,qi
1,10,151,1.019125,0.8602491513122481,0.8047845394550746,0.9119702357888372,0.5,median,qi
1,10,152,0.979575,0.8602491513122481,0.8047845394550746,0.9119702357888372,0.5,median,qi
1,10,153,0.942925,0.8602491513122481,0.8047845394550746,0.9119702357888372,0.5,median,qi
1,10,154,0.908125,0.8602491513122481,0.8047845394550746,0.9119702357888372,0.5,median,qi
1,11,155,0.8724,0.711720083642932,0.6629670198822227,0.7631178385048076,0.5,median,qi
1,11,156,0.838775,0.711720083642932,0.6629670198822227,0.7631178385048076,0.5,median,qi
1,11,157,0.807125,0.711720083642932,0.6629670198822227,0.7631178385048076,0.5,median,qi
1,11,158,0.7759,0.711720083642932,0.6629670198822227,0.7631178385048076,0.5,median,qi
1,11,159,0.7468,0.711720083642932,0.6629670198822227,0.7631178385048076,0.5,median,qi
1,11,160,0.71885,0.711720083642932,0.6629670198822227,0.7631178385048076,0.5,median,qi
1,11,161,0.6934,0.711720083642932,0.6629670198822227,0.7631178385048076,0.5,median,qi
1,12,162,0.6688,0.6077612806830889,0.5559331364858283,0.6572964075612061,0.5,median,qi
1,12,163,0.64625,0.6077612806830889,0.5559331364858283,0.6572964075612061,0.5,median,qi
1,12,164,0.622975,0.6077612806830889,0.5559331364858283,0.6572964075612061,0.5,median,qi
1,12,165,0.603125,0.6077612806830889,0.5559331364858283,0.6572964075612061,0.5,median,qi
1,12,166,0.585625,0.6077612806830889,0.5559331364858283,0.6572964075612061,0.5,median,qi
1,12,167,0.567875,0.6077612806830889,0.5559331364858283,0.6572964075612061,0.5,median,qi
1,12,168,0.55045,0.6077612806830889,0.5559331364858283,0.6572964075612061,0.5,median,qi
1,13,169,0.534775,0.5369893827097565,0.48174058317837826,0.5875144073362912,0.5,median,qi
1,13,170,0.5193,0.5369893827097565,0.48174058317837826,0.5875144073362912,0.5,median,qi
1,13,171,0.5058,0.5369893827097565,0.48174058317837826,0.5875144073362912,0.5,median,qi
1,13,172,0.4926,0.5369893827097565,0.48174058317837826,0.5875144073362912,0.5,median,qi
1,13,173,0.48155,0.5369893827097565,0.48174058317837826,0.5875144073362912,0.5,median,qi
1,13,174,0.4706,0.5369893827097565,0.48174058317837826,0.5875144073362912,0.5,median,qi
1,13,175,0.461075,0.5369893827097565,0.48174058317837826,0.5875144073362912,0.5,median,qi
1,14,176,0.450975,0.47596109388743646,0.4234240763779949,0.5266816348530888,0.5,median,qi
1,14,177,0.44265,0.47596109388743646,0.4234240763779949,0.5266816348530888,0.5,median,qi
1,14,178,0.4347,0.47596109388743646,0.4234240763779949,0.5266816348530888,0.5,median,qi
1,14,179,0.4271,0.47596109388743646,0.4234240763779949,0.5266816348530888,0.5,median,qi
1,14,180,0.419975,0.47596109388743646,0.4234240763779949,0.5266816348530888,0.5,median,qi
1,14,181,0.412825,0.47596109388743646,0.4234240763779949,0.5266816348530888,0.5,median,qi
1,14,182,0.40695,0.47596109388743646,0.4234240763779949,0.5266816348530888,0.5,median,qi
1,15,183,0.401075,0.4286810523292932,0.3701658088991373,0.47686631733339846,0.5,median,qi
1,15,184,0.395325,0.4286810523292932,0.3701658088991373,0.47686631733339846,0.5,median,qi
1,15,185,0.390875,0.4286810523292932,0.3701658088991373,0.47686631733339846,0.5,median,qi
1,15,186,0.3861,0.4286810523292932,0.3701658088991373,0.47686631733339846,0.5,median,qi
1,15,187,0.382175,0.4286810523292932,0.3701658088991373,0.47686631733339846,0.5,median,qi
1,15,188,0.37775,0.4286810523292932,0.3701658088991373,0.47686631733339846,0.5,median,qi
1,15,189,0.374475,0.4286810523292932,0.3701658088991373,0.47686631733339846,0.5,median,qi
1,16,190,0.371125,0.37842860443833526,0.33002975374472304,0.4273015469881504,0.5,median,qi
1,16,191,0.368125,0.37842860443833526,0.33002975374472304,0.4273015469881504,0.5,median,qi
1,16,192,0.365475,0.37842860443833526,0.33002975374472304,0.4273015469881504,0.5,median,qi
1,16,193,0.362475,0.37842860443833526,0.33002975374472304,0.4273015469881504,0.5,median,qi
1,16,194,0.36005,0.37842860443833526,0.33002975374472304,0.4273015469881504,0.5,median,qi
1,16,195,0.3574,0.37842860443833526,0.33002975374472304,0.4273015469881504,0.5,median,qi
1,16,196,0.35515,0.37842860443833526,0.33002975374472304,0.4273015469881504,0.5,median,qi
1,17,197,0.35315,0.3557891580260387,0.30982249611985396,0.4098015147607122,0.5,median,qi
1,17,198,0.3514,0.3557891580260387,0.30982249611985396,0.4098015147607122,0.5,median,qi
1,17,199,0.349175,0.3557891580260387,0.30982249611985396,0.4098015147607122,0.5,median,qi
1,17,200,0.34765,0.3557891580260387,0.30982249611985396,0.4098015147607122,0.5,median,qi
1,17,201,0.3461,0.3557891580260387,0.30982249611985396,0.4098015147607122,0.5,median,qi
1,17,202,0.344425,0.3557891580260387,0.30982249611985396,0.4098015147607122,0.5,median,qi
1,17,203,0.343075,0.3557891580260387,0.30982249611985396,0.4098015147607122,0.5,median,qi
1,18,204,0.34195,0.3492965660938393,0.28501774915955413,0.4134837971698799,0.5,median,qi
1,18,205,0.341075,0.3492965660938393,0.28501774915955413,0.4134837971698799,0.5,median,qi
1,18,206,0.340175,0.3492965660938393,0.28501774915955413,0.4134837971698799,0.5,median,qi
1,18,207,0.339125,0.3492965660938393,0.28501774915955413,0.4134837971698799,0.5,median,qi
1,18,208,0.33835,0.3492965660938393,0.28501774915955413,0.4134837971698799,0.5,median,qi
1,18,209,0.337625,0.3492965660938393,0.28501774915955413,0.4134837971698799,0.5,median,qi
1,18,210,0.33675,0.3492965660938393,0.28501774915955413,0.4134837971698799,0.5,median,qi
1,0,78,0.8053469999999999,0.996342485633797,0.8899300660854035,1.109006329652822,0.8,median,qi
1,0,79,0.8048609999999999,0.996342485633797,0.8899300660854035,1.109006329652822,0.8,median,qi
1,0,80,0.828865749097414,0.996342485633797,0.8899300660854035,1.109006329652822,0.8,median,qi
1,0,81,0.8536147333203428,0.996342485633797,0.8899300660854035,1.109006329652822,0.8,median,qi
1,0,82,0.8790235563047583,0.996342485633797,0.8899300660854035,1.109006329652822,0.8,median,qi
1,0,83,0.9052186849586088,0.996342485633797,0.8899300660854035,1.109006329652822,0.8,median,qi
1,0,84,0.9321939991440203,0.996342485633797,0.8899300660854035,1.109006329652822,0.8,median,qi
1,1,85,0.959875719118928,1.234848213804066,1.0853860887078473,1.413858148185835,0.8,median,qi
1,1,86,0.9886676224761238,1.234848213804066,1.0853860887078473,1.413858148185835,0.8,median,qi
1,1,87,1.018231337585944,1.234848213804066,1.0853860887078473,1.413858148185835,0.8,median,qi
1,1,88,1.0484664188111288,1.234848213804066,1.0853860887078473,1.413858148185835,0.8,median,qi
1,1,89,1.0796107773780943,1.234848213804066,1.0853860887078473,1.413858148185835,0.8,median,qi
1,1,90,1.1115543442429814,1.234848213804066,1.0853860887078473,1.413858148185835,0.8,median,qi
1,1,91,1.1444808741738868,1.234848213804066,1.0853860887078473,1.413858148185835,0.8,median,qi
1,2,92,1.178302082704768,1.6272371185508914,1.4604480832553717,1.8717879459073077,0.8,median,qi
1,2,93,1.2129709449792458,1.6272371185508914,1.4604480832553717,1.8717879459073077,0.8,median,qi
1,2,94,1.248785606550632,1.6272371185508914,1.4604480832553717,1.8717879459073077,0.8,median,qi
1,2,95,1.2855838055322593,1.6272371185508914,1.4604480832553717,1.8717879459073077,0.8,median,qi
1,2,96,1.323405,1.6272371185508914,1.4604480832553717,1.8717879459073077,0.8,median,qi
1,2,97,1.36238373294914,1.6272371185508914,1.4604480832553717,1.8717879459073077,0.8,median,qi
1,2,98,1.4023497674370389,1.6272371185508914,1.4604480832553717,1.8717879459073077,0.8,median,qi
1,3,99,1.4432729629232417,1.6997363509658254,1.5113840948631636,1.9401178270773032,0.8,median,qi
1,3,100,1.485201847375907,1.6997363509658254,1.5113840948631636,1.9401178270773032,0.8,median,qi
1,3,101,1.5282586111913097,1.6997363509658254,1.5113840948631636,1.9401178270773032,0.8,median,qi
1,3,102,1.5727578064485974,1.6997363509658254,1.5113840948631636,1.9401178270773032,0.8,median,qi
1,3,103,1.618161029934016,1.6997363509658254,1.5113840948631636,1.9401178270773032,0.8,median,qi
1,3,104,1.6646990832373183,1.6997363509658254,1.5113840948631636,1.9401178270773032,0.8,median,qi
1,3,105,1.7124526893210312,1.6997363509658254,1.5113840948631636,1.9401178270773032,0.8,median,qi
1,4,106,1.7611452392758515,1.769260905441025,1.5571116390409196,2.030244737156995,0.8,median,qi
1,4,107,1.810755728455561,1.769260905441025,1.5571116390409196,2.030244737156995,0.8,median,qi
1,4,108,1.8613238649822408,1.769260905441025,1.5571116390409196,2.030244737156995,0.8,median,qi
1,4,109,1.9132699908908672,1.769260905441025,1.5571116390409196,2.030244737156995,0.8,median,qi
1,4,110,1.965556732078043,1.769260905441025,1.5571116390409196,2.030244737156995,0.8,median,qi
1,4,111,2.018782252910457,1.769260905441025,1.5571116390409196,2.030244737156995,0.8,median,qi
1,4,112,2.073814169088054,1.769260905441025,1.5571116390409196,2.030244737156995,0.8,median,qi
1,5,113,2.129025,1.813283466252755,1.5820428753880844,2.089421551761271,0.8,median,qi
1,5,114,2.119225,1.813283466252755,1.5820428753880844,2.089421551761271,0.8,median,qi
1,5,115,2.10885,1.813283466252755,1.5820428753880844,2.089421551761271,0.8,median,qi
1,5,116,2.098425,1.813283466252755,1.5820428753880844,2.089421551761271,0.8,median,qi
1,5,117,2.086925,1.813283466252755,1.5820428753880844,2.089421551761271,0.8,median,qi
1,5,118,2.075,1.813283466252755,1.5820428753880844,2.089421551761271,0.8,median,qi
1,5,119,2.06095,1.813283466252755,1.5820428753880844,2.089421551761271,0.8,median,qi
1,6,120,2.046675,1.9962375064763016,1.7622524724804909,2.2724800534975356,0.8,median,qi
1,6,121,2.03085,1.9962375064763016,1.7622524724804909,2.2724800534975356,0.8,median,qi
1,6,122,2.0138,1.9962375064763016,1.7622524724804909,2.2724800534975356,0.8,median,qi
1,6,123,1.99545,1.9962375064763016,1.7622524724804909,2.2724800534975356,0.8,median,qi
1,6,124,1.97515,1.9962375064763016,1.7622524724804909,2.2724800534975356,0.8,median,qi
1,6,125,1.954975,1.9962375064763016,1.7622524724804909,2.2724800534975356,0.8,median,qi
1,6,126,1.9332,1.9962375064763016,1.7622524724804909,2.2724800534975356,0.8,median,qi
1,7,127,1.909675,1.672716818276252,1.490625372205062,1.90112372776067,0.8,median,qi
1,7,128,1.88545,1.672716818276252,1.490625372205062,1.90112372776067,0.8,median,qi
1,7,129,1.858825,1.672716818276252,1.490625372205062,1.90112372776067,0.8,median,qi
1,7,130,1.83045,1.672716818276252,1.490625372205062,1.90112372776067,0.8,median,qi
1,7,131,1.8007,1.672716818276252,1.490625372205062,1.90112372776067,0.8,median,qi
1,7,132,1.7702,1.672716818276252,1.490625372205062,1.90112372776067,0.8,median,qi
1,7,133,1.738475,1.672716818276252,1.490625372205062,1.90112372776067,0.8,median,qi
1,8,134,1.70625,1.4628933417895853,1.3128134464001489,1.6502379373656615,0.8,median,qi
1,8,135,1.670475,1.4628933417895853,1.3128134464001489,1.6502379373656615,0.8,median,qi
1,8,136,1.63335,1.4628933417895853,1.3128134464001489,1.6502379373656615,0.8,median,qi
1,8,137,1.597425,1.4628933417895853,1.3128134464001489,1.6502379373656615,0.8,median,qi
1,8,138,1.5591,1.4628933417895853,1.3128134464001489,1.6502379373656615,0.8,median,qi
1,8,139,1.516275,1.4628933417895853,1.3128134464001489,1.6502379373656615,0.8,median,qi
1,8,140,1.475325,1.4628933417895853,1.3128134464001489,1.6502379373656615,0.8,median,qi
1,9,141,1.435525,1.125645989625919,1.0103481163323405,1.2626327304235283,0.8,median,qi
1,9,142,1.39285,1.125645989625919,1.0103481163323405,1.2626327304235283,0.8,median,qi
1,9,143,1.351,1.125645989625919,1.0103481163323405,1.2626327304235283,0.8,median,qi
1,9,144,1.308225,1.125645989625919,1.0103481163323405,1.2626327304235283,0.8,median,qi
1,9,145,1.26545,1.125645989625919,1.0103481163323405,1.2626327304235283,0.8,median,qi
1,9,146,1.223925,1.125645989625919,1.0103481163323405,1.2626327304235283,0.8,median,qi
1,9,147,1.1815,1.125645989625919,1.0103481163323405,1.2626327304235283,0.8,median,qi
1,10,148,1.141325,0.8602491513122481,0.759086722999166,0.9601606787601716,0.8,median,qi
1,10,149,1.09935,0.8602491513122481,0.759086722999166,0.9601606787601716,0.8,median,qi
1,10,150,1.057975,0.8602491513122481,0.759086722999166,0.9601606787601716,0.8,median,qi
1,10,151,1.019125,0.8602491513122481,0.759086722999166,0.9601606787601716,0.8,median,qi
1,10,152,0.979575,0.8602491513122481,0.759086722999166,0.9601606787601716,0.8,median,qi
1,10,153,0.942925,0.8602491513122481,0.759086722999166,0.9601606787601716,0.8,median,qi
1,10,154,0.908125,0.8602491513122481,0.759086722999166,0.9601606787601716,0.8,median,qi
1,11,155,0.8724,0.711720083642932,0.6177599284817403,0.8095789914807244,0.8,median,qi
1,11,156,0.838775,0.711720083642932,0.6177599284817403,0.8095789914807244,0.8,median,qi
1,11,157,0.807125,0.711720083642932,0.6177599284817403,0.8095789914807244,0.8,median,qi
1,11,158,0.7759,0.711720083642932,0.6177599284817403,0.8095789914807244,0.8,median,qi
1,11,159,0.7468,0.711720083642932,0.6177599284817403,0.8095789914807244,0.8,median,qi
1,11,160,0.71885,0.711720083642932,0.6177599284817403,0.8095789914807244,0.8,median,qi
1,11,161,0.6934,0.711720083642932,0.6177599284817403,0.8095789914807244,0.8,median,qi
1,12,162,0.6688,0.6077612806830889,0.5111006198502814,0.7006109710210344,0.8,median,qi
1,12,163,0.64625,0.6077612806830889,0.5111006198502814,0.7006109710210344,0.8,median,qi
1,12,164,0.622975,0.6077612806830889,0.5111006198502814,0.7006109710210344,0.8,median,qi
1,12,165,0.603125,0.6077612806830889,0.5111006198502814,0.7006109710210344,0.8,median,qi
1,12,166,0.585625,0.6077612806830889,0.5111006198502814,0.7006109710210344,0.8,median,qi
1,12,167,0.567875,0.6077612806830889,0.5111006198502814,0.7006109710210344,0.8,median,qi
1,12,168,0.55045,0.6077612806830889,0.5111006198502814,0.7006109710210344,0.8,median,qi
1,13,169,0.534775,0.5369893827097565,0.42920415153212776,0.6319050661906741,0.8,median,qi
1,13,170,0.5193,0.5369893827097565,0.42920415153212776,0.6319050661906741,0.8,median,qi
1,13,171,0.5058,0.5369893827097565,0.42920415153212776,0.6319050661906741,0.8,median,qi
1,13,172,0.4926,0.5369893827097565,0.42920415153212776,0.6319050661906741,0.8,median,qi
1,13,173,0.48155,0.5369893827097565,0.42920415153212776,0.6319050661906741,0.8,median,qi
1,13,174,0.4706,0.5369893827097565,0.42920415153212776,0.6319050661906741,0.8,median,qi
1,13,175,0.461075,0.5369893827097565,0.42920415153212776,0.6319050661906741,0.8,median,qi
1,14,176,0.450975,0.47596109388743646,0.373491124055192,0.5720004003906091,0.8,median,qi
1,14,177,0.44265,0.47596109388743646,0.373491124055192,0.5720004003906091,0.8,median,qi
1,14,178,0.4347,0.47596109388743646,0.373491124055192,0.5720004003906091,0.8,median,qi
1,14,179,0.4271,0.47596109388743646,0.373491124055192,0.5720004003906091,0.8,median,qi
1,14,180,0.419975,0.47596109388743646,0.373491124055192,0.5720004003906091,0.8,median,qi
1,14,181,0.412825,0.47596109388743646,0.373491124055192,0.5720004003906091,0.8,median,qi
1,14,182,0.40695,0.47596109388743646,0.373491124055192,0.5720004003906091,0.8,median,qi
1,15,183,0.401075,0.4286810523292932,0.3279096811993827,0.5252727779690117,0.8,median,qi
1,15,184,0.395325,0.4286810523292932,0.3279096811993827,0.5252727779690117,0.8,median,qi
1,15,185,0.390875,0.4286810523292932,0.3279096811993827,0.5252727779690117,0.8,median,qi
1,15,186,0.3861,0.4286810523292932,0.3279096811993827,0.5252727779690117,0.8,median,qi
1,15,187,0.382175,0.4286810523292932,0.3279096811993827,0.5252727779690117,0.8,median,qi
1,15,188,0.37775,0.4286810523292932,0.3279096811993827,0.5252727779690117,0.8,median,qi
1,15,189,0.374475,0.4286810523292932,0.3279096811993827,0.5252727779690117,0.8,median,qi
1,16,190,0.371125,0.37842860443833526,0.2918782288545653,0.4728378160087505,0.8,median,qi
1,16,191,0.368125,0.37842860443833526,0.2918782288545653,0.4728378160087505,0.8,median,qi
1,16,192,0.365475,0.37842860443833526,0.2918782288545653,0.4728378160087505,0.8,median,qi
1,16,193,0.362475,0.37842860443833526,0.2918782288545653,0.4728378160087505,0.8,median,qi
1,16,194,0.36005,0.37842860443833526,0.2918782288545653,0.4728378160087505,0.8,median,qi
1,16,195,0.3574,0.37842860443833526,0.2918782288545653,0.4728378160087505,0.8,median,qi
1,16,196,0.35515,0.37842860443833526,0.2918782288545653,0.4728378160087505,0.8,median,qi
1,17,197,0.35315,0.3557891580260387,0.26001592275210683,0.4567125037443551,0.8,median,qi
1,17,198,0.3514,0.3557891580260387,0.26001592275210683,0.4567125037443551,0.8,median,qi
1,17,199,0.349175,0.3557891580260387,0.26001592275210683,0.4567125037443551,0.8,median,qi
1,17,200,0.34765,0.3557891580260387,0.26001592275210683,0.4567125037443551,0.8,median,qi
1,17,201,0.3461,0.3557891580260387,0.26001592275210683,0.4567125037443551,0.8,median,qi
1,17,202,0.344425,0.3557891580260387,0.26001592275210683,0.4567125037443551,0.8,median,qi
1,17,203,0.343075,0.3557891580260387,0.26001592275210683,0.4567125037443551,0.8,median,qi
1,18,204,0.34195,0.3492965660938393,0.2375901304450549,0.4740427041357118,0.8,median,qi
1,18,205,0.341075,0.3492965660938393,0.2375901304450549,0.4740427041357118,0.8,median,qi
1,18,206,0.340175,0.3492965660938393,0.2375901304450549,0.4740427041357118,0.8,median,qi
1,18,207,0.339125,0.3492965660938393,0.2375901304450549,0.4740427041357118,0.8,median,qi
1,18,208,0.33835,0.3492965660938393,0.2375901304450549,0.4740427041357118,0.8,median,qi
1,18,209,0.337625,0.3492965660938393,0.2375901304450549,0.4740427041357118,0.8,median,qi
1,18,210,0.33675,0.3492965660938393,0.2375901304450549,0.4740427041357118,0.8,median,qi
1,0,78,0.8053469999999999,0.996342485633797,0.840115002592826,1.1631520943244786,0.95,median,qi
1,0,79,0.8048609999999999,0.996342485633797,0.840115002592826,1.1631520943244786,0.95,median,qi
1,0,80,0.828865749097414,0.996342485633797,0.840115002592826,1.1631520943244786,0.95,median,qi
1,0,81,0.8536147333203428,0.996342485633797,0.840115002592826,1.1631520943244786,0.95,median,qi
1,0,82,0.8790235563047583,0.996342485633797,0.840115002592826,1.1631520943244786,0.95,median,qi
1,0,83,0.9052186849586088,0.996342485633797,0.840115002592826,1.1631520943244786,0.95,median,qi
1,0,84,0.9321939991440203,0.996342485633797,0.840115002592826,1.1631520943244786,0.95,median,qi
1,1,85,0.959875719118928,1.234848213804066,1.0222947084960623,1.5516766067426813,0.95,median,qi
1,1,86,0.9886676224761238,1.234848213804066,1.0222947084960623,1.5516766067426813,0.95,median,qi
1,1,87,1.018231337585944,1.234848213804066,1.0222947084960623,1.5516766067426813,0.95,median,qi
1,1,88,1.0484664188111288,1.234848213804066,1.0222947084960623,1.5516766067426813,0.95,median,qi
1,1,89,1.0796107773780943,1.234848213804066,1.0222947084960623,1.5516766067426813,0.95,median,qi
1,1,90,1.1115543442429814,1.234848213804066,1.0222947084960623,1.5516766067426813,0.95,median,qi
1,1,91,1.1444808741738868,1.234848213804066,1.0222947084960623,1.5516766067426813,0.95,median,qi
1,2,92,1.178302082704768,1.6272371185508914,1.3817405515458696,2.0561909612760374,0.95,median,qi
1,2,93,1.2129709449792458,1.6272371185508914,1.3817405515458696,2.0561909612760374,0.95,median,qi
1,2,94,1.248785606550632,1.6272371185508914,1.3817405515458696,2.0561909612760374,0.95,median,qi
1,2,95,1.2855838055322593,1.6272371185508914,1.3817405515458696,2.0561909612760374,0.95,median,qi
1,2,96,1.323405,1.6272371185508914,1.3817405515458696,2.0561909612760374,0.95,median,qi
1,2,97,1.36238373294914,1.6272371185508914,1.3817405515458696,2.0561909612760374,0.95,median,qi
1,2,98,1.4023497674370389,1.6272371185508914,1.3817405515458696,2.0561909612760374,0.95,median,qi
1,3,99,1.4432729629232417,1.6997363509658254,1.4151616403977103,2.092081371431347,0.95,median,qi
1,3,100,1.485201847375907,1.6997363509658254,1.4151616403977103,2.092081371431347,0.95,median,qi
1,3,101,1.5282586111913097,1.6997363509658254,1.4151616403977103,2.092081371431347,0.95,median,qi
1,3,102,1.5727578064485974,1.6997363509658254,1.4151616403977103,2.092081371431347,0.95,median,qi
1,3,103,1.618161029934016,1.6997363509658254,1.4151616403977103,2.092081371431347,0.95,median,qi
1,3,104,1.6646990832373183,1.6997363509658254,1.4151616403977103,2.092081371431347,0.95,median,qi
