time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
129,534893754563.88617,352484705120.4979,182409049443.38864,3995,4493,11.005333974520678,11.119955606128244,10.900115442045553,10.572939887615556,10.345911765899281,10.393418812271896,10.667594529940528,10.642776407173475,9.139296572634201,11.712934730271128,10.992906427455065,10.820301042315428,10.88899879491399,128.99900560076696,75181,3383,3995,4493,0.3571428571428571,2.5,9.943992330363471e-4,1.904225,72,52,7
130,559240896683.7817,326634872672.35156,232606024011.43042,4249,4849,11.049846159461826,11.496424767072622,10.961364506456057,11.53499853600236,11.120302226830937,14.675585082693697,11.597537030712962,12.264706597144437,11.227285143040094,11.012941193321383,10.242103909093384,12.6678675728431,11.362878667298185,129.99959380625805,74133,3564,4249,4849,0.3571428571428571,2.5,4.061937419521655e-4,1.879525,72,53,7
131,544803044083.8592,350844760413.85266,193958283670.00574,4563,5205,11.023690179291542,9.137502055355519,11.19677647743912,7.881202815641863,11.60088002782187,14.357316191246813,11.24144091654091,9.657402130845902,10.08822723647925,10.40579407806681,12.274492400476541,12.335465830320418,10.249905991586216,130.9999116846836,72927,3837,4563,5205,0.3571428571428571,2.5,8.83153163897532e-5,1.853325,72,54,7
132,673680596288.7118,347104969423.2648,326575626865.4482,4887,5593,11.236021942789346,12.66791695932908,11.241826998440047,9.85564256521197,12.410214925306544,12.563527434880516,11.35019825682703,10.845695641953535,11.56559405335508,11.650953389032557,11.647074330316647,11.859921646655776,11.831910966845653,131.9999805627382,71731,4052,4887,5593,0.3571428571428571,2.5,1.943726181252714e-5,1.823175,72,55,7
133,569090349413.0891,345180247116.7556,223910102296.33478,5252,6011,11.067305044782273,11.905723365227944,11.31377689095267,13.213199322885586,10.274373371366716,11.446679481834448,11.044762807759714,10.765956012320464,10.149963478486182,11.164496134836927,12.077814227283204,11.761549568329256,12.465354451883218,132.99909588134258,70488,4211,5252,6011,0.3571428571428571,2.5,9.041186574165748e-4,1.793275,72,56,7
134,921028734003.2852,660331012470.8569,260697721532.42764,5628,6427,11.548757071415682,11.663126910828957,11.58267392904592,11.336588384096062,11.955891233381324,11.999896692121885,10.991378346789036,11.460087308731913,10.672295181342946,11.635994172443626,11.393818631149895,11.53757802619461,11.536850987564161,133.99995275459162,69129,4421,5628,6427,0.3571428571428571,2.5,4.7245408381968446e-5,1.7622,72,57,8
135,768102399427.8219,519307023873.5264,248795375554.29712,5940,6894,11.367188893794392,11.248151713711795,9.44204824313042,11.572365669696264,11.337039830111978,11.572857767172664,11.717071508764592,11.492168643801683,11.564371775609336,12.082876541972613,10.63691145640369,11.44019590651711,11.084548364438042,134.9997096496157,67665,4714,5940,6894,0.3571428571428571,2.5,2.9035038429015003e-4,1.728225,72,58,8
136,1123243947809.802,691256459735.3776,431987488074.42957,6338,7371,11.747241996776047,11.603997102312839,12.688928108242848,13.257955944158345,12.210218314610065,16.562037985869146,10.543473487960432,12.054511397762509,12.313570895830992,12.876934545329036,11.505632824335532,14.387533404072636,12.723160097404998,135.99946844826903,66162,4958,6338,7371,0.3571428571428571,2.5,5.315517309725237e-4,1.691625,72,59,8
137,820199205153.7242,495554311948.225,324644893205.49805,6716,7805,11.432813080815539,10.552697101500113,11.455530071759636,10.603781174767288,11.302823644619384,11.242287987963529,11.811206318451424,10.106298255229687,11.121914685896586,10.549181886144405,11.412713681013633,11.13579688157975,10.962373848685223,136.99995750736178,64688,5169,6716,7805,0.3571428571428571,2.5,4.249263821520799e-5,1.65405,72,60,8
138,1067144824426.7498,693427819497.8645,373717004928.8863,7105,8321,11.696007809521916,11.899994862404348,11.220085362836791,11.798940713957018,11.453693922068739,11.151994551548256,11.527283453615343,10.661724382241246,11.208014469764738,12.229686346926766,8.448593628585654,11.457672279502274,11.681236237872202,137.9997048982058,63142,5376,7105,8321,0.3571428571428571,2.5,2.9510179419389715e-4,1.6172,72,61,8
139,964881351772.6854,517715046726.99036,447166305045.6927,7437,8903,11.595270979195341,11.50369229471466,11.137500973463212,8.706815615951154,9.526660990579696,11.61656503138044,13.98488726944622,11.6311260522576,10.788613325970834,9.231395179248238,11.088396754932502,12.055055002397637,10.967190064117737,138.9999874022118,61502,5594,7437,8903,0.3571428571428571,2.5,1.2597788213497552e-5,1.57855,72,62,8
140,1003755813439.1646,648940715234.8125,354815098204.35614,7753,9381,11.634769893910825,11.44014595734566,10.080275196876354,12.312956616614025,12.187388517648866,9.37633056223016,11.988214892975533,11.562235517909386,11.062746274845674,11.428718098919594,12.058272523863105,11.645366210302807,11.636349334645717,139.99998302169513,59802,5925,7753,9381,0.3571428571428571,2.5,1.6978304870463035e-5,1.53755,72,63,8
141,1031407329020.3107,560844523323.8496,470562805696.4574,8105,10057,11.661945324433223,11.890472899582127,10.785927102262931,12.164908596388896,13.685248306148377,12.726747805285662,12.297199015813836,13.989059714977833,12.329952512697902,9.870369207855909,11.311345802628226,12.717909926023369,11.76534394180995,140.999831052429,58156,5984,8105,10057,0.3571428571428571,2.5,1.6894757101226787e-4,1.49505,72,64,9
142,964953111413.8356,633066858951.1138,331886252462.7222,8485,10642,11.595345347896444,11.826166984747374,11.344268738231147,11.560562597234597,11.808638028501477,10.37424776207764,10.936814692880507,11.444391179305068,11.599445850782773,11.90617973443093,11.387463266660873,11.500434387622253,11.596482212427418,141.99989052863543,56428,6183,8485,10642,0.3571428571428571,2.5,1.0947136456707084e-4,1.4539,72,65,9
143,1427294038715.2358,1015341012229.7329,411953026485.49896,8760,11288,11.986801486956889,11.752636407764873,11.620650042343772,10.75123491190987,11.700939169546144,11.598950726288047,12.612861308636429,10.105515313710642,12.306853989750735,10.085259725050783,10.777831998463247,11.637647141679823,11.462158058031196,142.99982377817508,54734,6359,8760,11288,0.3571428571428571,2.5,1.762218249155012e-4,1.4107,72,66,9
144,1029010644615.1173,576010775450.5964,452999869164.5228,9107,11909,11.659618917348062,13.349537047898762,11.965227584392968,11.827553921660009,12.457094957368735,11.918283555592998,15.427680425476488,12.19017674414136,11.7616346202264,11.814519251834005,11.443889033252661,13.443872085479608,12.63535368397872,143.99994394682497,53143,6345,9107,11909,0.3571428571428571,2.5,5.605317502954677e-5,1.36835,72,67,9
145,1336084645731.5217,836469701905.087,499614943826.43243,9333,12560,11.92076454661947,11.640360383792123,11.812298136612725,12.223568144666991,11.77859969900985,11.694437683463525,12.049552620237879,12.687692048307447,13.053127710968084,11.817758975607413,10.93016497760893,12.130889143122289,11.922874304230442,144.99973001348897,51403,6528,9333,12560,0.3571428571428571,2.5,2.699865110287192e-4,1.328575,72,68,9
146,1038362166830.4967,717023221415.0089,321338945415.4874,9667,13189,11.668665748132437,12.237373574296372,11.612045957871528,10.700750038120315,12.439149996510595,11.117983542943355,11.048036438258404,10.63845660076047,11.486344930559065,11.769282964903924,11.317341539756738,11.603130535381734,11.698486937053906,145.99977542227677,49695,6528,9667,13189,0.3571428571428571,2.5,2.245777232303681e-4,1.285075,72,69,9
147,1315263642770.2383,765747178290.1193,549516464480.1151,9980,13851,11.905058250261742,10.859100678890211,11.749940833777426,13.073361119321884,12.147963584477065,11.94682697166683,10.995550636033782,11.764700884429383,11.826256734483769,12.459708416794985,11.571023814727388,12.035661374964265,12.293535199771718,146.99993359923022,47909,6592,9980,13851,0.3571428571428571,2.5,6.640076978214893e-5,1.242375,72,70,9
