time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
78,35401372504.33318,19950582400.666622,15450790103.666553,458,2229,8.290016427643398,8.472478648830633,7.359728102288901,7.81940687219403,8.77585935741428,8.788996423631247,8.168124620033364,9.259393690478293,8.2417955955324,8.81409587597767,8.080239200897841,8.510432519532786,7.9885645120697,1,TRUE,0,4
80,35106199082.29858,19782925807.490105,15323273274.808472,443,2148,8.28164356385546,7.039378440662814,8.902084531563444,8.03742028656288,8.329212386937876,8.170384104608075,7.348770960221648,9.006032873202564,8.380190229502169,9.048663652816703,7.419015108003371,8.377959120666489,8.258644480081013,3,TRUE,0,4
82,32609480312.792603,17165907065.457264,15443573247.335297,430,2029,8.20786889018375,9.056001140648336,8.01438682460262,7.730445265625125,8.751573151649321,8.492657049943547,8.155054189182158,8.8658094105519,8.254858888624625,9.182955785805163,7.812022839394071,8.550293934545037,8.438913237734736,5,TRUE,0,4
84,108747719580.63536,97458275212.57872,11289444368.05667,415,1922,9.412296537321875,9.385100953962647,5.255586213146899,9.471754997898694,9.218453118015695,9.10412365062306,9.362450675157078,9.112054641466864,9.028607465161071,9.50001409936679,9.41914369670262,9.19917453291986,9.031568698863339,7,TRUE,0,4
86,35062633712.966515,27527127628.86752,7535506084.09903,403,1820,8.280401833782598,8.251874655973099,7.0793445156538795,7.506046235578597,8.201540417568708,8.030941308917726,9.997225651751265,8.521164292706382,7.823958496998549,8.20102249126553,7.189426469889402,8.476732354969302,7.732077712860913,9,TRUE,1,4
88,24783874320.966454,15340241382.288263,9443632938.678186,417,1717,7.933459049633505,8.420425342271395,8.591645283006377,8.44528620663688,7.371955543746054,9.27543552853485,7.182964147283135,7.670909052782705,8.409172932302145,7.393660988340005,7.343858571967382,8.241806823889375,8.488683252879916,11,TRUE,1,4
90,65946116177.19324,38030363096.22276,27915753080.97044,414,1650,8.912103823961573,9.507399543515978,8.309926643159569,9.540325177996278,8.2736556806942,7.840311042442913,7.887112578027336,8.89856957755626,10.003880692697269,8.833678028436847,8.526238533591696,9.010619554103863,9.256983284831138,13,TRUE,1,4
92,26369128240.512184,17340542368.191216,9028585872.320969,426,1567,7.99545977800566,9.032063669601508,8.051093169088052,7.812908182057609,7.422253051760259,7.831076164554027,8.215958931078916,7.726037591019282,7.53227880902121,8.479630222582063,7.401747349633211,8.08502693186661,8.446530444025022,15,TRUE,2,4
94,32899974489.00362,20872733701.228523,12027240787.775093,445,1532,8.216737719307211,8.473414876400746,8.550575594348887,8.767508718470053,8.309683879210342,7.804034013272972,8.3585846640750745,9.85780324986289,8.354094631483314,8.135823714043996,9.070646639540236,8.74230505806383,8.605064436358923,17,TRUE,2,4
96,32682930660.06501,15106299252.545118,17576631407.519897,468,1483,8.210118780397998,8.40942731721344,8.503600410700157,9.149206237858987,8.994634548652709,8.092592407289425,8.259851419593382,7.755891751134204,8.301225460596438,7.690351686144718,8.79752537038025,8.500924387442574,8.744522919458861,19,TRUE,2,4
98,23936957472.93261,14023214517.681446,9913742955.251184,483,1444,7.898689439314307,10.00322021128476,8.6706202087172,7.85119953556184,7.7180819126042435,8.294996467500061,7.421507762707881,7.767987660588531,7.831977183240483,7.770402889217108,8.67106405838842,8.546832852956296,9.22672006747383,21,TRUE,2,4
100,36247064709.37531,23877720059.79759,12369344649.57769,489,1444,8.313624241434088,6.6627987184635495,8.441453150701317,8.589432818971828,7.834996585736193,8.45404630065443,8.439480323446555,7.716148694445965,8.378160877430979,7.900884002953991,7.9377905608573585,8.152959040877029,8.188002672298449,23,TRUE,3,4
102,84532296032.51376,65064895543.195206,19467400489.31848,533,1431,9.160399499857334,8.820029624401437,9.099032074344885,8.819266679588228,13.316766680639109,9.725488586739077,9.464649218061037,9.027009717637892,5.041914571239834,8.991679157391584,8.084987984558614,11.126037222824081,8.9216977099364545,25,TRUE,3,4
104,48367219957.16705,35085258798.881424,13281961158.285685,551,1442,8.602088147603364,8.54516925388421,8.168916550111593,8.026077412637694,9.22590181902276,8.536592603202108,8.630099436553062,9.300207149197197,7.089456917914202,10.1729131767874,7.696103554387164,8.897094941946207,8.271385510747795,27,TRUE,3,4
106,53985373509.709236,27585301244.51222,26400072265.196934,632,1447,8.711978985889928,8.316514427580767,8.949663309082206,7.851180663939302,9.19068872232674,9.220453033879762,8.204093321532152,8.53808828017521,8.936163292890841,8.788476975478542,7.994221390481212,8.702135173622198,8.47393340710932,29,TRUE,4,4
108,63702466353.28921,44894624140.99997,18807842212.289223,706,1463,8.877489117036994,8.530660270187196,8.887946507767595,9.406285826492228,8.706554831723523,8.718168980183414,8.845411601611861,9.38638485557094,8.499271618960917,9.155214684038917,10.209420427408403,9.180210360566376,9.006857464476015,31,TRUE,4,4
110,78534341197.77924,55644834033.29975,22889507164.479424,786,1496,9.086801833561402,9.16804619786809,8.170903348843247,7.938353339924395,9.19427227990042,8.161925729683048,8.4541158391285,9.219399562105549,8.636109923132812,9.422294769321129,10.31115461653691,9.12820227237288,8.5770430043255,33,TRUE,4,4
112,109134549095.0503,55205983734.83216,53928565360.21814,915,1580,9.415847353303409,8.736300023497213,9.42632679777723,9.134026470822805,8.728389734911735,9.337850078880942,8.742608780750565,9.816460848456941,9.364931950250108,9.939264476117202,9.107946386413413,9.318844719713512,9.137803008886204,35,TRUE,4,4
114,62116885882.24514,40284596101.21096,21832289781.034184,1065,1693,8.852283703291711,8.766305153390132,8.288785697532926,7.027574423236928,9.192695878912204,9.210202960877114,9.565578461234068,9.382114434422663,8.710662778896584,9.572297941857764,8.762113462739856,9.039551895230202,8.253290213392544,37,TRUE,5,4
116,694892056974.7684,525823064247.24066,169068992727.52884,1281,1849,11.26702235674341,11.18220040772327,11.770125677618292,11.035208099865935,10.172211086495345,11.46356405823164,11.489158086826583,13.48068879908281,11.445619305182984,11.226370360556265,11.37542007363386,11.886820992008463,11.382020775659566,39,TRUE,5,4
118,120141496922.74345,74176166898.86426,45965330023.87914,1512,2036,9.511936026110543,9.830227054927848,9.080160860046112,9.639543210734994,10.051628618227594,9.399309186475762,9.752550121958144,9.001498497391786,9.500757879348521,9.22195800010495,8.525125327814457,9.486761023882014,9.563971171947147,41,TRUE,5,4
120,226426780705.8797,154207905273.0568,72218875432.8226,1766,2254,10.145687465616732,11.268468315634594,10.51595654642524,10.742770869380024,10.204049031754662,10.49089305171249,10.160506974674481,11.074681591308764,10.4440375095094,9.981202376678299,10.073714616815401,10.582917015035656,10.893689769696847,43,TRUE,6,4
122,282051028487.8163,189613196399.73016,92437832088.08592,2063,2543,10.365353843599127,10.17841896716178,8.653929743908622,11.817933088382027,9.341494708566065,10.211945733840288,9.972990222030788,10.794958692264329,10.512280599186978,10.70891234134104,9.986398263825514,10.54484856683763,10.931468559663706,45,TRUE,6,4
124,242255026383.29794,160530689354.40076,81724337028.89743,2429,2881,10.213256836246298,9.131319938426184,10.273609643366528,11.346631677400296,10.068762910975984,10.470777693335057,8.978283988916951,10.625895339268604,10.193286560466818,10.842549561045347,10.68269407583104,10.469734302823133,10.620336448017637,47,TRUE,6,4
126,420406229744.42694,206593503579.67673,213812726164.75015,2809,3298,10.764487294451275,11.111126645805022,9.496038213271703,10.215098165218016,10.723899730437255,11.253181453643,11.566654751978982,10.279963373401818,11.153380852947851,10.407472671685811,11.353909637726822,10.920439575317241,10.486921185870424,49,TRUE,6,4
128,362219015824.79504,208107529777.0361,154111486047.76035,3277,3794,10.61551488191433,10.806220934371002,9.215166282855153,10.223355824188916,10.69546223971756,11.596802207818923,11.619301661711706,10.42727911027188,10.756387281305974,11.099169074865262,10.803183545132098,10.909679364304386,10.274062229153547,51,TRUE,7,4
130,393145762006.36597,254972204630.7712,138173557375.59546,3713,4429,10.697446275741367,10.125765510032432,11.148937787888542,11.171518775301385,10.720162942298808,10.050826553809198,10.54295438736019,10.517763437062433,10.12481105397206,11.08431516635813,10.604065133442491,10.690237835087819,10.918388008513052,53,TRUE,7,4
132,525522709091.39374,327593370111.38416,197929338980.01035,4271,5039,10.987659240585451,10.361739781778674,11.723028315194393,10.680435366143762,9.056224330858484,10.335710116750978,9.963813686307505,11.133666744623731,11.754327820779409,10.761823176630827,11.465341780420559,10.99777370988087,11.099947880130097,55,TRUE,7,4
134,624422554474.8743,353110001196.9142,271312553277.96317,4902,5769,11.160093146772073,12.271811865307251,10.890502290867367,11.568606111222895,11.381517713098743,11.930407691640164,8.908655991209049,11.737138796554103,10.084540387592538,11.971528873374952,10.679608491140735,11.483110662704199,11.730667476782413,57,TRUE,8,4
136,793747735635.8575,478784009536.9911,314963726098.8663,5449,6595,11.400031534407017,11.878571817688151,11.766667451748338,10.525425741036646,11.130357290304875,10.746313379482805,10.6712791710186,10.042698787838109,10.60439358524857,11.69433014964265,9.11860843163237,11.097956518732746,11.546615369951617,59,TRUE,8,4
138,687706737712.4808,420587455587.6871,267119282124.7938,6111,7507,11.2566283306831,9.247188220012635,10.521326589475258,11.619947827577526,10.373240890221807,11.705349611682538,11.466285455649091,11.793566182044604,10.518453812988037,11.345382210975679,10.910328560391402,11.179025769430636,10.876596907608361,61,TRUE,8,4
140,965886958895.696,668269845295.8702,297617113599.8273,6803,8452,11.59631264453487,11.646035766668358,12.060267951811142,10.994101743006292,11.857175324352701,11.818650211970857,9.810783656449246,12.192812172999536,11.281453391979257,11.61114123110449,11.33679641088968,11.61960811073655,11.65738628320782,63,TRUE,8,4
142,850760406806.3644,559384315413.6091,291376091392.7603,7422,9528,11.469396382760824,11.05190126054145,13.138211585808438,10.774403331628879,11.452538810091362,10.775395994707104,12.357489020542252,11.772480644279641,11.942810038146126,11.66512778147374,11.101894510613105,11.8910729150182,12.236978314956085,65,TRUE,9,4
144,2347709783772.8677,535105774890.8158,1812604008882.0435,8190,10527,12.48446140879551,13.125453698216912,13.75732246604968,12.277146551693233,13.194109550782501,17.319347415986847,12.15639598474093,12.433901245963115,12.049697630160995,13.084396211120993,11.41263986128783,15.113630812604924,13.223566544976855,67,TRUE,9,4
146,1012914099659.4238,604837789813,408076309846.4231,8710,11754,11.64385253963254,12.897107598372697,12.800925675470422,12.132114660460996,11.676678442310441,11.861757844515944,11.603386507022853,11.429531072680602,11.093148192708917,11.719954416064187,11.487845598627636,12.040428591284334,12.662918257111086,69,TRUE,9,4
148,920148931901.6134,622595813954.7408,297553117946.87366,9327,12902,11.547801376389693,11.787118833984584,11.525323525994024,13.105674205962972,9.339876478952577,11.224407468528907,11.206721236648674,11.20696433284134,11.208100389222997,12.005350634239953,10.964542731675019,11.738662566672431,12.394651113431383,71,TRUE,10,4
150,1066003903229.1346,598717664881.7881,467286238347.3442,9746,14166,11.69493810323129,12.795404788507911,11.330016984176755,11.936429891391208,11.099342422543284,11.537190436137418,11.617876168205157,12.193478844965327,11.35278877820388,12.123575601725756,11.189299439600592,11.860362927192357,12.200342410806037,73,TRUE,10,4
152,1178145757323.76,670452886343.3918,507692870980.3631,10104,15396,11.794962926376126,11.481685838483537,11.789983142622763,11.880409600199188,11.76848105710917,12.138381325978944,10.40679385142747,12.239628119668701,12.516114547673435,12.315854462851906,12.282844420765786,12.008266008594445,11.731413566237077,75,TRUE,10,4
154,1601033545373.2903,1221941763869.5417,379091781503.7393,10194,16602,12.10167050248645,12.48878134980503,12.429535145951558,11.286635871225512,12.04955850815958,12.042932140204707,12.13620794139911,12.397394051862843,11.949829122390623,11.72312672819575,11.719008364482708,12.081547991726332,12.197993748445933,77,TRUE,10,4
156,1215630837119.462,671025115144.8346,544605721974.62506,10341,17547,11.82628426548521,11.573463858021912,11.581114423340612,12.299272301660917,11.650732081083708,11.615398942026033,11.863699238187984,11.953006076131206,11.71673704820846,12.547979969220279,12.040728756102778,11.937770152718205,11.879496744417382,79,TRUE,11,4
158,1052192086662.972,594511283706.5475,457680802956.42004,10278,18460,11.68189680546115,11.577813415969363,10.729534581545343,11.948936468881623,11.28748613471814,11.976550128459943,12.55963589198155,11.761837045785873,13.512353724790712,12.095706801854368,11.44341026517761,12.190857348964197,11.536127377376564,81,TRUE,11,4
160,1303938308743.704,743367644351.5742,560570664392.1334,10141,19224,11.896410269068266,11.76366042496623,11.503341079355497,11.174109049998856,12.44471706664428,7.751583012267118,11.384576954248676,12.64817368862667,11.792015612047596,11.931131788375776,12.167862802157847,11.871161003691507,11.508932212978694,83,TRUE,11,4
162,954142394884.531,621671076947.1735,332471317937.35974,9777,19939,11.584078758141654,14.038728123357535,11.605304104662768,11.315537596731124,10.168963364647139,12.123218333569527,11.905406956355618,11.713796773443187,13.084204596382554,11.878216446818907,10.98507829904767,12.471013712698625,13.082830649995497,85,TRUE,12,4
164,1070460914287.5463,586299985648.642,484160928638.90436,9338,20492,11.699110432667869,11.56072058685681,11.609790485274912,11.905613647981369,10.95775287573327,11.618438852969566,11.604739137964211,12.071020639802185,12.386926306385314,11.757213390204807,11.43037809638392,11.756211893296392,11.703993082681272,87,TRUE,12,4
166,900968443675.8749,598582960261.0052,302385483414.8661,8801,20808,11.526736070274232,11.95967333808489,12.436840771584412,11.56811000183003,11.095338491559467,12.682719108267392,12.948406220538562,11.419907340033076,11.671755494715056,11.650115715166251,12.218866225189824,12.126857893043628,12.051189199763956,89,TRUE,12,4
168,941234705659.0131,592952361687.9298,348282343971.08405,8350,20923,11.57045836696065,11.372888175711484,11.329445958501651,11.776311823364292,11.789364547647502,11.44471169867088,11.977418903443324,11.375516130326105,11.48957562915458,11.677606856414993,10.326233757191158,11.530716299500318,11.513933008360006,91,TRUE,12,4
170,1359222243455.8787,588214723291.3949,771007520164.4805,7765,20936,11.937933772279024,11.951904971230396,11.875315491471849,11.842720365354868,12.324673702274199,11.566812957632452,13.392572935356187,12.113639560094466,12.593479337908821,10.983067762297077,11.941150775010883,12.261030400142735,11.891034353055257,93,TRUE,13,4
172,893351572287.2148,647364806845.1721,245986765442.04416,7176,20761,11.518246038314203,11.968776809136346,11.881594033926676,12.074519747410534,12.053006055222715,11.748293908396501,11.156518679574315,11.412635358010633,11.205508982192917,11.470032670066642,10.822854767053027,11.6577157600325,11.978081938982363,95,TRUE,13,4
174,952576749994.8918,663308107756.318,289268642238.5745,6512,20396,11.58243651812354,13.274541992481403,10.964481795722303,11.450234842560857,11.562522580656745,13.261853364281576,10.840212597277356,10.622788484892078,11.644718292437531,11.983330465110804,11.413917484714341,12.13920496143549,12.407505332254692,97,TRUE,13,4
176,524684582988.61786,298031398747.3116,226653184241.30533,6029,19833,10.986063124681422,11.47645249544808,11.198755390698949,11.687298322944685,11.54711455465039,11.174869546895769,10.835081977981826,10.841005126809556,10.442564327473194,11.99100328363072,9.360296772865173,11.254606133228826,11.473865224037954,99,TRUE,14,4
178,602615527455.4159,402548332104.9532,200067195350.4628,5497,19318,11.124545230744118,11.029676864923458,13.645612752886255,10.856240361797076,10.932547409628961,11.474898005236415,10.47947355354813,10.952788847376423,11.451815539377767,11.607776996999947,9.082884243944282,11.860082132396895,12.673244597743023,101,TRUE,14,4
180,416563929783.2341,221730403891.49384,194833525891.74176,4929,18695,10.755305779651394,9.716141809172331,11.67575086617779,10.372834253403399,10.911926761302547,10.875736240327663,10.61220414374879,11.488995457271805,9.958784164261104,12.322040329637826,10.892880779957435,11.172873559209483,10.922607069533406,103,TRUE,14,4
182,316932535319.8244,155071542044.86612,161860993274.9574,4482,17886,10.481954765838868,10.163737057190414,11.591032017685434,10.744640926406662,10.52376306579901,9.716267063495641,10.6359555797304,10.641597067675814,10.57266064457555,9.819970671209747,10.193282271671007,10.601225194816092,11.004594857079624,105,TRUE,14,4
184,270265177127.40283,140453260564.0577,129811916563.34517,3965,17281,10.322669451472198,10.377592826752505,10.559205282001313,11.27664147695793,10.857011712368985,9.887484462373319,10.140934803521656,10.049811928094586,10.926644624810967,9.997166633565712,11.014035375287376,10.616516636817368,10.81722608922154,107,TRUE,15,4
186,229953551107.91254,113684398429.66992,116269152678.243,3497,16497,10.161143173769887,10.439014713197116,10.633590445443946,10.336433669387077,10.194795030023467,9.978246022085688,11.540014477288565,10.248147408051384,10.60809162040416,10.095287260155455,10.356761029395365,10.55048447947793,10.477369821995248,109,TRUE,15,4
188,270833676197.83844,146600083708.81485,124233592489.02388,3138,15578,10.324770728442644,10.207171348433215,9.844214233935324,10.524021892855574,11.091263698774634,10.184488757544917,10.328279521246019,9.751228979035625,9.528073221401876,10.051507818066373,10.106186293377935,10.255603130911684,10.229719761130534,111,TRUE,15,4
190,636128526823.9814,96228589783.23662,539899937040.7443,2720,14801,11.178666466071096,10.993999182445346,11.95281554521657,11.23728319235859,12.651553540463357,9.87571584544272,11.292462031405789,11.597335021395468,12.089789162036322,11.852702328154685,10.832500410255744,11.67890477752509,11.481359191333176,113,TRUE,16,4
192,172708395435.11142,94878335763.56528,77830059671.54611,2372,13969,9.874870433743833,9.744753379896066,9.94610390158102,9.450213617409958,9.766634346112333,10.064659220291222,8.843487348933879,10.518861955324258,9.328540343361441,9.649477299685357,10.079523279070568,9.831668573062037,9.73400506688826,115,TRUE,16,4
194,195512013736.3173,111111588145.2206,84400425591.09642,2083,13097,9.998887665820437,11.370091628857905,10.295331978305228,9.76047211439023,10.268015981221053,10.347969059843898,9.749929359869444,10.698659304315449,10.023620977936757,9.391034616370886,10.200526688363073,10.362522921980187,10.704133765122053,117,TRUE,16,4
196,110436372919.28008,64156681443.91395,46279691475.36603,1798,12291,9.427705381376331,10.782316149536932,8.745493622122169,7.767062251973867,9.79679882587472,9.848370018676027,8.512151771020772,9.677866900291427,10.014942651365718,10.138658875145081,9.897680042414725,9.810214834617886,9.84877406093667,119,TRUE,16,4
