time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
46.997756650781724,92432,570,1311,2830,0.09999999999999999,0.7,47,0.0022433492182756254,0.647906
47.99884167024697,92296,555,1275,2854,0.09999999999999999,0.7,48,0.0011583297530322056,0.6470239999999999
48.998301567519114,92189,540,1208,2899,0.09999999999999999,0.7,49,0.0016984324808859697,0.646072
49.999933769193866,92076,529,1160,2892,0.09999999999999999,0.7,50,6.623080613366028e-5,0.645323
50.995458334009825,91973,510,1128,2876,0.09999999999999999,0.7,51,0.0045416659901746925,0.644532
51.998581545643745,91880,472,1118,2867,0.09999999999999999,0.7,52,0.0014184543562549834,0.643811
52.9977100287804,91799,453,1060,2848,0.09999999999999999,0.7,53,0.0022899712195965094,0.64316
53.9989251876085,91692,452,1019,2832,0.09999999999999999,0.7,54,0.0010748123915007568,0.642593
54.99452878737092,91591,441,993,2817,0.09999999999999999,0.7,55,0.005471212629082345,0.641844
55.99980333901044,91505,419,959,2795,0.09999999999999999,0.7,56,1.9666098955894995e-4,0.641137
56.99462315914027,91428,399,894,2797,0.09999999999999999,0.7,57,0.005376840859732113,0.640535
57.99545281069612,91344,383,858,2794,0.09999999999999999,0.7,58,0.004547189303877985,0.639996
58.99884387926168,91269,349,855,2752,0.09999999999999999,0.7,59,0.001156120738322386,0.639408
59.999695510888564,91211,329,815,2707,0.09999999999999999,0.7,60,3.044891114356574e-4,0.638883
60.99968979276245,91118,334,791,2678,0.09999999999999999,0.7,61,3.1020723754693336e-4,0.638477
61.99833340111807,91052,321,760,2640,0.09999999999999999,0.7,62,0.0016665988819326572,0.637826
62.996856459680366,90996,302,720,2606,0.09999999999999999,0.7,63,0.0031435403196340417,0.6373639999999999
63.999793232857165,90936,281,697,2577,0.09999999999999999,0.7,64,2.0676714283496267e-4,0.636972
64.99977320488178,90866,272,663,2555,0.09999999999999999,0.7,65,2.2679511822332188e-4,0.636552
65.99901958709604,90811,258,627,2521,0.10195199498386377,0.7136639648870464,66,9.804129039565623e-4,0.6484778983342636
66.98690903423773,90754,249,609,2476,0.10394209281189784,0.7275946496832849,67,0.013090965762273754,0.6607359773238879
67.99987945950991,90695,241,587,2431,0.1059710372497091,0.7417972607479638,68,1.2054049008725087e-4,0.6732106860192071
68.99703857421463,90640,235,562,2393,0.10803958658117185,0.756277106068203,69,0.0029614257853722847,0.6859055213485566
69.9981612088426,90580,236,548,2332,0.11014851389182348,0.7710395972427644,70,0.001838791157396713,0.6988702909408416
70.99656007344981,90521,229,522,2297,0.11229860735779236,0.7860902515045466,71,0.003439926550186101,0.7120405498128184
71.99876176787413,90480,215,510,2237,0.11449067054036535,0.8014346937825575,72,0.0012382321258712636,0.7254666991589089
72.99491800356033,90424,219,498,2187,0.11672552268630529,0.8170786588041371,73,0.005081996439670888,0.7392927704859832
73.99683074782543,90376,215,491,2127,0.11900399903403074,0.8330279932382152,74,0.0031692521745725344,0.7532572326057237
74.99301805503814,90338,199,483,2073,0.12132695112577233,0.8492886578804063,75,0.006981944961864883,0.7675531174459961
75.99976101149969,90292,191,476,2029,0.12369524712582225,0.8658667298807557,76,2.3898850031400798e-4,0.7822066864396772
76.99001626152979,90238,204,451,1996,0.1261097721449962,0.8827684050149733,77,0.009983738470211279,0.7970692482561198
77.99809621885898,90198,180,448,1943,0.12857142857142856,0.8999999999999999,78,0.0019037811410242966,0.8121419999999999
78.99986872799492,90146,178,433,1904,0.12857142857142856,0.8999999999999999,79,1.312720050776761e-4,0.811782
79.99977539988349,90107,171,423,1862,0.13249344604252208,0.9274541222976547,80,2.2460011651048717e-4,0.8360627930864437
80.99100827989098,90047,185,411,1826,0.13653510301062108,0.9557457210743476,81,0.00899172010902305,0.8611937968884624
81.99767115115584,89993,193,398,1807,0.14070004902837266,0.9849003431986086,82,0.0023288488441579602,0.8868732120400511
82.99753025479015,89946,176,395,1792,0.14499204497649593,1.0149443148354715,83,0.002469745209850771,0.9133788372498859
83.98953370277994,89880,187,397,1739,0.14941496645979788,1.045904765218585,84,0.01046629722006287,0.9407495001235087
84.99962635080956,89814,206,388,1702,0.1539728073067837,1.077809651147486,85,3.736491904362538e-4,0.9687353144513603
85.99623581871683,89766,202,388,1671,0.15866968317602106,1.1106877822321475,86,0.0037641812831736843,0.997553124733981
86.99771544822654,89709,215,380,1629,0.16350983527251506,1.1445688469076054,87,0.0022845517734566556,1.027433671115081
87.99575655639619,89637,239,376,1586,0.16849763417744945,1.1794834392421463,88,0.004243443603812125,1.058102798509737
88.99974312333384,89570,243,382,1558,0.173637583794753,1.215463086563271,89,2.5687666615681337e-4,1.0895046469027192
89.99374543370187,89495,267,384,1513,0.1789343254180534,1.252540277926374,90,0.006254566298125042,1.1219003269386532
90.99317779510883,89444,269,380,1480,0.1843926419216929,1.2907484934518505,91,0.006822204891165029,1.1551553642147336
91.99954208035724,89383,267,378,1469,0.1900174620795882,1.3301222345571175,92,4.5791964275565533e-4,1.1897145314772681
92.99620933371592,89308,276,390,1452,0.19581386501583592,1.3706970551108515,93,0.003790666284075428,1.2251701487697324
93.99019647120471,89234,282,398,1419,0.2017870847910817,1.412509593537572,94,0.00980352879528823,1.2614840677965349
94.99289463701339,89157,282,422,1402,0.2079425151287945,1.4555976059015616,95,0.007105362986607133,1.2988879676501994
95.99837634608915,89082,277,416,1414,0.21428571428571427,1.5,96,0.0016236539108547277,1.337355
96.99380259522101,89004,279,432,1405,0.22082241007087014,1.5457568704960911,97,0.006197404778987448,1.376991135375328
97.99980191359754,88928,299,424,1390,0.22755850501770175,1.5929095351239124,98,1.980864024631046e-4,1.417753202641687
98.99559845744538,88844,304,444,1364,0.23450008171395448,1.6415005719976814,99,0.004401542554617777,1.4597536286660981
99.99017013205224,88753,321,448,1361,0.24165340829415993,1.6915738580591195,100,0.009829867947757975,1.502861878454044
100.99871905799513,88652,336,468,1364,0.2490249440996631,1.7431746086976418,101,0.0012809420048682796,1.547119760457418
101.99694996883154,88545,349,505,1350,0.25662134551130616,1.7963494185791433,102,0.0030500311684562575,1.5924996865587822
102.99892360541824,88429,374,515,1355,0.26444947196003515,1.8511463037202462,103,0.0010763945817586773,1.6390974946290922
103.99908320342813,88308,396,529,1363,0.27251639212085843,1.907614744846009,104,9.167965718717141e-4,1.6868846427198774
104.99412143741385,88178,421,547,1383,0.28082939029574916,1.9658057320702442,105,0.0058785625861474955,1.7359637258765914
105.99475379399702,88023,463,595,1373,0.289395972991255,2.0257718109387852,106,0.0052462060029796476,1.786285067449602
106.99631204166317,87875,496,609,1393,0.2982238756967557,2.0875671298772898,107,0.0036879583368261137,1.8375392147318867
107.99949340970669,87720,524,650,1400,0.30732106986948815,2.1512474890864173,108,5.065902933125699e-4,1.890408731034689
108.9975324521698,87552,567,681,1399,0.316695770132647,2.2168703909285292,109,0.0024675478301929843,1.9446387069225057
109.99640083132127,87349,625,730,1430,0.32635644169305994,2.2844950918514195,110,0.003599168678732667,2.000121142817755
110.99945553208167,87141,687,753,1475,0.33631180798513616,2.3541826558959533,111,5.444679183312928e-4,2.056355008098556
111.99684927184161,86883,764,819,1504,0.3465708585479909,2.4259960098359366,112,0.0031507281583884605,2.1140371829311335
112.99816221092217,86588,864,902,1515,0.3571428571428571,2.5,113,0.0018377890778253914,2.172075
113.99851155044695,86309,900,1025,1561,0.3571428571428571,2.5,114,0.0014884495530509412,2.1647
114.9980558264445,85965,1005,1117,1614,0.3571428571428571,2.5,115,0.0019441735555005835,2.157725
115.99979410418895,85607,1088,1245,1668,0.3571428571428571,2.5,116,2.0589581104957233e-4,2.149125
116.99962595428352,85228,1172,1340,1791,0.3571428571428571,2.5,117,3.7404571648380625e-4,2.140175
117.9990648484446,84818,1277,1437,1902,0.3571428571428571,2.5,118,9.351515553959189e-4,2.1307
118.99795934484935,84406,1361,1549,2000,0.3571428571428571,2.5,119,0.002040655150651105,2.12045
119.99988999810903,83929,1474,1677,2126,0.3571428571428571,2.5,120,1.1000189097387647e-4,2.11015
120.99964365018185,83417,1613,1812,2250,0.3571428571428571,2.5,121,3.563498181478053e-4,2.098225
121.99904579857939,82846,1752,1987,2382,0.3571428571428571,2.5,122,9.542014206118665e-4,2.085425
122.99930035877946,82310,1848,2145,2527,0.3571428571428571,2.5,123,6.996412205353408e-4,2.07115
123.99957539355441,81633,2014,2335,2697,0.3571428571428571,2.5,124,0.00042460644559128013,2.05775
124.99991335340651,80946,2168,2515,2895,0.3571428571428571,2.5,125,8.664659348767145e-5,2.040825
125.99921936463375,80163,2413,2667,3125,0.3571428571428571,2.5,126,7.806353662545007e-4,2.02365
126.99909011212148,79340,2657,2820,3353,0.3571428571428571,2.5,127,9.098878785209763e-4,2.004075
127.99954345611008,78476,2824,3111,3586,0.3571428571428571,2.5,128,4.565438899248875e-4,1.9835
128.99997482769123,77591,3006,3372,3825,0.3571428571428571,2.5,129,2.5172308767196228e-5,1.9619
129.99999076369633,76612,3201,3677,4069,0.3571428571428571,2.5,130,9.236303668558321e-6,1.939775
130.99993256193903,75510,3516,3939,4383,0.3571428571428571,2.5,131,6.743806096665139e-5,1.9153
131.99997064997353,74380,3703,4278,4702,0.3571428571428571,2.5,132,2.935002646609064e-5,1.88775
132.99955699290592,73236,3861,4646,5064,0.3571428571428571,2.5,133,4.430070940770747e-4,1.8595
133.99991173507465,71980,4139,4931,5466,0.3571428571428571,2.5,134,8.826492535263242e-5,1.8309
134.9996970335787,70689,4397,5216,5878,0.3571428571428571,2.5,135,3.02966421287465e-4,1.7995
135.99956875432224,69338,4539,5616,6352,0.3571428571428571,2.5,136,4.3124567775976175e-4,1.767225
136.99993831285354,67885,4810,5989,6801,0.3571428571428571,2.5,137,6.16871464558244e-5,1.73345
137.99993599605168,66404,5108,6338,7243,0.3571428571428571,2.5,138,6.400394832439815e-5,1.697125
138.99998147870355,64940,5295,6665,7788,0.3571428571428571,2.5,139,1.852129645385503e-5,1.6601
139.9997832461413,63390,5480,7033,8335,0.3571428571428571,2.5,140,2.1675385869457386e-4,1.6235
140.99990432936312,61800,5654,7419,8910,0.3571428571428571,2.5,141,9.567063688109556e-5,1.58475
141.99970474346642,60117,5942,7734,9478,0.3571428571428571,2.5,142,2.952565335760937e-4,1.545
142.99941419744962,58468,6032,8122,10113,0.3571428571428571,2.5,143,5.858025503755471e-4,1.502925
143.99967476850196,56792,6194,8389,10794,0.3571428571428571,2.5,144,3.2523149803864726e-4,1.4617
144.99949578738796,55077,6380,8705,11382,0.3571428571428571,2.5,145,5.042126120429202e-4,1.4198
145.9996923945269,53346,6590,8980,11967,0.3571428571428571,2.5,146,3.0760547309682806e-4,1.376925
146.99992087226218,51585,6584,9405,12652,0.3571428571428571,2.5,147,7.912773781981741e-5,1.33365
147.99962412467212,49901,6585,9711,13308,0.3571428571428571,2.5,148,3.758753278759741e-4,1.289625
148.99977617123778,48141,6670,9953,13941,0.3571428571428571,2.5,149,2.2382876221627157e-4,1.247525
149.99999724239404,46437,6691,10274,14500,0.3571428571428571,2.5,150,2.7576059551392973e-6,1.203525
150.99975557456466,44634,6760,10514,15156,0.3571428571428571,2.5,151,2.44425435340645e-4,1.160925
151.99966766671494,43032,6665,10701,15827,0.3571428571428571,2.5,152,3.323332850584393e-4,1.11585
152.99999516095585,41369,6670,10872,16405,0.3571428571428571,2.5,153,4.83904415204961e-6,1.0758
153.99999479712505,39737,6594,11022,17079,0.3571428571428571,2.5,154,5.202874945098301e-6,1.034225
154.99989094738902,38190,6490,11126,17654,0.3571428571428571,2.5,155,1.0905261098059782e-4,0.993425
155.99997585189743,36693,6284,11242,18252,0.3571428571428571,2.5,156,2.41481025682333e-5,0.95475
156.99995571912805,35272,6186,11149,18878,0.3571428571428571,2.5,157,4.428087194696673e-5,0.917325
157.99994491814147,33906,6063,11024,19442,0.3571428571428571,2.5,158,5.508185853386749e-5,0.8818
158.99982617678012,32579,5986,10795,19973,0.3571428571428571,2.5,159,1.7382321988179683e-4,0.84765
159.99997670829055,31344,5806,10723,20358,0.3571428571428571,2.5,160,2.3291709453587828e-5,0.814475
160.99982419829266,30150,5551,10594,20802,0.3571428571428571,2.5,161,1.758017073427709e-4,0.7836
161.99975906104592,29028,5273,10458,21159,0.3571428571428571,2.5,162,2.4093895407872878e-4,0.75375
162.99990716361947,27999,5028,10263,21443,0.3571428571428571,2.5,163,9.283638053148024e-5,0.7257
163.9999925078777,26991,4870,9969,21662,0.3571428571428571,2.5,164,7.492122307439786e-6,0.699975
164.99999102945108,26051,4588,9751,21808,0.3571428571428571,2.5,165,8.97054891879634e-6,0.674775
165.99997100994818,25194,4385,9440,21988,0.3571428571428571,2.5,166,2.8990051816890627e-5,0.651275
166.99985449205542,24359,4168,9167,22109,0.3571428571428571,2.5,167,1.4550794458045857e-4,0.62985
167.99993071183218,23558,3904,8873,22223,0.3571428571428571,2.5,168,6.928816782192371e-5,0.608975
168.9996130737041,22854,3685,8571,22236,0.3571428571428571,2.5,169,3.869262959028674e-4,0.58895
169.99963945827693,22171,3497,8247,22216,0.3571428571428571,2.5,170,3.6054172306876353e-4,0.57135
170.999935858581,21585,3232,7982,22060,0.3571428571428571,2.5,171,6.414141898858361e-5,0.554275
171.999702285835,20985,3024,7648,21978,0.3571428571428571,2.5,172,2.977141649864734e-4,0.539625
172.9987149259486,20444,2836,7292,21887,0.3571428571428571,2.5,173,0.0012850740513954406,0.524625
173.99975610584056,19939,2616,6995,21718,0.3571428571428571,2.5,174,2.4389415943915083e-4,0.5111
174.99984466801385,19424,2512,6652,21445,0.3571428571428571,2.5,175,1.553319861500313e-4,0.498475
175.99896378696147,19009,2314,6340,21244,0.3571428571428571,2.5,176,0.0010362130385317414,0.4856
176.99962503320793,18605,2175,6006,20972,0.3571428571428571,2.5,177,3.7496679206583394e-4,0.475225
177.99964780834335,18216,2033,5713,20640,0.3571428571428571,2.5,178,3.5219165664557295e-4,0.465125
178.99984889530288,17860,1916,5398,20262,0.3571428571428571,2.5,179,1.5110469712453778e-4,0.4554
179.9998362156454,17513,1792,5127,19877,0.3571428571428571,2.5,180,1.637843546120621e-4,0.4465
180.99923731950466,17195,1664,4877,19472,0.3571428571428571,2.5,181,7.626804953417832e-4,0.437825
181.99992426090557,16949,1542,4582,19038,0.3571428571428571,2.5,182,7.57390944272629e-5,0.429875
182.99977885228517,16668,1418,4368,18601,0.3571428571428571,2.5,183,2.2114771482506512e-4,0.423725
183.9997827008085,16403,1349,4147,18137,0.3571428571428571,2.5,184,2.1729919149038324e-4,0.4167
184.99985897629932,16167,1250,3907,17700,0.3571428571428571,2.5,185,1.410237006780335e-4,0.410075
185.9996286754279,15934,1185,3660,17267,0.3571428571428571,2.5,186,3.713245720859959e-4,0.404175
186.9999208860582,15712,1115,3468,16802,0.3571428571428571,2.5,187,7.911394180837306e-5,0.39835
187.99982270512695,15531,1035,3217,16434,0.3571428571428571,2.5,188,1.7729487305473413e-4,0.3928
188.9997714719127,15351,977,3017,15981,0.3571428571428571,2.5,189,2.285280872911244e-4,0.388275
189.99917813804493,15205,883,2819,15532,0.3571428571428571,2.5,190,8.218619550746098e-4,0.383775
190.99979352877116,15069,801,2631,15080,0.3571428571428571,2.5,191,2.0647122883588054e-4,0.380125
191.99975023391013,14946,722,2456,14613,0.3571428571428571,2.5,192,2.4976608986548854e-4,0.376725
192.99903484992248,14831,674,2309,14110,0.3571428571428571,2.5,193,9.651500775191835e-4,0.37365
193.99994730110353,14718,630,2128,13717,0.3571428571428571,2.5,194,5.26988964679731e-5,0.370775
194.99923748822508,14632,566,1990,13232,0.3571428571428571,2.5,195,7.625117749228139e-4,0.36795
195.99916101046705,14520,544,1860,12743,0.3571428571428571,2.5,196,8.389895329514729e-4,0.3658
196.99915886503382,14423,498,1716,12287,0.3571428571428571,2.5,197,8.411349661798795e-4,0.363
197.99997900713382,14341,467,1582,11874,0.3571428571428571,2.5,198,2.0992866183178194e-5,0.360575
198.99983960706766,14255,423,1513,11449,0.3571428571428571,2.5,199,1.6039293234371144e-4,0.358525
199.99827180049684,14182,379,1421,11050,0.3571428571428571,2.5,200,0.0017281995031623865,0.356375
200.99901962721458,14108,365,1299,10677,0.3571428571428571,2.5,201,9.803727854205135e-4,0.35455
201.99903408595185,14047,330,1207,10268,0.3571428571428571,2.5,202,9.65914048151717e-4,0.3527
202.99694434472443,13983,323,1103,9867,0.3571428571428571,2.5,203,0.003055655275574054,0.351175
203.99991644623518,13928,293,1042,9456,0.3571428571428571,2.5,204,8.355376482427346e-5,0.349575
204.99787848387518,13884,272,935,9148,0.3571428571428571,2.5,205,0.0021215161248164804,0.3482
205.99954217578787,13835,248,875,8744,0.3571428571428571,2.5,206,4.5782421213402813e-4,0.3471
206.9999181016872,13786,241,811,8397,0.3571428571428571,2.5,207,8.189831279992177e-5,0.345875
207.99943446796857,13750,219,744,8043,0.3571428571428571,2.5,208,5.655320314303935e-4,0.34465
208.99825773898075,13719,199,667,7738,0.3571428571428571,2.5,209,0.0017422610192454613,0.34375
209.99968750089388,13698,168,629,7417,0.3571428571428571,2.5,210,3.124991061156379e-4,0.342975
210.9991901734677,13674,159,580,7105,0.3571428571428571,2.5,211,8.098265323042142e-4,0.34245
211.99933714040264,13652,146,534,6812,0.3571428571428571,2.5,212,6.628595973552365e-4,0.34185
212.99901414212675,13618,148,495,6528,0.3571428571428571,2.5,213,9.85857873246232e-4,0.3413
213.9988548103205,13601,127,477,6228,0.3571428571428571,2.5,214,0.0011451896795051653,0.34045
214.9995701779891,13585,117,429,5984,0.3571428571428571,2.5,215,4.2982201088648253e-4,0.340025
215.9990672377609,13566,101,408,5687,0.3571428571428571,2.5,216,9.32762239102658e-4,0.339625
216.99991841333542,13547,102,376,5427,0.3571428571428571,2.5,217,8.15866645780261e-5,0.33915
217.99967997858354,13536,87,341,5218,0.3571428571428571,2.5,218,3.200214164564841e-4,0.338675
218.99868505228704,13526,76,315,4964,0.3571428571428571,2.5,219,0.0013149477129559273,0.3384
219.99772517899538,13513,78,278,4738,0.3571428571428571,2.5,220,0.0022748210046188433,0.33815
220.99669255101222,13498,72,254,4528,0.3571428571428571,2.5,221,0.0033074489877833457,0.337825
221.99139433095368,13492,65,231,4313,0.3571428571428571,2.5,222,0.008605669046318098,0.33745000000000003
222.99996399627045,13486,54,214,4108,0.3571428571428571,2.5,223,3.600372954792874e-5,0.3373
223.99150219330468,13478,43,211,3876,0.3571428571428571,2.5,224,0.008497806695316967,0.33715
224.99499813820228,13471,40,192,3685,0.3571428571428571,2.5,225,0.005001861797722995,0.33695
225.99455691891464,13463,32,179,3537,0.3571428571428571,2.5,226,0.005443081085360291,0.336775
226.99141116085607,13458,24,162,3391,0.3571428571428571,2.5,227,0.008588839143925497,0.336575
227.98589820887776,13450,27,141,3259,0.3571428571428571,2.5,228,0.014101791122243412,0.33645
228.99641202600588,13443,26,131,3098,0.3571428571428571,2.5,229,0.0035879739941151456,0.33625
229.96921941725827,13437,29,115,2941,0.3571428571428571,2.5,230,0.030780582741726903,0.336075
230.99668479076337,13428,30,110,2783,0.3571428571428571,2.5,231,0.0033152092366321995,0.335925
231.99907081789362,13419,28,104,2645,0.3571428571428571,2.5,232,9.291821063754924e-4,0.3357
232.99732726620016,13415,30,86,2507,0.3571428571428571,2.5,233,0.0026727337998408984,0.335475
233.99867497071534,13412,27,81,2381,0.3571428571428571,2.5,234,0.0013250292846578304,0.335375
234.9949054904644,13408,22,78,2265,0.3571428571428571,2.5,235,0.005094509535609859,0.3353
235.9970014475992,13407,20,69,2152,0.3571428571428571,2.5,236,0.0029985524008111497,0.3352
236.9936576322076,13400,21,68,2043,0.3571428571428571,2.5,237,0.006342367792399273,0.335175
237.99365472116202,13396,21,68,1931,0.3571428571428571,2.5,238,0.006345278837983415,0.335
238.99591702424377,13390,24,65,1837,0.3571428571428571,2.5,239,0.004082975756233509,0.3349
239.99942454474075,13388,21,57,1741,0.3571428571428571,2.5,240,5.754552592520668e-4,0.33475
240.99776014651684,13386,20,51,1658,0.3571428571428571,2.5,241,0.002239853483160914,0.3347
241.99774725003567,13383,16,49,1563,0.3571428571428571,2.5,242,0.0022527499643274496,0.33465
242.96750900660498,13381,15,47,1474,0.3571428571428571,2.5,243,0.032490993395015266,0.334575
243.9999211152455,13380,13,45,1397,0.3571428571428571,2.5,244,7.888475448680765e-5,0.334525
244.9922852966047,13378,13,39,1336,0.3571428571428571,2.5,245,0.007714703395294009,0.3345
245.9972907202782,13375,14,32,1289,0.3571428571428571,2.5,246,0.002709279721813118,0.33445
246.99268694518958,13374,10,28,1216,0.3571428571428571,2.5,247,0.007313054810424546,0.334375
247.99676803710415,13372,10,27,1144,0.3571428571428571,2.5,248,0.0032319628958532576,0.33435
248.97998043626518,13371,8,28,1087,0.3571428571428571,2.5,249,0.020019563734820167,0.3343
249.99778694112248,13371,6,29,1039,0.3571428571428571,2.5,250,0.00221305887751555,0.334275
250.99267710192612,13371,6,25,982,0.3571428571428571,2.5,251,0.007322898073880424,0.334275
251.9804359314485,13371,4,23,929,0.3571428571428571,2.5,252,0.019564068551488845,0.334275
252.9904137223727,13371,2,23,869,0.3571428571428571,2.5,253,0.009586277627306572,0.334275
253.99191803061922,13371,1,20,819,0.3571428571428571,2.5,254,0.008081969380782539,0.334275
254.9901433953192,13371,0,18,784,0.3571428571428571,2.5,255,0.009856604680805958,0.334275
255.98005275162396,13371,0,15,747,0.3571428571428571,2.5,256,0.01994724837604167,0.334275
256.99324208600717,13371,0,12,714,0.3571428571428571,2.5,257,0.006757913992828435,0.334275
257.9944630444059,13371,0,10,672,0.3571428571428571,2.5,258,0.005536955594095616,0.334275
258.9805523219262,13371,0,8,628,0.3571428571428571,2.5,259,0.019447678073788666,0.334275
259.93316091788535,13371,0,7,596,0.3571428571428571,2.5,260,0.0668390821146545,0.334275
260.98594328536495,13371,0,6,574,0.3571428571428571,2.5,261,0.014056714635046319,0.334275
261.9179600989059,13371,0,3,544,0.3571428571428571,2.5,262,0.08203990109410597,0.334275
262.9852577328718,13371,0,2,510,0.3571428571428571,2.5,263,0.014742267128212916,0.334275
263.9257452918656,13371,0,2,483,0.3571428571428571,2.5,264,0.07425470813439006,0.334275
264.949641131489,13371,0,2,453,0.3571428571428571,2.5,265,0.05035886851101168,0.334275
265.9816529520488,13371,0,2,433,0.3571428571428571,2.5,266,0.01834704795118114,0.334275
266.9494363107911,13371,0,2,410,0.3571428571428571,2.5,267,0.05056368920890009,0.334275
267.9880500239499,13371,0,2,386,0.3571428571428571,2.5,268,0.011949976050118494,0.334275
268.9749009330334,13371,0,2,364,0.3571428571428571,2.5,269,0.02509906696661801,0.334275
269.97780654079105,13371,0,1,348,0.3571428571428571,2.5,270,0.022193459208949662,0.334275
270.9883243306279,13371,0,1,327,0.3571428571428571,2.5,271,0.011675669372095854,0.334275
271.96628113906155,13371,0,1,308,0.3571428571428571,2.5,272,0.03371886093844978,0.334275
272.96046746299606,13371,0,1,297,0.3571428571428571,2.5,273,0.039532537003935886,0.334275
273.91439185372525,13371,0,1,283,0.3571428571428571,2.5,274,0.0856081462747511,0.334275
274.98884964102353,13371,0,1,264,0.3571428571428571,2.5,275,0.011150358976465213,0.334275
275.96845003439074,13371,0,0,248,0.3571428571428571,2.5,276,0.03154996560925838,0.334275
276.9103284860797,13371,0,0,238,0.3571428571428571,2.5,277,0.08967151392027972,0.334275
277.9294737593591,13371,0,0,224,0.3571428571428571,2.5,278,0.07052624064090196,0.334275
278.872194457223,13371,0,0,211,0.3571428571428571,2.5,279,0.1278055427770255,0.334275
