time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
96,86919581693.29407,77208954622.9542,9710627070.339886,516,1562,95.99953117004266,87724,340,516,1562,0.21428571428571427,1.5,4.6882995734165434e-4,1.317315,25
97,72781207337.94116,52514949217.84054,20266258120.100586,530,1544,96.99986454059004,87628,345,530,1544,0.22082241007087017,1.5457568704960911,1.354594099609585e-4,1.355999757073991,25
98,41411138688.8735,23380254513.339687,18030884175.53382,543,1533,97.9980363056348,87518,366,543,1533,0.22755850501770175,1.5929095351239124,0.00196369436520171,1.395834767438382,25
99,61980244169.395164,30496166074.82348,31484078094.57162,557,1511,98.99956233270024,87403,388,557,1511,0.23450008171395448,1.6415005719976814,4.376672997636888e-4,1.4366084706009308,25
100,64370121263.171974,24865144133.815735,39504977129.3562,565,1511,99.99995436520383,87271,433,565,1511,0.24165340829415993,1.6915738580591195,4.563479616592758e-5,1.478486299159412,25
101,87945060515.36177,31572710096.780304,56372350418.58147,596,1503,100.99727416763427,87140,450,596,1503,0.2490249440996631,1.7431746086976418,0.00272583236571222,1.521285912756519,25
102,56944475653.02214,43902796961.89568,13041678691.126432,625,1515,101.99604077273356,87003,467,625,1515,0.25662134551130616,1.796349418579143,0.00395922726644926,1.5653388833498656,25
103,56882149296.771965,31541799940.28587,25340349356.486103,667,1531,102.99939719492887,86837,505,667,1531,0.26444947196003515,1.8511463037202465,6.028050711250899e-4,1.610552818625726,25
104,87714395030.31055,58645078664.89848,29069316365.412125,686,1550,103.9969002122607,86648,570,686,1550,0.27251639212085843,1.907614744846009,0.00309978773930197,1.6565154159819289,25
105,96211436142.93929,65019828870.494644,31191607272.444893,726,1560,104.99868399918232,86494,577,726,1560,0.28082939029574916,1.965805732070244,0.00131600081766691,1.7033313507242254,25
106,85896696541.51201,42621288835.03449,43275407706.47743,776,1585,105.99732072583508,86308,611,776,1585,0.289395972991255,2.0257718109387852,0.00267927416493307,1.7521710701533928,25
107,76591380146.39537,37319017665.345215,39272362481.05003,799,1621,106.99916467603364,86123,650,799,1621,0.2982238756967557,2.0875671298772898,8.353239663705381e-4,1.8017374384544913,25
108,112530082054.55907,85427207220.14899,27102874834.410027,861,1656,107.99918386996836,85891,707,861,1656,0.30732106986948815,2.1512474890864173,8.161300316373854e-4,1.8527188750258952,25
109,164141526417.33444,124311550043.0873,39829976374.24726,899,1686,108.99960915858922,85677,760,899,1686,0.316695770132647,2.2168703909285292,3.908414107769431e-4,1.904092147472423,25
110,303260753597.34534,238685685297.9382,64575068299.40721,939,1743,109.99990029091516,85437,804,939,1743,0.32635644169305994,2.2844950918514195,9.970908485001928e-5,1.9572868598455408,25
111,114713873176.04057,54619098365.27636,60094774810.76424,1004,1783,110.99955389489898,85175,862,1004,1783,0.33631180798513616,2.3541826558959533,4.4610510101961154e-4,2.0113430357178257,25
112,93562125355.65218,59112252739.24015,34449872616.41199,1060,1814,111.99992916904928,84862,967,1060,1814,0.3465708585479909,2.425996009835937,7.083095073312506e-5,2.0663421013777588,25
113,199538754056.24564,113534433602.60492,86004320453.6407,1179,1841,112.99830057540164,84538,1032,1179,1841,0.3571428571428571,2.5,0.00169942459835681,2.12155,25
114,147332333725.3829,108077942670.71243,39254391054.67047,1284,1914,113.9996882710486,84187,1098,1284,1914,0.3571428571428571,2.5,3.117289514023014e-4,2.11345,25
115,135759956272.80988,67936496262.838066,67823460009.97175,1394,1986,114.9991873542216,83798,1205,1394,1986,0.3571428571428571,2.5,8.12645778395904e-4,2.104675,25
116,157329227796.18713,94482385746.45871,62846842049.728485,1466,2128,115.99907352317076,83372,1314,1466,2128,0.3571428571428571,2.5,9.26476829235412e-4,2.09495,25
117,168920810218.52942,84145875002.77411,84774935215.7549,1571,2259,116.99986503274536,82935,1395,1571,2259,0.3571428571428571,2.5,1.3496725463824075e-4,2.0843,25
118,412126948547.7526,339894807221.0634,72232141326.68916,1700,2350,117.99952341468617,82487,1496,1700,2350,0.3571428571428571,2.5,4.765853138337661e-4,2.073375,25
119,207605951110.09647,133910440309.09505,73695510801.00113,1837,2477,118.99887511182828,81983,1622,1837,2477,0.3571428571428571,2.5,0.00112488817171652,2.062175,25
120,247638809524.80295,175680435292.73083,71958374232.072,2001,2597,119.99987806469048,81382,1799,2001,2597,0.3571428571428571,2.5,1.2193530952231411e-4,2.049575,25
121,237132353052.62622,166015952854.96246,71116400197.6635,2164,2757,120.99955780220895,80770,1940,2164,2757,0.3571428571428571,2.5,4.421977910311625e-4,2.03455,25
122,669658139000.7445,301376669409.4279,368281469591.3159,2356,2900,121.99850899471848,80164,2059,2356,2900,0.3571428571428571,2.5,0.00149100528150825,2.01925,25
123,298790593626.01276,227211344437.2978,71579249188.716,2551,3121,122.99973372390068,79438,2226,2551,3121,0.3571428571428571,2.5,2.662760993246138e-4,2.0041,25
124,256419492544.17892,161490656853.5721,94928835690.60709,2725,3350,123.99937302054,78705,2391,2725,3350,0.3571428571428571,2.5,6.269794600086698e-4,1.98595,25
125,277810274242.5273,137392143836.74747,140418130405.78052,2943,3564,124.9993546034288,77893,2577,2943,3564,0.3571428571428571,2.5,6.453965712012177e-4,1.967625,25
126,539129183125.24146,435747863646.1444,103381319479.09702,3152,3804,125.99947512103492,77066,2763,3152,3804,0.3571428571428571,2.5,5.248789650806884e-4,1.947325,25
127,696143310249.1714,436932571210.95734,259210739038.21564,3361,4080,126.99970743880483,76218,2917,3361,4080,0.3571428571428571,2.5,2.925611951667406e-4,1.92665,25
128,524867849557.0024,189701910818.46402,335165938738.53827,3608,4350,127.99922016323892,75264,3127,3608,4350,0.3571428571428571,2.5,7.798367610689638e-4,1.90545,25
129,408168243089.06635,271778717624.6206,136389525464.44589,3855,4632,128.99974372097483,74285,3317,3855,4632,0.3571428571428571,2.5,2.562790251658953e-4,1.8816,25
130,463575255211.67456,245795154035.26965,217780101176.4042,4123,4929,129.99992263017205,73161,3609,4123,4929,0.3571428571428571,2.5,7.736982794881442e-5,1.857125,25
131,589905369865.4467,364972032028.72656,224933337836.72266,4375,5271,130.99984714123656,72037,3859,4375,5271,0.3571428571428571,2.5,1.5285876344250937e-4,1.829025,25
132,691981860540.8989,451464367120.66034,240517493420.23868,4724,5632,131.99964367834949,70877,4027,4724,5632,0.3571428571428571,2.5,3.5632165051424636e-4,1.800925,25
133,674748783060.1729,355447854434.5062,319300928625.6641,5127,5949,132.9997985906682,69640,4213,5127,5949,0.3571428571428571,2.5,2.014093317939114e-4,1.771925,25
134,604986120907.0841,330841953386.39526,274144167520.683,5420,6373,133.99982839819398,68377,4420,5420,6373,0.3571428571428571,2.5,1.71601806016497e-4,1.741,25
135,757290043235.2235,489284592366.6801,268005450868.54617,5749,6833,134.9995654537472,66978,4674,5749,6833,0.3571428571428571,2.5,4.3454625279082393e-4,1.709425,25
136,751308965665.3616,460961146353.8615,290347819311.50494,6066,7249,135.9991299310439,65555,4969,6066,7249,0.3571428571428571,2.5,8.700689560896535e-4,1.67445,25
137,690083442921.1215,454365880216.4767,235717562704.64612,6374,7732,136.99988427923915,64066,5226,6374,7732,0.3571428571428571,2.5,1.157207608457611e-4,1.638875,25
138,722633212098.5509,502256420955.66327,220376791142.8872,6811,8205,137.9999044961489,62497,5419,6811,8205,0.3571428571428571,2.5,9.550385109946546e-5,1.60165,25
139,936064844228.7212,539562437407.8742,396502406820.8506,7143,8727,138.99968912041638,60999,5584,7143,8727,0.3571428571428571,2.5,3.1087958362263635e-4,1.562425,25
140,909228014876.6138,517315797376.235,391912217500.377,7584,9209,139.99996355550238,59394,5757,7584,9209,0.3571428571428571,2.5,3.644449762418844e-5,1.524975,25
141,807787141735.4213,535205064236.065,272582077499.3578,7948,9769,140.9998373987598,57770,5939,7948,9769,0.3571428571428571,2.5,1.6260124019140676e-4,1.48485,25
142,942907407749.0892,602686141562.4506,340221266186.63513,8312,10372,141.99963575442504,56180,6010,8312,10372,0.3571428571428571,2.5,3.642455749570672e-4,1.44425,25
143,1642510203756.8132,1321668332632.5151,320841871124.29645,8665,11001,142.99965469437143,54475,6147,8665,11001,0.3571428571428571,2.5,3.4530562857071345e-4,1.4045,25
144,1367652133828.6694,640410987348.4817,727241146480.192,8892,11654,143.9998604951008,52757,6376,8892,11654,0.3571428571428571,2.5,1.3950489920944165e-4,1.361875,25
145,1230853473351.3213,811172825503.6534,419680647847.6661,9300,12184,144.99967862500253,51056,6442,9300,12184,0.3571428571428571,2.5,3.213749974690927e-4,1.318925,25
146,1489322369543.1387,1088806539053.7133,400515830489.43097,9542,12866,145.99987960546778,49407,6450,9542,12866,0.3571428571428571,2.5,1.2039453221746044e-4,1.2764,25
147,1109000950385.023,628888524051.9332,480112426333.0904,9811,13501,146.99969435681567,47714,6490,9811,13501,0.3571428571428571,2.5,3.0564318433334847e-4,1.235175,25
148,1306456020976.2654,864605770654.9628,441850250321.29816,9990,14232,147.99983855062413,46092,6474,9990,14232,0.3571428571428571,2.5,1.614493758665958e-4,1.19285,25
149,1612160345131.6587,1047197441696.2355,564962903435.4178,10105,14890,148.99961100029387,44442,6549,10105,14890,0.3571428571428571,2.5,3.8899970613215373e-4,1.1523,25
150,1230352852668.9443,778920831534.3004,451432021134.6396,10299,15467,149.999403432396,42868,6461,10299,15467,0.3571428571428571,2.5,5.965676039920709e-4,1.11105,25
151,1297663325371.3806,740304276449.4867,557359048921.8984,10470,16019,150.9999573994182,41306,6434,10470,16019,0.3571428571428571,2.5,4.260058179283987e-5,1.0717,25
152,1140096319708.2966,692933945106.8353,447162374601.4628,10542,16612,151.999925307885,39795,6375,10542,16612,0.3571428571428571,2.5,7.469211499255834e-5,1.03265,25
153,1101310566312.6182,641381098936.0768,459929467376.5461,10601,17167,152.99994122633285,38248,6345,10601,17167,0.3571428571428571,2.5,5.8773667149125686e-5,0.994875,25
154,1060448119075.2733,615427252539.9686,445020866535.3056,10710,17717,153.99998950529795,36771,6166,10710,17717,0.3571428571428571,2.5,1.0494702053165383e-5,0.9562,25
155,1102601693694.037,568148320548.38,534453373145.6602,10772,18183,154.99992688974973,35451,5935,10772,18183,0.3571428571428571,2.5,7.311025026979223e-5,0.919275,25
156,1002786197397.0653,564673086603.4514,438113110793.6112,10770,18613,155.99935930411002,34067,5824,10770,18613,0.3571428571428571,2.5,6.406958899844994e-4,0.886275,25
157,1052184643919.4711,608995084895.6294,443189559023.84314,10673,19087,156.99982802512142,32798,5687,10673,19087,0.3571428571428571,2.5,1.7197487858311433e-4,0.851675,25
158,1350192645681.1125,683273654699.7083,666918990981.4077,10544,19496,157.99992187027868,31634,5453,10544,19496,0.3571428571428571,2.5,7.81297213165999e-5,0.81995,25
159,1043942499678.307,615323063376.1315,428619436302.1712,10307,19928,158.99991535064262,30443,5359,10307,19928,0.3571428571428571,2.5,8.464935737606538e-5,0.79085,25
160,1511486970954.7332,1168791166927.0386,342695804027.69946,10080,20294,159.99974245281004,29382,5128,10080,20294,0.3571428571428571,2.5,2.575471899604054e-4,0.761075,25
161,1229575150746.898,654584215686.7715,574990935060.1262,9872,20476,160.9999863408508,28366,4953,9872,20476,0.3571428571428571,2.5,1.3659149203704146e-5,0.73455,25
162,1077091229492.4174,619350095717.3367,457741133775.0841,9719,20771,161.99983019383458,27337,4763,9719,20771,0.3571428571428571,2.5,1.6980616541673044e-4,0.70915,25
163,922861080602.0457,474946128549.73236,447914952052.31573,9524,20951,162.99961281056613,26376,4534,9524,20951,0.3571428571428571,2.5,3.8718943386584215e-4,0.683425,25
164,1114868964151.1592,665690058722.0492,449178905429.1066,9252,21106,163.999950094564,25518,4329,9252,21106,0.3571428571428571,2.5,4.990543598637487e-5,0.6594,25
165,892592887878.0117,495358711568.90125,397234176309.1113,9003,21269,164.99996653005238,24749,4040,9003,21269,0.3571428571428571,2.5,3.3469947624098495e-5,0.63795,25
166,908716306957.5437,528876027111.20386,379840279846.33734,8661,21360,165.99991744039667,23998,3866,8661,21360,0.3571428571428571,2.5,8.255960332803625e-5,0.618725,25
167,877700721930.059,545626140204.9963,332074581725.0613,8488,21397,166.9997792261578,23276,3594,8488,21397,0.3571428571428571,2.5,2.2077384218732732e-4,0.59995,25
168,818985577354.7163,471885992592.58954,347099584762.12744,8131,21426,167.99999556000674,22656,3377,8131,21426,0.3571428571428571,2.5,4.43999326193989e-6,0.5819,25
169,752398540293.2737,429735252781.2526,322663287512.01874,7867,21400,168.9995354147019,22008,3165,7867,21400,0.3571428571428571,2.5,4.645852980900145e-4,0.5664,25
170,803933151545.561,452560802918.6256,351372348626.9388,7504,21279,169.9999716321432,21387,3049,7504,21279,0.3571428571428571,2.5,2.836785679960485e-5,0.5502,25
171,794482648182.5571,534156404649.8293,260326243532.73053,7152,21149,170.99986448599324,20802,2913,7152,21149,0.3571428571428571,2.5,1.3551400675737568e-4,0.534675,25
172,659266862589.326,369186793214.39606,290080069374.9312,6811,20955,171.99984398012234,20290,2746,6811,20955,0.3571428571428571,2.5,1.5601987766444836e-4,0.52005,25
173,481641813698.3363,243105978029.247,238535835669.09024,6528,20766,172.9993362113074,19830,2525,6528,20766,0.3571428571428571,2.5,6.63788692605749e-4,0.50725,25
174,668108543582.7158,405123742316.8673,262984801265.84955,6229,20495,173.99936514944395,19390,2336,6229,20495,0.3571428571428571,2.5,6.348505560538342e-4,0.49575,25
175,658412397349.6796,421625971612.6996,236786425736.9816,5921,20266,174.99970561875952,18975,2220,5921,20266,0.3571428571428571,2.5,2.943812404794244e-4,0.48475,25
176,1215773213624.1714,1012207451984.222,203565761639.94592,5584,19999,175.998980661386,18567,2122,5584,19999,0.3571428571428571,2.5,0.00101933861401448,0.474375,25
177,474244862670.746,273068520809.7141,201176341861.03046,5387,19668,176.99991778354303,18208,1924,5387,19668,0.3571428571428571,2.5,8.221645697403801e-5,0.464175,25
178,409822886320.3442,224386749210.6041,185436137109.7399,5104,19308,177.99989705105148,17858,1808,5104,19308,0.3571428571428571,2.5,1.0294894852336256e-4,0.4552,25
179,419183720770.2511,258791433635.97668,160392287134.27362,4844,18949,178.99957002668472,17532,1676,4844,18949,0.3571428571428571,2.5,4.299733152777208e-4,0.44645,25
180,421023717474.7736,215797251159.8228,205226466314.9494,4550,18623,179.99957145544423,17256,1550,4550,18623,0.3571428571428571,2.5,4.285445557457024e-4,0.4383,25
181,343582173254.4561,170366918653.69485,173215254600.76117,4307,18237,180.99985936297955,16997,1422,4307,18237,0.3571428571428571,2.5,1.406370204506402e-4,0.4314,25
182,476747379789.0016,237415042895.35806,239332336893.64426,4015,17865,181.9993308205339,16752,1328,4015,17865,0.3571428571428571,2.5,6.691794660582673e-4,0.424925,25
183,379376351723.47485,207206585564.19962,172169766159.2742,3797,17420,182.99976849543407,16516,1255,3797,17420,0.3571428571428571,2.5,2.3150456593157287e-4,0.4188,25
184,249971726404.79852,145379141037.6868,104592585367.11194,3580,17045,183.99983856401735,16288,1167,3580,17045,0.3571428571428571,2.5,1.614359826476175e-4,0.4129,25
185,189149957115.5446,114006231923.3733,75143725192.17146,3361,16601,184.9999939048024,16089,1071,3361,16601,0.3571428571428571,2.5,6.095197591093893e-6,0.4072,25
186,255938562629.98248,140510567305.34756,115427995324.63483,3165,16095,185.99914984784112,15924,985,3165,16095,0.3571428571428571,2.5,8.501521588755168e-4,0.402225,25
187,314070999317.061,158682736911.30707,155388262405.75412,2946,15714,186.99945431059973,15752,925,2946,15714,0.3571428571428571,2.5,5.456894002691115e-4,0.3981,25
188,230887425061.40665,110421216464.1546,120466208597.25122,2752,15230,187.9999148605468,15618,855,2752,15230,0.3571428571428571,2.5,8.513945320487437e-5,0.3938,25
189,183653687955.02283,102620218475.97726,81033469479.04556,2572,14739,188.99997773779933,15449,820,2572,14739,0.3571428571428571,2.5,2.2262200673139887e-5,0.39045,25
190,153275650070.98468,102780552916.75833,50495097154.22619,2417,14308,189.9992139485677,15275,772,2417,14308,0.3571428571428571,2.5,7.860514322999279e-4,0.386225,25
191,148223807916.10403,79896518717.05995,68327289199.043915,2272,13908,190.9981833416919,15161,678,2272,13908,0.3571428571428571,2.5,0.00181665830808697,0.381875,25
192,132354804082.9097,80862953370.07198,51491850712.83789,2133,13424,191.99990653752045,15032,642,2133,13424,0.3571428571428571,2.5,9.346247955477338e-5,0.379025,25
193,214613778359.21292,149588135213.358,65025643145.85489,2007,12976,192.9992650869414,14922,593,2007,12976,0.3571428571428571,2.5,7.349130586078445e-4,0.3758,25
194,184689520009.0702,121395744246.7956,63293775762.274994,1901,12528,193.9984107168023,14792,576,1901,12528,0.3571428571428571,2.5,0.00158928319766005,0.37305,25
195,103333837705.503,48084955277.8268,55248882427.676216,1783,12126,194.99960427885532,14716,513,1783,12126,0.3571428571428571,2.5,3.9572114468455766e-4,0.3698,25
196,163200473636.29303,112409930945.36406,50790542690.92915,1645,11741,195.99906949620555,14631,496,1645,11741,0.3571428571428571,2.5,9.305037944500328e-4,0.3679,25
197,82784882015.7759,44875242220.59675,37909639795.178986,1537,11314,196.99993068303277,14547,455,1537,11314,0.3571428571428571,2.5,6.931696722745073e-5,0.365775,25
198,84379111218.10283,42208432007.43889,42170679210.664055,1435,10915,197.99978584297287,14482,418,1435,10915,0.3571428571428571,2.5,2.1415702713056817e-4,0.363675,25
199,157869506484.0284,108901813690.51051,48967692793.51809,1372,10465,198.99944161682924,14407,397,1372,10465,0.3571428571428571,2.5,5.583831707554054e-4,0.36205,25
200,72471651671.45412,47113166848.90904,25358484822.545074,1274,10106,199.9987980056451,14334,380,1274,10106,0.3571428571428571,2.5,0.00120199435488643,0.360175,25
201,257775849496.22305,236069148359.73163,21706701136.491467,1170,9746,200.99857651287357,14269,366,1170,9746,0.3571428571428571,2.5,0.0014234871264307,0.35835,25
202,90222251202.37878,20623514101.385403,69598737100.9934,1084,9436,201.99960209953423,14213,332,1084,9436,0.3571428571428571,2.5,3.979004657423957e-4,0.356725,25
203,64534525509.2456,39599899489.15764,24934626020.087894,1015,9043,202.99841043136843,14156,312,1015,9043,0.3571428571428571,2.5,0.001589568631573,0.355325,25
204,59817170993.19614,35139227618.03131,24677943375.164753,971,8681,203.99415190387677,14109,283,971,8681,0.3571428571428571,2.5,0.00584809612323056,0.3539,25
205,101419163458.77711,37421109605.271675,63998053853.5055,929,8343,204.9992638856636,14063,244,929,8343,0.3571428571428571,2.5,7.361143364050804e-4,0.352725,25
206,51510464695.28618,33829903095.242035,17680561600.044106,846,8043,205.99887172500704,14025,223,846,8043,0.3571428571428571,2.5,0.00112827499296486,0.351575,25
207,39639919980.60186,19703706231.68354,19936213748.918327,778,7709,206.99830558629955,13982,215,778,7709,0.3571428571428571,2.5,0.00169441370044864,0.350625,25
208,50409522034.51476,15128671293.14056,35280850741.374146,731,7384,207.9996741389703,13949,198,731,7384,0.3571428571428571,2.5,3.2586102969389685e-4,0.34955,25
209,39847734863.53674,14854883343.558634,24992851519.97805,675,7099,208.99640446825433,13920,178,675,7099,0.3571428571428571,2.5,0.00359553174567395,0.348725,25
210,40062664992.93278,15249605767.735353,24813059225.197422,613,6815,209.9983755278004,13886,174,613,6815,0.3571428571428571,2.5,0.00162447219958039,0.348,25
