time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
98,87031193462.19823,74393285515.30215,12637907946.896086,463,1544,9.18953243688141,9.212306925571701,8.022185954314205,8.300245676348789,9.963322404129972,9.114683061126554,7.826914635098343,7.8994410977788725,9.391280202486854,10.485747777733344,9.081696325515626,9.298298226295005,8.647775649775168,21,TRUE,2,36
100,45802753768.89125,35862919691.65299,9939834077.238247,478,1505,8.547610052217383,8.69025490185674,8.539208499232295,8.733058410925162,8.468562484583723,9.25553246569976,8.650854145035078,8.939799645433643,8.951856387469768,8.712663131051485,8.53802120925527,8.77550578412627,8.657573498968208,23,TRUE,3,36
102,43366571938.64716,13173517240.028822,30193054698.618355,528,1482,8.492954749443427,8.067231317434794,10.57283590557794,8.396629932222325,7.4692428178081816,8.030460572370332,9.002687330884934,8.719304349674967,8.139660611025295,8.52644227505494,8.808542160147878,8.998585089501649,9.65245135600283,25,TRUE,3,36
104,76984517955.58891,49608726635.718704,27375791319.870323,574,1480,9.066870173071884,9.430025954029427,8.708933344173587,8.727578039074533,8.835571412681011,9.449635352198179,9.418902668828904,8.394449406641181,9.660226705050487,9.115258474224749,9.19825728555157,9.165950920925038,9.015314180932275,27,TRUE,3,36
106,56184046065.33992,45886596849.887665,10297449215.452272,621,1458,8.75189867570419,8.661379331041749,8.08890189716293,9.182580770984394,10.306076814911723,8.578322701388,8.95090205645555,8.690113600009633,9.254102531658868,8.964562193676356,7.9919865670596515,9.092378827633421,8.740860601215363,29,TRUE,4,36
108,73688379117.61243,50616379734.00455,23071999383.607704,704,1442,9.023110945522113,9.137076252918545,8.873644844821898,8.99201396754629,9.114554905649262,8.94618094101055,7.741897390465986,7.558338188010514,8.366748828761677,8.597189970336505,9.334071215100089,8.802269869659224,9.006731679430022,31,TRUE,4,36
110,66092415182.51933,34162755557.92983,31929659624.589413,801,1484,8.914319829603087,9.40367444720326,8.086015371447028,8.733079208234248,9.35765794901154,8.89395788276723,8.823360155158321,9.003803825098345,8.725845683002435,11.982290214628504,9.032181163243832,10.042433621586403,8.881206568805712,33,TRUE,4,36
112,86879160387.94186,47969967481.93246,38909192906.009384,922,1566,9.187784029042312,9.271762240156182,10.02310845062174,8.721831964231626,9.352626084388955,9.261958033245257,9.721890414695459,8.530442692118886,7.948609731469458,9.461812026304333,9.094008591695667,9.284585642853528,9.480628866781329,35,TRUE,4,36
114,155573556573.74902,100668512791.62947,54905043782.119644,1069,1683,9.770384489349645,2.5920302348873863,9.85678159551418,9.821124659604239,9.227982183778074,9.399822493121892,10.062652769740184,15.394393244189702,8.877523426992559,9.745390840861065,9.019065576316905,13.115393558144104,9.434002999689094,37,TRUE,5,36
116,127436920139.66577,69403449337.93568,58033470801.730194,1251,1820,9.570887335116076,9.669730696109497,9.583767034598331,10.055677585759385,9.489471667597096,9.746075642008266,8.933042346018812,9.602999056169017,10.045345248238524,9.209720828913763,7.514107522853605,9.555459470393155,9.791545332857487,39,TRUE,5,36
118,185154935128.31607,130078124873.12447,55076810255.19185,1502,1947,9.944458798708112,9.65165513563149,9.279487167282856,9.926232087871648,10.012855919965762,9.716015483434795,10.620554981265185,10.09694160316331,10.254614909784324,10.928415513870938,10.52616589717561,10.212010668941351,9.653391061327596,41,TRUE,5,36
120,201009839456.3979,145012055874.49466,55997783581.90335,1784,2156,10.026619696326744,10.213046119084206,9.9044062769999055,10.164397793081655,9.677020257278429,9.880649912813736,9.54799311193773,10.113956367783656,9.40426953078212,9.90262121528186,10.611485570361443,9.999503497434445,10.102844751532702,43,TRUE,6,36
122,236807482410.34988,125307501290.98376,111499981119.36569,2069,2498,10.190513337473735,9.574672830215848,10.524027582315883,10.148578297772232,10.303754243895552,10.108782199966772,11.861083798127524,10.664389235666626,9.872506467875814,10.861772204851857,10.450808252184217,10.650430086796504,10.154880520770218,45,TRUE,6,36
124,244703135300.06372,159522258358.14795,85180876941.91626,2375,2873,10.223311620145253,9.434189974121361,10.985746252120016,10.222400028511109,9.925136503784207,9.73819533196162,10.548892487541996,10.015488213485964,10.510165884970837,10.060116628255006,10.303373559782083,10.264147655570165,10.404749705979716,47,TRUE,6,36
126,342643050623.4883,197393318244.38156,145249732379.1075,2748,3252,10.559955073504483,10.670342001168414,10.242649424157086,9.09035885789231,10.892578512205297,11.085646467266928,10.232335047502614,10.137010983772772,10.16586380366331,10.10328493460546,11.116725624903752,10.51804377413737,10.191225184803017,49,TRUE,6,36
128,385447388217.3016,264129411684.12714,121317976533.17412,3179,3750,10.67767054389748,10.032061626644914,9.917446176328628,10.81349444809744,10.62969374358771,9.51517920859688,10.47041592387479,11.112336233984173,11.093736159530902,9.859636391314174,10.444690159565306,10.51632257324285,10.338641296995824,51,TRUE,7,36
130,509511668076.4684,265208836397.61908,244302831678.84937,3693,4256,10.95671859038027,10.604372297010915,10.769922583179959,11.181914794423026,10.76821979338951,10.893491892600782,11.633436583998408,9.938577853592438,10.871531132416935,13.36639663731878,11.178385434796567,11.65871147965263,10.882432458622901,53,TRUE,7,36
132,596489743257.9181,384249266237.64716,212240477020.2722,4251,4902,11.114327883462984,10.229502661967793,11.404717332194862,11.566048358522682,10.939196031070137,10.884048412406223,10.67154279399473,12.723345183508325,11.578673553575033,11.464444116283449,11.327968625550582,11.509266496957615,11.21590538929735,55,TRUE,7,36
134,544086007243.68945,341977528045.59375,202108479198.09515,4833,5591,11.022373172856522,13.034576175235344,9.998796755553599,11.277331345420386,10.102783648959711,10.605356880665298,10.700740113763814,11.230585721842546,11.226317096699573,10.744115592662705,10.754077719439508,11.420587880917987,12.13527098337692,57,TRUE,8,36
136,797096138187.6418,591692085970.5004,205404052217.14038,5412,6382,11.404241133540605,11.573383553721678,12.004055214467435,11.033345918975499,10.869218040923258,11.380797044563556,12.407704640192444,10.439404081005097,11.702371936108753,16.026707735744502,11.329665852552735,13.823609561222643,11.612930081456625,59,TRUE,8,36
138,770207527648.3074,552726531428.4529,217480996219.85385,6087,7227,11.369925831907487,11.206040216158609,10.272611831138306,11.427568476722247,10.71682751483249,11.136915060764732,11.812296958784282,11.630567084121731,11.474444848219235,11.591405677856704,11.686128291752233,11.383698508191278,11.078655933513982,61,TRUE,8,36
140,951943647234.0876,612177449455.4749,339766197778.61395,6689,8262,11.581771675903898,12.072655272557371,10.309171350532944,11.487308066744623,12.245131498890432,10.895404563022119,11.755471038627926,11.172238407081007,11.441527424891124,11.964748786900081,12.09389473226946,11.688534788609282,11.521215376232286,63,TRUE,8,36
142,1333171803623.7773,910711236776.7499,422460566847.0357,7254,9388,11.918582033759236,12.063283724979014,15.843229800636148,11.593526446529399,11.057818723596414,11.580128352888151,12.735449316668529,11.998493277415143,10.659974073340067,10.59377529183029,11.24593420785715,13.677404666314338,14.781038528973133,65,TRUE,9,36
144,980150439380.8413,515307298143.61084,464843141237.2294,7858,10538,11.610971906401929,11.634010893891263,10.85002557802111,12.503680271085733,11.824815957352879,11.812093592293317,11.468863005907975,11.069955511543249,11.25928515164516,9.5345779594867075,9.62257950754968,11.484154807850464,11.881575039247636,67,TRUE,9,36
146,917417633341.1499,523690208426.0132,393727424915.1432,8450,11717,11.54482863992013,11.4802308782005,12.50779415293276,11.91447411674967,11.571870358683032,11.796425606975873,11.817119248989496,11.228432127781343,11.16635768495857,10.504025886472796,11.286676052330979,11.65546642014635,12.05647770504639,69,TRUE,9,36
148,1233653335930.4727,752938958184.847,480714377745.62115,8960,12816,11.841001074821534,12.3012642372207,13.048619755669467,11.598385701684863,11.31815551993214,11.489973453959076,11.700887321969827,11.942268569318339,12.075938676124386,12.084437163417139,11.958996444005516,12.076301911892816,12.485408289403248,71,TRUE,10,36
150,1336404994219.725,702077355536.8241,634327638682.8983,9378,13997,11.921004284491563,12.625025915362237,9.405888886525371,12.799914213014349,11.327722943705563,11.77122132484404,11.359821932242996,12.086006139782679,11.646604903567269,11.484123110746992,12.273667656660132,11.970104737997497,12.328909579744701,73,TRUE,10,36
152,1155248653810.7092,781125163996.8582,374123489813.8521,9772,14975,11.77533672141648,12.217566130578984,12.923457638546946,10.899257678980158,12.28041890787901,13.850262733386872,11.930094193678327,11.637166756597173,11.395805386032588,11.882705004538595,10.327828190310854,12.407508897025686,12.310825518499813,75,TRUE,10,36
154,1432780500822.49,808399263354.7609,624381237467.7384,10029,16049,11.99063807845911,12.241418910447061,10.761205288511583,11.445094556985504,10.410685643095455,12.436802656380376,12.190614109717833,12.631669557054668,13.485791919376965,12.96186402124413,11.53215527719549,12.381230721635408,11.66075043666409,77,TRUE,10,36
156,1293819457188.0876,861254414907.6545,432565042280.42847,10137,17095,11.888619779234439,12.361064231181498,12.172594773894291,11.418952113623686,17.795495618098663,12.92065977649041,10.469496109387082,12.360119865486485,10.85400015400801,11.567988587541173,12.135455128702013,15.521261376495469,12.059071110638403,79,TRUE,11,36
158,1034781664377.1282,547146139342.2879,487635525034.8355,10074,18043,11.665211568099686,11.986018694865937,11.413001999053465,11.35232287159431,11.622350282908208,11.924170857971832,12.002597819324373,11.948570702030155,10.943672425455185,10.123488199111888,11.878314378125769,11.645689016159022,11.626696946410686,81,TRUE,11,36
160,1114907790398.0789,651528601448.1119,463379188949.972,9977,18884,11.739792818226316,11.72755469922104,12.575103278184304,11.185475772975568,10.781715396882609,11.84675830067721,12.161812936639054,12.46911570104566,12.09799403874813,11.933497186948202,12.503429604519978,12.058510453252069,11.993874319879938,83,TRUE,11,36
162,1073512125109.9586,620625792320.5444,452886332789.41815,9722,19519,11.701956749133885,11.862510274274273,11.06274260946523,10.842112489396296,12.78516183370997,11.883973505708358,14.220477114434146,11.63855211094845,11.538198180374463,11.604804223561572,11.138984446852765,12.488299372077405,11.357161238066418,85,TRUE,12,36
164,894741365026.7943,551023334736.3135,343718030290.4786,9309,20106,11.519800535835493,11.669509789186618,11.85090124948663,11.573688291113882,11.75492556394896,11.990462411202035,11.564948635122425,9.965890281485438,11.735153668390568,11.368161403834284,11.15363079562826,11.57107036480028,11.704719454799424,87,TRUE,12,36
166,928148355794.1146,613745964866.1832,314402390927.92993,8892,20525,11.556457423112832,12.194303814210516,11.747250621111007,11.42238360238138,11.943002316701973,11.572258368489626,10.592358640942368,11.751572217704437,10.623438400181918,11.310524930150518,12.084605636324312,11.645644740680154,11.838407009378788,89,TRUE,12,36
168,808000304404.7302,375831705461.4021,432168598943.3298,8422,20669,11.417828272205963,12.084499438090129,10.63031241267665,11.24794698349098,11.70901934072525,11.174102280849114,12.088219797483081,11.10558714417734,11.913196059963642,11.439749958668248,11.740998404152704,11.60843023553598,11.496787744290954,91,TRUE,12,36
170,816031667146.7874,445798733166.6505,370232933980.133,7828,20759,11.42771899893544,12.107407197777533,11.558664990608923,12.713295897760386,11.227430813436241,12.818991084469863,10.724628323265478,11.482828673313074,10.911197359937754,11.678273350327611,11.840419361208873,11.929240006493199,12.235670329721406,93,TRUE,13,36
172,664415941969.1942,417036341404.89044,247379600564.30264,7348,20577,11.222174208932898,11.04124053346942,14.456614575975125,11.31391476565806,10.633545080940072,11.138090310133007,11.252672247001712,11.7427368182584,11.388167651140266,12.027303832668876,10.385822389936404,12.48522557678696,13.43128082670719,95,TRUE,13,36
174,641787219113.2218,369569929855.69946,272217289257.52072,6759,20360,11.18752265129677,11.491264909752191,11.656758530577367,11.665852898069948,10.861111495212565,10.992391519594538,12.700165934411977,11.098186216001672,11.766272928360392,11.6405093498775,10.934498128208066,11.638459094028631,11.607782239785745,97,TRUE,13,36
176,583233324043.8168,254247966545.64264,328985357498.1717,6174,19990,11.09185315600126,11.51043468956544,11.1058520754667,11.43596181975193,14.978814047760018,10.082341653349545,11.127458684279059,10.851019466021295,11.279200276159672,10.955824008103736,12.093823657486153,12.878536815334401,11.365596920081932,99,TRUE,14,36
178,495018962493.4461,281429266030.3937,213589696463.05283,5604,19448,10.927861906848936,9.761371437857076,11.216234637279047,10.730454516698654,10.041643451806046,9.941607606084764,11.021436122512752,10.928310766017086,10.408520928911699,10.702908726346273,10.816865400753263,10.658504313619042,10.732077646149943,101,TRUE,14,36
180,729328892687.6204,508968969437.6943,220359923249.92557,5053,18812,11.31539062316492,11.468131353964704,11.617936552496834,11.191773451184286,11.672327798242353,11.26889543037913,11.717956810386308,11.452319445531323,11.356513961715576,10.390466293014576,12.012154523606366,11.487135532373276,11.441153822684438,103,TRUE,14,36
182,407653075645.8735,191688999074.48935,215964076571.38376,4507,18116,10.73368234484687,10.363145966939747,10.977179846079196,9.709264401355469,10.273747040672346,10.637306183465398,10.455959322538924,11.63364724985963,10.718025201932775,10.58764289386058,9.655123176200329,10.657903959307554,10.478821248071508,105,TRUE,14,36
184,374487419078.68365,189432255795.39563,185055163283.2894,4087,17320,10.648824045424,11.686617340517042,10.464704168425596,10.652678924018993,10.126309459517996,10.148790536474648,10.834135821959359,10.183581528617399,10.492373647205484,9.687189839715728,11.699762286485788,10.813284403957997,11.088943698776768,107,TRUE,15,36
186,308086353863.47156,183471363130.21417,124614990733.25845,3630,16465,10.453645950310346,10.621913198256664,10.49330008867995,10.457451081113922,10.865736728461235,11.297564249065177,11.18140622543038,11.013359174857959,10.935868117535344,9.668280907003803,10.083897186301236,10.764806822463303,10.526746471969597,109,TRUE,15,36
188,211116003040.5497,111955720554.34663,99160282486.20277,3209,15707,10.075673596793592,10.120445253581105,9.602690561254345,10.39742998335215,8.854113251164245,9.377166350755923,10.92110788239065,10.3223818334108,9.740921780037736,9.90808528468823,9.290830706020104,10.02087722383509,10.091703867550827,111,TRUE,15,36
190,283223854691.19806,145129983742.54633,138093870948.65207,2790,14908,10.369503427885263,10.205351698651366,11.055765964269844,11.452830235840457,9.355839496328603,10.94631804993061,10.396570943377748,9.817083453400286,10.754698445613286,9.708883659477742,10.120429991664619,10.576645716662362,11.026916948779148,113,TRUE,16,36
192,176113264406.12256,106023825502.31995,70089438903.80304,2510,14036,9.894393172758562,10.417611791954405,8.961623113518913,10.22167017546488,10.012035745959798,9.651527804300217,9.671249054810744,9.403798048157528,9.89164433746531,9.068055746325992,9.267858842058127,9.76188111279442,10.03938724184493,115,TRUE,16,36
194,174079243620.842,112609388842.65143,61469854778.1909,2179,13160,9.8827764555956,10.140054848786384,9.765454909631494,9.95720211676993,10.17299662883743,10.17183609890282,10.161411943197127,11.385363876859385,9.765417106697425,10.463092904611983,9.5985827714429,10.299839289404696,9.965882039059919,117,TRUE,16,36
196,161966829698.47235,117861831165.59364,44104998532.87866,1955,12268,9.810657396265938,9.152220736794213,9.702001931718268,8.928542849870595,9.920281093763945,9.42103015272532,10.344999270803138,8.90685878043146,8.964914612673994,9.986843720367503,10.195263503803327,9.685554484039336,9.315599127322946,119,TRUE,16,36
198,97856984034.2137,41383361133.96519,56473622900.24832,1717,11493,9.306772903143973,9.130139764821324,9.535733825189698,9.351858860166308,8.83207503717514,9.432558009477189,8.329511079808967,10.590045176416048,10.024867953573361,9.453728827702061,9.345809751935768,9.57916462517949,9.352860330281803,121,TRUE,17,36
200,107414279195.91464,63185732005.598,44228547190.31659,1529,10703,9.39995896359068,9.336084024024853,8.637557478796671,8.888113234223539,9.080374210923834,8.951151389990015,10.103587569516213,8.052846168156764,9.649726044102403,9.710770404939879,9.122215018631422,9.30076901054585,8.99651942441238,123,TRUE,17,36
202,146587736950.37143,51037370141.9087,95550366808.4629,1329,9948,9.710889973175515,9.711853377891046,10.239698464471138,8.794056147576127,9.990351324552016,9.78075145406533,10.321990499610108,9.418586742154398,9.046655077342754,9.52812619191064,10.174307396607423,9.807886155373426,9.742923352520588,125,TRUE,17,36
204,89441512021.40508,47887774350.022064,41553737671.38302,1138,9260,9.216850751637462,9.334654371644586,8.239932545093511,8.32382153747759,9.507964120295087,9.24819188862454,8.873291342561318,9.958448126770334,9.529585690428556,9.000837359587937,9.180543257058849,9.23923972735895,8.765816117398865,127,TRUE,18,36
206,81453697210.7626,38216731126.130554,43236966084.632,966,8577,9.123300563361592,10.738258026687525,9.13071203222801,9.534652558779696,7.817955810311124,8.659626256980095,8.696631805849988,8.425550097256092,9.696869958352526,10.051892278843221,9.316218297815754,9.536251952507673,10.045436768292134,129,TRUE,18,36
208,62328419913.93586,40659683242.573975,21668736671.36186,867,7903,8.85568333711592,9.876015825360064,9.52223520786662,8.377648277068902,8.878368595303503,10.112947848244557,8.966982990676367,9.723987807356417,8.821077506362768,9.163012864137764,9.078723897962329,9.3837557765672,9.432601503887168,131,TRUE,18,36
210,42927803041.4969,25993464616.09965,16934338425.397217,749,7341,8.482785542506427,8.524958801804937,8.502914690528366,8.56067082608514,8.596667493502892,8.242776719110044,9.934887653328786,8.357098002114999,8.61995472894487,8.63748069268018,8.502852768451046,8.785864794907678,8.5297985520755,133,TRUE,18,36
