time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
50.99895589499011,91130,550,1302,3165,0.09999999999999999,0.7,51,0.0010441050098890514,0.6387849999999999
51.998856093137796,91009,546,1249,3178,0.09999999999999999,0.7,52,0.0011439068622038917,0.63791
52.99915631005716,90902,497,1216,3208,0.09999999999999999,0.7,53,8.436899428403422e-4,0.6370629999999999
53.99976355342418,90795,489,1171,3175,0.09999999999999999,0.7,54,2.3644657581911588e-4,0.6363139999999999
54.99725116436092,90682,487,1116,3173,0.09999999999999999,0.7,55,0.0027488356390819035,0.6355649999999999
55.997679411192934,90574,488,1076,3120,0.09999999999999999,0.7,56,0.002320588807066315,0.634774
56.99931793518898,90483,452,1062,3097,0.09999999999999999,0.7,57,6.820648110235084e-4,0.634018
57.99718969274736,90396,432,1027,3069,0.09999999999999999,0.7,58,0.002810307252637756,0.633381
58.99471327137394,90325,412,961,3066,0.09999999999999999,0.7,59,0.005286728626060722,0.632772
59.99914665371372,90238,402,908,3049,0.09999999999999999,0.7,60,8.533462862772012e-4,0.6322749999999999
60.99786605929695,90151,392,873,3021,0.09999999999999999,0.7,61,0.0021339407030467328,0.631666
61.98807925499038,90086,339,872,2987,0.09999999999999999,0.7,62,0.011920745009618372,0.631057
62.99886648700706,90015,329,842,2940,0.09999999999999999,0.7,63,0.0011335129929435084,0.630602
63.99972709849774,89956,307,803,2908,0.09999999999999999,0.7,64,2.7290150225667276e-4,0.6301049999999999
64.99115707165979,89885,296,767,2880,0.09999999999999999,0.7,65,0.00884292834021494,0.6296919999999999
65.99658066341911,89800,309,732,2831,0.10195199498386377,0.7136639648870464,66,0.003419336580890331,0.6414768548387217
66.99753905702767,89732,295,710,2777,0.10394209281189784,0.7275946496832849,67,0.0024609429723341236,0.6533799954155899
67.99322755130314,89664,294,681,2718,0.1059710372497091,0.7417972607479638,68,0.0067724486968643305,0.6656295180143629
68.99637753862154,89588,303,657,2673,0.10803958658117185,0.756277106068203,69,0.003622461378455455,0.6781083043849936
69.98617155563677,89516,279,642,2628,0.11014851389182348,0.7710395972427644,70,0.013828444363227277,0.6907589543778477
70.99926022893551,89461,258,626,2574,0.11229860735779236,0.7860902515045466,71,7.397710644880817e-4,0.7036765495368099
71.99910103253825,89385,272,599,2518,0.11449067054036535,0.8014346937825575,72,8.989674617509991e-4,0.7169714914048138
72.99983728617518,89327,261,592,2469,0.11672552268630529,0.8170786588041371,73,1.627138248210258e-4,0.730345759172078
73.99817821227336,89260,251,573,2418,0.11900399903403074,0.8330279932382152,74,0.0018217877266408777,0.7441189155199005
74.99864296335836,89202,248,541,2365,0.12132695112577233,0.8492886578804063,75,0.0013570366416360002,0.7580750560240507
75.99870245240461,89148,236,509,2319,0.12369524712582225,0.8658667298807557,76,0.00129754759538514,0.7723704403882318
76.99560807945515,89093,229,495,2279,0.1261097721449962,0.8827684050149733,77,0.004391920544847494,0.7869703777027484
77.9994097881736,89040,231,483,2220,0.12857142857142856,0.8999999999999999,78,5.902118264060618e-4,0.801837
78.99656209600462,88995,223,458,2177,0.12857142857142856,0.8999999999999999,79,0.003437903995376246,0.8013599999999999
79.9999831497255,88943,219,442,2136,0.13249344604252208,0.9274541222976547,80,1.6850274505486595e-5,0.8253877961387978
80.99989809212013,88900,214,434,2074,0.13653510301062108,0.9557457210743476,81,1.0190787986630312e-4,0.8500689166951569
81.99953885875614,88847,211,421,2037,0.14070004902837266,0.9849003431986086,82,4.6114124386065214e-4,0.875576405103563
82.99986577865346,88794,213,397,2011,0.14499204497649593,1.0149443148354715,83,1.3422134654206275e-4,0.9017475754018714
83.99948179511354,88751,204,396,1952,0.14941496645979788,1.045904765218585,84,5.182048864611488e-4,0.9287006772281905
84.99881138256825,88703,200,392,1906,0.1539728073067837,1.077809651147486,85,0.0011886174317510267,0.9565668434899053
85.99355473350525,88634,203,404,1835,0.15866968317602106,1.1106877822321475,86,0.0064452664947509675,0.9852133834733818
86.99776511549815,88573,211,402,1805,0.16350983527251506,1.1445688469076054,87,0.002234884501845613,1.0144771517680868
87.99996211237774,88512,214,401,1751,0.16849763417744945,1.1794834392421463,88,3.78876222555391e-5,1.0447038666399462
88.99424208609258,88445,229,401,1711,0.173637583794753,1.215463086563271,89,0.005757913907416423,1.0758306871788823
89.99405110583984,88394,216,405,1692,0.1789343254180534,1.252540277926374,90,0.00594889416015576,1.1078092488119813
90.99305672316035,88330,230,395,1659,0.1843926419216929,1.2907484934518505,91,0.00694327683964957,1.1409442233018288
91.99823890670828,88249,254,402,1614,0.1900174620795882,1.3301222345571175,92,0.0017610932917193622,1.174896969784302
92.99846429915291,88185,259,411,1591,0.19581386501583592,1.3706970551108515,93,0.0015357008470857636,1.2096264441647753
93.99151717250577,88115,270,420,1550,0.2017870847910817,1.412509593537572,94,0.008482827494233902,1.2456215850611079
94.99524870194648,88040,273,431,1524,0.2079425151287945,1.4555976059015616,95,0.004751298053520259,1.2825998304401611
95.99851250233647,87952,281,441,1520,0.21428571428571427,1.5,96,0.001487497663532622,1.3206
96.99713251927622,87874,282,452,1504,0.22082241007087014,1.5457568704960911,97,0.002867480723779181,1.3595240827387218
97.99584342323725,87768,317,458,1487,0.22755850501770175,1.5929095351239124,98,0.004156576762753161,1.3997533248947869
98.9985831126022,87677,337,458,1464,0.23450008171395448,1.6415005719976814,99,0.001416887397795108,1.440712222030925
99.99922601632748,87577,340,486,1462,0.24165340829415993,1.6915738580591195,100,7.73983672516465e-4,1.4831212115304944
100.99687131428833,87455,373,512,1438,0.2490249440996631,1.7431746086976418,101,0.003128685711672574,1.526620027059134
101.99772382812348,87330,405,525,1439,0.25662134551130616,1.7963494185791433,102,0.0022761718765167416,1.57099738401839
102.99667345140544,87208,428,553,1420,0.26444947196003515,1.8511463037202462,103,0.003326548594557721,1.6166060670388909
103.99969186886499,87057,467,579,1413,0.27251639212085843,1.907614744846009,104,3.0813113501437783e-4,1.6635926666853076
104.99386565520363,86908,495,614,1421,0.28082939029574916,1.9658057320702442,105,0.006134344796365099,1.7113714961683926
105.99440514945246,86740,530,659,1433,0.289395972991255,2.0257718109387852,106,0.005594850547538499,1.7605577654506797
106.99841049507266,86568,555,701,1464,0.2982238756967557,2.0875671298772898,107,0.0015895049273382256,1.810755728455561
107.99847023326663,86368,599,745,1500,0.30732106986948815,2.1512474890864173,108,0.0015297667333697973,1.8622919263523297
108.99563476580104,86161,666,779,1516,0.316695770132647,2.2168703909285292,109,0.004365234198957069,1.914666619237152
109.99896467019622,85930,721,835,1549,0.32635644169305994,2.2844950918514195,110,0.0010353298037841796,1.9683438160901017
110.99861065413009,85646,812,905,1592,0.33631180798513616,2.3541826558959533,111,0.0013893458699101302,2.0229491562113924
111.99982268673993,85348,882,968,1683,0.3465708585479909,2.4259960098359366,112,1.7731326006753534e-4,2.0777685425840864
112.99978177964583,85035,947,1072,1734,0.3571428571428571,2.5,113,2.1822035417073948e-4,2.1337
113.99987841874682,84703,1020,1193,1776,0.3571428571428571,2.5,114,1.2158125318251223e-4,2.125875
114.9998249433573,84308,1144,1276,1871,0.3571428571428571,2.5,115,1.7505664270345278e-4,2.117575
115.99773554759003,83914,1237,1398,1953,0.3571428571428571,2.5,116,0.0022644524099746377,2.1077
116.99685594622423,83467,1353,1518,2065,0.3571428571428571,2.5,117,0.003144053775770317,2.09785
117.9992931457004,82982,1465,1680,2152,0.3571428571428571,2.5,118,7.068542995938287e-4,2.086675
118.99815553605681,82446,1621,1815,2274,0.3571428571428571,2.5,119,0.0018444639431862697,2.07455
119.99960525646176,81872,1779,1952,2426,0.3571428571428571,2.5,120,3.9474353823720776e-4,2.06115
120.99965452900028,81268,1915,2121,2606,0.3571428571428571,2.5,121,3.4547099971860007e-4,2.0468
121.99998831999665,80674,1994,2294,2790,0.3571428571428571,2.5,122,1.1680003353831125e-5,2.0317
122.9999281836318,79994,2116,2522,2958,0.3571428571428571,2.5,123,7.181636820519088e-5,2.01685
123.99969517631469,79230,2360,2669,3165,0.3571428571428571,2.5,124,3.048236853118169e-4,1.99985
124.99870642061369,78481,2549,2830,3395,0.3571428571428571,2.5,125,0.0012935793863135814,1.98075
125.99968268080278,77651,2728,3028,3648,0.3571428571428571,2.5,126,3.1731919722233215e-4,1.962025
126.99930578130474,76820,2831,3321,3858,0.3571428571428571,2.5,127,6.942186952585416e-4,1.941275
127.99895083919593,75927,3004,3536,4154,0.3571428571428571,2.5,128,0.0010491608040723577,1.9205
128.99988555098372,74946,3215,3783,4437,0.3571428571428571,2.5,129,1.1444901628010484e-4,1.898175
129.9996555183273,73925,3405,4050,4754,0.3571428571428571,2.5,130,3.4448167269829355e-4,1.87365
130.99991470103427,72860,3587,4346,5061,0.3571428571428571,2.5,131,8.529896572895268e-5,1.848125
131.99994176038714,71626,3907,4619,5374,0.3571428571428571,2.5,132,5.823961285500445e-5,1.8215
132.99974801378775,70451,4112,4916,5734,0.3571428571428571,2.5,133,2.5198621224831186e-4,1.79065
133.99942937684824,69229,4235,5322,6086,0.3571428571428571,2.5,134,5.706231517592641e-4,1.761275
134.99999808178922,67891,4438,5634,6585,0.3571428571428571,2.5,135,1.918210784879193e-6,1.730725
135.99961299028806,66513,4715,5869,7057,0.3571428571428571,2.5,136,3.870097119431648e-4,1.697275
136.99974573343823,65188,4879,6164,7526,0.3571428571428571,2.5,137,2.542665617681905e-4,1.662825
137.9999574805571,63696,5077,6602,7986,0.3571428571428571,2.5,138,4.251944289990206e-5,1.6297
138.99976928466808,62233,5262,6877,8524,0.3571428571428571,2.5,139,2.3071533192364768e-4,1.5924
139.99961678284623,60587,5589,7202,9046,0.3571428571428571,2.5,140,3.832171537681006e-4,1.555825
140.99999301315745,58999,5788,7538,9586,0.3571428571428571,2.5,141,6.9868425498498254e-6,1.514675
141.99990237937905,57403,5947,7867,10117,0.3571428571428571,2.5,142,9.762062094864632e-5,1.474975
142.99954068022302,55803,6027,8273,10666,0.3571428571428571,2.5,143,4.593197769793278e-4,1.435075
143.99997402149233,54127,6158,8568,11334,0.3571428571428571,2.5,144,2.5978507665058714e-5,1.395075
144.99972504150094,52469,6289,8907,11869,0.3571428571428571,2.5,145,2.7495849906244985e-4,1.353175
145.99998011448525,50794,6404,9148,12468,0.3571428571428571,2.5,146,1.9885514745965338e-5,1.311725
146.99998648653334,49160,6450,9393,13059,0.3571428571428571,2.5,147,1.3513466655012962e-5,1.26985
147.99968742927797,47528,6506,9657,13664,0.3571428571428571,2.5,148,3.12570722030614e-4,1.229
148.99956245102226,45826,6538,9813,14378,0.3571428571428571,2.5,149,4.37548977743063e-4,1.1882
149.99999999064002,44234,6490,9979,15065,0.3571428571428571,2.5,150,9.3599794581678e-9,1.14565
150.9999668430344,42713,6452,10042,15757,0.3571428571428571,2.5,151,3.315696559980097e-5,1.10585
151.99966571636884,41162,6393,10195,16328,0.3571428571428571,2.5,152,3.3428363116172477e-4,1.067825
152.99944172564662,39685,6232,10362,16838,0.3571428571428571,2.5,153,5.582743533807388e-4,1.02905
153.9997048989465,38295,6101,10400,17330,0.3571428571428571,2.5,154,2.951010534957277e-4,0.992125
154.99994710714253,36816,6071,10392,17878,0.3571428571428571,2.5,155,5.289285746812311e-5,0.957375
155.99995644938875,35483,5861,10454,18341,0.3571428571428571,2.5,156,4.355061125238535e-5,0.9204
156.99984701237548,34206,5613,10465,18846,0.3571428571428571,2.5,157,1.5298762451720904e-4,0.887075
157.99993027391923,32982,5407,10331,19333,0.3571428571428571,2.5,158,6.972608076694087e-5,0.85515
158.9998541789165,31781,5301,10162,19739,0.3571428571428571,2.5,159,1.4582108349259215e-4,0.82455
159.99973577123626,30662,5132,10032,20052,0.3571428571428571,2.5,160,2.6422876373999316e-4,0.794525
160.99982446738824,29504,5043,9850,20324,0.3571428571428571,2.5,161,1.7553261176317392e-4,0.76655
161.99952030483425,28475,4853,9615,20643,0.3571428571428571,2.5,162,4.7969516575108173e-4,0.7376
162.9999402443708,27545,4544,9527,20784,0.3571428571428571,2.5,163,5.9755629195024085e-5,0.711875
163.9996639814217,26639,4345,9285,20965,0.3571428571428571,2.5,164,3.3601857830944937e-4,0.688625
164.99935750309123,25798,4106,9078,21100,0.3571428571428571,2.5,165,6.424969087674981e-4,0.665975
165.9998062919941,24988,3892,8752,21278,0.3571428571428571,2.5,166,1.9370800589513237e-4,0.64495
166.99992649177207,24260,3698,8425,21312,0.3571428571428571,2.5,167,7.350822792773215e-5,0.6247
167.99939632962315,23516,3568,8136,21301,0.3571428571428571,2.5,168,6.036703768472762e-4,0.6065
168.9989809786478,22846,3397,7845,21259,0.3571428571428571,2.5,169,0.0010190213521923397,0.5879
169.99971147611805,22234,3181,7552,21168,0.3571428571428571,2.5,170,2.8852388194877676e-4,0.57115
170.99977753014753,21708,2968,7205,21044,0.3571428571428571,2.5,171,2.2246985247420525e-4,0.55585
171.99997993314642,21144,2788,6919,20829,0.3571428571428571,2.5,172,2.006685357969218e-5,0.5427
172.99960395158715,20646,2617,6637,20649,0.3571428571428571,2.5,173,3.9604841285267867e-4,0.5286
173.9998739436271,20197,2433,6390,20380,0.3571428571428571,2.5,174,1.2605637289198057e-4,0.51615
174.99998507506768,19769,2264,6070,20167,0.3571428571428571,2.5,175,1.4924932315807382e-5,0.504925
175.99979392055417,19348,2133,5726,19895,0.3571428571428571,2.5,176,2.0607944583161952e-4,0.494225
176.99997604300052,18985,2011,5421,19548,0.3571428571428571,2.5,177,2.3956999484653352e-5,0.4837
177.99919016552514,18645,1877,5170,19247,0.3571428571428571,2.5,178,8.098344748646014e-4,0.474625
178.9998248179889,18299,1773,4892,18917,0.3571428571428571,2.5,179,1.7518201110533482e-4,0.466125
179.99902318163348,17992,1664,4637,18569,0.3571428571428571,2.5,180,9.768183665244123e-4,0.457475
180.99997838519369,17700,1553,4399,18195,0.3571428571428571,2.5,181,2.1614806314573798e-5,0.4498
181.99962563912567,17432,1438,4179,17857,0.3571428571428571,2.5,182,3.743608743320692e-4,0.4425
182.99964408486653,17191,1341,3944,17502,0.3571428571428571,2.5,183,3.5591513346844295e-4,0.4358
183.99981200862726,16954,1251,3750,17096,0.3571428571428571,2.5,184,1.8799137274072564e-4,0.429775
184.9999621657093,16701,1202,3509,16686,0.3571428571428571,2.5,185,3.783429070836064e-5,0.42385
185.99994893331333,16471,1126,3350,16251,0.3571428571428571,2.5,186,5.1066686665990346e-5,0.417525
186.9994026197237,16263,1051,3189,15782,0.3571428571428571,2.5,187,5.973802763037384e-4,0.411775
187.99984216490623,16081,975,2999,15356,0.3571428571428571,2.5,188,1.5783509377342853e-4,0.406575
188.99956376421116,15926,872,2832,15004,0.3571428571428571,2.5,189,4.362357888396673e-4,0.402025
189.99953008317522,15787,806,2636,14590,0.3571428571428571,2.5,190,4.699168247839225e-4,0.39815
190.99858747878065,15643,767,2467,14162,0.3571428571428571,2.5,191,0.0014125212193505376,0.394675
191.99929155248557,15502,732,2312,13709,0.3571428571428571,2.5,192,7.084475144267799e-4,0.391075
192.99961195387354,15385,687,2162,13265,0.3571428571428571,2.5,193,3.880461264600399e-4,0.38755
193.99898962118186,15283,636,2005,12898,0.3571428571428571,2.5,194,0.0010103788181368145,0.384625
194.99993597045506,15175,577,1888,12502,0.3571428571428571,2.5,195,6.402954494433288e-5,0.382075
195.99933014786794,15063,553,1732,12096,0.3571428571428571,2.5,196,6.698521320629425e-4,0.379375
196.99994797424208,14973,491,1613,11670,0.3571428571428571,2.5,197,5.202575792395692e-5,0.376575
197.99792166908253,14885,460,1506,11259,0.3571428571428571,2.5,198,0.002078330917470339,0.374325
198.99858520555847,14782,434,1417,10881,0.3571428571428571,2.5,199,0.0014147944415299207,0.372125
199.99946424717538,14724,396,1311,10503,0.3571428571428571,2.5,200,0.00053575282461792995,0.36955
200.99890211039954,14649,359,1239,10113,0.3571428571428571,2.5,201,0.0010978896004587568,0.3681
201.99882289730215,14579,344,1157,9675,0.3571428571428571,2.5,202,0.001177102697852206,0.366225
202.99888169053688,14531,315,1087,9302,0.3571428571428571,2.5,203,0.0011183094631235235,0.364475
203.99787623591612,14486,285,1013,8949,0.3571428571428571,2.5,204,0.0021237640838762673,0.363275
204.99899608699806,14439,262,960,8593,0.3571428571428571,2.5,205,0.0010039130019379172,0.36215
205.99834051664368,14389,234,916,8221,0.3571428571428571,2.5,206,0.0016594833563203792,0.360975
206.99987679160805,14352,212,848,7875,0.3571428571428571,2.5,207,1.232083919546767e-4,0.359725
207.99960302071506,14309,207,770,7574,0.3571428571428571,2.5,208,3.9697928494319967e-4,0.3588
208.99940362162621,14261,207,718,7257,0.3571428571428571,2.5,209,5.963783737854556e-4,0.357725
209.99972079992583,14224,194,669,6984,0.3571428571428571,2.5,210,2.7920007417492343e-4,0.356525
210.9994671812223,14192,186,616,6670,0.3571428571428571,2.5,211,5.328187777138282e-4,0.3556
211.9961023838301,14157,172,577,6415,0.3571428571428571,2.5,212,0.003897616169894036,0.3548
212.99817177136873,14126,163,537,6108,0.3571428571428571,2.5,213,0.0018282286312683027,0.353925
213.99933715436407,14097,157,503,5849,0.3571428571428571,2.5,214,6.628456359294432e-4,0.35315
214.99908400098803,14066,145,473,5594,0.3571428571428571,2.5,215,9.159990119655959e-4,0.352425
215.99762031740943,14049,128,438,5350,0.3571428571428571,2.5,216,0.0023796825905719743,0.35165
216.9999566789852,14023,126,401,5117,0.3571428571428571,2.5,217,4.3321014800312696e-5,0.351225
217.9995133008223,14011,107,386,4888,0.3571428571428571,2.5,218,4.866991777134899e-4,0.350575
218.99970677939476,13993,96,373,4664,0.3571428571428571,2.5,219,2.932206052435049e-4,0.350275
219.99869113665713,13975,88,347,4477,0.3571428571428571,2.5,220,0.0013088633428708363,0.349825
220.99996637501133,13959,79,319,4283,0.3571428571428571,2.5,221,3.3624988674318956e-5,0.349375
221.99817772471232,13941,81,295,4079,0.3571428571428571,2.5,222,0.0018222752876795312,0.348975
222.9965725613725,13921,83,271,3919,0.3571428571428571,2.5,223,0.003427438627511492,0.348525
223.9986647413529,13908,77,246,3724,0.3571428571428571,2.5,224,0.0013352586470887218,0.348025
224.9976105947055,13900,69,224,3567,0.3571428571428571,2.5,225,0.002389405294508151,0.3477
225.998074259857,13889,64,209,3409,0.3571428571428571,2.5,226,0.00192574014300817,0.3475
226.99805103211403,13879,59,185,3271,0.3571428571428571,2.5,227,0.0019489678859656578,0.347225
227.99847492909674,13874,48,166,3128,0.3571428571428571,2.5,228,0.0015250709032557097,0.346975
228.9973948914872,13863,52,142,2972,0.3571428571428571,2.5,229,0.0026051085127960505,0.34685
229.99981256086664,13860,46,128,2836,0.3571428571428571,2.5,230,1.8743913335583784e-4,0.346575
230.99960282340632,13854,41,113,2704,0.3571428571428571,2.5,231,3.9717659367966007e-4,0.3465
231.98996260084147,13849,36,106,2571,0.3571428571428571,2.5,232,0.0100373991585343,0.34635
232.99383311306963,13844,33,94,2454,0.3571428571428571,2.5,233,0.006166886930373039,0.346225
233.98967761904834,13838,27,91,2332,0.3571428571428571,2.5,234,0.01032238095166349,0.3461
234.99956362028144,13837,21,86,2220,0.3571428571428571,2.5,235,4.363797185646945e-4,0.34595
235.99781614070906,13837,19,81,2104,0.3571428571428571,2.5,236,0.002183859290937562,0.345925
236.9773757057118,13834,19,73,2011,0.3571428571428571,2.5,237,0.02262429428819246,0.345925
237.9999733780626,13831,19,62,1918,0.3571428571428571,2.5,238,2.6621937394111228e-5,0.34585
238.99121302323908,13828,12,66,1816,0.3571428571428571,2.5,239,0.008786976760916332,0.345775
239.99276085189706,13823,15,59,1733,0.3571428571428571,2.5,240,0.007239148102939907,0.3457
240.97457510357788,13822,12,57,1644,0.3571428571428571,2.5,241,0.02542489642212331,0.345575
241.99251386667635,13819,10,55,1560,0.3571428571428571,2.5,242,0.007486133323652666,0.34555
242.99134000979302,13816,12,48,1472,0.3571428571428571,2.5,243,0.008659990206979273,0.345475
243.98944438801354,13815,11,47,1405,0.3571428571428571,2.5,244,0.0105556119864616,0.3454
244.998045938732,13813,12,39,1328,0.3571428571428571,2.5,245,0.0019540612680089,0.345375
245.99495465232778,13812,10,39,1245,0.3571428571428571,2.5,246,0.005045347672222533,0.345325
246.9954228580945,13810,11,35,1187,0.3571428571428571,2.5,247,0.00457714190548586,0.3453
247.98876738383353,13806,13,33,1132,0.3571428571428571,2.5,248,0.011232616166466869,0.34525
248.93761376199228,13803,12,36,1078,0.3571428571428571,2.5,249,0.062386238007718475,0.34515
249.9991564176637,13802,5,39,1022,0.3571428571428571,2.5,250,8.435823363015515e-4,0.345075
250.99690619302663,13799,5,36,972,0.3571428571428571,2.5,251,0.0030938069733679185,0.34505
251.99607477947495,13798,5,33,915,0.3571428571428571,2.5,252,0.0039252205250477346,0.344975
252.9902124221267,13796,6,30,878,0.3571428571428571,2.5,253,0.009787577873311193,0.34495
253.96044509741904,13795,6,27,837,0.3571428571428571,2.5,254,0.03955490258096006,0.3449
254.98625858098345,13795,6,23,800,0.3571428571428571,2.5,255,0.013741419016554346,0.344875
255.99539900990408,13795,5,22,756,0.3571428571428571,2.5,256,0.004600990095923407,0.344875
256.9562053581907,13792,8,22,715,0.3571428571428571,2.5,257,0.04379464180931336,0.344875
257.9899781015095,13792,6,18,687,0.3571428571428571,2.5,258,0.010021898490492731,0.3448
258.9983160797445,13791,4,19,650,0.3571428571428571,2.5,259,0.0016839202555161137,0.3448
259.988533712956,13790,2,21,617,0.3571428571428571,2.5,260,0.011466287044015644,0.344775
260.9959744293136,13789,2,18,587,0.3571428571428571,2.5,261,0.004025570686394531,0.34475
261.9974811981374,13789,2,17,554,0.3571428571428571,2.5,262,0.0025188018626067787,0.344725
262.93216568519136,13789,2,15,536,0.3571428571428571,2.5,263,0.06783431480863555,0.344725
263.87079267325504,13789,1,15,507,0.3571428571428571,2.5,264,0.12920732674496094,0.344725
264.9963447993451,13789,1,12,473,0.3571428571428571,2.5,265,0.0036552006549186444,0.344725
265.96284065356576,13789,1,8,444,0.3571428571428571,2.5,266,0.037159346434236795,0.344725
266.9514069894733,13789,0,9,416,0.3571428571428571,2.5,267,0.04859301052670162,0.344725
267.98380203271006,13789,0,6,393,0.3571428571428571,2.5,268,0.016197967289940607,0.344725
268.8805765936594,13789,0,5,374,0.3571428571428571,2.5,269,0.11942340634061566,0.344725
269.86837638427676,13789,0,5,355,0.3571428571428571,2.5,270,0.13162361572324244,0.344725
270.99113398752723,13789,0,5,333,0.3571428571428571,2.5,271,0.008866012472765306,0.344725
271.89045402190993,13789,0,5,322,0.3571428571428571,2.5,272,0.10954597809006827,0.344725
272.92847972802355,13789,0,5,305,0.3571428571428571,2.5,273,0.07152027197645339,0.344725
273.97572007060626,13789,0,3,284,0.3571428571428571,2.5,274,0.02427992939374235,0.344725
274.9669726558495,13789,0,3,263,0.3571428571428571,2.5,275,0.03302734415052555,0.344725
275.9336726270779,13789,0,2,247,0.3571428571428571,2.5,276,0.06632737292210322,0.344725
276.990510299237,13789,0,1,234,0.3571428571428571,2.5,277,0.009489700763026576,0.344725
277.9714531477649,13789,0,1,214,0.3571428571428571,2.5,278,0.028546852235081133,0.344725
