time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
102,52037963570.26966,35183176098.19851,16854787472.071161,562,1543,8.675239357816384,7.846517654757175,9.179516926374731,8.608653298085256,8.3018568421928,8.244458215349143,8.225304022100222,7.98364921763689,8.97971409641702,10.679108665854905,8.21378774425713,9.074606739936675,8.684522249460317,25,TRUE,3,7
104,232311607100.92868,159453448019.32217,72858159081.60646,619,1565,10.171345441470766,10.10417192376837,10.079080978914813,10.508398777579304,10.777255283278672,10.757523860615677,9.515280383671398,9.757521537643095,8.93482515259678,10.576884950691747,9.88482131169203,10.229531070361032,10.250683495387463,27,TRUE,3,7
106,63427364059.619705,30462990707.18283,32964373352.43689,685,1577,8.873161215046068,9.363830270504208,8.925141036372576,8.661646740048846,9.216155692631695,9.12277539590024,8.60655670418671,8.442000781510236,9.385501865463507,8.260859234308668,8.641198579048396,8.932261225441016,9.026202922469649,29,TRUE,4,7
108,82749103251.27148,50284041451.99611,32465061799.275402,745,1617,9.139079014302222,9.491956892654327,9.263288768090527,10.19977158138828,8.889592876337279,8.904004161630374,7.2632964636564,8.788750833840902,8.48422349172226,9.354232368110996,9.09280079776747,9.195982031888509,9.734940648378524,31,TRUE,4,7
110,87445867790.64558,55807162883.472336,31638704907.17313,834,1693,9.194285785043547,9.651687333506715,9.339810368605875,9.275939106508465,8.954294342890492,8.939922110358658,10.21637722962656,10.630313785066312,9.175135008545768,9.577726315129972,9.129671301908276,9.648698699908616,9.436365949089284,33,TRUE,4,7
112,310608133600.1336,275222792900.83026,35385340699.3038,994,1711,10.461797934053912,10.444526581830337,10.186767679059134,10.411776087861744,10.352721899112275,10.095434915476405,11.230590185549014,10.438618859474342,10.585267625469918,10.514176676305913,10.997349503034252,10.585021759104706,10.354077127437026,35,TRUE,4,7
114,182633562041.3252,78490530512.63698,104143031528.68825,1157,1828,9.930747589101458,9.953055168717908,9.946825173006557,10.129022128620795,9.347971414562853,8.677586688643288,10.274405643985965,10.661628272006782,12.989674284118786,10.329501438106563,9.760887578663176,11.069459791612225,10.013268107845827,37,TRUE,5,7
116,129692083459.90321,74746428615.81932,54945654844.08374,1329,1993,9.588428889088323,9.883169534714082,9.893048113553757,9.377720410426333,8.854939858200975,9.91406031523367,9.675340168687617,10.031460906406611,9.6721586532156,9.70703237608579,9.88532107716905,9.73522540728003,9.745118274417864,39,TRUE,5,7
118,211816624040.72897,128862774827.59915,82953849213.12976,1551,2198,10.07898675636659,9.887884051867543,9.053098483484149,10.327950530537526,10.03325927596693,10.16908839367425,10.761727699477746,9.813095747054517,9.185411577858275,9.676287351825815,9.711990072007657,9.977301949073253,9.88346696812342,41,TRUE,5,7
120,386351632396.79626,318604881477.1394,67746750919.65706,1876,2386,10.680013756493203,10.389557266412465,10.66551150734646,11.108852709580585,12.39650738348272,10.428837948289889,10.934218304298376,10.632741779146574,10.28348598519887,11.242231396287092,10.28315467187243,11.082458850944255,10.7658850460959,43,TRUE,6,7
122,188778431022.27823,112346130085.80956,76432300936.46901,2147,2744,9.963839841664896,9.340545317928129,8.973241475823793,9.82658430186387,9.253148604512255,9.992968941051208,9.196689288740634,10.156380313522467,9.980618477832092,9.4068967531879,9.374855902528983,9.62438262060557,9.441434617523745,45,TRUE,6,7
124,291535247452.8466,227363538005.0376,64171709447.80833,2453,3053,10.398426752932505,10.8397079501115,10.227404251128313,10.255793805780238,10.178789008353284,9.977832076629834,10.022696026882299,11.508670919758128,10.452424292536532,10.066852117838534,10.58764697689776,10.53186497713056,10.482943344933753,47,TRUE,6,7
126,264564353052.61115,152019354259.6564,112544998792.95479,2936,3451,10.301350359417949,10.892229022548419,11.39142540100665,11.834132244289924,10.089463722069038,10.010000447643252,10.4808726425032,9.412442954242511,10.301443190395903,9.746293772436816,11.009137598602408,10.782467155309485,11.444629341488636,49,TRUE,6,7
128,479174575901.0638,233490585354.88293,245683990546.1806,3398,3956,10.895330827041889,10.405308033386746,10.736839498363212,8.415716464056267,10.196975558095726,11.020246619105457,10.683805291420938,11.46284310717084,10.356860101625369,10.335900539474883,9.882403883104628,10.576753087513916,10.234856250037621,51,TRUE,7,7
130,565086640955.1688,368656580424.1216,196430060531.04776,3903,4519,11.060244903159738,10.526999870478134,11.178189220926134,9.980028957683015,10.60631474531735,10.944806895996935,11.690911585814057,10.861681645765573,10.380105838454401,10.956355260033005,12.388051718275086,11.196252545801581,10.68015592008759,53,TRUE,7,7
132,627889846386.0625,442969288930.0944,184920557455.96713,4439,5226,11.165630584185706,8.992602591561063,11.777776588722263,11.490213798229071,11.548307944042307,12.023524069508408,10.277562973990163,11.254802225104905,10.963785193768317,11.942164325436291,11.567761329576708,11.43999445397427,11.273489440286086,55,TRUE,7,7
134,575033053402.5056,372619493627.7928,202413559774.71335,5013,5959,11.07769336026988,10.86899311365992,11.086955429910619,11.527084662257241,11.467525985419769,11.245266794086573,10.122225091176484,12.150798771829981,11.220665831685114,9.308538910538216,11.392838565735754,11.264270813138058,11.199409815323568,57,TRUE,8,7
136,683979906741.1396,434657017866.77563,249322888874.36127,5641,6793,11.251194378028032,12.372085979765348,10.959118243884772,10.815662343090143,11.875201733897791,10.767795269209241,10.798703745833054,10.558249781964875,11.454107644874163,11.457743205774396,11.530128970036463,11.421490109819674,11.648004388830998,59,TRUE,8,7
138,766593071350.5469,406796005247.12335,359797066103.4235,6341,7629,11.365221951697244,11.195463577198502,11.647352322223691,10.875100829133205,11.532679907205232,10.850662610351305,11.528924745206497,11.886866405630037,12.859308009342554,11.508697649783972,11.607403797059682,11.72350177699235,11.289913630272885,61,TRUE,8,7
140,683833032788.2706,408346053565.1685,275486979223.1024,7035,8630,11.25097962065999,11.353246904427122,9.00574252811389,11.361077506299804,10.236790590946612,5.6211528472291805,11.726536407175303,10.750078905570223,12.231356765130478,11.614202373115438,10.850599061733618,11.218934798087586,10.998222410226662,63,TRUE,8,7
142,934081024271.9629,627781605682.7273,306299418589.23663,7781,9614,11.562829021168561,11.936206780766177,10.711192745012157,11.79984905722917,10.146856787129805,12.6018232996819,11.613742203268982,11.85633416416686,11.481078208219737,11.547259623237611,11.999088973288785,11.750319979513131,11.610607762835802,65,TRUE,9,7
144,1141648796844.4885,824650460345.9397,316998336498.54535,8401,10759,11.76349464645314,12.15827392840861,10.507956207148517,11.638878801172943,11.590227505587976,12.354769037446049,11.971716983624237,14.745952289975046,11.786024927172264,12.20884182831821,12.603347361214718,12.900256864199852,11.64012665891882,67,TRUE,9,7
146,1024096530682.4517,551765440227.5739,472331090454.88306,8945,12106,11.654831906347475,13.816671167895537,11.153630464304234,10.96115057116051,10.36330748991393,11.481487260532079,11.766721883618441,11.498882836753136,11.613121146357255,10.658613700189083,12.404101369770135,12.14501814827571,12.83785031316409,69,TRUE,9,7
148,1017434087641.6545,633685299507.1443,383748788134.5073,9393,13335,11.648304973434367,11.479834193936028,12.0878289415093,6.591058925959385,9.391294569498427,12.800728337368135,11.317140601584585,11.39695086602271,11.963753625362122,11.674146991294354,11.278166684660874,11.673712620332546,11.426530180054597,71,TRUE,10,7
150,2212571203144.0723,777096488142.3676,1435474715001.7083,9873,14476,12.42517639552267,11.853440258612443,12.557668649407892,11.022934062925044,13.025990085005434,11.482872096299891,15.517635603753487,12.136609203294311,12.980370670191663,14.245691192711424,12.293942609560963,13.698874287812748,11.995551405943772,73,TRUE,10,7
152,1260023335947.342,710041906456.4948,549981429490.8384,10057,15670,11.86215135731356,11.687385713564824,13.68018913292742,11.527538761905706,11.013062188203456,11.810253009737592,11.316899866418172,13.20724916408308,12.39109711129904,11.960889788783385,12.163999259841987,12.431083144541878,12.806709286651884,75,TRUE,10,7
154,1254886263285.5303,771720531338.3391,483165731947.1839,10260,16768,11.858066057541315,11.763568002884805,11.407868783636314,11.017036992526343,11.810090558324069,11.694748989137961,11.724029829658388,11.507556715794514,11.189401980260255,11.378319559182412,11.210895874715215,11.503506457139947,11.441842471455566,77,TRUE,10,7
156,1108455219026.753,609994975703.1132,498460243323.63135,10336,17826,11.733988467375987,11.966738595915055,12.432204623599427,11.521670940801032,11.826270167186983,11.391618999811364,11.130249972793056,12.039529428821464,11.56816838972649,11.817856115470724,11.183272267982014,11.763842403846853,12.041702955792402,79,TRUE,11,7
158,943572176186.921,563472377531.3893,380099798655.5319,10252,18749,11.572938697172486,11.523953830103109,11.456828904063169,11.123085379333954,10.340964559229615,11.357944286063793,10.910021614554486,10.860592451352298,11.275374214869633,10.701738146242885,9.970671512611682,11.053224939761785,11.382703786975512,81,TRUE,11,7
160,1083263149714.9612,568580165806.3618,514682983908.59375,10015,19519,11.710999036624955,12.185839376512162,11.440209868408536,11.571735915870525,10.709309090457637,11.018270226260176,11.864860973493977,11.820659100739043,12.150893786745861,11.170735099885903,11.771709608358877,11.66892203372226,11.788124836696104,83,TRUE,11,7
162,1071210028345.939,562696772478.7134,508513255867.23065,9763,20099,11.699809993066278,11.362132806876616,12.327480902046792,11.19488578898412,11.360713352706084,11.645087093258796,11.94626809129132,10.866255499135473,11.612577723935805,11.64657487581649,12.718315923853375,11.812874707662559,11.761287401541011,85,TRUE,12,7
164,854619056294.4657,502661761821.28253,351957294473.1839,9327,20607,11.473921658403476,11.458415946040947,11.233682824259095,12.4287628369157,11.382828882428264,11.877936111171778,12.637317576038544,10.896244351401888,11.092489208391134,12.462018355398332,11.760094623316107,11.895416107927188,11.849914879744082,87,TRUE,12,7
166,843784519409.8887,489046420352.4841,354738099057.4027,8736,20981,11.461162990189482,12.411222867377603,11.730088779435176,11.331310103660204,11.326724097812885,12.041829504171623,11.281853281656918,11.875918691286508,11.775309486717608,12.424565302300262,11.0680041359529,11.829171249667045,11.925451807926688,89,TRUE,12,7
168,1429801560385.5942,1038688470495.9679,391113089889.6287,8252,20971,11.988556781609937,11.077992941948182,11.384906689159374,13.14288882560989,11.668081197144495,11.295301379379673,12.365172429422884,12.948343063747371,11.206953951518884,11.788404456177227,11.945646775540963,12.141236753972265,12.306043601962422,91,TRUE,12,7
170,700629874993.718,388518279011.5021,312111595982.2161,7682,20928,11.275245588812812,11.044629087556368,12.89046271170901,11.190002203855984,11.440578442002002,9.886491200361126,10.601702021996502,11.154808294315224,11.22892020194178,10.484672023287702,10.999243083204124,11.435154679266162,12.084887923266548,93,TRUE,13,7
172,569797691544.6736,340397356756.2059,229400334788.46716,7077,20734,11.068547207658863,10.954166229542324,11.421177242343019,11.26050262082451,13.261709388824624,9.379608366947206,11.37040398951143,11.06549060861351,11.273275426821845,11.899448967101192,10.95830365381463,11.733401802720094,11.230195209672148,95,TRUE,13,7
174,639549197463.3839,356373826699.2552,283175370764.1272,6523,20398,11.184029386145252,10.428522353632523,8.98914441881002,11.15403972533619,11.478934835468998,10.890403327031565,11.235699250494424,10.552892470020911,11.802901735248597,11.561574757580214,11.677121257581852,11.201679910399069,10.524703305368268,97,TRUE,13,7
176,541089141486.56647,321680297891.8945,219408843594.6726,5935,19968,11.016849873913735,10.942817000909137,12.097635908064824,11.807013017294695,11.604742664884943,11.264453609303942,12.120447081014566,10.168171552610346,10.920574780889286,12.016218864553684,11.012397609814037,11.56055963619968,11.723142304337458,99,TRUE,14,7
178,384522482122.2735,228308566913.24335,156213915209.02963,5401,19430,10.675268095241972,10.66444439590012,11.13286188932705,10.661171632850431,11.009606898703879,11.207674188196876,10.265105124354031,11.720478840209935,10.485178330170411,12.251723460236217,10.988453425789556,11.217332032609493,10.845152646707014,101,TRUE,14,7
180,481952205682.5956,291555808044.92255,190396397637.67392,4933,18792,10.901110787745633,10.676810769360715,11.859570577040605,10.433311681705513,10.436526059064473,9.8889136209438675,11.757041939202876,10.364179361911443,11.233217886600803,9.894604146485808,11.147800591762497,10.996623598441586,11.197041673675102,103,TRUE,14,7
182,392762160624.9872,184525888926.99677,208236271697.9915,4381,18141,10.696470076365344,10.743568845103411,11.45239498949148,10.58848401445621,9.83469173183888,10.791040744058888,10.37694042172918,12.325622561273963,9.990112797324336,9.783016436556416,10.778049388531384,10.989338080643812,11.002837959843866,105,TRUE,14,7
184,320471176451.9345,167983161938.56296,152488014513.37247,3930,17374,10.493058176195628,10.236518915321195,10.542465124579195,10.783763036192706,9.94878024858919,10.949755895485772,12.575020467473845,10.881035473894254,10.335172834530686,10.109843964516951,9.330314591876927,11.003680820754877,10.545569109523646,107,TRUE,15,7
186,271981251965.26843,174529149250.74744,97452102714.52144,3493,16501,10.328998974268583,10.59492976476789,10.35386228855305,10.61045595747637,10.224265598781503,10.953689812202295,8.989893826904714,10.400238959887398,10.574289808236902,10.479890763828413,10.045190554560541,10.420009507564405,10.526449602117497,109,TRUE,15,7
188,200460008121.62088,122504045045.80489,77955963075.8162,3058,15671,10.02388060305805,10.233427859165188,10.710966005588864,10.399691911950404,9.089953962666518,10.611941160921564,9.645295609975168,9.676081502327898,10.25567678527486,9.906040533740025,10.268271619936245,10.179885611670505,10.46796904554025,111,TRUE,15,7
190,231619123351.86154,129308680914.26724,102310442437.59418,2679,14807,10.168360149840378,10.724291966395779,10.050420982185209,10.238557120265796,11.151109561785916,8.815753882533414,10.236248471848231,10.627566600381819,11.083251876161883,10.578067937678814,10.820291020023415,10.587766343597997,10.379440426457988,113,TRUE,16,7
192,183660245584.31485,97997364817.9132,85662880766.40186,2358,13920,9.936353396299111,9.905889983265878,10.340442286514808,9.95849746770458,9.727332692988075,9.763311433651609,9.749039270199107,9.741818142289109,8.899035654937057,9.267525143030852,9.695344685242754,9.76766873759262,10.08773570050738,115,TRUE,16,7
194,201600674307.8427,148183931262.46307,53416743045.378815,2084,13006,10.029554717918998,10.012305636405323,10.916600719380632,10.819014553447321,10.363466699009958,10.6041560181279,10.486892341117846,10.856855833644108,10.81861525715657,10.390515779560324,9.949536139120388,10.57257810692306,10.65603707915338,117,TRUE,16,7
196,147221467401.9583,89965880146.35019,57255587255.60805,1822,12167,9.715203870936332,9.550725294404312,9.67003319754597,9.64925456970799,9.655135247714057,10.090024332658992,8.366710035250648,9.821077975443087,8.944523937575337,10.493390477151378,9.218819785564984,9.690607624824247,9.62467671707673,119,TRUE,16,7
198,151618948444.09232,88624670531.5575,62994277912.53494,1603,11350,9.744636292080873,9.675650175830002,9.436094516961262,9.20082618670643,10.71255934597238,10.234547637032646,10.461231346727857,9.382170895494601,10.093169015658921,9.924127700287148,11.390454278246967,10.27851134177662,9.456237985355365,121,TRUE,17,7
200,124883851916.57274,81208059793.73016,43675792122.84251,1352,10638,9.55064995762162,9.916656835956438,9.300180422502098,10.040626437272273,9.166891048083192,10.137687316545035,9.810177746498864,8.921597426581334,8.939643171900155,8.614872160590961,9.956967557278045,9.608768296001733,9.800806207435835,123,TRUE,17,7
202,79450710654.06253,29800307956.889343,49650402697.17333,1172,9886,9.098402674559523,9.098791525544256,9.345278420534468,8.89358414897818,8.795819793018309,9.323904950868876,9.348164284514482,9.067746169968249,9.653249395618928,8.438729336845974,9.265125130695854,9.173576174265683,9.12964425086218,125,TRUE,17,7
204,152257894708.3047,117211100375.37747,35046794332.926994,1041,9142,9.748841595776991,9.13147714283987,9.189507658861126,9.80518347251709,9.694806431538892,9.655296159308548,9.458268763015468,10.560909528066746,9.444057743370514,10.495790324475676,9.67728845591709,9.826375130720209,9.424455450958325,127,TRUE,18,7
206,48493851060.96117,20973936026.2652,27519915034.69599,911,8456,8.604702844604077,8.255594596525935,9.48231188191417,8.118645475689982,6.8477474160380645,8.45440993636713,8.816217649025068,7.832782896019771,7.964961520405877,8.51700871347793,8.2810212041088,8.456568720699313,8.821293108514531,129,TRUE,18,7
208,27962461952.102486,13830696488.379858,14131765463.722647,768,7808,8.054128803085916,7.721108825231563,8.981357896687731,8.518426660517298,7.184658384852225,8.143487439610434,7.797719257768446,7.984465949807616,7.709737248082151,8.032611666755658,7.935315589380966,8.115192465664336,8.531428386571136,131,TRUE,18,7
210,53434119188.841095,37738632123.50991,15695487065.33119,676,7161,8.701715315000403,9.119416696770365,7.794514100854292,8.972608836558022,9.412488298555262,9.423696478831644,8.742576286241189,9.580741201008163,8.831262281914144,9.297951923356832,8.426396127718023,9.072623676195043,8.77659239642926,133,TRUE,18,7
