time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
111,171924076044.09393,131685287161.49796,40238788882.5959,975,1701,110.99839370366033,84972,826,975,1701,0.33631180798513616,2.3541826558959533,0.00160629633967346,2.006469877620121,47
112,113455068511.04529,71697959935.02228,41757108576.02317,1059,1724,111.99784881868852,84678,904,1059,1724,0.3465708585479909,2.425996009835937,0.00215118131147562,2.061417329477792,47
113,395815175755.7106,274927784304.54736,120887391451.16333,1142,1773,112.9991137413243,84359,989,1142,1773,0.3571428571428571,2.5,8.862586757061308e-4,2.11695,47
114,132524910926.89218,84199926643.63835,48324984283.25386,1237,1843,113.99850777320944,83989,1080,1237,1843,0.3571428571428571,2.5,0.00149222679054616,2.108975,47
115,209107852959.44543,78432162791.57617,130675690167.86969,1298,1950,114.99996025164408,83621,1187,1298,1950,0.3571428571428571,2.5,3.974835591691317e-5,2.099725,47
116,214820761299.9017,141051832827.38898,73768928472.51282,1387,2049,115.99948462968804,83235,1271,1387,2049,0.3571428571428571,2.5,5.15370311973129e-4,2.090525,47
117,353257066165.1291,293294298427.2378,59962767737.89145,1511,2158,116.99804061458292,82824,1326,1511,2158,0.3571428571428571,2.5,0.00195938541706652,2.080875,47
118,223785163302.19583,141829106428.4874,81956056873.70825,1674,2238,117.99907163719944,82358,1407,1674,2238,0.3571428571428571,2.5,9.283628005647416e-4,2.0706,47
119,203928690631.71637,125641880345.40945,78286810286.3075,1810,2356,118.999882168981,81869,1505,1810,2356,0.3571428571428571,2.5,1.1783101899709436e-4,2.05895,47
120,167807996872.02322,111148136140.76266,56659860731.260155,1956,2476,119.99954739496631,81283,1681,1956,2476,0.3571428571428571,2.5,4.5260503368638183e-4,2.046725,47
121,306813026645.9751,112684475693.01888,194128550952.95615,2096,2620,120.99947153897747,80726,1813,2096,2620,0.3571428571428571,2.5,5.284610225260167e-4,2.032075,47
122,296570604737.9616,166014577323.76648,130556027414.19484,2273,2776,121.99864642429264,80089,1960,2273,2776,0.3571428571428571,2.5,0.0013535757073555,2.01815,47
123,316288884088.4062,183021530271.01926,133267353817.38734,2392,2966,122.99988078358732,79427,2148,2392,2966,0.3571428571428571,2.5,1.1921641268486384e-4,2.002225,47
124,268703903298.02942,164234464796.728,104469438501.30032,2561,3141,123.99946564360712,78694,2348,2561,3141,0.3571428571428571,2.5,5.343563928761341e-4,1.985675,47
125,321079294366.05743,189354979077.0388,131724315289.01886,2773,3356,124.99961817846504,77940,2510,2773,3356,0.3571428571428571,2.5,3.818215349724596e-4,1.96735,47
126,363332053688.02246,250409041808.95578,112923011879.06577,3001,3599,125.99918064248894,77131,2665,3001,3599,0.3571428571428571,2.5,8.193575110624352e-4,1.9485,47
127,390910743841.37665,271307046497.9678,119603697343.40948,3207,3869,126.998945675019,76267,2861,3207,3869,0.3571428571428571,2.5,0.00105432498099844,1.928275,47
128,418360747650.5343,287253323873.2084,131107423777.3266,3462,4166,127.99964290013612,75387,3015,3462,4166,0.3571428571428571,2.5,3.5709986389065307e-4,1.906675,47
129,453875770009.8086,294019713564.63696,159856056445.1718,3670,4479,128.99993915712577,74426,3225,3670,4479,0.3571428571428571,2.5,6.084287423391288e-5,1.884675,47
130,470446655744.79376,299547982285.0677,170898673459.7251,3938,4780,129.9997324866944,73388,3444,3938,4780,0.3571428571428571,2.5,2.675133056015966e-4,1.86065,47
131,484565501655.87036,294291193908.84906,190274307747.02194,4230,5095,130.9999527046834,72355,3602,4230,5095,0.3571428571428571,2.5,4.729531659108943e-5,1.8347,47
132,582370015607.4191,400368507508.98315,182001508098.43732,4514,5456,131.99977749791793,71230,3803,4514,5456,0.3571428571428571,2.5,2.2250208206742172e-4,1.808875,47
133,488859292489.1328,306176862252.7431,182682430236.39,4794,5817,132.99979986395866,69993,4086,4794,5817,0.3571428571428571,2.5,2.0013604134305751e-4,1.78075,47
134,678004508270.9918,472039117263.5588,205965391007.43365,5160,6191,133.99974355414247,68712,4272,5160,6191,0.3571428571428571,2.5,2.5644585753070714e-4,1.749825,47
135,714426053336.4965,453245029645.21027,261181023691.281,5531,6592,134.99986697526876,67374,4458,5531,6592,0.3571428571428571,2.5,1.330247312409938e-4,1.7178,47
136,695368373126.8915,444822135872.5239,250546237254.37018,5889,6976,135.999625588736,66027,4673,5889,6976,0.3571428571428571,2.5,3.744112640049479e-4,1.68435,47
137,887650633803.9274,429670834293.91315,457979799510.01483,6171,7414,136.99994106015947,64659,4893,6171,7414,0.3571428571428571,2.5,5.8939840528182685e-5,1.650675,47
138,675697536152.4562,398324749651.5042,277372786500.9519,6468,7907,137.99965851825328,63177,5161,6468,7907,0.3571428571428571,2.5,3.414817467159992e-4,1.616475,47
139,785869509283.3629,507581021776.0647,278288487507.29956,6805,8377,138.99979014335798,61655,5405,6805,8377,0.3571428571428571,2.5,2.0985664201589316e-4,1.579425,47
140,874285594417.2411,542784660161.5761,331500934255.6668,7170,8917,139.99971399225532,60165,5507,7170,8917,0.3571428571428571,2.5,2.8600774467690826e-4,1.541375,47
141,899020679275.2233,475748535554.2497,423272143720.98083,7477,9468,140.99960318189633,58598,5704,7477,9468,0.3571428571428571,2.5,3.9681810366687387e-4,1.504125,47
142,1032837952246.9092,521497862406.43774,511340089840.47656,7825,10034,141.9996940167566,57011,5833,7825,10034,0.3571428571428571,2.5,3.0598324340758154e-4,1.46495,47
143,986062875622.0139,562593998481.1469,423468877140.87195,8158,10532,142.99989082021895,55423,5979,8158,10532,0.3571428571428571,2.5,1.0917978104885152e-4,1.425275,47
144,1332456180053.6267,998505818995.2064,333950361058.4258,8515,11058,143.99995820369784,53756,6155,8515,11058,0.3571428571428571,2.5,4.1796302156171805e-5,1.385575,47
145,1031628948553.4551,605798232820.5804,425830715732.8758,8860,11664,144.99964019544424,52129,6206,8860,11664,0.3571428571428571,2.5,3.59804555756682e-4,1.3439,47
146,1656002515914.7324,706616101494.7109,949386414420.0245,9172,12316,145.9999701596838,50392,6341,9172,12316,0.3571428571428571,2.5,2.9840316187801363e-5,1.303225,47
147,1022199284106.0848,664393747776.314,357805536329.7706,9475,12952,146.99956111990133,48734,6382,9475,12952,0.3571428571428571,2.5,4.388800986703245e-4,1.2598,47
148,1078948692100.2224,581481340055.954,497467352044.267,9802,13512,147.9999458844896,47085,6369,9802,13512,0.3571428571428571,2.5,5.4115510408792034e-5,1.21835,47
149,1451844148375.5913,975486618661.0369,476357529714.55865,10070,14112,148.99991831630084,45392,6423,10070,14112,0.3571428571428571,2.5,8.168369916461415e-5,1.177125,47
150,1273625288635.745,765727661735.8083,507897626899.9327,10168,14816,149.9999609105727,43751,6486,10168,14816,0.3571428571428571,2.5,3.908942730390663e-5,1.1348,47
151,1502058018274.792,698240358203.1958,803817660071.5897,10361,15441,150.99992007514652,42159,6445,10361,15441,0.3571428571428571,2.5,7.992485348040645e-5,1.093775,47
152,1052025690372.0681,617029304836.1439,434996385535.92755,10415,16052,151.9998300458031,40653,6410,10415,16052,0.3571428571428571,2.5,1.6995419693444092e-4,1.053975,47
153,1716545259580.7905,1136669684463.2314,579875575117.5594,10507,16620,152.99979421326066,39196,6290,10507,16620,0.3571428571428571,2.5,2.0578673934323888e-4,1.016325,47
154,1160560797857.47,771993798400.5308,388566999456.9458,10575,17148,153.99999724065424,37748,6172,10575,17148,0.3571428571428571,2.5,2.75934576166037e-6,0.9799,47
155,1369024077225.3267,845653559662.7871,523370517562.5432,10617,17703,154.9994931066628,36359,6012,10617,17703,0.3571428571428571,2.5,5.068933371887852e-4,0.9437,47
156,1146680054938.4202,774276741751.391,372403313187.0254,10642,18217,155.99947358710222,35079,5751,10642,18217,0.3571428571428571,2.5,5.26412897784212e-4,0.908975,47
157,1327497255725.3396,792479981109.2678,535017274616.07996,10564,18585,156.99994792565738,33769,5655,10564,18585,0.3571428571428571,2.5,5.207434261933486e-5,0.876975,47
158,1013894004675.7383,507930708263.8525,505963296411.8872,10499,18973,157.99990820562113,32553,5469,10499,18973,0.3571428571428571,2.5,9.179437887496532e-5,0.844225,47
159,1042537118539.0359,652107119404.8876,390429999134.1521,10300,19471,158.99998584405998,31388,5328,10300,19471,0.3571428571428571,2.5,1.4155940021964852e-5,0.813825,47
160,1381811627101.2642,887115674862.3093,494695952238.94666,10133,19825,159.99994920294375,30292,5109,10133,19825,0.3571428571428571,2.5,5.0797056246665306e-5,0.7847,47
161,979710736447.19,613017423896.3358,366693312550.85986,9936,20079,160.99955690890206,29284,4891,9936,20079,0.3571428571428571,2.5,4.4309109793516654e-4,0.7573,47
162,991246024580.628,624322995284.7578,366923029295.8743,9708,20445,161.9997645953855,28251,4710,9708,20445,0.3571428571428571,2.5,2.3540461450011207e-4,0.7321,47
163,2067884518866.5806,1577706290219.3027,490178228647.2802,9518,20588,162.99989483551596,27294,4549,9518,20588,0.3571428571428571,2.5,1.0516448404018774e-4,0.706275,47
164,859598602915.2792,455305366294.2327,404293236621.05035,9309,20774,163.9993361188727,26401,4322,9309,20774,0.3571428571428571,2.5,6.63881127309196e-4,0.68235,47
165,771606045531.8512,485017934691.36835,286588110840.483,9027,20975,164.99952335574508,25538,4141,9027,20975,0.3571428571428571,2.5,4.7664425491689144e-4,0.660025,47
166,843848750137.7397,435500784435.4901,408347965702.25256,8685,21092,165.9995850914588,24769,3949,8685,21092,0.3571428571428571,2.5,4.14908541188197e-4,0.63845,47
167,901864032382.4152,493993198955.4192,407870833426.99146,8437,21151,166.99970361261327,24006,3695,8437,21151,0.3571428571428571,2.5,2.963873867258826e-4,0.619225,47
168,620971402681.2396,376849059463.6805,244122343217.55972,8139,21103,167.99967806232635,23352,3482,8139,21103,0.3571428571428571,2.5,3.2193767364674386e-4,0.60015,47
169,809144947768.6263,517028140367.9866,292116807400.6355,7808,21069,168.99991956922247,22707,3318,7808,21069,0.3571428571428571,2.5,8.043077752972749e-5,0.5838,47
170,679954766861.0151,377384052302.8772,302570714558.137,7454,20989,169.9999583859952,22111,3110,7454,20989,0.3571428571428571,2.5,4.1614004800294424e-5,0.567675,47
171,797472956222.3701,506131627430.07367,291341328792.296,7169,20884,170.99986889479467,21558,2916,7169,20884,0.3571428571428571,2.5,1.3110520532677583e-4,0.552775,47
172,576144152195.9943,301608188599.0841,274535963596.9114,6873,20731,171.99959135696676,20994,2757,6873,20731,0.3571428571428571,2.5,4.086430332392865e-4,0.53895,47
173,529851206542.66003,323275135224.04156,206576071318.62018,6548,20642,172.99969166651425,20531,2531,6548,20642,0.3571428571428571,2.5,3.0833348574788033e-4,0.52485,47
174,603220618435.1113,322307674299.62524,280912944135.4874,6264,20424,173.9998303702791,20058,2350,6264,20424,0.3571428571428571,2.5,1.6962972088663264e-4,0.513275,47
175,610247243372.2952,353101848171.6386,257145395200.65436,5978,20171,174.99990460745013,19607,2225,5978,20171,0.3571428571428571,2.5,9.53925498663466e-5,0.50145,47
176,534711846721.7282,347520405566.9617,187191441154.76703,5705,19859,175.99999276483908,19217,2087,5705,19859,0.3571428571428571,2.5,7.235160921936767e-6,0.490175,47
177,494270457017.7779,274613235862.3842,219657221155.3943,5398,19596,176.99997875897702,18841,1973,5398,19596,0.3571428571428571,2.5,2.1241022977847024e-5,0.480425,47
178,447601387921.5503,254643037011.15088,192958350910.40054,5162,19249,177.9999489099869,18454,1860,5162,19249,0.3571428571428571,2.5,5.109001310188432e-5,0.471025,47
179,383968574405.7884,237360805852.09393,146607768553.69427,4890,18888,178.99989700352037,18125,1764,4890,18888,0.3571428571428571,2.5,1.0299647962597192e-4,0.46135,47
180,361777731531.7,229126759079.68875,132650972452.01149,4608,18553,179.9992983782473,17843,1644,4608,18553,0.3571428571428571,2.5,7.016217527109347e-4,0.453125,47
181,751201787366.6198,265126852445.43094,486074934921.19025,4375,18231,180.9997464136251,17575,1498,4375,18231,0.3571428571428571,2.5,2.53586374896031e-4,0.446075,47
182,571196688358.2794,450104353612.2002,121092334746.0788,4111,17880,181.99992570829505,17301,1410,4111,17880,0.3571428571428571,2.5,7.429170494788195e-5,0.439375,47
183,306777142490.7258,181925418304.90488,124851724185.82098,3865,17485,182.99889835427703,17050,1343,3865,17485,0.3571428571428571,2.5,0.00110164572296866,0.432525,47
184,771440463771.6257,401543250885.16174,369897212886.4631,3637,17030,183.9995917245428,16837,1242,3637,17030,0.3571428571428571,2.5,4.0827545720389935e-4,0.42625,47
185,320034541068.9174,169339797614.19385,150694743454.72366,3450,16601,184.9989899577817,16631,1144,3450,16601,0.3571428571428571,2.5,0.00101004221829725,0.420925,47
186,243525724115.86353,124017321695.27753,119508402420.58604,3231,16150,185.99989664916885,16428,1073,3231,16150,0.3571428571428571,2.5,1.0335083115364796e-4,0.415775,47
187,328828797847.3626,231190201885.84775,97638595961.51482,3033,15709,186.99973958539164,16227,1024,3033,15709,0.3571428571428571,2.5,2.6041460836268016e-4,0.4107,47
188,375217623016.24884,232885430239.1518,142332192777.09723,2894,15241,187.99928230484915,16052,938,2894,15241,0.3571428571428571,2.5,7.176951508540697e-4,0.405675,47
189,324248306575.364,249338928952.42667,74909377622.93736,2681,14799,188.9992852705083,15886,897,2681,14799,0.3571428571428571,2.5,7.14729491704702e-4,0.4013,47
190,224492751396.68033,139067747111.00534,85425004285.67471,2539,14347,189.99908397717397,15753,813,2539,14347,0.3571428571428571,2.5,9.160228260327584e-4,0.39715,47
191,216837652333.59952,94816749604.09189,122020902729.5075,2401,13926,190.99961213809132,15599,756,2401,13926,0.3571428571428571,2.5,3.87861908677678e-4,0.393825,47
192,175655972836.3401,91558773900.14746,84097198936.19238,2260,13486,191.99993812635788,15489,704,2260,13486,0.3571428571428571,2.5,6.18736421245103e-5,0.389975,47
193,265348839849.02673,203520599785.30765,61828240063.71909,2120,13088,192.9988959864463,15375,642,2120,13088,0.3571428571428571,2.5,0.00110401355365752,0.387225,47
194,132922825617.7214,70331623283.02681,62591202334.694786,1986,12645,193.99982672732165,15271,594,1986,12645,0.3571428571428571,2.5,1.73272678352987e-4,0.384375,47
195,255231664249.05362,149186486512.492,106045177736.56163,1841,12247,194.99709956094915,15174,558,1841,12247,0.3571428571428571,2.5,0.00290043905084758,0.381775,47
196,142336272870.55536,97781506686.24205,44554766184.31329,1748,11837,195.99978146944633,15072,516,1748,11837,0.3571428571428571,2.5,2.185305536670512e-4,0.37935,47
197,132330007649.93962,90735543830.38515,41594463819.554375,1612,11452,196.99976077029936,14981,498,1612,11452,0.3571428571428571,2.5,2.3922970063949833e-4,0.3768,47
198,105545252422.04678,71155231453.41989,34390020968.627045,1500,11020,197.99972922140557,14884,481,1500,11020,0.3571428571428571,2.5,2.707785944267016e-4,0.374525,47
199,111582610450.22382,73820397974.99007,37762212475.23367,1421,10614,198.99657546344872,14806,446,1421,10614,0.3571428571428571,2.5,0.00342453655127883,0.3721,47
200,74126289482.91232,33274674869.69034,40851614613.22199,1326,10211,199.99848705635304,14731,416,1326,10211,0.3571428571428571,2.5,0.00151294364695786,0.37015,47
201,68673610101.800575,42079769152.93522,26593840948.865353,1254,9819,200.99763723817512,14670,386,1254,9819,0.3571428571428571,2.5,0.00236276182485539,0.368275,47
202,71126100494.90843,40214446734.70007,30911653760.208508,1184,9459,201.9998595566764,14598,362,1184,9459,0.3571428571428571,2.5,1.4044332360185763e-4,0.36675,47
203,68704846659.20238,53089490241.28678,15615356417.915516,1132,9081,202.99987511812935,14530,331,1132,9081,0.3571428571428571,2.5,1.2488187061876488e-4,0.36495,47
204,90163936887.17726,43214657690.4917,46949279196.68553,1086,8723,203.9988692673125,14471,302,1086,8723,0.3571428571428571,2.5,0.00113073268749985,0.36325,47
205,216807708139.38562,186513889640.7064,30293818498.679066,1005,8409,204.99949571596255,14419,279,1005,8409,0.3571428571428571,2.5,5.042840374187563e-4,0.361775,47
206,72015213630.62811,24965091931.741135,47050121698.88696,932,8137,205.99959785865263,14371,261,932,8137,0.3571428571428571,2.5,4.021413473651592e-4,0.360475,47
207,76598498260.0152,48805668966.36026,27792829293.65497,877,7779,206.99773043751372,14333,234,877,7779,0.3571428571428571,2.5,0.00226956248627629,0.359275,47
208,40113647745.24825,15148172200.815493,24965475544.432785,792,7480,207.9957328625457,14283,235,792,7480,0.3571428571428571,2.5,0.00426713745429196,0.358325,47
209,61487235896.05419,35188072341.83298,26299163554.221222,744,7169,208.99814608885328,14244,221,744,7169,0.3571428571428571,2.5,0.00185391114672484,0.357075,47
210,55460877262.47684,31154852014.40599,24306025248.070793,680,6889,209.9981244153749,14216,192,680,6889,0.3571428571428571,2.5,0.00187558462513948,0.3561,47
