time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.9920441382612928,99748,209,214,29,0.25,1.75,1,0.007955861738707215,1.7465
1.9946940222758323,99688,210,235,66,0.25,1.75,2,0.005305977724167743,1.74559
2.985557226375448,99620,225,236,111,0.25,1.75,3,0.014442773624551819,1.74454
3.9989771207976825,99556,236,255,140,0.25,1.75,4,0.0010228792023174726,1.74335
4.9904163021360395,99485,252,269,169,0.25,1.75,5,0.009583697863960516,1.74223
5.99876446287495,99419,270,279,198,0.25,1.75,6,0.001235537125049646,1.7409875
6.99799046241817,99336,281,313,224,0.25,1.75,7,0.0020095375818298677,1.7398325
7.996136702131107,99252,291,342,253,0.25,1.75,8,0.0038632978688930564,1.73838
8.99713416519886,99169,310,344,305,0.25,1.75,9,0.0028658348011401102,1.73691
9.996048720765833,99072,320,391,325,0.25,1.75,10,0.00395127923416716,1.7354575
10.988327402109329,98996,317,397,381,0.25,1.75,11,0.0116725978906711,1.73376
11.99348464542345,98892,333,438,403,0.25,1.75,12,0.006515354576549726,1.73243
12.992816822376167,98785,359,452,453,0.25,1.75,13,0.007183177623833359,1.73061
13.999109717532347,98656,392,469,513,0.25,1.75,14,8.902824676528809e-4,1.7287375
14.99787241813861,98546,401,510,542,0.25,1.75,15,0.002127581861390837,1.72648
15.996507083911384,98424,418,544,582,0.25,1.75,16,0.003492916088616127,1.724555
16.99776093944658,98306,428,573,618,0.25,1.75,17,0.002239060553421268,1.72242
17.99402965942174,98163,454,613,667,0.25,1.75,18,0.005970340578258515,1.720355
18.99535266329447,98017,484,622,720,0.25,1.75,19,0.004647336705531302,1.7178525
19.998110176422237,97852,506,678,771,0.25,1.75,20,0.0018898235777626837,1.7152975
20.99918133641166,97682,562,699,832,0.25,1.75,21,8.186635883404847e-4,1.71241
21.998945474029988,97521,585,739,874,0.25,1.75,22,0.001054525970012321,1.709435
22.998603993996237,97342,643,751,933,0.25,1.75,23,0.001396006003762551,1.7066175
23.99636056813008,97170,666,790,986,0.25,1.75,24,0.003639431869920884,1.703485
24.999111871373884,96954,673,884,1042,0.25,1.75,25,8.881286261157584e-4,1.700475
25.99627486665943,96721,746,903,1133,0.25,1.75,26,0.003725133340569897,1.696695
26.998982928897032,96513,781,959,1179,0.25,1.75,27,0.0010170711029680035,1.6926175
27.997385457476312,96301,783,1024,1245,0.25,1.75,28,0.0026145425236876463,1.6889775
28.999949497069373,96020,868,1057,1326,0.25,1.75,29,5.0502930626805664e-5,1.6852675
29.99655909878526,95753,921,1119,1408,0.25,1.75,30,0.0034409012147413875,1.68035
30.997803343459445,95488,950,1198,1490,0.25,1.75,31,0.0021966565405548977,1.6756775
31.999341556668735,95171,999,1295,1590,0.25,1.75,32,6.584433312646354e-4,1.67104
32.99986211784568,94857,1051,1382,1677,0.25,1.75,33,1.3788215431986828e-4,1.6654925
33.99915820822912,94510,1135,1458,1783,0.25,1.75,34,8.417917708811729e-4,1.6599975
34.99962312879813,94160,1175,1564,1888,0.25,1.75,35,3.7687120187257506e-4,1.653925
35.999929082498745,93751,1278,1631,2027,0.25,1.75,36,7.091750125454155e-5,1.6478
36.99615334091459,93614,1146,1681,2114,0.09999999999999999,0.7,37,0.0038466590854113747,0.656257
37.99896970416303,93452,1037,1735,2225,0.09999999999999999,0.7,38,0.0010302958369692305,0.6552979999999999
38.998194132268885,93293,982,1734,2321,0.09999999999999999,0.7,39,0.0018058677311145743,0.654164
39.99987447560004,93137,893,1716,2447,0.09999999999999999,0.7,40,1.255243999622735e-4,0.6530509999999999
40.998671396805555,92980,824,1702,2536,0.09999999999999999,0.7,41,0.0013286031944446108,0.651959
41.999835319489314,92828,782,1645,2646,0.09999999999999999,0.7,42,1.646805106858551e-4,0.6508599999999999
42.99780961911612,92669,747,1616,2723,0.09999999999999999,0.7,43,0.00219038088388146,0.649796
43.999481005532736,92501,720,1581,2794,0.09999999999999999,0.7,44,5.18994467263667e-4,0.648683
44.99988357530461,92373,679,1526,2852,0.09999999999999999,0.7,45,1.1642469539197009e-4,0.6475069999999999
45.99863869472737,92213,683,1453,2935,0.09999999999999999,0.7,46,0.0013613052726313413,0.6466109999999999
46.99925384840306,92088,647,1419,2957,0.09999999999999999,0.7,47,7.461515969424681e-4,0.645491
47.99933891522768,91964,597,1379,3018,0.09999999999999999,0.7,48,6.610847723180768e-4,0.644616
48.99819908466622,91869,533,1325,3057,0.09999999999999999,0.7,49,0.001800915333781461,0.643748
49.99960548443842,91750,516,1277,3076,0.09999999999999999,0.7,50,3.945155615809881e-4,0.643083
50.997752144538765,91648,493,1214,3084,0.09999999999999999,0.7,51,0.002247855461234849,0.6422499999999999
51.99844890683045,91550,460,1158,3097,0.09999999999999999,0.7,52,0.0015510931695530417,0.641536
52.99868805027863,91438,470,1081,3081,0.09999999999999999,0.7,53,0.0013119497213693876,0.6408499999999999
53.99466098737441,91339,442,1043,3072,0.09999999999999999,0.7,54,0.005339012625590556,0.640066
54.999294953988695,91266,410,984,3055,0.09999999999999999,0.7,55,7.050460113049439e-4,0.639373
55.99762291674412,91174,411,950,3013,0.09999999999999999,0.7,56,0.0023770832558795973,0.6388619999999999
56.9992807002845,91105,390,886,3016,0.09999999999999999,0.7,57,7.192997154987779e-4,0.638218
57.99822200047217,91015,376,873,2955,0.09999999999999999,0.7,58,0.0017779995278317529,0.6377349999999999
58.99388896064278,90925,382,843,2905,0.09999999999999999,0.7,59,0.0061110393572221255,0.6371049999999999
59.999459390429145,90855,357,809,2850,0.09999999999999999,0.7,60,5.406095708551106e-4,0.6364749999999999
60.99847653138464,90795,335,786,2794,0.09999999999999999,0.7,61,0.001523468615360457,0.6359849999999999
61.99762064633639,90729,328,749,2736,0.09999999999999999,0.7,62,0.002379353663613415,0.6355649999999999
62.99812862963994,90649,332,725,2678,0.09999999999999999,0.7,63,0.001871370360056801,0.635103
63.99551580351977,90585,317,707,2634,0.09999999999999999,0.7,64,0.004484196480227354,0.634543
64.99942584997355,90532,272,702,2593,0.09999999999999999,0.7,65,5.741500264520027e-4,0.634095
65.99855438083989,90481,253,664,2557,0.10195199498386377,0.7136639648870464,66,0.0014456191601084356,0.6460942606915409
66.98848702639735,90392,286,629,2534,0.10394209281189784,0.7275946496832849,67,0.011512973602648913,0.6583349149799331
67.99754142640909,90338,280,607,2466,0.1059710372497091,0.7417972607479638,68,0.0024585735909141704,0.6705253799352994
68.99588205900893,90281,261,608,2413,0.10803958658117185,0.756277106068203,69,0.0041179409910654385,0.6832056120798932
69.99818377010213,90226,238,602,2363,0.11014851389182348,0.7710395972427644,70,0.001816229897869448,0.6961022587867401
