time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
102,65864813938.48976,49663401852.299675,16201412086.190107,620,1503,8.91087020473223,8.61659388648358,9.142723076698523,8.497206075433446,8.771347083466221,9.338888265187627,9.229018914055985,9.284338166437296,9.554351211633255,9.105139447314158,9.039316553478757,9.105872424020019,8.793297565271695,101.99873408027648,86856,461,620,1503,0.25662134551130616,1.796349418579143,0.00126591972350809,1.562859921152226,66,25,3
103,48023567119.03151,26938850655.06124,21084716463.970276,626,1518,8.594957709008742,8.368171237465852,8.411098523997484,8.615967982312123,6.618265760795687,8.625481783659364,10.032219144696388,8.199274350419286,8.116907873207197,9.057736653547689,7.46626780620398,8.711335395534212,8.47104711434127,102.99638419399976,86728,476,626,1518,0.26444947196003515,1.8511463037202465,0.0036158060002549,1.607831633559257,66,26,3
104,54815110307.269196,41028103086.5489,13787007220.720354,648,1540,8.727231728426435,9.518235290292719,8.382045300911944,8.196495952358907,8.352912575399206,8.18294393917626,8.293912076287572,9.120901259501679,9.534772249670526,8.43819511862589,6.790773949335415,8.730848180554283,8.881916312086286,103.99832657270024,86582,498,648,1540,0.27251639212085843,1.907614744846009,0.00167342729974961,1.6544361159100467,66,27,3
105,103401974516.04022,63808406824.7843,39593567691.256035,678,1563,9.361889894738223,9.042833253383886,9.292056333240515,9.567624365836002,13.962211476135785,9.455460494763578,9.44404162759626,9.666052292799483,8.383002109891448,9.058879386598031,9.279090389959178,11.741233944254905,9.323776165709559,104.99993596069564,86427,522,678,1563,0.28082939029574916,1.965805732070244,6.403930436249539e-5,1.7020339189410587,66,28,3
106,67056157117.24985,40539958565.422585,26516198551.827232,711,1575,8.92879627120157,8.798635363572528,8.883640175069361,6.832376820368543,4.563448330528351,9.80847169061695,8.809706669759226,9.03898133212022,9.010879591926049,8.643493796835397,9.16879920579794,8.876694703854335,8.501442387928657,105.99995471849132,86235,575,711,1575,0.289395972991255,2.0257718109387852,4.528150867599834e-5,1.750813803040064,66,29,4
107,136358316408.96251,58290552321.86795,78067764087.09459,735,1596,9.638551937476375,9.52562524252009,10.161420307076808,9.270770258574746,8.844869999050841,9.372572730170878,9.4302427173768,9.512369973865345,9.579826368761127,10.08823842853917,9.864293026572406,9.6333809103042,9.725446101674047,106.998131618348,86048,635,735,1596,0.2982238756967557,2.0875671298772898,0.00186838165198821,1.8002135144496807,66,30,4
108,77354843509.48946,40223263988.85251,37131579520.63694,791,1618,9.071669030098004,8.277167727321526,7.4696420614376535,8.473854699044592,8.182827129545693,9.311126413275748,8.456709257994808,8.69653516672402,9.0227484191994,9.147644752467775,9.267661050486476,8.765221045005042,8.158130055687073,107.99981710802828,85860,659,791,1618,0.30732106986948815,2.1512474890864173,1.8289197173260163e-4,1.8511054394090805,66,31,4
109,82221662613.60684,61200266439.26292,21021396174.34409,889,1620,9.132684639734517,9.731137881023269,9.21940470401976,10.502080821995477,9.207107236356206,8.698572819873462,9.717052365238697,9.252397068476375,8.773158592216097,9.14143787497296,9.102727118391952,9.480964424324004,9.957279456813286,108.99698993537388,85616,705,889,1620,0.316695770132647,2.2168703909285292,0.00301006462611042,1.903404917651235,66,32,4
110,84524980810.31012,57280077109.2918,27244903701.018276,947,1670,9.16031295851058,9.188262063546183,9.603680095242028,8.491310997482083,8.608870290530437,8.920137552824409,9.311405101784706,8.5084102423436,8.72638698656705,9.457706622631676,9.136399363652046,9.067753248922232,9.192621081889582,109.9980359059787,85388,741,947,1670,0.32635644169305994,2.2844950918514195,0.0019640940213037,1.9558933178395117,66,33,4
111,306407197958.84827,106709254091.96815,199697943866.88095,989,1718,10.44818076656971,10.865862221521855,11.036750335329062,10.21217439562177,10.557158010092063,10.009409501295968,9.264057400776311,11.67975998810009,11.181260238668226,10.523624512204146,12.545118924144763,11.185502062622318,10.76289961114789,110.99958281476871,85094,848,989,1718,0.33631180798513616,2.3541826558959533,4.171852312708779e-4,2.0101894862164364,66,34,4
112,128112826001.16425,52645859312.54731,75466966688.61685,1061,1763,9.576177165748444,9.228504491947783,10.141340853639065,8.790826309670434,9.759357298727343,9.53416033627314,10.696133096808595,8.913356284882829,9.086259586197006,9.716034220660989,9.25335314068991,9.684933988771403,9.54984193191199,111.9999228556301,84782,939,1061,1763,0.3465708585479909,2.425996009835937,7.71443698965868e-5,2.064377044609792,66,35,4
113,133769617864.52347,67153062218.66092,66616555645.862495,1155,1822,9.619384887589316,9.295300197436845,10.075581763634712,10.472310658407494,10.900687164050764,9.39897261949105,9.802612877960025,10.07920452635882,9.703083499996433,8.984719549146448,9.994597964052238,10.018755377701474,10.057156289902542,112.99975765927496,84471,996,1155,1822,0.3571428571428571,2.5,2.4234072503759307e-4,2.11955,66,36,5
114,553959489256.9675,52591250634.50247,501368238622.46466,1260,1887,11.040357396935104,10.054207266319903,10.901147077223412,10.761476801398521,10.84194461674763,10.963958587326653,11.640890838878558,10.64593791793029,12.721979793044827,11.453285330126489,10.931291116545236,11.378649452679527,10.634734893637182,113.99942766809056,84078,1114,1260,1887,0.3571428571428571,2.5,5.72331909438617e-4,2.111775,66,37,5
115,159132755460.98337,106522221940.29037,52610533520.69243,1366,1991,9.793004630804319,10.100068414129963,10.295874051216769,9.914067354982235,9.325855643732385,10.024979429649639,10.77762501374415,10.159826317142826,10.646739275099183,9.21238569106411,10.263418744344063,10.175405993329552,10.115470259822429,114.99994796260792,83705,1180,1366,1991,0.3571428571428571,2.5,5.203739206649516e-5,2.10195,66,38,5
116,186296767037.7557,97619744755.4443,88677022282.31183,1464,2085,9.950606760875498,9.912063956598242,10.144822618881179,9.959444008294893,10.000011080982416,10.268036311134974,10.334135060526084,8.859917806690648,9.299486770319739,11.823763648470003,9.612567937125611,10.366453886633037,10.010580288519305,115.99982538559412,83281,1305,1464,2085,0.3571428571428571,2.5,1.746144058927257e-4,2.092625,66,39,5
117,251128923247.88358,131605114734.52876,119523808513.35484,1576,2177,10.249232282648908,10.784921445373094,10.773047426416811,10.011457661633973,10.444949934930163,11.01106451779901,9.895210533051586,9.398566078261346,11.447897967413773,10.03904209741851,11.084426713091203,10.661621099706744,10.582237276456087,116.99942872497611,82811,1448,1576,2177,0.3571428571428571,2.5,5.712750238728859e-4,2.082025,66,40,5
118,196032226983.65427,94945522284.05144,101086704699.60274,1701,2304,10.001544906046878,7.889303206501422,10.908405848042207,10.9251863020838,9.98102236663368,10.318400479745826,10.20478444405283,9.754547621451305,10.211476510059816,8.946463072645127,10.259675356123616,10.212714021433554,10.535295177778599,117.99953505495114,82342,1553,1701,2304,0.3571428571428571,2.5,4.649450488614093e-4,2.070275,66,41,5
119,151378440299.26578,80003615526.25449,71374824773.01125,1835,2439,9.743048765559042,9.89950825038331,11.137249242252395,10.242916669322037,15.60074722577519,9.810298940621418,9.457676854088207,9.31406851732513,10.193313087722558,9.424610455882538,9.658172632892018,13.333362871579862,10.568629169253972,118.999140929014,81838,1645,1835,2439,0.3571428571428571,2.5,8.590709860101242e-4,2.05855,66,42,5
120,214923579007.4934,109843911980.39127,105079667027.10266,1983,2580,10.093548355411226,11.013791619198459,9.999515565137802,9.612280443654075,9.990385120626787,10.033676168053553,9.462919337476436,11.316594582550705,10.354635016467064,10.572649061524206,9.298850355101731,10.369396366177059,10.390723506721706,119.99905729209112,81270,1783,1983,2580,0.3571428571428571,2.5,9.427079088766276e-4,2.04595,66,43,6
121,295639563780.4749,189250998951.79883,106388564828.67543,2147,2731,10.41240685935286,10.19829654572451,11.354133843389889,11.466583700327876,10.626910048601681,11.48356656815104,11.10028192849889,10.63526673481611,9.529259472483687,9.883747729663872,10.661771331476558,10.877680508500635,11.144979483372675,120.9999538377438,80670,1924,2147,2731,0.3571428571428571,2.5,4.6162256211346175e-5,2.03175,66,44,6
122,330625616634.7056,240829418362.64108,89796198272.06444,2281,2913,10.524252504614946,10.578180480613371,12.606708228447207,9.42311594856221,10.547568446899103,10.220042375423512,11.46376205129105,10.45501971413586,11.267698510616247,9.602711431474013,8.80939681339378,11.075043661912394,11.667631147014907,121.99963265536552,80010,2104,2281,2913,0.3571428571428571,2.5,3.673446344691911e-4,2.01675,66,45,6
123,242297836141.24417,172857879583.99496,69439956557.24904,2484,3085,10.213433534234767,10.243042498116115,9.744594023022929,6.556794807661793,10.87682259418259,8.65295491422475,9.421382612774714,10.584558452206347,10.313872383105576,9.775749203239688,10.071785248458445,10.033635111947762,9.634566263493896,122.9999252904033,79317,2246,2484,3085,0.3571428571428571,2.5,7.470959670285993e-5,2.00025,66,46,6
124,378383496194.0251,196428818163.8558,181954678030.1681,2715,3268,10.659174058463748,11.320676452625682,10.728079611398382,9.055962657059137,8.848676124795812,11.121142766995705,10.97691018429109,10.450180169109553,10.285287063311678,11.650650417997976,11.086775015590685,10.846757330357901,10.726921658410932,123.99821459116248,78655,2304,2715,3268,0.3571428571428571,2.5,0.0017854088375202,1.982925,66,47,6
125,288125482665.1345,185779241953.50897,102346240711.62527,2878,3482,10.386661925889445,9.737362488855656,10.035063444723523,10.262413250863014,10.073141262665432,10.747356153017646,9.710118590225463,10.435596809622602,11.034030724388758,9.83376101989345,9.598920184763017,10.255813600486508,10.034327255708314,124.9991836196838,77865,2522,2878,3482,0.3571428571428571,2.5,8.16380316194909e-4,1.966375,66,48,6
126,342901489241.07336,154408804991.44135,188492684249.63132,3094,3718,10.560709039482767,10.553906148128185,10.349294585219756,10.692466507649836,10.524797409796623,10.586039197507809,11.072490573141648,10.862988403068817,10.88629775549673,10.339077519309853,9.421143374462188,10.605785983481292,10.54169281025531,125.99915891653244,77010,2729,3094,3718,0.3571428571428571,2.5,8.410834675487422e-4,1.946625,66,49,6
127,324188162367.47784,195656493367.09546,128531669000.38211,3330,3974,10.504589932217623,10.551135943773032,9.825965772315811,10.443753875982924,10.566351026862991,10.159394833543576,9.705151743641233,9.040442668035777,9.421033531178507,10.510998003464088,10.358130833757015,10.17011877710133,10.320642363131501,126.99969173403362,76192,2840,3330,3974,0.3571428571428571,2.5,3.0826596638178216e-4,1.92525,66,50,7
128,548542154641.45953,365836105355.13983,182706049286.31903,3559,4262,11.030529968114127,10.647490082166367,11.66391334630931,8.810880420941889,10.900900891065149,10.691739918408931,11.365251622458471,10.710452110181008,10.764676687190901,11.282612206191564,10.927638752471712,10.962741640767936,10.915645311009104,127.99964362988187,75252,3035,3559,4262,0.3571428571428571,2.5,3.5637011811218144e-4,1.9048,66,51,7
129,404668697078.7512,221163255107.3503,183505441971.4002,3794,4576,10.726334537377952,10.634800142148514,9.725605086992871,10.681844110147392,10.781008829810833,10.059743616357446,9.761732770466624,9.615722926855465,10.811007482385122,11.536270378424472,10.974858079900955,10.635865553921876,10.432690672892697,128.99996821408206,74265,3220,3794,4576,0.3571428571428571,2.5,3.178591794039676e-5,1.8813,66,52,7
130,640374204720.7876,397343556597.6416,243030648123.14706,4052,4866,11.185318537308909,11.593790958554735,11.601035340062985,10.855963634734206,11.880344118985283,11.247661973957785,12.245237582819861,11.005684768427875,11.346286350517655,9.094294100186598,11.065287729038209,11.425457993654623,11.405621271537447,129.99990614423908,73254,3431,4052,4866,0.3571428571428571,2.5,9.385576092313386e-5,1.856625,66,53,7
131,498107971044.407,272845084694.62183,225262886349.78525,4361,5187,10.934082699797436,11.206287622807599,10.973294037487136,10.97846337623115,10.722500385476257,12.445772577130164,11.646495464847241,10.217116130635613,10.79387021068791,11.080715717771465,11.036223815579179,11.29898230885065,11.058724085626565,130.99936501470933,72162,3631,4361,5187,0.3571428571428571,2.5,6.349852906737397e-4,1.83135,66,54,7
132,601564706413.0801,326119329532.9172,275445376880.16223,4693,5517,11.122799941659451,10.869193263908882,11.827984908528725,10.922084820666777,10.870192040445218,11.702389490199096,11.52272445645034,11.70491175501073,10.498863438960761,10.869264551009495,11.32853375782203,11.305311239361142,11.310209503093006,131.99985227209672,71008,3838,4693,5517,0.3571428571428571,2.5,1.4772790328265728e-4,1.80405,66,55,7
133,527993483896.0175,296463733009.0227,231529750886.9954,4976,5947,10.992349779470494,11.468419433504202,10.747713180256598,10.296110285357202,10.693294657166383,11.311995708729489,11.748648260579053,10.147840807580916,11.441827604724095,10.502655484168761,10.303963506533345,11.017254739710099,10.955402350138096,132.99983618928422,69768,4068,4976,5947,0.3571428571428571,2.5,1.638107157759805e-4,1.7752,66,56,7
134,536988315490.22766,334956083710.0265,202032231780.20258,5300,6375,11.009242172354913,10.475611013897488,6.745513437335479,10.559942779555804,11.551168983390244,11.670119193086254,11.562792412223121,10.61532420564695,9.539590439548839,10.857805511991188,10.895879937823866,10.93565532744019,10.124624756939259,133.999906103488,68538,4233,5300,6375,0.3571428571428571,2.5,9.389651199853688e-5,1.7442,66,57,8
135,652574246670.7095,364066159215.0029,288508087455.7082,5593,6823,11.204190757670982,11.468447989690246,11.474340987958561,13.961124200262102,12.450625778375056,12.261573427985816,11.231802185550436,10.475607275819835,10.723128491509943,11.545856251813866,11.058617763648428,12.27307792758552,13.015975622752478,134.99987238291413,67246,4416,5593,6823,0.3571428571428571,2.5,1.2761708586594978e-4,1.71345,66,58,8
136,697395941662.7289,357704185750.5265,339691755912.2025,5877,7251,11.270619151932042,10.647286490670279,9.969596287564766,11.325569593840386,10.790868101450634,12.0913078598253,11.345291062810203,11.625941878577288,10.569881765690724,10.990473345024734,11.18174451368661,11.211603723877577,10.795212184724113,135.99995238406743,65862,4686,5877,7251,0.3571428571428571,2.5,4.7615932572853126e-5,1.68115,66,59,8
137,730261878721.883,411077917996.6517,319183960725.22833,6224,7694,11.316669044732947,11.832192553379397,11.533329211444803,11.263501240240181,11.981252475842721,11.522870057530204,11.116320016549322,11.08759751573,10.75487706943806,11.043566851125238,10.886703022384474,11.37802638161271,11.569929886394904,136.99984900999837,64444,4893,6224,7694,0.3571428571428571,2.5,1.509900016287702e-4,1.64655,66,60,8
138,906790788948.3604,623312576118.7186,283478212829.64343,6594,8175,11.53317759777385,11.077949168504535,11.715025449475437,11.46829728081759,11.504327381271732,12.430370984194248,10.931154472653184,11.09060132474139,11.71447888635334,10.520184186244709,11.805476030191944,11.55886027609271,11.45374267147585,137.99989259553303,63012,5054,6594,8175,0.3571428571428571,2.5,1.0740446694512684e-4,1.6111,66,61,8
139,683294718341.0398,424042452356.86633,259252265984.17337,6925,8687,11.2501921090692,10.942458153057999,11.340016826757727,11.398370010302232,11.336127192279323,11.456695657940458,10.530319958172466,11.933118083921991,9.925095866543776,10.80652097201354,11.378292837419377,11.231877182733598,11.246455994618744,138.99979211784793,61559,5216,6925,8687,0.3571428571428571,2.5,2.0788215206835048e-4,1.5753,66,62,8
140,1093097381296.4264,702669442944.9081,390427938351.51935,7239,9166,11.720036416576352,12.820467411029476,11.257495924938219,11.008762058741556,11.952687517039397,11.998216392477037,12.18834845743975,12.141810538875042,11.829846716921358,11.941455774772866,11.173033342213301,11.96481466625835,12.038771576674838,139.9999812250608,60019,5457,7239,9166,0.3571428571428571,2.5,1.8774939206878116e-5,1.538975,66,63,8
141,1057343064272.065,716428869062.0026,340914195210.06305,7604,9672,11.686780334274484,11.32753015764898,11.78285000159447,11.992052237898369,11.055930334546211,11.49337680142577,11.740857454269316,13.623376091775393,12.706931644677312,11.4283851234464,11.35272796368773,12.203483048994942,11.737482743312192,140.99944353553047,58474,5627,7604,9672,0.3571428571428571,2.5,5.564644695255083e-4,1.500475,66,64,9
142,809801135091.0923,536288910884.94696,273512224206.1424,7976,10174,11.420054542236613,10.816255190719783,10.864666046290354,11.030010981223917,12.182857046584607,11.14128433209765,11.089367183656323,11.115080541768007,11.518224775075167,11.293574794824279,11.569294200745238,11.347426221615256,10.907898659319232,141.99999723923258,56778,5872,7976,10174,0.3571428571428571,2.5,2.760767415566079e-6,1.46185,66,65,9
143,838952958231.4264,462564366828.62915,376388591402.80194,8332,10698,11.455420472987619,11.484637267136188,10.233774623101313,12.620243836082704,12.031315660049398,11.882761708581658,11.67231916593602,10.329001368156204,12.984560448916943,10.038289093247645,11.593973990319636,11.888065090112795,11.867474736595277,142.9997873601014,55129,6058,8332,10698,0.3571428571428571,2.5,2.126398985922151e-4,1.41945,66,66,9
144,1245514609228.1309,737686191583.1014,507828417645.0202,8618,11370,11.850569901188951,11.825483009759578,11.837898490358526,12.657938844560885,10.332197976644617,11.782844987411034,12.105907375524167,12.323771507471088,11.780104593800482,12.630235737033225,12.512377368371173,12.13614268032608,12.188145122223752,143.999891137795,53447,6215,8618,11370,0.3571428571428571,2.5,1.0886220499628509e-4,1.378225,66,67,9
145,992838840825.8479,602095680234.335,390743160591.51324,8856,12009,11.623834192579448,11.73525280258079,9.485539509343218,11.617621040083291,11.54192109422484,11.862924965464186,11.871321589320997,11.341538161143808,11.421199414737535,11.679826894283542,11.802538177292071,11.575238010571903,11.327010246760553,144.99948398167888,51756,6397,8856,12009,0.3571428571428571,2.5,5.160183211216918e-4,1.336175,66,68,9
146,1027916406708.0111,626039233539.3309,401877173168.6866,9171,12614,11.658554963223267,11.753894422976652,12.517551606070805,11.165978906984614,12.879359301921616,11.955754577335911,11.470290889758193,12.039159830603888,11.556370208698596,11.708278157938045,11.945196687644964,12.02217154772189,11.964045829099007,145.99980374750314,50048,6550,9171,12614,0.3571428571428571,2.5,1.962524968632806e-4,1.2939,66,69,9
147,1135758404455.2278,701952738003.0323,433805666452.19666,9544,13198,11.7583217414751,11.934345940377575,11.919548553905678,11.465987340193122,12.484686715172389,11.546465612288195,11.680717187238246,11.89676442554255,12.941054332658585,11.567442465992313,11.450295474654844,12.01209469311074,11.795597360390133,146.99987221275072,48358,6577,9544,13198,0.3571428571428571,2.5,1.2778724928352858e-4,1.2512,66,70,9
