time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
88,63850461655.71662,46516481015.97011,17333980639.746502,434,1739,8.879809649715448,9.06689797637031,9.899475554281597,7.258230218166486,9.27223389457589,9.576463778097086,8.795909786964177,9.411440718110121,9.2545441087216,7.455085711478491,9.039312738120492,9.153837727160852,9.210452682859438,87.99894735080402,88380,254,434,1739,0.16849763417744945,1.1794834392421465,0.00105264919598369,1.0432059226721089,86,11,1
89,40070317198.433784,27250279830.671673,12820037367.762136,429,1722,8.41390167767079,8.586818355585823,8.611231337133495,8.288195324213618,7.9402787386338085,8.411536119351556,8.189350333061583,8.38726540637432,8.124816984730028,9.354247457013134,7.467287836321889,8.451161225566567,8.505808000036751,88.99581959374476,88306,259,429,1722,0.173637583794753,1.215463086563271,0.0041804062552444,1.0742262759046188,86,12,1
90,83399414206.07347,25026986285.671955,58372427920.4014,421,1710,9.146907122378451,10.052027803360748,8.758918077232215,8.882387670067247,9.037098413481,8.570402774339367,9.638725096093536,9.269057692746454,10.438830322006078,8.711071668382765,9.57027445517601,9.480152662122642,9.413933514799384,89.99973661240811,88242,267,421,1710,0.1789343254180534,1.252540277926374,2.63387591886044e-4,1.1060682178256638,86,13,1
91,36913059397.28266,21071041122.53828,15842018274.744368,427,1695,8.331831238585877,7.743825797060342,8.406902021535767,8.614274301973108,6.6298128221280725,8.798375836861016,7.713126242871651,8.29139489677618,9.490292897377907,8.260088139602331,8.537408405099063,8.47849076500577,8.31832738046994,90.99475427272333,88162,269,427,1695,0.1843926419216929,1.2907484934518505,0.00524572727668726,1.138982285591782,86,14,1
92,83477228305.37181,62880471760.16146,20596756545.210285,432,1655,9.147839716704024,9.544772354140335,9.159542381038637,8.760251084552282,8.726154129639344,10.123962363282049,10.051896589140016,9.817595800362167,8.59183024103804,10.508192050067262,10.352543253313828,9.774740027160334,9.20539095460611,91.99209288001371,88101,271,432,1655,0.1900174620795882,1.3301222345571175,0.00790711998627102,1.172662364430246,86,15,2
93,53642841440.878975,41862888900.450165,11779952540.428793,442,1642,8.705613866381935,9.215797092759043,8.54429803650452,7.929407645108624,9.136383479848055,8.586487040338074,9.524567951719431,5.259301706766694,9.245690337923653,8.116069765665587,8.385027828822912,8.773210392030593,8.697839727110964,92.9973711948301,88038,258,442,1642,0.19581386501583592,1.3706970551108515,0.00262880516990549,1.2075978125232114,86,16,2
94,55391907586.895386,34564594600.34353,20827312986.551888,456,1609,8.73769934759132,9.492724177573264,8.564894019401855,8.75129751848795,9.186670355063637,9.210018229992267,8.93680196986419,9.062265027529282,8.344895317107722,8.707739030773245,8.606961075456992,8.943077549246548,9.021036187091779,93.99884222473246,87960,265,456,1609,0.2017870847910817,1.412509593537572,0.00115777526754357,1.2435451959586077,86,17,2
95,35072732833.21751,27957189442.888622,7115543390.3288555,468,1567,8.280689823161367,8.042733159481754,7.621213065311829,8.41247528433559,9.585418098749125,8.84722652979291,6.973612320927145,8.551835525705043,8.096708513780014,7.876380804192258,8.00855961084261,8.440960298185528,8.076622420773502,94.99721148068885,87876,275,468,1567,0.2079425151287945,1.4555976059015616,0.00278851931116719,1.2803436541510136,86,18,2
96,47375425298.074936,20750137340.196705,26625287957.878246,468,1569,8.581369477576779,9.134205201394131,9.143746922118156,8.863009324880059,7.717400143686675,8.642214497698314,8.594566169926809,8.792660590406744,8.795159773245834,8.465413291263593,9.045028175112787,8.785929364869162,9.055181662131227,95.98866183243932,87801,282,468,1569,0.21428571428571427,1.5,0.01133816756066608,1.31814,86,19,2
97,41665579326.304756,27045682467.8286,14619896858.476177,481,1544,8.452941189071407,7.86236524884272,8.689922285094669,8.230959120820511,9.356752546451832,8.52062839530891,8.431503899408703,9.033467049777729,7.848842803422091,9.221931579448176,8.51599794420917,8.691673863513774,8.318401670123793,96.99713513332463,87707,292,481,1544,0.22082241007087017,1.5457568704960911,0.00286486667536678,1.357189989864273,86,20,2
98,46623588411.20934,36633528889.65139,9990059521.557957,505,1523,8.56537243908928,8.534668009735157,8.69185186986079,8.195894725608005,7.906267162721016,8.584882678437225,8.67068458796925,8.406209613419028,8.418983728705566,7.795914666423091,9.127941617810288,8.501247296897578,8.494836756109304,97.99242693596764,87600,322,505,1523,0.22755850501770175,1.5929095351239124,0.00757306403237123,1.39709316597113,86,21,2
99,64467497456.56728,42014826567.46609,22452670889.101246,514,1502,8.889427018338043,8.937081291052944,9.47104538424642,8.257490718354443,9.05693364549043,8.575928783921036,8.709722444220587,11.936709505539447,9.153098970019702,9.602531690405753,7.575594336958006,10.013931285437051,9.005519964971597,98.9986257137881,87479,368,514,1502,0.23450008171395448,1.6415005719976814,0.00137428621189883,1.437954501069969,86,22,3
100,74244966634.19893,64489524585.69735,9755442048.501596,528,1503,9.030635822893014,7.12114058772399,7.639295973980731,9.41196179650158,9.369164526147014,9.002873290383887,9.50307494054539,9.321118157119473,8.374740413640385,8.24100196429301,9.260542959179629,8.969724653443228,8.553202948935201,99.99714612023638,87363,391,528,1503,0.24165340829415993,1.6915738580591195,0.00285387976362017,1.4797718952915373,86,23,3
101,51008090237.51485,29470733551.46491,21537356686.050007,549,1493,8.65525008919813,8.795397652176407,8.509862111446463,8.404897597467981,9.123160254967212,8.456223026263634,8.661261086701318,9.377220769032801,8.97154740997647,8.702027123535133,8.3523478304939065,8.789164619097647,8.583989150670833,100.99876558646292,87235,422,549,1493,0.2490249440996631,1.7431746086976418,0.00123441353707676,1.5228896333965207,86,24,3
102,40066753070.376175,29780487656.216656,10286265414.159586,595,1483,8.413812726875658,8.430148808826779,8.447901433212582,7.8226713189171395,9.060334904874825,8.929022756883404,8.034958542589413,8.614769387678654,8.588969011342336,8.066241926805247,8.404028546678063,8.507579649269289,8.272572291000635,101.99775552666192,87054,481,595,1483,0.25662134551130616,1.796349418579143,0.00224447333808086,1.5670454152975155,86,25,3
103,39210024324.19225,21864932099.36133,17345092224.83092,616,1494,8.392198273607313,9.051486689180717,8.449718310174713,8.598348458430891,8.025302029014078,6.979241343921505,8.299249797047091,9.032196876475775,8.516481208331836,8.030373445739833,8.187915999356656,8.45136825894602,8.733790785710527,102.99583145054018,86902,534,616,1494,0.26444947196003515,1.8511463037202465,0.00416854945981981,1.611496903240623,86,26,3
104,59934506712.360214,40690220939.41177,19244285772.948444,664,1518,8.8165182481947,9.439003468860955,8.959305652141591,8.91689213564533,10.092627695602873,8.759651723900497,8.72258899028155,8.536738728119651,8.843595445628026,9.186181571555506,8.397628218551512,9.112821923833913,9.134395422315412,103.997940838689,86745,551,664,1518,0.27251639212085843,1.907614744846009,0.0020591613109957,1.6577553655660786,86,27,3
105,108467137536.33795,83245511673.5392,25221625862.798706,724,1524,9.409713084200142,9.539219189294142,8.688658186058424,8.772187858418258,9.225400180526298,8.200530122639778,9.497756459020543,9.537919394619722,10.04410319420013,9.49916526556131,8.28477880560529,9.28371485583289,9.07801135602688,104.99925148473028,86566,580,724,1524,0.28082939029574916,1.965805732070244,7.485152697199737e-4,1.7052381822843334,86,28,3
106,68497536195.89824,43207921874.392906,25289614321.50533,766,1536,8.950063613624636,7.318311522839377,9.49856097049161,8.535757233266713,8.51950557209285,8.982416040682947,9.207293584372856,9.597817664232279,8.29351768903644,10.253686852323813,9.797048862607115,9.287143407396588,8.8019639759565,105.99793055295248,86372,610,766,1536,0.289395972991255,2.0257718109387852,0.00206944704751776,1.7536296258572688,86,29,4
107,98702511943.09637,53940709674.277664,44761802268.81874,825,1544,9.315376233346658,9.356830010976186,11.295619301162892,8.714349462801948,9.475669582691577,6.9956752967189075,8.13600158224813,9.5596809420876,8.902050897476894,8.907678836006472,8.242883259693489,9.605072861398245,10.395493774863821,106.999257879757,86181,636,825,1544,0.2982238756967557,2.0875671298772898,7.421202429895857e-4,1.8030734814176128,86,30,4
108,208071120369.96744,171328420197.1463,36742700172.821205,872,1554,10.061145783060361,9.659129576015955,10.909348253206991,10.108969786391265,8.627184670176606,10.061876364680016,9.529018988068962,10.440277502816741,9.37670148389507,10.43689536092327,9.555812338207204,10.051562193557945,10.362089768564044,107.99330303730028,85938,724,872,1554,0.30732106986948815,2.1512474890864173,0.00669696269973485,1.8539665985695657,86,31,4
109,60191262357.9021,39033100681.91438,21158161675.987755,945,1581,8.820793035170396,8.190492234862605,9.027503602000868,10.032402259566842,8.995276930313862,8.802080829147366,8.452727116229088,8.78686175023397,9.197546500378285,8.96885689712223,9.094121621841564,9.07413289485218,9.355519495355527,108.99910892663095,85681,788,945,1581,0.316695770132647,2.2168703909285292,8.910733690470352e-4,1.9051340765561595,86,32,4
110,103212548346.492,53254947703.252106,49957600643.24003,1016,1627,9.36005627510687,8.05829193459385,9.768833693757323,9.608271899755144,7.706127415275164,8.735387024260595,9.44762653451806,9.120688369389379,9.504069450565092,9.13454958164898,9.009847496844555,9.176337252917524,9.379455016235433,109.99740302619706,85415,839,1016,1627,0.32635644169305994,2.2844950918514195,0.00259697380293744,1.9573782396492148,86,33,4
111,124664902019.67818,64001667131.614235,60663234888.063934,1108,1650,9.548895190670283,9.649916455864158,9.531429787237931,9.734406688203896,8.304875858534233,11.734430067969306,10.006500264634496,10.821622544895856,10.12726595193051,9.751699306098198,9.553674402884287,10.320856577916363,9.642027376325887,110.99843525496772,85096,929,1108,1650,0.33631180798513616,2.3541826558959533,0.00156474503228309,2.0108251155335286,86,34,4
112,93421870959.40419,52646335694.795654,40775535264.60862,1164,1732,9.260391319216577,10.172038221975967,9.274009943226417,8.52399656968332,8.037847465792012,9.41409148057306,9.167608668893804,9.08604724023262,9.915143951739678,8.880900566736177,8.901615075800395,9.309218975112689,9.543303598515948,111.99925877360754,84776,1012,1164,1732,0.3465708585479909,2.425996009835937,7.412263924635454e-4,2.0644255645299885,86,35,4
113,118218503549.69809,61421668072.71273,56796835476.98551,1266,1793,9.495800474080301,9.293306009273655,9.169944518916715,10.283242651631898,8.935232750177256,9.240148792983382,8.776507771354,9.684716073812158,10.331716849288568,9.615973585872707,8.935245209553669,9.571113046907172,9.715302175620817,112.9934446046244,84414,1116,1266,1793,0.3571428571428571,2.5,0.00655539537558524,2.1194,86,36,5
114,136616380114.76154,75741268710.71129,60875111404.04998,1391,1888,9.640442689886509,8.626377686231113,9.341051758466733,9.30318699664323,9.718798173143773,9.785224711976705,12.947776990319122,9.481839191721832,10.150675295281596,9.541832157436167,9.928622687930831,10.924880398358441,9.139422899202131,113.99848756644936,84011,1202,1391,1888,0.3571428571428571,2.5,0.00151243355064423,2.11035,86,37,5
115,136618983320.62056,97373480515.94528,39245502804.6753,1520,1955,9.64046174456396,9.907525204177562,10.68697833998051,9.023991344645205,9.994523357473446,9.943016699850306,8.998863531172223,9.722087416381447,9.710835689301307,8.396880238987967,11.399633929288138,10.126106511393031,10.088067216460283,114.99975620212328,83571,1313,1520,1955,0.3571428571428571,2.5,2.437978767346749e-4,2.100275,86,38,5
116,244007894624.6019,84428149143.97589,159579745480.6262,1615,2056,10.22046641673506,10.414227869777664,10.507561593898513,10.49209276990359,10.38533768333217,10.493925036950767,11.838031150039726,8.47900157260937,10.447653254512874,9.685308577029321,9.74254138434696,10.559005919981718,10.472120812531646,115.99824097439236,83132,1432,1615,2056,0.3571428571428571,2.5,0.00175902560764029,2.089275,86,39,5
117,203300308479.59128,145253662448.7055,58046646030.88584,1756,2154,10.037950074941051,7.855179970020099,10.4765935016905,10.29891272032349,10.41221220424041,9.886716913451153,-3.5266520147319955,10.004627320568051,10.55413848133255,9.73288198615362,9.6256702872515,9.967221145294243,10.025037155598772,116.99909975271504,82613,1575,1756,2154,0.3571428571428571,2.5,9.002472849743981e-4,2.0783,86,40,5
118,280601099109.1875,176477850618.9805,104123248490.20695,1852,2320,10.360199921603492,10.700139335572903,10.400119549665837,10.264737427746553,10.196816864121962,9.43403120274203,9.776878963268045,11.877963765711442,10.720352337233958,10.00328030640348,11.33299549165695,10.731669443011398,10.47190289652667,117.99956344227095,82044,1749,1852,2320,0.3571428571428571,2.5,4.365577290457168e-4,2.065325,86,41,5
119,363999238487.29956,152956609648.32153,211042628838.97888,2013,2472,10.620417612513105,7.582898161575152,10.793401507541315,11.519132853937265,10.353040603106422,9.743720558476808,11.011337331830719,11.162523555849093,10.061184074991543,10.877746003074867,11.004133575471137,10.751936553085518,10.828311014817164,118.99970371331077,81453,1891,2013,2472,0.3571428571428571,2.5,2.962866892346483e-4,2.0511,86,42,5
120,216482436263.3433,136579642791.41805,79902793471.92545,2223,2611,10.100775255293662,10.150044154761508,9.984860519794362,9.62179761754454,9.31515329413331,9.942884837313654,10.27200359595464,9.867474406254829,9.24276507111662,10.122607421157056,9.642988359029935,9.868551375561543,9.942353911740586,119.9991028615514,80850,1992,2223,2611,0.3571428571428571,2.5,8.97138448607393e-4,2.036325,86,43,6
121,345163270331.5365,254914644843.0746,90248625488.46132,2442,2795,10.567283389369354,9.949569773528829,10.254785079944217,10.863824431568638,9.501629757768262,11.752663234099082,10.553198664735973,11.355520756477574,10.85659602651315,10.633194803636606,9.734893465926882,10.77076304336354,10.430313874852178,120.99921834964064,80158,2138,2442,2795,0.3571428571428571,2.5,7.816503593573998e-4,2.02125,86,44,6
122,320168850284.4182,230955214421.6172,89213635862.80124,2695,2949,10.492114350716914,11.012784173818831,9.673560500034487,10.320221120353834,10.741061869457585,10.702532003449479,9.99064085327553,11.263243770180006,10.948578996690465,10.379596687132937,8.401372576603634,10.573387013657918,10.480815022767722,121.99897768171772,79431,2302,2695,2949,0.3571428571428571,2.5,0.00102231828228127,2.00395,86,45,6
123,281643099772.4046,184390822632.1604,97252277140.24524,2907,3176,10.363906502687907,10.324040713260157,10.66427442201532,9.587398392818141,10.30548855339094,10.388449267545617,10.892520052195117,10.31214293554459,10.891398867814887,10.81145368482869,10.486368437967927,10.527295026414237,10.284604765079804,122.99992043037092,78609,2502,2907,3176,0.3571428571428571,2.5,7.956962906519038e-5,1.985775,86,46,6
124,446002351580.84796,350214121180.31934,95788230400.52817,3145,3385,10.823590061555372,11.976318054014914,11.238636419914652,9.909661101438934,10.923307644028885,10.584872967095919,10.660810649238291,11.318700231157576,11.989027466805933,9.758490709663358,11.505949763597156,11.228769873663913,11.350723382971173,123.99989083197195,77766,2673,3145,3385,0.3571428571428571,2.5,1.0916802803251358e-4,1.965225,86,47,6
125,349612189451.49536,201709284228.1354,147902905223.3602,3357,3670,10.58009034697206,11.538359127462863,9.827071064646688,11.808804244123163,9.688719475352807,10.176745259132913,11.159695715531223,10.047973506334603,10.970473344206344,10.314828077059655,10.453417755161098,10.847931580569252,11.35250359095733,124.9998687451124,76889,2842,3357,3670,0.3571428571428571,2.5,1.3125488760579174e-4,1.94415,86,48,6
126,488563585903.1837,301485336689.07416,187078249214.111,3588,3970,10.914735465573965,9.845273730501415,10.420573354788301,10.513698325583164,11.38846019465534,10.160538757294828,10.602757666784836,12.207865930978471,9.350699886123161,11.322205210301586,10.73088647599065,10.974869527109343,10.300338010374796,125.99942459265804,75930,3089,3588,3970,0.3571428571428571,2.5,5.754073419552697e-4,1.922225,86,49,6
127,502115253039.15607,281751009341.3695,220364243697.7859,3843,4277,10.942095518014312,11.370252147583042,9.993308790866887,10.842614146184296,9.622813795800447,10.561231363683197,11.244194067283193,11.904925929703,12.073131601339762,11.067286618838244,10.394060911088527,11.169999778395656,10.882679408041527,126.99933721347892,74886,3334,3843,4277,0.3571428571428571,2.5,6.627865210901973e-4,1.89825,86,50,7
128,459465202274.96875,254910490902.46368,204554711372.50607,4160,4600,10.853329046331478,10.044114274781768,10.408525126607085,11.967605196617935,10.839454392611598,11.422205644305715,11.296084368910464,10.527850025524922,10.029489006759476,11.244958194348573,10.602128512426743,11.0240159725222,11.173845862088001,127.99959156232045,73898,3450,4160,4600,0.3571428571428571,2.5,4.084376795674416e-4,1.87215,86,51,7
129,548653243498.8273,395931667875.6062,152721575623.22064,4440,4935,11.030732464147075,11.40005295161479,9.984536079736202,11.114042662249599,11.460947199721538,10.237160066557164,12.207787134239314,10.864844241559913,10.616985723778406,11.943423601118576,10.40912046437606,11.266272698419861,10.991610902033019,128.99981445789285,72785,3677,4440,4935,0.3571428571428571,2.5,1.8554210714682995e-4,1.84745,86,52,7
130,623209336502.5388,384825227820.07025,238384108682.4707,4790,5256,11.158148312941655,10.68979990766444,10.825820189511436,11.423763956541066,8.66120809042058,11.31042583320136,10.734629426376731,11.490210042129041,11.338362097603085,12.402749919803341,10.031709275513021,11.247635116673058,11.033159747374134,129.99989391007594,71588,3899,4790,5256,0.3571428571428571,2.5,1.0608992405991556e-4,1.819625,86,53,7
131,684476556727.3519,422476990772.4353,261999565954.91635,5054,5658,11.251920232333632,10.88741347174902,9.691296740563688,10.329205080886217,11.155653223046647,11.824664247790734,11.366726256876273,10.724532605267024,11.096937254751381,11.607382073267438,12.363451611699581,11.348811749147767,10.417196202852894,130.99984076105574,70389,4118,5054,5658,0.3571428571428571,2.5,1.592389442635067e-4,1.7897,86,54,7
132,615125299952.3956,380428959092.25635,234696340860.1391,5380,6067,11.145091823760797,10.37834662451299,11.891973381407452,10.689375167678175,11.03123343177802,11.2832283315741,11.213943897605953,12.192646835779112,9.703864127752224,11.152871839706766,11.525430333708174,11.31724676514555,11.212415383574479,131.99869292715215,69147,4304,5380,6067,0.3571428571428571,2.5,0.00130707284785103,1.759725,86,55,7
133,677019148182.1985,409618301874.9691,267400846307.2286,5687,6470,11.240965393331969,10.937195799494713,11.210751005902818,10.982218972259489,10.587690472189351,11.364837054964935,11.571208020686635,12.054043008594844,11.050721713145983,10.57889432983771,11.390949575080882,11.268871830529175,11.050727450141096,132.99999848058377,67769,4609,5687,6470,0.3571428571428571,2.5,1.5194162301668257e-6,1.728675,86,56,7
134,901854056596.2395,505226811507.7021,396627245088.53827,5983,6945,11.527718544135599,11.602600997230267,11.687401095777398,8.997539502997672,11.386784743338728,11.51170413300469,12.378309772905325,11.636815141737511,11.844984160289176,11.907033917769178,11.143008425831416,11.637003368230912,11.275206520475544,133.99902895016348,66398,4805,5983,6945,0.3571428571428571,2.5,9.710498365222976e-4,1.694225,86,57,8
135,726775706362.1083,424589992404.93915,302185713957.1727,6302,7478,11.311883747431121,10.705003923042074,9.640632908923171,10.327218550055779,10.505878988438694,11.177595167406846,12.179587267295997,12.166139939688016,12.235190078573439,10.856729515951868,11.261560230312652,11.430691659675544,10.314586201695121,134.99990975317496,64971,5007,6302,7478,0.3571428571428571,2.5,9.024682503877556e-5,1.65995,86,58,8
136,638164107702.2623,401772794049.884,236391313652.3774,6707,7925,11.181861309319128,11.437391826869606,11.614766161162484,11.168032207136486,10.80948006786456,10.858537507568206,11.36731868401682,11.651741884180858,10.46059613010192,11.494854048631558,11.025624032768574,11.253674829177099,11.423274815064456,135.99995335189578,63492,5212,6707,7925,0.3571428571428571,2.5,4.6648104216728825e-5,1.624275,86,59,8
137,775290615100.418,543182064211.5957,232108550888.82187,7089,8458,11.376503783235965,11.926242188506532,11.34234424628026,12.73628605696711,6.147259769400165,11.503941819398008,11.061750757852089,9.475061297422219,10.971065504714607,11.280996429694012,10.088053143414264,11.422093605464967,12.164136875330234,136.99991962372872,61944,5409,7089,8458,0.3571428571428571,2.5,8.037627128487657e-5,1.5873,86,60,8
138,821736011521.7399,443914344722.8949,377821666798.84595,7456,9075,11.434685026555147,11.197971834093183,11.597122776436182,11.082385365427005,13.472226073582252,11.838765144495863,11.079250686802471,11.92074513122312,11.906410314469104,11.62961964588181,10.086512921998901,11.979493289955721,11.317649999933389,137.99986489374766,60381,5578,7456,9075,0.3571428571428571,2.5,1.351062523440305e-4,1.5486,86,61,8
139,1629093047700.7905,1279264107172.1138,349828940528.6763,7793,9647,12.119044563438862,12.824434831040294,9.663821476358672,12.586483687681852,11.708882352860467,12.376750275465787,12.302087099204332,12.24725448890904,11.51565042443906,13.950086943696808,11.852691043281832,12.560844741488957,12.330488681789465,138.99993805029223,58841,5697,7793,9647,0.3571428571428571,2.5,6.19497077707365e-5,1.509525,86,62,8
140,1172114748571.9385,711517263413.0647,460597485158.8727,8060,10249,11.789830710628493,12.192973869460278,11.90856279137544,10.761346673181828,11.517567938228089,11.880946335869242,11.063995510544128,11.501904037532292,14.0652889851299,11.587317315262386,12.57672474214107,12.421981963670545,11.783187989613317,139.99992949833202,57232,5911,8060,10249,0.3571428571428571,2.5,7.050166797739621e-5,1.471025,86,63,8
141,1232015913560.5964,756491713773.7344,475524199786.866,8468,10821,11.839672897807588,12.23311309878314,12.72034586736131,11.920749808128727,11.579700517731325,12.083159297798657,11.979788071992232,11.433537949862469,12.16754125254424,11.315674085263467,11.718923254798511,11.997432431927315,12.346299250636742,140.9999485794957,55590,6005,8468,10821,0.3571428571428571,2.5,5.142050429185474e-5,1.4308,86,64,9
142,888208282045.8994,554814939020.4869,333393343025.414,8749,11411,11.512472104289085,11.8882688571534,11.058593137099924,11.518580046863363,11.17580287770571,14.302293876003553,11.901578721916891,11.31382728717102,10.63436132186699,11.303308860876058,11.54313329912237,12.414386785569524,11.544434934596756,141.9999983030022,53867,6230,8749,11411,0.3571428571428571,2.5,1.6969977991720953e-6,1.38975,86,65,9
143,1294385067445.3723,756669423773.6198,537715643671.75653,9107,11999,11.88905684690889,11.661510903957863,11.858273053749368,12.063503357100537,12.352559992969887,11.570701699218544,12.222518251835936,11.629773485194205,11.587939757423769,11.521896825099917,11.071746620042031,11.818144865792469,11.874537985532246,142.99990821015956,52227,6248,9107,11999,0.3571428571428571,2.5,9.178984043956008e-5,1.346675,86,66,9
144,1047692380446.5155,647286737458.1345,400405642988.3823,9201,12687,11.67761112863072,12.182406930926998,8.05467866830957,11.675061175071825,11.846671284073912,11.477287062654517,11.96554318888756,11.560122749982837,10.845478724714926,11.586310851347173,11.17477986018327,11.556455299758635,11.565115869103387,143.99986764052275,50604,6427,9201,12687,0.3571428571428571,2.5,1.3235947724865582e-4,1.305675,86,67,9
145,1322714808694.799,609959217574.1094,712755591120.6901,9478,13316,11.910707413723404,12.092580282732248,12.257038351272637,13.185699940072219,10.609859223194205,11.333877437166116,11.858748282719391,13.324869507294252,11.471675126104643,11.894829235500538,11.646222841000682,12.281228953217253,12.635354359676967,144.99995165962008,48972,6428,9478,13316,0.3571428571428571,2.5,4.8340379919409315e-5,1.2651,86,68,9
146,1237152048726.457,747534550785.1863,489617497941.26996,9737,13871,11.843833119106492,11.580024645811097,11.866764152876723,11.853863659212665,11.729914322592085,11.760685634836525,11.732282095135474,12.320095060953236,11.680400214524525,11.919033954189072,13.13704123387366,12.082079463163447,11.775339275557384,145.99964294764604,47382,6433,9737,13871,0.3571428571428571,2.5,3.5705235396221724e-4,1.2243,86,69,9
147,1253772416957.0474,810905384610.836,442867032346.2192,9967,14439,11.857178055988573,12.18119223265271,12.023278915499732,12.019995960451833,12.899374509318722,11.52369811489282,14.01717578392971,11.88866772844811,12.788436836330385,11.658536352737626,12.55307457775482,12.661786371414285,12.077699897466418,146.99997978977464,45702,6498,9967,14439,0.3571428571428571,2.5,2.0210225358141543e-5,1.18455,86,70,9
