time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
36.99811235524073,93896,1097,1572,2043,0.09999999999999999,0.7,37,0.0018876447592717227,0.658427
37.99517048993152,93724,1017,1622,2112,0.09999999999999999,0.7,38,0.004829510068482534,0.657272
38.997921896935836,93594,912,1606,2253,0.09999999999999999,0.7,39,0.0020781030641643383,0.656068
39.99947774295256,93444,843,1605,2357,0.09999999999999999,0.7,40,5.222570474430199e-4,0.6551579999999999
40.99772127785286,93323,760,1575,2457,0.09999999999999999,0.7,41,0.0022787221471389785,0.6541079999999999
41.999930943006945,93179,719,1526,2530,0.09999999999999999,0.7,42,6.905699305548296e-5,0.653261
42.99951127696951,93054,672,1474,2626,0.09999999999999999,0.7,43,4.887230304930767e-4,0.652253
43.99935043311031,92914,654,1408,2717,0.09999999999999999,0.7,44,6.49566889691755e-4,0.6513779999999999
44.99813011957509,92796,614,1378,2763,0.09999999999999999,0.7,45,0.001869880424912651,0.6503979999999999
45.99739998648722,92674,581,1333,2808,0.09999999999999999,0.7,46,0.0026000135127830504,0.6495719999999999
46.99903814450465,92546,556,1292,2859,0.09999999999999999,0.7,47,9.618554953476632e-4,0.6487179999999999
47.998264129226605,92424,555,1243,2853,0.09999999999999999,0.7,48,0.0017358707733947654,0.647822
48.99975054992547,92331,500,1213,2870,0.09999999999999999,0.7,49,2.494500745271466e-4,0.646968
49.99881978980747,92227,475,1181,2847,0.09999999999999999,0.7,50,0.0011802101925297848,0.6463169999999999
50.99730470565248,92120,469,1138,2844,0.09999999999999999,0.7,51,0.002695294347518029,0.645589
51.99755833663982,92037,447,1071,2858,0.09999999999999999,0.7,52,0.0024416633601802573,0.64484
52.99980614169205,91914,444,1065,2834,0.09999999999999999,0.7,53,1.9385830795215497e-4,0.6442589999999999
53.99664668495782,91819,436,1022,2817,0.09999999999999999,0.7,54,0.0033533150421831692,0.6433979999999999
54.99895073130485,91725,422,997,2800,0.09999999999999999,0.7,55,0.0010492686951479868,0.642733
55.9997298291067,91614,421,957,2786,0.09999999999999999,0.7,56,2.701708933017244e-4,0.642075
56.99927136478634,91538,397,911,2753,0.09999999999999999,0.7,57,7.286352136617325e-4,0.6412979999999999
57.99907167586621,91473,364,886,2719,0.09999999999999999,0.7,58,9.283241337882941e-4,0.640766
58.99977836076737,91379,364,859,2697,0.09999999999999999,0.7,59,2.2163923262752405e-4,0.640311
59.9980962562763,91308,333,839,2658,0.09999999999999999,0.7,60,0.001903743723701723,0.6396529999999999
60.99900030028452,91223,335,810,2644,0.09999999999999999,0.7,61,9.996997154786413e-4,0.639156
61.99866072653078,91142,314,795,2631,0.09999999999999999,0.7,62,0.001339273469220359,0.6385609999999999
62.99968024379119,91075,318,756,2604,0.09999999999999999,0.7,63,3.197562088104178e-4,0.637994
63.998496430657525,91013,300,741,2562,0.09999999999999999,0.7,64,0.0015035693424749752,0.6375249999999999
64.99740894535101,90937,309,699,2520,0.09999999999999999,0.7,65,0.0025910546489882336,0.637091
65.9987375776343,90866,301,685,2475,0.10195199498386377,0.7136639648870464,66,0.0012624223656985123,0.6489845997493334
66.99591238595745,90805,296,654,2435,0.10394209281189784,0.7275946496832849,67,0.004087614042546761,0.6611361543812138
67.99759709805234,90746,296,636,2381,0.1059710372497091,0.7417972607479638,68,0.002402901947661462,0.6735890026221886
68.98195250091482,90675,309,610,2333,0.10803958658117185,0.756277106068203,69,0.01804749908518488,0.6862912226726515
69.99711389830712,90621,285,594,2290,0.11014851389182348,0.7710395972427644,70,0.002886101692880061,0.6991401547998766
70.9985392355923,90569,260,578,2268,0.11229860735779236,0.7860902515045466,71,0.0014607644076960469,0.7123628468159352
71.99901697222808,90510,252,559,2221,0.11449067054036535,0.8014346937825575,72,9.830277719231617e-4,0.7258513878119245
72.99979681756831,90456,233,552,2175,0.11672552268630529,0.8170786588041371,73,2.0318243169015204e-4,0.7395378940836246
73.99988348822725,90398,242,527,2146,0.11900399903403074,0.8330279932382152,74,1.16511772745298e-4,0.75352380156356
74.99462496025795,90343,232,501,2091,0.12132695112577233,0.8492886578804063,75,0.005375039742048671,0.7677399609507297
75.99987256798008,90294,219,485,2043,0.12369524712582225,0.8658667298807557,76,1.2743201992293507e-4,0.7822499797761711
76.99632634822889,90231,240,456,1998,0.1261097721449962,0.8827684050149733,77,0.003673651771109121,0.79708690362422
77.99862371472892,90169,240,445,1978,0.12857142857142856,0.8999999999999999,78,0.001376285271078359,0.812079
78.99752419906132,90125,234,430,1940,0.12857142857142856,0.8999999999999999,79,0.002475800938682937,0.8115209999999999
79.9971556118718,90088,202,434,1893,0.13249344604252208,0.9274541222976547,80,0.002844388128195874,0.8358680277207613
80.99868226617173,90028,211,415,1859,0.13653510301062108,0.9557457210743476,81,0.0013177338282730489,0.8610122052014583
81.99904057559161,89984,199,416,1801,0.14070004902837266,0.9849003431986086,82,9.594244083928061e-4,0.8866860809748434
82.99355036243574,89936,198,407,1759,0.14499204497649593,1.0149443148354715,83,0.006449637564259092,0.9132874922615507
83.99974245905598,89873,197,404,1727,0.14941496645979788,1.045904765218585,84,2.575409440197518e-4,0.9406449096469867
84.99978687701977,89802,220,400,1679,0.1539728073067837,1.077809651147486,85,2.1312298022735376e-4,0.96865986777578
85.9908275756427,89746,223,387,1665,0.15866968317602106,1.1106877822321475,86,0.009172424357302589,0.997419842200113
86.98469334759842,89704,212,377,1633,0.16350983527251506,1.1445688469076054,87,0.015306652401577026,1.0272047573456997
87.99977880859346,89661,194,391,1592,0.16849763417744945,1.1794834392421463,88,2.211914065384235e-4,1.0580438243377748
88.99595569068238,89595,210,396,1555,0.173637583794753,1.215463086563271,89,0.004044309317620787,1.0897963580434944
89.9988329150527,89532,214,401,1528,0.1789343254180534,1.252540277926374,90,0.0011670849472977807,1.1222134620081348
90.98730342657242,89468,217,387,1520,0.1843926419216929,1.2907484934518505,91,0.012696573427575686,1.1556329411573107
91.99159731128681,89410,219,389,1491,0.1900174620795882,1.3301222345571175,92,0.008402688713189832,1.190033760813562
92.99882562709391,89335,240,389,1473,0.19581386501583592,1.3706970551108515,93,0.001174372906092458,1.2255402369746125
93.99149735152365,89274,234,401,1453,0.2017870847910817,1.412509593537572,94,0.008502648476351737,1.26186544538679
94.9978565408811,89194,252,392,1445,0.2079425151287945,1.4555976059015616,95,0.0021434591188977947,1.29947020669256
95.9959131258469,89132,251,402,1423,0.21428571428571427,1.5,96,0.004086874153102826,1.33791
96.99952367890796,89050,266,416,1391,0.22082241007087014,1.5457568704960911,97,4.76321092037324e-4,1.377764013810576
97.99923125124253,88960,286,430,1373,0.22755850501770175,1.5929095351239124,98,7.68748757465687e-4,1.418485941027844
98.99966039556324,88866,301,438,1374,0.23450008171395448,1.6415005719976814,99,3.3960443676051e-4,1.4602789088491375
99.9951643833481,88756,336,444,1365,0.24165340829415993,1.6915738580591195,100,0.0048356166519027965,1.5032340247028173
100.98468444042562,88664,350,468,1356,0.2490249440996631,1.7431746086976418,101,0.01531555957437547,1.547172055695679
101.99817156264174,88555,360,490,1353,0.25662134551130616,1.7963494185791433,102,0.0018284373582559965,1.5927152484890117
102.99550328133869,88436,376,520,1360,0.26444947196003515,1.8511463037202462,103,0.004496718661314958,1.6392826092594641
103.99996832791376,88286,429,547,1366,0.27251639212085843,1.907614744846009,104,3.1672086237222175e-5,1.6870181757520166
104.99989622018192,88134,452,596,1379,0.28082939029574916,1.9658057320702442,105,1.0377981807607739e-4,1.7355312486155356
105.99642691124787,87990,487,624,1380,0.289395972991255,2.0257718109387852,106,0.0035730887521339127,1.785393727852789
106.99535347864081,87793,543,673,1406,0.2982238756967557,2.0875671298772898,107,0.004646521359191524,1.8368503175790274
107.99965886858409,87591,605,726,1427,0.30732106986948815,2.1512474890864173,108,3.4113141590808027e-4,1.8886447080936382
108.99957012690338,87402,644,773,1463,0.316695770132647,2.2168703909285292,109,4.2987309662123607e-4,1.941778944118208
109.99994164097586,87197,687,833,1482,0.32635644169305994,2.2844950918514195,110,5.8359024137644155e-5,1.9966944001799778
110.9989083900383,86950,760,873,1523,0.33631180798513616,2.3541826558959533,111,0.0010916099617048758,2.0527766504615945
111.99987390033655,86636,883,930,1566,0.3465708585479909,2.4259960098359366,112,1.260996634471212e-4,2.109403530552347
112.9985300771886,86341,975,1000,1610,0.3571428571428571,2.5,113,0.0014699228113954632,2.1659
113.99458795779104,86029,1030,1116,1672,0.3571428571428571,2.5,114,0.005412042208959633,2.158525
114.99877914021283,85678,1117,1222,1739,0.3571428571428571,2.5,115,0.001220859787167683,2.150725
115.99948370617996,85292,1197,1355,1821,0.3571428571428571,2.5,116,5.162938200413691e-4,2.14195
116.99908277509624,84877,1285,1493,1918,0.3571428571428571,2.5,117,9.172249037590063e-4,2.1323
117.99716181436193,84407,1432,1596,2012,0.3571428571428571,2.5,118,0.002838185638069035,2.121925
118.99865310698435,83900,1580,1733,2128,0.3571428571428571,2.5,119,0.0013468930156506076,2.110175
119.99985774856536,83365,1718,1880,2242,0.3571428571428571,2.5,120,1.4225143463875156e-4,2.0975
120.99978150052695,82780,1833,2022,2450,0.3571428571428571,2.5,121,2.1849947304986017e-4,2.084125
121.99863796984197,82173,1952,2215,2595,0.3571428571428571,2.5,122,0.0013620301580345995,2.0695
122.99989916428616,81545,2070,2410,2767,0.3571428571428571,2.5,123,1.0083571383745493e-4,2.054325
123.99942123256112,80771,2311,2575,2965,0.3571428571428571,2.5,124,5.787674388813002e-4,2.038625
124.99968730951659,79961,2514,2779,3191,0.3571428571428571,2.5,125,3.1269048341187045e-4,2.019275
125.99884436324422,79120,2705,3010,3417,0.3571428571428571,2.5,126,0.0011556367557830072,1.999025
126.99997761859102,78250,2874,3245,3680,0.3571428571428571,2.5,127,2.2381408982141693e-5,1.978
127.99965081841727,77319,3050,3539,3910,0.3571428571428571,2.5,128,3.49181582734559e-4,1.95625
128.99994218825083,76234,3335,3833,4198,0.3571428571428571,2.5,129,5.7811749172742566e-5,1.932975
129.99997981691365,75141,3569,4141,4490,0.3571428571428571,2.5,130,2.0183086348879442e-5,1.90585
130.99958209288872,74025,3750,4447,4855,0.3571428571428571,2.5,131,4.1790711128442126e-4,1.878525
131.99986439661993,72782,4031,4771,5209,0.3571428571428571,2.5,132,1.356033800732348e-4,1.850625
132.99886550562684,71501,4271,5126,5591,0.3571428571428571,2.5,133,0.0011344943731614876,1.81955
133.9996142218935,70172,4474,5517,6007,0.3571428571428571,2.5,134,3.857781065050858e-4,1.787525
134.99996208100825,68760,4777,5786,6469,0.3571428571428571,2.5,135,3.791899175098479e-5,1.7543
135.9999046050378,67370,4957,6150,6954,0.3571428571428571,2.5,136,9.539496218735621e-5,1.719
136.9997541963441,65838,5202,6575,7448,0.3571428571428571,2.5,137,2.45803655900545e-4,1.68425
137.9995647022632,64306,5407,6895,8032,0.3571428571428571,2.5,138,4.3529773680006656e-4,1.64595
138.9998035508771,62668,5667,7294,8537,0.3571428571428571,2.5,139,1.964491229102805e-4,1.60765
139.99992827487318,61059,5856,7601,9146,0.3571428571428571,2.5,140,7.172512681563603e-5,1.5667
140.99991994721552,59405,6010,7992,9751,0.3571428571428571,2.5,141,8.005278448308673e-5,1.526475
141.99979622518183,57647,6195,8401,10338,0.3571428571428571,2.5,142,2.037748181749066e-4,1.485125
142.99974550943404,55964,6336,8651,11028,0.3571428571428571,2.5,143,2.5449056596471564e-4,1.441175
143.99967177748726,54225,6463,8998,11701,0.3571428571428571,2.5,144,3.2822251273501024e-4,1.3991
144.9999373012614,52509,6544,9332,12356,0.3571428571428571,2.5,145,6.269873858855135e-5,1.355625
145.9999977051708,50767,6670,9554,13048,0.3571428571428571,2.5,146,2.2948291871216497e-6,1.312725
146.99994669248724,49049,6730,9816,13690,0.3571428571428571,2.5,147,5.3307512757783115e-5,1.269175
147.9998671287525,47328,6769,10096,14276,0.3571428571428571,2.5,148,1.3287124750149815e-4,1.226225
148.9996487431923,45686,6740,10347,14840,0.3571428571428571,2.5,149,3.512568077042033e-4,1.1832
149.9997557980252,43957,6743,10563,15484,0.3571428571428571,2.5,150,2.4420197479457784e-4,1.14215
150.99998337650834,42285,6737,10767,16115,0.3571428571428571,2.5,151,1.6623491660539003e-5,1.098925
151.99998626195517,40658,6696,10895,16736,0.3571428571428571,2.5,152,1.3738044827960039e-5,1.057125
152.99976441942155,39068,6642,10970,17325,0.3571428571428571,2.5,153,2.355805784475251e-4,1.01645
153.99977678287638,37513,6620,11005,17903,0.3571428571428571,2.5,154,2.2321712361872414e-4,0.9767
154.99969420406956,36048,6406,11094,18481,0.3571428571428571,2.5,155,3.0579593044421927e-4,0.937825
155.99955079313622,34602,6245,11079,19084,0.3571428571428571,2.5,156,4.4920686377736274e-4,0.9012
156.99942377155992,33247,6091,10973,19602,0.3571428571428571,2.5,157,5.762284400816498e-4,0.86505
157.99987259305183,31967,5935,10886,20006,0.3571428571428571,2.5,158,1.274069481667084e-4,0.831175
158.99987750124916,30828,5645,10694,20507,0.3571428571428571,2.5,159,1.2249875084080486e-4,0.799175
159.99963232462457,29689,5382,10566,20902,0.3571428571428571,2.5,160,3.6767537542914397e-4,0.7707
160.99927480439408,28609,5160,10400,21267,0.3571428571428571,2.5,161,7.251956059235454e-4,0.742225
161.99991592576603,27600,4930,10201,21467,0.3571428571428571,2.5,162,8.40742339676126e-5,0.715225
162.99962109129754,26612,4743,9966,21704,0.3571428571428571,2.5,163,3.789087024586024e-4,0.69
163.9997224356937,25682,4494,9732,21851,0.3571428571428571,2.5,164,2.775643062875588e-4,0.6653
164.99998235969355,24802,4287,9427,22050,0.3571428571428571,2.5,165,1.7640306452904042e-5,0.64205
165.99995406829407,24035,4029,9112,22133,0.3571428571428571,2.5,166,4.5931705926705035e-5,0.62005
166.99979151486133,23290,3742,8889,22162,0.3571428571428571,2.5,167,2.0848513867122165e-4,0.600875
167.99972185878798,22568,3525,8524,22259,0.3571428571428571,2.5,168,2.7814121202140996e-4,0.58225
168.9996783102597,21899,3316,8275,22157,0.3571428571428571,2.5,169,3.2168974030355457e-4,0.5642
169.99991637940474,21263,3142,7862,22146,0.3571428571428571,2.5,170,8.362059526234589e-5,0.547475
170.99999569948181,20711,2925,7545,21988,0.3571428571428571,2.5,171,4.3005181851185625e-6,0.531575
171.9994230754202,20199,2730,7192,21788,0.3571428571428571,2.5,172,5.769245798035172e-4,0.517775
172.999787733321,19674,2597,6839,21646,0.3571428571428571,2.5,173,2.1226667900009488e-4,0.504975
173.99923713390814,19177,2493,6479,21405,0.3571428571428571,2.5,174,7.628660918612695e-4,0.49185
174.99915941282174,18778,2288,6188,21141,0.3571428571428571,2.5,175,8.405871782599661e-4,0.479425
175.9995534176812,18394,2134,5848,20837,0.3571428571428571,2.5,176,4.4658231880134736e-4,0.46945
176.99976104642462,18012,1981,5557,20538,0.3571428571428571,2.5,177,2.3895357537639939e-4,0.45985
177.99972658688245,17622,1889,5216,20220,0.3571428571428571,2.5,178,2.7341311755435527e-4,0.4503
178.99959564557977,17320,1762,4912,19826,0.3571428571428571,2.5,179,4.0435442022612733e-4,0.44055
179.99946440287093,17049,1648,4624,19395,0.3571428571428571,2.5,180,5.355971290725847e-4,0.433
180.99778395321604,16806,1523,4362,19031,0.3571428571428571,2.5,181,0.0022160467839569264,0.426225
181.9997819509135,16537,1424,4109,18634,0.3571428571428571,2.5,182,2.1804908649869503e-4,0.42015
182.99990866225667,16304,1302,3911,18171,0.3571428571428571,2.5,183,9.133774332781286e-5,0.413425
183.99985549006584,16095,1221,3610,17798,0.3571428571428571,2.5,184,1.4450993415948687e-4,0.4076
184.99989544992522,15914,1117,3367,17341,0.3571428571428571,2.5,185,1.045500747807182e-4,0.402375
185.9988927642106,15705,1009,3213,16834,0.3571428571428571,2.5,186,0.0011072357893908702,0.39785
186.99960950979664,15520,952,3025,16334,0.3571428571428571,2.5,187,3.9049020335824025e-4,0.392625
187.99995185800253,15353,910,2827,15802,0.3571428571428571,2.5,188,4.8141997467610054e-5,0.388
188.9998244683763,15183,871,2691,15300,0.3571428571428571,2.5,189,1.7553162371086728e-4,0.383825
189.99959738750553,15041,787,2551,14815,0.3571428571428571,2.5,190,4.026124944687126e-4,0.379575
190.9997986654263,14927,728,2392,14331,0.3571428571428571,2.5,191,2.0133457368842755e-4,0.376025
191.99991996349974,14788,674,2266,13848,0.3571428571428571,2.5,192,8.003650026466858e-5,0.373175
192.99991628844663,14668,637,2087,13417,0.3571428571428571,2.5,193,8.371155337272285e-5,0.3697
193.9983998173744,14569,567,1950,12973,0.3571428571428571,2.5,194,0.0016001826255944707,0.3667
194.99923671431551,14462,523,1820,12574,0.3571428571428571,2.5,195,7.632856844850266e-4,0.364225
195.99935350537402,14360,504,1708,12100,0.3571428571428571,2.5,196,6.46494625982541e-4,0.36155
196.998395272709,14271,456,1589,11712,0.3571428571428571,2.5,197,0.0016047272910100219,0.359
197.99829675352834,14188,421,1503,11275,0.3571428571428571,2.5,198,0.0017032464716635332,0.356775
198.9997583594997,14106,400,1407,10873,0.3571428571428571,2.5,199,2.416405002918509e-4,0.3547
199.99896977149982,14041,382,1294,10488,0.3571428571428571,2.5,200,0.0010302285001841938,0.35265
200.999591303031,13982,347,1194,10127,0.3571428571428571,2.5,201,4.0869696900358576e-4,0.351025
201.99758372392176,13933,319,1111,9717,0.3571428571428571,2.5,202,0.0024162760782360237,0.34955
202.99884473922495,13877,295,1037,9318,0.3571428571428571,2.5,203,0.0011552607750502375,0.348325
203.99964985799247,13826,279,964,8940,0.3571428571428571,2.5,204,3.5014200753380464e-4,0.346925
204.999447154717,13775,266,903,8595,0.3571428571428571,2.5,205,5.528452830105834e-4,0.34565
205.99984976825027,13730,251,836,8236,0.3571428571428571,2.5,206,1.5023174972839115e-4,0.344375
206.99647304836142,13700,218,769,7909,0.3571428571428571,2.5,207,0.0035269516385767474,0.34325
207.99948167879185,13667,199,717,7597,0.3571428571428571,2.5,208,5.18321208147654e-4,0.3425
208.99944541293954,13639,178,655,7293,0.3571428571428571,2.5,209,5.545870604635184e-4,0.341675
209.99961708377617,13604,171,592,7026,0.3571428571428571,2.5,210,3.829162238275785e-4,0.340975
210.99742064736745,13583,147,549,6741,0.3571428571428571,2.5,211,0.0025793526325514904,0.3401
211.99823228622847,13554,139,507,6446,0.3571428571428571,2.5,212,0.0017677137715281788,0.339575
212.99212253051954,13532,129,480,6165,0.3571428571428571,2.5,213,0.007877469480462196,0.33885
213.9998140533022,13521,120,433,5875,0.3571428571428571,2.5,214,1.8594669779758988e-4,0.3383
214.9978013219741,13505,112,401,5628,0.3571428571428571,2.5,215,0.002198678025905565,0.338025
215.9988544244046,13486,97,378,5404,0.3571428571428571,2.5,216,0.0011455755953875268,0.337625
216.99935240173528,13469,96,344,5173,0.3571428571428571,2.5,217,6.475982647202727e-4,0.33715
217.9989851155139,13449,89,331,4940,0.3571428571428571,2.5,218,0.0010148844860964346,0.336725
218.9958176596054,13435,78,313,4737,0.3571428571428571,2.5,219,0.004182340394606854,0.336225
219.99673462779455,13423,75,292,4515,0.3571428571428571,2.5,220,0.0032653722054476475,0.335875
220.99873828078773,13410,70,268,4311,0.3571428571428571,2.5,221,0.0012617192122661436,0.335575
221.9990902551469,13398,64,241,4131,0.3571428571428571,2.5,222,9.097448530894781e-4,0.33525
222.9919478018404,13385,59,231,3924,0.3571428571428571,2.5,223,0.008052198159589352,0.33495
223.99184848089638,13378,52,217,3731,0.3571428571428571,2.5,224,0.00815151910362033,0.334625
224.98374975796594,13369,48,197,3580,0.3571428571428571,2.5,225,0.016250242034061557,0.33445
225.99837884689177,13368,38,176,3416,0.3571428571428571,2.5,226,0.0016211531082319652,0.334225
226.99991999514856,13359,33,163,3263,0.3571428571428571,2.5,227,8.00048514406626e-5,0.3342
227.99326648343936,13352,32,153,3092,0.3571428571428571,2.5,228,0.006733516560643693,0.333975
228.99539564730225,13344,32,142,2947,0.3571428571428571,2.5,229,0.004604352697754166,0.3338
229.99986489226154,13340,28,128,2825,0.3571428571428571,2.5,230,1.351077384583732e-4,0.3336
230.9822985979295,13332,28,119,2676,0.3571428571428571,2.5,231,0.017701402070485983,0.3335
231.99897600987651,13323,21,121,2551,0.3571428571428571,2.5,232,0.0010239901234854187,0.3333
232.98505285550073,13317,17,114,2432,0.3571428571428571,2.5,233,0.014947144499274145,0.333075
233.99828384843232,13311,19,107,2310,0.3571428571428571,2.5,234,0.0017161515676775707,0.332925
234.9974772790828,13302,23,98,2210,0.3571428571428571,2.5,235,0.0025227209171987397,0.332775
235.98462184454473,13296,22,89,2113,0.3571428571428571,2.5,236,0.015378155455266551,0.33255
236.99915797913442,13292,20,86,2001,0.3571428571428571,2.5,237,8.420208655763872e-4,0.3324
237.99615085751213,13287,21,75,1906,0.3571428571428571,2.5,238,0.00384914248786572,0.3323
238.99637360652565,13284,19,67,1823,0.3571428571428571,2.5,239,0.003626393474348788,0.332175
239.9998503254305,13281,18,61,1743,0.3571428571428571,2.5,240,1.4967456951353597e-4,0.3321
240.96321559908444,13274,22,57,1622,0.3571428571428571,2.5,241,0.036784400915564675,0.332025
241.99977998731677,13272,21,52,1539,0.3571428571428571,2.5,242,2.200126832292426e-4,0.33185
242.98261968723375,13269,22,45,1464,0.3571428571428571,2.5,243,0.017380312766249517,0.3318
243.99727698844595,13269,15,50,1392,0.3571428571428571,2.5,244,0.0027230115540533006,0.331725
244.9938376169538,13266,13,49,1317,0.3571428571428571,2.5,245,0.0061623830461883244,0.331725
245.99228194463967,13265,9,44,1252,0.3571428571428571,2.5,246,0.007718055360328435,0.33165
246.98370345825413,13264,7,44,1188,0.3571428571428571,2.5,247,0.016296541745873583,0.331625
247.95817918711236,13264,4,34,1136,0.3571428571428571,2.5,248,0.04182081288763584,0.3316
248.99014889668766,13263,4,30,1074,0.3571428571428571,2.5,249,0.009851103312342957,0.3316
249.9603057129009,13260,6,28,1020,0.3571428571428571,2.5,250,0.039694287099109715,0.331575
250.99933830488382,13257,7,25,972,0.3571428571428571,2.5,251,6.61695116178862e-4,0.3315
251.99752619933076,13254,8,23,928,0.3571428571428571,2.5,252,0.0024738006692359704,0.331425
252.97848921545165,13254,8,20,883,0.3571428571428571,2.5,253,0.021510784548354422,0.33135
253.99571155960575,13254,5,19,840,0.3571428571428571,2.5,254,0.004288440394248028,0.33135
254.9860313269519,13252,5,18,791,0.3571428571428571,2.5,255,0.013968673048111668,0.33135
255.99946738487162,13252,5,15,748,0.3571428571428571,2.5,256,5.32615128378211e-4,0.3313
256.99724558124205,13252,5,12,718,0.3571428571428571,2.5,257,0.002754418757945132,0.3313
257.9878619495257,13250,7,11,678,0.3571428571428571,2.5,258,0.012138050474277406,0.3313
258.9077535994601,13250,7,10,644,0.3571428571428571,2.5,259,0.09224640053992061,0.33125
259.8415973991317,13250,4,12,619,0.3571428571428571,2.5,260,0.15840260086832814,0.33125
260.9830574161718,13250,3,12,593,0.3571428571428571,2.5,261,0.0169425838282109,0.33125
261.9750981649702,13249,3,12,561,0.3571428571428571,2.5,262,0.024901835029822905,0.33125
262.99878958973693,13249,2,13,521,0.3571428571428571,2.5,263,0.0012104102630701163,0.331225
263.94833934934695,13247,4,11,495,0.3571428571428571,2.5,264,0.051660650653047924,0.331225
264.97417149382545,13247,2,12,466,0.3571428571428571,2.5,265,0.025828506174548238,0.331175
265.9898992855723,13246,3,11,440,0.3571428571428571,2.5,266,0.010100714427721869,0.331175
266.9383647450098,13245,4,8,420,0.3571428571428571,2.5,267,0.06163525499022171,0.33115
267.9509558436904,13245,3,8,390,0.3571428571428571,2.5,268,0.04904415630960557,0.331125
268.98956526116064,13245,2,9,372,0.3571428571428571,2.5,269,0.010434738839364854,0.331125
269.91606868588116,13245,1,6,360,0.3571428571428571,2.5,270,0.08393131411884269,0.331125
270.93492281450796,13245,1,4,346,0.3571428571428571,2.5,271,0.06507718549204355,0.331125
271.8641883165325,13245,1,4,331,0.3571428571428571,2.5,272,0.13581168346752293,0.331125
272.95809661282044,13244,2,4,315,0.3571428571428571,2.5,273,0.041903387179559104,0.331125
273.9738757442103,13244,2,3,296,0.3571428571428571,2.5,274,0.026124255789682138,0.3311
274.99885580384034,13244,2,3,275,0.3571428571428571,2.5,275,0.0011441961596574401,0.3311
275.9897105638544,13244,2,3,266,0.3571428571428571,2.5,276,0.010289436145626496,0.3311
276.97989738500877,13244,2,2,252,0.3571428571428571,2.5,277,0.020102614991230894,0.3311
277.8174728396299,13244,2,1,242,0.3571428571428571,2.5,278,0.18252716037011396,0.3311
