time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
88,43242582932.3887,18830748378.397797,24411834553.99093,428,1680,8.490091562724967,9.81732665870208,8.621245570259617,8.192561414762366,9.69444345350492,8.265403763410104,8.563501556989781,8.633740306959563,9.147423241823242,8.167253818445884,9.080438569003713,8.989396225440904,9.123735905181311,87.99967422639492,88823,247,428,1680,0.16849763417744945,1.1794834392421465,3.257736050841231e-4,1.0484664188111288,3,11,1
89,37176686593.15984,15332299102.971666,21844387490.188202,439,1638,8.33894769727922,8.725771304930188,8.44623221165288,6.804849534434355,8.217461967881853,9.049535026452766,8.2453230543811,8.204734756109032,8.035841768866762,8.646082587240649,8.43416303645125,8.4070695057263,8.270382518805311,88.99834795982177,88744,261,439,1638,0.173637583794753,1.215463086563271,0.00165204017822873,1.0796107773780943,3,12,1
90,54792768769.6475,35834959820.61658,18957808949.030907,452,1623,8.726824065435064,9.052571854979503,9.088004713093895,9.053904996897906,10.000476405576178,8.569296975332703,8.851489089310112,8.653185882891199,8.672758682105043,9.025988000772067,8.576948143890526,9.052800715342702,9.06496214834361,89.99428475312074,88668,268,452,1623,0.1789343254180534,1.252540277926374,0.00571524687926228,1.1115543442429814,3,13,1
91,36900156745.12688,21968139850.507812,14932016894.619043,457,1597,8.331481635819287,8.172048906154501,6.895907276521814,7.863563677137194,8.963170473755392,6.170256796300867,8.331480396990171,7.353911407228517,8.312753678292784,7.4948443469073895,7.727597228696567,7.981980458086048,7.773396015041317,90.99690298676433,88586,277,457,1597,0.1843926419216929,1.2907484934518505,0.00309701323568845,1.1444808741738868,3,14,1
92,65341452297.16171,48357715252.291046,16983737044.870707,453,1572,8.902892469642477,9.684868882769766,9.072040733403368,9.452947585893453,9.218265879232192,9.951881554767212,8.544761268070063,9.581625735989343,8.867978280725362,8.129941597433058,7.404941069258987,9.214065374023821,9.434193491270227,91.9982509759126,88493,303,453,1572,0.1900174620795882,1.3301222345571175,0.0017490240873883,1.178302082704768,3,15,2
93,58541066235.99469,36810728687.380554,21730337548.614082,466,1546,8.792994331846717,8.363637085806932,8.915522854559203,10.199404830585065,8.832519604621304,8.687228886074884,8.425143569483115,7.970321147537162,8.164466471671181,7.284901424338166,8.829433261391278,8.863061840827594,9.46296807530169,92.99805641224246,88409,311,466,1546,0.19581386501583592,1.3706970551108515,0.00194358775753755,1.2129709449792458,3,16,2
94,41855812190.929726,19363495803.875553,22492316387.054165,475,1517,8.457496505742448,9.028375696269677,7.761144166033232,8.056062876279826,8.412720412880748,8.353285989868828,8.458027981671227,8.311643477596498,8.323228209964546,10.276412644833924,7.542235384776184,8.80105682971495,8.43647104802652,93.99944347332384,88320,328,475,1517,0.2017870847910817,1.412509593537572,5.565266761493604e-4,1.248785606550632,3,17,2
95,35382693699.9003,22577514932.21634,12805178767.683956,491,1499,8.289488659012179,8.899553344294542,8.467702081941034,8.493445844591728,7.978560649503665,8.570581807149878,8.223216311639634,8.32402744755582,8.031355055604594,8.174861358754288,8.40972036436554,8.392242588009905,8.640585915885701,94.99925231784412,88227,337,491,1499,0.2079425151287945,1.4555976059015616,7.476821558896063e-4,1.2855838055322593,3,18,2
96,509373580283.21515,48864129933.562805,460509450349.6524,491,1489,10.956447533763598,9.445138223684452,11.347074350162748,11.00739602129755,10.278992150847667,11.160711719966043,10.953197642554915,10.177842785794041,11.008310361628292,10.391408507053118,11.105104636024281,10.81982246526816,10.869725749157462,95.99749028321835,88137,354,491,1489,0.21428571428571427,1.5,0.00250971678164546,1.323405,3,19,2
97,55676294123.18427,34063020687.766617,21613273435.417645,511,1474,8.742820294061897,8.191514530144756,6.0793670831292035,8.318902670297978,8.757934329845993,9.588035278728299,8.598942437427636,9.604955240029609,8.38450151046503,8.720154980644779,9.15002829447923,8.843330594933539,7.906865939996332,96.9988631869548,88037,374,511,1474,0.22082241007087017,1.5457568704960911,0.00113681304519275,1.36238373294914,3,20,2
98,58555423381.789696,33615477144.287903,24939946237.50173,519,1476,8.79323955091202,9.542853824314102,9.215199177465939,8.992719712005268,8.506290086713795,10.038473530137894,8.915002375080372,9.888216410116295,8.357876855851776,8.358688764115088,7.827757046888446,9.190684600125143,9.2760562694364,97.99950509875178,87924,398,519,1476,0.22755850501770175,1.5929095351239124,4.949012482171611e-4,1.4023497674370389,3,21,2
99,24340327210.99765,15160819846.918703,9179507364.078972,543,1466,7.915400367759624,7.627655715450825,9.106620820077769,7.644317135305477,8.346814685153065,7.59212107191269,7.938393665151232,7.9048708096209435,8.14574645287351,7.865218687876888,8.017721128904222,8.130303884880702,8.386154022644687,98.99973028378322,87800,423,543,1466,0.23450008171395448,1.6415005719976814,2.6971621677773783e-4,1.4432729629232417,3,22,3
100,70119067915.34094,42808861502.925095,27310206412.415894,580,1460,8.973460604203467,8.395496521492408,8.902997041387186,9.538674991865772,9.490292832413878,9.172794609742354,8.638276612414979,9.329815714302866,10.13994155929954,8.04270573558428,8.816130807937155,9.216626136071582,9.054372521241437,99.99940189933784,87671,434,580,1460,0.24165340829415993,1.6915738580591195,5.981006621453844e-4,1.485201847375907,3,23,3
101,36222193735.568405,24967975234.687855,11254218500.88057,603,1461,8.312937854535228,8.580872351848384,7.819401118092141,9.3527701545702,8.288477066747461,6.9876344246944075,8.969693601227188,8.815842451276644,8.536967187840085,8.339815799755195,8.371725047761995,8.56827504120264,8.771726249516714,100.99510198685952,87553,454,603,1461,0.2490249440996631,1.7431746086976418,0.00489801314049032,1.5282586111913097,3,24,3
102,95082094922.69043,42299139509.301994,52782955413.38849,612,1492,9.278006512459143,9.239164005649702,9.013189087451979,9.238858231100009,9.025272811878272,9.03305837618099,9.320123420035483,8.39601145529835,9.572661340887974,8.740166028942138,8.169517281353059,9.050349905291048,9.169253707140559,101.99978041897266,87414,494,612,1492,0.25662134551130616,1.796349418579143,2.195810273377674e-4,1.5727578064485974,3,25,3
103,60564184296.78238,36965537859.460754,23598646437.32164,659,1503,8.826969537096666,8.260864084271448,8.331204399683829,5.5370323224327125,9.06004038851514,10.375556766010757,9.105649508310195,9.331006265434278,8.261756281514693,9.33119907060795,8.528084705768547,9.098808035425986,7.922354599755327,102.99914834924722,87266,505,659,1503,0.26444947196003515,1.8511463037202465,8.516507527787098e-4,1.618161029934016,3,26,3
104,62720608376.057465,42579072557.45189,20141535818.6056,686,1529,8.861955912814885,9.810254993350087,10.521160484146542,9.921119155018701,7.9256412008167825,8.504885087969821,8.933032201193102,12.01016492415149,9.15232053150377,8.93110151926095,9.14745913011517,10.246225805159106,10.135492206412634,103.99295878440584,87112,528,686,1529,0.27251639212085843,1.907614744846009,0.00704121559417103,1.6646990832373183,3,27,3
105,104985299176.81334,73982995192.36165,31002303984.451717,729,1535,9.37708616946205,8.93116888277791,7.898061107286432,9.10705050259366,9.677898776309364,8.778174381460035,8.2992172212807,8.163174611155865,10.093823452069415,9.51841927441348,7.419403565325638,9.090723463578366,8.767942287769579,104.9998051033165,86937,565,729,1535,0.28082939029574916,1.965805732070244,1.9489668349592648e-4,1.7124526893210312,3,28,3
106,94199501652.59694,55477663671.738914,38721837980.8582,770,1547,9.2686807282026,8.549975722373453,9.350025884393093,8.808887947131025,8.35272113298596,8.909156702917834,10.148739419756998,9.491568236092897,9.348894182759473,9.085776145453863,9.406605388262326,9.271343168941431,8.960134830664407,105.99854013891289,86740,621,770,1547,0.289395972991255,2.0257718109387852,0.00145986108712747,1.7611452392758515,3,29,4
107,97978048083.8583,58752628973.43424,39225419110.42413,825,1564,9.308009291381126,9.121632962799803,9.222984513148225,10.500998034101094,8.401041389068743,10.474689470987318,8.960717057877424,8.711950914117587,9.106269041586948,9.368415665347145,8.686117206837302,9.517825400699623,9.82786816556441,106.99937376300018,86523,672,825,1564,0.2982238756967557,2.0875671298772898,6.26236999821117e-4,1.810755728455561,3,30,4
108,145167588023.7175,38637768637.16308,106529819386.55415,867,1573,9.701154691441996,9.443988511777412,9.03446221981426,9.477396479015841,10.42015338045102,10.255700327755722,10.413461379257068,9.536876769375498,8.936927037067582,9.38949303831074,9.85768304806672,9.808594648559202,9.337863622982892,107.99600714908595,86305,737,867,1573,0.30732106986948815,2.1512474890864173,0.00399285091403101,1.8613238649822408,3,31,4
109,87824352823.40259,50233235244.24963,37591117579.1529,934,1613,9.198604666137506,7.975149832020472,8.477897669491181,9.858905295699486,9.29438028026481,9.327323086739263,9.178018266988554,9.67744127513191,9.582328362889191,9.751841177858195,8.23151593073155,9.306067566905215,9.09915048058873,108.99803025333848,86039,808,934,1613,0.316695770132647,2.2168703909285292,0.00196974666152982,1.9132699908908672,3,32,4
110,123966629046.87071,100912411413.61781,23054217633.252914,1006,1677,9.54327824574225,10.008780224142578,10.809887841193907,10.89643076395433,9.20199247370928,9.544023883092642,9.80749142618142,9.537212644469319,9.945578367963876,11.089671455051374,9.592961934414328,10.249336000908093,10.64313632962244,109.9999312455812,85753,882,1006,1677,0.32635644169305994,2.2844950918514195,6.875441879117261e-5,1.965556732078043,3,33,4
111,94028494741.7441,63658172691.57485,30370322050.16933,1074,1727,9.266863708830588,8.193652244775466,9.69742096398356,8.225613498799866,9.328159945206998,8.943270869358624,8.691592330965129,8.946053970500122,9.148287503908636,9.480033078460119,10.122549669010402,9.245300334744336,8.971613603032392,110.99783159874052,85483,934,1074,1727,0.33631180798513616,2.3541826558959533,0.00216840125948181,2.018782252910457,3,34,4
112,205336175980.17456,128820826065.76526,76515349914.4097,1155,1779,10.047914355775283,10.578886217132208,10.127355084590706,10.088154297365834,9.72416426678935,10.252972050844505,9.97771767476447,8.660082376142107,10.122748823831717,10.221209624235893,9.567098800970637,10.032026945302649,10.290684351974424,111.99908200123714,85161,1018,1155,1779,0.3465708585479909,2.425996009835937,9.17998762858474e-4,2.073814169088054,3,35,4
113,138113127650.07227,100904374451.31848,37208753198.75364,1250,1835,9.651338951859564,9.122684882203272,10.227347264156764,10.514886390082722,9.532194355191706,9.127968255412565,9.770045235672837,10.168283628594315,10.331322058620424,9.657060846308754,8.99516329572529,9.87619536510124,10.108738440936378,112.99981701864984,84769,1136,1250,1835,0.3571428571428571,2.5,1.829813501501576e-4,2.129025,3,36,5
114,155903143103.07364,103056346468.72136,52846796634.35239,1354,1901,9.772500773827268,9.3102391023648,9.813289580970071,9.960280938554138,9.872306167091356,10.204885295918984,11.19585631783305,9.798295865740153,10.0016464416534,10.677598193281105,9.882340556009773,10.213776629520506,9.731004190584132,113.99901362744568,84354,1261,1354,1901,0.3571428571428571,2.5,9.863725543226565e-4,2.119225,3,37,5
115,149082216941.2919,82514441285.87794,66567775655.41394,1488,1991,9.727763782263185,9.760873412707216,9.632328834650483,8.908353979847488,9.564413733939073,8.484692662360965,10.350090767587876,9.613853435489734,9.347660112402622,9.873758365780358,9.900206508945429,9.655827795668483,9.497651429271228,114.99941468592398,83937,1351,1488,1991,0.3571428571428571,2.5,5.853140760194719e-4,2.10885,3,38,5
116,173353572535.61255,115778690036.35626,57574882499.25614,1624,2122,9.87859911766585,10.01565495745442,9.584778502805085,9.84232526528846,9.30179418614108,9.233019310092496,9.966179966618899,9.600103107685468,10.189298223046944,9.924497734582555,10.810584977691875,9.950182126348048,9.829646430874375,115.99976954426916,83477,1453,1624,2122,0.3571428571428571,2.5,2.3045573082924875e-4,2.098425,3,39,5
117,243620364364.06952,186775411461.46216,56844952902.607285,1769,2207,10.218876966841723,9.957858593402566,10.557633774888044,10.454014850617064,8.148958973416715,10.341408468553631,10.834981583416566,9.721216311340514,9.646659886228136,9.803677475758642,10.49152849600999,10.18766273310285,10.355315134914221,116.9999021523887,83000,1579,1769,2207,0.3571428571428571,2.5,9.784761130049446e-5,2.086925,3,40,5
118,285748632196.68646,156260750194.50272,129487882002.18347,1886,2410,10.378378352896618,10.130027957312445,10.080857262364443,9.608815118018844,9.375500971440466,9.634005506637127,10.041765112038805,10.859532417757197,9.844570821905345,10.521130225658313,9.659401578335133,10.075515113464206,9.965867892962482,117.99946663097371,82438,1719,1886,2410,0.3571428571428571,2.5,5.333690262858681e-4,2.075,3,41,5
119,400962784078.68805,255212281204.93076,145750502873.75723,2091,2558,10.717134452162252,10.821280075311389,10.730803995463411,10.844232795685055,9.138084812803143,11.389622418110575,10.765567786669328,14.002120523228088,9.06995305961192,11.36377305254597,9.683609646221688,11.988018627647774,10.799959173536685,118.99977357326274,81867,1810,2091,2558,0.3571428571428571,2.5,2.2642673725670193e-4,2.06095,3,42,5
120,210404610669.92462,138406955291.26355,71997655378.66139,2287,2691,10.072298231400303,9.974347821256371,9.923295902871619,9.399417591236453,10.351453141801148,9.324210080881603,9.65728399516978,9.731876421179617,8.854064910773655,8.396808425360446,10.560013425116907,9.792206069741141,9.797202231986754,119.99860356420936,81234,1964,2287,2691,0.3571428571428571,2.5,0.00139643579065307,2.046675,3,43,6
121,225949280390.35724,144432356197.51498,81516924192.84265,2447,2903,10.14357638798056,9.981085176513732,8.214911802866824,11.149725389701748,10.16613492329867,9.86860996482422,10.38436102109159,9.006010080211848,11.529704376298076,9.875461566991136,10.755079901323114,10.459337532123406,10.361483255689214,120.99946501083612,80552,2133,2447,2903,0.3571428571428571,2.5,5.349891638815052e-4,2.03085,3,44,6
122,358797091083.5531,239194099632.9278,119602991450.62468,2702,3061,10.60602285975023,10.850479334497114,10.914382024194111,8.483892091884181,10.775641712934817,8.728136067681998,10.519320169120816,9.999320119157606,9.82841897254637,10.618358556969737,11.600782796006355,10.579036694315247,10.521877559211278,121.99950623341932,79818,2266,2702,3061,0.3571428571428571,2.5,4.937665806892255e-4,2.0138,3,45,6
123,361674600116.1285,221385338759.54272,140289261356.58548,2875,3283,10.61401074981724,10.951748547988844,11.350491862722007,10.80534291528387,11.078158748496488,10.330649922583158,9.645127840144141,10.242194991596445,10.69779454002214,10.742339267705901,10.838862269967267,10.761616537948216,11.063217876196644,122.99979906853196,79006,2499,2875,3283,0.3571428571428571,2.5,2.009314680293528e-4,1.99545,3,46,6
124,319206394585.31964,177180757980.5176,142025636604.80237,3065,3544,10.489103735483432,8.721094333748775,10.78296941156546,10.153840363673126,10.721950743507657,11.246260513883161,11.392428890581481,10.466312438592459,9.703711393061841,10.495675627219981,10.420419861664287,10.625663796095859,10.191338008753583,123.9997185979514,78199,2671,3065,3544,0.3571428571428571,2.5,2.814020486141544e-4,1.97515,3,47,6
125,343714979933.03357,242099649287.9223,101615330645.11052,3308,3772,10.563078604178976,10.82928404809678,10.079185260598262,10.202533632334115,10.146794475336653,13.191603111714517,10.26823908678911,9.874182220088398,10.460935187449545,10.640160297351038,10.44432361884986,11.316818510894096,10.427136036906209,124.99964021599818,77328,2860,3308,3772,0.3571428571428571,2.5,3.597840018159104e-4,1.954975,3,48,6
126,385864287749.79803,235571168045.4858,150293119704.31213,3585,4029,10.678751558449925,10.794372008635271,10.703397658442055,9.354943567101186,11.095718885789829,10.426725015720486,10.631545175639962,10.48203120328615,10.785164788223216,9.414705899366846,9.81750509327218,10.492537038225061,10.461276093665308,125.99959347306752,76387,3064,3585,4029,0.3571428571428571,2.5,4.065269324797782e-4,1.9332,3,49,6
127,444025165340.0907,289096813828.9389,154928351511.15097,3833,4332,10.819147076466358,9.780838016584202,10.582736244939454,11.794053122765128,10.691488316927765,9.439343477393848,9.29606460602183,10.721571814275631,11.218163062075094,10.881956858056224,10.607836885378212,10.758970905692408,11.054068269666006,126.9995137060716,75418,3261,3833,4332,0.3571428571428571,2.5,4.8629392838961394e-4,1.909675,3,50,7
128,473078121798.0528,320501578430.2876,152576543367.7647,4075,4635,10.88252637416429,10.890411567921966,11.09402620033879,10.885657466776165,10.18857856755178,11.037425576821425,10.804005703602886,11.56655658322856,11.234023186287024,10.375936058987964,10.525421622068603,10.935450182619077,10.961516871300223,127.99957536431651,74353,3536,4075,4635,0.3571428571428571,2.5,4.246356834727294e-4,1.88545,3,51,7
129,460232282706.72925,306750162545.84686,153482120160.882,4383,5019,10.854997161384873,10.973737689840492,10.316154918327344,6.44007828790304,10.371639858571134,11.20080653609371,10.143169891180133,10.49422364215702,10.909672984529408,10.840458777730987,11.25990256336072,10.690151803803152,10.299636962382326,128.99941226246952,73218,3731,4383,5019,0.3571428571428571,2.5,5.87737530480581e-4,1.858825,3,52,7
130,651187970981.2784,484421672704.5244,166766298276.75418,4744,5380,11.202064179383786,11.372400408431494,10.925569040350126,11.452092280760914,11.669094580715925,10.382539384883293,14.368834915496494,11.383511692140528,11.298037722295183,12.949144548726403,12.063338585300482,12.57320689478205,11.275377296591325,129.99840292529868,72028,3917,4744,5380,0.3571428571428571,2.5,0.00159707470132275,1.83045,3,53,7
131,586228199577.743,334988505022.53406,251239694555.20886,5064,5829,11.096974969794143,10.427933496191928,11.16698503595763,9.877701765344682,9.896244304942613,11.456308349837641,10.50474420390596,11.549286283123417,11.431112461156719,11.81477019702453,10.887891919995148,11.096626564243632,10.629721205989355,130.9997154121736,70808,4094,5064,5829,0.3571428571428571,2.5,2.8458782639972924e-4,1.8007,3,54,7
132,565417160696.5656,374906391925.1246,190510768771.44055,5358,6196,11.060829633171846,11.457411635035848,11.103355179650089,10.816217214170425,10.498265210817834,11.286030765607508,10.329447989809353,11.437446995440798,11.305990005890823,10.539527292464212,11.974010870316132,11.195177580919086,11.160127312542981,131.99999188617,69539,4346,5358,6196,0.3571428571428571,2.5,8.113830006095668e-6,1.7702,3,55,7
133,624715380164.1359,394174217875.58746,230541162288.55264,5645,6595,11.160561991223123,11.99515482277786,11.576513050136517,11.584410460650464,11.00609063998237,10.96504739740517,10.51576829536444,11.217967694403832,11.011317128684322,11.666767098860578,12.21619879726585,11.497376989175633,11.738582143930145,132.9998619699343,68250,4552,5645,6595,0.3571428571428571,2.5,1.38030065699013e-4,1.738475,3,56,7
134,751691183939.0575,485806588373.2077,265884595565.84555,6018,7047,11.345591416896973,12.710143741415004,10.290830535457092,11.317324278052345,11.188713534132791,11.322011051141082,10.252739705252631,11.377356453199322,11.313502205145785,11.385755056363248,11.741241317349065,11.521908584797607,11.902226539714508,133.99969652401563,66819,4780,6018,7047,0.3571428571428571,2.5,3.0347598436719636e-4,1.70625,3,57,8
135,802714577826.8914,503756365954.2189,298958211872.6711,6382,7490,11.411265042909307,11.543719488920322,11.238287480815728,9.84919373380627,12.119231944446442,11.46531575378575,10.77225762107976,10.881638492043662,11.183482868294854,11.172021699356396,11.42454887293828,11.304950447091443,11.097688249685154,134.99977478731472,65334,5040,6382,7490,0.3571428571428571,2.5,2.2521268527953e-4,1.670475,3,58,8
136,644393132497.5004,431788841491.463,212604291006.03952,6721,7978,11.191574830988067,11.276175110328253,11.871849898676965,10.37828708462063,11.145818524184026,10.877615907585119,10.922034934133418,10.98242378863035,10.866063651464053,11.073434980508228,10.608587477560173,11.079065043305459,11.3474670264253,135.99969446649715,63897,5191,6721,7978,0.3571428571428571,2.5,3.0553350285345005e-4,1.63335,3,59,8
137,772644459260.2798,462582271396.31714,310062187863.9612,7080,8481,11.373084830514244,11.174748225788388,11.837405008248581,11.630104247966962,11.254877643724283,11.880952405402677,11.371486118405976,10.487785911139966,11.249017121357538,9.46756540812084,12.491273363469123,11.534924576852694,11.583911847459767,136.9997843134193,62364,5388,7080,8481,0.3571428571428571,2.5,2.156865807023678e-4,1.597425,3,60,8
138,887501350928.212,609017058285.8108,278484292642.40265,7457,9029,11.511675880467457,11.720720473344901,10.844531633606765,11.572484913214579,7.247730414345004,11.108141449441606,11.113740035943144,11.512079669387877,11.604375999486932,11.883057686614451,11.641959147381112,11.389340863901976,11.445667085204658,137.9998416140961,60651,5686,7457,9029,0.3571428571428571,2.5,1.583859038873925e-4,1.5591,3,61,8
139,979442767787.9996,653917846409.4945,325524921378.50275,7820,9555,11.61024964259634,12.209455578491827,11.913769391976906,12.120291163450132,12.217417666030752,12.313469907776291,11.622560143233017,11.852199722304075,11.676722459590586,11.888131134285876,11.603073765581621,11.972400382131815,12.088686606889336,138.99983639662443,59013,5886,7820,9555,0.3571428571428571,2.5,1.6360337556875493e-4,1.516275,3,62,8
140,1031866314298.5316,596470016200.3816,435396298098.1511,8186,10118,11.662390234188436,11.744936907542296,8.220819457464195,11.428785712935515,12.274682942937199,11.185206325001397,11.369201077333619,11.313143062842821,11.043233009042403,11.34517308259541,12.30873346692263,11.55715661666813,11.21074430113933,139.9999522375049,57421,5998,8186,10118,0.3571428571428571,2.5,4.7762495086089984e-5,1.475325,3,63,8
141,870217726707.8602,516134261580.4987,354083465127.3567,8566,10681,11.492009277868831,11.948399610858505,10.489554741493713,11.838021078007918,11.642422360546163,12.131601204796146,11.905563925627296,10.715702910660411,11.500343462885406,11.432185174784122,10.962947375337794,11.580800715910202,11.604969794884456,140.99965575677535,55714,6173,8566,10681,0.3571428571428571,2.5,3.442432246458793e-4,1.435525,3,64,9
142,1352621377495.4087,759204264804.4193,593417112690.9879,8875,11293,11.933065586705379,11.215219466099626,12.018715746998959,12.035938381675843,10.665996755619357,12.391737640382795,11.985888493650103,14.417384971892501,11.693979560583145,12.109172239244796,11.509412739565246,12.637694917853247,11.822349027582797,141.99996265968815,54040,6290,8875,11293,0.3571428571428571,2.5,3.734031184876585e-5,1.39285,3,65,9
143,1069019068020.5732,556050447184.3932,512968620836.18536,9266,11840,11.697762585062677,12.211054081597753,10.7269278157262,11.374785464746864,11.65409525562101,11.955438406101447,11.563904464388576,11.988987508644785,11.259724419725504,12.371029714676743,12.354877224475837,11.860957510128648,11.61927429875784,142.99983264170103,52329,6388,9266,11840,0.3571428571428571,2.5,1.673582989667466e-4,1.351,3,66,9
144,1087177950096.9719,628073281270.7484,459104668826.22015,9493,12535,11.714606418209915,11.98194013175507,12.336279299276605,12.672318659485047,11.263916143248068,11.992044550446519,11.552321766926287,11.185823613189525,12.473469092347719,11.829832133918059,11.64986675207179,12.00473419327633,12.369401666380703,143.9999356708611,50618,6494,9493,12535,0.3571428571428571,2.5,6.432913889398151e-5,1.308225,3,67,9
145,1392094496792.159,726323161945.9745,665771334846.1844,9751,13212,11.961830561163204,11.44597376770735,13.451883642834492,13.600883048196803,11.567493153518301,11.932654169216303,11.40839914370368,11.762080070960991,12.273250304915077,11.676686541259993,12.09556503206968,12.461650531339673,13.184095751829782,144.99995662827703,48957,6527,9751,13212,0.3571428571428571,2.5,4.337172296686731e-5,1.26545,3,68,9
146,1326366123170.7285,844848428776.5553,481517694394.1705,9938,13923,11.913464080569078,12.580547544139346,11.67701647017642,11.576661478834545,11.888771831514774,11.792626705082673,12.263288144248934,11.867643338498944,12.541503485041488,10.415395232088482,11.850105577632638,11.98335795212128,12.053812238609886,145.9997754072485,47260,6585,9938,13923,0.3571428571428571,2.5,2.245927514650248e-4,1.223925,3,69,9
147,1163741788166.0022,672464187308.2826,491277600857.7201,10143,14530,11.782661609157046,11.553421973253057,11.76549759529122,11.714573234990068,11.950158093889764,13.296739305660285,11.974353080165306,11.846115856193064,11.720459427088382,11.751579332498158,12.425874830760343,12.156178238710707,11.681845687637706,146.9999164078359,45653,6571,10143,14530,0.3571428571428571,2.5,8.359216408848624e-5,1.1815,3,70,9
