time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
98,62949607865.81706,42946880716.58863,20002727149.22842,595,1455,8.86560036812137,9.52303858932241,9.311559285216303,9.064026289460815,9.134037683050943,8.964538403621244,8.055319748182008,8.935333464431269,8.95861021912037,9.282776081450747,8.237832978787484,9.030191257002787,9.316954324215919,21,TRUE,2,57
100,62674684595.42291,25233574931.13207,37441109664.29078,628,1461,8.861223448595542,8.525774769528507,9.37188243627016,8.70296921427631,9.383097132084098,8.69495890444541,9.048900694343963,7.751343958069583,8.926015452969244,9.285533583451503,9.059097291569074,8.967146862284674,8.936652111223315,23,TRUE,3,57
102,64459689424.24261,40475104098.08166,23984585326.16103,680,1490,8.889305895206096,9.149540356822559,9.017623928653997,7.801168031348175,6.922433153996593,8.617166005081476,9.195484923382732,9.082178627123238,9.446375393013827,8.783085844954444,9.070496648949891,8.897968995394493,8.80989894299182,25,TRUE,3,57
104,51634266676.23,29331042448.815067,22303224227.414864,755,1545,8.667451371901144,8.44349372843166,9.074133340039786,8.09082747489631,9.376257415636676,8.675392454333357,8.5573715866656,10.510191305218633,10.152406162464146,8.33998228890882,8.661865776521832,9.321962821548064,8.620697662532653,27,TRUE,3,57
106,53785480126.43994,30816387995.325962,22969092131.113987,822,1618,8.708269381562683,9.232167516772254,8.737361968908402,8.234373011780288,8.90346467660954,9.168587145751374,7.986152914811667,9.129392704114114,8.800440126110935,8.8244668827845,7.893502250323139,8.786407704901958,8.815834134353894,29,TRUE,4,57
108,96760914811.12863,75143264102.29823,21617650708.83028,928,1671,9.295508977078523,7.6771269154461095,7.405687495133756,9.73447819575517,9.04311443897436,8.240904530133243,9.224771090542081,8.700342395057314,9.402947533055615,9.368851655926468,8.699289321265848,8.973826382264654,8.83897448001043,31,TRUE,4,57
110,83998750184.41006,57152887725.57402,26845862458.836243,1011,1795,9.15406775692201,9.114259813628568,9.527166872908115,8.90519516790684,9.626831322496697,9.41394098525766,9.822821350622203,9.602003096557153,9.08854678707356,8.970007572520677,8.664137660081416,9.335729442953165,9.21637928810417,33,TRUE,4,57
112,92132187033.92816,61844939378.92201,30287247655.00619,1197,1898,9.24649019834979,11.222841000749922,8.286663719269745,9.35905473965911,8.413632438553353,8.54312798560635,10.523238729799097,9.238176783081046,9.91217805976987,8.415704175332785,8.274691719647478,9.776224559919346,10.313321073392098,35,TRUE,4,57
114,160907499102.02197,115078441188.05174,45829057913.970634,1391,2085,9.80409549708068,10.84947487110052,8.643023679401608,9.667413761261928,8.873784542298118,10.127913504669777,10.106333204770094,9.245358767144966,10.78317479061327,9.336179615993748,9.802347013170895,9.987922558048018,10.099218712397041,37,TRUE,5,57
116,151661505621.29022,88063243568.56721,63598262052.72348,1653,2280,9.744916937779642,9.483643341104168,9.432821515524571,9.15090572671063,12.560209631661523,9.121534777050513,10.362762777656569,7.809539064053848,8.84721969325267,9.0800184547750309,9.24688920293417,10.569843813158931,9.36613762573417,39,TRUE,5,57
118,216404456692.09946,140396586822.90347,76007869869.19606,1974,2491,10.100414978402139,10.483457345904165,9.808729612072675,10.244458539638787,9.90777536840593,10.548338813937068,10.991114489462298,9.938463828840705,11.52784466159757,10.811056052859003,10.346746754759522,10.602911519937818,10.216323107930494,41,TRUE,5,57
120,180260797912.85294,99944609316.23412,80316188596.61835,2242,2854,9.917670516520293,9.950564767322197,10.231738698631046,9.57321961167573,9.445398753400296,9.277160992730781,10.36679115677056,10.412699128416223,8.961899851171355,10.051931017380216,11.39342268951221,10.208222334552365,9.95401326603024,43,TRUE,6,57
122,376372595273.00885,195982297609.57794,180390297663.43134,2603,3233,10.653845434549577,10.773083512933578,10.588986640334165,11.583354767607677,11.480286147739424,9.800822833796746,12.319399725867454,11.84329978854281,11.123068379929826,12.522657505533672,10.611260434274733,11.566928834624786,11.080659640089683,45,TRUE,6,57
124,550895672850.7776,400129808317.53723,150765864533.24078,3080,3673,11.034811286703324,10.660529579335535,11.282555939432786,11.06507710157027,10.564516402771067,10.76874698935846,11.087157413951186,11.080289803315264,10.294554626448704,11.30703062590888,10.781345747704622,10.935774515979032,11.03469273571905,47,TRUE,6,57
126,504588628224.7535,268154120808.18655,236434507416.56686,3533,4155,10.947009336682129,11.23533060470478,10.62726132226339,11.213297885569572,10.782199461034843,11.381515825150924,10.536135682633438,9.073298897348128,11.040142513364623,5.696695860571502,10.716598564972827,10.781140076783055,11.062012066009567,49,TRUE,6,57
128,490864011788.30817,250874449371.3874,239989562416.92007,4096,4751,10.919432964645342,11.375592096861453,11.388841275651652,12.319708878997975,10.125067849712469,11.020497086439153,10.977733588814448,11.679262226692096,11.530902424006168,10.504626143041552,11.609233309760832,11.419386813105897,11.799525470750996,51,TRUE,7,57
130,573679914431.3889,384522695627.4667,189157218803.922,4706,5459,11.07533743736333,11.323408333572697,12.720940006567364,11.659476931093845,10.860667961513329,12.7659848557735,10.529248797025366,12.814253707923502,10.904793292604472,11.088322079316118,11.385092711947749,11.949917409823504,12.08804447643024,53,TRUE,7,57
132,650219558914.572,432776910938.7332,217442647975.83914,5383,6234,11.200575925745774,11.425998142463534,11.2302434967175,11.446999932639404,11.077138102822087,10.913896767518304,11.309485634356387,9.42116036673784,11.244204649859528,15.199739854613194,10.736664653458666,13.03646021869409,11.372399675109389,55,TRUE,7,57
134,720471801996.3036,414480000487.1613,305991801509.144,6027,7121,11.303172114904378,12.927443544461637,11.584563153896342,11.246520364875057,9.747686246399184,11.10493476083115,11.95621415896486,14.324648373343356,8.566320888511111,11.53081612534159,10.655257364151339,12.486810554025837,12.198527231278504,57,TRUE,8,57
136,742088506763.1934,396001393534.2772,346087113228.914,6816,8047,11.33273435435235,11.62737557074844,10.986686982511307,10.940580721333628,12.476573538984232,10.842825577953759,11.691765601658211,11.241640219179814,11.045608932694797,11.461307630455066,11.242934082235518,11.483204945660086,11.236856086640655,59,TRUE,8,57
138,845175086115.9689,550745062310.3319,294430023805.6416,7522,9093,11.462809645344215,11.007937698098953,11.272278595763384,12.700657555587258,11.785616755813185,14.573216849258692,11.54554471403449,11.115691206236706,10.811483418259195,11.238474166673232,11.16667319341731,12.64384554615704,11.955315274334243,61,TRUE,8,57
140,986510191018.0737,684958164169.4137,301552026848.6632,8260,10282,11.61743949283527,11.148594780979769,11.366360142425671,11.323782282683279,11.153246408528172,14.186340828156167,11.508024002978082,11.052289876826276,12.059826384820049,11.298810017797955,12.296216957399759,12.385183752682265,11.283930975069364,63,TRUE,8,57
142,929927172059.056,593034520830.4143,336892651228.6411,8991,11524,11.558372110413437,11.907565970454817,10.905766338652091,11.615194089804035,11.427122383256487,11.336173009963087,11.668039724830914,11.685736938792598,11.483013324820629,12.507560689900538,11.350385771088687,11.676138517438913,11.557397843491927,65,TRUE,9,57
144,1101067477888.1743,762153573963.8027,338913903924.36896,9557,12759,11.727301259609575,11.87018749826288,11.8584780369645,11.817123174110527,11.891169411226599,11.772029888528575,11.958403922402352,12.316380784743187,11.828992718844924,11.201027010229799,13.23752987388066,12.12604229671359,11.848854165071362,67,TRUE,9,57
146,1328235283355.1418,840430066016.4397,487805217338.70825,10149,14167,11.91487232249099,13.026454211687254,11.487280816373184,11.119107329606802,11.561873852088604,11.875544644462057,12.719156275859099,12.4336955916863,12.530679292428438,11.465628333531408,11.906159852610879,12.192672251809586,12.237553674916713,69,TRUE,9,57
148,1599692519260.9265,1108786924847.56,490905594413.3672,10529,15419,12.100832551244292,13.09702689583389,11.365956346907033,11.57712945618061,11.915647694345099,9.598466684403636,12.299465922089055,12.8529650439474,11.041185923118853,13.031052694956811,11.890804016258889,12.260068575456497,12.331903139220644,71,TRUE,10,57
150,1673582075076.4473,972707601399.2607,700874473677.1956,10806,16654,12.145987400360784,13.86826664673879,12.354578573717285,12.059664828227843,12.457739312572274,11.852381943580268,11.593279889991466,12.367524329974605,13.087582755876062,11.585804454977842,12.619479616087787,12.64202697193404,13.09461766415353,73,TRUE,10,57
152,1139259056910.2148,595338110353.3832,543920946556.8352,10902,17844,11.761399216947076,11.157838201995524,11.401836532709071,12.163133866247653,12.10989172260564,11.182863923374361,11.745118532724296,11.834802486197704,11.483079191280627,10.506746643474349,12.125613401305575,11.684359785216168,11.670473650934163,75,TRUE,10,57
154,1041759231357.8214,615781491582.4081,425977739775.41235,10876,18910,11.671931968604309,12.164417993354535,11.563911480930734,12.04581933335032,11.86362937659989,12.303616806560708,10.978041858244676,11.071820760637978,11.44457691453262,12.235910195932032,11.76604554956065,11.835817553736579,11.956449512524914,77,TRUE,10,57
156,1099211677712.171,657424463303.8947,441787214408.2849,10710,19856,11.725614382186457,12.068659037728887,15.691598820969386,10.470630452856126,12.30814033195267,10.036394652061542,11.890433829878301,12.330852668137494,12.453082481393945,10.865910520284386,12.23924616166305,13.575911054107259,14.624588054752993,79,TRUE,11,57
158,1075137169594.5701,701073292636.8455,374063876957.72186,10412,20540,11.703469368990891,12.21745996335983,11.697290136948533,11.794373551945812,10.819807302613263,12.074452307655603,11.495037400132546,11.660522850471772,11.638038975774933,12.864434758879703,10.167527783080976,11.863726731242254,11.929529691459496,81,TRUE,11,57
160,1027593195202.8171,555803767954.2786,471789427248.5408,10013,21177,11.658240480131035,11.727894798962332,11.951504801763587,11.768395201190488,11.182111430393078,12.060775488765113,12.888876088773722,12.307966659032841,12.204478184783063,13.619678215477968,11.373940257244557,12.379655703731434,11.820751951013582,83,TRUE,11,57
162,923472090057.3792,535619201085.91876,387852888971.46106,9429,21748,11.551406414209556,11.99495233519091,12.47768030235011,11.83292933054706,11.158758834603656,11.634855421453812,11.662682735233458,11.522861497695306,11.416743904413886,11.462396751677062,10.979298974258308,11.700988957359524,12.14075704394241,85,TRUE,12,57
164,862531792031.9052,466944685106.6307,395587106925.27924,8904,22012,11.483137845499446,11.857431242903994,10.95717889626123,10.607585386894947,10.94228454113174,11.148099846463246,12.158739183178222,11.307614207147523,10.8671935071617,11.161503109072143,11.828552102640225,11.404207875941815,11.285330531324684,87,TRUE,12,57
166,863152620107.7633,449747967141.9858,413404652965.7738,8341,21889,11.483857360722826,12.157772960835691,11.393830580519468,11.659072115287598,11.600963828460788,11.689093975776874,10.394049517045202,13.071862569813007,13.042900070951752,11.658694344632941,10.931777347224273,12.0810824818665,11.78822768474853,89,TRUE,12,57
168,694189773324.9431,360226687248.6348,333963086076.3067,7639,21741,11.266011208667983,11.63616964913043,10.442240408082522,12.321952994305452,11.935451237686442,13.147950258827011,13.981461031475817,11.111259115536514,11.218820540135495,10.788101052346926,11.5189524147663,12.43261267625868,11.727944700812083,91,TRUE,12,57
170,793894712383.7251,426579583127.25854,367315129256.4667,6949,21554,11.400216685350127,11.695617743287865,10.839142975377081,11.203679524735385,10.788363057347075,11.221410080837753,10.759977233960186,14.157088084238863,10.838843343511858,11.712934758334738,11.72421315942438,12.26362561311104,11.308039997986569,93,TRUE,13,57
172,759019088945.3938,497737782541.6104,261281306403.78183,6313,21161,11.355292764151464,11.37086922434165,10.688707007035527,11.641979333198897,9.765410671094955,12.386171562709478,11.711222407814688,10.933603199237625,11.63801171667627,11.624496563891034,11.685294872742201,11.535838727306691,11.307908913559103,95,TRUE,13,57
174,547301398665.8174,325468981495.36273,221832417170.45435,5719,20524,11.028265490667323,11.707873572576679,12.608061534664937,11.449385591775757,9.936475595367476,11.67095053891573,11.509188377118269,11.22805979855319,10.883403937244493,10.813978822910158,12.263041642713926,11.645423153325966,12.052003031789303,97,TRUE,13,57
176,428782404872.28217,277634517682.5805,151147887189.70148,5198,19884,10.78421541244759,10.242346036456425,10.469747021818526,9.859931044150079,3.424308525677062,10.425320402042312,11.063450139744015,10.819749548971053,10.807073022877857,10.55180503500788,10.88785397570413,10.521676950858769,10.221307952763134,99,TRUE,14,57
178,403279775518.7993,261418470061.26733,141861305457.53384,4629,19158,10.722896390082067,10.901803055837425,11.092458857817396,10.238160072457516,10.819826427396436,10.919955544651,10.655247345035368,10.484872866018735,10.273817340526959,10.758361998465416,10.70065066803372,10.718241521762286,10.805664613688334,101,TRUE,14,57
180,380342371981.41626,234103077786.01797,146239294195.3975,4087,18332,10.664337662927448,10.922876448764434,11.047787192423652,10.605006723206651,11.730094138107667,10.509299709052643,10.731742704058345,10.397574914805816,10.618310971944613,10.499798729334538,10.635920304786739,10.852894146853151,10.875346205397705,103,TRUE,14,57
182,305586615077.4516,196828334646.03864,108758280431.41281,3626,17530,10.44549909444925,10.772141368264124,10.314239760794115,10.20508167848091,10.128888756752223,11.068972559022223,10.393419876645364,11.320429712064831,10.379922448447111,11.166641501321147,10.933626115280829,10.754022907842337,10.46189571909165,105,TRUE,14,57
184,232923196178.84387,136577107870.16422,96346088308.67978,3197,16555,10.173974606038442,11.266833792215694,10.456407168968548,9.892247426683086,10.670790723094465,10.763342380168574,10.196727554889144,10.842529905563842,10.37817330351499,11.060527919108598,10.509021027836926,10.676909894638879,10.697444367820363,107,TRUE,15,57
186,240202180312.53546,144487319362.47644,95714860950.05896,2758,15614,10.204746823622436,9.207306490712297,9.184084419203089,9.563998623515577,10.852691656511228,11.42938786653161,10.604475309179657,10.601914392101106,10.484992927639263,8.752338983753996,11.8176234104904,10.682491567195184,9.334127514509518,109,TRUE,15,57
188,169979939891.48688,77100758047.90823,92879181843.57898,2453,14644,9.858946266395737,9.138428840844385,10.16481627487229,10.639941538791458,9.811526134725993,9.949826140136123,9.734657953473812,8.726087857463233,10.64327121324084,7.964434020712217,11.645177872337163,10.30300719293313,10.153591728158982,111,TRUE,15,57
190,193074817350.6299,104395260336.3529,88679557014.27666,2148,13782,9.986343605399117,10.10413772862004,11.195470273856495,9.800254463593648,10.359418222733247,9.506310844045851,9.28658079377287,9.722089117360934,9.920001496457264,10.111185578320924,10.17498920450211,10.161774751475763,10.556526089950015,113,TRUE,16,57
192,113361540449.1747,55360309073.238335,58001231375.93629,1867,12943,9.453848021237693,9.515426282734632,11.067435075495537,9.03117169353178,9.853533042838142,9.056495067417897,10.36063832776384,9.066248693503292,10.023973694620627,8.842018668332292,9.388976318689384,9.879516021443223,10.263235304163858,115,TRUE,16,57
194,110695180089.8686,70741670139.93944,39953509949.92903,1636,12117,9.430046135422838,8.828084356456745,9.678700595189301,9.235492898568856,9.778749388017767,10.427884743496964,9.671302114869672,9.183031974409067,9.133061903214761,10.42034496776004,9.08397937417199,9.69082568248105,9.30721435153214,117,TRUE,16,57
196,73283194383.67267,34163295352.78408,39119899030.88852,1426,11237,9.017597147842455,8.80963736293732,9.42657899890834,8.738386670519946,9.48778904896656,10.248431733403141,8.928035147077852,8.94373717808393,8.20859536062503,8.824639346484581,9.561822001664378,9.274911498376417,9.041933530083103,119,TRUE,16,57
198,135148297921.23541,24248339633.042435,110899958288.19313,1235,10406,9.629638515592045,14.173639798236634,9.679149607249697,10.634037761016534,10.312915414551933,8.433485875933432,9.77930406009828,9.042026450802483,8.953183684088321,9.248693052224736,9.136561234922947,11.96806982513021,13.114435945029076,121,TRUE,17,57
200,80419854269.54303,51451570362.66417,28968283906.878834,1103,9619,9.1105269262968,9.515569064215576,10.417358288933485,9.103798298455512,9.032780693667014,9.440601996327107,9.570483152340262,8.906613924071216,9.043817466532612,9.026402119561723,9.310801558983702,9.445529499111396,9.834382477075021,123,TRUE,17,57
202,44841496839.1484,24295637877.441853,20545858961.70657,952,8914,8.52639981637618,8.746172939127279,8.563212114878615,7.823282642635782,8.529969570214218,8.600800278813264,7.800961078999062,8.132860757966318,9.031633894326871,8.111964696794134,11.977583895856627,9.909532274510788,8.44963830773138,125,TRUE,17,57
204,93621034316.99327,55998510122.285515,37622524194.70779,830,8183,9.262520920791843,9.65809921697357,9.303528696962207,9.189080386492659,9.710071920682038,8.383325178501869,8.764933909170107,9.056495554518115,9.170211541022445,10.112422629354182,8.694374737077606,9.327888188115288,9.40410568176535,127,TRUE,18,57
206,38389459347.33864,16473671210.200678,21915788137.13795,691,7566,8.37104876269607,9.303072366963072,7.318053262811647,8.74037695783434,8.459790667860684,8.419064757780802,9.10077993597296,7.771819284203869,7.675393405949803,7.680135511213293,9.030171252732869,8.556199741420548,8.739226510817339,129,TRUE,18,57
208,52319686680.9178,31842921867.14122,20476764813.776585,610,6932,8.680638555562854,9.323480862752739,7.918530895076004,8.963625281491632,9.165755626157903,8.535503572948265,8.350544902211158,8.203411946709547,10.522214169878367,9.097599844232043,8.858761493000792,9.184020156608076,8.889182247634787,131,TRUE,18,57
210,25817722158.621452,12784946215.69575,13032775942.925705,528,6379,7.974326998435391,7.81623178522993,7.725705835987244,9.103332698693936,7.6963863535130335,6.405060538157237,10.06756730104452,8.854861874508119,8.214953482487939,7.7407560213084,7.9097220086091236,8.627500429129194,8.428841257481718,133,TRUE,18,57
