time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
93,64757285833.15695,23498038331.963696,41259247501.19325,482,1635,8.893912053715674,8.608731944035549,8.862306963903011,9.049996757150383,9.338228198484813,8.43512020716289,9.248357393913993,8.856310225206068,8.106197663025506,9.073759834774284,12.699418540609114,10.581598657480251,8.856450089588016,92.99669415375918,87752,305,482,1635,0.19581386501583592,1.3706970551108515,0.00330584624082064,1.2039380513860654,2,16,2
94,77506993222.30386,15841879456.012423,61665113766.29148,480,1614,9.07363400436127,8.522318279167163,10.435040197702907,8.332257442914269,9.329177362567327,10.080340898256038,3.376408674179914,9.495242256563815,8.77598672283441,9.393308938886932,9.275725337960303,9.399553018332341,9.57528259763848,93.9962719810933,87689,297,480,1614,0.2017870847910817,1.412509593537572,0.00372801890669904,1.23950541852109,2,17,2
95,44666765429.25691,36806601062.50811,7860164366.748778,487,1597,8.522495559329535,8.131547064692061,9.109197218923,8.360153250704094,8.861754690868873,8.281773940348094,8.138972742921899,8.930819086450883,8.999655387304237,8.647443715823115,7.563815564484694,8.602074497142898,8.625236602577967,94.9985743834987,87603,312,487,1597,0.2079425151287945,1.4555976059015616,0.0014256165012938,1.2763989846390202,2,18,2
96,71216862816.75749,46459868274.409645,24756994542.347973,500,1569,8.988995464636822,9.301200208570494,9.745697873091984,8.651508133449754,9.076944428270876,8.564240343148576,9.006341895662953,8.576648177701138,9.259149443656664,9.690911507683067,9.396965080905735,9.209594096552538,9.328138445985184,95.99806414846418,87494,339,500,1569,0.21428571428571427,1.5,0.00193585153581921,1.314045,2,19,2
97,45028526986.03662,26285617919.103172,18742909066.933487,501,1576,8.530562058889107,9.4197624880998,8.486309747450102,8.563730121222068,9.355083146772518,8.530144480848946,8.506230074139978,8.608568103069432,7.838824890532622,9.254924741161494,8.610196759563705,8.82383554067215,8.91890817252822,96.99996610658526,87385,366,501,1576,0.22082241007087017,1.5457568704960911,3.389341473791774e-5,1.35244451627185,2,20,2
98,53001870261.288826,32515376146.467907,20486494114.82097,534,1556,8.693593037824773,10.134426319402317,8.05431270276624,9.298199584055608,8.419216192428323,8.654722563009383,9.23870117789122,8.470861417831207,8.221095305289879,8.929653335599632,8.898956657692837,9.026281615684995,9.47938293197008,97.9977317052146,87287,360,534,1556,0.22755850501770175,1.5929095351239124,0.00226829478539514,1.3919639972680309,2,21,2
99,80336918219.09236,60618692448.6703,19718225770.421906,546,1545,9.109495105907214,7.558594500889887,9.721294347623807,9.271245514273541,8.555382765252984,8.478675145163939,8.9098546474023,8.430627204722827,10.274827522145427,8.54666228690188,9.480235285124452,9.194728449430501,9.183788846617928,98.99522757272705,87200,358,546,1545,0.23450008171395448,1.6415005719976814,0.0047724272729539,1.4328166042796162,2,22,3
100,38380982820.36977,17743450769.12241,20637532051.247334,563,1540,8.37082793481586,8.118451466906198,8.438058861893776,8.530537091223957,8.725217618806443,8.431598268390271,8.986143479057162,8.543009510230936,7.215351936797321,7.432356609916903,8.035364127010071,8.367512728958191,8.377361290529315,99.9935434766552,87084,371,563,1540,0.24165340829415993,1.6915738580591195,0.00645652334480928,1.475052404227552,2,23,3
101,73122970194.36627,37491969154.51833,35631001039.847946,567,1558,9.015408384087412,8.805221386924917,9.528201437375058,7.715671655967244,9.54707340214531,8.267179573405127,8.718587612406083,11.637045933156893,10.268435401972676,8.994684301442627,9.264319436794183,9.939365894790267,8.92948193807808,100.99677373158192,86959,399,567,1558,0.2490249440996631,1.7431746086976418,0.00322626841807505,1.5180261762382543,2,24,3
102,79255901777.32803,64790009928.19281,14465891849.135208,589,1544,9.0959477173074,8.689873717435821,9.035055444422323,8.653994189310962,9.147012852246409,8.713169977184373,8.911795551347543,10.015232125729653,9.232793972121248,9.051447752847828,9.171871634398254,9.145274256643626,8.80825007398061,101.9999317792896,86831,423,589,1544,0.25662134551130616,1.796349418579143,6.822071038925515e-5,1.562087490902237,2,25,3
103,97998478934.4733,75570477510.13968,22428001424.33361,613,1533,9.308217794419726,9.06014862628617,8.922354377817566,9.129949713553183,10.187334642393461,9.10315415770017,9.553752251230682,9.212298215331806,9.325727132270758,9.089274913318128,10.26909846092259,9.50231346521607,9.04116042164196,102.9982757480332,86674,477,613,1533,0.26444947196003515,1.8511463037202465,0.00172425196680592,1.607368846983327,2,26,3
104,73293160499.38695,54195535153.40513,19097625345.981678,671,1510,9.017733133155197,9.654938750832915,9.11418317656462,8.787175181624727,8.830811850856225,9.238401943402598,8.634307746610299,9.679317677743532,9.299597564449789,8.306477368038646,9.46317615235485,9.188331619049958,9.250571870943286,103.99962419848902,86501,518,671,1510,0.27251639212085843,1.907614744846009,3.7580151098381975e-4,1.65340600394783,2,27,3
105,53059172367.45873,40043225754.601944,13015946612.856804,718,1539,8.6946735874842,8.912681501129205,8.597867443407798,8.691078164220501,8.217164274514927,8.697061218543192,9.289336919123631,9.544168241367418,8.015959383552635,9.201107923100123,8.306381341853594,8.857318590563802,8.742746002003088,104.99819516758572,86328,547,718,1539,0.28082939029574916,1.965805732070244,0.00180483241427964,1.700441616298082,2,28,3
106,77847551756.85085,44011698152.408806,33835853604.442062,777,1546,9.078018286521903,8.662627050567327,8.953814894740676,9.161201600621766,9.106724898194964,8.51794437422585,10.508305817387173,9.003499955028701,8.625893302332049,9.1908000505497,9.187727059930642,9.27769005828645,8.9463986556279,105.9985650830932,86137,586,777,1546,0.289395972991255,2.0257718109387852,0.00143491690678843,1.7488082889472345,2,29,4
107,71661476842.24565,41967586937.35313,29693889904.89261,830,1605,8.995219157629077,9.571269618948918,8.961788053669213,8.696503864553051,8.063184003987377,9.429548608488597,9.132397744873153,10.234094219888593,9.061120760125897,9.341317243127873,8.441172563994463,9.263765305126539,9.145903958519945,106.99951560949852,85928,611,830,1605,0.2982238756967557,2.0875671298772898,4.8439050148374463e-4,1.798167698662401,2,30,4
108,104758149760.39546,67547687462.4907,37210462297.90473,855,1623,9.374920194730787,11.57495986708403,9.74756725976663,9.091074336852113,9.31017452969195,10.043158595222737,8.612658439815831,6.7103550561851275,9.833704677570806,9.404054433698175,8.942483970222689,9.957962734227394,10.694881196125353,107.9943370465355,85686,709,855,1623,0.30732106986948815,2.1512474890864173,0.00566295346449408,1.8485239424221769,2,31,4
109,71764092934.18573,49977339852.60567,21786753081.580124,918,1651,8.996650089500005,9.722536806083866,9.839495523470216,7.942877838114561,8.908290622713544,8.281316436668112,8.6554843352675,10.75957970952261,10.028821417546167,9.127529141931857,9.166604371703157,9.574121385141341,9.453684640558393,108.99828709197108,85478,732,918,1651,0.316695770132647,2.2168703909285292,0.00171290802892087,1.8995475631710197,2,32,4
110,122722333562.95139,80683505648.70609,42038827914.24531,998,1695,9.533190189728042,9.652943925791396,10.756075104871595,9.515029049004005,9.546547084163228,6.912921515458654,9.065807404793924,8.490819923215325,9.789416867582162,9.838701189768594,10.492449515887985,9.782454424360365,10.140451831055637,109.99787033822322,85204,800,998,1695,0.32635644169305994,2.2844950918514195,0.00212966177677742,1.952740714612756,2,33,4
111,115690901260.32764,47850009906.57689,67840891353.750854,1043,1738,9.474187827261364,9.640015105216953,9.886024680815627,9.428925840521904,11.093524789135113,9.36891663353883,9.731445847497733,8.452940547373437,10.238454701926784,9.860739991306508,9.330737445445555,9.927473138249086,9.669125135481464,110.99765267962374,84919,889,1043,1738,0.33631180798513616,2.3541826558959533,0.00234732037625917,2.005857790129588,2,34,4
112,91987655582.8767,53957554898.92758,38030100683.94901,1134,1785,9.244920226545727,9.028458334376019,9.184084684004587,9.052388977480726,10.251500992533732,8.947816964112668,9.529163013269757,9.105729494756462,9.400980388944275,8.629920318592616,9.323463307219884,9.343902855613443,9.090684443663092,111.99777507150614,84626,950,1134,1785,0.3465708585479909,2.425996009835937,0.00222492849385957,2.060131551592579,2,35,4
113,143271339325.77536,79534614264.16948,63736725061.60592,1192,1859,9.688006147071942,9.7501169996706345,9.868794208402157,10.301933750922434,8.775979765393426,9.538146203269445,10.0367550866118,10.07225442644013,9.973440283964909,9.63852892079034,10.30400167720244,9.90245779531763,10.002796353389797,112.998827891556,84269,1077,1192,1859,0.3571428571428571,2.5,0.00117210844399551,2.11565,2,36,5
114,106377359996.70778,60642400101.36777,45734959895.340164,1298,1934,9.390258609226827,9.707692502402718,9.441726566066972,10.04431180944648,9.018418548487913,9.89250128184481,9.718114244962608,10.075799493136952,8.91365215399081,9.171247170760232,8.94041625994417,9.583057070166968,9.761761139273226,113.99243889624552,83884,1177,1298,1934,0.3571428571428571,2.5,0.00756110375446894,2.106725,2,37,5
115,112136561340.44707,58254466363.03278,53882094977.41387,1432,2021,9.442983263184335,10.869751573525805,9.072647663883124,9.205953649932042,10.005831023602367,10.007749994138841,9.343552809504054,10.31548178680452,8.919473014989437,8.691203560345244,8.550500071438156,9.774530958190118,10.075085761122288,114.998711144557,83462,1270,1432,2021,0.3571428571428571,2.5,0.00128885544300771,2.0971,2,38,5
116,235518747339.4466,138483267491.30536,97035479848.14067,1508,2129,10.18505635377138,11.381332340896622,9.880524256724279,10.072413841809196,9.629558068405412,11.079023463176139,9.959163408013282,10.327143290604802,9.970041542794897,11.363969031875737,9.918619180953456,10.572443110843055,10.683549063498447,115.99899050084336,83025,1403,1508,2129,0.3571428571428571,2.5,0.00100949915665182,2.08655,2,39,5
117,160360919327.17664,109783794821.7369,50577124505.439545,1608,2231,9.800692857600122,9.061532025590182,9.468948036836256,11.977721737493122,10.597953804302229,9.45581494320971,10.554255166313215,9.482225646766057,11.540192815036278,9.680130877703219,9.68755387191884,10.645219824150043,11.006189173160985,116.99762385774152,82587,1523,1608,2231,0.3571428571428571,2.5,0.00237614225846982,2.075625,2,40,5
118,138839804521.21158,61401981832.56181,77437822688.64978,1780,2331,9.656586619996133,9.773132297976112,10.60966330236629,10.230259523816201,9.419606259452399,8.95318465916168,8.528033153968416,9.272428881963279,8.479056738925978,9.699611262959111,9.52905909481466,9.657861984354653,10.261277711166933,117.99937070370528,82076,1638,1780,2331,0.3571428571428571,2.5,6.292962947185288e-4,2.064675,2,41,5
119,866842664255.1733,743626901644.4877,123215762610.68547,1905,2477,11.488123325811696,12.436015913338945,11.61557728738373,11.831144278618847,11.417272914921433,11.873277584869747,11.611668661608693,11.62173386325738,11.734458641135982,10.931106812822609,11.455830759460502,11.720960211121593,12.023719041912306,118.99901673883991,81521,1794,1905,2477,0.3571428571428571,2.5,9.832611600870678e-4,2.0519,2,42,5
120,198295142053.71112,109722306303.11691,88572835750.59424,2076,2635,10.013022374207942,10.866247710163833,10.308855193203954,10.282664349150634,9.499637973309829,10.260459936512612,9.515254336993301,10.252209930369164,12.355624085093348,8.343987697354642,10.142433138801389,10.730526599260159,10.524037204452663,119.99920051932496,80930,1916,2076,2635,0.3571428571428571,2.5,7.994806750275529e-4,2.038025,2,43,6
121,215621266332.38837,121047991625.38005,94573274707.00851,2279,2807,10.096789309022181,11.657537998522631,10.559733184849321,11.278128653031981,9.639566051563317,10.021817732503742,9.841256329483784,11.02092786992928,10.911797405907615,9.435507715552356,12.048447814548334,10.983882403675134,11.26096724546335,120.99980928537232,80289,2046,2279,2807,0.3571428571428571,2.5,1.9071462769204572e-4,2.02325,2,44,6
122,348596350012.4238,236047726320.6105,112548623691.8125,2509,2959,10.577180499559915,10.29633831553041,10.859073797495356,10.243952518576432,11.026929791783925,11.638759051290663,10.330844520709658,10.8092122974551,10.061254915530496,9.975216814424092,10.83826841783504,10.73777484570633,10.507255610818133,121.99941900229804,79565,2229,2509,2959,0.3571428571428571,2.5,5.80997701959518e-4,2.007225,2,45,6
123,276529876199.53485,170892673356.37158,105637202843.16415,2704,3168,10.34558470342623,10.331343984530523,11.365230346109833,10.236151196899304,10.904714836228495,10.518667778366892,10.71985914670775,10.262702294800421,10.412481880529148,11.082271458214096,10.742744849059765,10.72489111798607,10.784788474384408,122.99937196985314,78824,2375,2704,3168,0.3571428571428571,2.5,6.280301468564176e-4,1.989125,2,46,6
124,383197030917.1757,247700657668.69055,135496373248.48483,2935,3378,10.671815134884643,10.646701978599086,10.256390628121133,8.077437897663984,9.888370363800016,11.372355209984416,10.972062236794287,11.554418119096109,10.437796185511782,12.59030899026712,10.818001615705805,11.185144600378155,10.109668119453856,123.99951614657452,78040,2538,2935,3378,0.3571428571428571,2.5,4.838534254787419e-4,1.9706,2,47,6
125,425963846367.65955,257730046682.196,168233799685.4641,3187,3636,10.777620311932765,10.533190351838146,10.173722541662928,10.590518709634555,10.474172197143556,10.860193623142395,10.82336025069759,10.601704992062931,10.635840066529848,10.275884428570992,10.913640712148256,10.613691036162706,10.448739768304595,124.99997464539447,77184,2697,3187,3636,0.3571428571428571,2.5,2.535460552621771e-5,1.951,2,48,6
126,508027496629.5419,242641535007.1659,265385961622.3748,3417,3923,10.953801410283575,10.299092975577867,12.050492911755644,7.949590094128588,10.54060792816636,12.034582384815804,10.98146087976906,10.15558479515177,10.765889939908847,11.89084280940402,8.952764701684426,11.149894971776382,11.125908348680532,125.99994031486564,76280,2871,3417,3923,0.3571428571428571,2.5,5.96851343743765e-5,1.9296,2,49,6
127,331607119700.17004,175405191355.46857,156201928344.70178,3621,4214,10.52721673072546,11.238426931843842,9.912593108233304,10.609329155157816,10.583035425687942,11.24530413264425,10.673091189251444,9.434289802140023,10.588058609004953,5.643782377314379,11.069901022506233,10.627423636654298,10.726853224588737,126.99966749964966,75331,3102,3621,4214,0.3571428571428571,2.5,3.325003503391599e-4,1.907,2,50,7
128,429910439263.3044,265487366425.19788,164423072838.1046,3855,4542,10.786842743157553,12.123876557866417,10.215824710436346,9.831296904672495,10.560500866492667,10.285285847701287,10.548032917024308,9.393087081577322,10.347095090062746,10.609891947913031,10.611471521227596,10.737357146858834,11.247907469057903,127.99985948395836,74276,3350,3855,4542,0.3571428571428571,2.5,1.4051604162546028e-4,1.883275,2,51,7
129,553013079050.0691,379917694277.1479,173095384772.9241,4121,4866,11.03864748927418,10.903184412508857,10.752149309737817,11.086534411471309,11.912236315171574,11.997834828359592,10.771007949942284,11.410377561238711,11.78598357468507,11.416274011343761,11.071108622328444,11.409998886640382,10.923330863562718,128.99987000416877,73217,3555,4121,4866,0.3571428571428571,2.5,1.2999583123018965e-4,1.8569,2,52,7
130,513260916597.07605,330653977412.39777,182606939184.67896,4485,5179,10.96405016217031,11.228639341992812,11.337831218084448,10.805861315508453,12.10730561513108,10.759545915213424,10.664469826028906,10.41894106718075,10.140737490712182,13.776659771105553,10.964667164402211,11.95639925246181,11.149091102102695,129.99880635678,72076,3740,4485,5179,0.3571428571428571,2.5,0.00119364322000592,1.830425,2,53,7
131,561896700169.9335,378947454240.06885,182949245929.86383,4803,5558,11.054583862418621,10.580333898543927,11.90757358785535,11.268072754638377,9.857863971703788,11.279700219514286,12.02132413448905,10.259494299136541,11.252152329809475,11.285210516349956,11.56831555963673,11.316323989534213,11.392719865412877,130.99994158631677,70874,3953,4803,5558,0.3571428571428571,2.5,5.84136832344484e-5,1.8019,2,54,7
132,603832811039.9086,383967319809.50256,219865491230.40732,5140,5950,11.12656319365017,11.806812874414753,10.45034326202454,10.974968610748801,10.781671546003352,11.570238194497687,10.756224413377723,11.188581160690617,11.61678873490053,9.953948128212957,10.304446687513142,11.10075162113319,11.234593012421065,131.99973883067528,69581,4193,5140,5950,0.3571428571428571,2.5,2.611693247160929e-4,1.77185,2,55,7
133,665819625888.841,407271451343.20264,258548174545.63696,5411,6358,11.224284638806456,11.223709522786654,10.668988398547073,10.81179580394488,12.518468913733082,11.398051287474718,11.670784711924464,12.164188106902394,10.644152762868789,10.781986751356708,11.461174460795611,11.536564884891009,10.930060261124911,132.99970756046787,68281,4451,5411,6358,0.3571428571428571,2.5,2.924395321315387e-4,1.739525,2,56,7
134,633999644406.8597,368602960595.17084,265396683811.69287,5758,6811,11.17531423051102,10.764831038194513,11.166009315290912,11.309696327387615,11.619208081025922,11.909251052279027,11.540633302664231,11.48271285061194,11.822747136604935,11.489237872529916,10.42584741301622,11.437125937376372,11.105570251436585,133.9997450964784,66951,4623,5758,6811,0.3571428571428571,2.5,2.5490352160773e-4,1.707025,2,57,8
135,887439337176.6,645120705006.4447,242318632170.15524,6063,7289,11.511606003482775,11.435367539707187,12.752143385902219,11.91170559026682,11.826040533677464,10.869772244295993,11.678186010308297,10.351384356971264,11.765271327396508,11.605258087268902,10.83264521977676,11.707221062022757,12.183876685427188,134.99997569650216,65531,4857,6063,7289,0.3571428571428571,2.5,2.430349783821839e-5,1.673775,2,58,8
136,707070423931.919,460917794091.65765,246152629840.2582,6484,7734,11.284396107404095,10.968876067514604,10.922094505125665,10.332308426562715,11.667402241954814,11.237647428089671,11.419285978483758,10.652548092192621,11.36339762996432,11.888107957497919,11.237402401858203,11.261500384685759,10.779892858902738,135.99996617647153,63993,5106,6484,7734,0.3571428571428571,2.5,3.3823528468701625e-5,1.638275,2,59,8
137,1027742130683.9471,691344557086.1549,336397573597.7896,6839,8278,11.658385405856308,11.063448845451411,12.503449901595058,11.349990706548715,10.008289181159412,11.746220943229261,10.582689524622156,10.941586268365677,11.334292951983148,11.448562217974606,11.699250383563454,11.47243964747566,11.844685378975672,136.99978977128455,62472,5319,6839,8278,0.3571428571428571,2.5,2.102287154457372e-4,1.599825,2,60,8
138,663470282166.6315,387965698422.52997,275504583744.1029,7161,8833,11.220749900215417,11.471560608936716,11.215407861894937,11.119487758444222,11.856735421598996,10.834111296423373,11.12382117325588,12.289290086922758,11.051990824950062,11.509311511396826,12.067192920841366,11.562988361918684,11.280098451633908,137.99981145511669,60970,5468,7161,8833,0.3571428571428571,2.5,1.8854488331498945e-4,1.5618,2,61,8
139,999279520634.4152,573182951375.8236,426096569258.5921,7485,9307,11.630300376892972,11.971305001179187,11.695549966810031,10.843970033294164,11.256207141273908,12.401517944079693,11.641435514925849,11.649803115593096,11.213454501553167,11.88069475867733,14.604007563806764,12.705932928239124,11.60645105027154,138.99992400686492,59373,5732,7485,9307,0.3571428571428571,2.5,7.599313508421801e-5,1.52425,2,62,8
140,815820566156.9572,471664344453.6916,344156221703.2633,7908,9786,11.427460273314704,10.975784631000623,11.661037131281109,11.005485419126215,9.519303793217798,11.1865889877049,11.424105770448207,12.067006962318848,11.148162824442503,12.240664916941272,10.55500375932074,11.408415241550701,11.267064986253452,139.999976397959,57752,5893,7908,9786,0.3571428571428571,2.5,2.360204101137242e-5,1.484325,2,63,8
141,879127425433.3014,563369152936.4968,315758272496.80707,8265,10352,11.502195690488236,9.978507111599878,11.455209006419198,11.69936625192321,12.164090401371743,11.600212440882718,11.569641380510909,11.458233669040817,11.420008050676081,11.187562972729628,11.41994035413824,11.505226764576262,11.274859402658004,140.99954163044757,56099,6044,8265,10352,0.3571428571428571,2.5,4.583695524331688e-4,1.4438,2,64,9
142,1007699164254.4725,566336006771.9081,441363157482.5661,8569,10988,11.638690792872964,12.3345870896651,12.261210712385235,10.75691898387797,11.291103991615165,11.914475397185345,11.858645316814972,11.478447619840662,10.930821272730203,11.498253494244592,11.550021542779726,11.704656723891057,11.994772533859134,141.99997602938487,54516,6099,8569,10988,0.3571428571428571,2.5,2.3970615131929662e-5,1.402475,2,65,9
143,1258707728093.8635,693647159040.0605,565060569053.7982,8866,11588,11.861106697967504,11.73456811364469,12.908870665163256,11.573737494362279,11.406846028306662,11.542579046675165,11.171978984156919,11.652303014263152,11.779287433480008,12.497603090415872,12.48713008981016,12.029987762602206,12.262707302723268,142.99998582902984,52867,6226,8866,11588,0.3571428571428571,2.5,1.4170970160876095e-5,1.3629,2,66,9
144,1075766683575.0602,557629109459.0853,518137574115.9757,9236,12178,11.704054717329484,11.633301587789573,10.148698105345101,11.031029012519793,11.455245921892976,12.085466639561693,11.990838094532723,13.036772039814627,11.06774987146152,11.830021988714627,11.543671005103475,11.846926772973166,11.108015247308728,143.99999617960157,51114,6363,9236,12178,0.3571428571428571,2.5,3.820398433163064e-6,1.321675,2,67,9
145,1457328071420.7075,1065600421786.9865,391727649633.72314,9500,12835,12.007625786923683,12.49464585726641,12.120651931348998,11.1294032039625,11.949734488398176,12.094369301247674,12.438461678573487,12.042926131755051,11.21379181671305,11.667948922572108,12.8746293291854,12.131201992973775,12.060421027250838,144.99969584241873,49449,6408,9500,12835,0.3571428571428571,2.5,3.0415758126878245e-4,1.27785,2,68,9
146,1285960543173.8696,846671648042.4738,439288895131.396,9683,13605,11.882527059448915,12.012909307891217,11.997193235418191,11.559499663493026,11.91530018049525,9.593468022309674,12.333735610536223,11.605323514616412,12.100104724656925,13.597645247525657,12.270856207769533,12.269312985234839,11.877419636861672,145.99988991899104,47746,6453,9683,13605,0.3571428571428571,2.5,1.1008100895537608e-4,1.236225,2,69,9
147,1177645144786.672,753259577513.3967,424385567273.2769,9962,14152,11.794537920452065,11.513027061392206,11.372853868587157,11.52641567547074,11.935297767554712,12.383076540797154,12.24697188069665,9.686502995979431,11.874272906914047,14.25204190524594,12.037261032249393,12.529539801547237,11.473137383780703,146.99982114719242,46121,6448,9962,14152,0.3571428571428571,2.5,1.7885280757923283e-4,1.19365,2,70,9
