time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
78,112014407688.54036,88418911873.24255,23595495815.297848,506,2355,9.441893340044334,9.575875165937106,9.562143703660487,9.888955558719099,9.196862192209494,9.0957363097672,9.602482071588726,9.63361843501524,9.54534341793269,9.447863782820832,10.134357205618045,9.609447759557582,9.68741470957644,77.99906978346945,88059,235,506,2355,0.12857142857142856,0.8999999999999999,9.302165305484776e-4,0.7929899999999999,36,1,0
79,27808316112.664986,11586777620.292028,16221538492.372946,481,2329,8.048600953652677,8.282071828422065,9.497755968789559,8.07878711881774,8.6434357050578,7.596533157562305,5.996119863258171,8.4723670873633,7.640600468274078,9.242240113199193,8.55961013137487,8.536525241486162,8.82993240902738,78.99930271819268,88004,235,481,2329,0.12857142857142856,0.8999999999999999,6.972818073194276e-4,0.7925309999999999,36,2,0
80,62091756408.413994,33660210000.741688,28431546407.67231,473,2264,8.851879070027703,7.697476244283033,8.592892367575043,8.055692634670693,8.493490948347537,8.971023395749818,7.6660677837349525,7.912066062402524,8.000466044537246,9.638158817137784,8.639875306793996,8.562948985355932,8.183830796413343,79.99915390310186,87938,240,473,2264,0.13249344604252208,0.9274541222976548,8.460968981438555e-4,0.816196725786828,36,3,0
81,33147386098.966747,22562701871.078697,10584684227.88805,471,2184,8.224229699759501,7.104455235974585,8.172978380092344,8.409507693832422,7.520517292973458,8.17552500454533,7.810664717211208,8.35998036674664,7.681879693872229,7.93215415341247,8.232462263271495,8.009822585697771,8.033854294369155,80.9993021857184,87874,248,471,2184,0.13653510301062108,0.9557457210743476,6.978142815938781e-4,0.8404636721983598,36,4,0
82,129452605274.7825,80011056117.52438,49441549157.2581,467,2132,9.586580668663977,9.608379351807178,11.081104351095455,10.245822819979866,9.5937652188498,9.672226944654016,9.710502534375285,8.862554058810804,9.633419856562728,9.699905516991878,9.032414242528398,9.9136108095748,10.49114661557844,81.99276076986578,87813,246,467,2132,0.14070004902837266,0.9849003431986086,0.00723923013421767,0.8654713275823454,36,5,0
83,264285322937.5963,246443562991.84442,17841759945.751873,458,2067,10.300295125185709,11.083437465799584,10.129785201210247,10.330835011455537,9.179220287478909,11.833455309913457,10.361522223456198,10.029898103829279,9.056092355439517,10.155381519916507,8.573338705638095,10.497391691157803,10.603501989427137,82.99924135645819,87763,240,458,2067,0.14499204497649593,1.0149443148354715,7.58643541814763e-4,0.8912530511864726,36,6,0
84,24251596315.544617,13664701438.98232,10586894876.562256,440,2024,7.91174827960851,7.914921757367954,8.64260328475847,7.750460950319599,8.013061622231962,7.45009435211869,8.849666301505572,7.683889811417465,7.708156702217622,8.097311475695596,7.424041244149651,8.064689422717723,8.182050593878843,83.99793308728744,87702,245,440,2024,0.14941496645979788,1.045904765218585,0.00206691271256431,0.9179173990987868,36,7,0
85,61582480244.242935,50159815218.63041,11422665025.612503,446,1985,8.843643255413799,9.714915444561742,8.041145632351903,8.466520950026727,8.485827124563146,10.079684422888736,9.202780251048074,9.14927152369111,8.754635912684902,8.44377395682971,8.733861304011972,9.101072146247784,9.004624747982762,84.99577276096068,87637,239,446,1985,0.1539728073067837,1.077809651147486,0.00422723903932364,0.945260620249368,36,8,1
86,34815540037.74254,14508265344.322676,20307274693.41986,441,1953,8.273329676860499,8.04993907600882,7.9783001806894305,8.025956500425824,8.133114642694164,8.040302294488574,9.495421328016448,8.601509709672934,8.040181378648548,7.879661331446526,8.276617921247334,8.390142538982806,8.01850678239941,85.98996755168821,87591,225,441,1953,0.15866968317602106,1.1106877822321477,0.01003244831179017,0.9733734517147872,36,9,1
87,42840481328.74732,31767789791.485046,11072691537.262257,435,1887,8.480749317961145,8.86506269992328,9.116982660545604,8.285193264665214,8.67488737380072,6.7523061766917944,9.116318106136049,8.04997298243081,8.115422911861147,9.308569985325748,8.613812303108617,8.68245484187306,8.812528122263513,86.99832168128175,87523,240,435,1887,0.16350983527251506,1.1445688469076054,0.0016783187182483,1.0025392986948407,36,10,1
