time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
78,34216873634.36803,19041604696.708336,15175268937.659676,531,2290,8.255984740464395,9.181167945898741,8.46120435772509,9.059204223095225,7.596370218524833,8.321193197278559,8.33468841595778,7.877288621689108,8.095838442193129,8.118028250925239,8.022395138536131,8.42562239661956,8.94626825265375,77.99690796743,88345,270,531,2290,0.12857142857142856,0.8999999999999999,0.00309203256999524,0.7956359999999999,54,1,0
79,34068581659.849056,21288364728.908344,12780216930.940731,527,2227,8.251641437575124,8.128326288319313,9.043198691565447,8.133540783082049,9.183714349329927,8.259407003907189,8.830986781269102,7.93745691590993,7.728422266246899,7.909239409031805,8.384041995026651,8.473702641082777,8.534165727626641,78.99854788654417,88297,254,527,2227,0.12857142857142856,0.8999999999999999,0.00145211345582652,0.7951049999999998,54,2,0
80,37819173154.9844,20983513079.663986,16835660075.320389,518,2172,8.356082037298503,9.848461667747555,8.57587770867825,7.460996730181958,8.407220143045965,8.027932866481049,8.765943975197649,8.196504422422578,7.201639050142813,9.304396446672573,9.190856251099547,8.790120392230898,9.066096434819237,79.99973583969937,88238,255,518,2172,0.13249344604252208,0.9274541222976548,2.6416030063103335e-4,0.8189141663651602,54,3,0
81,46681433864.160774,18769108652.533447,27912325211.62728,501,2133,8.566612360777349,8.58062002299522,8.285557787736822,8.519887483460026,7.785691253093262,9.105261504515315,8.727915662793055,8.305384489610377,8.356566807642633,8.42972112676216,9.051499150933141,8.581192340639234,8.469897065945062,80.99591023803119,88172,262,501,2133,0.13653510301062108,0.9557457210743476,0.00408976196881383,0.8433309093615828,54,4,0
82,36542348502.233025,26806970559.14644,9735377943.086594,507,2085,8.321737657922672,9.105856355595698,7.494579580693319,9.725608577702001,7.471706046259845,8.59422107175136,8.521352718884893,7.97162347855465,8.165437888885297,8.812316005838944,7.80686111215627,8.618205623895982,9.125037895635867,81.99222252956514,88110,256,507,2085,0.14070004902837266,0.9849003431986086,0.00777747043485987,0.8684063306050772,54,5,0
83,22388397334.05498,17184718407.685024,5203678926.369962,495,2041,7.831808685453154,7.492708122760695,7.823885019829955,6.872899225300353,9.260721360111283,8.6917248569783645,8.173498166706006,8.55702476006463,7.719289552340154,7.893153718429953,8.259214107394689,8.275697420761682,7.469321224899869,82.99887201544126,88047,257,495,2041,0.14499204497649593,1.0149443148354715,0.0011279845587353,0.894267435801534,54,6,0
84,52737257315.06124,42195406309.01919,10541851006.04208,485,2005,8.68858801263347,9.029229199647384,9.012830079756014,9.30623275058735,8.805563518250933,9.521544356772981,7.241980625178946,7.575807981021245,8.927365440037518,13.730351058399796,8.771081839671348,11.496362144699642,9.125419497780516,83.99973508714459,87986,253,485,2005,0.14941496645979788,1.045904765218585,2.649128554139679e-4,0.9208877686320076,54,7,0
85,145076891599.89676,126362980512.31075,18713911087.585876,498,1984,9.700529725710417,9.604156935846605,10.727881918707244,10.32355665591141,10.016058362833434,9.876305550038111,9.468504718131904,9.733272630102416,9.172240520737887,9.168315332298775,9.997891309292294,9.921986368153759,10.318656582598638,84.99976667026417,87922,239,498,1984,0.1539728073067837,1.077809651147486,2.333297358347863e-4,0.948321599658627,54,8,1
86,55595606685.163506,41993849646.66497,13601757038.498562,505,1949,8.74137001862709,7.886977298669423,8.343983545578636,8.162699694613584,9.056273739234484,8.919874299080945,8.599560260450943,9.093983418738198,9.041779300864947,9.313690321429748,9.632500640086972,8.929926462192036,8.148526057649946,85.99219352757771,87857,235,505,1949,0.15866968317602106,1.1106877822321477,0.00780647242228838,0.9765389118941488,54,9,1
87,40153591713.8193,32273722780.590057,7879868933.229196,497,1902,8.415977730718414,6.923109496544477,7.892648256044726,7.109869444157339,8.216458352539185,7.84500838307952,7.398945344098171,8.777887279048551,8.858782536450622,10.32474070682388,9.999997016419014,8.97252013778644,7.401838680336885,86.99994177933175,87785,238,497,1902,0.16350983527251506,1.1445688469076054,5.822066825089678e-5,1.0055838518276148,54,10,1
