time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
78,58055592196.07319,25393713867.202126,32661878328.871105,508,2271,8.784666874577493,9.137841082902213,8.899623476882018,8.197527918800063,8.229919056307226,8.210833161556438,8.895415660652025,8.470502702819486,9.28884821682912,9.001794655353885,8.330416426410308,8.745870684470814,8.817882214465605,77.996040413719,88667,244,508,2271,0.12857142857142856,0.8999999999999999,0.0039595862809989,0.7985159999999999,60,1,0
79,30250856561.364708,13471478407.477787,16779378153.886896,497,2218,8.132790337100541,7.7509272451909945,11.2945957572224,8.893892574180088,7.168882863073186,8.518653901702777,7.640295909070032,7.8369793841163276,8.0393025563778,6.0662521240397895,8.3197083550412,9.292391883817364,10.308920354547308,78.99256242146103,88607,249,497,2218,0.12857142857142856,0.8999999999999999,0.00743757853896909,0.7980029999999999,60,2,0
80,43782067752.08365,31790317749.43147,11991750002.65221,493,2152,8.50249015844393,9.275520864027019,8.51381214376963,9.076105008020562,8.327723641663104,8.199559141198137,8.547076632813617,8.298695954981817,9.772294282516613,7.408761751880343,9.467363701852626,8.902036694583899,9.003745888059997,79.99906634327792,88553,242,493,2152,0.13249344604252208,0.9274541222976548,9.336567220827874e-4,0.8217892741442828,60,3,0
81,45506594418.80771,36451435198.71433,9055159220.093346,504,2080,8.541123084683136,8.904586580602157,8.44828780544326,8.018569913792202,8.21427603987176,8.994512955270942,7.96096578608571,0.3458443470603374,9.193888136145757,8.515943746852374,8.65815634663608,8.522725377684361,8.521821511594954,80.99564342160791,88485,241,504,2080,0.13653510301062108,0.9557457210743476,0.00435657839209113,0.846341508382967,60,4,0
82,47816958342.71024,34770852243.48829,13046106099.221964,489,2046,8.590646190569473,8.253540804324494,8.62607493040229,8.40214930786706,8.763770249784464,8.096422259395156,9.256465518602988,3.797263625403354,9.13404105497773,8.586880083019935,8.854454520865344,8.625191471583316,8.439086792586993,81.99754065111526,88422,239,489,2046,0.14070004902837266,0.9849003431986086,0.00245934888474153,0.8714890686792889,60,5,0
83,36476815723.9338,19593078657.824947,16883737066.108812,483,2006,8.319942710073342,9.509009138976747,8.49736210755111,8.628412005546835,7.8396481354466845,6.333798291908885,8.369012405481284,8.043463166071815,8.105138848112336,7.966243391373767,8.698228954885229,8.448566255586702,8.985973102885389,82.99678156766578,88349,254,483,2006,0.14499204497649593,1.0149443148354715,0.00321843233422214,0.8974340620638206,60,6,0
84,39737451300.179504,27298461720.307087,12438989579.872377,482,1953,8.405559937644476,8.532949680504263,7.378137306423039,8.883311082306827,8.708889059089666,8.807452896138578,8.562389559932615,6.838197904889146,9.560959810462363,8.390792012901173,7.547893213385015,8.581059831240017,8.44035809041138,83.9978842735339,88279,256,482,1953,0.14941496645979788,1.045904765218585,0.00211572646610136,0.9240464010229678,60,7,0
85,32258960304.329117,22772820015.001713,9486140289.327406,472,1918,8.197061680492041,8.632523968041006,6.505174287089224,8.955054671699703,8.61642445566799,7.5827508922856275,8.143365541163613,7.906880028472122,8.218786328118773,7.880638932322654,8.722276711615484,8.298103351680318,8.450110386430264,84.9971928496492,88211,253,472,1918,0.1539728073067837,1.077809651147486,0.00280715035080447,0.9514795819364892,60,8,1
86,39457054837.9111,21595167951.905876,17861886886.0052,464,1866,8.39847869810847,8.358797168342031,8.985283199749217,8.58893064809474,8.814377942062714,8.412197793676214,8.333635651047226,8.489890760514035,8.257750235898527,9.434040092472639,8.623284531487613,8.69629164795099,8.678411997778893,85.99121420160688,88157,253,464,1866,0.15866968317602106,1.1106877822321477,0.0087857983931201,0.9797487995847995,60,9,1
87,62779161876.68368,44835027159.30411,17944134717.379536,457,1827,8.862889038106779,9.171320111170253,9.225129640679926,9.50588430542273,9.843142864932231,10.200911988786656,9.17704120681304,9.202136266710143,8.664916832800346,9.300118130639346,9.257841233638555,9.43965634187133,9.311839699830504,86.9946104840753,88076,271,457,1827,0.16350983527251506,1.1445688469076054,0.00538951592470482,1.0090175583683376,60,10,1
88,111803683404.36954,95165146942.37656,16638536461.992996,451,1812,9.44001034349651,9.592784016557957,9.805141147966093,9.838104522484985,9.796398802605092,9.214317328009239,9.985324830009798,8.095568404189896,10.30218090197809,9.79792871805967,9.70870410366289,9.733694974950152,9.75110322318947,87.99515726824137,88012,264,451,1812,0.16849763417744945,1.1794834392421465,0.00484273175862881,1.0388418339469128,60,11,1
89,49485831177.30247,39229341318.30559,10256489858.99692,453,1780,8.624952226704526,7.510765445752755,7.156552464360572,9.29218059824822,8.271416096135237,8.585728540888175,8.202780829641261,7.798007916483943,10.091079713284913,9.201234471658816,11.126857929995728,9.482834477149721,8.445548077955822,88.99701810535655,87943,269,453,1780,0.173637583794753,1.215463086563271,0.00298189464345455,1.069753371746066,60,12,1
90,76508288532.12053,42678043705.33051,33830244826.78991,451,1756,9.060664918734911,8.905364140355214,9.147057340885945,9.099772603047926,8.886590045787814,8.942048245456753,9.528896810017196,8.499315245995593,9.812940235524673,8.980660088571005,9.071513607372006,9.15033236089208,9.056079139460227,89.99267690316094,87874,271,451,1756,0.1789343254180534,1.252540277926374,0.00732309683905896,1.101521496616791,60,13,1
91,22185414626.34764,14481251923.959887,7704162702.387761,473,1720,7.822700911093179,7.09095491024192,7.93585327775645,7.116582569005277,7.955106319846154,7.629762295079537,6.668268417975537,7.903566716257558,7.705024398514743,6.302000729990241,7.745318947435362,7.534094570158501,7.463368702586449,90.9972721601346,87801,262,473,1720,0.1843926419216929,1.2907484934518505,0.00272783986538627,1.134232331135879,60,14,1
92,36265318703.38442,16972166413.779535,19293152289.60485,479,1681,8.314127713904185,8.035449441983666,8.230844050246631,9.399632847430738,9.244942593175866,7.401171257732573,8.155477918884317,9.137837162991314,8.196427446029606,8.533424428575827,8.111993130341212,8.62594865139225,8.749757387929987,91.9894851045581,87723,266,479,1681,0.1900174620795882,1.3301222345571175,0.01051489544190076,1.1678606231634947,60,15,2
93,106753730043.61513,80290146332.584,26463583711.031105,488,1636,9.393790430305256,7.89235247599109,9.411556586791123,9.221604902042879,9.257207885171074,10.029516273669199,9.344930194669601,9.11513634870428,9.838167001802818,9.944257557215517,9.52460072842154,9.487802675411736,9.028774813693284,92.99326853319674,87641,280,488,1636,0.19581386501583592,1.3706970551108515,0.00673146680325942,1.2024165776548923,60,16,2
94,88472784488.06203,58704511712.51794,29768272775.544193,507,1613,9.205960821757447,9.87486450723584,8.704511630930002,9.307620156812408,8.734799441458573,8.199821831391718,8.737139070204021,9.120884482371,9.046434589452986,7.9433891311321885,9.205574550121261,9.023710573891965,9.406109920142429,93.99805892537935,87546,291,507,1613,0.2017870847910817,1.412509593537572,0.00194107462064607,1.2379375328722635,60,17,2
95,45227474106.96883,19860774259.46912,25366699847.49967,517,1578,8.53497057335317,9.067577625794105,8.414606996298845,7.753075891864272,7.594866493419566,8.70607561529217,9.737858236042102,11.291994425679091,9.33499996093371,8.484355699379835,9.095499562078247,9.587020968007442,8.550681056378844,94.99839577422335,87448,318,517,1578,0.2079425151287945,1.4555976059015616,0.00160422577663155,1.2743174800625812,60,18,2
96,74842881762.64742,64115653724.06219,10727228038.585203,543,1533,9.038656843258323,8.514528692685007,8.532457247188933,8.341623016734216,8.39911186470562,9.161012057665356,9.63401405109414,8.044353227412607,8.096246846302797,8.389589400884542,9.991320251028467,8.937629973480659,8.466495759616324,95.99749799186274,87354,332,543,1533,0.21428571428571427,1.5,0.00250200813725598,1.31172,60,19,2
97,34551960199.47539,19510390367.787296,15041569831.688072,548,1526,8.265730120701953,8.657830576602095,8.313414498308925,9.004663656592136,8.62731752339522,8.756719681253786,7.953789239246729,7.6751998543440605,8.504946254480135,7.6130006459377455,8.345093855704427,8.435616203250298,8.698081080917053,96.99651708161882,87229,375,548,1526,0.22082241007087017,1.5457568704960911,0.00348291838118086,1.3502804566531557,60,20,2
98,76296786373.23709,18738262102.234364,57558524271.002785,554,1520,9.057896656043624,8.057637665110864,10.141169797985636,7.506958714601219,9.123122400881241,9.001696552677448,8.588515731917562,11.002759072255747,9.284572856694068,9.784061216074349,10.435046771737479,9.77330061477498,9.221761956723466,97.99757306051578,87111,395,554,1520,0.22755850501770175,1.5929095351239124,0.00242693948422356,1.3894790583932377,60,21,2
99,44858189681.847176,26078967024.661354,18779222657.18585,591,1530,8.526772010383517,8.517990550548026,8.440445749303784,8.444960979324371,8.785114607529136,8.709807792297523,8.183134265386569,7.833107902205198,8.661054713049339,9.059155828920167,8.931539222493184,8.611133541628103,8.468435711203528,98.99824884187244,86993,392,591,1530,0.23450008171395448,1.6415005719976814,0.00175115812756132,1.4299275632729005,60,22,3
