time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
98,60544031221.52895,32636076138.730846,27907955082.798126,492,1566,97.99764045473992,86962,330,492,1566,0.22755850501770175,1.5929095351239124,0.00235954526007731,1.3869304031370393,78
99,31199824428.987206,21389516457.295616,9810307971.691563,502,1567,98.9991779540031,86848,352,502,1567,0.23450008171395448,1.6415005719976814,8.220459968981686e-4,1.4274817274206235,78
100,57628961638.036125,47325251119.19453,10303710518.84161,515,1539,99.9979860750062,86744,370,515,1539,0.24165340829415993,1.6915738580591195,0.00201392499380403,1.469098064247184,78
101,40631992760.81139,27260000780.74988,13371991980.061583,531,1524,100.99843014519818,86645,373,531,1524,0.2490249440996631,1.7431746086976418,0.00156985480181504,1.5120993825686826,78
102,110367411546.6819,41538079745.0722,68829331801.60966,562,1517,101.99799239279136,86520,390,562,1517,0.25662134551130616,1.796349418579143,0.00200760720865389,1.5564469537278989,78
103,69505619140.36978,41403590329.856316,28102028810.513466,563,1533,102.99762705140688,86377,440,563,1533,0.26444947196003515,1.8511463037202465,0.0023729485931198702,1.601611781978757,78
104,64829607350.276474,37430846926.31365,27398760423.96284,598,1536,103.99696016643315,86254,443,598,1536,0.27251639212085843,1.907614744846009,0.00303983356684511,1.6477403881556372,78
105,99561392945.78766,51908957695.87543,47652435249.91212,609,1570,104.9960704711884,86106,474,609,1570,0.28082939029574916,1.965805732070244,0.00392952881161079,1.6955860761398684,78
106,62807430251.740524,43084336063.374664,19723094188.365963,666,1567,105.99898074112284,85948,490,666,1567,0.289395972991255,2.0257718109387852,0.00101925887716447,1.7443110755269502,78
107,55381974401.56163,23993682657.7852,31388291743.77643,695,1577,106.99715722564504,85771,533,695,1577,0.2982238756967557,2.0875671298772898,0.00284277435495994,1.794222196786933,78
108,59459499282.702095,24809902997.884552,34649596284.81763,716,1595,107.9994187463698,85586,596,716,1595,0.30732106986948815,2.1512474890864173,5.812536302016724e-4,1.845146483864311,78
109,72938080225.93422,55715792758.908844,17222287467.02553,774,1601,108.99662534227323,85389,634,774,1601,0.316695770132647,2.2168703909285292,0.00337465772676637,1.8973306927800908,78
110,64678455489.15082,33801457676.260403,30876997812.890423,816,1597,109.99725605025048,85163,718,816,1597,0.32635644169305994,2.2844950918514195,0.0027439497495294,1.9507075139810088,78
111,105062126945.54703,65676648594.94674,39385478350.60039,864,1615,110.99182021050504,84921,799,864,1615,0.33631180798513616,2.3541826558959533,0.00817978949497444,2.0048925752406705,78
112,210751216862.54654,52206854429.63245,158544362432.91415,947,1633,111.99903195478528,84652,866,947,1633,0.3465708585479909,2.425996009835937,9.680452147335928e-4,2.0601800715127756,78
113,120270135968.86885,75409359650.15126,44860776318.71781,1038,1708,112.99849861640487,84337,940,1038,1708,0.3571428571428571,2.5,0.00150138359511231,2.1163,78
114,124055611127.50111,84124794019.54414,39930817107.957016,1096,1783,113.99945080293762,83992,1064,1096,1783,0.3571428571428571,2.5,5.491970623836551e-4,2.108425,78
115,164844399998.335,115095460995.77924,49748939002.55547,1210,1825,114.996663603752,83649,1141,1210,1825,0.3571428571428571,2.5,0.0033363962479882,2.0998,78
116,137501462823.4248,92359253814.21693,45142209009.20777,1334,1889,115.99784995236234,83206,1295,1334,1889,0.3571428571428571,2.5,0.00215004763765591,2.091225,78
117,131448993644.4435,85297598020.10963,46151395624.33378,1490,1952,116.99924037383845,82781,1373,1490,1952,0.3571428571428571,2.5,7.596261615532285e-4,2.08015,78
118,182451944922.0776,130724656512.70607,51727288409.37178,1601,2080,117.9981580154855,82329,1483,1601,2080,0.3571428571428571,2.5,0.00184198451449901,2.069525,78
119,168357480364.25183,122560204795.10027,45797275569.1512,1742,2203,118.99948153000356,81848,1587,1742,2203,0.3571428571428571,2.5,5.184699964502215e-4,2.058225,78
120,279761312966.284,218180535451.5774,61580777514.70606,1883,2341,119.99882968896092,81299,1736,1883,2341,0.3571428571428571,2.5,0.0011703110390755,2.0462,78
121,212373690988.39166,151428736540.22485,60944954448.16699,2054,2470,120.99992902892468,80712,1874,2054,2470,0.3571428571428571,2.5,7.097107531706115e-5,2.032475,78
122,195111187717.65967,128850815610.70763,66260372106.9522,2228,2671,121.99991744644728,80083,2003,2228,2671,0.3571428571428571,2.5,8.255355272979159e-5,2.0178,78
123,236795147242.78162,142251702337.33392,94543444905.448,2411,2871,122.9979683371413,79435,2128,2411,2871,0.3571428571428571,2.5,0.00203166285869826,2.002075,78
124,370079195225.16284,264158014432.29095,105921180792.8723,2591,3112,123.999022814997,78747,2253,2591,3112,0.3571428571428571,2.5,9.771850029949292e-4,1.985875,78
125,273871075264.9735,176407638118.22357,97463437146.74974,2782,3329,124.99730856589686,77967,2462,2782,3329,0.3571428571428571,2.5,0.00269143410314143,1.968675,78
126,343372551744.7022,206079940484.29233,137292611260.4101,2962,3543,125.99997511373402,77182,2655,2962,3543,0.3571428571428571,2.5,2.4886265975965216e-5,1.949175,78
127,477113871520.96844,264283662080.24307,212830209440.72467,3206,3800,126.99981213755456,76371,2774,3206,3800,0.3571428571428571,2.5,1.87862445443443e-4,1.92955,78
128,530004926825.10925,433137893686.48975,96867033138.61949,3458,4068,127.9999685988858,75441,2971,3458,4068,0.3571428571428571,2.5,3.140111421373604e-5,1.909275,78
129,395851908843.3104,219989990356.77466,175861918486.5368,3699,4369,128.99985933695078,74453,3203,3699,4369,0.3571428571428571,2.5,1.406630492226668e-4,1.886025,78
130,622367646904.876,450314991366.5978,172052655538.27936,3981,4663,129.99920277384106,73457,3360,3981,4663,0.3571428571428571,2.5,7.97226158937292e-4,1.861325,78
131,440357371003.70746,284775493596.73035,155581877406.97748,4281,4926,130.99996146580935,72364,3618,4281,4926,0.3571428571428571,2.5,3.853419065080743e-5,1.836425,78
132,475131530806.3427,266156847280.41483,208974683525.92932,4563,5247,131.99986375908728,71264,3787,4563,5247,0.3571428571428571,2.5,1.3624091272390615e-4,1.8091,78
133,597331194890.1581,395639747499.68536,201691447390.47134,4891,5629,132.99980754102776,70088,3970,4891,5629,0.3571428571428571,2.5,1.9245897223640895e-4,1.7816,78
134,623024781927.6398,391583475580.295,231441306347.34686,5193,6029,133.99929006616932,68811,4247,5193,6029,0.3571428571428571,2.5,7.099338306773006e-4,1.7522,78
135,652812790636.2798,367677404122.29987,285135386513.98193,5516,6412,134.9999640891284,67538,4453,5516,6412,0.3571428571428571,2.5,3.591087158838491e-5,1.720275,78
136,712182587465.985,488685564538.47754,223497022927.504,5851,6855,135.99912067399782,66220,4631,5851,6855,0.3571428571428571,2.5,8.793260021775495e-4,1.68845,78
137,607084936851.5077,375778944540.6382,231305992310.8716,6271,7265,136.99999725290178,64767,4839,6271,7265,0.3571428571428571,2.5,2.7470982217892015e-6,1.6555,78
138,585890569301.47,350863070040.73956,235027499260.73148,6524,7851,137.9997531724129,63328,5035,6524,7851,0.3571428571428571,2.5,2.4682758709104746e-4,1.619175,78
139,789747771010.9185,533585855203.6818,256161915807.23703,6853,8327,138.9998388663199,61867,5241,6853,8327,0.3571428571428571,2.5,1.6113368010906015e-4,1.5832,78
140,730854121929.7869,490100683426.53723,240753438503.2487,7225,8853,139.9999459155354,60321,5415,7225,8853,0.3571428571428571,2.5,5.408446460819505e-5,1.546675,78
141,991976970585.3105,680538914559.4202,311438056025.8886,7600,9336,140.99976319970864,58739,5596,7600,9336,0.3571428571428571,2.5,2.3680029136130545e-4,1.508025,78
142,880272306909.5879,540089045351.6208,340183261557.9667,7891,9900,141.99996271298016,57193,5754,7891,9900,0.3571428571428571,2.5,3.728701983618521e-5,1.468475,78
143,1237694660942.5928,814187574702.4502,423507086240.14386,8098,10509,142.9996672022534,55549,6015,8098,10509,0.3571428571428571,2.5,3.3279774660854855e-4,1.429825,78
144,857542850987.4148,526208805997.6653,331334044989.7524,8457,11076,143.99994725835265,53904,6132,8457,11076,0.3571428571428571,2.5,5.2741647351695065e-5,1.388725,78
145,948616764642.8428,512573599020.61743,436043165622.21716,8747,11692,144.99994336247315,52303,6212,8747,11692,0.3571428571428571,2.5,5.663752685336476e-5,1.3476,78
146,948045483177.6852,598955031909.6277,349090451268.06,9086,12272,145.99926299525245,50626,6286,9086,12272,0.3571428571428571,2.5,7.370047475490082e-4,1.307575,78
147,1035615085845.7446,568329304831.694,467285781014.05225,9277,12903,146.99986840580945,49045,6376,9277,12903,0.3571428571428571,2.5,1.3159419054886712e-4,1.26565,78
148,1155442577390.2341,664571480041.5503,490871097348.6827,9501,13482,147.99968632912,47471,6389,9501,13482,0.3571428571428571,2.5,3.136708799900134e-4,1.226125,78
149,1205241469486.1726,752596807724.3364,452644661761.8336,9711,14109,148.9999342958158,45795,6468,9711,14109,0.3571428571428571,2.5,6.570418420892565e-5,1.186775,78
150,975788083345.713,519620137161.3514,456167946184.3608,9947,14698,149.99996554963263,44246,6380,9947,14698,0.3571428571428571,2.5,3.445036736593465e-5,1.144875,78
151,975670670730.2415,561510796022.6278,414159874707.61005,10107,15303,150.9999835373945,42694,6338,10107,15303,0.3571428571428571,2.5,1.6462605486822213e-5,1.10615,78
152,1361644556534.2454,833094380944.3446,528550175589.9028,10130,15941,151.99997356961333,41153,6355,10130,15941,0.3571428571428571,2.5,2.6430386668607753e-5,1.06735,78
153,1086170363575.0731,611259647332.234,474910716242.83826,10240,16480,152.99994216122903,39626,6331,10240,16480,0.3571428571428571,2.5,5.7838770970874975e-5,1.028825,78
154,1162500931354.5508,781801394793.4316,380699536561.1184,10358,17011,153.9994430723943,38178,6213,10358,17011,0.3571428571428571,2.5,5.569276056860417e-4,0.99065,78
155,1085454172752.018,649197930583.1235,436256242168.8978,10448,17489,154.99981165029055,36750,6126,10448,17489,0.3571428571428571,2.5,1.883497094468112e-4,0.95445,78
156,1337028673509.9827,733640805419.8187,603387868090.1641,10419,17996,155.99941979883565,35386,5984,10419,17996,0.3571428571428571,2.5,5.802011643538663e-4,0.91875,78
157,1288261689035.2874,733505292729.218,554756396306.0731,10415,18428,156.99971137329072,34143,5765,10415,18428,0.3571428571428571,2.5,2.8862670927765066e-4,0.88465,78
158,1654173726130.2437,1208579250679.2126,445594475451.0347,10295,18843,157.99984567091812,32827,5714,10295,18843,0.3571428571428571,2.5,1.543290818801779e-4,0.853575,78
159,1338856443527.6038,782930370759.8213,555926072767.7753,10151,19302,158.9994842570323,31656,5505,10151,19302,0.3571428571428571,2.5,5.157429677069558e-4,0.820675,78
160,1087519867591.6577,672598106262.4617,414921761329.1947,10101,19627,159.99986184312672,30533,5282,10101,19627,0.3571428571428571,2.5,1.381568732767846e-4,0.7914,78
161,1400787920356.351,558965496739.2094,841822423617.1454,9969,19946,160.9996294621959,29435,5123,9969,19946,0.3571428571428571,2.5,3.7053780408768944e-4,0.763325,78
162,1300437543274.6638,802005893995.1304,498431649279.53125,9827,20237,161.9997968224804,28381,4914,9827,20237,0.3571428571428571,2.5,2.0317751960874375e-4,0.735875,78
163,1011476094943.0697,621545981326.9081,389930113616.16327,9578,20513,162.99923594006387,27411,4710,9578,20513,0.3571428571428571,2.5,7.640599361309341e-4,0.709525,78
164,1691413122392.5098,1327320101523.1965,364093020869.31213,9358,20744,163.9999476850051,26436,4530,9358,20744,0.3571428571428571,2.5,5.2314994889002264e-5,0.685275,78
165,816731327410.7356,476702246803.8946,340029080606.8455,9147,20910,164.9995728717059,25552,4301,9147,20910,0.3571428571428571,2.5,4.2712829409197184e-4,0.6609,78
166,907957972492.3817,478730180334.3328,429227792158.0512,8864,21025,165.99980616136767,24730,4094,8864,21025,0.3571428571428571,2.5,1.938386323274699e-4,0.6388,78
167,877620126829.3866,452332068466.3509,425288058363.04175,8662,21046,166.9995519047077,23994,3805,8662,21046,0.3571428571428571,2.5,4.4809529231315537e-4,0.61825,78
168,1002069589444.8391,706676640033.2743,295392949411.56354,8316,21121,167.9996250987093,23290,3607,8316,21121,0.3571428571428571,2.5,3.749012907121596e-4,0.59985,78
169,719961732016.3341,393733871055.88727,326227860960.4457,8025,21096,168.99980246292216,22636,3403,8025,21096,0.3571428571428571,2.5,1.9753707783820573e-4,0.58225,78
170,858881482603.215,496513029556.6292,362368453046.5885,7688,21047,169.99893707101646,22033,3217,7688,21047,0.3571428571428571,2.5,0.00106292898354354,0.5659,78
171,789257863261.0575,505439973340.4187,283817889920.6387,7386,20980,170.9994600690224,21416,3055,7386,20980,0.3571428571428571,2.5,5.399309775953043e-4,0.550825,78
172,674127055126.7192,388268715835.12274,285858339291.5977,7085,20841,171.9994776367122,20857,2863,7085,20841,0.3571428571428571,2.5,5.223632878141871e-4,0.5354,78
173,669297001066.2646,390304361707.68036,278992639358.5845,6796,20707,172.9996845631719,20360,2647,6796,20707,0.3571428571428571,2.5,3.154368280888775e-4,0.521425,78
174,732700230252.6595,421363323131.45575,311336907121.2025,6451,20521,173.99996607584796,19882,2521,6451,20521,0.3571428571428571,2.5,3.392415203506971e-5,0.509,78
175,600790738322.8842,371789082365.94354,229001655956.94165,6104,20304,174.99997290224724,19399,2403,6104,20304,0.3571428571428571,2.5,2.709775276343862e-5,0.49705,78
176,557228510121.0922,297489844749.043,259738665372.05063,5885,20045,175.99927331526678,18990,2187,5885,20045,0.3571428571428571,2.5,7.266847332232373e-4,0.484975,78
177,529606255310.5091,306334781415.44885,223271473895.0594,5582,19765,176.99968334438066,18592,2066,5582,19765,0.3571428571428571,2.5,3.166556193434644e-4,0.47475,78
178,455261489765.6138,305185947983.454,150075541782.15845,5336,19454,177.99933414801404,18225,1919,5336,19454,0.3571428571428571,2.5,6.658519859570333e-4,0.4648,78
179,535878752370.0152,280554636417.4398,255324115952.57544,5048,19153,178.99903914301856,17881,1792,5048,19153,0.3571428571428571,2.5,9.60856981436109e-4,0.455625,78
180,604730365243.933,404279134856.4136,200451230387.52017,4777,18817,179.99977084743958,17557,1663,4777,18817,0.3571428571428571,2.5,2.2915256042210783e-4,0.447025,78
181,416940289522.3542,268667330891.86682,148272958630.48874,4567,18391,180.9992285328448,17266,1554,4567,18391,0.3571428571428571,2.5,7.714671551752872e-4,0.438925,78
182,487996995925.2152,328359063381.9319,159637932543.2828,4273,18060,181.999795577078,16986,1451,4273,18060,0.3571428571428571,2.5,2.044229219961835e-4,0.43165,78
183,378079413970.48315,169561810104.72366,208517603865.75894,4068,17609,182.99929265503985,16733,1334,4068,17609,0.3571428571428571,2.5,7.073449601477932e-4,0.42465,78
184,363904127219.8472,223748618067.13943,140155509152.70822,3797,17211,183.99996673713525,16496,1239,3797,17211,0.3571428571428571,2.5,3.326286474703011e-5,0.418325,78
185,418807520136.05786,307260130691.35846,111547389444.70018,3624,16779,184.9999183976881,16238,1169,3624,16779,0.3571428571428571,2.5,8.160231189435763e-5,0.4124,78
186,337380180898.68024,202671009966.95096,134709170931.72943,3377,16394,185.9996935446823,16038,1093,3377,16394,0.3571428571428571,2.5,3.0645531771256174e-4,0.40595,78
187,260977173980.3403,169141847968.11905,91835326012.22137,3119,16001,186.9998302188945,15855,1015,3119,16001,0.3571428571428571,2.5,1.697811055407783e-4,0.40095,78
188,288698722384.39905,170903820541.0369,117794901843.3627,2951,15517,187.9986232709411,15668,957,2951,15517,0.3571428571428571,2.5,0.0013767290589044,0.396375,78
189,178282700616.68198,97737938526.8587,80544762089.82301,2796,15057,188.9999050567846,15506,854,2796,15057,0.3571428571428571,2.5,9.494321540159945e-5,0.3917,78
190,193935599643.30362,109689526106.31555,84246073536.98833,2637,14602,189.998974276671,15334,797,2637,14602,0.3571428571428571,2.5,0.00102572332900763,0.38765,78
191,186007910921.1235,105568158201.93506,80439752719.1885,2482,14144,190.999406640804,15189,753,2482,14144,0.3571428571428571,2.5,5.933591959887963e-4,0.38335,78
192,161185267324.69925,106997747821.50044,54187519503.19883,2337,13712,191.9997948594836,15048,707,2337,13712,0.3571428571428571,2.5,2.0514051638542696e-4,0.379725,78
193,166392954688.1998,75732358711.76141,90660595976.4385,2188,13323,192.9995846025017,14923,658,2188,13323,0.3571428571428571,2.5,4.153974983012176e-4,0.3762,78
194,204021384370.87027,103389791995.21474,100631592375.65535,2031,12911,193.9993394905086,14799,609,2031,12911,0.3571428571428571,2.5,6.605094914107212e-4,0.373075,78
195,314225924077.9131,206595112410.713,107630811667.19957,1949,12428,194.99952692254053,14696,548,1949,12428,0.3571428571428571,2.5,4.7307745947478e-4,0.369975,78
196,150781955107.83383,64270837122.63119,86511117985.20242,1779,12051,195.99761212347804,14603,514,1779,12051,0.3571428571428571,2.5,0.00238787652196492,0.3674,78
197,115964167449.32362,61624956356.525024,54339211092.798645,1655,11647,196.9994605498733,14525,467,1655,11647,0.3571428571428571,2.5,5.394501266948737e-4,0.365075,78
198,109355169334.73564,59977603185.76493,49377566148.970795,1554,11265,197.9999102730837,14458,414,1554,11265,0.3571428571428571,2.5,8.972691628628127e-5,0.363125,78
199,102451607498.34378,71906025542.28004,30545581956.063713,1438,10865,198.9991917807368,14376,402,1438,10865,0.3571428571428571,2.5,8.082192632059559e-4,0.36145,78
200,120690104042.90584,71503174211.92805,49186929830.97793,1330,10491,199.99612328870344,14307,376,1330,10491,0.3571428571428571,2.5,0.00387671129658429,0.3594,78
201,68246765485.512,31338769242.89562,36907996242.61637,1240,10140,200.9974036125325,14248,331,1240,10140,0.3571428571428571,2.5,0.00259638746749146,0.357675,78
202,66020722343.29383,30617705938.70299,35403016404.59101,1141,9783,201.99641615605785,14181,316,1141,9783,0.3571428571428571,2.5,0.00358384394218092,0.3562,78
203,93803077595.2948,48127971865.82998,45675105729.46471,1042,9407,202.9990495010067,14122,300,1042,9407,0.3571428571428571,2.5,9.504989932906938e-4,0.354525,78
204,60143288732.09466,21748389725.344406,38394899006.750275,984,9046,203.999297938789,14088,265,984,9046,0.3571428571428571,2.5,7.02061211001137e-4,0.35305,78
205,86207682859.53015,40994479717.144775,45213203142.38555,918,8712,204.99977750884617,14028,255,918,8712,0.3571428571428571,2.5,2.2249115386330232e-4,0.3522,78
206,55052948154.504005,29960522995.38541,25092425159.118565,840,8351,205.99964068609103,13986,242,840,8351,0.3571428571428571,2.5,3.593139089730357e-4,0.3507,78
207,46499425806.897606,25326775513.5157,21172650293.381954,794,8011,206.99865805934132,13949,213,794,8011,0.3571428571428571,2.5,0.00134194065867632,0.34965,78
208,59699503998.270355,24435317068.268017,35264186930.00237,724,7666,207.99942526783192,13907,209,724,7666,0.3571428571428571,2.5,5.747321680757977e-4,0.348725,78
209,23405936484.73635,10368351609.144485,13037584875.59187,675,7315,208.9989457713689,13866,203,675,7315,0.3571428571428571,2.5,0.00105422863109083,0.347675,78
210,50075013444.92234,22289139886.521374,27785873558.400906,625,7025,209.99535021732677,13832,189,625,7025,0.3571428571428571,2.5,0.00464978267322635,0.34665,78
