time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
151.99989465750411,40101,6494,10841,16904,0.3571428571428571,2.5,152,1.0534249588545208e-4,1.041575
152.99976560336773,38548,6429,10826,17597,0.3571428571428571,2.5,153,2.343966322655433e-4,1.002525
153.99956818158935,37042,6305,10909,18115,0.3571428571428571,2.5,154,4.3181841064665605e-4,0.9637
154.99959945101546,35656,6120,10931,18617,0.3571428571428571,2.5,155,4.0054898454400245e-4,0.92605
155.9993031776066,34308,6024,10879,19074,0.3571428571428571,2.5,156,6.968223933938589e-4,0.8914
156.99961531572885,33003,5826,10867,19536,0.3571428571428571,2.5,157,3.8468427115390114e-4,0.8577
157.99958338997533,31702,5679,10800,19961,0.3571428571428571,2.5,158,4.1661002467208164e-4,0.825075
158.9999276239773,30487,5456,10716,20386,0.3571428571428571,2.5,159,7.237602270038224e-5,0.79255
159.99974523588548,29338,5239,10583,20772,0.3571428571428571,2.5,160,2.5476411451563763e-4,0.762175
160.99992250973125,28263,5013,10359,21144,0.3571428571428571,2.5,161,7.749026875103482e-5,0.73345
161.9999112507479,27235,4822,10143,21387,0.3571428571428571,2.5,162,8.87492520860178e-5,0.706575
162.99998129535118,26296,4602,9879,21567,0.3571428571428571,2.5,163,1.8704648823586467e-5,0.680875
163.99997503320952,25401,4376,9595,21763,0.3571428571428571,2.5,164,2.4966790476810274e-5,0.6574
164.99957108342952,24502,4167,9348,21871,0.3571428571428571,2.5,165,4.2891657048471643e-4,0.635025
165.99992694030243,23707,3958,9039,21916,0.3571428571428571,2.5,166,7.30596975699882e-5,0.61255
166.99994665927898,22960,3752,8718,21983,0.3571428571428571,2.5,167,5.334072102414211e-5,0.592675
167.9999231877905,22327,3518,8373,21893,0.3571428571428571,2.5,168,7.681220949962153e-5,0.574
168.9999965237948,21707,3266,8057,21897,0.3571428571428571,2.5,169,3.476205193919668e-6,0.558175
169.99999166995343,21098,3067,7731,21862,0.3571428571428571,2.5,170,8.330046568971738e-6,0.542675
170.99955443684271,20544,2845,7483,21632,0.3571428571428571,2.5,171,4.4556315728527807e-4,0.52745
171.99994207633102,20008,2699,7098,21537,0.3571428571428571,2.5,172,5.7923668975945475e-5,0.5136
172.99978863210126,19531,2506,6790,21328,0.3571428571428571,2.5,173,2.1136789874276474e-4,0.5002
173.99993905798323,19048,2435,6385,21056,0.3571428571428571,2.5,174,6.094201677342426e-5,0.488275
174.99983093409358,18651,2271,6055,20826,0.3571428571428571,2.5,175,1.690659064195188e-4,0.4762
175.99955829954365,18239,2150,5728,20544,0.3571428571428571,2.5,176,4.41700456349281e-4,0.466275
176.99955218965633,17882,1974,5417,20322,0.3571428571428571,2.5,177,4.478103436724723e-4,0.455975
177.99942244879307,17551,1796,5162,19996,0.3571428571428571,2.5,178,5.775512069305933e-4,0.44705
178.99980592666628,17197,1726,4842,19605,0.3571428571428571,2.5,179,1.9407333371646018e-4,0.438775
179.99957271717443,16919,1606,4572,19143,0.3571428571428571,2.5,180,4.272828255693639e-4,0.429925
180.9990908949808,16664,1470,4332,18736,0.3571428571428571,2.5,181,9.091050191898375e-4,0.422975
181.999304498656,16409,1378,4066,18302,0.3571428571428571,2.5,182,6.955013440119728e-4,0.4166
182.99832434017497,16173,1263,3832,17877,0.3571428571428571,2.5,183,0.0016756598250253774,0.410225
183.99900569694418,15975,1126,3621,17496,0.3571428571428571,2.5,184,9.943030558190458e-4,0.404325
184.9997175535797,15762,1048,3404,17037,0.3571428571428571,2.5,185,2.824464203001753e-4,0.399375
185.99880642757293,15587,979,3179,16546,0.3571428571428571,2.5,186,0.0011935724270699666,0.39405
186.9985648776903,15399,924,2983,16090,0.3571428571428571,2.5,187,0.001435122309686676,0.389675
187.9995562325341,15255,830,2819,15568,0.3571428571428571,2.5,188,4.4376746589591676e-4,0.384975
188.99863035088634,15117,773,2628,15075,0.3571428571428571,2.5,189,0.0013696491136556688,0.381375
189.99928237240687,14991,714,2459,14601,0.3571428571428571,2.5,190,7.176275931328746e-4,0.377925
190.99992583832605,14860,671,2278,14161,0.3571428571428571,2.5,191,7.4161673950357e-5,0.374775
191.99982467285065,14721,624,2155,13712,0.3571428571428571,2.5,192,1.753271493498687e-4,0.3715
192.99774105711813,14598,578,2039,13234,0.3571428571428571,2.5,193,0.0022589428818662327,0.368025
193.9991687376365,14481,535,1910,12814,0.3571428571428571,2.5,194,8.312623635049476e-4,0.36495
194.99963665861222,14380,519,1792,12353,0.3571428571428571,2.5,195,3.6334138778215674e-4,0.362025
195.9995975557056,14288,489,1661,11936,0.3571428571428571,2.5,196,4.0244429439439955e-4,0.3595
196.99952699609182,14219,431,1574,11480,0.3571428571428571,2.5,197,4.7300390818350024e-4,0.3572
197.9987034094085,14142,419,1450,11079,0.3571428571428571,2.5,198,0.0012965905914938958,0.355475
198.9994655146086,14074,380,1351,10663,0.3571428571428571,2.5,199,5.344853913982206e-4,0.35355
199.99460494566011,14013,354,1263,10258,0.3571428571428571,2.5,200,0.005395054339885519,0.35185
200.99673778580635,13948,338,1194,9871,0.3571428571428571,2.5,201,0.003262214193654245,0.350325
201.99975261497866,13904,291,1121,9517,0.3571428571428571,2.5,202,2.4738502133914153e-4,0.3487
202.99999877447144,13867,252,1039,9185,0.3571428571428571,2.5,203,1.2255285639639624e-6,0.3476
203.9981538551611,13829,224,957,8864,0.3571428571428571,2.5,204,0.0018461448389075485,0.346675
204.99948552705786,13796,209,892,8435,0.3571428571428571,2.5,205,5.144729421431293e-4,0.345725
205.99955120284193,13765,186,820,8095,0.3571428571428571,2.5,206,4.487971580715566e-4,0.3449
206.99940597757248,13737,172,752,7759,0.3571428571428571,2.5,207,5.940224275207129e-4,0.344125
207.99952597528994,13709,152,709,7428,0.3571428571428571,2.5,208,4.740247100585293e-4,0.343425
208.99893254415693,13676,145,662,7096,0.3571428571428571,2.5,209,0.0010674558430707748,0.342725
209.99899805633768,13648,139,601,6812,0.3571428571428571,2.5,210,0.0010019436623167621,0.3419
210.99713337963135,13624,137,546,6519,0.3571428571428571,2.5,211,0.0028666203686498193,0.3412
211.9997242380246,13600,131,505,6217,0.3571428571428571,2.5,212,2.757619753879226e-4,0.3406
212.9995529222463,13576,126,472,5971,0.3571428571428571,2.5,213,4.4707775370511627e-4,0.34
213.98906335613628,13558,110,442,5718,0.3571428571428571,2.5,214,0.01093664386371529,0.3394
214.99871895575663,13538,102,393,5474,0.3571428571428571,2.5,215,0.0012810442433703884,0.33895
215.9993586553323,13516,102,359,5233,0.3571428571428571,2.5,216,6.413446677129286e-4,0.33845
216.99322389929785,13497,99,339,4993,0.3571428571428571,2.5,217,0.006776100702154508,0.3379
217.99646049967512,13486,81,314,4791,0.3571428571428571,2.5,218,0.003539500324876599,0.337425
218.99656229778827,13469,73,292,4592,0.3571428571428571,2.5,219,0.0034377022117269007,0.33715
219.99730952351476,13456,68,270,4376,0.3571428571428571,2.5,220,0.0026904764852417884,0.336725
220.99543996883003,13445,71,243,4158,0.3571428571428571,2.5,221,0.0045600311699729446,0.3364
221.99821517106528,13434,71,221,3958,0.3571428571428571,2.5,222,0.0017848289347170976,0.336125
222.99861454003937,13425,64,210,3770,0.3571428571428571,2.5,223,0.0013854599606304419,0.33585
223.99923768324106,13420,54,191,3595,0.3571428571428571,2.5,224,7.623167589372315e-4,0.335625
224.99666088844918,13412,49,179,3419,0.3571428571428571,2.5,225,0.0033391115508152325,0.3355
225.9976637210389,13407,44,165,3263,0.3571428571428571,2.5,226,0.0023362789611098833,0.3353
226.98841085549685,13402,42,150,3114,0.3571428571428571,2.5,227,0.011589144503147963,0.335175
227.9959248580927,13399,34,139,2961,0.3571428571428571,2.5,228,0.0040751419072933,0.33505
228.9992923007909,13394,31,126,2823,0.3571428571428571,2.5,229,7.0769920910152e-4,0.334975
229.99977206322893,13389,33,112,2675,0.3571428571428571,2.5,230,2.27936771068471e-4,0.33485
230.99825746446956,13384,31,108,2531,0.3571428571428571,2.5,231,0.0017425355304396817,0.334725
231.9987886199436,13379,29,101,2426,0.3571428571428571,2.5,232,0.0012113800563895438,0.3346
232.99889511034303,13374,27,94,2300,0.3571428571428571,2.5,233,0.0011048896569718636,0.334475
233.9980171156669,13367,28,87,2186,0.3571428571428571,2.5,234,0.0019828843331026746,0.33435
234.99891954377102,13359,22,88,2087,0.3571428571428571,2.5,235,0.0010804562289763453,0.334175
235.9894003545523,13356,21,78,1996,0.3571428571428571,2.5,236,0.010599645447712192,0.333975
236.9868553645404,13352,23,69,1900,0.3571428571428571,2.5,237,0.013144635459610754,0.3339
237.9984515616557,13351,20,65,1788,0.3571428571428571,2.5,238,0.001548438344286751,0.3338
238.99416222022802,13346,18,60,1704,0.3571428571428571,2.5,239,0.005837779771979967,0.333775
239.96642812506917,13346,15,55,1617,0.3571428571428571,2.5,240,0.03357187493082847,0.33365
240.9970940123389,13343,16,52,1536,0.3571428571428571,2.5,241,0.002905987661108611,0.33365
241.997763607089,13341,12,51,1455,0.3571428571428571,2.5,242,0.002236392910987206,0.333575
242.9997639745913,13338,12,49,1376,0.3571428571428571,2.5,243,2.3602540869660515e-4,0.333525
243.97882808640048,13336,10,48,1302,0.3571428571428571,2.5,244,0.021171913599516756,0.33345
244.9965893803228,13334,10,43,1240,0.3571428571428571,2.5,245,0.0034106196771972463,0.3334
245.99466569169118,13331,10,40,1183,0.3571428571428571,2.5,246,0.005334308308817981,0.33335
246.97720926461835,13331,9,37,1108,0.3571428571428571,2.5,247,0.022790735381647664,0.333275
247.98032119462704,13329,7,33,1055,0.3571428571428571,2.5,248,0.01967880537296196,0.333275
248.99687886685066,13328,7,32,997,0.3571428571428571,2.5,249,0.0031211331493352645,0.333225
249.9926145775763,13326,7,27,956,0.3571428571428571,2.5,250,0.007385422423709542,0.3332
250.97050288185883,13325,6,26,910,0.3571428571428571,2.5,251,0.0294971181411654,0.33315
251.96515630656,13322,6,27,872,0.3571428571428571,2.5,252,0.034843693439995604,0.333125
252.9869995446417,13317,9,27,818,0.3571428571428571,2.5,253,0.013000455358309182,0.33305
253.95248358949272,13314,11,23,775,0.3571428571428571,2.5,254,0.047516410507284945,0.332925
254.96749534488657,13314,8,23,736,0.3571428571428571,2.5,255,0.032504655113427816,0.33285
255.9839303100044,13313,8,22,699,0.3571428571428571,2.5,256,0.016069689995589442,0.33285
256.9960766539713,13313,6,21,664,0.3571428571428571,2.5,257,0.003923346028727792,0.332825
257.9983170430214,13312,5,22,623,0.3571428571428571,2.5,258,0.0016829569785841159,0.332825
258.9675318597506,13312,4,20,588,0.3571428571428571,2.5,259,0.032468140249420685,0.3328
259.9681650635094,13311,4,19,561,0.3571428571428571,2.5,260,0.0318349364906112,0.3328
260.99223099664607,13310,2,18,539,0.3571428571428571,2.5,261,0.007769003353928383,0.332775
261.9677693301583,13309,1,15,519,0.3571428571428571,2.5,262,0.03223066984168099,0.33275
262.98580382453997,13309,1,13,494,0.3571428571428571,2.5,263,0.014196175460028826,0.332725
263.950230240455,13309,1,10,475,0.3571428571428571,2.5,264,0.0497697595449722,0.332725
264.93656101401996,13308,2,9,447,0.3571428571428571,2.5,265,0.06343898598004216,0.332725
265.9795282827491,13308,2,8,423,0.3571428571428571,2.5,266,0.020471717250927668,0.3327
266.974201645236,13308,2,8,397,0.3571428571428571,2.5,267,0.025798354763992393,0.3327
267.9629921506371,13307,3,5,376,0.3571428571428571,2.5,268,0.03700784936290802,0.3327
268.96484314168254,13307,2,5,355,0.3571428571428571,2.5,269,0.03515685831746396,0.332675
269.9735575052379,13307,2,5,334,0.3571428571428571,2.5,270,0.026442494762079605,0.332675
270.91987121020725,13307,1,3,321,0.3571428571428571,2.5,271,0.08012878979275229,0.332675
271.9897992585855,13307,1,2,303,0.3571428571428571,2.5,272,0.010200741414507775,0.332675
272.5903422283221,13307,1,1,294,0.3571428571428571,2.5,273,0.40965777167792794,0.332675
273.9764026549402,13307,1,1,281,0.3571428571428571,2.5,274,0.023597345059783947,0.332675
274.8365793294458,13307,1,1,260,0.3571428571428571,2.5,275,0.16342067055421694,0.332675
275.92922172107035,13307,1,1,247,0.3571428571428571,2.5,276,0.0707782789296516,0.332675
276.9810229009389,13307,1,1,233,0.3571428571428571,2.5,277,0.018977099061089575,0.332675
277.8541683703148,13307,1,1,222,0.3571428571428571,2.5,278,0.14583162968517627,0.332675
