time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.9972042870394695,99756,201,217,25,0.25,1.75,1,0.0027957129605304942,1.7465
1.9975855480879545,99715,199,231,53,0.25,1.75,2,0.002414451912045479,1.74573
2.9985004775709974,99645,219,247,85,0.25,1.75,3,0.001499522429002642,1.7450125
3.9989086241670675,99572,239,267,114,0.25,1.75,4,0.0010913758329325063,1.7437875
4.999030680496274,99496,256,290,141,0.25,1.75,5,9.693195037261404e-4,1.74251
5.997033400061883,99426,253,314,182,0.25,1.75,6,0.002966599938116765,1.74118
6.998519122727271,99351,275,313,228,0.25,1.75,7,0.0014808772727290531,1.739955
7.998534125553832,99269,285,337,257,0.25,1.75,8,0.0014658744461684137,1.7386425
8.994080501314487,99183,287,365,299,0.25,1.75,9,0.005919498685512892,1.7372075
9.997152062548508,99095,307,370,349,0.25,1.75,10,0.002847937451491589,1.7357025
10.988985148182186,99003,322,392,384,0.25,1.75,11,0.01101485181781392,1.7341625
11.996143719551757,98891,364,417,406,0.25,1.75,12,0.0038562804482431545,1.7325525
12.99538869217206,98783,379,442,437,0.25,1.75,13,0.004611307827939726,1.7305925
13.996664644159702,98671,384,463,499,0.25,1.75,14,0.003335355840297538,1.7287025
14.998049667600672,98555,398,499,534,0.25,1.75,15,0.0019503323993284027,1.7267425
15.993209075515056,98426,417,528,582,0.25,1.75,16,0.006790924484944227,1.7247125
16.99899156269082,98275,451,544,649,0.25,1.75,17,0.0010084373091814314,1.722455
17.98981014013503,98118,480,609,670,0.25,1.75,18,0.010189859864969009,1.7198125
18.998841110907538,97964,505,638,744,0.25,1.75,19,0.0011588890924620898,1.717065
19.999764707087483,97802,538,673,805,0.25,1.75,20,2.3529291251733753e-4,1.71437
20.997813297150373,97598,584,738,855,0.25,1.75,21,0.002186702849627409,1.711535
21.998943296982453,97427,592,780,919,0.25,1.75,22,0.0010567030175465675,1.707965
22.999518594812344,97230,662,790,986,0.25,1.75,23,4.8140518765649176e-4,1.7049725
23.996262212454592,97026,705,846,1031,0.25,1.75,24,0.003737787545407656,1.701525
24.999417424850854,96793,748,927,1074,0.25,1.75,25,5.825751491457254e-4,1.697955
25.992575691649705,96554,810,973,1148,0.25,1.75,26,0.00742430835029495,1.6938775
26.997836806442614,96308,847,1053,1211,0.25,1.75,27,0.002163193557386478,1.689695
27.995153389640212,96034,893,1131,1286,0.25,1.75,28,0.004846610359788173,1.68539
28.998437303906417,95741,946,1192,1391,0.25,1.75,29,0.0015626960935826162,1.680595
29.999253570308063,95440,983,1276,1484,0.25,1.75,30,7.46429691936612e-4,1.6754675
30.99914380050309,95126,1040,1341,1596,0.25,1.75,31,8.561994969085163e-4,1.6702
31.997843391022922,94812,1091,1404,1698,0.25,1.75,32,0.002156608977077923,1.664705
32.99990269978409,94461,1164,1493,1793,0.25,1.75,33,9.730021591281002e-5,1.65921
33.9991623399743,94062,1279,1536,1925,0.25,1.75,34,8.376600257022915e-4,1.6530675
34.9995777210605,93695,1338,1629,2033,0.25,1.75,35,4.2227893950297357e-4,1.646085
35.99995745930627,93329,1363,1739,2155,0.25,1.75,36,4.2540693726778045e-5,1.6396625
36.999199357464995,93176,1220,1766,2302,0.09999999999999999,0.7,37,8.006425350046698e-4,0.653303
37.999640680086905,93002,1088,1819,2408,0.09999999999999999,0.7,38,3.5931991309468003e-4,0.6522319999999999
38.99745629132639,92846,981,1826,2532,0.09999999999999999,0.7,39,0.0025437086736133097,0.651014
39.99880320281387,92711,890,1772,2660,0.09999999999999999,0.7,40,0.0011967971861324145,0.649922
40.99930996474096,92522,881,1713,2757,0.09999999999999999,0.7,41,6.900352590406555e-4,0.648977
41.99979330071267,92378,814,1669,2864,0.09999999999999999,0.7,42,2.066992873324125e-4,0.647654
42.99838682793096,92224,771,1634,2952,0.09999999999999999,0.7,43,0.0016131720690424345,0.6466459999999999
43.99893850158856,92069,730,1595,3036,0.09999999999999999,0.7,44,0.001061498411438322,0.6455679999999999
44.99786466534665,91931,693,1586,3085,0.09999999999999999,0.7,45,0.002135334653353027,0.6444829999999999
45.99985889372657,91795,675,1523,3160,0.09999999999999999,0.7,46,1.4110627343200122e-4,0.643517
46.99750986125754,91670,631,1482,3193,0.09999999999999999,0.7,47,0.0024901387424591803,0.6425649999999999
