time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
106,41087701457.346924,27340607720.154892,13747093737.192043,600,1321,105.99973572543053,87204,500,600,1321,0.289395972991255,2.0257718109387852,2.642745694885207e-4,1.770099150680201,75
107,78803031148.59178,49337735220.31209,29465295928.279663,648,1331,106.9999547312547,87042,535,648,1331,0.2982238756967557,2.0875671298772898,4.526874529631186e-5,1.820442039938192,75
108,54284899404.62248,33193005966.720215,21091893437.902225,678,1362,107.9993771155422,86861,585,678,1362,0.30732106986948815,2.1512474890864173,6.228844578117787e-4,1.8724888394505992,75
109,210109803018.92484,194758806993.196,15350996025.728872,745,1378,108.9998154642125,86649,629,745,1378,0.316695770132647,2.2168703909285292,1.8453578749699773e-4,1.9255957902644296,75
110,78058172132.8536,33726873960.833218,44331298172.02052,811,1388,109.99992869833537,86445,670,811,1388,0.32635644169305994,2.2844950918514195,7.130166464719423e-5,1.9794921521383364,75
111,74868746622.80916,51698190459.4577,23170556163.35145,857,1443,110.99396533221991,86220,728,857,1443,0.33631180798513616,2.3541826558959533,0.00603466778007089,2.035073196889257,75
112,135622228070.87004,69712589686.79985,65909638384.070206,924,1513,111.998607870362,85976,779,924,1513,0.3465708585479909,2.425996009835937,0.00139212963800616,2.0916937596805445,75
113,103607185609.8678,85880501576.00702,17726684033.860786,1011,1558,112.99544440230028,85684,860,1011,1558,0.3571428571428571,2.5,0.0045555976997349,2.1494,75
114,87684683033.91708,56515418379.012794,31169264654.904167,1101,1637,113.99872017656382,85333,964,1101,1637,0.3571428571428571,2.5,0.00127982343617816,2.1421,75
115,123189725029.0542,83975857622.71736,39213867406.337074,1204,1709,114.9993338729606,84981,1050,1204,1709,0.3571428571428571,2.5,6.661270393948371e-4,2.133325,75
116,132001804178.62062,80816402986.42287,51185401192.19783,1296,1807,115.99847700064974,84618,1129,1296,1807,0.3571428571428571,2.5,0.00152299935025723,2.124525,75
117,141512374470.36893,85713040094.83647,55799334375.53233,1402,1897,116.99903876132454,84270,1174,1402,1897,0.3571428571428571,2.5,9.612386754582758e-4,2.11545,75
118,182064132153.143,137779699015.48932,44284433137.65373,1533,1973,117.99787185473274,83879,1247,1533,1973,0.3571428571428571,2.5,0.0021281452672639,2.10675,75
119,145205273704.60162,83933025526.55673,61272248178.04493,1613,2069,118.99965362738412,83393,1422,1613,2069,0.3571428571428571,2.5,3.463726158798863e-4,2.096975,75
120,243126853704.79276,186576387717.82663,56550465986.966415,1746,2227,119.99964731472186,82873,1545,1746,2227,0.3571428571428571,2.5,3.526852781448042e-4,2.084825,75
121,208571530475.60077,129968898074.56955,78602632401.03156,1883,2368,120.99965886497928,82362,1649,1883,2368,0.3571428571428571,2.5,3.4113502071875246e-4,2.071825,75
122,235475961147.06616,160267815734.63504,75208145412.43121,2009,2536,121.9999033808915,81806,1771,2009,2536,0.3571428571428571,2.5,9.66191085041146e-5,2.05905,75
123,422242564329.0059,321310916598.0261,100931647730.97844,2160,2704,122.9995963773982,81208,1908,2160,2704,0.3571428571428571,2.5,4.036226017944955e-4,2.04515,75
124,364027249298.75757,207086966812.5904,156940282486.16693,2298,2885,123.99968712245702,80602,2051,2298,2885,0.3571428571428571,2.5,3.128775429814823e-4,2.0302,75
125,267777409383.83365,143903904444.9331,123873504938.90074,2508,3050,124.99975288973768,79920,2194,2508,3050,0.3571428571428571,2.5,2.4711026232182576e-4,2.01505,75
126,438414945566.6805,239946489231.1412,198468456335.5388,2721,3256,125.99996861568512,79164,2356,2721,3256,0.3571428571428571,2.5,3.1384314866045315e-5,1.998,75
127,327830544707.4498,226578566293.39282,101251978414.05698,3007,3420,126.99942053501688,78359,2539,3007,3420,0.3571428571428571,2.5,5.794649831329934e-4,1.9791,75
128,465264759916.1733,308867079253.4313,156397680662.74197,3247,3656,127.99869747313078,77531,2698,3247,3656,0.3571428571428571,2.5,0.0013025268692246,1.958975,75
129,563394742988.6912,406185146813.1964,157209596175.49542,3460,3907,128.9995437249832,76658,2895,3460,3907,0.3571428571428571,2.5,4.562750168020102e-4,1.938275,75
130,532168245480.92834,281366466116.6803,250801779364.24927,3749,4197,129.99985069679892,75665,3078,3749,4197,0.3571428571428571,2.5,1.4930320108419437e-4,1.91645,75
131,490579506901.3064,343493210936.52014,147086295964.787,3932,4541,130.99974789920967,74636,3340,3932,4541,0.3571428571428571,2.5,2.521007903339978e-4,1.891625,75
132,523899613858.5888,325166570050.887,198733043807.70227,4171,4892,131.99909399678214,73515,3610,4171,4892,0.3571428571428571,2.5,9.060032178638266e-4,1.8659,75
133,552226410743.9543,281718307643.008,270508103100.94415,4484,5227,132.99980042804953,72340,3844,4484,5227,0.3571428571428571,2.5,1.9957195047481943e-4,1.837875,75
134,565434760658.3644,375786966939.29816,189647793719.0679,4813,5558,133.99980714145835,71143,4067,4813,5558,0.3571428571428571,2.5,1.9285854165218552e-4,1.8085,75
135,500191948514.35815,335200596376.2913,164991352138.0676,5149,5967,134.9999813676671,69919,4229,5149,5967,0.3571428571428571,2.5,1.863233291032884e-5,1.778575,75
136,719518096051.2759,398327187012.801,321190909038.4782,5514,6346,135.99989582398973,68621,4430,5514,6346,0.3571428571428571,2.5,1.0417601026802004e-4,1.747975,75
137,939623869587.2957,704307721772.8671,235316147814.42923,5825,6768,136.99991636010162,67243,4720,5825,6768,0.3571428571428571,2.5,8.363989837789632e-5,1.715525,75
138,674559408713.8596,426034721531.1398,248524687182.71896,6201,7232,137.99990167303136,65806,4903,6201,7232,0.3571428571428571,2.5,9.832696864009448e-5,1.681075,75
139,927496487125.3843,494534347119.41956,432962140005.9684,6551,7733,138.99939911413833,64321,5119,6551,7733,0.3571428571428571,2.5,6.008858616723955e-4,1.64515,75
140,1085227333194.1658,688609140471.2725,396618192722.8957,6814,8298,139.99986341482827,62841,5348,6814,8298,0.3571428571428571,2.5,1.3658517173098517e-4,1.608025,75
141,830987493060.4178,522079027041.98206,308908466018.43494,7161,8863,140.9997505315684,61280,5563,7161,8863,0.3571428571428571,2.5,2.494684316047824e-4,1.571025,75
142,838028430465.361,478735092625.74,359293337839.62177,7558,9420,141.9995222279059,59667,5728,7558,9420,0.3571428571428571,2.5,4.777720940865038e-4,1.532,75
143,874123906579.5496,505784501299.17395,368339405280.38043,7885,10017,142.99994069804953,58042,5888,7885,10017,0.3571428571428571,2.5,5.9301950471990494e-5,1.491675,75
144,934072004601.9624,528613257195.1415,405458747406.8208,8240,10609,143.9999901615076,56375,6067,8240,10609,0.3571428571428571,2.5,9.83849238878065e-6,1.45105,75
145,1212904386534.9722,867861186183.6912,345043200351.28253,8599,11154,144.99992397556397,54687,6196,8599,11154,0.3571428571428571,2.5,7.602443605492226e-5,1.409375,75
146,918996848660.4299,562462305146.009,356534543514.4219,8938,11809,145.99996323510356,52948,6376,8938,11809,0.3571428571428571,2.5,3.676489643567038e-5,1.367175,75
147,1115684812751.203,670356218433.2343,445328594317.9616,9265,12434,146.999705106918,51276,6421,9265,12434,0.3571428571428571,2.5,2.9489308201391395e-4,1.3237,75
148,1255771876628.553,801846762441.592,453925114186.9619,9454,13170,147.99998334636578,49573,6511,9454,13170,0.3571428571428571,2.5,1.665363421921029e-5,1.2819,75
149,1111231953988.3057,573665951623.5262,537566002364.77875,9792,13770,148.99988560291408,47948,6459,9792,13770,0.3571428571428571,2.5,1.143970859232013e-4,1.239325,75
150,1564020027937.441,1159534779409.9707,404485248527.46814,10013,14388,149.99988587176946,46218,6550,10013,14388,0.3571428571428571,2.5,1.1412823053547072e-4,1.1987,75
151,1196637584848.429,762524663140.7867,434112921707.63544,10201,15043,150.999727242942,44592,6542,10201,15043,0.3571428571428571,2.5,2.7275705798501804e-4,1.15545,75
152,1265108186444.7476,839825534636.5771,425282651808.17004,10379,15713,151.9999846159064,42981,6489,10379,15713,0.3571428571428571,2.5,1.5384093586590097e-5,1.1148,75
153,1288301625416.0386,626879304934.707,661422320481.3279,10447,16323,152.99981461646706,41466,6425,10447,16323,0.3571428571428571,2.5,1.853835329370668e-4,1.074525,75
154,1293077954086.007,833644232523.7826,459433721562.22705,10564,16915,153.99953417779903,39917,6357,10564,16915,0.3571428571428571,2.5,4.6582220096524907e-4,1.03665,75
155,1134213914678.1228,706699986276.4756,427513928401.6482,10622,17528,154.99986172507826,38461,6215,10622,17528,0.3571428571428571,2.5,1.3827492173845712e-4,0.997925,75
156,1351543600264.2896,736747469019.2417,614796131245.0398,10531,18108,155.99959432188544,36999,6177,10531,18108,0.3571428571428571,2.5,4.056781145607147e-4,0.961525,75
157,1275651758500.9595,772226804035.1493,503424954465.80853,10557,18619,156.9998212005461,35641,6022,10557,18619,0.3571428571428571,2.5,1.7879945389154273e-4,0.924975,75
158,1255356604530.831,639932409471.7535,615424195059.0692,10519,19102,157.99996802408876,34245,5955,10519,19102,0.3571428571428571,2.5,3.1975911241488575e-5,0.891025,75
159,1087120425781.0663,579214176704.7427,507906249076.329,10511,19519,158.99992772104608,32992,5735,10511,19519,0.3571428571428571,2.5,7.227895392247774e-5,0.856125,75
160,921542126326.7312,581380779118.4064,340161347208.3243,10449,19962,159.999951709617,31699,5594,10449,19962,0.3571428571428571,2.5,4.82903830061332e-5,0.8248,75
161,1609555240055.8418,1112658102000.7854,496897138055.0606,10276,20383,160.9996120295306,30515,5373,10276,20383,0.3571428571428571,2.5,3.8797046940430846e-4,0.792475,75
162,1276009969804.749,673630110479.7992,602379859324.9579,10162,20672,161.9997991909324,29392,5182,10162,20672,0.3571428571428571,2.5,2.0080906759289976e-4,0.762875,75
163,905766334536.3895,505800006281.13477,399966328255.25214,9966,21002,162.9998329444798,28361,4950,9966,21002,0.3571428571428571,2.5,1.6705552019402603e-4,0.7348,75
164,1069110403569.4663,542489526331.8274,526620877237.63995,9740,21235,163.9997481611517,27394,4727,9740,21235,0.3571428571428571,2.5,2.518388482997125e-4,0.709025,75
165,1001311774939.401,529900017725.6073,471411757213.79596,9559,21370,164.999696314254,26474,4480,9559,21370,0.3571428571428571,2.5,3.0368574599037856e-4,0.68485,75
166,1097886181808.762,692019488719.7556,405866693089.008,9284,21612,165.9990288250365,25536,4352,9284,21612,0.3571428571428571,2.5,9.711749634959688e-4,0.66185,75
167,892685342883.2523,536823988619.76465,355861354263.48486,9008,21700,166.99997816940032,24686,4138,9008,21700,0.3571428571428571,2.5,2.183059967819645e-5,0.6384,75
168,908462679726.9471,458433772996.9334,450028906730.01196,8733,21808,167.99998687601607,23882,3942,8733,21808,0.3571428571428571,2.5,1.3123983933382988e-5,0.61715,75
169,747597406297.7078,437758227645.24066,309839178652.4641,8539,21699,168.9997652393246,23135,3729,8539,21699,0.3571428571428571,2.5,2.3476067539718315e-4,0.59705,75
170,665700615705.8444,356637339839.71985,309063275866.12866,8224,21762,169.99971843143376,22440,3507,8224,21762,0.3571428571428571,2.5,2.8156856623695603e-4,0.578375,75
171,920277483867.6913,633800140378.1737,286477343489.5142,7965,21650,170.99970616673698,21800,3286,7965,21650,0.3571428571428571,2.5,2.938332630151308e-4,0.561,75
172,904279116637.925,691800457959.0454,212478658678.88092,7608,21648,171.99991963155992,21196,3113,7608,21648,0.3571428571428571,2.5,8.036844008074695e-5,0.545,75
173,845853628521.32,523983135677.82526,321870492843.4936,7378,21469,172.99987958498056,20630,2896,7378,21469,0.3571428571428571,2.5,1.2041501943826916e-4,0.5299,75
174,758612277554.6262,443589293016.75543,315022984537.87476,7067,21351,173.99954971382294,20061,2732,7067,21351,0.3571428571428571,2.5,4.502861770561139e-4,0.51575,75
175,698954687678.0973,484683627199.74603,214271060478.35004,6731,21149,174.99967458049406,19580,2549,6731,21149,0.3571428571428571,2.5,3.254195059412268e-4,0.501525,75
176,577280345379.212,310626232897.97687,266654112481.23575,6437,20890,175.99990700299136,19119,2368,6437,20890,0.3571428571428571,2.5,9.29970086360754e-5,0.4895,75
177,586756541117.5813,388337116786.39264,198419424331.1887,6158,20564,176.99943318619904,18744,2155,6158,20564,0.3571428571428571,2.5,5.668138009582435e-4,0.477975,75
178,746681385559.3682,453618902527.4149,293062483031.95593,5792,20324,177.99996502550002,18352,2046,5792,20324,0.3571428571428571,2.5,3.4974499982354246e-5,0.4686,75
179,409566589848.77,259204882171.21902,150361707677.55167,5498,19999,178.99918702696408,17985,1890,5498,19999,0.3571428571428571,2.5,8.129730359200948e-4,0.4588,75
180,495297234879.84033,333414407433.6731,161882827446.16638,5168,19679,179.99987815724882,17666,1741,5168,19679,0.3571428571428571,2.5,1.2184275118443112e-4,0.449625,75
181,456099625646.0435,301439265151.2869,154660360494.75714,4912,19296,180.9992867419924,17364,1616,4912,19296,0.3571428571428571,2.5,7.132580076074646e-4,0.44165,75
182,339817549372.1311,193425163466.6063,146392385905.52393,4602,18894,181.99985192050173,17075,1500,4602,18894,0.3571428571428571,2.5,1.480794982740008e-4,0.4341,75
183,506368238182.19025,192975884827.4511,313392353354.73914,4342,18451,182.99927077128143,16805,1403,4342,18451,0.3571428571428571,2.5,7.292287185691748e-4,0.426875,75
184,406420640198.4234,207921445811.77603,198499194386.64786,4048,18048,183.99859632291555,16548,1354,4048,18048,0.3571428571428571,2.5,0.00140367708442568,0.420125,75
185,410619521557.98987,191627186967.24203,218992334590.74716,3816,17600,184.99904224948395,16350,1203,3816,17600,0.3571428571428571,2.5,9.577505160507372e-4,0.4137,75
186,345158197464.92334,190251739523.91064,154906457941.01382,3594,17162,185.99991789923095,16129,1131,3594,17162,0.3571428571428571,2.5,8.210076902059882e-5,0.40875,75
187,230024337335.95407,83397304712.69037,146627032623.26382,3373,16671,186.9991724031757,15932,1065,3373,16671,0.3571428571428571,2.5,8.275968243083298e-4,0.403225,75
188,251461743599.5645,129013823668.95383,122447919930.61206,3181,16255,187.99900646944673,15764,952,3181,16255,0.3571428571428571,2.5,9.935305532735583e-4,0.3983,75
189,195434973511.3852,88614652909.48802,106820320601.89735,2975,15780,188.99786294362855,15595,889,2975,15780,0.3571428571428571,2.5,0.00213705637142425,0.3941,75
190,237915729829.4922,156229102755.05963,81686627074.43234,2802,15269,189.99967515790556,15439,835,2802,15269,0.3571428571428571,2.5,3.2484209444305634e-4,0.389875,75
191,208546672868.43164,117680913713.70502,90865759154.72627,2626,14815,190.99987670114143,15328,755,2626,14815,0.3571428571428571,2.5,1.2329885854001077e-4,0.385975,75
192,167337933913.41986,124508715068.19255,42829218845.227264,2426,14426,191.9997730335535,15207,697,2426,14426,0.3571428571428571,2.5,2.2696644646202913e-4,0.3832,75
193,166593558171.75766,95384999767.37459,71208558404.3825,2271,13940,192.999827116097,15101,646,2271,13940,0.3571428571428571,2.5,1.7288390299086132e-4,0.380175,75
194,142225165919.15237,87192445489.62007,55032720429.53197,2131,13495,193.999823254921,14986,584,2131,13495,0.3571428571428571,2.5,1.767450789884606e-4,0.377525,75
195,105478617057.7373,54188850118.138405,51289766939.59913,1959,13054,194.9996180633897,14874,564,1959,13054,0.3571428571428571,2.5,3.819366102959521e-4,0.37465,75
196,157859989604.34677,77421901974.16423,80438087630.18257,1831,12607,195.9990444417572,14773,511,1831,12607,0.3571428571428571,2.5,9.55558242793586e-4,0.37185,75
197,115230618794.92331,42882675649.74629,72347943145.17693,1711,12183,196.99835517644024,14683,464,1711,12183,0.3571428571428571,2.5,0.00164482355975792,0.369325,75
198,94761403927.47165,42020711438.48314,52740692488.98875,1585,11720,197.9997993455634,14611,426,1585,11720,0.3571428571428571,2.5,2.0065443661110296e-4,0.367075,75
199,165359164489.4571,72126301760.06721,93232862729.39035,1447,11268,198.99904116282065,14539,407,1447,11268,0.3571428571428571,2.5,9.58837179382499e-4,0.365275,75
200,62885796170.5382,28900614309.686737,33985181860.85149,1341,10850,199.99993182623535,14462,391,1341,10850,0.3571428571428571,2.5,6.817376464596236e-5,0.363475,75
201,90529605297.63464,35409128882.360054,55120476415.27441,1252,10414,200.99938363340416,14389,366,1252,10414,0.3571428571428571,2.5,6.163665958638376e-4,0.36155,75
202,87558543536.58072,42186442573.12292,45372100963.457825,1161,10016,201.99735736924671,14336,336,1161,10016,0.3571428571428571,2.5,0.00264263075325743,0.359725,75
203,61660903032.0469,29487779391.761654,32173123640.285202,1094,9577,202.9998599868228,14273,316,1094,9577,0.3571428571428571,2.5,1.4001317720158113e-4,0.3584,75
204,77262259953.30699,53044867296.49638,24217392656.810555,1034,9169,203.99858016133615,14219,302,1034,9169,0.3571428571428571,2.5,0.00141983866382133,0.356825,75
205,110884832709.32718,27708230278.023705,83176602431.3036,982,8839,204.99964698681032,14171,264,982,8839,0.3571428571428571,2.5,3.5301318968095075e-4,0.355475,75
206,140405322658.22897,90334526132.44836,50070796525.780365,924,8484,205.9982284993854,14127,244,924,8484,0.3571428571428571,2.5,0.00177150061460906,0.354275,75
207,45248506812.04681,26297569118.728764,18950937693.3181,875,8118,206.99845395759567,14075,227,875,8118,0.3571428571428571,2.5,0.00154604240432831,0.353175,75
208,38586570079.35248,23789446015.358154,14797124063.994284,818,7822,207.99906268720608,14045,188,818,7822,0.3571428571428571,2.5,9.373127939227288e-4,0.351875,75
209,50789897288.742424,23604881995.384438,27185015293.357914,739,7509,208.99617556450625,14010,178,739,7509,0.3571428571428571,2.5,0.00382443549378308,0.351125,75
210,56241895566.48972,18183497403.97877,38058398162.51097,687,7230,209.9997595236026,13973,169,687,7230,0.3571428571428571,2.5,2.4047639740842897e-4,0.35025,75
