time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
98,28218048407.96543,18383797991.39227,9834250416.57313,490,1322,8.063227624635424,7.848520093952093,7.419288579761797,7.902892383214915,7.981545899967844,8.409770222385067,11.438763651477187,8.10664125860778,8.646247564531354,8.299967043236,9.467992864343868,9.496811835013492,7.745707002984354,21,TRUE,2,33
100,51311312978.38726,32233452613.646023,19077860364.741325,551,1313,8.661177090705362,8.690357514368774,8.646477550197822,7.335455450826446,7.942511367464984,8.627878039898095,8.619130082598227,7.50697638647353,9.582310249138965,9.096046630281908,7.498934068694182,8.597075366059553,8.38701631582333,23,TRUE,3,33
102,60464524460.61659,33417403852.586338,27047120608.0302,593,1354,8.825322657447796,7.799714196525666,8.412480018498174,8.863895089826508,8.218366928652802,9.464043862974766,8.44495989639424,8.729811420416697,9.143549844519498,7.579437825886379,7.941313051387772,8.62280918275293,8.449256453148015,25,TRUE,3,33
104,61992931630.435905,29828712956.70362,32164218673.732353,643,1376,8.850286209531617,8.984282772127507,10.506013347839813,11.030252563577468,8.940126789850002,8.850658379469968,11.088503499777692,8.516618396957611,8.703602092526086,9.306061625095198,7.842227081237569,9.9561864675113,10.474697065189227,27,TRUE,3,33
106,89718193701.20657,70119697237.929,19598496463.27765,708,1433,9.219939413774338,9.271901463728883,7.98757649447652,8.531983275482846,9.331661422664222,10.420263670179207,7.769260955237152,9.336769793587635,9.988595876940868,9.294055216769577,9.979765549133607,9.48360889050632,8.735182564417913,29,TRUE,4,33
108,124553770086.81058,60647253110.83976,63906516975.970695,819,1465,9.548003347861762,9.9239687538996,9.54058205628651,9.139272937242945,9.863678322257408,8.635862347525418,9.9696324411098,9.410433045946844,8.659375608019614,10.665419277308867,8.858195637410244,9.665972768531715,9.585137358797173,31,TRUE,4,33
110,133738009369.62769,105228815820.5119,28509193549.115803,919,1549,9.619148569130886,11.122315635749294,9.391045762513192,9.109034215259538,8.452497034963415,9.256608674140336,9.28202658089149,10.312974176214102,8.94792519413101,10.14439056076684,9.54344141562832,9.86161673944516,10.29419537331485,33,TRUE,4,33
112,128485802762.79504,46487317868.574936,81998484894.22035,1108,1660,9.579084250841618,9.963909186872495,9.250147688739085,9.700187217730557,11.19491857997802,9.918602911586659,8.886418203106635,9.318536570658697,9.697636535853244,9.47180008698339,11.537247357891093,10.278980973817736,9.679769916684238,35,TRUE,4,33
114,129874539971.4601,91067493574.0938,38807046397.36626,1319,1792,9.5898347442726,9.637847813670312,8.613621530281327,9.67086526860407,10.456272188833662,9.22924201462975,9.742125100621667,9.13316000576253,9.067487387469425,8.576070167871285,11.064470171947105,9.82958468071863,9.411634037188062,37,TRUE,5,33
116,207212409809.26917,150945120511.9056,56267289297.363754,1586,2002,10.05701023844011,11.015843148288486,9.896941813715927,10.390612459823998,9.459026213637063,9.847507378708789,10.544662898891728,8.987403438184995,10.471222527465827,9.909326595190821,9.731677988591128,10.178115042568074,10.538761960411808,39,TRUE,5,33
118,163215204412.95804,115968898821.25175,47246305591.70582,1892,2236,9.81833543943198,9.993905160401503,8.896841101968052,10.01935697276819,8.825418381308488,8.9024160216277,9.65456621781064,9.59425578340927,8.807202137800727,10.88225147816248,9.642233363476901,9.749131927755414,9.753796972022151,41,TRUE,5,33
120,171315666506.442,106097903882.50076,65217762623.94095,2204,2563,9.866773694641246,9.87616305625995,9.330309350083295,9.430125856390756,10.030566819542079,10.224502840429285,9.1998162758157,9.473789791587228,9.531097284897365,10.388204565517361,10.05174901574822,9.830035060704585,9.574835838726305,43,TRUE,6,33
122,283747061445.4867,200033892603.39307,83713168842.0939,2572,2953,10.371349049549146,9.97860579394808,10.051785022431096,9.790884520422596,10.01401015773878,9.840635802582558,9.923529308288806,10.299370374833124,11.084008598392957,9.863259180030552,9.35867358003892,10.125818631790807,9.946347392259826,45,TRUE,6,33
124,405415724915.3384,235229205184.3242,170186519731.0139,3035,3426,10.728178858853735,9.057908722311039,11.312478917733017,10.513587548396526,10.356986208319315,9.994652756154574,9.832718973604901,9.552120856399144,10.684608519461264,10.581059755504798,11.366621927290453,10.552625363604976,10.655178822941503,47,TRUE,6,33
126,453077699747.1247,282578150597.6684,170499549149.45596,3436,4006,10.839329470341706,10.74201583669612,10.443761727564484,10.598847602040614,10.804022157013598,11.286400892572663,10.93029602229212,11.261707396769772,10.20582112751396,10.590291944444044,10.726796463358179,10.810982994378898,10.602263611419993,49,TRUE,6,33
128,388007966232.3661,252814204955.98456,135193761276.38081,3985,4542,10.684291707885631,10.08826090265843,10.731464218163456,11.466111691211575,9.908724330610974,12.583235679399248,10.312705957661887,9.950585292105963,11.399025474366221,11.026808945773997,13.61227178850622,11.91497735412194,10.91665747433455,51,TRUE,7,33
130,501642202310.91833,292196930834.96906,209445271475.95035,4489,5235,10.941152958114532,11.269511981823777,9.847269321992671,11.708228340423945,11.190786246553976,10.732669929523155,13.31179917381164,11.354019630655737,10.955979229682802,11.744799563421955,11.280478738336154,11.767102653318245,11.197617733948295,53,TRUE,7,33
132,532946696528.65546,289227321351.5589,243719375177.09747,5070,6065,11.00168724959843,10.968365256932364,14.844264349560572,11.108622876789516,10.64450578076637,10.753573997724427,11.29547249940963,10.979248017372754,11.230813834512436,11.224778184935124,11.832128804571235,12.747867072501293,13.789279921536775,55,TRUE,7,33
134,1298787899585.3735,993960104367.882,304827795217.49133,5792,6876,11.892452560520503,12.110000365431485,13.17643990655325,12.1189017293848,11.689938380993066,11.961117630316968,11.93668889657166,12.258095445901809,11.734871300714417,12.066546727975288,11.973642635201879,12.20078596110694,12.603468000621001,57,TRUE,8,33
136,902016642629.3208,473744146913.0449,428272495716.2725,6453,7816,11.527898807647379,10.024928212240972,10.804550764401403,11.750030895055628,12.115837971611008,12.6179727246149,11.596639942747826,11.575572020658234,9.957341911108943,11.589565310508885,11.564057271289316,11.637599687587523,11.100356755800812,59,TRUE,8,33
138,1134909725609.1365,782079254840.793,352830470768.34955,7123,8887,11.757574226790435,11.566065002812739,12.156571575683518,11.875001425072933,12.405820214284843,11.364039502208422,12.468183574587435,11.741944254741147,12.28409376326094,11.294634481646089,11.92738068889305,11.98508832075499,11.89461985447188,61,TRUE,8,33
140,872491378824.4893,510155794040.2389,362335584784.2509,7946,9921,11.494618609970725,11.61986505407863,10.234434700777259,11.31031029598839,12.177810133805675,12.274449688385598,10.918572023534578,11.500460592766656,11.4800299659652,11.601994742650938,12.041324810294899,11.660505791396561,11.20636257544576,63,TRUE,8,33
142,1490027618012.2769,729718539776.4783,760309078235.7955,8603,11161,12.029815771292842,12.015999810139002,10.764367383348308,12.346311280836257,11.687452491958,11.546256395868125,12.599074898752503,11.701557856755974,11.255739627206303,11.505224045053236,11.036477618013988,11.791276378992583,11.902248232988665,65,TRUE,9,33
144,1026741889602.1394,570471248896.2015,456270640705.9388,9231,12514,11.657411690654865,12.240897224017694,11.627541020664724,11.14457899812198,12.243165544842855,11.279260876856519,11.70413367747443,12.046796840492638,12.23146385474908,11.284701571109782,11.262986342171512,11.797642836712258,11.771229127029724,67,TRUE,9,33
146,1026703996567.0706,631149235641.76,395554760925.3114,9865,13814,11.657374783877504,11.40742211613581,11.516589702148337,11.31592397784386,11.228313180278354,11.151557282743092,13.00202976918421,11.903250227388419,11.191834094652549,10.835045441288132,11.846217114908674,11.752961299772648,11.416683188610593,69,TRUE,9,33
148,1370154413414.0251,856030328962.4711,514124084451.55273,10403,15047,11.945944559938415,12.09127156114477,12.083418532928627,12.584561947579134,12.600555703493319,12.377249272548568,13.28446333015479,12.320324872673847,11.160466114250989,11.767263699858212,11.68537000248289,12.350854349434021,12.281857138690155,71,TRUE,10,33
150,1492167754546.8909,902003866465.6038,590163888081.2906,10759,16247,12.031251047413047,12.286668181355468,11.81891362061249,11.892435847694028,12.054979700344466,11.964753277677042,11.848230897352254,11.638106226644968,11.82283621548168,11.774167686192689,12.83273225599434,12.05608552756776,12.021227871948382,73,TRUE,10,33
152,1210970530046.1506,696717636928.4739,514252893117.6756,10954,17408,11.82244324498139,11.532871283222997,11.764047079981266,11.486775796392442,11.334521191327838,10.413980047365143,11.908195832731874,11.51792404628493,12.441060758606872,11.171977382342995,11.733499364458787,11.646328117865075,11.602096153348125,75,TRUE,10,33
154,1268001137182.4253,726536001909.9917,541465135272.4358,11068,18602,11.868462868774746,12.215617925224276,12.458232223761014,11.767501341941488,11.881568028726546,11.74688528008066,11.730180933837968,10.287675231817865,12.02997823261785,10.79044872136139,12.078923990950717,11.853122229727267,12.186328866485368,77,TRUE,10,33
156,981005726303.8513,584281248734.356,396724477569.4915,10976,19585,11.611844133705596,11.541442336786643,11.791188737659837,11.57505673548389,10.05159336997921,11.005939139896048,12.085754846707484,11.756417688686732,11.474823057369552,11.36545882774396,10.94704516028329,11.481479963538245,11.642157753671485,79,TRUE,11,33
158,1064215589778.9133,639100959300.3159,425114630478.59735,10793,20443,11.693259108295603,12.78444534129328,11.731611562152946,10.611406639864603,11.98187462358401,10.334397729336288,12.155719739171364,11.434603294691119,12.417840555555525,11.79387296889703,11.985882220098055,11.941455800308683,12.066170897585883,81,TRUE,11,33
160,1117593698345.887,678740918535.2251,438852779810.6597,10486,21174,11.74219900631375,11.191272285174513,11.948426228535796,12.603374863236821,8.15564421570306,12.25188033183386,11.893814234770309,11.169610594784402,11.389877351124474,11.918958271426854,12.836160014192947,11.96326802710058,12.07183576493795,83,TRUE,11,33
162,1343803020176.9795,933606630695.2412,410196389481.7359,10046,21657,11.926524784919874,11.826326716301397,12.080289063854632,12.282299683390637,11.888061295264464,11.976087228689163,11.841662923526691,11.516175474652094,10.69451257830166,12.104848843668085,12.09053790037233,11.902072596789107,12.080149725537156,85,TRUE,12,33
164,1016225674680.1908,596157830464.5496,420067844215.6447,9561,21979,11.647116561167895,11.832078895827841,11.509332220815153,12.285226264496078,12.722339891024465,11.537763602675739,12.144090487808247,11.588807752815335,11.264978126194507,13.805933781913412,13.227481178135493,12.546526945412923,11.926604918668385,87,TRUE,12,33
166,809011199172.0657,464734546743.35077,344276652428.7178,8883,22225,11.419078597137844,10.415389195271105,11.270600733172515,11.530730769340222,11.385632839864297,11.211160614132693,11.181135347767187,10.980202185763524,11.853877227534271,11.81188802631093,13.377372364309984,11.868373583101812,11.173462610627082,89,TRUE,12,33
168,794506968173.477,529098205853.90533,265408762319.5698,8251,22248,11.400987593398852,11.132641822903839,11.284035307784118,10.429032860656905,11.262771024475509,10.060435735395398,11.182274474954953,11.424207747501798,12.035066371348744,11.926432357031345,11.576270017406689,11.37673047426042,11.011697826395439,91,TRUE,12,33
170,655567064348.0121,343997128775.45074,311569935572.5594,7533,22132,11.208766445135005,11.97125971850018,10.594222249874136,11.956600882205473,10.563929044216277,11.619173356532418,11.421552435098913,11.136296883618316,11.62640151534469,11.449305957907956,10.942029899728778,11.436100512457083,11.678128626575795,93,TRUE,13,33
172,706856428659.7957,453542899380.03033,253313529279.76373,6787,21675,11.284093411018684,9.885474568442293,12.077428690922735,11.968179313783786,9.206169473913778,12.035968461267267,11.76446454430028,11.300830215612939,12.207515729450218,11.112221167819715,10.887188582179055,11.573155570420681,11.676057732553831,95,TRUE,13,33
174,471439296795.1263,289837805524.2837,181601491270.8404,6181,21258,10.879056185864414,10.857776850500116,10.892959176388393,10.216918224805028,10.89952992974153,11.387515938293904,12.570145323899267,11.75593474077967,11.71882917520619,10.044704743188937,11.17948479070979,11.416795161795942,10.70020582377275,97,TRUE,13,33
176,579091893550.035,353892965846.6128,225198927703.42096,5543,20578,11.084727012720716,11.504988389841428,10.905670711023953,11.46222346728088,11.353621024968776,11.070293589008761,11.385728284430224,11.49105813126057,11.070256730922937,11.140234578609014,10.861233992630485,11.250764639270576,11.32559168332931,99,TRUE,14,33
178,791044316986.1681,232379619179.33487,558664697806.8324,4949,19863,11.396619829675824,11.529892777360493,10.852581234968508,11.661522601873203,12.191368270211806,11.36867295435053,11.532575290959572,11.634192351476257,12.477405558485838,12.228675772712673,11.653040112807197,11.812940198260232,11.405336919193008,101,TRUE,14,33
180,450974091074.7887,259915647728.82574,191058443345.96228,4369,19031,10.834675727071165,10.037829444433557,10.494093578000212,10.757571903683832,10.683714499691776,10.773143440788974,10.384848148600982,10.591485399829331,10.338055351804767,9.685599901210956,10.534790434595987,10.474620615065042,10.472221292104026,103,TRUE,14,33
182,318820057691.50323,206847231051.52728,111972826639.97595,3894,18179,10.487892698105107,10.737532570041973,9.97320096147337,10.545056924395801,11.081663859306168,10.315187748416832,10.898553934122779,9.945552023908494,11.206067578236638,10.453696405028886,10.79027398482591,10.674506195923492,10.467716378432923,105,TRUE,14,33
184,344416544014.36804,162680956679.1458,181735587335.2224,3474,17257,10.565117645554043,10.57681889994013,14.44090216393276,10.646741551889402,10.45394241442935,10.798247234737655,10.419920347322943,10.575853909723357,11.172685661776642,10.05492579364353,10.95070894553753,12.327399017305101,13.384854926738722,107,TRUE,15,33
186,194114074512.94482,130787849504.35716,63326225008.588356,2974,16302,9.991711836151186,9.956962704675014,9.960268348192846,8.851095573653206,10.832004614151888,9.925116658977656,10.43086894512512,10.003809074484874,9.505280484305487,9.810253297326891,10.635757361974681,10.124820589496464,9.70603459462616,109,TRUE,15,33
188,146180298534.8432,82171563436.03896,64008735098.80443,2584,15307,9.708106618237938,9.71771092043825,9.857009558098083,9.260810022600413,9.995075158890096,9.740631343929213,9.878475622118923,9.378405099308498,9.860432789501035,9.554481475659781,8.888397880213441,9.661285515346508,9.642524054173164,111,TRUE,15,33
190,128201143999.51178,80186943812.47433,48014200187.037415,2245,14420,9.5768663049463,9.618190144829779,9.033975458310701,9.64527772563125,10.24107281547394,8.625221396918112,10.453947250594064,10.079698301329971,9.53924607796791,9.134931851600317,9.398262379579615,9.718599517220255,9.469303875065247,113,TRUE,16,33
192,298439094817.4678,129551240148.13101,168887854669.33713,1930,13525,10.421831711498175,10.635070033184464,9.525928002110968,10.32517643463741,10.859610317770658,10.366707415599286,9.965055455017366,9.89874784204992,10.154140016375344,10.0025564989361,10.103073051653366,10.250467448551053,10.260796778577026,115,TRUE,16,33
194,97497590743.82074,52096590907.77953,45400999836.04119,1674,12549,9.303093504325119,9.594468813072849,9.666838117296551,10.978593986156001,9.408175198492328,8.679923640402544,9.683541050241999,9.132611657463757,8.62075060335032,8.329926033693852,7.936647590253113,9.581483245149078,10.298619390925698,117,TRUE,16,33
196,82526668552.19582,47034539845.932816,35492128706.26293,1470,11668,9.136387333229479,9.255435008259452,8.9873941907301,8.911344749876417,9.08171989996208,10.092557757842844,9.075751007387005,10.474239878962877,9.113104550316216,9.096578618818386,9.010323421026595,9.466160696184346,9.06255450316035,119,TRUE,16,33
198,77108758339.0084,52364287303.520134,24744471035.488388,1283,10812,9.068482708197731,9.430303764061954,9.263223787355576,9.065239124718548,8.722608635378453,7.656064830567434,8.533595447734962,8.57454364390017,9.090629587870957,9.579790860297441,5.825740603218776,8.90875168015098,9.263967250067436,121,TRUE,17,33
200,41162948170.30632,22863953218.804386,18298994951.501892,1114,9973,8.440804372419716,9.26799620502333,7.679774063274183,10.05596977812119,7.914173836359208,7.818695942626462,9.100550672197242,8.107793050000861,8.124513352731437,9.060309865499015,8.706619573492745,8.875997145104423,9.39410725459134,123,TRUE,17,33
202,34876313572.793724,14122453331.877663,20753860240.916042,934,9207,8.27507374154834,8.245874670671444,7.6725119186877935,6.658802195641141,8.809724795896972,8.713303386782112,7.943864173547956,10.048573180855234,8.256177633694113,8.570346577632858,8.105421958144461,8.663887881186055,7.717196407424033,125,TRUE,17,33
204,51968416104.4177,22692201193.54634,29276214910.87147,798,8499,8.673901988388945,9.187698837605229,8.755447013185574,8.93915721797703,10.167850931140025,8.724023148935606,8.70173999146097,8.645176685810016,9.274299797562227,8.474542967692345,8.765290411656993,9.099438235489407,8.976559327772133,127,TRUE,18,33
206,34189391840.38088,18102273460.80977,16087118379.571123,683,7809,8.25518125279335,7.757096460481418,8.187500604847935,8.386448375949966,7.562177489217066,8.17007279033457,5.240496580681972,8.07556506787184,8.403681504920991,8.206575566543984,7.733166194556829,7.992729492349196,8.143327336863116,129,TRUE,18,33
208,23815518870.759937,16059950044.818466,7755568825.941431,613,7113,7.893603258522667,7.070475867565168,7.658658994767298,7.596337164051716,7.929930786548023,7.099418639874228,6.940555934735201,8.303716307854945,10.782915923312743,7.856715215005906,7.71998464934595,8.815453029782757,7.474301685096365,131,TRUE,18,33
210,48301599348.57259,26207407058.21045,22094192290.36216,514,6491,8.600730509863606,7.986331127548857,8.92282117000788,8.798945273730917,9.530849359135301,8.2828082033611,10.369492680707504,8.37396404848726,8.728111781210634,8.142591403954025,8.739093975362273,9.06948771101345,8.646404651104524,133,TRUE,18,33
