time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.9807461897500537,99737,212,230,21,0.25,1.75,1,0.019253810249946324,1.7465
1.9808308707315372,99678,209,259,48,0.25,1.75,2,0.019169129268462815,1.7453975
2.9854802158264846,99615,221,273,82,0.25,1.75,3,0.014519784173515404,1.744365
3.9961765704858787,99557,220,296,110,0.25,1.75,4,0.0038234295141212904,1.7432625
4.99433829605298,99494,234,295,155,0.25,1.75,5,0.005661703947019703,1.7422475
5.999459586571902,99409,259,309,190,0.25,1.75,6,5.404134280979633e-4,1.741145
6.999627284572136,99322,284,333,214,0.25,1.75,7,3.7271542786410095e-4,1.7396575
7.9967288763115665,99233,307,346,254,0.25,1.75,8,0.0032711236884335193,1.738135
8.99914723217588,99137,324,362,301,0.25,1.75,9,8.527678241208037e-4,1.7365775
9.998959434774497,99046,338,386,338,0.25,1.75,10,0.0010405652255034425,1.7348975
10.999563864085975,98938,367,410,375,0.25,1.75,11,4.361359140254706e-4,1.733305
11.994980325205022,98824,371,466,397,0.25,1.75,12,0.005019674794978002,1.731415
12.990249606854752,98701,372,506,452,0.25,1.75,13,0.009750393145248282,1.72942
13.999782768709805,98578,403,526,503,0.25,1.75,14,2.172312901951301e-4,1.7272675
14.993343907434733,98441,439,548,550,0.25,1.75,15,0.006656092565267002,1.725115
15.997257192594612,98280,480,599,581,0.25,1.75,16,0.0027428074053883478,1.7227175
16.998556938425985,98118,527,633,635,0.25,1.75,17,0.001443061574015303,1.7199
17.9994954480658,97952,573,663,681,0.25,1.75,18,5.045519341990712e-4,1.717065
18.999377559713274,97802,578,711,743,0.25,1.75,19,6.224402867260892e-4,1.71416
19.99927603623231,97602,620,749,813,0.25,1.75,20,7.239637676903499e-4,1.711535
20.99821219882334,97411,646,791,892,0.25,1.75,21,0.001787801176661219,1.708035
21.991561564462934,97205,675,860,946,0.25,1.75,22,0.008438435537065914,1.7046925
22.99854349284652,97015,689,906,1015,0.25,1.75,23,0.0014565071534811125,1.7010875
23.998927316814697,96806,729,930,1098,0.25,1.75,24,0.0010726831853027363,1.6977625
24.9993073820163,96576,759,983,1180,0.25,1.75,25,6.926179836987956e-4,1.694105
25.999631741925857,96342,797,1044,1249,0.25,1.75,26,3.682580741433128e-4,1.69008
26.99852895243881,96108,834,1096,1318,0.25,1.75,27,0.0014710475611892093,1.685985
27.998020181213757,95847,900,1127,1402,0.25,1.75,28,0.0019798187862427596,1.68189
28.999179850140088,95555,948,1213,1492,0.25,1.75,29,8.201498599120782e-4,1.6773225
29.999787511492865,95237,1001,1313,1579,0.25,1.75,30,2.1248850713462275e-4,1.6722125
30.999665691861892,94920,1053,1381,1691,0.25,1.75,31,3.343081381075308e-4,1.6666475
31.997337787880102,94592,1125,1410,1827,0.25,1.75,32,0.002662212119897589,1.6611
32.99962383449538,94228,1207,1490,1921,0.25,1.75,33,3.761655046190526e-4,1.65536
33.999640984987586,93854,1248,1634,2008,0.25,1.75,34,3.590150124139768e-4,1.64899
34.99974635125796,93474,1297,1757,2109,0.25,1.75,35,2.5364874203859245e-4,1.642445
35.999252119771704,93051,1379,1833,2244,0.25,1.75,36,7.478802282960828e-4,1.635795
36.99939299137617,92888,1222,1910,2363,0.09999999999999999,0.7,37,6.070086238310068e-4,0.651357
37.99996948934567,92696,1153,1895,2505,0.09999999999999999,0.7,38,3.0510654326576514e-5,0.650216
38.99939538848543,92513,1050,1919,2636,0.09999999999999999,0.7,39,6.04611514567921e-4,0.648872
39.99726942538657,92337,984,1866,2810,0.09999999999999999,0.7,40,0.002730574613430292,0.647591
40.9989993281089,92181,892,1864,2905,0.09999999999999999,0.7,41,0.0010006718910986478,0.6463589999999999
41.99801015823505,92012,838,1826,2966,0.09999999999999999,0.7,42,0.001989841764952871,0.6452669999999999
42.99797233352091,91854,819,1729,3065,0.09999999999999999,0.7,43,0.0020276664790870313,0.644084
43.99992081208539,91698,773,1684,3134,0.09999999999999999,0.7,44,7.918791460781449e-5,0.6429779999999999
44.998105107236995,91562,721,1619,3211,0.09999999999999999,0.7,45,0.0018948927630049184,0.641886
45.998965107276035,91439,678,1571,3241,0.09999999999999999,0.7,46,0.001034892723964731,0.6409339999999999
46.997530530785006,91287,657,1528,3269,0.09999999999999999,0.7,47,0.0024694692149935804,0.640073
47.99770359524082,91157,616,1476,3310,0.09999999999999999,0.7,48,0.002296404759178472,0.6390089999999999
48.999131090543905,91032,601,1397,3347,0.09999999999999999,0.7,49,8.689094560949684e-4,0.638099
49.999788296163835,90921,572,1346,3355,0.09999999999999999,0.7,50,2.1170383616464505e-4,0.6372239999999999
50.999471653078004,90785,564,1288,3389,0.09999999999999999,0.7,51,5.283469219961034e-4,0.636447
51.999244304715134,90664,545,1250,3413,0.09999999999999999,0.7,52,7.556952848659648e-4,0.6354949999999999
52.99622019287023,90548,541,1205,3378,0.09999999999999999,0.7,53,0.003779807129767221,0.634648
53.99862324559216,90430,535,1147,3361,0.09999999999999999,0.7,54,0.0013767544078433502,0.633836
54.99919561762982,90335,488,1128,3347,0.09999999999999999,0.7,55,8.043823701768815e-4,0.63301
55.99979540792527,90229,471,1063,3341,0.09999999999999999,0.7,56,2.0459207473066954e-4,0.6323449999999999
56.99934277152269,90128,438,1050,3312,0.09999999999999999,0.7,57,6.572284773085357e-4,0.6316029999999999
57.99912955199062,90045,411,1022,3273,0.09999999999999999,0.7,58,8.704480093797429e-4,0.630896
58.998956844183034,89941,408,974,3267,0.09999999999999999,0.7,59,0.0010431558169656796,0.630315
59.996076684805914,89854,393,942,3224,0.09999999999999999,0.7,60,0.003923315194086285,0.629587
60.99879168535531,89770,376,915,3195,0.09999999999999999,0.7,61,0.0012083146446926207,0.6289779999999999
61.997847380281634,89702,350,874,3169,0.09999999999999999,0.7,62,0.002152619718366111,0.6283899999999999
62.99949686489094,89626,334,834,3096,0.09999999999999999,0.7,63,5.031351090565295e-4,0.627914
63.99858171087909,89547,323,812,3028,0.09999999999999999,0.7,64,0.0014182891209131299,0.627382
64.99891413364428,89478,313,766,3004,0.09999999999999999,0.7,65,0.001085866355722942,0.626829
65.99970641476911,89425,293,709,2980,0.10195199498386377,0.7136639648870464,66,2.935852308922904e-4,0.6385722425016314
66.99542991126499,89375,268,689,2898,0.10394209281189784,0.7275946496832849,67,0.004570088735007971,0.6506515154792775
67.99634664712332,89319,261,665,2829,0.1059710372497091,0.7417972607479638,68,0.0036533528766824475,0.6629813017934926
68.9993077946446,89263,254,650,2733,0.10803958658117185,0.756277106068203,69,6.922053554063723e-4,0.6754991483690582
69.99877669969132,89183,266,630,2677,0.11014851389182348,0.7710395972427644,70,0.0012233003086805638,0.6882530756868087
70.99569623904907,89117,264,603,2623,0.11229860735779236,0.7860902515045466,71,0.004303760950932656,0.7010588689992997
71.9981096012067,89055,253,584,2576,0.11449067054036535,0.8014346937825575,72,0.0018903987932930022,0.7142145560582017
72.9996506658584,88996,251,564,2523,0.11672552268630529,0.8170786588041371,73,3.493341416032081e-4,0.7276493995980243
73.99673368712631,88927,278,527,2451,0.11900399903403074,0.8330279932382152,74,0.0032663128736913905,0.741361592862282
74.99603231058036,88864,267,528,2384,0.12132695112577233,0.8492886578804063,75,0.003967689419638987,0.7552469247933089
75.9957861164288,88812,251,516,2333,0.12369524712582225,0.8658667298807557,76,0.004213883571196675,0.7694438108412348
76.99953622150838,88762,244,495,2293,0.1261097721449962,0.8827684050149733,77,4.637784916212695e-4,0.784004275861898
77.99973668078087,88705,247,478,2224,0.12857142857142856,0.8999999999999999,78,2.6331921912969847e-4,0.7988579999999998
78.99996414144869,88646,246,468,2163,0.12857142857142856,0.8999999999999999,79,3.585855131404969e-5,0.7983449999999999
79.99872606038448,88593,246,469,2108,0.13249344604252208,0.9274541222976547,80,0.0012739396155154736,0.8221509812519789
80.99931647108957,88541,251,448,2054,0.13653510301062108,0.9557457210743476,81,6.835289104287767e-4,0.8467238066713968
81.99362163973312,88478,256,447,2013,0.14070004902837266,0.9849003431986086,82,0.006378360266879213,0.8720406128714802
82.99689975480882,88416,246,451,1982,0.14499204497649593,1.0149443148354715,83,0.0031002451911774642,0.8980024308801285
83.9996724180632,88357,259,435,1905,0.14941496645979788,1.045904765218585,84,3.275819368013799e-4,0.9247471572156641
84.99884798528973,88295,255,435,1851,0.1539728073067837,1.077809651147486,85,0.0011520147102714873,0.9523202734643842
85.99295940384751,88247,252,422,1807,0.15866968317602106,1.1106877822321475,86,0.00704059615249264,0.9806817773218747
86.9993550204369,88184,264,404,1766,0.16350983527251506,1.1445688469076054,87,6.449795631056077e-4,1.0100476703305545
87.99775942985832,88127,264,391,1742,0.16849763417744945,1.1794834392421463,88,0.0022405701416801094,1.0401156760612942
88.9868156436862,88064,264,402,1694,0.173637583794753,1.215463086563271,89,0.01318435631380055,1.0711511542956138
89.99282614692802,88003,256,414,1658,0.1789343254180534,1.252540277926374,90,0.0071738530719756,1.1030370703530818
90.99768791415765,87946,249,421,1617,0.1843926419216929,1.2907484934518505,91,0.0023120858423482105,1.135897396692432
91.99592897635064,87861,263,435,1583,0.1900174620795882,1.3301222345571175,92,0.0040710236493595175,1.1697893004036026
92.99571165973718,87783,265,441,1565,0.19581386501583592,1.3706970551108515,93,0.004288340262817769,1.2043081395909452
93.99501850137804,87690,285,459,1536,0.2017870847910817,1.412509593537572,94,0.004981498621958735,1.239943296495087
94.99283917391912,87617,286,441,1535,0.2079425151287945,1.4555976059015616,95,0.007160826080877314,1.2764135406150794
95.99894562775452,87519,325,446,1505,0.21428571428571427,1.5,96,0.0010543722454769977,1.314255
96.99991080325762,87429,338,453,1487,0.22082241007087014,1.5457568704960911,97,8.919674237972686e-5,1.352830955489474
97.99842890130657,87324,373,459,1472,0.22755850501770175,1.5929095351239124,98,0.0015710986934323046,1.3926648774634856
98.9957851746719,87238,374,488,1438,0.23450008171395448,1.6415005719976814,99,0.004214825328105576,1.4334239594912552
99.9987821531634,87145,384,501,1426,0.24165340829415993,1.6915738580591195,100,0.0012178468365959816,1.4756952022936145
100.99283448665187,87025,403,529,1416,0.2490249440996631,1.7431746086976418,101,0.007165513348127206,1.5190895127495598
101.9978967452516,86902,442,530,1429,0.25662134551130616,1.7963494185791433,102,0.0021032547484054476,1.5632730815184996
102.99963914056757,86760,481,566,1426,0.26444947196003515,1.8511463037202462,103,3.6085943243335805e-4,1.6086831608589682
103.99802309590771,86623,514,588,1439,0.27251639212085843,1.907614744846009,104,0.001976904092288123,1.6550465526283975
104.99614971930797,86469,522,651,1439,0.28082939029574916,1.9658057320702442,105,0.0038502806920348576,1.7028398992912075
105.99914366782806,86325,536,689,1460,0.289395972991255,2.0257718109387852,106,8.56332171935037e-4,1.7516646272006582
106.9954519123688,86144,575,718,1489,0.2982238756967557,2.0875671298772898,107,0.004548087631206954,1.8020923248665703
107.99964861277978,85946,614,766,1515,0.30732106986948815,2.1512474890864173,108,3.513872202205448e-4,1.8531706369986034
108.99864671230436,85729,666,826,1525,0.316695770132647,2.2168703909285292,109,0.0013532876956361406,1.9053114261874338
109.99969514358622,85491,754,847,1569,0.32635644169305994,2.2844950918514195,110,3.0485641377708816e-4,1.9584747972933034
110.99966392858386,85239,794,940,1605,0.33631180798513616,2.3541826558959533,111,3.360714161431133e-4,2.0126142943520096
111.99923149694912,84928,895,1012,1651,0.3465708585479909,2.4259960098359366,112,7.685030508781665e-4,2.0678947388240543
112.99921056937828,84569,1007,1106,1708,0.3571428571428571,2.5,113,7.894306217224312e-4,2.1232
113.99539692789193,84183,1147,1195,1760,0.3571428571428571,2.5,114,0.004603072108068318,2.114225
114.99982553174289,83816,1237,1268,1872,0.3571428571428571,2.5,115,1.7446825711431302e-4,2.104575
115.99991548745979,83433,1307,1383,1975,0.3571428571428571,2.5,116,8.451254021224486e-5,2.0954
116.99805442574912,83032,1360,1509,2081,0.3571428571428571,2.5,117,0.001945574250882487,2.085825
117.99995430477183,82556,1480,1635,2189,0.3571428571428571,2.5,118,4.569522816666449e-5,2.0758
118.99990773770354,82049,1612,1750,2338,0.3571428571428571,2.5,119,9.226229646230877e-5,2.0639
119.9983925037826,81510,1740,1889,2472,0.3571428571428571,2.5,120,0.0016074962174030816,2.051225
120.99963692071411,80926,1877,2060,2612,0.3571428571428571,2.5,121,3.6307928588996674e-4,2.03775
121.99984467354605,80319,2003,2243,2746,0.3571428571428571,2.5,122,1.553264539495558e-4,2.02315
122.99957051950182,79628,2189,2400,2920,0.3571428571428571,2.5,123,4.2948049818392064e-4,2.007975
123.99928583269035,78918,2351,2587,3105,0.3571428571428571,2.5,124,7.141673096526802e-4,1.9907
124.99930944243647,78162,2515,2791,3300,0.3571428571428571,2.5,125,6.90557563530092e-4,1.97295
125.99945592199218,77353,2665,3015,3568,0.3571428571428571,2.5,126,5.440780078203034e-4,1.95405
126.99991417263446,76467,2832,3263,3845,0.3571428571428571,2.5,127,8.582736553819359e-5,1.933825
127.99940765002387,75600,2983,3482,4122,0.3571428571428571,2.5,128,5.923499761308904e-4,1.911675
128.99993831978185,74659,3188,3735,4353,0.3571428571428571,2.5,129,6.168021815255997e-5,1.89
129.9997390636785,73577,3434,4015,4633,0.3571428571428571,2.5,130,2.6093632149581936e-4,1.866475
130.99984947380884,72511,3606,4362,4925,0.3571428571428571,2.5,131,1.5052619116318056e-4,1.839425
131.99952619424116,71392,3804,4616,5312,0.3571428571428571,2.5,132,4.7380575884403697e-4,1.812775
132.9997737937555,70219,4009,4900,5673,0.3571428571428571,2.5,133,2.2620624449132265e-4,1.7848
133.99952335441805,68942,4238,5249,6064,0.3571428571428571,2.5,134,4.7664558195492646e-4,1.755475
134.99977668917978,67635,4495,5540,6453,0.3571428571428571,2.5,135,2.2331082021764814e-4,1.72355
135.9992499906011,66269,4723,5839,6921,0.3571428571428571,2.5,136,7.500093988994649e-4,1.690875
136.9999846905197,64887,4950,6141,7384,0.3571428571428571,2.5,137,1.5309480289715793e-5,1.656725
137.9997648833432,63440,5140,6482,7879,0.3571428571428571,2.5,138,2.351166567962082e-4,1.622175
138.99992306499053,61974,5272,6885,8375,0.3571428571428571,2.5,139,7.693500947425491e-5,1.586
139.99992376884555,60482,5455,7203,8860,0.3571428571428571,2.5,140,7.623115445198891e-5,1.54935
140.99978168299467,58837,5682,7555,9417,0.3571428571428571,2.5,141,2.1831700533425646e-4,1.51205
141.9997450445937,57221,5842,7903,9981,0.3571428571428571,2.5,142,2.549554062909465e-4,1.470925
142.99993047106656,55578,6057,8187,10542,0.3571428571428571,2.5,143,6.952893343736832e-5,1.430525
143.99991666462333,53919,6212,8511,11101,0.3571428571428571,2.5,144,8.333537667226665e-5,1.38945
144.99983072740707,52322,6200,8835,11704,0.3571428571428571,2.5,145,1.6927259292742747e-4,1.347975
145.99989776182187,50650,6325,9092,12379,0.3571428571428571,2.5,146,1.0223817812970992e-4,1.30805
146.99994791026344,48971,6394,9375,12969,0.3571428571428571,2.5,147,5.208973655612681e-5,1.26625
147.99974040197404,47297,6471,9594,13625,0.3571428571428571,2.5,148,2.595980259627595e-4,1.224275
148.99978114444022,45710,6457,9775,14286,0.3571428571428571,2.5,149,2.1885555977974036e-4,1.182425
149.99998943263523,44150,6442,10024,14767,0.3571428571428571,2.5,150,1.0567364768121479e-5,1.14275
150.9999929874184,42623,6364,10180,15403,0.3571428571428571,2.5,151,7.0125815909705125e-6,1.10375
151.99991326955677,41151,6228,10300,15963,0.3571428571428571,2.5,152,8.673044322904389e-5,1.065575
152.99998527714558,39746,6057,10403,16553,0.3571428571428571,2.5,153,1.472285441650456e-5,1.028775
153.9998844067103,38283,6009,10439,17097,0.3571428571428571,2.5,154,1.1559328970633942e-4,0.99365
154.99988203898025,36884,5886,10501,17630,0.3571428571428571,2.5,155,1.1796101975392048e-4,0.957075
155.99998499234604,35554,5751,10458,18141,0.3571428571428571,2.5,156,1.5007653956899958e-5,0.9221
156.9998922985193,34291,5597,10345,18575,0.3571428571428571,2.5,157,1.0770148068672825e-4,0.88885
157.999584666842,33024,5452,10293,18981,0.3571428571428571,2.5,158,4.1533315800279524e-4,0.857275
158.99983065614128,31817,5261,10292,19340,0.3571428571428571,2.5,159,1.6934385871536506e-4,0.8256
159.99995564214112,30699,5057,10126,19719,0.3571428571428571,2.5,160,4.435785888290411e-5,0.795425
160.999982150771,29613,4849,9920,20170,0.3571428571428571,2.5,161,1.784922901038044e-5,0.767475
161.9996490252501,28595,4695,9718,20396,0.3571428571428571,2.5,162,0.00035097474989242983,0.740325
162.99997821892651,27629,4563,9429,20743,0.3571428571428571,2.5,163,2.1781073485271918e-5,0.714875
163.99935709984447,26717,4368,9166,20994,0.3571428571428571,2.5,164,6.429001555261493e-4,0.690725
164.99901754542054,25847,4146,8980,21084,0.3571428571428571,2.5,165,9.82454579457226e-4,0.667925
165.99977673429055,25094,3908,8740,21121,0.3571428571428571,2.5,166,2.2326570945097046e-4,0.646175
166.99977543685543,24328,3729,8486,21138,0.3571428571428571,2.5,167,2.2456314457031112e-4,0.62735
167.99971124995534,23580,3609,8217,21094,0.3571428571428571,2.5,168,2.887500446604463e-4,0.6082
168.99965317396718,22915,3370,7940,21103,0.3571428571428571,2.5,169,3.468260328247652e-4,0.5895
169.99954013178993,22313,3177,7654,21009,0.3571428571428571,2.5,170,4.5986821007204526e-4,0.572875
170.99951458997387,21713,3044,7374,20845,0.3571428571428571,2.5,171,4.8541002612978446e-4,0.557825
171.99928276146633,21130,2873,7052,20770,0.3571428571428571,2.5,172,7.172385336673415e-4,0.542825
172.9998145458263,20577,2668,6786,20651,0.3571428571428571,2.5,173,1.8545417370319228e-4,0.52825
173.9997423237037,20100,2481,6529,20456,0.3571428571428571,2.5,174,2.576762962860357e-4,0.514425
174.9986429233471,19655,2353,6178,20177,0.3571428571428571,2.5,175,0.0013570766529085176,0.5025
175.99993981050665,19229,2210,5890,19944,0.3571428571428571,2.5,176,6.0189493353846046e-5,0.491375
176.9996412077422,18869,2037,5649,19619,0.3571428571428571,2.5,177,3.587922577992231e-4,0.480725
177.9997953343637,18497,1885,5413,19326,0.3571428571428571,2.5,178,2.046656362892918e-4,0.471725
178.9995324219089,18153,1771,5165,18946,0.3571428571428571,2.5,179,4.675780911043148e-4,0.462425
179.99992450403184,17841,1665,4885,18614,0.3571428571428571,2.5,180,7.549596816147641e-5,0.453825
180.99921574125548,17539,1577,4607,18203,0.3571428571428571,2.5,181,7.842587445168192e-4,0.446025
181.99890449865666,17270,1435,4380,17845,0.3571428571428571,2.5,182,0.0010955013433431304,0.438475
182.99959384666448,16988,1352,4146,17473,0.3571428571428571,2.5,183,4.0615333551841104e-4,0.43175
183.99953463797556,16749,1250,3898,17062,0.3571428571428571,2.5,184,4.653620244425838e-4,0.4247
184.99993675581973,16513,1166,3680,16678,0.3571428571428571,2.5,185,6.324418026792955e-5,0.418725
185.99997813366298,16321,1087,3452,16226,0.3571428571428571,2.5,186,2.1866337021947402e-5,0.412825
186.99995467702703,16127,996,3253,15804,0.3571428571428571,2.5,187,4.532297296577781e-5,0.408025
187.99997184668695,15939,944,3016,15429,0.3571428571428571,2.5,188,2.8153313053280726e-5,0.403175
188.9994542424352,15783,856,2874,14998,0.3571428571428571,2.5,189,5.457575647938029e-4,0.398475
189.99892989268017,15638,788,2690,14533,0.3571428571428571,2.5,190,0.0010701073198333688,0.394575
190.9996759768488,15475,745,2497,14100,0.3571428571428571,2.5,191,3.2402315119384184e-4,0.39095
191.99745036494397,15340,709,2346,13645,0.3571428571428571,2.5,192,0.002549635056027455,0.386875
192.99907011443605,15225,646,2158,13218,0.3571428571428571,2.5,193,9.298855639485737e-4,0.3835
193.99882428143843,15120,600,1991,12846,0.3571428571428571,2.5,194,0.0011757185615692833,0.380625
194.9971822486799,14996,568,1880,12430,0.3571428571428571,2.5,195,0.0028177513200944304,0.378
195.9996088314919,14907,524,1750,12017,0.3571428571428571,2.5,196,3.911685080879579e-4,0.3749
196.99713777950313,14810,491,1643,11590,0.3571428571428571,2.5,197,0.002862220496865575,0.372675
197.9994663840341,14735,433,1542,11193,0.3571428571428571,2.5,198,5.336159659066197e-4,0.37025
198.9993544254608,14642,440,1420,10810,0.3571428571428571,2.5,199,6.455745391917844e-4,0.368375
199.9988978919074,14591,385,1317,10473,0.3571428571428571,2.5,200,0.0011021080925956994,0.36605
200.9973882453815,14522,364,1227,10091,0.3571428571428571,2.5,201,0.0026117546184991625,0.364775
201.99982819837692,14465,342,1142,9748,0.3571428571428571,2.5,202,1.7180162308250146e-4,0.36305
202.99990043230096,14401,314,1076,9400,0.3571428571428571,2.5,203,9.956769903851637e-5,0.361625
203.99903182707118,14347,295,995,9016,0.3571428571428571,2.5,204,9.681729288217866e-4,0.360025
204.99906945424632,14301,272,924,8677,0.3571428571428571,2.5,205,9.305457536754602e-4,0.358675
205.99906603911563,14255,246,861,8347,0.3571428571428571,2.5,206,9.339608843674796e-4,0.357525
206.9992161406602,14205,238,798,8033,0.3571428571428571,2.5,207,7.838593398048488e-4,0.356375
207.99862667378704,14164,228,752,7711,0.3571428571428571,2.5,208,0.0013733262129562718,0.355125
208.9976278603982,14121,220,711,7404,0.3571428571428571,2.5,209,0.0023721396017890584,0.3541
209.9992770934915,14094,195,654,7067,0.3571428571428571,2.5,210,7.229065085141428e-4,0.353025
210.99834830828758,14055,185,619,6746,0.3571428571428571,2.5,211,0.001651691712424963,0.35235
211.99848353506272,14026,163,579,6476,0.3571428571428571,2.5,212,0.0015164649372820804,0.351375
212.99839211429824,13999,157,531,6217,0.3571428571428571,2.5,213,0.0016078857017589598,0.35065
213.99765790178566,13975,139,505,5955,0.3571428571428571,2.5,214,0.0023420982143420588,0.349975
214.9995800253767,13959,122,473,5705,0.3571428571428571,2.5,215,4.1997462329845803e-4,0.349375
215.99962811629382,13928,119,447,5436,0.3571428571428571,2.5,216,3.718837061796876e-4,0.348975
216.99848512869406,13903,121,409,5171,0.3571428571428571,2.5,217,0.0015148713059431884,0.3482
217.9962975147484,13886,104,384,4964,0.3571428571428571,2.5,218,0.003702485251608323,0.347575
218.99641712827136,13871,103,357,4715,0.3571428571428571,2.5,219,0.0035828717286392475,0.34715
219.99885803905846,13853,95,324,4543,0.3571428571428571,2.5,220,0.0011419609415384002,0.346775
220.9973119776541,13832,91,296,4361,0.3571428571428571,2.5,221,0.0026880223458931596,0.346325
221.99722167704073,13822,76,275,4180,0.3571428571428571,2.5,222,0.0027783229592728276,0.3458
222.99679814216907,13813,69,252,4004,0.3571428571428571,2.5,223,0.0032018578309305212,0.34555
223.99881328399027,13801,61,226,3839,0.3571428571428571,2.5,224,0.0011867160097267515,0.345325
224.99791724300258,13789,58,210,3669,0.3571428571428571,2.5,225,0.0020827569974244398,0.345025
225.99913146674433,13780,52,191,3511,0.3571428571428571,2.5,226,8.685332556694902e-4,0.344725
226.9947809551849,13774,47,178,3358,0.3571428571428571,2.5,227,0.005219044815106599,0.3445
227.98844429503438,13760,48,165,3203,0.3571428571428571,2.5,228,0.011555704965616087,0.34435
228.99105535099795,13753,44,158,3066,0.3571428571428571,2.5,229,0.00894464900204639,0.344
229.99779285077705,13745,39,147,2946,0.3571428571428571,2.5,230,0.0022071492229542855,0.343825
230.9988156859248,13738,39,132,2825,0.3571428571428571,2.5,231,0.0011843140752034742,0.343625
231.99775277169834,13731,43,117,2679,0.3571428571428571,2.5,232,0.0022472283016554684,0.34345
232.9896384356794,13724,39,117,2558,0.3571428571428571,2.5,233,0.010361564320589878,0.343275
233.99536223675406,13717,35,106,2457,0.3571428571428571,2.5,234,0.004637763245938231,0.3431
234.99952743039643,13710,35,93,2345,0.3571428571428571,2.5,235,4.7256960357344724e-4,0.342925
235.98975466120362,13706,32,87,2224,0.3571428571428571,2.5,236,0.010245338796380565,0.34275
236.9970669287137,13701,30,75,2101,0.3571428571428571,2.5,237,0.002933071286292943,0.34265
