time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.998944316059351,99730,208,234,27,0.25,1.75,1,0.0010556839406490326,1.7465
1.9982779629419536,99665,230,247,56,0.25,1.75,2,0.0017220370580464106,1.745275
2.9934983564440834,99613,225,271,85,0.25,1.75,3,0.0065016435559166474,1.7441375
3.9914293481291585,99552,218,311,109,0.25,1.75,4,0.008570651870841495,1.7432275
4.997210952915147,99491,229,316,148,0.25,1.75,5,0.00278904708485328,1.74216
5.998280599567616,99406,260,314,192,0.25,1.75,6,0.001719400432383722,1.7410925
6.990939210204728,99331,260,327,242,0.25,1.75,7,0.009060789795271695,1.739605
7.999941149512104,99243,272,369,263,0.25,1.75,8,5.88504878962226e-5,1.7382925
8.998455114407934,99143,295,392,298,0.25,1.75,9,0.0015448855920663362,1.7367525
9.988697901040862,99049,309,399,354,0.25,1.75,10,0.011302098959138362,1.7350025
10.999297050140518,98928,338,429,391,0.25,1.75,11,7.029498594821604e-4,1.7333575
11.99713472549879,98830,350,457,429,0.25,1.75,12,0.002865274501209214,1.73124
12.998562115057975,98717,369,489,460,0.25,1.75,13,0.0014378849420246809,1.729525
13.99718863276039,98590,423,502,494,0.25,1.75,14,0.002811367239610618,1.7275475
14.998631169697099,98468,433,539,535,0.25,1.75,15,0.0013688303029013582,1.725325
15.995875908329928,98324,478,555,579,0.25,1.75,16,0.00412409167007155,1.72319
16.9938756837808,98161,536,594,619,0.25,1.75,17,0.0061243162191999545,1.72067
17.998249048886176,98005,530,670,655,0.25,1.75,18,0.0017509511138236178,1.7178175
18.99906885784431,97828,565,721,707,0.25,1.75,19,9.311421556894572e-4,1.7150875
19.998321080969205,97655,579,783,752,0.25,1.75,20,0.0016789190307946456,1.71199
20.999378192318826,97464,629,826,812,0.25,1.75,21,6.218076811741469e-4,1.7089625
21.999878600904044,97258,679,870,872,0.25,1.75,22,1.2139909595632048e-4,1.70562
22.998341616247842,97028,749,905,942,0.25,1.75,23,0.001658383752157988,1.702015
23.998598972189612,96821,755,956,1030,0.25,1.75,24,0.0014010278103882001,1.69799
