time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.971466555740618,99727,210,239,23,0.25,1.75,1,0.02853344425938198,1.7465
1.9924555025063455,99668,219,253,57,0.25,1.75,2,0.0075444974936544895,1.7452225
2.9988939291630636,99587,236,279,89,0.25,1.75,3,0.001106070836936368,1.74419
3.9950610547162153,99508,252,301,125,0.25,1.75,4,0.00493894528378469,1.7427725
4.99791126467276,99423,274,325,162,0.25,1.75,5,0.0020887353272396325,1.74139
5.994545878335765,99349,280,345,199,0.25,1.75,6,0.005454121664235423,1.7399025
6.999657980146935,99278,275,360,253,0.25,1.75,7,3.420198530648122e-4,1.7386075
7.999542227531276,99183,311,363,293,0.25,1.75,8,4.577724687235829e-4,1.737365
8.998270687126823,99115,291,386,339,0.25,1.75,9,0.0017293128731772356,1.7357025
9.998858999361415,99002,327,404,377,0.25,1.75,10,0.0011410006385847993,1.7345125
10.999412356982662,98890,343,445,409,0.25,1.75,11,5.876430173383795e-4,1.732535
11.999763356306312,98781,364,473,437,0.25,1.75,12,2.3664369368781024e-4,1.730575
12.998847931964015,98649,398,502,479,0.25,1.75,13,0.0011520680359851099,1.7286675
13.99907711458265,98521,435,520,525,0.25,1.75,14,9.228854173493062e-4,1.7263575
14.996636124511301,98388,456,536,579,0.25,1.75,15,0.0033638754886986533,1.7241175
15.998054058661438,98257,478,571,625,0.25,1.75,16,0.0019459413385618518,1.72179
16.999530786060266,98122,499,590,678,0.25,1.75,17,4.692139397342032e-4,1.7194975
17.999482849693706,97974,532,616,718,0.25,1.75,18,5.171503062939564e-4,1.717135
18.998354732853972,97823,549,657,769,0.25,1.75,19,0.0016452671460278623,1.714545
19.999110126402208,97643,597,697,818,0.25,1.75,20,8.898735977922456e-4,1.7119025
20.99861379811214,97493,596,730,888,0.25,1.75,21,0.0013862018878612048,1.7087525
21.993380144761066,97308,630,770,955,0.25,1.75,22,0.006619855238934491,1.7061275
22.991299246699093,97127,641,828,1001,0.25,1.75,23,0.008700753300907138,1.70289
23.996777869345124,96891,698,869,1087,0.25,1.75,24,0.0032221306548763096,1.6997225
24.99891039739796,96694,727,920,1135,0.25,1.75,25,0.0010896026020397187,1.6955925
25.99989902737246,96486,745,969,1204,0.25,1.75,26,1.0097262753916425e-4,1.692145
26.99946687960891,96252,765,1042,1260,0.25,1.75,27,5.331203910898807e-4,1.688505
27.99958723612192,96002,785,1141,1325,0.25,1.75,28,4.127638780815346e-4,1.68441
28.999635245149754,95697,889,1184,1399,0.25,1.75,29,3.6475485024567433e-4,1.680035
29.999563370311876,95403,949,1261,1473,0.25,1.75,30,4.366296881244125e-4,1.6746975
30.99594104406664,95120,987,1318,1570,0.25,1.75,31,0.004058955933359698,1.6695525
31.99792089065486,94745,1078,1427,1658,0.25,1.75,32,0.0020791093451393294,1.6646
32.99931427348969,94387,1163,1501,1773,0.25,1.75,33,6.85726510312179e-4,1.6580375
33.99975422384514,94024,1233,1578,1886,0.25,1.75,34,2.457761548626536e-4,1.6517725
