time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.991732019931078,99746,207,222,25,0.25,1.75,1,0.008267980068922043,1.7465
1.9888406759245045,99681,230,228,61,0.25,1.75,2,0.01115932407549547,1.745555
2.977640338979995,99624,224,254,92,0.25,1.75,3,0.022359661020005195,1.7444175
3.9935052030149154,99551,239,279,121,0.25,1.75,4,0.006494796985084594,1.74342
4.995849082712084,99486,246,295,153,0.25,1.75,5,0.004150917287915945,1.7421425
5.99961875165578,99416,251,326,174,0.25,1.75,6,3.8124834421982e-4,1.741005
6.995389036498167,99347,253,337,223,0.25,1.75,7,0.004610963501833432,1.73978
7.998823123864529,99249,289,347,257,0.25,1.75,8,0.0011768761354709056,1.7385725
8.997615054003317,99155,309,384,281,0.25,1.75,9,0.00238494599668293,1.7368575
9.998250371012094,99054,339,403,314,0.25,1.75,10,0.0017496289879055382,1.7352125
10.993153448102436,98957,346,427,360,0.25,1.75,11,0.0068465518975635575,1.733445
11.994679822539277,98827,388,455,395,0.25,1.75,12,0.005320177460722775,1.7317475
12.996260736634934,98726,385,501,426,0.25,1.75,13,0.0037392633650661367,1.7294725
13.998520314176238,98612,406,507,488,0.25,1.75,14,0.0014796858237620114,1.727705
14.995261781431411,98466,433,554,524,0.25,1.75,15,0.004738218568588692,1.72571
15.999996600830642,98327,470,596,539,0.25,1.75,16,3.399169358431209e-6,1.723155
16.997998192093842,98185,498,622,589,0.25,1.75,17,0.002001807906157893,1.7207225
17.999392205903703,98018,544,649,644,0.25,1.75,18,6.077940962967432e-4,1.7182375
18.994325026263553,97848,557,711,703,0.25,1.75,19,0.0056749737364469865,1.715315
19.999418107795407,97670,592,740,781,0.25,1.75,20,5.818922045932595e-4,1.71234
20.994054044766052,97503,587,804,855,0.25,1.75,21,0.005945955233947586,1.709225
21.99860748398364,97287,656,836,926,0.25,1.75,22,0.0013925160163594796,1.7063025
22.992877210855703,97085,681,890,1005,0.25,1.75,23,0.007122789144297315,1.7025225
23.998662317629126,96838,756,927,1081,0.25,1.75,24,0.0013376823708739494,1.6989875
24.998196537285498,96609,806,973,1165,0.25,1.75,25,0.0018034627145020465,1.694665
25.99672255742626,96372,837,1040,1227,0.25,1.75,26,0.0032774425737400747,1.6906575
26.999491421927203,96116,880,1110,1296,0.25,1.75,27,5.085780727966949e-4,1.68651
27.998674536417795,95826,934,1189,1371,0.25,1.75,28,0.0013254635822050886,1.68203
28.99791565548904,95531,987,1272,1441,0.25,1.75,29,0.0020843445109584025,1.676955
29.999438422971387,95235,1048,1322,1550,0.25,1.75,30,5.615770286127031e-4,1.6717925
30.99982037491194,94911,1096,1426,1629,0.25,1.75,31,1.7962508805879907e-4,1.6666125
31.999450915518807,94587,1142,1499,1750,0.25,1.75,32,5.490844811930629e-4,1.6609425
32.99900950422672,94236,1211,1545,1882,0.25,1.75,33,9.904957732800312e-4,1.6552725
33.999853362605485,93864,1291,1602,2008,0.25,1.75,34,1.4663739451492575e-4,1.64913
34.99843534794628,93484,1331,1720,2124,0.25,1.75,35,0.0015646520537231368,1.64262
35.99950585707149,93059,1384,1846,2220,0.25,1.75,36,4.941429285096888e-4,1.63597
36.99971260921125,92899,1244,1875,2372,0.09999999999999999,0.7,37,2.8739078874906454e-4,0.6514129999999999
37.99960656015386,92730,1128,1889,2511,0.09999999999999999,0.7,38,3.9343984614248484e-4,0.650293
38.99924062223832,92551,1032,1896,2619,0.09999999999999999,0.7,39,7.593777616818898e-4,0.64911
39.99979204063652,92382,970,1846,2751,0.09999999999999999,0.7,40,2.0795936347894894e-4,0.647857
40.99805966501324,92225,884,1846,2818,0.09999999999999999,0.7,41,0.0019403349867630482,0.646674
41.99956627449809,92040,845,1817,2904,0.09999999999999999,0.7,42,4.337255019066788e-4,0.6455749999999999
42.997610829357825,91894,792,1760,2999,0.09999999999999999,0.7,43,0.0023891706421750314,0.64428
43.99949587957546,91739,770,1690,3084,0.09999999999999999,0.7,44,5.04120424537291e-4,0.643258
44.99949597418468,91592,751,1649,3113,0.09999999999999999,0.7,45,5.040258153172772e-4,0.642173
45.99914741089054,91438,727,1591,3186,0.09999999999999999,0.7,46,8.525891094635085e-4,0.6411439999999999
46.99800207030803,91303,695,1524,3234,0.09999999999999999,0.7,47,0.001997929691967215,0.640066
47.99941114584897,91160,674,1482,3262,0.09999999999999999,0.7,48,5.88854151033047e-4,0.6391209999999999
48.99945514027865,91028,636,1442,3287,0.09999999999999999,0.7,49,5.448597213515427e-4,0.6381199999999999
49.99800173747611,90907,586,1434,3261,0.09999999999999999,0.7,50,0.0019982625238910146,0.637196
50.99824743535428,90771,554,1410,3280,0.09999999999999999,0.7,51,0.001752564645720156,0.6363489999999999
51.99955098515807,90642,560,1341,3312,0.09999999999999999,0.7,52,4.490148419264983e-4,0.635397
52.99694138814947,90530,529,1282,3329,0.09999999999999999,0.7,53,0.0030586118505269155,0.6344939999999999
53.99934851486517,90430,488,1239,3333,0.09999999999999999,0.7,54,6.514851348313755e-4,0.6337099999999999
54.99955978714277,90302,491,1182,3321,0.09999999999999999,0.7,55,4.402128572280617e-4,0.63301
55.99759534920615,90195,478,1146,3287,0.09999999999999999,0.7,56,0.0024046507938493278,0.632114
