time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.9986106081323137,99747,211,206,35,0.25,1.75,1,0.0013893918676862738,1.7465
1.987366747111082,99692,206,231,68,0.25,1.75,2,0.012633252888917923,1.7455725
2.979387827321148,99636,203,252,103,0.25,1.75,3,0.02061217267885196,1.74461
3.9922963069868027,99573,219,274,122,0.25,1.75,4,0.007703693013197288,1.74363
4.988790442375925,99504,233,279,160,0.25,1.75,5,0.01120955762407494,1.7425275
5.999301403434096,99435,247,295,193,0.25,1.75,6,6.985965659040971e-4,1.74132
6.986712299290538,99345,278,307,229,0.25,1.75,7,0.013287700709462058,1.7401125
7.995409089300226,99257,299,328,260,0.25,1.75,8,0.004590910699773687,1.7385375
8.999691056724872,99159,324,355,291,0.25,1.75,9,3.089432751277599e-4,1.7369975
9.998824004493207,99073,327,383,330,0.25,1.75,10,0.0011759955067933703,1.7352825
10.997710685089697,98972,354,393,373,0.25,1.75,11,0.002289314910303375,1.7337775
11.995183695804416,98879,356,432,403,0.25,1.75,12,0.004816304195584209,1.73201
12.994911015388674,98757,378,476,439,0.25,1.75,13,0.0050889846113264525,1.7303825
13.998650951942253,98615,430,505,477,0.25,1.75,14,0.0013490480577473818,1.7282475
14.9991097822666,98490,432,551,529,0.25,1.75,15,8.902177333993677e-4,1.7257625
15.99520389706325,98342,472,573,585,0.25,1.75,16,0.004796102936749591,1.723575
16.999425582113652,98190,512,605,627,0.25,1.75,17,5.744178863480442e-4,1.720985
17.996424789807875,98026,557,646,671,0.25,1.75,18,0.0035752101921247004,1.718325
18.999772288558997,97860,589,686,729,0.25,1.75,19,2.2771144100275365e-4,1.715455
19.998393182705826,97696,598,741,780,0.25,1.75,20,0.0016068172941743342,1.71255
20.996105560849497,97513,639,767,842,0.25,1.75,21,0.0038944391505033593,1.70968
21.998119571369255,97316,683,807,903,0.25,1.75,22,0.0018804286307450013,1.7064775
22.99920530534974,97100,725,862,985,0.25,1.75,23,7.946946502599417e-4,1.70303
23.99945414288129,96854,793,921,1054,0.25,1.75,24,5.458571187091366e-4,1.69925
24.99864902359806,96622,814,1001,1135,0.25,1.75,25,0.0013509764019410397,1.694945
25.999770703930913,96385,842,1062,1211,0.25,1.75,26,2.2929606908661526e-4,1.690885
26.999661604632763,96118,907,1109,1301,0.25,1.75,27,3.383953672368989e-4,1.6867375
27.99905994833879,95872,924,1158,1398,0.25,1.75,28,9.400516612103615e-4,1.682065
28.99613625195105,95580,965,1245,1475,0.25,1.75,29,0.0038637480489498444,1.67776
29.99964078161915,95267,1026,1325,1560,0.25,1.75,30,3.592183808507343e-4,1.67265
30.998940167982724,94946,1075,1394,1690,0.25,1.75,31,0.0010598320172761078,1.6671725
31.999809784235605,94635,1105,1460,1795,0.25,1.75,32,1.9021576439470778e-4,1.661555
32.999587515247775,94292,1143,1556,1898,0.25,1.75,33,4.1248475222488423e-4,1.6561125
33.9974316661566,93900,1245,1601,2030,0.25,1.75,34,0.002568333843399273,1.65011
34.99896951046099,93487,1337,1686,2142,0.25,1.75,35,0.0010304895390120805,1.64325
35.998662130280934,93102,1373,1776,2270,0.25,1.75,36,0.0013378697190660205,1.6360225
36.999954684807136,92938,1208,1828,2433,0.09999999999999999,0.7,37,4.531519286388175e-5,0.6517139999999999
37.999868295167104,92762,1091,1830,2586,0.09999999999999999,0.7,38,1.317048328957071e-4,0.650566
38.99853855435231,92595,1005,1832,2703,0.09999999999999999,0.7,39,0.0014614456476920168,0.649334
39.99926847866284,92423,914,1813,2819,0.09999999999999999,0.7,40,7.315213371583695e-4,0.6481649999999999
40.99821067421129,92258,862,1753,2943,0.09999999999999999,0.7,41,0.0017893257887067193,0.646961
41.994533772706525,92111,826,1653,3066,0.09999999999999999,0.7,42,0.005466227293474901,0.645806
42.997528333113145,91964,755,1620,3137,0.09999999999999999,0.7,43,0.002471666886854962,0.6447769999999999
43.9995828675041,91815,732,1558,3199,0.09999999999999999,0.7,44,4.171324958974765e-4,0.643748
44.99963459302548,91667,684,1537,3240,0.09999999999999999,0.7,45,3.654069745167021e-4,0.642705
45.9978342959508,91506,669,1511,3210,0.09999999999999999,0.7,46,0.002165704049197359,0.6416689999999999
46.99665676362623,91378,626,1463,3252,0.09999999999999999,0.7,47,0.0033432363737730952,0.640542
47.99994903379366,91268,604,1426,3257,0.09999999999999999,0.7,48,5.096620633793236e-5,0.6396459999999999
48.99765814887187,91131,579,1402,3250,0.09999999999999999,0.7,49,0.0023418511281292353,0.638876
49.99961961013932,91006,557,1341,3250,0.09999999999999999,0.7,50,3.8038986068045233e-4,0.637917
50.997637842917655,90875,542,1309,3228,0.09999999999999999,0.7,51,0.0023621570823451066,0.637042
51.9996007557049,90753,542,1252,3214,0.09999999999999999,0.7,52,3.992442951030739e-4,0.6361249999999999
52.99993294870975,90634,506,1238,3217,0.09999999999999999,0.7,53,6.70512902516407e-5,0.635271
53.999183855886486,90543,489,1184,3224,0.09999999999999999,0.7,54,8.161441135143832e-4,0.634438
54.99851540342746,90423,486,1170,3155,0.09999999999999999,0.7,55,0.0014845965725385213,0.633801
55.99706929339541,90316,455,1141,3142,0.09999999999999999,0.7,56,0.0029307066045873853,0.632961
56.999919979640396,90205,452,1102,3104,0.09999999999999999,0.7,57,8.002035960430476e-5,0.632212
57.99691278494521,90114,433,1048,3075,0.09999999999999999,0.7,58,0.003087215054790704,0.631435
58.99921504915682,90025,416,1010,3045,0.09999999999999999,0.7,59,7.849508431831964e-4,0.630798
59.999380368914025,89920,427,961,3040,0.09999999999999999,0.7,60,6.196310859749588e-4,0.6301749999999999
60.9994629304253,89834,419,923,2997,0.09999999999999999,0.7,61,5.370695746975684e-4,0.6294399999999999
61.999467401583864,89749,395,904,2971,0.09999999999999999,0.7,62,5.325984161359543e-4,0.628838
62.99552533239354,89664,379,874,2947,0.09999999999999999,0.7,63,0.004474667606459093,0.628243
63.99196951533981,89586,362,823,2922,0.09999999999999999,0.7,64,0.008030484660189074,0.627648
64.99998991879949,89509,353,793,2857,0.09999999999999999,0.7,65,1.0081200514377997e-5,0.6271019999999999
