time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
151.99983004580307,40653,6410,10415,16052,0.3571428571428571,2.5,152,1.6995419693444092e-4,1.053975
152.99979421326066,39196,6290,10507,16620,0.3571428571428571,2.5,153,2.0578673934323888e-4,1.016325
153.99999724065424,37748,6172,10575,17148,0.3571428571428571,2.5,154,2.75934576166037e-6,0.9799
154.9994931066628,36359,6012,10617,17703,0.3571428571428571,2.5,155,5.068933371887852e-4,0.9437
155.99947358710222,35079,5751,10642,18217,0.3571428571428571,2.5,156,5.26412897784212e-4,0.908975
156.99994792565738,33769,5655,10564,18585,0.3571428571428571,2.5,157,5.207434261933486e-5,0.876975
157.99990820562113,32553,5469,10499,18973,0.3571428571428571,2.5,158,9.179437887496533e-5,0.844225
158.99998584405998,31388,5328,10300,19471,0.3571428571428571,2.5,159,1.4155940021964852e-5,0.813825
159.99994920294375,30292,5109,10133,19825,0.3571428571428571,2.5,160,5.0797056246665306e-5,0.7847
160.99955690890206,29284,4891,9936,20079,0.3571428571428571,2.5,161,4.4309109793516654e-4,0.7573
161.9997645953855,28251,4710,9708,20445,0.3571428571428571,2.5,162,2.3540461450011207e-4,0.7321
162.99989483551596,27294,4549,9518,20588,0.3571428571428571,2.5,163,1.0516448404018774e-4,0.706275
163.9993361188727,26401,4322,9309,20774,0.3571428571428571,2.5,164,6.63881127309196e-4,0.68235
164.99952335574508,25538,4141,9027,20975,0.3571428571428571,2.5,165,4.7664425491689144e-4,0.660025
165.9995850914588,24769,3949,8685,21092,0.3571428571428571,2.5,166,4.14908541188197e-4,0.63845
166.99970361261327,24006,3695,8437,21151,0.3571428571428571,2.5,167,2.963873867258826e-4,0.619225
167.99967806232635,23352,3482,8139,21103,0.3571428571428571,2.5,168,3.2193767364674386e-4,0.60015
168.99991956922247,22707,3318,7808,21069,0.3571428571428571,2.5,169,8.043077752972749e-5,0.5838
169.9999583859952,22111,3110,7454,20989,0.3571428571428571,2.5,170,4.1614004800294424e-5,0.567675
170.99986889479467,21558,2916,7169,20884,0.3571428571428571,2.5,171,1.3110520532677583e-4,0.552775
171.99959135696676,20994,2757,6873,20731,0.3571428571428571,2.5,172,4.086430332392865e-4,0.53895
172.99969166651425,20531,2531,6548,20642,0.3571428571428571,2.5,173,3.0833348574788033e-4,0.52485
173.9998303702791,20058,2350,6264,20424,0.3571428571428571,2.5,174,1.6962972088663264e-4,0.513275
174.99990460745013,19607,2225,5978,20171,0.3571428571428571,2.5,175,9.53925498663466e-5,0.50145
175.99999276483908,19217,2087,5705,19859,0.3571428571428571,2.5,176,7.235160921936767e-6,0.490175
176.99997875897702,18841,1973,5398,19596,0.3571428571428571,2.5,177,2.1241022977847024e-5,0.480425
177.9999489099869,18454,1860,5162,19249,0.3571428571428571,2.5,178,5.1090013101884324e-5,0.471025
178.99989700352037,18125,1764,4890,18888,0.3571428571428571,2.5,179,1.0299647962597192e-4,0.46135
179.9992983782473,17843,1644,4608,18553,0.3571428571428571,2.5,180,7.016217527109347e-4,0.453125
180.9997464136251,17575,1498,4375,18231,0.3571428571428571,2.5,181,2.53586374896031e-4,0.446075
181.99992570829505,17301,1410,4111,17880,0.3571428571428571,2.5,182,7.429170494788195e-5,0.439375
182.99889835427703,17050,1343,3865,17485,0.3571428571428571,2.5,183,0.0011016457229686694,0.432525
183.9995917245428,16837,1242,3637,17030,0.3571428571428571,2.5,184,4.0827545720389935e-4,0.42625
184.9989899577817,16631,1144,3450,16601,0.3571428571428571,2.5,185,0.001010042218297258,0.420925
185.99989664916885,16428,1073,3231,16150,0.3571428571428571,2.5,186,1.0335083115364796e-4,0.415775
186.99973958539164,16227,1024,3033,15709,0.3571428571428571,2.5,187,2.6041460836268016e-4,0.4107
187.99928230484915,16052,938,2894,15241,0.3571428571428571,2.5,188,7.176951508540697e-4,0.405675
188.9992852705083,15886,897,2681,14799,0.3571428571428571,2.5,189,7.14729491704702e-4,0.4013
189.99908397717397,15753,813,2539,14347,0.3571428571428571,2.5,190,9.160228260327585e-4,0.39715
190.99961213809132,15599,756,2401,13926,0.3571428571428571,2.5,191,3.87861908677678e-4,0.393825
191.99993812635788,15489,704,2260,13486,0.3571428571428571,2.5,192,6.18736421245103e-5,0.389975
192.99889598644634,15375,642,2120,13088,0.3571428571428571,2.5,193,0.0011040135536575235,0.387225
193.99982672732165,15271,594,1986,12645,0.3571428571428571,2.5,194,1.7327267835298699e-4,0.384375
194.99709956094915,15174,558,1841,12247,0.3571428571428571,2.5,195,0.002900439050847581,0.381775
195.99978146944633,15072,516,1748,11837,0.3571428571428571,2.5,196,2.185305536670512e-4,0.37935
196.99976077029936,14981,498,1612,11452,0.3571428571428571,2.5,197,2.3922970063949833e-4,0.3768
197.99972922140557,14884,481,1500,11020,0.3571428571428571,2.5,198,2.707785944267016e-4,0.374525
198.99657546344872,14806,446,1421,10614,0.3571428571428571,2.5,199,0.003424536551278834,0.3721
199.99848705635304,14731,416,1326,10211,0.3571428571428571,2.5,200,0.001512943646957865,0.37015
200.99763723817514,14670,386,1254,9819,0.3571428571428571,2.5,201,0.002362761824855397,0.368275
201.9998595566764,14598,362,1184,9459,0.3571428571428571,2.5,202,1.4044332360185763e-4,0.36675
202.99987511812938,14530,331,1132,9081,0.3571428571428571,2.5,203,1.2488187061876488e-4,0.36495
203.9988692673125,14471,302,1086,8723,0.3571428571428571,2.5,204,0.001130732687499858,0.36325
204.99949571596258,14419,279,1005,8409,0.3571428571428571,2.5,205,5.042840374187563e-4,0.361775
205.99959785865263,14371,261,932,8137,0.3571428571428571,2.5,206,4.0214134736515916e-4,0.360475
206.99773043751372,14333,234,877,7779,0.3571428571428571,2.5,207,0.0022695624862762998,0.359275
207.9957328625457,14283,235,792,7480,0.3571428571428571,2.5,208,0.004267137454291969,0.358325
208.99814608885328,14244,221,744,7169,0.3571428571428571,2.5,209,0.0018539111467248404,0.357075
209.99812441537486,14216,192,680,6889,0.3571428571428571,2.5,210,0.0018755846251394814,0.3561
210.99802595631078,14186,174,638,6625,0.3571428571428571,2.5,211,0.001974043689216387,0.3554
211.9986050883521,14148,172,588,6345,0.3571428571428571,2.5,212,0.001394911647906838,0.35465
212.99773993463452,14127,153,541,6074,0.3571428571428571,2.5,213,0.0022600653654762937,0.3537
213.99818164871488,14100,146,493,5832,0.3571428571428571,2.5,214,0.0018183512851237538,0.353175
214.9994479679647,14079,133,459,5586,0.3571428571428571,2.5,215,5.520320353014085e-4,0.3525
215.99001476268955,14059,128,414,5348,0.3571428571428571,2.5,216,0.009985237310445427,0.351975
216.9895732913914,14038,112,399,5124,0.3571428571428571,2.5,217,0.010426708608605395,0.351475
217.9947198418401,14022,111,364,4942,0.3571428571428571,2.5,218,0.005280158159905568,0.35095
218.99536252804515,14006,105,333,4713,0.3571428571428571,2.5,219,0.00463747195485098,0.35055
219.99869152160778,13988,107,308,4484,0.3571428571428571,2.5,220,0.0013084783922181487,0.35015
220.99422748347064,13969,104,281,4291,0.3571428571428571,2.5,221,0.0057725165293618375,0.3497
221.9989266172076,13953,95,273,4074,0.3571428571428571,2.5,222,0.0010733827924127581,0.349225
222.99818042392948,13942,83,266,3884,0.3571428571428571,2.5,223,0.0018195760705168595,0.348825
223.9926719599677,13935,76,237,3692,0.3571428571428571,2.5,224,0.007328040032291483,0.34855
224.99622022356002,13919,80,222,3516,0.3571428571428571,2.5,225,0.0037797764399840617,0.348375
225.99844530428317,13908,74,203,3361,0.3571428571428571,2.5,226,0.001554695716833976,0.347975
226.99766470571905,13898,65,197,3219,0.3571428571428571,2.5,227,0.0023352942809538035,0.3477
227.9953100314495,13887,61,184,3073,0.3571428571428571,2.5,228,0.004689968550508183,0.34745
228.999866377383,13869,69,166,2956,0.3571428571428571,2.5,229,1.3362261699967348e-4,0.347175
229.9942107228484,13862,58,158,2807,0.3571428571428571,2.5,230,0.005789277151592387,0.346725
230.99972182599168,13853,52,159,2663,0.3571428571428571,2.5,231,2.7817400831509076e-4,0.34655
231.9996266564311,13850,40,152,2540,0.3571428571428571,2.5,232,3.733435688957343e-4,0.346325
232.99989744062552,13844,34,137,2432,0.3571428571428571,2.5,233,1.0255937448278019e-4,0.34625
233.9950869900099,13834,39,124,2320,0.3571428571428571,2.5,234,0.004913009990104911,0.3461
234.99943460059734,13828,36,114,2222,0.3571428571428571,2.5,235,5.653994026602049e-4,0.34585
235.99733667554966,13823,38,96,2119,0.3571428571428571,2.5,236,0.0026633244503386777,0.3457
236.994559916916,13821,28,96,2009,0.3571428571428571,2.5,237,0.005440083084010894,0.345575
237.99292337461893,13818,27,90,1901,0.3571428571428571,2.5,238,0.007076625381074564,0.345525
238.9985496364535,13815,22,82,1806,0.3571428571428571,2.5,239,0.0014503635464961917,0.34545
239.99908831865247,13810,24,73,1724,0.3571428571428571,2.5,240,9.116813475316121e-4,0.345375
240.99620277155904,13806,26,66,1654,0.3571428571428571,2.5,241,0.0037972284409590884,0.34525
241.96212042479343,13805,24,57,1583,0.3571428571428571,2.5,242,0.037879575206574145,0.34515
242.9977629100064,13800,26,49,1507,0.3571428571428571,2.5,243,0.002237089993599284,0.345125
243.99322773272092,13798,21,47,1435,0.3571428571428571,2.5,244,0.006772267279075095,0.345
244.98866199779934,13793,20,46,1367,0.3571428571428571,2.5,245,0.011338002200659503,0.34495
245.99362217690032,13790,22,39,1305,0.3571428571428571,2.5,246,0.006377823099683155,0.344825
246.99466663363305,13790,19,36,1234,0.3571428571428571,2.5,247,0.005333366366954806,0.34475
247.98387836768543,13786,19,40,1176,0.3571428571428571,2.5,248,0.016121632314565204,0.34475
248.9971806446266,13786,14,41,1121,0.3571428571428571,2.5,249,0.0028193553733899535,0.34465
249.97617261825457,13781,17,34,1052,0.3571428571428571,2.5,250,0.023827381745434195,0.34465
250.98339651244356,13779,13,38,1005,0.3571428571428571,2.5,251,0.016603487556437813,0.344525
251.9846817477521,13778,12,35,954,0.3571428571428571,2.5,252,0.015318252247908504,0.344475
252.9891307818834,13777,11,28,913,0.3571428571428571,2.5,253,0.010869218116596358,0.34445
253.97815061062687,13775,13,25,857,0.3571428571428571,2.5,254,0.021849389373130634,0.344425
254.99945429077434,13775,10,23,818,0.3571428571428571,2.5,255,5.457092256619944e-4,0.344375
255.99327352781495,13775,8,20,780,0.3571428571428571,2.5,256,0.006726472185050625,0.344375
256.9991873796516,13774,7,21,728,0.3571428571428571,2.5,257,8.126203484266625e-4,0.344375
257.98962604728615,13774,4,21,684,0.3571428571428571,2.5,258,0.010373952713848666,0.34435
258.99628731478003,13774,4,20,637,0.3571428571428571,2.5,259,0.0037126852199662608,0.34435
259.9870888088938,13771,6,19,605,0.3571428571428571,2.5,260,0.012911191106184106,0.34435
260.9886444173134,13771,4,17,577,0.3571428571428571,2.5,261,0.011355582686576327,0.344275
261.9657820420892,13770,4,16,546,0.3571428571428571,2.5,262,0.03421795791081195,0.344275
262.9720966833648,13770,4,16,513,0.3571428571428571,2.5,263,0.027903316635217834,0.34425
263.97657812712964,13770,3,14,489,0.3571428571428571,2.5,264,0.02342187287035813,0.34425
264.9414274591388,13769,4,13,468,0.3571428571428571,2.5,265,0.05857254086117791,0.34425
265.8352329881345,13768,5,11,440,0.3571428571428571,2.5,266,0.1647670118654787,0.344225
266.966776320752,13766,6,12,417,0.3571428571428571,2.5,267,0.033223679248010285,0.3442
267.91223208870247,13766,6,8,403,0.3571428571428571,2.5,268,0.08776791129753292,0.34415
268.9678914993766,13765,5,9,386,0.3571428571428571,2.5,269,0.03210850062339432,0.34415
269.9830505711491,13762,6,10,369,0.3571428571428571,2.5,270,0.016949428850921322,0.344125
270.9789990950319,13762,5,8,351,0.3571428571428571,2.5,271,0.021000904968104805,0.34405
271.95062352083033,13762,4,8,334,0.3571428571428571,2.5,272,0.049376479169666254,0.34405
272.99863648167565,13761,4,8,319,0.3571428571428571,2.5,273,0.001363518324353663,0.34405
273.90849324257476,13761,3,9,307,0.3571428571428571,2.5,274,0.09150675742523617,0.344025
274.82463394141377,13761,3,9,290,0.3571428571428571,2.5,275,0.17536605858623489,0.344025
275.9446964136352,13761,2,9,270,0.3571428571428571,2.5,276,0.055303586364800594,0.344025
276.93505991507027,13761,2,8,259,0.3571428571428571,2.5,277,0.0649400849297308,0.344025
277.9268144643236,13761,2,7,243,0.3571428571428571,2.5,278,0.07318553567637309,0.344025
