time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
104,118814135659.38733,46617525760.29556,72196609899.09169,753,1735,103.996477056813,86085,562,753,1735,0.27251639212085843,1.907614744846009,0.00352294318699364,1.6456610880837552,61
105,72365827962.17705,32749749796.40352,39616078165.77362,782,1760,104.99913045120032,85904,592,782,1760,0.28082939029574916,1.965805732070244,8.695487996703832e-4,1.6922638644526695,61
106,79399177536.37807,38678866555.19653,40720310981.1815,834,1775,105.99939433569264,85690,649,834,1775,0.289395972991255,2.0257718109387852,6.056643073577561e-4,1.740219016468854,61
107,59218472153.264,30367096941.577915,28851375211.68603,875,1812,106.99984121152694,85490,689,875,1812,0.2982238756967557,2.0875671298772898,1.5878847305828003e-4,1.7888362735918495,61
108,135942561765.08582,99698404058.52748,36244157706.55847,950,1845,107.99953874079438,85256,731,950,1845,0.30732106986948815,2.1512474890864173,4.612592056219e-4,1.8391014784199784,61
109,72585918760.42255,41785613166.147804,30800305594.274765,978,1886,108.99728492411433,84995,806,978,1886,0.316695770132647,2.2168703909285292,0.00271507588568908,1.8900150204900268,61
110,151408585639.3729,81285861466.86166,70122724172.51146,1064,1915,109.99919780809346,84720,867,1064,1915,0.32635644169305994,2.2844950918514195,8.021919065441807e-4,1.9417066033191144,61
111,116510196887.05988,69800470892.695,46709725994.3649,1151,1957,110.997430406432,84420,943,1151,1957,0.33631180798513616,2.3541826558959533,0.00256959356799768,1.9944635460750515,61
112,168258661797.23752,129416865317.39282,38841796479.844734,1242,2017,111.99862917285124,84063,1041,1242,2017,0.3465708585479909,2.425996009835937,0.00137082714874736,2.0480258315034976,61
113,120079273431.15643,79913870243.40967,40165403187.746864,1322,2114,112.998865105558,83667,1165,1322,2114,0.3571428571428571,2.5,0.00113489444198933,2.101575,61
114,224211224746.52322,145326665292.787,78884559453.73601,1453,2194,113.99857027244224,83237,1274,1453,2194,0.3571428571428571,2.5,0.00142972755774906,2.091675,61
115,233074517454.27466,168059859207.0374,65014658247.23761,1576,2279,114.999740037671,82826,1353,1576,2279,0.3571428571428571,2.5,2.599623289967212e-4,2.080925,61
116,153542165922.95844,111546265754.19958,41995900168.75894,1704,2392,115.9999900867816,82346,1457,1704,2392,0.3571428571428571,2.5,9.913218406154556e-6,2.07065,61
117,235583616322.10345,163754180025.1927,71829436296.91083,1852,2502,116.99924675003427,81812,1588,1852,2502,0.3571428571428571,2.5,7.532499657258995e-4,2.05865,61
118,294011556670.2681,140886822878.54526,153124733791.7213,1979,2648,117.99838075949948,81247,1738,1979,2648,0.3571428571428571,2.5,0.0016192405005313,2.0453,61
119,212956411816.54495,114523661477.65231,98432750338.89293,2147,2762,118.99842265347658,80701,1842,2147,2762,0.3571428571428571,2.5,0.001577346523419,2.031175,61
120,321141770780.0928,248642302924.17505,72499467855.9179,2305,2919,119.99964027176726,80063,1996,2305,2919,0.3571428571428571,2.5,3.597282327376661e-4,2.017525,61
121,214436714573.04016,143119256850.0752,71317457722.96506,2449,3101,120.99977512501025,79358,2217,2449,3101,0.3571428571428571,2.5,2.24874989768864e-4,2.001575,61
122,271663641097.37863,146051378411.7213,125612262685.65788,2676,3286,121.99990761914454,78625,2376,2676,3286,0.3571428571428571,2.5,9.238085546314778e-5,1.98395,61
123,384142337424.3814,202840798551.77017,181301538872.61212,2884,3518,122.99951379327273,77853,2525,2884,3518,0.3571428571428571,2.5,4.862067272739523e-4,1.965625,61
124,695608714370.0431,567205653068.8068,128403061301.23766,3122,3721,123.99995751551428,77020,2722,3122,3721,0.3571428571428571,2.5,4.248448573207497e-5,1.946325,61
125,323380626681.7671,214856737594.87094,108523889086.89519,3357,3959,124.9992480501674,76104,2949,3357,3959,0.3571428571428571,2.5,7.519498325905261e-4,1.9255,61
126,442478564532.66223,278104982780.9996,164373581751.66345,3603,4227,125.99983693810016,75165,3138,3603,4227,0.3571428571428571,2.5,1.6306189982628894e-4,1.9026,61
127,438669229932.50977,223977441550.0176,214691788382.49326,3864,4540,126.99996927462796,74119,3387,3864,4540,0.3571428571428571,2.5,3.072537202797321e-5,1.879125,61
128,533536373527.7983,359058689037.00793,174477684490.79004,4163,4830,127.9987881253253,73115,3533,4163,4830,0.3571428571428571,2.5,0.00121187467469496,1.852975,61
129,551712897608.7997,277216180912.6923,274496716696.10876,4463,5141,128.99839429720524,72046,3682,4463,5141,0.3571428571428571,2.5,0.00160570279476246,1.827875,61
130,1518937438999.0142,369706950506.4241,1149230488492.591,4774,5476,129.99989082177837,70894,3885,4774,5476,0.3571428571428571,2.5,1.091782216349202e-4,1.80115,61
131,720215220236.9161,493469397099.35333,226745823137.5627,4994,5865,130.9997626491958,69665,4176,4994,5865,0.3571428571428571,2.5,2.3735080421261048e-4,1.77235,61
132,632319782590.127,365870791547.3829,266448991042.74185,5287,6286,131.99957762104782,68420,4382,5287,6286,0.3571428571428571,2.5,4.223789521802246e-4,1.741625,61
133,654375783622.858,447969368901.2879,206406414721.57214,5658,6663,132.9999477397259,67082,4624,5658,6663,0.3571428571428571,2.5,5.226027408866685e-5,1.7105,61
134,687216746275.4921,403905922606.9829,283310823668.5085,6004,7122,133.999715637763,65694,4805,6004,7122,0.3571428571428571,2.5,2.8436223701078234e-4,1.67705,61
135,812886008079.0114,570540589042.6951,242345419036.31723,6353,7635,134.99969579470806,64197,5052,6353,7635,0.3571428571428571,2.5,3.04205291939752e-4,1.64235,61
136,797617388812.1707,374763676724.17316,422853712087.99664,6661,8082,135.9999230100079,62750,5297,6661,8082,0.3571428571428571,2.5,7.69899920953776e-5,1.604925,61
137,897779352339.3915,563655280002.091,334124072337.29803,6994,8627,136.99972276851233,61248,5469,6994,8627,0.3571428571428571,2.5,2.7723148767222483e-4,1.56875,61
138,15881605344209.541,533105395435.0938,15348499948774.438,7315,9172,137.9997709123454,59773,5557,7315,9172,0.3571428571428571,2.5,2.290876545885112e-4,1.5312,61
139,1124169049340.0862,699137995766.2515,425031053573.8378,7569,9768,138.99973836561753,58153,5820,7569,9768,0.3571428571428571,2.5,2.6163438246840087e-4,1.494325,61
140,1507756977992.9531,469127050825.3989,1038629927167.5612,7881,10364,139.9997487646283,56529,5993,7881,10364,0.3571428571428571,2.5,2.5123537170657073e-4,1.453825,61
141,1023094501632.0656,692453505326.993,330640996305.0751,8239,10963,140.9992960086237,54897,6081,8239,10963,0.3571428571428571,2.5,7.039913762980632e-4,1.413225,61
142,919100743800.7524,564849394731.0557,354251349069.6973,8599,11571,141.99979877884735,53305,6092,8599,11571,0.3571428571428571,2.5,2.0122115265053253e-4,1.372425,61
143,1076209909768.291,730040217016.4048,346169692751.88684,8929,12170,142.99996113588838,51689,6137,8929,12170,0.3571428571428571,2.5,3.8864111616021546e-5,1.332625,61
144,1112995645664.4124,710600572673.4391,402395072990.9738,9160,12784,143.99949419824296,49963,6320,9160,12784,0.3571428571428571,2.5,5.058017570434004e-4,1.292225,61
145,1342047833691.359,875244497130.852,466803336560.50287,9425,13348,144.9998684090057,48320,6365,9425,13348,0.3571428571428571,2.5,1.31590994300268e-4,1.249075,61
146,1558731894461.545,591212623406.7593,967519271054.7854,9727,13968,145.99967787227425,46695,6288,9727,13968,0.3571428571428571,2.5,3.221277257523525e-4,1.208,61
147,1126901602519.7065,754076468389.6107,372825134130.1,9850,14639,146.99941313582994,45053,6359,9850,14639,0.3571428571428571,2.5,5.868641700601529e-4,1.167375,61
148,1180773408508.889,699312913863.8448,481460494645.04456,10032,15205,147.99991670178954,43598,6211,10032,15205,0.3571428571428571,2.5,8.329821045549579e-5,1.126325,61
149,1246448655453.1848,789453854722.9054,456994800730.26984,10113,15780,148.99967328995368,42117,6185,10113,15780,0.3571428571428571,2.5,3.267100463233419e-4,1.08995,61
150,1246296506489.9998,817328769678.1119,428967736811.8875,10215,16310,149.99999360899184,40574,6225,10215,16310,0.3571428571428571,2.5,6.3910081564699794e-6,1.0529250000000001,61
151,1461595781906.5503,811418774659.7786,650177007246.7728,10356,16774,150.9996455120994,39107,6135,10356,16774,0.3571428571428571,2.5,3.544879006085466e-4,1.01435,61
152,1001892809313.8142,563854775647.5503,438038033666.26074,10349,17327,151.9998845305218,37656,6061,10349,17327,0.3571428571428571,2.5,1.154694782030674e-4,0.977675,61
153,1152026273459.5334,716144114641.6654,435882158817.8655,10345,17863,152.99993363389603,36315,5929,10345,17863,0.3571428571428571,2.5,6.636610396526521e-5,0.9414,61
154,1357597202658.2664,666891950287.9534,690705252370.3099,10299,18319,153.99959790705535,35034,5762,10299,18319,0.3571428571428571,2.5,4.020929446539867e-4,0.907875,61
155,1113164765370.2053,632409215095.016,480755550275.19434,10438,18696,154.99995127484942,33752,5522,10438,18696,0.3571428571428571,2.5,4.8725150577411114e-5,0.87585,61
156,970953145365.0927,554004236934.9746,416948908430.1183,10247,19134,155.999860363086,32488,5444,10247,19134,0.3571428571428571,2.5,1.3963691398544142e-4,0.8438,61
157,1230999104810.798,652515154875.0358,578483949935.7554,10125,19455,156.99989582734528,31367,5244,10125,19455,0.3571428571428571,2.5,1.0417265471573955e-4,0.8122,61
158,1222263128884.706,726612018055.3696,495651110829.3368,9934,19899,157.99944096349742,30194,5135,9934,19899,0.3571428571428571,2.5,5.590365025796018e-4,0.784175,61
159,1149012907556.589,668199824304.1718,480813083252.41583,9852,20147,158.99986100314814,29149,4886,9852,20147,0.3571428571428571,2.5,1.389968518594742e-4,0.75485,61
160,1156411524644.858,667902944799.4457,488508579845.4089,9711,20436,159.99991125694524,28135,4680,9711,20436,0.3571428571428571,2.5,8.874305476069821e-5,0.728725,61
161,1026468099576.783,706647240267.2594,319820859309.52545,9554,20640,160.99952961623822,27140,4461,9554,20640,0.3571428571428571,2.5,4.70383761779658e-4,0.703375,61
162,1058668794630.1669,610244471404.4117,448424323225.75586,9250,20905,161.99995615601205,26260,4250,9250,20905,0.3571428571428571,2.5,4.3843987953096075e-5,0.6785,61
163,1228545549220.6406,538468050311.09875,690077498909.5438,9052,20992,162.99986802408813,25396,4054,9052,20992,0.3571428571428571,2.5,1.3197591187008584e-4,0.6565,61
164,1331717940288.4736,549977136640.0496,781740803648.4291,8742,21075,163.99972799636674,24661,3844,8742,21075,0.3571428571428571,2.5,2.7200363325619037e-4,0.6349,61
165,1198938811183.167,401294300507.408,797644510675.7587,8440,21233,164.99864964645414,23913,3652,8440,21233,0.3571428571428571,2.5,0.00135035354585966,0.616525,61
166,991671146966.3741,662329064757.67,329342082208.7019,8201,21317,165.9999882971928,23182,3395,8201,21317,0.3571428571428571,2.5,1.1702807199753806e-5,0.597825,61
167,1188614527597.529,584447799385.0665,604166728212.4637,7853,21296,166.999966244373,22528,3211,7853,21296,0.3571428571428571,2.5,3.375562698693102e-5,0.57955,61
168,874048160248.452,501903687605.948,372144472642.50867,7502,21276,167.99907181929984,21935,3034,7502,21276,0.3571428571428571,2.5,9.281807001570996e-4,0.5632,61
169,748564468542.484,486092245166.9484,262472223375.53403,7195,21200,168.99944561834158,21382,2839,7195,21200,0.3571428571428571,2.5,5.54381658417924e-4,0.548375,61
170,784961554780.0482,532076584517.1611,252884970262.8853,6952,21061,169.9999218030844,20816,2684,6952,21061,0.3571428571428571,2.5,7.819691560939646e-5,0.53455,61
171,540432703105.8028,288283683614.8809,252149019490.9234,6596,20867,170.99999682241202,20294,2588,6596,20867,0.3571428571428571,2.5,3.177587984737329e-6,0.5204,61
172,723650261852.7834,450230455353.2664,273419806499.51855,6240,20606,171.99935009832353,19833,2451,6240,20606,0.3571428571428571,2.5,6.499016764678345e-4,0.50735,61
173,584334463896.3829,276065835986.6376,308268627909.74713,5979,20331,172.99972752115303,19448,2223,5979,20331,0.3571428571428571,2.5,2.7247884696635083e-4,0.495825,61
174,450647414258.6098,231742332591.02515,218905081667.58563,5700,20040,173.99935702622886,19066,2076,5700,20040,0.3571428571428571,2.5,6.429737711357575e-4,0.4862,61
175,497237658552.61304,258141741384.88638,239095917167.72815,5406,19792,174.99990491110603,18694,1928,5406,19792,0.3571428571428571,2.5,9.508889397125132e-5,0.47665,61
176,451328265837.7944,284398815254.4774,166929450583.3145,5126,19480,175.99935390088424,18343,1786,5126,19480,0.3571428571428571,2.5,6.460991157553053e-4,0.46735,61
177,433424618881.20905,224726400806.42892,208698218074.7812,4834,19105,176.9992775085223,18001,1697,4834,19105,0.3571428571428571,2.5,7.224914776884361e-4,0.458575,61
178,646911132821.8418,487672942945.1649,159238189876.67484,4561,18728,177.99990378723513,17688,1637,4561,18728,0.3571428571428571,2.5,9.621276487337128e-5,0.450025,61
179,683166884080.5039,216700868558.86615,466466015521.63855,4308,18394,178.99987883213373,17417,1503,4308,18394,0.3571428571428571,2.5,1.2116786626847896e-4,0.4422,61
180,320115501664.72345,163219426626.74954,156896075037.97397,4060,17943,179.9995368077916,17141,1433,4060,17943,0.3571428571428571,2.5,4.631922084001872e-4,0.435425,61
181,269483053766.50604,131505356026.55405,137977697739.9515,3799,17517,180.99949105636617,16897,1341,3799,17517,0.3571428571428571,2.5,5.089436338607811e-4,0.428525,61
182,299612029339.63715,140753375976.82828,158858653362.80936,3614,17076,181.9995977958396,16663,1238,3614,17076,0.3571428571428571,2.5,4.022041604230253e-4,0.422425,61
183,257689526160.58112,158878789694.6711,98810736465.90941,3413,16619,182.99979718648973,16467,1133,3413,16619,0.3571428571428571,2.5,2.028135102705164e-4,0.416575,61
184,256353496119.49667,112883600961.12831,143469895158.36896,3249,16163,183.9999234034541,16265,1038,3249,16163,0.3571428571428571,2.5,7.659654590952414e-5,0.411675,61
185,187973043135.95468,102635607044.74387,85337436091.21089,3067,15687,184.99946593479677,16076,978,3067,15687,0.3571428571428571,2.5,5.340652032259641e-4,0.406625,61
186,221790911350.54538,143625973984.41058,78164937366.13474,2883,15204,185.999824689341,15919,918,2883,15204,0.3571428571428571,2.5,1.7531065898879206e-4,0.4019,61
187,183178683312.3586,126746480053.45961,56432203258.89866,2697,14778,186.9999148664513,15755,865,2697,14778,0.3571428571428571,2.5,8.513354870842704e-5,0.397975,61
188,227493314906.60208,131310283349.2352,96183031557.36731,2515,14327,187.99941127497132,15603,816,2515,14327,0.3571428571428571,2.5,5.887250286775725e-4,0.393875,61
189,166627703227.97815,74616170255.29523,92011532972.68314,2342,13899,188.99930553717337,15477,750,2342,13899,0.3571428571428571,2.5,6.944628266580821e-4,0.390075,61
190,398261013191.3909,248067785102.9015,150193228088.49005,2232,13428,189.99898039712028,15368,665,2232,13428,0.3571428571428571,2.5,0.00101960287972246,0.386925,61
191,159795022840.4303,101731402230.86038,58063620609.570206,2094,12999,190.99808385905828,15249,625,2094,12999,0.3571428571428571,2.5,0.00191614094171654,0.3842,61
192,113153896165.79602,74463465307.53526,38690430858.26063,1932,12575,191.999064994312,15140,606,1932,12575,0.3571428571428571,2.5,9.350056879782188e-4,0.381225,61
193,145601947274.32162,66636058758.526985,78965888515.7945,1799,12183,192.9986661278426,15023,587,1799,12183,0.3571428571428571,2.5,0.00133387215740299,0.3785,61
194,113945429843.01573,76465974122.99944,37479455720.01643,1688,11746,193.9995249915572,14928,539,1688,11746,0.3571428571428571,2.5,4.750084427769252e-4,0.375575,61
195,136644549456.06033,74024148638.75882,62620400817.301285,1598,11329,194.9997840633381,14829,501,1598,11329,0.3571428571428571,2.5,2.1593666190256e-4,0.3732,61
196,109754144824.965,45589749891.41606,64164394933.54889,1534,10903,195.99975244326217,14742,453,1534,10903,0.3571428571428571,2.5,2.4755673783261045e-4,0.370725,61
197,105599143095.2772,66614832627.09541,38984310468.18182,1435,10489,196.99814444460807,14665,426,1435,10489,0.3571428571428571,2.5,0.00185555539192705,0.36855,61
198,150240124255.19333,111436367875.31607,38803756379.87738,1334,10108,197.9983947148804,14592,390,1334,10108,0.3571428571428571,2.5,0.00160528511958091,0.366625,61
199,64826009606.396545,35432985499.45508,29393024106.941498,1239,9785,198.9978042536607,14529,360,1239,9785,0.3571428571428571,2.5,0.00219574633931074,0.3648,61
200,95017731596.43611,36447483899.52195,58570247696.91402,1150,9447,199.9996995701125,14466,333,1150,9447,0.3571428571428571,2.5,3.0042988748846255e-4,0.363225,61
201,61737913429.47716,34489061618.39286,27248851811.084297,1078,9101,200.99854602400296,14407,312,1078,9101,0.3571428571428571,2.5,0.00145397599703755,0.36165,61
202,136006771751.2026,114597333776.22836,21409437974.974293,992,8795,201.99482919524937,14370,273,992,8795,0.3571428571428571,2.5,0.0051708047506338,0.360175,61
203,56271928397.576294,22471855063.578415,33800073333.997894,923,8448,202.99990169609384,14323,248,923,8448,0.3571428571428571,2.5,9.8303906156616e-5,0.35925,61
204,67805290558.87441,38632912707.2243,29172377851.65013,861,8098,203.9993906806104,14278,237,861,8098,0.3571428571428571,2.5,6.093193896106186e-4,0.358075,61
205,41900895825.31055,24498095448.935516,17402800376.375053,797,7791,204.99768376201308,14241,219,797,7791,0.3571428571428571,2.5,0.00231623798691771,0.35695,61
206,27307121400.335884,11406770151.416012,15900351248.919868,742,7511,205.998456499503,14198,209,742,7511,0.3571428571428571,2.5,0.00154350049700724,0.356025,61
207,46089048842.23031,35025662857.93696,11063385984.293337,698,7201,206.99948215425303,14156,196,698,7201,0.3571428571428571,2.5,5.178457469696696e-4,0.35495,61
208,49686025255.14701,18168068852.95018,31517956402.1968,668,6911,207.996683924512,14124,184,668,6911,0.3571428571428571,2.5,0.00331607548798729,0.3539,61
209,49715504451.048874,40470534029.60585,9244970421.443026,607,6643,208.99923589925172,14098,159,607,6643,0.3571428571428571,2.5,7.641007482845907e-4,0.3531,61
210,33779179920.46256,21453190374.282997,12325989546.179585,552,6370,209.9962495367311,14068,149,552,6370,0.3571428571428571,2.5,0.0037504632688865,0.35245,61
