time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.9960863339309638,99748,199,227,26,0.25,1.75,1,0.0039136660690362035,1.7465
1.9850295709071115,99688,205,246,60,0.25,1.75,2,0.014970429092888482,1.74559
2.994300534114438,99622,217,263,95,0.25,1.75,3,0.005699465885562027,1.74454
3.998779167085876,99558,218,283,134,0.25,1.75,4,0.0012208329141238927,1.743385
4.992118609435458,99493,226,295,171,0.25,1.75,5,0.007881390564541846,1.742265
5.993958246078993,99417,251,311,194,0.25,1.75,6,0.0060417539210071425,1.7411275
6.994672542052847,99325,265,343,230,0.25,1.75,7,0.005327457947153391,1.7397975
7.99492467910103,99246,296,341,267,0.25,1.75,8,0.005075320898970226,1.7381875
8.989406820703207,99186,286,359,300,0.25,1.75,9,0.010593179296792599,1.736805
9.998965787248379,99100,293,387,329,0.25,1.75,10,0.0010342127516214106,1.735755
10.997803490003934,99016,308,393,369,0.25,1.75,11,0.0021965099960663537,1.73425
11.998734860031867,98907,328,421,411,0.25,1.75,12,0.0012651399681331554,1.73278
12.996367396829767,98775,367,460,440,0.25,1.75,13,0.003632603170233395,1.7308725
13.990311011877841,98658,388,498,476,0.25,1.75,14,0.009688988122158904,1.7285625
14.993145449234909,98522,413,536,527,0.25,1.75,15,0.006854550765091005,1.726515
15.99818625319729,98369,448,567,583,0.25,1.75,16,0.0018137468027106252,1.724135
16.998291569216036,98205,477,613,636,0.25,1.75,17,0.0017084307839638768,1.7214575
17.999626011308507,98058,499,649,693,0.25,1.75,18,3.7398869149285474e-4,1.7185875
18.998271192705754,97884,540,687,742,0.25,1.75,19,0.0017288072942456267,1.716015
19.998519858425055,97717,568,711,805,0.25,1.75,20,0.0014801415749445823,1.71297
20.999422996856442,97547,604,720,881,0.25,1.75,21,5.770031435581302e-4,1.7100475
21.99535208790183,97387,613,771,916,0.25,1.75,22,0.004647912098171503,1.7070725
22.997885930639754,97197,631,826,976,0.25,1.75,23,0.0021140693602461624,1.7042725
23.996035940099866,96994,677,875,1024,0.25,1.75,24,0.003964059900134487,1.7009475
24.99965267830297,96771,713,929,1098,0.25,1.75,25,3.473216970313331e-4,1.697395
25.99987430837011,96558,737,1000,1146,0.25,1.75,26,1.2569162988995686e-4,1.6934925
26.995253518165118,96329,778,1053,1224,0.25,1.75,27,0.0047464818348821325,1.689765
27.999492996556015,96106,795,1098,1315,0.25,1.75,28,5.070034439853544e-4,1.6857575
28.996686410756865,95843,868,1151,1376,0.25,1.75,29,0.003313589243134629,1.681855
29.99730549464278,95560,914,1218,1481,0.25,1.75,30,0.002694505357219157,1.6772525
30.99761278964478,95230,966,1324,1567,0.25,1.75,31,0.0023872103552200485,1.6723
31.997845273801413,94952,1003,1361,1671,0.25,1.75,32,0.0021547261985865873,1.666525
32.99833890963865,94645,1040,1439,1766,0.25,1.75,33,0.0016610903613525352,1.66166
33.99740997097351,94266,1146,1504,1874,0.25,1.75,34,0.002590029026492857,1.6562875
34.99867826047108,93915,1217,1565,1974,0.25,1.75,35,0.0013217395289188971,1.649655
35.99949405734796,93514,1290,1661,2090,0.25,1.75,36,5.059426520404031e-4,1.6435125
36.99936942281014,93360,1167,1680,2239,0.09999999999999999,0.7,37,6.305771898595935e-4,0.6545979999999999
37.99985086759347,93208,1019,1722,2365,0.09999999999999999,0.7,38,1.4913240652703053e-4,0.6535199999999999
