time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
143,1425738685956.8188,970631631387.8926,455107054568.9289,8185,10604,142.99990907235676,54808,5970,8185,10604,0.3571428571428571,2.5,9.092764324236668e-5,1.41125,21
144,915487938874.8016,570097547994.479,345390390880.32153,8513,11235,143.99975368446977,53136,6113,8513,11235,0.3571428571428571,2.5,2.4631553023368724e-4,1.3702,21
145,1398841712731.4644,919014452129.0995,479827260602.3625,8789,11884,144.99935905669062,51559,6126,8789,11884,0.3571428571428571,2.5,6.409433093779171e-4,1.3284,21
146,940076437896.1807,567085715796.8856,372990722099.2948,9003,12460,145.99974442196185,50051,6179,9003,12460,0.3571428571428571,2.5,2.555780381499062e-4,1.288975,21
147,1063023623075.2983,698047648407.5393,364975974667.7584,9199,13006,146.99990821349664,48470,6263,9199,13006,0.3571428571428571,2.5,9.178650336139071e-5,1.251275,21
148,1341981637886.2424,767589963645.8665,574391674240.3711,9428,13613,147.99998704207763,46909,6241,9428,13613,0.3571428571428571,2.5,1.2957922365330887e-5,1.21175,21
149,1197244109945.8198,551577470609.954,645666639335.8728,9622,14218,148.99998090680296,45374,6215,9622,14218,0.3571428571428571,2.5,1.909319703941037e-5,1.172725,21
150,1487982933786.0854,1029324731490.0309,458658202296.06305,9807,14764,149.99955684825397,43882,6167,9807,14764,0.3571428571428571,2.5,4.4315174602616025e-4,1.13435,21
151,1071066492057.0308,628677606711.404,442388885345.62494,9991,15339,150.99998792471794,42355,6122,9991,15339,0.3571428571428571,2.5,1.2075282057821823e-5,1.09705,21
152,1646554538268.834,1175708817792.3713,470845720476.4618,10140,15838,151.99970279078744,40798,6152,10140,15838,0.3571428571428571,2.5,2.9720921256171096e-4,1.058875,21
153,1931334519592.7053,1348246832027.3977,583087687565.314,10208,16348,152.99959649322795,39364,6135,10208,16348,0.3571428571428571,2.5,4.035067720451479e-4,1.01995,21
154,1252033847087.3171,619193823721.0468,632840023366.2727,10371,16873,153.99985855459815,37929,5948,10371,16873,0.3571428571428571,2.5,1.4144540185156984e-4,0.9841,21
155,1282716757793.5808,849020347856.3187,433696409937.2653,10370,17359,154.99971532694914,36576,5867,10370,17359,0.3571428571428571,2.5,2.8467305085655e-4,0.948225,21
156,1070409920684.745,681342631633.6139,389067289051.1292,10381,17866,155.99999133297555,35277,5717,10381,17866,0.3571428571428571,2.5,8.667024445685456e-6,0.9144,21
157,1017472070639.5402,586110824168.1041,431361246471.4368,10288,18341,156.99967712426653,33951,5656,10288,18341,0.3571428571428571,2.5,3.22875733473893e-4,0.881925,21
158,1134251803141.3076,641899145776.831,492352657364.47833,10172,18800,157.99926913961625,32739,5476,10172,18800,0.3571428571428571,2.5,7.308603837543615e-4,0.848775,21
159,1098462297696.028,715761537472.7792,382700760223.2446,10077,19175,158.9997066337067,31604,5302,10077,19175,0.3571428571428571,2.5,2.933662933060077e-4,0.818475,21
160,1093383509793.3999,614156963237.4678,479226546555.93365,9943,19563,159.99946551816393,30501,5031,9943,19563,0.3571428571428571,2.5,5.344818360697445e-4,0.7901,21
161,855976944301.541,450746749689.32324,405230194612.2175,9783,19914,160.9998564836606,29474,4818,9783,19914,0.3571428571428571,2.5,1.435163393921357e-4,0.762525,21
162,1083203453452.5702,513658842287.8167,569544611164.7546,9555,20173,161.9997502206026,28441,4733,9555,20173,0.3571428571428571,2.5,2.497793973930129e-4,0.73685,21
163,1375817288015.653,870972676186.1716,504844611829.4729,9436,20325,162.9994799858932,27511,4489,9436,20325,0.3571428571428571,2.5,5.200141067973618e-4,0.711025,21
164,927408746603.062,515767827816.9081,411640918786.15564,9224,20498,163.99971325656435,26565,4349,9224,20498,0.3571428571428571,2.5,2.867434356517151e-4,0.687775,21
165,972376661148.0724,582904733604.6636,389471927543.40875,8977,20690,164.9999950850667,25739,4117,8977,20690,0.3571428571428571,2.5,4.914933299460245e-6,0.664125,21
166,973023541312.2068,557357826398.6716,415665714913.53394,8638,20841,165.99953313260897,24928,3982,8638,20841,0.3571428571428571,2.5,4.66867391054393e-4,0.643475,21
167,689348794609.2739,378195599733.2309,311153194876.04126,8349,20886,166.99977470023353,24157,3810,8349,20886,0.3571428571428571,2.5,2.2529976646978864e-4,0.6232,21
168,824427848495.4548,517605103550.71173,306822744944.7468,8072,20946,167.99969524658576,23449,3595,8072,20946,0.3571428571428571,2.5,3.047534142410768e-4,0.603925,21
169,713233650664.3718,443672459732.39,269561190931.97827,7791,20925,168.99994789903135,22776,3429,7791,20925,0.3571428571428571,2.5,5.210096864516345e-5,0.586225,21
170,756504018727.4634,337527979113.79803,418976039613.6603,7505,20874,169.99976822244972,22170,3225,7505,20874,0.3571428571428571,2.5,2.3177755028314095e-4,0.5694,21
171,681012861648.2445,326099282579.90234,354913579068.34375,7207,20776,170.99971165413646,21629,2999,7207,20776,0.3571428571428571,2.5,2.8834586353809755e-4,0.55425,21
172,746801961580.3287,372416418615.2431,374385542965.0852,6877,20669,171.99973678345597,21119,2786,6877,20669,0.3571428571428571,2.5,2.632165440275003e-4,0.540725,21
173,764609411556.909,442698305525.01263,321911106031.8997,6699,20445,172.9999552067183,20609,2551,6699,20445,0.3571428571428571,2.5,4.479328168827123e-5,0.527975,21
174,683423896652.6298,385303064290.2057,298120832362.4249,6396,20273,173.9998691493716,20137,2423,6396,20273,0.3571428571428571,2.5,1.308506284090072e-4,0.515225,21
175,660841843992.638,349818154168.69995,311023689823.9381,6110,20054,174.99983692167865,19697,2254,6110,20054,0.3571428571428571,2.5,1.6307832134998534e-4,0.503425,21
176,623609943368.0892,405022229164.72437,218587714203.36603,5789,19778,175.99984592307675,19265,2153,5789,19778,0.3571428571428571,2.5,1.5407692325197786e-4,0.492425,21
177,464554237778.9159,272808874992.6539,191745362786.26474,5490,19542,176.99914225464656,18897,1968,5490,19542,0.3571428571428571,2.5,8.577453534428514e-4,0.481625,21
178,489616110677.56683,320073528013.878,169542582663.68903,5277,19173,177.99990440081532,18548,1839,5277,19173,0.3571428571428571,2.5,9.559918467516582e-5,0.472425,21
179,347541166664.786,204263290279.21417,143277876385.57217,4979,18841,178.99991551614195,18219,1719,4979,18841,0.3571428571428571,2.5,8.448385804626923e-5,0.4637,21
180,518772760852.2022,246920508441.42493,271852252410.7784,4677,18497,179.99992820476845,17909,1636,4677,18497,0.3571428571428571,2.5,7.179523154832168e-5,0.455475,21
181,347300010537.4701,203816431758.06927,143483578779.40222,4403,18115,180.99970412446325,17621,1547,4403,18115,0.3571428571428571,2.5,2.9587553675014533e-4,0.447725,21
182,352899686300.7331,181889595436.04272,171010090864.6894,4158,17734,181.99739885267897,17383,1408,4158,17734,0.3571428571428571,2.5,0.00260114732105876,0.440525,21
183,342382505457.41516,178498673854.9154,163883831602.49915,3924,17335,182.99976863945557,17168,1267,3924,17335,0.3571428571428571,2.5,2.3136054443284593e-4,0.434575,21
184,268003574207.26102,149189124059.56708,118814450147.69374,3674,16922,183.9997824673422,16963,1176,3674,16922,0.3571428571428571,2.5,2.1753265778556852e-4,0.4292,21
185,323722322368.635,149405108834.2134,174317213534.4222,3441,16465,184.99875161085805,16737,1105,3441,16465,0.3571428571428571,2.5,0.00124838914194924,0.424075,21
186,280714472344.0079,141703490373.9447,139010981970.06268,3251,16056,185.99956119630968,16551,1003,3251,16056,0.3571428571428571,2.5,4.388036903435477e-4,0.418425,21
187,239672323059.26553,162464921181.7748,77207401877.49033,3064,15579,186.9993882181189,16347,990,3064,15579,0.3571428571428571,2.5,6.117818811048892e-4,0.413775,21
188,298020589316.7708,152684328837.66907,145336260479.10165,2841,15173,187.9999959215758,16150,960,2841,15173,0.3571428571428571,2.5,4.078424211684251e-6,0.408675,21
189,190898647370.9897,136471322909.85315,54427324461.13687,2710,14711,188.99904864885696,15993,869,2710,14711,0.3571428571428571,2.5,9.513511430156996e-4,0.40375,21
190,213343457098.08365,132307533977.32207,81035923120.76154,2591,14290,189.99819293814696,15858,781,2591,14290,0.3571428571428571,2.5,0.00180706185304302,0.399825,21
191,171128963682.04572,111916887095.69365,59212076586.35195,2414,13866,190.99965124033676,15711,737,2414,13866,0.3571428571428571,2.5,3.487596632396617e-4,0.39645,21
192,192659597417.26138,127107280306.66934,65552317110.591965,2230,13424,191.99987630100892,15581,705,2230,13424,0.3571428571428571,2.5,1.2369899107511628e-4,0.392775,21
193,300373643852.6966,229568914022.8129,70804729829.88374,2118,13006,192.99991149073043,15459,645,2118,13006,0.3571428571428571,2.5,8.850926954551142e-5,0.389525,21
194,104025723228.451,50122963897.3884,53902759331.06274,1982,12577,193.99939752408355,15331,622,1982,12577,0.3571428571428571,2.5,6.024759164517945e-4,0.386475,21
195,495763193336.6822,425192469321.75104,70570724014.93163,1896,12099,194.99994204699567,15211,588,1896,12099,0.3571428571428571,2.5,5.795300432964723e-5,0.383275,21
196,96854608329.81888,53554583726.73823,43300024603.0804,1761,11744,195.99648704292852,15114,561,1761,11744,0.3571428571428571,2.5,0.00351295707147869,0.380275,21
197,235213758117.94537,115432265942.39539,119781492175.55048,1633,11366,196.9983986846352,15026,522,1633,11366,0.3571428571428571,2.5,0.00160131536480889,0.37785,21
198,119561563026.00853,59651843474.04709,59909719551.961426,1533,10987,197.99997249419772,14937,497,1533,10987,0.3571428571428571,2.5,2.750580227939281e-5,0.37565,21
199,152611885471.1486,122658118505.95575,29953766965.192986,1443,10600,198.9994848237575,14862,465,1443,10600,0.3571428571428571,2.5,5.151762424588924e-4,0.373425,21
200,205945740445.62546,52572291968.54929,153373448477.07602,1344,10225,199.9996722101638,14779,432,1344,10225,0.3571428571428571,2.5,3.2778983620573854e-4,0.37155,21
201,88093521658.30786,49352458375.395065,38741063282.912796,1263,9879,200.99586176565492,14718,393,1263,9879,0.3571428571428571,2.5,0.00413823434507776,0.369475,21
202,90764666912.65923,45209504776.592186,45555162136.066864,1196,9477,201.999554227015,14644,373,1196,9477,0.3571428571428571,2.5,4.457729849889347e-4,0.36795,21
203,77397224743.4829,23118295021.532143,54278929721.950745,1098,9151,202.9998630919102,14584,350,1098,9151,0.3571428571428571,2.5,1.369080898143693e-4,0.3661,21
204,106729238031.673,59852739803.70022,46876498227.972694,1004,8821,203.99758346865352,14532,323,1004,8821,0.3571428571428571,2.5,0.00241653134648345,0.3646,21
205,55620191771.93477,32841196361.167477,22778995410.767323,933,8478,204.99950176411443,14494,284,933,8478,0.3571428571428571,2.5,4.982358855727398e-4,0.3633,21
206,100434977160.30019,34031280790.06619,66403696370.23407,874,8122,205.99973950956328,14448,251,874,8122,0.3571428571428571,2.5,2.604904367160543e-4,0.36235,21
207,53970733372.47002,28153047973.33887,25817685399.13116,798,7785,206.99907674471717,14408,228,798,7785,0.3571428571428571,2.5,9.23255282827995e-4,0.3612,21
208,58701247853.987656,26735062250.560013,31966185603.427654,746,7447,207.9988867514249,14363,218,746,7447,0.3571428571428571,2.5,0.0011132485751375,0.3602,21
209,34575504467.31464,24854915870.120758,9720588597.19387,710,7118,208.99728017868705,14335,197,710,7118,0.3571428571428571,2.5,0.00271982131295089,0.359075,21
210,55610100786.18971,19984455711.121166,35625645075.06854,651,6851,209.99995757781437,14302,186,651,6851,0.3571428571428571,2.5,4.242218562922062e-5,0.358375,21
