time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
219.99762122638444,13498,83,298,4337,0.3571428571428571,2.5,220,0.0023787736155611583,0.337775
220.99805464817192,13486,77,275,4130,0.3571428571428571,2.5,221,0.0019453518280840854,0.33745000000000003
221.99721452115702,13470,72,263,3918,0.3571428571428571,2.5,222,0.0027854788429806376,0.33715
222.9854410355527,13455,70,256,3732,0.3571428571428571,2.5,223,0.014558964447303424,0.33675
223.9985249180803,13443,67,229,3556,0.3571428571428571,2.5,224,0.0014750819196933662,0.336375
224.99982118411498,13431,64,206,3390,0.3571428571428571,2.5,225,1.7881588502177692e-4,0.336075
225.99981975428238,13426,58,197,3231,0.3571428571428571,2.5,226,1.8024571761543484e-4,0.335775
226.9985925966621,13416,58,178,3083,0.3571428571428571,2.5,227,0.0014074033379074535,0.33565
227.99633735373413,13407,51,169,2942,0.3571428571428571,2.5,228,0.0036626462658659875,0.3354
228.99567520602835,13399,47,161,2790,0.3571428571428571,2.5,229,0.004324793971647978,0.335175
229.99996722197008,13394,40,157,2653,0.3571428571428571,2.5,230,3.277802991874523e-5,0.334975
230.99980316215556,13390,34,140,2543,0.3571428571428571,2.5,231,1.968378444416885e-4,0.33485
231.9976804237926,13388,26,124,2432,0.3571428571428571,2.5,232,0.0023195762074124104,0.33475
232.9960504727389,13384,25,107,2350,0.3571428571428571,2.5,233,0.003949527261113417,0.3347
233.99618183256354,13375,29,99,2230,0.3571428571428571,2.5,234,0.003818167436463682,0.3346
234.99521755166572,13370,28,90,2125,0.3571428571428571,2.5,235,0.004782448334282208,0.334375
235.99840743372536,13366,27,85,2010,0.3571428571428571,2.5,236,0.0015925662746383296,0.33425
236.97974188809604,13363,26,74,1920,0.3571428571428571,2.5,237,0.020258111903956433,0.33415
237.99911125657073,13358,19,71,1818,0.3571428571428571,2.5,238,8.887434292716989e-4,0.334075
238.98600115976137,13354,17,69,1731,0.3571428571428571,2.5,239,0.013998840238627963,0.33395
239.99792384192517,13349,19,62,1643,0.3571428571428571,2.5,240,0.002076158074828527,0.33385
240.9903166057794,13345,18,57,1578,0.3571428571428571,2.5,241,0.009683394220587616,0.333725
241.99718886714388,13342,18,52,1486,0.3571428571428571,2.5,242,0.002811132856123777,0.333625
242.99469114606893,13336,22,51,1402,0.3571428571428571,2.5,243,0.0053088539310692795,0.33355
243.98774570019344,13332,22,49,1341,0.3571428571428571,2.5,244,0.012254299806556901,0.3334
244.97539099545847,13327,18,54,1288,0.3571428571428571,2.5,245,0.024609004541531476,0.3333
245.99889890826196,13326,15,50,1238,0.3571428571428571,2.5,246,0.0011010917380360752,0.333175
246.99095246795426,13326,10,50,1159,0.3571428571428571,2.5,247,0.009047532045741491,0.33315
247.9212001406148,13324,11,45,1104,0.3571428571428571,2.5,248,0.07879985938521372,0.33315
248.99303002334338,13322,9,37,1055,0.3571428571428571,2.5,249,0.006969976656620247,0.3331
249.99238207444301,13320,9,36,1000,0.3571428571428571,2.5,250,0.007617925556985483,0.33305
250.97857357989506,13318,9,37,934,0.3571428571428571,2.5,251,0.021426420104944555,0.333
251.99419628151182,13315,9,36,883,0.3571428571428571,2.5,252,0.005803718488181175,0.33295
252.9951800769622,13314,4,36,839,0.3571428571428571,2.5,253,0.004819923037786111,0.332875
253.97520902617606,13310,8,31,799,0.3571428571428571,2.5,254,0.02479097382394002,0.33285
254.96394287354565,13307,5,32,749,0.3571428571428571,2.5,255,0.03605712645435233,0.33275
255.9830708834535,13306,4,29,722,0.3571428571428571,2.5,256,0.01692911654649265,0.332675
256.9943620657938,13306,3,26,685,0.3571428571428571,2.5,257,0.005637934206220052,0.33265
257.9511780345282,13305,4,23,656,0.3571428571428571,2.5,258,0.04882196547180229,0.33265
258.96430746919384,13302,6,23,617,0.3571428571428571,2.5,259,0.035692530806159084,0.332625
259.98973903788044,13301,7,19,587,0.3571428571428571,2.5,260,0.010260962119559736,0.33255
260.9745881381176,13299,8,19,550,0.3571428571428571,2.5,261,0.02541186188238953,0.332525
261.9986855662132,13297,7,21,511,0.3571428571428571,2.5,262,0.001314433786774316,0.332475
262.9899045583171,13296,7,19,486,0.3571428571428571,2.5,263,0.01009544168289267,0.332425
263.97207610028136,13296,7,17,463,0.3571428571428571,2.5,264,0.027923899718643952,0.3324
264.9983430197342,13294,9,15,436,0.3571428571428571,2.5,265,0.001656980265806851,0.3324
265.850304860452,13294,9,15,419,0.3571428571428571,2.5,266,0.14969513954798686,0.33235
266.97560450304644,13293,9,15,396,0.3571428571428571,2.5,267,0.02439549695355936,0.33235
267.9966587131249,13292,10,11,378,0.3571428571428571,2.5,268,0.0033412868751270253,0.332325
268.95741370040025,13292,8,12,357,0.3571428571428571,2.5,269,0.04258629959974769,0.3323
269.9030015737723,13291,7,12,342,0.3571428571428571,2.5,270,0.09699842622768529,0.3323
270.99822905641463,13290,8,11,328,0.3571428571428571,2.5,271,0.0017709435853703326,0.332275
271.923670341855,13290,6,12,304,0.3571428571428571,2.5,272,0.07632965814502768,0.33225
272.98002852567157,13289,6,12,293,0.3571428571428571,2.5,273,0.01997147432842894,0.33225
273.99713985972704,13289,4,11,284,0.3571428571428571,2.5,274,0.0028601402729577785,0.332225
274.99819033782717,13288,3,13,275,0.3571428571428571,2.5,275,0.0018096621728318496,0.332225
275.9654527970903,13286,3,14,266,0.3571428571428571,2.5,276,0.03454720290972091,0.3322
276.99681883803066,13283,5,14,258,0.3571428571428571,2.5,277,0.003181161969337154,0.33215
277.9590516835466,13283,4,14,240,0.3571428571428571,2.5,278,0.04094831645340946,0.332075
