time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
98,30772075293.25572,19851183385.79585,10920891907.459843,497,1425,8.149873469350705,8.419944780275674,7.844464391251294,8.967293893458962,8.735054874651857,8.5919106443871,7.562195994578409,7.4771239160527845,8.783584229883555,9.546351247021725,8.203603206379427,8.601545868675021,8.512554061801117,21,TRUE,2,16
100,41876673668.02376,28428935694.185726,13447737973.838074,538,1426,8.457994794484549,8.780035967480533,8.526491216493914,8.278666776241622,9.56261288229766,7.977630729907315,9.122393778477742,8.619139598791389,8.49936565228304,7.522547493001353,8.807011614904745,8.712156200594187,8.549257421498911,23,TRUE,3,16
102,49820878263.6624,18573031073.94504,31247847189.7174,563,1445,8.631699975361762,9.422574147537087,8.511774975313893,7.094756076779323,8.753865993693472,7.718175465144484,8.73395209706361,7.876841652060504,8.6173122551242,8.657294860258315,8.246359551088627,8.538267682087922,8.729234240179224,25,TRUE,3,16
104,60890459358.15872,46388908439.70175,14501550918.456955,635,1447,8.832342338604107,8.896375533395727,9.056483770211761,8.157406060138438,8.241464479111473,9.675994560607446,8.370916760106756,8.962779755327832,8.40367559890048,8.852611094062368,8.171079698096719,8.798062490529446,8.7727921114321,27,TRUE,3,16
106,56065578691.36855,41255300463.46139,14810278227.907188,688,1475,8.74978789059977,8.70178349648035,8.823697170395356,8.027840921577658,8.631911668012554,8.081972052760563,8.312537731026822,8.71463529093016,8.44308977199934,8.391119645588931,8.76582605431314,8.524039939637888,8.57370451863092,29,TRUE,4,16
108,64465343730.80065,34567263592.529366,29898080138.271305,767,1537,8.88939360984806,8.920348521396575,9.090688105746487,10.195498088039153,8.804482290462445,9.640017562349696,8.639461128933299,8.776603043063457,9.03231942063971,8.431544927103712,7.019590658477439,9.120166846708617,9.573531696053026,31,TRUE,4,16
110,81195345241.8648,57263957223.71684,23931388018.14795,878,1583,9.12012375786335,9.659676075881642,8.779885770788402,9.597682068597733,9.237050613923074,10.106463830804579,9.843191113180103,8.596108585011665,6.2477648823092045,8.292425435132126,8.899539475670968,9.2850418527134,9.417501926797826,33,TRUE,4,16
112,110129909408.99323,71093201177.48558,39036708231.50773,995,1680,9.424926500540462,9.168379191653308,8.880375898592414,9.18140578967039,9.140814805392857,9.781094317102333,8.093958498022227,9.913565467613935,10.461695596252504,9.584917754407732,8.934596151199743,9.503603357908037,9.086037236651729,35,TRUE,4,16
114,192935478188.80048,113805528853.36461,79129949335.43582,1155,1803,9.985621660054694,10.891865446672647,9.2280529231327,10.05237423699935,10.255077846934922,9.403540588786026,10.052289993828674,9.97567806460508,9.314696869663138,8.578264218012889,8.842217797719487,9.881885880961034,10.276509629307192,37,TRUE,5,16
116,119903335742.40913,77659443095.40607,42243892647.00299,1383,1951,9.50995171963049,9.208713203896338,9.85150568833192,9.415172259513676,9.064741645906501,9.597437144150124,8.902346815860778,9.286490125180288,9.525794632070713,11.304035947331284,8.756570373312766,9.819920729663856,9.528645011436655,39,TRUE,5,16
118,156937659105.84738,97524308970.06027,59413350135.78716,1607,2151,9.779114487680332,10.346257705350828,9.137700987569854,10.565196112369081,9.82005169679259,9.970017922910873,10.428230085391395,9.979922676019328,9.89571627801444,10.602471469740728,11.099967000822344,10.310997100676222,10.181140335838238,41,TRUE,5,16
120,182326632280.07898,138776951701.9668,43549680578.11232,1943,2410,9.929065598361738,11.900125291259695,9.36573945793663,9.343996033005185,12.820772808299376,10.279917607067823,9.52112014937419,9.262482290067227,10.033393047827673,9.734748206613611,9.724042977122831,11.082022573747187,10.947269948633544,43,TRUE,6,16
122,313523892108.3298,158631696587.56546,154892195520.7667,2271,2710,10.47114140498735,11.34374648447064,10.34013552251484,8.83203519301114,10.538605487785976,10.901909769511173,9.8428298550747,9.966625773532574,10.927634059467286,10.042275840821363,10.411307439244036,10.508602892637283,10.615098351493486,45,TRUE,6,16
124,272982964621.3899,185547756028.17993,87435208593.21037,2605,3078,10.332675229530121,10.909728334655577,9.81165773122309,10.32820402052572,10.20329506659333,9.705831715020054,10.614857457507057,10.402141663016199,7.965132279804067,11.202806557149245,10.265836724384089,10.390697952719412,10.449046191561735,47,TRUE,6,16
126,369669872734.23413,235184660353.037,134485212381.1973,3052,3569,10.635876208451926,11.677837471799512,10.221974035470621,10.832851943620751,10.625031097775077,11.04564031204939,10.693672922232219,11.129023530085314,10.76905527925867,10.372062306682842,10.702075834993511,10.88937045151622,11.087705558506023,49,TRUE,6,16
128,409464620940.31213,217794417136.1254,191670203804.187,3579,4050,10.738116340757053,11.02717683426903,10.697090596006712,10.65236493354334,11.031111387091217,11.01142283246408,9.977941718245908,10.589894001777745,11.33258047306417,10.34331098108512,11.55809036977989,10.916569951737724,10.806646659666093,51,TRUE,7,16
130,1255886586128.0815,680354360072.7894,575532226055.294,4053,4737,11.858862882228749,11.470700606107808,11.632492358484543,11.8115293619567,12.875683319072612,11.898187677388403,12.878411050145242,12.220508228990733,12.08700505952372,11.219715518401681,12.06427182125989,12.155528869178868,11.6479336350618,53,TRUE,7,16
132,651483182302.1958,317514745440.3761,333968436861.82043,4671,5452,11.202517419367226,12.249598820813107,11.190851836621508,11.563509236178907,11.52312754189503,11.884771931971251,12.644513732730616,10.676271742720658,10.456022169522294,11.059706372049984,10.597393686820597,11.630114249965057,11.766405374717714,55,TRUE,7,16
134,589996203095.2881,360409548179.5001,229586654915.7874,5346,6174,11.103381938393753,11.718157282371209,11.064039039194737,11.538789817080424,11.544971675698495,11.249783524774916,12.726656342256698,11.086273974308334,11.70104042626778,11.35619344915124,11.418276984167637,11.66854847410907,11.476382493310327,57,TRUE,8,16
136,577970237523.6915,385212479270.25653,192757758253.43494,6003,7041,11.082788212119478,12.917173969556082,11.156313923114194,10.768802142773508,10.72293407508204,12.210363390497012,11.726998844318686,10.83343091449685,11.401499983469531,11.000773391234002,11.96343653563582,11.737553683733488,12.07209547860182,59,TRUE,8,16
138,697391285917.4159,424747231383.53424,272644054533.88855,6649,8043,11.270612476010122,11.562297314952232,11.368084629421956,10.588002119381457,11.595590879166034,12.443643579068247,10.933693315867512,11.25849285865014,11.188307563730394,11.027520433962552,9.820938672431645,11.38428840356642,11.252570039232856,61,TRUE,8,16
140,813976380966.5386,506877663252.331,307098717714.2073,7436,9156,11.425197186516357,13.224966846729748,11.731329045288426,10.918517729344165,11.146184829888421,11.087445454301703,11.175463872497637,11.950016030799016,10.957601471068942,11.426055288039642,11.412935623411972,11.801106527840162,12.407139369356202,63,TRUE,8,16
142,840458036011.2185,527687090220.75464,312770945790.4634,8123,10299,11.457212861137862,9.627476370473916,11.942237487006297,11.375468651623693,10.808192308542026,12.798254356616011,11.784610770022578,11.885171450785268,11.568678709346306,11.430415138992625,11.407446988676888,11.720819489131658,11.354138061356444,65,TRUE,9,16
144,971665348719.8325,509480057153.0649,462185291566.76434,8767,11521,11.602277290684444,11.564760744185921,9.668632583294041,10.944313742680542,11.874655918416002,10.976352668809263,11.92967659647959,11.727748009956652,11.26672453651298,11.616023991366646,11.993795635804782,11.519178378998431,10.989605689574821,67,TRUE,9,16
146,1306043015870.0608,785846491800.0742,520196524069.97894,9356,12813,11.898023083353742,11.757041507785564,10.252736000175197,11.451523100463767,11.979945148740157,12.113613995347324,12.639573895819204,11.931899738322189,12.222260860933305,12.34790651049169,10.743233840367594,11.939852611293862,11.330818885409816,69,TRUE,9,16
148,1003873011995.7628,558440914224.0632,445432097771.70496,9886,14124,11.63488664712262,10.792081666541574,11.369337531392521,11.404745617550768,11.140586464468281,12.992344024142243,11.896149476552432,10.74979355609268,12.038782580209833,11.265443403957057,12.504361780273436,11.879687946312878,11.225266729221259,71,TRUE,10,16
150,1161258733998.0706,777845001317.7395,383413732680.3289,10282,15380,11.780525648250112,10.155831302848659,11.057194455652496,12.00920486557683,11.34806944510355,12.327070659988049,11.597502991449495,12.365422387077219,11.76052770644799,12.041710889156148,11.370212257272902,11.768948741621132,11.344108494569939,73,TRUE,10,16
152,1312158961409.6094,791835521393.0256,520323440016.58,10585,16587,11.902694958722197,12.008233596485594,12.437260466011143,11.4177767541355,12.220881120972088,11.600446259363414,12.586833618417765,12.053911994501455,11.173939559302672,11.730855573369569,11.91953425873396,12.001133685039711,12.037739452807385,75,TRUE,10,16
154,1299882847487.3135,840281408150.0552,459601439337.2647,10722,17834,11.89329525901778,12.336108747019553,12.426769937996099,11.97428201188332,11.483144580712862,11.70580775090629,12.988626926872557,13.416171499400535,12.226465105641894,11.119619636696306,11.96149545559204,12.384431599479932,12.264004253975745,77,TRUE,10,16
156,1090606946706.9935,678427691870.9612,412179254836.0285,10609,18875,11.717755489037557,11.76046328851292,9.842473331873746,12.153304329387739,12.963090563932434,12.61092368764071,12.182248649003112,11.950491931699764,12.250667941674537,14.980449515797272,11.645829507341633,13.11070925090502,11.628106393674532,79,TRUE,11,16
158,1014797834489.0156,626424095526.9546,388373738962.06213,10618,19634,11.645710530740423,11.339428083051217,11.186048219165636,10.320603831378005,12.83235181127725,12.070893569337079,11.21419823737186,13.41246948372679,12.092909610884828,12.383212281150234,13.058250221299474,12.373344399451076,11.037792655806449,81,TRUE,11,16
160,1092501120520.518,688128313549.5165,404372806970.9974,10387,20396,11.7194907895637,10.506656694783933,12.820559178712251,12.3770207825501,11.141952425562744,11.582139565162892,10.455579951748826,13.478230903984494,12.490827916894396,11.985612496435943,11.485587265188517,12.250962585540154,12.276197587621086,83,TRUE,11,16
162,1329639379574.0833,905074940926.2546,424564438647.8249,9941,20909,11.915928878218871,12.517146239511119,12.013468594910997,10.66991700326963,12.982215686235415,11.678000340227406,12.568845536429858,11.258128017612362,13.869986743176824,11.798164995640171,11.960978987946692,12.522354903589457,11.98497075957403,85,TRUE,12,16
164,971789841654.5775,630144625609.0697,341645216045.5093,9525,21377,11.602405405740075,9.267806243179756,10.983551599161142,10.96338384638915,13.052716066397041,12.180377330952737,10.439589121545422,10.737432012714141,11.450569736399773,12.597875683383588,11.27769814962206,11.80384394104769,10.654984516179688,87,TRUE,12,16
166,893313664287.3723,467543424524.76605,425770239762.60516,8908,21714,11.518203603952053,11.468814461988458,11.605623456321737,11.098121983598007,11.947295496662766,11.316081414442582,11.785336983474838,11.900459318862014,11.382121730166165,11.796989986436264,11.258084749450331,11.59424510294667,11.412901847011053,89,TRUE,12,16
168,987036137948.131,603839950021.4747,383196187926.6549,8418,21715,11.61797248963883,11.433993957921967,11.465422398417257,10.392014371428116,12.02886723909987,12.165256629531372,12.450585300913419,9.031631597529314,11.04213188545638,11.934610497414448,10.362270589876745,11.599288204062821,11.204447958218699,91,TRUE,12,16
170,857989807212.0446,400331537367.5015,457658269844.54205,7710,21594,11.477858056657567,11.756130553203215,10.887268515183077,10.950048391641298,16.690069187394606,11.41078732795153,13.059284534150105,12.398318532780022,10.735526437271288,12.533152025042057,10.868386082562104,14.464368009376697,11.281333018696055,93,TRUE,13,16
172,731395845102.5458,388856358147.02106,342539486955.525,7121,21295,11.31822066189979,11.544777833192667,11.336353971758527,10.751217146485935,10.609600474264965,10.936377241709051,11.259554631864118,10.729237129422764,10.588727983159064,11.349228190938641,11.479523258831682,11.119930751436337,11.263340451430786,95,TRUE,13,16
174,902432582393.9032,691123172128.4368,211309410265.46692,6633,20763,11.528359823414608,10.43669897252052,11.44648425609876,11.662338298761641,11.926929590701054,11.690046710805872,11.528696836520222,11.182658471760648,11.448334392958511,10.43028237724309,11.707359566582438,11.447831087620095,11.305388491706196,97,TRUE,13,16
176,441129624679.56586,263647347038.06552,177482277641.50012,5971,20317,10.81260460271702,9.734010187316782,8.803836270428635,11.028632739882067,11.796485485481496,10.755180396962201,9.15500655979268,9.917344457792925,11.201036524607773,11.441433668544166,11.14528928739396,10.878229354961338,10.253617790748963,99,TRUE,14,16
178,510415431192.7223,258905188432.55026,251510242760.173,5350,19676,10.95849080204803,11.331501744863388,8.787997109547977,12.460915427852813,10.990382281162518,11.434187862938302,11.121467688545929,10.734902718696505,10.418314898419792,12.104803294197193,11.111581223160673,11.40135635473838,11.661388650866636,101,TRUE,14,16
180,374298308654.8,223583736776.35324,150714571878.44412,4861,18964,10.648318933157832,10.432709486296629,10.125246917078208,10.458372284889455,10.680673727909443,10.40050027358856,11.068131706404175,9.998889389043924,10.444586392771878,10.73173182352147,11.093527722166478,10.601923415583562,10.349800705223554,103,TRUE,14,16
182,488578185438.9227,371942363086.3865,116635822352.53452,4333,18194,10.914765347697866,10.992555172441294,11.157166267790737,9.065019132610667,10.038140530635655,11.18105316411512,10.549413222558387,10.807847684014478,11.17046312990623,10.437595801762972,12.037349208427374,10.992745185773604,10.737422384315934,105,TRUE,14,16
184,420019892323.61066,179120283009.45447,240899609314.15585,3823,17357,10.763567909777514,11.433941151691446,10.574623962044619,10.676819471623917,10.904173181123157,10.950477332537277,10.41161105619592,11.366634401667655,11.415505885070411,9.871502910785727,11.508688297796288,11.027698424057377,10.973209381683604,107,TRUE,15,16
186,258950522897.63235,141134729138.70667,117815793758.92564,3330,16542,10.279902849113878,9.976913002459206,10.742310980512062,9.88615734228095,10.532411978404724,10.603015435363686,10.617458678369768,9.41973030654413,10.612956012614374,10.14295032224861,11.794713223220555,10.638283071715255,10.28024463480618,109,TRUE,15,16
188,572633748316.7273,460980449691.1655,111653298625.56335,2936,15739,11.073512166603482,10.960928193511654,11.174672191001607,10.079151229800884,10.69003752232925,10.958865366516664,11.77768541901982,11.233042978015726,10.283970707031216,10.60552810918161,11.514628751904887,11.050550465495641,10.837762742426078,111,TRUE,15,16
190,315984431567.66907,239751312947.3436,76233118620.32639,2537,14817,10.478958782128736,10.228665811186307,9.783895083423403,10.000293529825582,10.571857324509983,11.45559596756753,12.108961454764698,10.642773821328548,10.941635754687185,11.064538090191656,10.507644772854922,10.970321686827566,10.020738876393535,113,TRUE,16,16
192,204432355410.02347,92679506312.6466,111752849097.37744,2225,13882,10.043502977318283,9.140824132422349,10.429074778669975,9.904159098629982,10.206123143945817,9.973229667872358,9.804436065934775,10.912129436316953,10.418549536274794,10.713712205466063,10.833681326065827,10.353857528291906,9.954987085994691,115,TRUE,16,16
194,113921628419.78079,53518526068.25501,60403102351.52568,1917,13099,9.458776578923125,9.059117355977182,9.317249423268823,9.14991124002155,8.38088733337403,9.15592648546931,9.467937870095602,8.809971867636659,9.901224042964044,8.96009443617295,9.502699819425734,9.247129306631258,9.181203135124033,117,TRUE,16,16
196,96597512903.5186,45892771236.54318,50704741666.97546,1647,12226,9.293818831493052,9.245561318988633,10.724101777691972,10.243472125508378,9.623733285216202,9.189062789569393,8.266288025532042,9.669917723636745,9.159897736403792,9.233075306422325,9.354332546232156,9.679187573645976,10.238707828681967,119,TRUE,16,16
198,90297576550.67342,59236617813.41049,31060958737.2631,1446,11380,9.226376459253657,7.608886521799603,9.404766447530319,9.693965548526204,10.705394129305402,9.368532800726314,8.70077593984428,8.840056785966292,9.20477756807292,9.060741853676015,8.629621653422381,9.423468040256008,9.222980311336011,121,TRUE,17,16
200,120927224038.06633,55696997943.340225,65230226094.726006,1266,10581,9.5184547473661425,9.570412218824563,9.355982472301907,9.621757254363496,9.785650738316573,9.399453051319117,9.331400266030949,9.311281924335212,9.60301319900817,8.758315316528979,8.51967950583784,9.387519500187189,9.52251230046374,123,TRUE,17,16
202,70627992594.18407,43258709045.209404,27369283548.974724,1099,9742,8.980692398530302,8.575386460545888,9.244895661376374,8.228884684720775,8.53566222583107,7.1336392000814,8.661164573524083,7.8712044277803805,8.996622275066397,9.717544478218091,8.689117025256795,8.77586706013243,8.774356432801541,125,TRUE,17,16
204,106431118986.74663,81902162333.51115,24528956653.235256,983,9012,9.390763842772401,9.512716820191708,9.70974627330253,9.484133937456107,8.764320123069545,9.468705459574355,9.107340359378128,9.246661108782936,9.375275153306445,10.612616281687663,7.204953246746376,9.515485396819313,9.574000566274549,127,TRUE,18,16
206,50535478476.79529,36461877937.66604,14073600539.129236,837,8366,8.645941470654101,9.035323991081746,9.180431101036008,8.172730145774366,10.584037052375452,9.105808741078926,10.002368887002273,9.26852766927789,8.739414355270494,8.519034707835093,8.19325058814052,9.37328576925927,8.883814543191242,129,TRUE,18,16
208,53481010254.95945,32234699094.80749,21246311160.151928,732,7681,8.70259247933381,9.287582718390937,9.58631460992312,9.304811563330805,7.4186796856466515,7.7103817306822515,8.640499600166372,8.893992999589903,9.692034865846473,9.423550808322828,8.851494416953164,9.090991065575352,9.402554767697183,131,TRUE,18,16
210,43743410182.80277,18268357538.554447,25475052644.24833,647,7051,8.50160681401196,9.399668198222319,8.59816868967472,8.862582841843002,8.04007120568219,9.113005908229887,8.756234986649831,8.795104686625377,10.04228242262024,8.026575722580267,8.732042950414025,9.011078672344869,9.010620056212979,133,TRUE,18,16
