time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
57.999743247115724,90889,372,958,2937,0.09999999999999999,0.7,58,2.56752884276068e-4,0.6368039999999999
58.9984797882567,90802,366,906,2921,0.09999999999999999,0.7,59,0.0015202117432977502,0.636223
59.99884840271997,90722,374,864,2864,0.09999999999999999,0.7,60,0.001151597280028227,0.6356139999999999
60.99949682845355,90645,350,832,2846,0.09999999999999999,0.7,61,5.031715464483e-4,0.6350539999999999
61.99733493375982,90564,337,796,2827,0.09999999999999999,0.7,62,0.002665066240183478,0.6345149999999999
62.99637424287967,90477,337,766,2785,0.09999999999999999,0.7,63,0.003625757120332196,0.633948
63.99757591817878,90412,317,745,2726,0.09999999999999999,0.7,64,0.002424081821217783,0.633339
64.99928337583417,90359,298,721,2677,0.09999999999999999,0.7,65,7.166241658325134e-4,0.6328839999999999
65.98861373697223,90301,279,690,2651,0.10195199498386377,0.7136639648870464,66,0.01138626302777368,0.6448596220322863
66.99909556935644,90243,267,671,2585,0.10394209281189784,0.7275946496832849,67,9.044306435583849e-4,0.6570252446105032
67.99577100111647,90193,242,636,2550,0.1059710372497091,0.7417972607479638,68,0.0042289988835335635,0.6694201020167849
68.99969310267198,90124,243,613,2488,0.10803958658117185,0.756277106068203,69,3.068973280164755e-4,0.6821090102760944
69.99746189850762,90055,260,587,2428,0.11014851389182348,0.7710395972427644,70,0.0025381014923766543,0.694891726619069
70.99790844249064,89980,274,561,2378,0.11229860735779236,0.7860902515045466,71,0.0020915575093596317,0.7079135759924196
71.99813893264924,89923,264,563,2317,0.11449067054036535,0.8014346937825575,72,0.0018610673507595266,0.7211309374655452
72.99597100885833,89877,250,549,2257,0.11672552268630529,0.8170786588041371,73,0.004028991141666438,0.7347416423564442
73.99565619394407,89815,264,507,2195,0.11900399903403074,0.8330279932382152,74,0.004343806055928212,0.7487005694827107
74.99861248161176,89760,266,485,2147,0.12132695112577233,0.8492886578804063,75,0.001387518388241915,0.7627886080752869
75.99150523525303,89720,236,488,2068,0.12369524712582225,0.8658667298807557,76,0.008494764746970418,0.7772019767409664
76.99965956625196,89646,256,474,2018,0.1261097721449962,0.8827684050149733,77,3.404337480361619e-4,0.792019812979434
77.99852226406495,89608,226,469,1980,0.12857142857142856,0.8999999999999999,78,0.0014777359350546249,0.8068139999999999
78.99973076004278,89562,227,454,1935,0.12857142857142856,0.8999999999999999,79,2.692399572197246e-4,0.806472
79.99647686925466,89508,227,447,1904,0.13249344604252208,0.9274541222976547,80,0.003523130745335834,0.8306464610122255
80.99644883699465,89442,234,443,1845,0.13653510301062108,0.9557457210743476,81,0.0035511630053548515,0.855468880019227
81.9922867636486,89382,235,437,1811,0.14070004902837266,0.9849003431986086,82,0.007713236351406749,0.8809145649636996
82.99951165176589,89339,212,435,1786,0.14499204497649593,1.0149443148354715,83,4.883482341142553e-4,0.9071775274862411
83.99370851942471,89288,217,425,1750,0.14941496645979788,1.045904765218585,84,0.006291480575285391,0.9344008581986317
84.99357619705913,89234,225,405,1716,0.1539728073067837,1.077809651147486,85,0.006423802940872747,0.9623546813165673
85.99831038733134,89181,235,388,1657,0.15866968317602106,1.1106877822321475,86,0.001689612668656082,0.9911111355970345
86.99998130314378,89132,221,380,1635,0.16350983527251506,1.1445688469076054,87,1.8696856216138258e-5,1.0207379433606716
87.99917064248362,89069,232,378,1586,0.16849763417744945,1.1794834392421463,88,8.29357516380469e-4,1.0512971790653098
88.99539246010585,89008,226,392,1564,0.173637583794753,1.215463086563271,89,0.004607539894152524,1.0826008165710397
89.99993397266977,88945,226,393,1533,0.1789343254180534,1.252540277926374,90,6.602733023441942e-5,1.114861050576707
90.99296434872647,88872,248,389,1496,0.1843926419216929,1.2907484934518505,91,0.0070356512735259,1.1480562475007485
91.99939663789492,88811,244,411,1452,0.1900174620795882,1.3301222345571175,92,6.033621050818283e-4,1.1821062322956015
92.99964322574789,88732,256,417,1433,0.19581386501583592,1.3706970551108515,93,3.5677425211133595e-4,1.2173297616144982
93.99873929370445,88652,267,414,1402,0.2017870847910817,1.412509593537572,94,0.0012607062955538595,1.2533480125377583
94.99964884436564,88577,275,430,1382,0.2079425151287945,1.4555976059015616,95,3.5115563436249886e-4,1.2904163895838525
95.98974580675343,88498,282,438,1365,0.21428571428571427,1.5,96,0.010254193246566956,1.328655
96.99833031000034,88421,275,459,1352,0.22082241007087014,1.5457568704960911,97,0.0016696899996588854,1.3679639152516307
97.99525497672062,88317,310,455,1359,0.22755850501770175,1.5929095351239124,98,0.004745023279383531,1.4084665400519147
98.98435129069692,88215,355,456,1340,0.23450008171395448,1.6415005719976814,99,0.015648709303079045,1.4497240601711925
99.99645319925204,88122,361,480,1327,0.24165340829415993,1.6915738580591195,100,0.0035468007479551034,1.4922218788868524
100.99857702384301,88030,353,510,1317,0.2490249440996631,1.7431746086976418,101,0.0014229761569879429,1.536120328676536
101.99676334954808,87902,383,541,1295,0.25662134551130616,1.7963494185791433,102,0.003236650451924561,1.58132639317522
102.9948185931932,87792,406,544,1306,0.26444947196003515,1.8511463037202462,103,0.00518140680679835,1.6271946238961708
103.99903926216929,87665,418,573,1313,0.27251639212085843,1.907614744846009,104,9.607378307094905e-4,1.6747331367952083
104.99671865363479,87508,462,595,1328,0.28082939029574916,1.9658057320702442,105,0.003281346365213267,1.7233235950193795
105.99418239402969,87333,515,639,1327,0.289395972991255,2.0257718109387852,106,0.005817605970307227,1.772712396316312
106.99665433617946,87157,539,673,1368,0.2982238756967557,2.0875671298772898,107,0.0033456638205393574,1.8231350015357335
107.99760315901148,86990,547,725,1401,0.30732106986948815,2.1512474890864173,108,0.002396840988524218,1.8749627740630488
108.99973590429781,86782,619,752,1414,0.316695770132647,2.2168703909285292,109,2.6409570219243506e-4,1.9284555530687275
109.99918981046801,86561,673,812,1452,0.32635644169305994,2.2844950918514195,110,8.101895319896357e-4,1.982530530610499
110.99958552939016,86340,720,870,1496,0.33631180798513616,2.3541826558959533,111,4.1447060984012296e-4,2.0378040487700964
111.99312700746758,86084,779,935,1540,0.3465708585479909,2.4259960098359366,112,0.006872992532422018,2.0946049548923478
112.99765194500131,85759,896,1012,1586,0.3571428571428571,2.5,113,0.0023480549986913957,2.1521
113.99711616176155,85420,1012,1103,1629,0.3571428571428571,2.5,114,0.002883838238446401,2.143975
114.99645093474548,85095,1074,1182,1711,0.3571428571428571,2.5,115,0.0035490652545178136,2.1355
115.99959579053481,84727,1169,1264,1784,0.3571428571428571,2.5,116,4.0420946518793244e-4,2.127375
116.99964352858015,84334,1282,1344,1882,0.3571428571428571,2.5,117,3.5647141984895825e-4,2.118175
117.99818599774832,83896,1408,1456,1970,0.3571428571428571,2.5,118,0.0018140022516774934,2.10835
118.99976828897479,83410,1554,1577,2064,0.3571428571428571,2.5,119,2.3171102520791464e-4,2.0974
119.99771232646229,82914,1641,1727,2190,0.3571428571428571,2.5,120,0.0022876735377082014,2.08525
120.99871903468485,82356,1790,1879,2327,0.3571428571428571,2.5,121,0.0012809653151464317,2.07285
121.99932762882156,81766,1928,2036,2487,0.3571428571428571,2.5,122,6.723711784388797e-4,2.0589
122.99998429761564,81113,2087,2228,2649,0.3571428571428571,2.5,123,1.570238435988358e-5,2.04415
123.9999815455516,80425,2200,2447,2851,0.3571428571428571,2.5,124,1.8454448394322753e-5,2.027825
124.99997909756473,79664,2396,2665,3028,0.3571428571428571,2.5,125,2.090243526708946e-5,2.010625
125.99962158881833,78859,2537,2950,3243,0.3571428571428571,2.5,126,3.7841118167136756e-4,1.9916
126.99980346804699,78012,2720,3168,3498,0.3571428571428571,2.5,127,1.9653195300861626e-4,1.971475
127.99918214918652,77113,2932,3381,3762,0.3571428571428571,2.5,128,8.178508134761842e-4,1.9503
128.99967615320034,76157,3112,3653,4054,0.3571428571428571,2.5,129,3.238467996595773e-4,1.927825
129.99964536871377,75142,3343,3897,4337,0.3571428571428571,2.5,130,3.546312862283685e-4,1.903925
130.99977016434417,74107,3504,4166,4694,0.3571428571428571,2.5,131,2.2983565582990195e-4,1.87855
131.99988036862496,72959,3764,4472,5022,0.3571428571428571,2.5,132,1.1963137504267252e-4,1.852675
132.9998564402701,71745,3973,4853,5346,0.3571428571428571,2.5,133,1.435597299064284e-4,1.823975
133.9991122709894,70508,4151,5165,5756,0.3571428571428571,2.5,134,8.877290105999691e-4,1.793625
134.9995305511697,69101,4456,5512,6159,0.3571428571428571,2.5,135,4.694488303016442e-4,1.7627
135.9989189548289,67777,4676,5761,6685,0.3571428571428571,2.5,136,0.0010810451711051883,1.727525
136.99986675028137,66327,4925,6100,7168,0.3571428571428571,2.5,137,1.3324971862971324e-4,1.694425
137.99943781235612,64883,5128,6435,7666,0.3571428571428571,2.5,138,5.62187643879497e-4,1.658175
138.9999999050475,63367,5321,6840,8107,0.3571428571428571,2.5,139,9.495249742030865e-8,1.622075
139.9999612005052,61811,5550,7143,8695,0.3571428571428571,2.5,140,3.8799494802788104e-5,1.5841750000000001
140.99971562414643,60161,5769,7519,9209,0.3571428571428571,2.5,141,2.8437585356755335e-4,1.545275
141.9999960651194,58562,5903,7857,9836,0.3571428571428571,2.5,142,3.934880595579671e-6,1.504025
142.9998606076466,56956,6054,8155,10410,0.3571428571428571,2.5,143,1.3939235338966682e-4,1.46405
143.99979068636625,55362,6086,8516,11019,0.3571428571428571,2.5,144,2.0931363374643297e-4,1.4239
144.9998996138728,53664,6282,8789,11636,0.3571428571428571,2.5,145,1.0038612720109086e-4,1.38405
145.99975863641012,51955,6430,9067,12254,0.3571428571428571,2.5,146,2.4136358987902895e-4,1.3416
146.99999297658084,50196,6571,9367,12823,0.3571428571428571,2.5,147,7.023419158258548e-6,1.298875
147.99998157089377,48505,6528,9707,13507,0.3571428571428571,2.5,148,1.8429106233952552e-5,1.2549
148.99999116303712,46807,6566,9940,14156,0.3571428571428571,2.5,149,8.836962877012411e-6,1.212625
149.99972105312526,45158,6625,10106,14793,0.3571428571428571,2.5,150,2.7894687474372404e-4,1.170175
150.999911174598,43524,6626,10256,15433,0.3571428571428571,2.5,151,8.882540200261246e-5,1.12895
151.99987941204554,41943,6488,10405,16176,0.3571428571428571,2.5,152,1.2058795445568649e-4,1.0881
152.99985815047225,40415,6401,10554,16725,0.3571428571428571,2.5,153,1.4184952775053716e-4,1.048575
153.99998551910613,38965,6261,10667,17206,0.3571428571428571,2.5,154,1.4480893867130362e-5,1.010375
154.99979913536532,37542,6100,10697,17818,0.3571428571428571,2.5,155,2.0086463467805515e-4,0.974125
155.9998611516748,36161,5948,10686,18358,0.3571428571428571,2.5,156,1.3884832520716373e-4,0.93855
156.9999551508602,34763,5864,10669,18793,0.3571428571428571,2.5,157,4.484913981173122e-5,0.904025
157.99995081787273,33523,5699,10523,19256,0.3571428571428571,2.5,158,4.918212727034188e-5,0.869075
158.9999076060651,32270,5545,10473,19662,0.3571428571428571,2.5,159,9.239393489224312e-5,0.838075
159.99989551458535,31094,5361,10342,20062,0.3571428571428571,2.5,160,1.0448541465279959e-4,0.80675
160.9997540488781,29935,5180,10210,20391,0.3571428571428571,2.5,161,2.459511219115029e-4,0.77735
161.99967609004221,28892,4932,10102,20662,0.3571428571428571,2.5,162,3.2390995778541765e-4,0.748375
162.99985145096423,27870,4728,9948,20853,0.3571428571428571,2.5,163,1.4854903577088407e-4,0.7223
163.99995518151567,26922,4483,9766,21027,0.3571428571428571,2.5,164,4.481848432646984e-5,0.69675
164.99989516097003,26031,4276,9492,21261,0.3571428571428571,2.5,165,1.0483902997293626e-4,0.67305
165.99992452624943,25150,4116,9256,21359,0.3571428571428571,2.5,166,7.547375057015415e-5,0.650775
166.9999922269975,24273,3974,8970,21491,0.3571428571428571,2.5,167,7.77300249410473e-6,0.62875
167.99989026423918,23534,3712,8739,21541,0.3571428571428571,2.5,168,1.0973576081596548e-4,0.606825
168.99967730701434,22834,3474,8397,21611,0.3571428571428571,2.5,169,0.00032269298566234283,0.58835
169.9998508902592,22180,3297,8139,21502,0.3571428571428571,2.5,170,1.491097407892994e-4,0.57085
170.99978511508922,21603,3084,7822,21394,0.3571428571428571,2.5,171,2.1488491077548133e-4,0.5545
171.99988168694813,20996,2954,7518,21256,0.3571428571428571,2.5,172,1.1831305187115504e-4,0.540075
172.99972777487835,20419,2800,7165,21189,0.3571428571428571,2.5,173,2.7222512164826185e-4,0.5249
173.99879967725457,19905,2661,6764,21065,0.3571428571428571,2.5,174,0.0012003227454329135,0.510475
174.99995676449439,19408,2499,6449,20844,0.3571428571428571,2.5,175,4.3235505614802605e-5,0.497625
175.99980302350272,18916,2368,6194,20593,0.3571428571428571,2.5,176,1.96976497278456e-4,0.4852
176.9996628127152,18503,2214,5888,20334,0.3571428571428571,2.5,177,3.371872847992563e-4,0.4729
177.99877650282625,18114,2102,5520,20046,0.3571428571428571,2.5,178,0.00122349717375414,0.462575
178.99901064092847,17779,1906,5303,19717,0.3571428571428571,2.5,179,9.893590715250866e-4,0.45285
179.99942538071966,17455,1755,4984,19451,0.3571428571428571,2.5,180,5.746192803428585e-4,0.444475
180.9993186316672,17122,1635,4725,19098,0.3571428571428571,2.5,181,6.81368332806187e-4,0.436375
181.9998405538756,16861,1489,4473,18724,0.3571428571428571,2.5,182,1.5944612439966477e-4,0.42805
182.99985351033163,16603,1349,4270,18328,0.3571428571428571,2.5,183,1.4648966836716681e-4,0.421525
183.99869052909412,16368,1244,4011,17949,0.3571428571428571,2.5,184,0.0013094709058805165,0.415075
184.99883196275746,16155,1155,3782,17505,0.3571428571428571,2.5,185,0.001168037242536002,0.4092
185.99928851678212,15926,1119,3549,17020,0.3571428571428571,2.5,186,7.114832178842789e-4,0.403875
186.99981825073118,15712,1047,3362,16553,0.3571428571428571,2.5,187,1.817492688189759e-4,0.39815
187.99997394147655,15526,981,3169,16125,0.3571428571428571,2.5,188,2.6058523445726678e-5,0.3928
188.99943959610937,15361,915,2987,15612,0.3571428571428571,2.5,189,5.60403890631278e-4,0.38815
189.99786010531315,15219,843,2809,15135,0.3571428571428571,2.5,190,0.00213989468684872,0.384025
190.99774101724216,15086,784,2610,14693,0.3571428571428571,2.5,191,0.0022589827578372024,0.380475
191.99964738550156,14957,699,2454,14263,0.3571428571428571,2.5,192,3.5261449843915216e-4,0.37715
192.99978866848096,14812,671,2312,13768,0.3571428571428571,2.5,193,2.1133151903995895e-4,0.373925
193.99867614806567,14685,631,2160,13326,0.3571428571428571,2.5,194,0.0013238519343303778,0.3703
194.99969013623647,14569,589,2041,12921,0.3571428571428571,2.5,195,3.0986376353325795e-4,0.367125
195.99906528702488,14474,545,1889,12495,0.3571428571428571,2.5,196,9.347129751233751e-4,0.364225
196.99906037403025,14384,512,1749,12064,0.3571428571428571,2.5,197,9.396259697496134e-4,0.36185
197.9998837407801,14301,474,1619,11671,0.3571428571428571,2.5,198,1.1625921990798815e-4,0.3596
198.99960716505072,14222,448,1481,11273,0.3571428571428571,2.5,199,3.928349492809957e-4,0.357525
199.99973732649119,14148,413,1382,10874,0.3571428571428571,2.5,200,2.6267350881425955e-4,0.35555
200.999703383228,14076,382,1275,10485,0.3571428571428571,2.5,201,2.966167720046542e-4,0.3537
201.99768025761406,14025,340,1192,10084,0.3571428571428571,2.5,202,0.002319742385935797,0.3519
202.99831969006584,13973,320,1088,9713,0.3571428571428571,2.5,203,0.0016803099341586858,0.350625
203.99991411000198,13912,294,1052,9313,0.3571428571428571,2.5,204,8.588999801872887e-5,0.349325
204.9975368585902,13857,277,1011,8935,0.3571428571428571,2.5,205,0.002463141409805303,0.3478
205.99969445742173,13814,257,926,8602,0.3571428571428571,2.5,206,3.055425782747534e-4,0.346425
206.99800282641553,13769,239,873,8276,0.3571428571428571,2.5,207,0.0019971735844706018,0.34535
207.99811252042923,13721,234,809,7942,0.3571428571428571,2.5,208,0.0018874795707688463,0.344225
208.99953950522533,13680,210,744,7623,0.3571428571428571,2.5,209,4.604947746713606e-4,0.343025
209.99870877568256,13639,201,705,7305,0.3571428571428571,2.5,210,0.0012912243174412197,0.342
210.99703590723425,13606,198,644,6983,0.3571428571428571,2.5,211,0.0029640927657510474,0.340975
211.99550189925898,13583,169,619,6656,0.3571428571428571,2.5,212,0.004498100741017197,0.34015
212.99659299186018,13554,164,570,6380,0.3571428571428571,2.5,213,0.0034070081398169805,0.339575
213.99795887909198,13525,151,540,6126,0.3571428571428571,2.5,214,0.0020411209080180015,0.33885
214.99731926795215,13498,136,522,5848,0.3571428571428571,2.5,215,0.0026807320478496877,0.338125
215.99538563683606,13467,132,469,5608,0.3571428571428571,2.5,216,0.004614363163938151,0.33745000000000003
216.9987573590238,13447,122,431,5392,0.3571428571428571,2.5,217,0.0012426409761872037,0.336675
217.9984404948978,13425,112,392,5155,0.3571428571428571,2.5,218,0.0015595051021932704,0.336175
218.99720101364554,13408,106,360,4927,0.3571428571428571,2.5,219,0.0027989863544632954,0.335625
219.99989135406665,13394,100,316,4702,0.3571428571428571,2.5,220,1.0864593335213613e-4,0.3352
220.99676649380788,13378,97,292,4491,0.3571428571428571,2.5,221,0.0032335061921173747,0.33485
221.99970017402813,13371,85,266,4341,0.3571428571428571,2.5,222,2.9982597186517523e-4,0.33445
222.9895103026203,13356,80,242,4156,0.3571428571428571,2.5,223,0.01048969737971106,0.334275
223.99755599220651,13344,67,235,3951,0.3571428571428571,2.5,224,0.0024440077934855253,0.3339
224.99402070872827,13326,66,217,3741,0.3571428571428571,2.5,225,0.005979291271728471,0.3336
225.99886654987222,13310,67,192,3575,0.3571428571428571,2.5,226,0.0011334501277815434,0.33315
226.9993238942736,13302,58,174,3420,0.3571428571428571,2.5,227,6.761057263986459e-4,0.33275
227.99828086238526,13294,49,169,3252,0.3571428571428571,2.5,228,0.0017191376147422943,0.33255
228.997280142299,13289,41,161,3093,0.3571428571428571,2.5,229,0.002719857701009687,0.33235
229.98594287410003,13282,39,142,2953,0.3571428571428571,2.5,230,0.014057125899967104,0.332225
230.9942046320563,13276,38,123,2830,0.3571428571428571,2.5,231,0.005795367943704832,0.33205
231.9909477443938,13272,37,114,2683,0.3571428571428571,2.5,232,0.009052255606206927,0.3319
232.99728263135404,13268,31,104,2548,0.3571428571428571,2.5,233,0.002717368645960505,0.3318
233.99939118861067,13262,28,92,2450,0.3571428571428571,2.5,234,6.08811389327002e-4,0.3317
234.98528741522725,13257,30,82,2329,0.3571428571428571,2.5,235,0.01471258477275228,0.33155
235.99272704910288,13256,26,74,2224,0.3571428571428571,2.5,236,0.00727295089711788,0.331425
236.99128331923873,13250,25,70,2124,0.3571428571428571,2.5,237,0.008716680761267526,0.3314
237.99886098509074,13246,25,62,2020,0.3571428571428571,2.5,238,0.0011390149092562751,0.33125
238.99954066480922,13242,21,62,1921,0.3571428571428571,2.5,239,4.5933519078289464e-4,0.33115
239.98968014488275,13239,21,59,1827,0.3571428571428571,2.5,240,0.010319855117245424,0.33105
240.97317787618445,13235,20,58,1730,0.3571428571428571,2.5,241,0.026822123815549048,0.330975
241.98452134467502,13233,17,55,1651,0.3571428571428571,2.5,242,0.015478655324983492,0.330875
242.995088209794,13232,13,52,1583,0.3571428571428571,2.5,243,0.004911790205994748,0.330825
243.9933781189937,13230,13,49,1502,0.3571428571428571,2.5,244,0.006621881006310559,0.3308
244.9904204222561,13228,11,48,1422,0.3571428571428571,2.5,245,0.009579577743892287,0.33075
245.99704688847248,13225,9,46,1354,0.3571428571428571,2.5,246,0.002953111527517649,0.3307
246.9597007258625,13223,9,42,1285,0.3571428571428571,2.5,247,0.04029927413751011,0.330625
247.9732294350972,13222,8,36,1216,0.3571428571428571,2.5,248,0.026770564902790284,0.330575
248.98640453651635,13222,8,32,1142,0.3571428571428571,2.5,249,0.013595463483653702,0.33055
249.99390244474625,13222,6,27,1082,0.3571428571428571,2.5,250,0.006097555253745668,0.33055
250.94707970305586,13222,6,24,1023,0.3571428571428571,2.5,251,0.052920296944137135,0.33055
251.956036418601,13222,4,20,986,0.3571428571428571,2.5,252,0.04396358139899803,0.33055
252.96905858332,13220,6,17,951,0.3571428571428571,2.5,253,0.03094141668000816,0.33055
253.99879301088734,13219,5,14,905,0.3571428571428571,2.5,254,0.0012069891126600396,0.3305
254.99992786395512,13217,5,14,857,0.3571428571428571,2.5,255,7.213604487787961e-5,0.330475
255.95991074075323,13216,5,12,817,0.3571428571428571,2.5,256,0.04008925924676987,0.330425
256.9961478725854,13215,4,10,766,0.3571428571428571,2.5,257,0.0038521274145750795,0.3304
257.9962972915071,13215,2,11,718,0.3571428571428571,2.5,258,0.0037027084928809018,0.330375
258.9150012864795,13215,2,9,682,0.3571428571428571,2.5,259,0.08499871352051969,0.330375
259.9845017879646,13215,1,7,653,0.3571428571428571,2.5,260,0.015498212035424785,0.330375
260.97408099563785,13215,0,7,620,0.3571428571428571,2.5,261,0.025919004362151554,0.330375
261.9878824488394,13215,0,6,600,0.3571428571428571,2.5,262,0.01211755116059976,0.330375
262.9919653870301,13214,0,4,565,0.3571428571428571,2.5,263,0.008034612969879618,0.330375
263.9964516279179,13213,1,3,531,0.3571428571428571,2.5,264,0.003548372082093465,0.33035
264.99484530648886,13212,2,3,510,0.3571428571428571,2.5,265,0.005154693511144615,0.330325
265.9557521196018,13212,2,2,482,0.3571428571428571,2.5,266,0.0442478803981885,0.3303
266.94827552994286,13212,1,2,459,0.3571428571428571,2.5,267,0.051724470057138205,0.3303
267.88740302162006,13212,1,2,433,0.3571428571428571,2.5,268,0.11259697837994054,0.3303
268.7685843511416,13212,0,2,416,0.3571428571428571,2.5,269,0.2314156488583876,0.3303
269.8996812784091,13212,0,2,395,0.3571428571428571,2.5,270,0.10031872159089517,0.3303
270.9026924748427,13212,0,2,382,0.3571428571428571,2.5,271,0.09730752515730501,0.3303
271.94614433444076,13212,0,1,367,0.3571428571428571,2.5,272,0.05385566555924015,0.3303
272.9892783806944,13212,0,1,344,0.3571428571428571,2.5,273,0.010721619305627428,0.3303
273.9591945648309,13212,0,1,325,0.3571428571428571,2.5,274,0.04080543516909074,0.3303
274.96419058932923,13212,0,1,306,0.3571428571428571,2.5,275,0.035809410670765374,0.3303
275.99685831441224,13212,0,1,287,0.3571428571428571,2.5,276,0.0031416855877637317,0.3303
276.7519701496151,13212,0,1,276,0.3571428571428571,2.5,277,0.24802985038490988,0.3303
277.8034878662444,13212,0,1,260,0.3571428571428571,2.5,278,0.19651213375561838,0.3303
