time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
100,53567529029.408356,37487080643.37613,16080448386.032175,564,1600,99.9999627552223,87263,403,564,1600,0.24165340829415993,1.6915738580591195,3.724477770106205e-5,1.4782156473421226,8
101,57806090167.18807,39551725244.081024,18254364923.107037,575,1602,100.99769649305202,87130,436,575,1602,0.2490249440996631,1.7431746086976418,0.00230350694798175,1.5211464587878232,8
102,53500696456.960526,34584860549.45292,18915835907.50764,606,1588,101.99963553902516,86992,465,606,1588,0.25662134551130616,1.796349418579143,3.644609748505445e-4,1.5651592484080077,8
103,67825445196.06156,35229481490.23412,32595963705.827415,617,1607,102.99607681679797,86844,502,617,1607,0.26444947196003515,1.8511463037202465,0.00392318320203344,1.6103491925323166,8
104,60708330332.04015,39358954073.79328,21349376258.246845,654,1587,103.9988178133518,86670,561,654,1587,0.27251639212085843,1.907614744846009,0.00118218664820801,1.656648949014068,8
105,46292139208.92154,30542304405.25049,15749834803.67105,702,1587,104.99739427069107,86487,606,702,1587,0.28082939029574916,1.965805732070244,0.002605729308911,1.7037638279852807,8
106,63007848463.40789,45207688995.14843,17800159468.259476,752,1593,105.9989572436238,86300,650,752,1593,0.289395972991255,2.0257718109387852,0.00104275637619366,1.752029266126627,8
107,73641294191.57164,44146727177.08424,29494567014.487286,808,1592,106.99653307713736,86082,706,808,1592,0.2982238756967557,2.0875671298772898,0.00346692286264271,1.801570433084101,8
108,76291757418.08165,53071948711.241974,23219808706.839916,895,1605,107.99779185959147,85857,734,895,1605,0.30732106986948815,2.1512474890864173,0.00220814040852701,1.8518368635553697,8
109,110665508373.26787,79680316858.73315,30985191514.53497,928,1658,108.99921796803282,85617,804,928,1658,0.316695770132647,2.2168703909285292,7.820319671765219e-4,1.9033384115395071,8
110,94037802733.48749,71396876307.75323,22640926425.734436,1000,1683,109.99915680727882,85355,864,1000,1683,0.32635644169305994,2.2844950918514195,8.431927211773882e-4,1.95591616279043,8
111,97692698501.82048,71953148091.85912,25739550409.961483,1085,1729,110.99692087185647,85047,938,1085,1729,0.33631180798513616,2.3541826558959533,0.00307912814351141,2.009412605939991,8
112,167522082660.44705,122327053875.98615,45195028784.460655,1192,1759,111.99916439069824,84693,1030,1192,1759,0.3465708585479909,2.425996009835937,8.356093017454214e-4,2.063236826485169,8
113,147056051543.9559,118130140158.35542,28925911385.60057,1294,1855,112.99654961297092,84309,1129,1294,1855,0.3571428571428571,2.5,0.00345038702907629,2.117325,8
114,162106979779.04343,91763842821.18365,70343136957.8603,1394,1935,113.99977802914528,83930,1213,1394,1935,0.3571428571428571,2.5,2.2197085472441813e-4,2.107725,8
115,193454599693.13818,130485168666.05272,62969431027.0855,1492,2019,114.99923255468843,83506,1333,1492,2019,0.3571428571428571,2.5,7.674453115669166e-4,2.09825,8
116,242017675302.20444,139603388439.75717,102414286862.44724,1598,2178,115.9999754857821,83029,1457,1598,2178,0.3571428571428571,2.5,2.451421789828601e-5,2.08765,8
117,201490841559.37152,103690294157.42154,97800547401.94983,1736,2270,116.99881941417462,82562,1561,1736,2270,0.3571428571428571,2.5,0.00118058582538083,2.075725,8
118,166871901548.3896,110715917824.95099,56155983723.43844,1921,2361,117.99964577944228,82056,1666,1921,2361,0.3571428571428571,2.5,3.542205577105051e-4,2.06405,8
119,252403388141.4127,167521511058.69537,84881877082.71776,2088,2526,118.99928498277632,81481,1777,2088,2526,0.3571428571428571,2.5,7.150172236833896e-4,2.0514,8
120,211747459230.00922,132452029891.46979,79295429338.53905,2238,2692,119.99851212778871,80899,1903,2238,2692,0.3571428571428571,2.5,0.00148787221128543,2.037025,8
121,226792168171.5662,138128273628.4833,88663894543.0826,2397,2855,120.9993953337825,80208,2106,2397,2855,0.3571428571428571,2.5,6.046662174981066e-4,2.022475,8
122,332539014463.663,262487167657.91086,70051846805.75215,2601,3015,121.99965264426532,79528,2254,2601,3015,0.3571428571428571,2.5,3.4735573468935854e-4,2.0052,8
123,352207297228.19666,206857704638.9309,145349592589.2647,2792,3269,122.99980948000945,78756,2432,2792,3269,0.3571428571428571,2.5,1.905199905536392e-4,1.9882,8
124,322089969804.2556,201381370238.3304,120708599565.92686,2983,3510,123.99984219686829,77977,2597,2983,3510,0.3571428571428571,2.5,1.5780313172797378e-4,1.9689,8
125,459096001231.18304,343299252217.0651,115796749014.1182,3232,3749,124.99996995683782,77068,2810,3232,3749,0.3571428571428571,2.5,3.004316218380154e-5,1.949425,8
126,312222454620.30725,211786237085.96347,100436217534.34346,3471,3987,125.99946806979804,76162,3012,3471,3987,0.3571428571428571,2.5,5.319302019728411e-4,1.9267,8
127,396257537417.4127,250863962511.28656,145393574906.1258,3730,4252,126.99990123532676,75130,3292,3730,4252,0.3571428571428571,2.5,9.876467322555982e-5,1.90405,8
128,517808674376.1457,321391756940.79175,196416917435.3552,4020,4555,127.99962684288222,74032,3556,4020,4555,0.3571428571428571,2.5,3.731571177780779e-4,1.87825,8
129,430602097665.0568,276064463732.2678,154537633932.78787,4347,4898,128.99935178740395,72984,3669,4347,4898,0.3571428571428571,2.5,6.48212596047415e-4,1.8508,8
130,665913249148.5459,375473334240.6941,290439914907.84814,4652,5230,129.9997777069251,71749,3978,4652,5230,0.3571428571428571,2.5,2.2229307489851635e-4,1.8246,8
131,630761371447.6051,453361665508.2051,177399705939.403,5032,5635,130.9994343176705,70571,4103,5032,5635,0.3571428571428571,2.5,5.65682329494166e-4,1.793725,8
132,511706981849.0946,313274605455.04364,198432376394.05096,5390,5997,131.99945058535712,69320,4287,5390,5997,0.3571428571428571,2.5,5.49414642875945e-4,1.764275,8
133,604259284516.4994,363288456181.5938,240970828334.90463,5663,6447,132.99944613422383,68006,4532,5663,6447,0.3571428571428571,2.5,5.538657761690047e-4,1.733,8
134,713330051235.869,482445291159.6765,230884760076.19064,5949,6879,133.99977925899637,66607,4822,5949,6879,0.3571428571428571,2.5,2.207410036305646e-4,1.70015,8
135,768335254600.7443,415516849489.4422,352818405111.29706,6221,7442,134.999987536897,65171,5087,6221,7442,0.3571428571428571,2.5,1.2463102990523112e-5,1.665175,8
136,643716546024.4999,399406694770.5083,244309851253.99274,6592,7922,135.99984725420327,63566,5399,6592,7922,0.3571428571428571,2.5,1.527457967256396e-4,1.629275,8
137,945472315714.0255,668440018386.7944,277032297327.2321,6989,8434,136.99972973712667,62023,5588,6989,8434,0.3571428571428571,2.5,2.702628733288748e-4,1.58915,8
138,912399544478.827,619524548760.1493,292874995718.6777,7375,8972,137.99939040205248,60446,5768,7375,8972,0.3571428571428571,2.5,6.095979475162494e-4,1.550575,8
139,936269408595.2445,588479358255.576,347790050339.67017,7732,9483,138.99970547625338,58852,5947,7732,9483,0.3571428571428571,2.5,2.945237466178696e-4,1.51115,8
140,995709139892.0325,728027288257.958,267681851634.07202,8230,9975,139.99997453476357,57240,5999,8230,9975,0.3571428571428571,2.5,2.546523643331966e-5,1.4713,8
141,1015079841858.5143,678493369866.3971,336586471992.114,8578,10613,140.9999534551457,55509,6190,8578,10613,0.3571428571428571,2.5,4.6544854313879114e-5,1.431,8
142,901270652735.7963,491112652780.0644,410157999955.7337,8904,11301,141.99994036017216,53901,6217,8904,11301,0.3571428571428571,2.5,5.9639827838964266e-5,1.387725,8
143,946487069076.6115,570165160460.3083,376321908616.30444,9216,11986,142.99982629425136,52146,6346,9216,11986,0.3571428571428571,2.5,1.7370574863662114e-4,1.347525,8
144,1089701047537.0812,752640640689.3157,337060406847.76526,9509,12618,143.99992540239285,50431,6435,9509,12618,0.3571428571428571,2.5,7.459760715278207e-5,1.30365,8
145,1067030633628.9764,541689888199.4152,525340745429.56006,9717,13275,144.99999336681816,48749,6546,9717,13275,0.3571428571428571,2.5,6.633181840243196e-6,1.260775,8
146,1793061075220.047,1319128774093.8977,473932301126.15,9968,13867,145.99994566676017,47078,6599,9968,13867,0.3571428571428571,2.5,5.4333239830839375e-5,1.218725,8
147,1064397653153.9575,705940878201.145,358456774952.814,10170,14519,146.9997814460283,45431,6603,10170,14519,0.3571428571428571,2.5,2.1855397170611468e-4,1.17695,8
148,1178502590120.666,691327549903.1226,487175040217.5412,10306,15108,147.9999213418508,43792,6619,10306,15108,0.3571428571428571,2.5,7.865814919227887e-5,1.135775,8
149,1094102421044.2096,642863379174.7911,451239041869.4212,10428,15707,148.99968536200558,42137,6696,10428,15707,0.3571428571428571,2.5,3.1463799442121854e-4,1.0948,8
150,1093266572266.7153,661849369019.64,431417203247.0751,10505,16326,149.99981905554029,40606,6611,10505,16326,0.3571428571428571,2.5,1.8094445971428288e-4,1.053425,8
151,1175653545990.3064,633654393365.0302,541999152625.2783,10601,16991,150.99972861230864,39124,6433,10601,16991,0.3571428571428571,2.5,2.713876913560398e-4,1.01515,8
152,1790615311298.6724,1315988627842.2546,474626683456.4256,10667,17488,151.99998301757188,37713,6300,10667,17488,0.3571428571428571,2.5,1.698242812153694e-5,0.9781,8
153,1252056515022.411,796886199156.9857,455170315865.4295,10720,18015,152.99955002348133,36261,6184,10720,18015,0.3571428571428571,2.5,4.499765186665172e-4,0.942825,8
154,978887741101.6262,605169242752.1095,373718498349.51483,10851,18443,153.99977345024263,34911,5990,10851,18443,0.3571428571428571,2.5,2.265497573716857e-4,0.906525,8
155,1328571717932.336,808844211277.1992,519727506655.14856,10756,18977,154.99937780193244,33577,5854,10756,18977,0.3571428571428571,2.5,6.221980675604755e-4,0.872775,8
156,1131586988973.1345,735623120719.6694,395963868253.4637,10642,19378,155.99976397260772,32341,5672,10642,19378,0.3571428571428571,2.5,2.36027392276128e-4,0.839425,8
157,1283134035233.536,871752163757.2114,411381871476.3213,10642,19786,156.99992537481702,31108,5478,10642,19786,0.3571428571428571,2.5,7.462518297529641e-5,0.808525,8
158,1074659655599.3186,615143734068.0308,459515921531.2896,10378,20311,157.99994553285578,29904,5364,10378,20311,0.3571428571428571,2.5,5.4467144224190633e-5,0.7777,8
159,1180030185432.679,746894100626.0334,433136084806.64764,10154,20603,158.99995493373146,28802,5208,10154,20603,0.3571428571428571,2.5,4.506626854094975e-5,0.7476,8
160,1158800157661.1243,586493184154.0325,572306973507.103,10065,20819,159.9998520399068,27805,4915,10065,20819,0.3571428571428571,2.5,1.4796009318729375e-4,0.72005,8
161,977594911831.6609,623666833398.4802,353928078433.1793,9806,21069,160.99992270088296,26823,4740,9806,21069,0.3571428571428571,2.5,7.729911703791004e-5,0.695125,8
162,1034479125423.9678,564005692931.3878,470473432492.57916,9584,21296,161.99962580674273,25926,4497,9584,21296,0.3571428571428571,2.5,3.741932572722817e-4,0.670575,8
163,1027977106600.1377,664707405812.8062,363269700787.3324,9305,21506,162.99973241976704,25117,4230,9305,21506,0.3571428571428571,2.5,2.6758023295769817e-4,0.64815,8
164,956168170124.0573,512832422650.1321,443335747473.9228,9060,21561,163.999483189749,24282,4039,9060,21561,0.3571428571428571,2.5,5.168102509855999e-4,0.627925,8
165,865335652973.7893,488544532756.3333,376791120217.4537,8724,21633,164.99919211745373,23571,3798,8724,21633,0.3571428571428571,2.5,8.078825462689565e-4,0.60705,8
166,971464570145.2155,544798115266.3663,426666454878.8479,8414,21632,165.99947197443,22853,3651,8414,21632,0.3571428571428571,2.5,5.280255699915415e-4,0.589275,8
167,838590730655.0297,429136912271.9954,409453818383.0359,8146,21634,166.99990047233177,22175,3446,8146,21634,0.3571428571428571,2.5,9.952766825449544e-5,0.571325,8
168,886402932005.7516,593550311582.9438,292852620422.807,7830,21584,167.99993244133915,21474,3330,7830,21584,0.3571428571428571,2.5,6.755866084517947e-5,0.554375,8
169,831637040637.0139,403283336791.6812,428353703845.3357,7624,21447,168.99974172284126,20871,3080,7624,21447,0.3571428571428571,2.5,2.582771587356092e-4,0.53685,8
170,907242919950.4158,414266023343.1791,492976896607.2373,7321,21307,169.999933134201,20294,2925,7321,21307,0.3571428571428571,2.5,6.686579899906064e-5,0.521775,8
171,759834509529.2435,372854209833.6865,386980299695.55444,6992,21159,170.99988744493555,19779,2732,6992,21159,0.3571428571428571,2.5,1.1255506444740604e-4,0.50735,8
172,668117718726.6279,327259790730.08246,340857927996.5455,6647,21006,171.9995756887771,19302,2544,6647,21006,0.3571428571428571,2.5,4.243112229005419e-4,0.494475,8
173,494934141879.25116,302550044992.0031,192384096887.2472,6311,20804,172.99966073456275,18872,2366,6311,20804,0.3571428571428571,2.5,3.392654372476045e-4,0.48255,8
174,497875552490.64264,257558202552.8802,240317349937.76248,6067,20503,173.9991959545443,18451,2207,6067,20503,0.3571428571428571,2.5,8.040454557090015e-4,0.4718,8
175,540240782441.9177,316520784721.99304,223719997719.9223,5736,20156,174.99990438279727,18054,2090,5736,20156,0.3571428571428571,2.5,9.561720273154606e-5,0.461275,8
176,486944524991.25415,244177363327.30515,242767161663.95142,5506,19753,175.99878899495877,17703,1904,5506,19753,0.3571428571428571,2.5,0.0012110050412275,0.45135,8
177,408598841115.9091,272356277798.44934,136242563317.45914,5200,19401,176.99940903483858,17395,1756,5200,19401,0.3571428571428571,2.5,5.909651614217637e-4,0.442575,8
178,413412293306.15186,231329313799.1273,182082979507.02527,4957,19021,177.99904908110972,17102,1625,4957,19021,0.3571428571428571,2.5,9.509188902825372e-4,0.434875,8
179,538569117960.25555,302106673277.27466,236462444682.97806,4650,18638,178.99997621472014,16825,1504,4650,18638,0.3571428571428571,2.5,2.3785279864796394e-5,0.42755,8
180,314941688448.8403,156692849369.695,158248839079.14612,4363,18242,179.9998619159319,16562,1411,4363,18242,0.3571428571428571,2.5,1.3808406811222085e-4,0.420625,8
181,300385247891.1207,151233063379.978,149152184511.14355,4079,17861,180.9998669674371,16324,1307,4079,17861,0.3571428571428571,2.5,1.3303256289987075e-4,0.41405,8
182,269626134290.7002,114934459786.66878,154691674504.03085,3799,17445,181.9999791581479,16110,1188,3799,17445,0.3571428571428571,2.5,2.084185209128009e-5,0.4081,8
183,290935802079.8425,170676245396.60358,120259556683.239,3530,17031,182.9985825981748,15889,1128,3530,17031,0.3571428571428571,2.5,0.00141740182522198,0.40275,8
184,240072623586.34784,154400356823.3985,85672266762.94992,3341,16557,183.9991800199927,15704,1027,3341,16557,0.3571428571428571,2.5,8.199800072645758e-4,0.397225,8
185,195679623993.29053,111382302939.66101,84297321053.62941,3121,16122,184.99971031900944,15542,929,3121,16122,0.3571428571428571,2.5,2.896809905621467e-4,0.3926,8
186,247253364865.3873,163017327589.04224,84236037276.34459,2916,15711,185.9998174025954,15378,850,2916,15711,0.3571428571428571,2.5,1.8259740460280227e-4,0.38855,8
187,316586961241.20526,147335964382.88474,169250996858.32037,2705,15232,186.99970618227468,15218,818,2705,15232,0.3571428571428571,2.5,2.9381772532133255e-4,0.38445,8
188,202007779305.84116,84524792595.67932,117482986710.16138,2525,14787,187.99887280249965,15080,769,2525,14787,0.3571428571428571,2.5,0.00112719750035239,0.38045,8
189,126911511822.22002,71455779302.68568,55455732519.534256,2373,14271,188.99984986486612,14933,719,2373,14271,0.3571428571428571,2.5,1.5013513387884814e-4,0.377,8
190,234085401450.24973,114965212912.7519,119120188537.49838,2211,13859,189.9992549628887,14793,685,2211,13859,0.3571428571428571,2.5,7.450371113009169e-4,0.373325,8
191,147904001182.94144,82026697557.72234,65877303625.21901,2077,13425,190.9996256953069,14691,619,2077,13425,0.3571428571428571,2.5,3.7430469313903814e-4,0.369825,8
192,234906094251.61514,193237401527.5703,41668692724.04499,1932,13022,191.99979033253993,14588,567,1932,13022,0.3571428571428571,2.5,2.0966746006934045e-4,0.367275,8
193,146674466457.2918,88216677959.33255,58457788497.959,1796,12606,192.99962482803528,14492,531,1796,12606,0.3571428571428571,2.5,3.751719647198115e-4,0.3647,8
194,108185311177.15453,65599160120.5026,42586151056.65147,1679,12175,193.99876304519051,14385,515,1679,12175,0.3571428571428571,2.5,0.00123695480948526,0.3623,8
195,166662628894.3792,107006078981.70522,59656549912.67402,1561,11751,194.99873792258103,14310,466,1561,11751,0.3571428571428571,2.5,0.00126207741897133,0.359625,8
196,93459174604.4088,61071793789.08009,32387380815.328625,1462,11298,195.99947241080017,14228,447,1462,11298,0.3571428571428571,2.5,5.275891998337556e-4,0.35775,8
197,132580965537.81189,98696234537.14459,33884731000.66711,1391,10849,196.9998903925145,14147,419,1391,10849,0.3571428571428571,2.5,1.0960748551269715e-4,0.3557,8
198,74800722814.67049,47284351371.3698,27516371443.300667,1275,10461,197.99693856629833,14072,389,1275,10461,0.3571428571428571,2.5,0.00306143370167433,0.353675,8
199,206108108503.96765,110978137627.77722,95129970876.1905,1209,10070,198.9993831610908,14002,356,1209,10070,0.3571428571428571,2.5,6.168389091953941e-4,0.3518,8
200,68518944484.36461,32172038515.784065,36346905968.580406,1111,9651,199.99953373015128,13958,322,1111,9651,0.3571428571428571,2.5,4.6626984874365007e-4,0.35005,8
201,86352285082.88106,40375263116.48008,45977021966.40108,1048,9279,200.9981256975899,13901,295,1048,9279,0.3571428571428571,2.5,0.00187430241010133,0.34895,8
202,43565146322.68273,23663766147.492096,19901380175.190624,958,8964,201.99915726916817,13852,264,958,8964,0.3571428571428571,2.5,8.427308318630367e-4,0.347525,8
203,52984698524.48395,24363285861.211758,28621412663.272293,885,8603,202.99681174797377,13808,242,885,8603,0.3571428571428571,2.5,0.00318825202626271,0.3463,8
204,65229056807.04931,26916618910.03138,38312437897.017876,813,8275,203.99967567251605,13768,231,813,8275,0.3571428571428571,2.5,3.243274839519472e-4,0.3452,8
205,38294051603.02591,14770770781.179613,23523280821.846336,765,7898,204.99857902164055,13736,206,765,7898,0.3571428571428571,2.5,0.00142097835944809,0.3442,8
206,37415471716.21632,25415443744.167667,12000027972.048607,714,7620,205.99948666517216,13699,172,714,7620,0.3571428571428571,2.5,5.133348278150152e-4,0.3434,8
207,34440336581.306694,21878369559.576485,12561967021.7302,658,7307,206.99983879795369,13670,155,658,7307,0.3571428571428571,2.5,1.6120204631420165e-4,0.342475,8
208,48173630704.95992,32587512101.42947,15586118603.53036,596,7005,207.99462236202055,13643,143,596,7005,0.3571428571428571,2.5,0.0053776379794499,0.34175,8
209,62150596569.899666,48506113213.46279,13644483356.436897,531,6708,208.99200404376768,13619,133,531,6708,0.3571428571428571,2.5,0.00799595623232107,0.341075,8
210,28600201463.367527,14437341432.579075,14162860030.788483,505,6424,209.9933025031727,13592,117,505,6424,0.3571428571428571,2.5,0.00669749682725751,0.340475,8
