time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
78,39667766637.4912,19966448717.67506,19701317919.816128,495,2111,77.99953290377047,89013,200,495,2111,0.12857142857142856,0.8999999999999999,4.6709622952789687e-4,0.8015939999999999,48
79,54873271941.74892,27035630219.82964,27837641721.919327,481,2056,78.99505818994957,88957,203,481,2056,0.12857142857142856,0.8999999999999999,0.00494181005042548,0.801117,48
80,63693037864.46566,47870780531.85783,15822257332.607885,462,1996,79.99353240677395,88888,230,462,1996,0.13249344604252208,0.9274541222976548,0.0064675932260485,0.8250353635723248,48
81,28294444394.571312,11326401971.265005,16968042423.306309,455,1947,80.99245678388053,88816,236,455,1947,0.13653510301062108,0.9557457210743476,0.00754321611947261,0.8495432565485661,48
82,31093818312.20019,18915732080.7653,12178086231.434896,478,1887,81.99143523099171,88739,236,478,1887,0.14070004902837266,0.9849003431986086,0.00856476900828795,0.8747490888152762,48
83,49612961026.48071,29010296338.10908,20602664688.371616,478,1851,82.9999277565494,88681,233,478,1851,0.14499204497649593,1.0149443148354715,7.224345060308224e-5,0.900651435541849,48
84,31620452844.752934,22252466193.118362,9367986651.634605,463,1829,83.99801142105912,88615,248,463,1829,0.14941496645979788,1.045904765218585,0.00198857894088178,0.9275188048434936,48
85,35128209261.04808,17874848231.590084,17253361029.458042,463,1796,84.99729647554153,88560,235,463,1796,0.1539728073067837,1.077809651147486,0.0027035244584681,0.9551010223643448,48
86,40269610777.057365,23727704282.47249,16541906494.584858,454,1772,85.99621802281298,88508,229,454,1772,0.15866968317602106,1.1106877822321477,0.00378197718701756,0.98362509994479,48
87,30614826837.205807,11579874762.3064,19034952074.89941,463,1731,86.99868782890533,88445,221,463,1731,0.16350983527251506,1.1445688469076054,0.00131217109466774,1.0130349950209834,48
88,35396621662.794685,26719480401.975258,8677141260.81941,466,1686,87.99901871787365,88370,235,466,1686,0.16849763417744945,1.1794834392421465,9.812821263466276e-4,1.043194127837716,48
89,30818037907.46833,17536405305.368134,13281632602.10016,464,1658,88.99613823980269,88292,244,464,1658,0.173637583794753,1.215463086563271,0.0038617601973101,1.0741047295959625,48
90,39748667108.66861,20870131612.467007,18878535496.201553,477,1615,89.99631796067199,88225,241,477,1615,0.1789343254180534,1.252540277926374,0.00368203932801236,1.105892862186754,48
91,51979083435.90551,19351804001.83978,32627279434.06575,468,1603,90.99575288446135,88146,259,468,1603,0.1843926419216929,1.2907484934518505,0.00424711553864654,1.138762858347895,48
92,55951841288.71414,38372998476.31247,17578842812.401672,486,1569,91.9992674690654,88070,262,486,1569,0.1900174620795882,1.3301222345571175,7.325309346128961e-4,1.1724495448727168,48
93,28735315601.958744,18973989491.513718,9761326110.445053,485,1548,92.98924019939952,87984,272,485,1548,0.19581386501583592,1.3706970551108515,0.01075980060048209,1.2071728964361268,48
94,102378881367.0492,91802864103.03053,10576017264.018625,492,1521,93.99697984014529,87899,289,492,1521,0.2017870847910817,1.412509593537572,0.00302015985471371,1.2427824407780974,48
95,27783343422.151054,15326823626.098652,12456519796.052376,484,1519,94.99914687795533,87806,318,484,1519,0.2079425151287945,1.4555976059015616,8.531220446883481e-4,1.2794557396114137,48
96,34988926948.49927,18762153648.68901,16226773299.810265,470,1524,95.99487086425236,87715,336,470,1524,0.21428571428571427,1.5,0.00512913574763729,1.31709,48
97,28319796059.219116,16053239822.434996,12266556236.784142,490,1498,96.99823620876845,87631,331,490,1498,0.22082241007087017,1.5457568704960911,0.00176379123155356,1.3558606389556465,48
98,36367725710.59835,20187721988.8641,16180003721.734219,489,1495,97.99930908976646,87532,349,489,1495,0.22755850501770175,1.5929095351239124,6.90910233544173e-4,1.3958825547244356,48
99,66054707365.76537,43330803249.40837,22723904116.35701,517,1482,98.99196625622024,87433,350,517,1482,0.23450008171395448,1.6415005719976814,0.00803374377974819,1.4368382806810105,48
100,47708995933.14584,32753758181.354275,14955237751.79162,541,1476,99.9936763736482,87327,358,541,1476,0.24165340829415993,1.6915738580591195,0.00632362635178651,1.47899377131683,48
101,99566487034.57042,37043879044.36616,62522607990.20418,571,1483,100.99839354243292,87212,370,571,1483,0.2490249440996631,1.7431746086976418,0.00160645756709243,1.5222620905373898,48
102,232496252716.61874,205515986144.04898,26980266572.56982,576,1480,101.9992980886678,87086,416,576,1480,0.25662134551130616,1.796349418579143,7.019113322144221e-4,1.5666322549312426,48
103,68636498396.57753,35891341355.39542,32745157041.182034,610,1487,102.9989974765852,86931,451,610,1487,0.26444947196003515,1.8511463037202465,0.00100252341479745,1.6120892700578136,48
104,67449282849.0818,35220189531.88828,32229093317.19354,645,1491,103.99517238029728,86799,464,645,1491,0.27251639212085843,1.907614744846009,0.00482761970270928,1.6583085738420842,48
105,56084289538.04632,39090936854.29906,16993352683.747303,699,1495,104.99870966663656,86651,487,699,1495,0.28082939029574916,1.965805732070244,0.00129033336342843,1.7062997173796512,48
106,95694864133.83472,32674851682.76776,63020012451.06698,725,1514,105.9989657125812,86474,541,725,1514,0.289395972991255,2.0257718109387852,0.00103428741880406,1.755351531896567,48
107,83910769135.79636,43261791472.22899,40648977663.56732,745,1548,106.99835060989057,86274,610,745,1548,0.2982238756967557,2.0875671298772898,0.00164939010943498,1.8052027998900877,48
108,69881679473.69054,31443989584.075474,38437689889.6151,793,1569,107.99803441749286,86077,644,793,1569,0.30732106986948815,2.1512474890864173,0.00196558250713962,1.8559672587344156,48
109,65023858361.535324,43141112534.97332,21882745826.562042,833,1616,108.99999237857745,85874,676,833,1616,0.316695770132647,2.2168703909285292,7.62142256860443e-6,1.9082155263995504,48
110,99747743222.38277,78752840746.48532,20994902475.897408,902,1636,109.99929594225723,85630,737,902,1636,0.32635644169305994,2.2844950918514195,7.040577427517292e-4,1.961787315176488,48
111,98308404181.71744,56729819134.855446,41578585046.8618,955,1690,110.99965295285617,85383,787,955,1690,0.33631180798513616,2.3541826558959533,3.470471438475897e-4,2.015886608243705,48
112,152045738283.55365,66196541377.5214,85849196906.03195,1028,1733,111.99889389518488,85097,855,1028,1733,0.3465708585479909,2.425996009835937,0.00110610481510775,2.0713881730782178,48
