time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
115.99754621984724,83018,1353,1579,2267,0.3571428571428571,2.5,116,0.0024537801527628744,2.086
116.99974457589016,82526,1471,1718,2371,0.3571428571428571,2.5,117,2.5542410983803165e-4,2.07545
117.99900643604505,82020,1592,1845,2484,0.3571428571428571,2.5,118,9.9356395494965e-4,2.06315
118.99878142907109,81484,1683,2033,2597,0.3571428571428571,2.5,119,0.0012185709289127544,2.0505
119.99960034028214,80900,1871,2106,2755,0.3571428571428571,2.5,120,3.9965971785704824e-4,2.0371
120.99958390667402,80267,2025,2286,2925,0.3571428571428571,2.5,121,4.1609332598113724e-4,2.0225
121.9996627419447,79622,2161,2479,3088,0.3571428571428571,2.5,122,3.372580552962745e-4,2.006675
122.9997667180946,78885,2325,2699,3273,0.3571428571428571,2.5,123,2.3328190539473326e-4,1.99055
123.99986400286025,78104,2483,2908,3497,0.3571428571428571,2.5,124,1.3599713975054328e-4,1.972125
124.99975103406527,77267,2653,3162,3718,0.3571428571428571,2.5,125,2.489659347304496e-4,1.9526
125.99945723510746,76355,2872,3371,3980,0.3571428571428571,2.5,126,5.427648925433459e-4,1.931675
126.99894204169038,75431,3052,3636,4222,0.3571428571428571,2.5,127,0.0010579583096159695,1.908875
127.99996217301396,74429,3278,3861,4538,0.3571428571428571,2.5,128,3.782698604481993e-5,1.885775
128.99997545018502,73395,3455,4153,4810,0.3571428571428571,2.5,129,2.454981498090092e-5,1.860725
129.9995434480342,72304,3692,4369,5184,0.3571428571428571,2.5,130,4.565519658115136e-4,1.834875
130.99963555185818,71102,3929,4667,5535,0.3571428571428571,2.5,131,3.644481418234591e-4,1.8076
131.99992015670253,69852,4124,4987,5967,0.3571428571428571,2.5,132,7.984329747046104e-5,1.77755
132.9999570230575,68560,4317,5320,6383,0.3571428571428571,2.5,133,4.297694249544293e-5,1.7463
133.9999026191916,67197,4581,5705,6747,0.3571428571428571,2.5,134,9.738080839838403e-5,1.714
134.99988070095782,65791,4820,6042,7172,0.3571428571428571,2.5,135,1.1929904218277443e-4,1.679925
135.99994894458638,64316,5043,6430,7607,0.3571428571428571,2.5,136,5.105541362127042e-5,1.644775
136.99969966545868,62779,5291,6806,8074,0.3571428571428571,2.5,137,3.003345413219449e-4,1.6079
137.99992397748045,61184,5520,7198,8568,0.3571428571428571,2.5,138,7.602251955063366e-5,1.569475
138.9998840946504,59597,5703,7543,9125,0.3571428571428571,2.5,139,1.1590534958827448e-4,1.5296
139.9999923255934,57961,5853,7941,9682,0.3571428571428571,2.5,140,7.674406589330829e-6,1.489925
140.9996115706537,56287,6071,8248,10310,0.3571428571428571,2.5,141,3.884293462874666e-4,1.449025
141.99993977924467,54591,6169,8685,10887,0.3571428571428571,2.5,142,6.022075532996496e-5,1.407175
142.99999791540628,52895,6289,8968,11528,0.3571428571428571,2.5,143,2.084593717199823e-6,1.364775
143.999613927264,51183,6365,9262,12211,0.3571428571428571,2.5,144,3.860727360063265e-4,1.322375
144.99992199979806,49550,6447,9482,12845,0.3571428571428571,2.5,145,7.80002019382664e-5,1.279575
145.99991970223442,47875,6490,9783,13441,0.3571428571428571,2.5,146,8.029776557805235e-5,1.23875
146.99985020629197,46253,6486,10007,14101,0.3571428571428571,2.5,147,1.4979370803303027e-4,1.196875
147.99995285363056,44592,6494,10223,14745,0.3571428571428571,2.5,148,4.714636943958794e-5,1.156325
148.9998623724352,43039,6480,10320,15348,0.3571428571428571,2.5,149,1.3762756481128235e-4,1.1148
149.99991010983487,41490,6384,10474,15997,0.3571428571428571,2.5,150,8.98901651282813e-5,1.075975
150.99998869220602,40006,6258,10555,16637,0.3571428571428571,2.5,151,1.1307793982950898e-5,1.03725
151.99994076858565,38544,6171,10672,17118,0.3571428571428571,2.5,152,5.923141435459911e-5,1.00015
152.99979035423354,37169,5980,10673,17747,0.3571428571428571,2.5,153,2.0964576646065325e-4,0.9636
153.99996179570874,35833,5840,10672,18209,0.3571428571428571,2.5,154,3.8204291257670775e-5,0.929225
154.9999917452615,34485,5726,10566,18721,0.3571428571428571,2.5,155,8.254738503410408e-6,0.895825
155.99998676399048,33223,5573,10509,19172,0.3571428571428571,2.5,156,1.3236009522188397e-5,0.862125
156.99991246809412,32023,5422,10393,19570,0.3571428571428571,2.5,157,8.753190587640347e-5,0.830575
157.99948663461996,30901,5241,10175,19964,0.3571428571428571,2.5,158,5.133653800442062e-4,0.800575
158.99987213741545,29777,5115,9951,20317,0.3571428571428571,2.5,159,1.2786258454866584e-4,0.772525
159.99993867902143,28767,4884,9825,20526,0.3571428571428571,2.5,160,6.132097857403096e-5,0.744425
160.99997833720877,27802,4705,9571,20801,0.3571428571428571,2.5,161,2.1662791226617628e-5,0.719175
161.99965226438295,26881,4447,9378,21024,0.3571428571428571,2.5,162,3.4773561705492284e-4,0.69505
162.9999938431925,26019,4195,9180,21166,0.3571428571428571,2.5,163,6.156807501156436e-6,0.672025
163.9997031079526,25141,4084,8915,21222,0.3571428571428571,2.5,164,2.9689204740179775e-4,0.650475
164.99999903590276,24344,3879,8652,21306,0.3571428571428571,2.5,165,9.640972393754055e-7,0.628525
165.99997191443165,23602,3612,8421,21345,0.3571428571428571,2.5,166,2.808556834565934e-5,0.6086
166.99998883505643,22894,3384,8134,21393,0.3571428571428571,2.5,167,1.1164943572339325e-5,0.59005
167.9998932100457,22214,3225,7835,21419,0.3571428571428571,2.5,168,1.067899542874784e-4,0.57235
168.9992312165179,21570,3093,7530,21303,0.3571428571428571,2.5,169,7.687834821012984e-4,0.55535
169.99985358419204,20965,2961,7201,21210,0.3571428571428571,2.5,170,1.4641580796137532e-4,0.53925
170.99988657047777,20442,2739,6954,21062,0.3571428571428571,2.5,171,1.1342952223003522e-4,0.524125
171.9998027203348,19960,2583,6600,20895,0.3571428571428571,2.5,172,1.972796652012221e-4,0.51105
172.99999507438088,19519,2419,6308,20636,0.3571428571428571,2.5,173,4.925619123241631e-6,0.499
173.99999243569985,19104,2277,5969,20363,0.3571428571428571,2.5,174,7.5643001480329985e-06,0.487975
174.99969810485425,18715,2127,5689,20028,0.3571428571428571,2.5,175,3.018951457534058e-4,0.4776
175.99936036811243,18397,1965,5371,19752,0.3571428571428571,2.5,176,6.396318875658835e-4,0.467875
176.99942946062214,18045,1818,5126,19408,0.3571428571428571,2.5,177,5.705393778612233e-4,0.459925
177.99990167230746,17752,1654,4911,19011,0.3571428571428571,2.5,178,9.832769254103368e-5,0.451125
178.99999056387756,17430,1602,4634,18635,0.3571428571428571,2.5,179,9.436122439865358e-6,0.4438
179.99948723558768,17147,1471,4410,18200,0.3571428571428571,2.5,180,5.12764412320621e-4,0.43575
180.99971042103232,16876,1381,4171,17822,0.3571428571428571,2.5,181,2.895789676813365e-4,0.428675
181.99881274010392,16631,1284,3913,17465,0.3571428571428571,2.5,182,0.0011872598960849245,0.4219
182.99757408522407,16416,1200,3657,17007,0.3571428571428571,2.5,183,0.0024259147759266853,0.415775
183.99938279816368,16233,1077,3487,16553,0.3571428571428571,2.5,184,6.172018363201914e-4,0.4104
184.99980599896838,16031,1034,3248,16089,0.3571428571428571,2.5,185,1.9400103161615334e-4,0.405825
185.99901536303636,15863,950,3061,15669,0.3571428571428571,2.5,186,9.84636963636376e-4,0.400775
186.99932325945258,15678,916,2852,15182,0.3571428571428571,2.5,187,6.767405474192856e-4,0.396575
187.99926980552706,15518,863,2643,14765,0.3571428571428571,2.5,188,7.301944729363186e-4,0.39195
188.99982607748206,15366,813,2480,14313,0.3571428571428571,2.5,189,1.739225179449022e-4,0.38795
189.9990447703034,15221,751,2332,13897,0.3571428571428571,2.5,190,9.552296965864571e-4,0.38415
190.9988690537959,15093,691,2215,13467,0.3571428571428571,2.5,191,0.001130946204114025,0.380525
191.9996070863285,14970,636,2078,13053,0.3571428571428571,2.5,192,3.929136715044024e-4,0.377325
192.99886495483173,14874,584,1945,12630,0.3571428571428571,2.5,193,0.001135045168268789,0.37425
193.9975628271843,14763,543,1835,12207,0.3571428571428571,2.5,194,0.002437172815689337,0.37185
194.9995388701752,14677,502,1707,11834,0.3571428571428571,2.5,195,4.611298247994e-4,0.369075
195.9978662235984,14600,454,1572,11428,0.3571428571428571,2.5,196,0.002133776401592513,0.366925
196.99962959567588,14517,441,1456,11015,0.3571428571428571,2.5,197,3.704043241157251e-4,0.365
197.99971057037058,14436,424,1343,10642,0.3571428571428571,2.5,198,2.8942962941869155e-4,0.362925
198.99999161881087,14376,383,1268,10244,0.3571428571428571,2.5,199,8.381189132933287e-6,0.3609
199.9991508357391,14313,334,1190,9848,0.3571428571428571,2.5,200,8.491642608987604e-4,0.3594
200.99993793993738,14258,310,1119,9470,0.3571428571428571,2.5,201,6.206006261777475e-5,0.357825
201.99993897379676,14194,290,1039,9115,0.3571428571428571,2.5,202,6.1026203240999166e-5,0.35645
202.99802636320663,14149,257,969,8738,0.3571428571428571,2.5,203,0.0019736367933660404,0.35485
203.99650232058949,14089,242,912,8369,0.3571428571428571,2.5,204,0.00349767941051482,0.353725
204.99925476617142,14040,225,876,8025,0.3571428571428571,2.5,205,7.45233828581604e-4,0.352225
205.99672252955747,13990,220,800,7697,0.3571428571428571,2.5,206,0.0032774704425264645,0.351
206.99948930389806,13946,211,740,7386,0.3571428571428571,2.5,207,5.106961019407663e-4,0.34975
207.99720623161687,13913,199,692,7092,0.3571428571428571,2.5,208,0.002793768383128281,0.34865
208.99588228778316,13883,192,647,6801,0.3571428571428571,2.5,209,0.004117712216839209,0.347825
209.99912683306425,13853,175,594,6534,0.3571428571428571,2.5,210,8.731669357473493e-4,0.347075
210.9983016326115,13818,152,583,6307,0.3571428571428571,2.5,211,0.0016983673885135886,0.346325
211.9998041472712,13786,139,540,6036,0.3571428571428571,2.5,212,1.9585272880817683e-4,0.34545
212.99893180970938,13758,133,498,5775,0.3571428571428571,2.5,213,0.0010681902906242158,0.34465
213.99912829462994,13730,127,461,5514,0.3571428571428571,2.5,214,8.717053700593169e-4,0.34395
214.99500553932603,13707,119,440,5253,0.3571428571428571,2.5,215,0.004994460673970025,0.34325
215.99530664717122,13682,121,400,5040,0.3571428571428571,2.5,216,0.004693352828780917,0.342675
216.99621689313645,13669,105,378,4819,0.3571428571428571,2.5,217,0.003783106863551211,0.34205
217.99882184390754,13649,101,349,4616,0.3571428571428571,2.5,218,0.0011781560924646328,0.341725
218.99707036674084,13627,87,329,4398,0.3571428571428571,2.5,219,0.0029296332591570717,0.341225
219.98354437578143,13607,84,304,4205,0.3571428571428571,2.5,220,0.01645562421856539,0.340675
220.9990162589207,13597,76,279,4007,0.3571428571428571,2.5,221,9.837410792954415e-4,0.340175
221.99971775501862,13583,69,263,3803,0.3571428571428571,2.5,222,2.822449813777439e-4,0.339925
222.99661060250597,13568,71,248,3603,0.3571428571428571,2.5,223,0.0033893974940326643,0.339575
223.99607321590912,13550,72,245,3437,0.3571428571428571,2.5,224,0.0039267840908792095,0.3392
224.99832050295996,13536,72,220,3273,0.3571428571428571,2.5,225,0.001679497040043998,0.33875
225.99311025227237,13532,56,209,3113,0.3571428571428571,2.5,226,0.006889747727626627,0.3384
226.97572977571423,13524,51,193,2984,0.3571428571428571,2.5,227,0.024270224285771747,0.3383
227.9947427679986,13516,48,169,2860,0.3571428571428571,2.5,228,0.005257232001412149,0.3381
228.99864354988875,13510,47,152,2737,0.3571428571428571,2.5,229,0.0013564501112455218,0.3379
229.994313902672,13502,44,145,2619,0.3571428571428571,2.5,230,0.0056860973280095095,0.33775
230.98788020081346,13499,32,138,2507,0.3571428571428571,2.5,231,0.012119799186535829,0.33755
231.9989154678027,13493,31,132,2367,0.3571428571428571,2.5,232,0.0010845321972965394,0.337475
232.99352945784298,13488,28,116,2265,0.3571428571428571,2.5,233,0.006470542157018144,0.337325
233.99446362791934,13486,26,105,2150,0.3571428571428571,2.5,234,0.005536372080655383,0.3372
234.9717684959868,13481,25,99,2038,0.3571428571428571,2.5,235,0.028231504013206177,0.33715
235.99796789485043,13477,20,97,1926,0.3571428571428571,2.5,236,0.002032105149567087,0.337025
236.9863748889881,13472,19,89,1845,0.3571428571428571,2.5,237,0.013625111011890567,0.336925
237.996116971739,13466,20,82,1766,0.3571428571428571,2.5,238,0.0038830282609865208,0.3368
238.99826276066568,13462,20,81,1678,0.3571428571428571,2.5,239,0.0017372393343180192,0.33665
239.98998264915684,13457,22,71,1596,0.3571428571428571,2.5,240,0.010017350843156692,0.33655
240.9879518463706,13454,19,67,1515,0.3571428571428571,2.5,241,0.01204815362939371,0.336425
241.995663693113,13453,19,62,1441,0.3571428571428571,2.5,242,0.004336306887012142,0.33635
242.99884631345014,13448,20,54,1364,0.3571428571428571,2.5,243,0.0011536865498555926,0.336325
243.98714874420082,13448,15,52,1293,0.3571428571428571,2.5,244,0.012851255799176897,0.3362
244.99743454888966,13445,13,53,1234,0.3571428571428571,2.5,245,0.002565451110342565,0.3362
245.99241477048525,13445,10,47,1173,0.3571428571428571,2.5,246,0.007585229514745606,0.336125
246.9780936741701,13441,12,43,1133,0.3571428571428571,2.5,247,0.02190632582988883,0.336125
247.9994561662258,13440,11,41,1074,0.3571428571428571,2.5,248,5.438337742020849e-4,0.336025
248.97695010233568,13440,9,39,1008,0.3571428571428571,2.5,249,0.02304989766432186,0.336
249.96352085957074,13439,9,35,967,0.3571428571428571,2.5,250,0.03647914042926459,0.336
250.99555215485066,13438,8,34,920,0.3571428571428571,2.5,251,0.004447845149343266,0.335975
251.9944271294035,13436,8,32,875,0.3571428571428571,2.5,252,0.00557287059649525,0.33595
252.98800631114977,13435,7,32,831,0.3571428571428571,2.5,253,0.011993688850225226,0.3359
253.98483537993528,13434,8,26,790,0.3571428571428571,2.5,254,0.015164620064723522,0.335875
254.93094680891616,13429,12,19,758,0.3571428571428571,2.5,255,0.06905319108383878,0.33585
255.99348569544875,13428,8,23,727,0.3571428571428571,2.5,256,0.0065143045512456865,0.335725
256.94550244378024,13428,7,22,700,0.3571428571428571,2.5,257,0.054497556219757826,0.3357
257.9890553544212,13426,8,20,656,0.3571428571428571,2.5,258,0.010944645578774725,0.3357
258.99066006257675,13424,8,17,630,0.3571428571428571,2.5,259,0.009339937423249012,0.33565
259.96638167216474,13423,4,22,596,0.3571428571428571,2.5,260,0.03361832783525642,0.3356
260.997974830523,13419,7,22,565,0.3571428571428571,2.5,261,0.0020251694770081485,0.335575
261.9888782123638,13418,5,21,539,0.3571428571428571,2.5,262,0.01112178763622751,0.335475
262.9952427348641,13416,6,20,512,0.3571428571428571,2.5,263,0.004757265135879152,0.33545
263.9762231487288,13416,4,20,484,0.3571428571428571,2.5,264,0.023776851271179567,0.3354
264.9382520363453,13415,4,20,462,0.3571428571428571,2.5,265,0.061747963654681826,0.3354
265.9264875787124,13414,4,17,440,0.3571428571428571,2.5,266,0.07351242128760305,0.335375
266.99082176176034,13413,5,17,419,0.3571428571428571,2.5,267,0.009178238239655911,0.33535
267.96786432428433,13413,5,13,402,0.3571428571428571,2.5,268,0.032135675715665,0.335325
268.9964689791025,13412,3,14,389,0.3571428571428571,2.5,269,0.003531020897526105,0.335325
269.97664462556133,13412,1,12,375,0.3571428571428571,2.5,270,0.02335537443866542,0.3353
270.9093979293444,13412,1,10,357,0.3571428571428571,2.5,271,0.09060207065562054,0.3353
271.99251357533825,13412,0,9,341,0.3571428571428571,2.5,272,0.0074864246617494246,0.3353
272.96035919787283,13412,0,8,320,0.3571428571428571,2.5,273,0.03964080212716681,0.3353
273.96842539495253,13412,0,8,299,0.3571428571428571,2.5,274,0.03157460504746723,0.3353
274.98758966887465,13412,0,7,282,0.3571428571428571,2.5,275,0.012410331125352059,0.3353
275.9081104673861,13412,0,7,261,0.3571428571428571,2.5,276,0.09188953261389088,0.3353
276.9387669905268,13411,1,7,251,0.3571428571428571,2.5,277,0.06123300947319876,0.3353
277.90840389316793,13410,2,6,231,0.3571428571428571,2.5,278,0.0915961068320712,0.335275
278.9993440703507,13410,2,6,214,0.3571428571428571,2.5,279,6.55929649326481e-4,0.33525
