time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
106,111503079919.43665,60733933894.113525,50769146025.32293,660,1402,9.43731805006093,8.73922076584652,9.382238785083162,9.535053407802677,9.219076230837437,9.045413736792524,10.227990908108564,9.783681654158718,9.48469854708288,10.29298295366835,9.530062956962638,9.631547515664137,9.273469658760554,105.9976378728128,87389,499,660,1402,0.289395972991255,2.0257718109387852,0.00236212718719741,1.7737050245036723,9,29,4
107,64051712804.77925,37441344583.49726,26610368221.282036,708,1414,8.88295660661434,8.546911627087182,10.148886559324293,9.084517013157221,9.285661369762522,9.36451031892791,9.786034780989105,9.491636826598686,7.846382264208058,9.171179709502503,8.20909111402448,9.295224489723386,9.486232008812005,106.99945094173933,87201,556,708,1414,0.2982238756967557,2.0875671298772898,5.490582606739736e-4,1.8243040391284648,9,30,4
108,98764865406.77316,61828522237.29754,36936343169.47561,748,1427,9.316007765163064,10.697406459179087,9.124366364678986,9.824450433325936,9.751538919990722,8.680945162882828,8.903164890581396,8.762690235100118,10.295608800102345,9.13409241413627,10.401887174657222,9.80092267413583,10.084381129017011,107.995869698765,87003,623,748,1427,0.30732106986948815,2.1512474890864173,0.00413030123499424,1.8759093229582464,9,31,4
109,99184842891.80078,56197578105.583626,42987264786.21717,804,1440,9.320251046133706,9.089761425699065,9.357975474287127,9.172040725677416,9.230865263640554,10.242466099311942,8.761176912332221,9.895355795445058,8.678966348084572,9.688662886651484,9.684410551451947,9.492909247079451,9.21297738757609,108.99970037388864,86772,698,804,1440,0.316695770132647,2.2168703909285292,2.996261113565879e-4,1.928743746219548,9,32,4
110,79159497568.63542,55201445877.524345,23958051691.110977,872,1455,9.094730610624698,8.96050463010157,9.35900109683183,9.520556682749458,8.205689030821642,9.180012404680108,8.315590927748394,9.175965578512878,8.51561852315255,8.135837129670238,7.9801962352785205,8.874458884072912,9.306537448073053,109.99972711789222,86564,729,872,1455,0.32635644169305994,2.2844950918514195,2.7288210777953736e-4,1.982302081101314,9,33,4
111,72412535401.89977,41247598719.68489,31164936682.214832,950,1512,9.005645262261144,9.675921508948836,8.713181124611241,8.761777910921918,8.751564447351228,8.151302388731013,8.968462508071019,9.286230611139993,9.077877056626066,9.082535563738912,8.37823081231788,8.971280082056449,9.155440995786368,110.9998290639314,86280,807,950,1512,0.33631180798513616,2.3541826558959533,1.7093606858509247e-4,2.0378746742497733,9,34,4
112,328778367545.5206,287591877729.5187,41186489816.00206,995,1585,10.518649705827546,10.676442574520607,10.474712038346407,10.157144382794895,10.526845827505369,9.031026617471142,10.94902625286883,8.430825030263565,10.6834878189277,10.282222397610422,9.91999122525477,10.324905930886706,10.458391480022282,111.99922324158632,85979,903,995,1585,0.3465708585479909,2.425996009835937,7.767584136928463e-4,2.093149357286446,9,35,4
113,95552569661.21805,46261665857.24886,49290903803.96945,1074,1649,9.282942400638085,8.825663715014949,10.37963883359207,8.833838497157922,9.5388861640844,10.161885650048868,10.066446322334242,9.1698113331458,9.100436075212121,9.64511564934027,8.13446569175628,9.592953659868,9.63488052282654,112.99838905349654,85657,978,1074,1649,0.3571428571428571,2.5,0.00161094650346171,2.149475,9,36,5
114,148124753763.0743,90454768733.66368,57669985029.4105,1185,1705,9.721320686475433,7.8909573783044,10.267740649696725,10.282353836358665,9.46136855274307,9.190960524033096,9.048564955315252,9.327692164689513,9.605918842608057,9.397950017655685,9.909579122813552,9.616642379247835,9.91466362937395,113.99928713531612,85284,1089,1185,1705,0.3571428571428571,2.5,7.128646838765462e-4,2.141425,9,37,5
115,171161291607.48575,85693012957.51318,85468278649.97261,1284,1802,9.865872174665935,9.104999460321935,12.527479297780946,9.876591670926492,9.445382106495,10.062956215523387,9.581970070272998,6.902065742812756,9.051435618988798,9.797861838937612,7.30446551030713,10.555547759014972,11.527100133757003,114.99988782393524,84940,1147,1284,1802,0.3571428571428571,2.5,1.1217606477487152e-4,2.1321,9,38,5
116,137527687336.46005,94352648751.4812,43175038584.97889,1397,1902,9.647091096229325,9.750548731647203,9.615581625737404,9.44771498086805,10.19638923228723,10.602489267467305,9.19041300491433,10.220741581885884,9.727046652137522,9.759759350606217,10.567645622863036,10.00827438057769,9.612231256495452,115.99955957210052,84564,1226,1397,1902,0.3571428571428571,2.5,4.404278994911692e-4,2.1235,9,39,5
117,158715868320.28613,96221895812.14685,62493972508.139084,1538,1979,9.790381448895957,10.106961849007298,9.750542490588144,10.435186852595963,11.537671304867235,9.479418467016886,9.91529935989581,9.635177764076095,9.20856957673337,9.656561974600878,9.213164343416882,10.17531342572886,10.136093468647584,116.9998505215414,84130,1320,1538,1979,0.3571428571428571,2.5,1.4947845861001952e-4,2.1141,9,40,5
118,211084392340.977,152905224262.48538,58179168078.49141,1652,2082,10.07552385415963,11.22230139277519,9.638562218753506,11.191825653882615,10.09921150833332,10.134120242397039,10.057861399831088,7.103451371956552,10.197852156268272,10.583903003305425,10.047526295478708,10.392571969936593,10.900805270223895,117.99980383714022,83704,1408,1652,2082,0.3571428571428571,2.5,1.9616285977974712e-4,2.10325,9,41,5
119,161920964535.04605,104453481240.57124,57467483294.474556,1769,2201,9.810374179889468,10.13195231876563,10.763236727217455,10.214752273613568,9.687032867646932,9.76740170056363,9.80745198462048,9.736847080143942,9.920306646010758,10.074277245063394,9.625227156969586,10.032563242657071,10.411185857763611,118.99940284907186,83232,1524,1769,2201,0.3571428571428571,2.5,5.971509281437193e-4,2.0926,9,42,5
120,156610538547.84625,90245500159.59184,66365038388.25463,1920,2314,9.777027914202101,10.618757287790018,8.998380579789853,10.139276538859997,10.154633090197219,9.98094226107021,9.524496303854503,9.534045700143373,9.617201524494043,9.953981699015651,9.161775151038237,9.876730968111609,10.117292680604505,119.99909785423344,82645,1701,1920,2314,0.3571428571428571,2.5,9.0214576655967e-4,2.0808,9,43,6
121,348786455335.2563,240039598556.53513,108746856778.7214,2124,2446,10.577725696046215,11.144616417440826,9.803236113687381,11.023346787771958,10.400722784155207,9.960105825065883,11.964477977571132,12.917627570856736,10.177330262118575,11.684063865789312,10.890095178547327,11.47805825025257,10.810205859079659,120.99833158566324,82047,1824,2124,2446,0.3571428571428571,2.5,0.00166841433676268,2.066125,9,44,6
122,245534846480.84354,151175722404.3517,94359124076.49176,2314,2573,10.22670471496717,10.651499300732203,11.004131562340946,10.261416558446456,10.123166178420266,9.394169693875142,10.085686485513031,9.785333033727728,10.285706753294773,10.834683193377154,10.35738705177166,10.377344260798973,10.684227406082613,121.99934832158864,81390,2008,2314,2573,0.3571428571428571,2.5,6.516784113586027e-4,2.051175,9,45,6
123,337989460029.1115,200133539502.51077,137855920526.6016,2509,2772,10.546280548597394,11.175931055254528,10.636084598926356,7.218671104172472,10.481529741474274,10.86194688211954,8.921723026077542,11.252082293714286,10.186461850941063,11.329431409134775,10.734679957157402,10.69738751575196,10.54854237406504,122.9999353035445,80761,2096,2509,2772,0.3571428571428571,2.5,6.4696455496005e-5,2.03475,9,46,6
124,247747094823.71927,162391639849.34625,85355454974.37279,2732,2973,10.23567428384646,10.83922929375048,10.092760370674121,9.979615006899637,9.83758195220852,10.512394931366345,11.007534160458926,11.093189416208705,10.401493382057316,10.968350978409818,10.161477447138962,10.584251831685176,10.381081925338252,123.99963156700451,80030,2248,2732,2973,0.3571428571428571,2.5,3.6843299548650066e-4,2.019025,9,47,6
125,378878005959.2751,237169309213.7581,141708696745.51743,2946,3207,10.660480106200591,9.84309806045075,10.794849101523972,11.008635697110284,12.352664981506276,11.261358207385758,10.453276207829719,10.73911849375138,10.12698741213294,10.99412039222544,10.408586825280604,11.060027466911201,10.661097788356097,124.99992147472317,79171,2463,2946,3207,0.3571428571428571,2.5,7.85252768338296e-5,2.00075,9,48,6
126,379792050165.40375,254694825709.8399,125097224455.56392,3139,3463,10.662889703471517,10.694472992414557,10.115431484689994,10.995148420596857,11.345617452174366,10.871833375141813,10.956606627781744,10.578841023822113,11.417344758241521,10.633447332927426,11.551017277603593,10.999723879236138,10.664428176834106,125.9998173288977,78305,2698,3139,3463,0.3571428571428571,2.5,1.8267110229430727e-4,1.979275,9,49,6
127,408362450680.6738,234906888018.278,173455562662.39453,3401,3702,10.735420976504255,11.13513598346031,11.05669634990381,12.08853166602128,9.956906993299816,11.202074398859901,10.346758359885962,10.570902563238203,11.015867598256325,11.122695349209794,10.976603019396075,11.099311301737051,11.544828300626012,126.99999179616889,77405,2899,3401,3702,0.3571428571428571,2.5,8.203831114883542e-6,1.957625,9,50,7
128,778068616663.4054,626198816737.3129,151869799926.0923,3669,4032,11.380080553461202,11.805242415525848,11.47051711790649,11.824348547623059,12.119344385559758,12.462676626807449,11.735648476623654,11.512274875743277,11.775398226226184,10.54053261446395,10.950713896327771,11.742399392538424,11.712697370786225,127.99972153454506,76383,3143,3669,4032,0.3571428571428571,2.5,2.7846545494014663e-4,1.935125,9,51,7
129,466786229557.38226,241326558228.18213,225459671329.1996,3948,4359,10.86913723726084,11.324012350162398,9.13749006724795,11.212824895495348,10.914623985746628,10.578698535552212,10.722193750446333,10.826214096278376,10.560198866694495,10.52263493522228,10.87899757894032,10.789032852973556,10.922079817748719,128.99991270920927,75334,3377,3948,4359,0.3571428571428571,2.5,8.729079073077628e-5,1.909575,9,52,7
130,605180673907.3315,381114227013.4598,224066446893.87476,4212,4713,11.1287928849524,11.05327100845316,11.001119839576354,12.207858617070588,10.505986726676493,11.297641586325511,11.319276309224554,13.52047843166833,11.117006491177381,11.152833873636352,12.651295049737042,12.05335897376121,11.58818420643387,129.99998072519688,74224,3620,4212,4713,0.3571428571428571,2.5,1.9274803122470985e-5,1.88335,9,53,7
131,488335742986.61456,306768050588.5258,181567692398.08905,4532,5043,10.914269004160875,10.920935233502217,10.912810519094633,11.282215295768117,10.20219962304204,11.284939227488547,10.36748467344381,10.67317894233495,10.76022617904344,11.454297257258544,11.57418095659581,11.03310217150526,11.054029647121796,130.99978655179973,73070,3856,4532,5043,0.3571428571428571,2.5,2.134482002702498e-4,1.8556,9,54,7
132,518183261542.17566,376140798903.59814,142042462638.57852,4841,5404,10.97359480339907,11.427709016498063,11.567394514602313,11.518390786633113,10.088526465702131,11.376127905488206,10.743087491155165,11.572858255564674,10.830874991579748,10.904548120441614,10.872421283628832,11.18362466636431,11.50616049140199,131.99985004481388,71841,4118,4841,5404,0.3571428571428571,2.5,1.4995518611726766e-4,1.82675,9,55,7
133,739480960640.4371,444529184649.61664,294951775990.82007,5174,5853,11.32921437250543,11.236973105751321,11.197639737764732,11.262987358152724,10.958200194001542,11.596977271535502,11.567843633268707,10.642009143540392,11.527165933190515,11.59313990642718,11.36427222801919,11.334270619548882,11.232893368959498,132.99950126652973,70589,4280,5174,5853,0.3571428571428571,2.5,4.987334702661883e-4,1.796025,9,56,7
134,623402376566.472,363047969608.524,260354406957.9494,5520,6288,11.158458016538138,11.125152726306021,11.26440590517957,10.52572622682181,10.936598859379343,12.007301283404335,11.4076803967001,10.704058472904906,11.748025065295177,11.958080315464821,10.569480950343195,11.361298878967103,11.019251894667354,133.99973465888084,69230,4559,5520,6288,0.3571428571428571,2.5,2.6534111916021175e-4,1.764725,9,57,8
135,643818431135.8732,388873546615.41205,254944884520.4591,5884,6741,11.19068258406842,11.346487476289154,11.46800400691539,11.565356349794968,11.132304542359849,10.289506326091384,11.26281318777157,11.032432186211434,10.458093461859136,11.716258909713034,10.934490719986664,11.207206496261772,11.463937445911753,134.99987995181587,67798,4816,5884,6741,0.3571428571428571,2.5,1.2004818412947316e-4,1.73075,9,58,8
136,773812868112.7876,429207047831.6116,344605820281.1765,6258,7196,11.374595908840366,11.041464919833452,11.106109625109495,9.428593834292045,11.286928014903232,11.090056112684392,11.247094410910165,12.01162857992989,11.10271167924379,11.170130009504552,13.614530158815409,11.907185425734163,10.76091048683839,135.99961176979076,66359,5003,6258,7196,0.3571428571428571,2.5,3.88230209239282e-4,1.69495,9,59,8
137,838810896415.418,581102120316.072,257708776099.34665,6583,7673,11.455251126370747,11.387984750604476,11.192799190918775,11.852167418786932,11.852877797176303,11.249612385469728,12.007869519054784,10.838749793421206,11.304441136760765,11.408305979904961,12.058482948329623,11.587467399242644,11.51708000675575,136.99950558714676,64865,5251,6583,7673,0.3571428571428571,2.5,4.944128532429204e-4,1.658975,9,60,8
138,947751005309.4971,675116373380.5615,272634631928.93774,6925,8174,11.57735765207508,11.417998553438329,11.32373703341506,11.227165879937639,11.812918870417757,11.35575329389869,17.21494468090431,11.803727059392733,11.280503889996591,11.524399993882367,11.274183060706726,14.940744257870842,11.325998597714237,137.99969295763543,63376,5456,6925,8174,0.3571428571428571,2.5,3.0704236456813305e-4,1.621625,9,61,8
139,769067667554.046,512995895974.2563,256071771579.78738,7290,8732,11.368444796799317,11.134811318488806,11.117259681933694,12.65647345600359,11.287795802899051,11.796167492116856,11.009528188254688,11.203122738707409,11.108153991880664,10.811330803034865,11.337723265487227,11.509156442616458,11.917560399051208,138.99989607357583,61781,5667,7290,8732,0.3571428571428571,2.5,1.0392642417400566e-4,1.5844,9,62,8
140,882078652649.4,571029759573.5065,311048893075.8941,7693,9317,11.505547064316772,11.045309636636814,13.194174372162873,9.913113614970692,12.221313464092855,11.232913073957523,12.559236295147675,11.318724815333201,12.534356745751358,11.74021078268198,11.623941154965097,12.08996387547446,12.238973737317277,139.99971874204513,60199,5775,7693,9317,0.3571428571428571,2.5,2.812579548674421e-4,1.544525,9,63,8
141,896510103932.4294,526929076264.66705,369581027667.7639,8019,9913,11.521775400349092,11.62936294011732,11.247601117946314,10.556522546270045,11.795443775575702,9.944177113498359,11.693183320483193,11.44469943317061,11.04109426401631,11.3208075532128,13.705545242783195,12.004493940447823,11.236168858187968,140.9997808530486,58574,5961,8019,9913,0.3571428571428571,2.5,2.1914695139457763e-4,1.504975,9,64,9
142,965148391666.4208,627914070231.4811,337234321434.9323,8416,10504,11.595547700211014,11.674451628127146,12.450857002247162,12.541014122880501,11.434830112121455,11.96068945778018,11.709362106427289,11.850871628165974,11.679116677908272,11.173179071209105,11.39101085060387,11.878435875938838,12.290063246191732,141.999965940677,56850,6133,8416,10504,0.3571428571428571,2.5,3.4059323013480025e-5,1.46435,9,65,9
143,937761048988.1862,632337593684.0516,305423455304.1308,8739,11190,11.56676100828441,10.922077991837487,10.943873495593438,12.010344204453904,11.615084214925998,11.355058996018279,10.98471072570571,12.452322059514303,11.180428756684044,12.436311616587638,11.930830533199066,11.746234503993573,11.431133358083644,142.99981898063228,55142,6260,8739,11190,0.3571428571428571,2.5,1.8101936771586224e-4,1.42125,9,66,9
144,1023141473540.0422,647221215688.8799,375920257851.1592,9031,11833,11.653898886141985,11.323330149624447,11.99325070320378,11.922309288018825,9.971407121155929,11.95110127886261,11.589907289549195,11.554401552099165,10.803642027719453,11.963851091043717,11.62544547486839,11.609774755772152,11.787973959008536,143.9996902756923,53413,6434,9031,11833,0.3571428571428571,2.5,3.097243076979339e-4,1.37855,9,67,9
145,1127948271279.2346,660003650674.0319,467944620605.20605,9300,12478,11.751421409157864,11.956055003759493,12.429775423957874,12.004489148192125,12.510428835187787,11.65279872112409,10.987678380135698,11.843930739994493,11.211168199498468,12.073606175579211,12.300099727528819,11.997066960880327,12.153698624979867,144.9999534453244,51741,6531,9300,12478,0.3571428571428571,2.5,4.6554675606103046e-5,1.335325,9,68,9
146,1376241682720.5564,797836911100.975,578404771619.5781,9588,13110,11.95037748152857,11.64104235715202,11.816867881115396,11.158248723707215,11.373856761525715,12.67339400034472,11.734766012752168,11.80470291622886,12.293185275655066,11.821790529026696,12.451497166133775,11.979316083849854,11.575360845316688,145.99998092677507,49982,6629,9588,13110,0.3571428571428571,2.5,1.907322493366337e-5,1.293525,9,69,9
147,1161096208416.787,864819600103.2349,296276608313.55164,9869,13779,11.780385682064427,10.926949764161511,12.3675802318064,10.934001342555057,11.65400523494683,12.558498992811378,11.504224662470065,12.006802080978865,11.957967212203137,11.330400522472011,11.785379658260156,11.835086385401452,11.657783495668834,146.9999679305061,48235,6714,9869,13779,0.3571428571428571,2.5,3.2069493897779466e-5,1.24955,9,70,9
