time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
80.99474841979972,88504,215,470,1983,0.13653510301062108,0.9557457210743476,81,0.005251580200280159,0.8463319509257562
81.99180300772795,88447,219,450,1940,0.14070004902837266,0.9849003431986086,82,0.00819699227204751,0.8716761997444965
82.99473391809032,88393,208,450,1905,0.14499204497649593,1.0149443148354715,83,0.005266081909681475,0.8976877981425295
83.99805212064285,88338,208,436,1858,0.14941496645979788,1.045904765218585,84,0.0019478793571465758,0.9245065991196639
84.99829013615287,88283,214,419,1821,0.1539728073067837,1.077809651147486,85,0.001709863847125348,0.9521154896306662
85.99886121311216,88225,210,407,1791,0.15866968317602106,1.1106877822321475,86,0.0011387868878358631,0.9805484947880068
86.99656432143054,88177,194,410,1733,0.16350983527251506,1.1445688469076054,87,0.00343567856945981,1.009795865184235
87.9986469355649,88119,204,403,1702,0.16849763417744945,1.1794834392421463,88,0.0013530644350936427,1.0400331122205473
88.99713188326706,88059,220,393,1678,0.173637583794753,1.215463086563271,89,0.002868116732940962,1.0710539172486886
89.99693949132666,88004,219,400,1633,0.1789343254180534,1.252540277926374,90,0.0030605086733430653,1.1029744433391855
90.99443501297601,87949,215,398,1595,0.1843926419216929,1.2907484934518505,91,0.005564987023987555,1.1359103041773664
91.99905138990441,87903,206,403,1554,0.1900174620795882,1.3301222345571175,92,9.48610095591107e-4,1.1698292040706393
92.99569993121705,87840,221,388,1533,0.19581386501583592,1.3706970551108515,93,0.0043000687829533035,1.2048838323540918
93.99512989471006,87774,225,400,1477,0.2017870847910817,1.412509593537572,94,0.00487010528993892,1.2407484269634033
94.99991217262095,87695,248,390,1479,0.2079425151287945,1.4555976059015616,95,8.782737904766691e-5,1.2776362426040366
95.99697676779132,87613,262,403,1447,0.21428571428571427,1.5,96,0.0030232322086760632,1.315425
96.99682426681878,87536,276,405,1415,0.22082241007087014,1.5457568704960911,97,0.003175733181222995,1.3542839669477404
97.99959032706883,87444,304,419,1387,0.22755850501770175,1.5929095351239124,98,4.0967293116978e-4,1.394369290666068
98.99921992644565,87343,322,437,1382,0.23450008171395448,1.6415005719976814,99,7.800735543526116e-4,1.4353937601776525
99.99842353457703,87229,366,452,1373,0.24165340829415993,1.6915738580591195,100,0.001576465422971296,1.4774713548445768
100.99827136006766,87117,394,474,1341,0.2490249440996631,1.7431746086976418,101,0.001728639932338183,1.5205537794208661
101.99534725933796,87022,392,507,1336,0.25662134551130616,1.7963494185791433,102,0.004652740662038468,1.5649257229835924
102.99945839038396,86897,396,558,1332,0.26444947196003515,1.8511463037202462,103,5.416096160359984e-4,1.6109045364234327
103.9989044698433,86762,429,579,1339,0.27251639212085843,1.907614744846009,104,0.0010955301567037168,1.6576599848288365
104.9995177925807,86610,489,592,1349,0.28082939029574916,1.9658057320702442,105,4.8220741929583255e-4,1.7055723692587854
105.99896890477824,86468,494,623,1379,0.289395972991255,2.0257718109387852,106,0.001031095221762257,1.7545209654540819
106.99973206831704,86288,532,667,1409,0.2982238756967557,2.0875671298772898,107,2.6793168295569103e-4,1.8050775458622947
107.99914769450709,86096,587,718,1421,0.30732106986948815,2.1512474890864173,108,8.523054929128193e-4,1.8562684333828878
108.99935086138785,85892,659,759,1443,0.316695770132647,2.2168703909285292,109,6.491386121467713e-4,1.9086367317738264
109.99707452011941,85685,680,838,1462,0.32635644169305994,2.2844950918514195,110,0.002925479880588,1.962198524293021
110.99888002580315,85416,771,900,1501,0.33631180798513616,2.3541826558959533,111,0.0011199741968539456,2.0171814087044475
111.99895777244008,85149,826,976,1557,0.3465708585479909,2.4259960098359366,112,0.0010422275599211162,2.0721887517614634
112.99957927901967,84835,918,1048,1616,0.3571428571428571,2.5,113,4.2072098032974736e-4,2.128725
113.99651748138731,84460,1056,1136,1677,0.3571428571428571,2.5,114,0.003482518612685226,2.120875
114.99918440668769,84085,1146,1262,1738,0.3571428571428571,2.5,115,8.155933123106252e-4,2.1115
115.9996256019182,83686,1233,1407,1817,0.3571428571428571,2.5,116,3.743980818029513e-4,2.102125
116.99967732487866,83254,1348,1518,1908,0.3571428571428571,2.5,117,3.226751213389889e-4,2.09215
117.99999365408546,82787,1464,1668,1996,0.3571428571428571,2.5,118,6.34591454229394e-6,2.08135
118.9992121304417,82280,1597,1795,2123,0.3571428571428571,2.5,119,7.878695582945738e-4,2.069675
119.99953915083937,81726,1733,1946,2267,0.3571428571428571,2.5,120,4.608491606319376e-4,2.057
120.99921986286844,81141,1906,2088,2394,0.3571428571428571,2.5,121,7.801371315565575e-4,2.04315
121.99857025524165,80508,2028,2305,2553,0.3571428571428571,2.5,122,0.0014297447583544454,2.028525
122.99893128189697,79826,2204,2460,2757,0.3571428571428571,2.5,123,0.001068718103027777,2.0127
123.99955163664228,79098,2361,2663,2953,0.3571428571428571,2.5,124,4.4836335771947233e-4,1.99565
124.99996884295557,78311,2554,2842,3189,0.3571428571428571,2.5,125,3.115704443246159e-5,1.97745
125.99982356656085,77451,2762,3086,3419,0.3571428571428571,2.5,126,1.764334391509692e-4,1.957775
126.99964349449003,76573,2974,3277,3705,0.3571428571428571,2.5,127,3.565055099699066e-4,1.936275
127.99994550890351,75622,3178,3494,3994,0.3571428571428571,2.5,128,5.4491096491915414e-5,1.914325
128.9997816911463,74582,3391,3815,4268,0.3571428571428571,2.5,129,2.1830885370377473e-4,1.89055
129.99947229570535,73536,3577,4096,4610,0.3571428571428571,2.5,130,5.277042946545407e-4,1.86455
130.9996662779922,72387,3774,4451,4949,0.3571428571428571,2.5,131,3.3372200780945604e-4,1.8384
131.99981936707562,71241,3934,4807,5283,0.3571428571428571,2.5,132,1.8063292438341705e-4,1.809675
132.99994025816795,70014,4162,5117,5634,0.3571428571428571,2.5,133,5.974183204671135e-5,1.781025
133.99980758191805,68753,4330,5455,6053,0.3571428571428571,2.5,134,1.9241808195147314e-4,1.75035
134.9996566841865,67417,4538,5707,6588,0.3571428571428571,2.5,135,3.4331581349533735e-4,1.718825
135.99988629668323,66064,4757,6004,7059,0.3571428571428571,2.5,136,1.1370331677085233e-4,1.685425
136.99991126622956,64614,5023,6330,7515,0.3571428571428571,2.5,137,8.873377043983055e-5,1.6516
137.99998491642543,63158,5165,6712,8048,0.3571428571428571,2.5,138,1.5083574567142932e-5,1.61535
138.99962283715794,61620,5406,6976,8593,0.3571428571428571,2.5,139,3.771628420565776e-4,1.57895
139.99997987507305,59998,5696,7265,9126,0.3571428571428571,2.5,140,2.0124926948028588e-5,1.5405
140.99975609794177,58354,5920,7595,9683,0.3571428571428571,2.5,141,2.4390205823010547e-4,1.49995
141.99984632740396,56731,6050,8008,10184,0.3571428571428571,2.5,142,1.5367259604204264e-4,1.45885
142.99954666722843,55131,6152,8297,10855,0.3571428571428571,2.5,143,4.533327715705582e-4,1.418275
143.99989843504358,53501,6218,8655,11442,0.3571428571428571,2.5,144,1.0156495642377195e-4,1.378275
144.99986573182733,51789,6425,8905,12013,0.3571428571428571,2.5,145,1.342681726725914e-4,1.337525
145.99948805114602,50097,6558,9194,12556,0.3571428571428571,2.5,146,5.119488539833128e-4,1.294725
146.9998141826234,48447,6543,9521,13188,0.3571428571428571,2.5,147,1.8581737660383624e-4,1.252425
147.99974573057153,46781,6588,9784,13792,0.3571428571428571,2.5,148,2.542694284670688e-4,1.211175
148.99991966765157,45237,6422,10035,14484,0.3571428571428571,2.5,149,8.033234843196624e-5,1.169525
149.9997358479472,43644,6420,10136,15174,0.3571428571428571,2.5,150,2.6415205280727605e-4,1.130925
150.99912716853504,42050,6404,10350,15709,0.3571428571428571,2.5,151,8.728314649601998e-4,1.0911
151.99974888197968,40480,6413,10460,16279,0.3571428571428571,2.5,152,2.511180203157437e-4,1.05125
152.99995973818773,39030,6308,10519,16823,0.3571428571428571,2.5,153,4.02618122734566e-5,1.012
153.99988715155962,37587,6249,10548,17415,0.3571428571428571,2.5,154,1.1284844038073061e-4,0.97575
154.9999903130416,36176,6108,10573,17963,0.3571428571428571,2.5,155,9.686958406973645e-6,0.939675
155.99996787447873,34892,5880,10530,18557,0.3571428571428571,2.5,156,3.212552127251911e-5,0.9044
156.99997168610017,33614,5730,10443,19030,0.3571428571428571,2.5,157,2.8313899832710376e-5,0.8723
157.99971111310995,32385,5505,10390,19531,0.3571428571428571,2.5,158,2.888868900470243e-4,0.84035
158.99978956273202,31227,5365,10232,19889,0.3571428571428571,2.5,159,2.104372679809785e-4,0.809625
159.99997438485778,30181,5134,10053,20213,0.3571428571428571,2.5,160,2.5615142220658527e-5,0.780675
160.99985791041888,29113,4923,9830,20599,0.3571428571428571,2.5,161,1.4208958111794345e-4,0.754525
161.99934896771526,28068,4774,9632,20861,0.3571428571428571,2.5,162,6.510322847361749e-4,0.727825
162.99970898775783,27125,4550,9423,21048,0.3571428571428571,2.5,163,2.9101224217242816e-4,0.7017
163.99990274137613,26259,4351,9132,21280,0.3571428571428571,2.5,164,9.725862386744666e-5,0.678125
164.9999775940005,25451,4098,8895,21426,0.3571428571428571,2.5,165,2.2405999487773443e-5,0.656475
165.99996715348817,24665,3864,8658,21516,0.3571428571428571,2.5,166,3.2846511828665825e-5,0.636275
166.9998756779039,23897,3757,8359,21516,0.3571428571428571,2.5,167,1.243220960986946e-4,0.616625
167.9999522995799,23193,3596,7986,21550,0.3571428571428571,2.5,168,4.770042011159603e-5,0.597425
168.99989495923847,22556,3351,7712,21538,0.3571428571428571,2.5,169,1.0504076152528796e-4,0.579825
169.99965663949118,21968,3113,7443,21363,0.3571428571428571,2.5,170,3.433605088218883e-4,0.5639
170.9997462796581,21388,2893,7223,21221,0.3571428571428571,2.5,171,2.537203419024081e-4,0.5492
171.99876740163685,20815,2747,6980,21015,0.3571428571428571,2.5,172,0.0012325983631455983,0.5347
172.99996315885127,20321,2621,6599,20833,0.3571428571428571,2.5,173,3.684114872726241e-5,0.520375
173.99979368835017,19856,2455,6346,20530,0.3571428571428571,2.5,174,2.0631164983342387e-4,0.508025
174.9988019727952,19425,2325,6011,20246,0.3571428571428571,2.5,175,0.0011980272047935614,0.4964
175.9997605126262,19040,2160,5761,19957,0.3571428571428571,2.5,176,2.3948737378987062e-4,0.485625
176.99984337004844,18637,2073,5429,19654,0.3571428571428571,2.5,177,1.566299515616265e-4,0.476
177.9992394205717,18257,1956,5187,19371,0.3571428571428571,2.5,178,7.605794282881106e-4,0.465925
178.99865733724502,17919,1795,4970,19026,0.3571428571428571,2.5,179,0.0013426627549790737,0.456425
179.9996705785726,17602,1665,4762,18619,0.3571428571428571,2.5,180,3.2942142740921554e-4,0.447975
180.99969779572257,17327,1521,4533,18224,0.3571428571428571,2.5,181,3.022042774318834e-4,0.44005
181.99960119392892,17082,1411,4268,17868,0.3571428571428571,2.5,182,3.988060710753416e-4,0.433175
182.9996024620216,16810,1332,4043,17485,0.3571428571428571,2.5,183,3.9753797838670835e-4,0.42705
183.99942607538742,16579,1238,3774,17072,0.3571428571428571,2.5,184,5.739246125813224e-4,0.42025
184.9991058199034,16372,1161,3528,16721,0.3571428571428571,2.5,185,8.941800965942548e-4,0.414475
185.99912808635304,16192,1055,3344,16328,0.3571428571428571,2.5,186,8.719136469608202e-4,0.4093
186.99949691979572,15982,994,3111,15975,0.3571428571428571,2.5,187,5.030802042824689e-4,0.4048
187.99977177490817,15834,895,2909,15580,0.3571428571428571,2.5,188,2.2822509183129114e-4,0.39955
188.99925782863608,15660,887,2689,15146,0.3571428571428571,2.5,189,7.421713639246263e-4,0.39585
189.99938486953258,15522,825,2501,14714,0.3571428571428571,2.5,190,6.151304674233415e-4,0.3915
190.99956319134293,15387,760,2407,14187,0.3571428571428571,2.5,191,4.368086570707419e-4,0.38805
191.999667644218,15255,720,2239,13716,0.3571428571428571,2.5,192,3.3235578200674354e-4,0.384675
192.99940610058349,15105,663,2131,13277,0.3571428571428571,2.5,193,5.93899416514887e-4,0.381375
193.9993108991537,14990,623,1975,12837,0.3571428571428571,2.5,194,6.891008463014714e-4,0.377625
194.9989917882995,14901,561,1833,12404,0.3571428571428571,2.5,195,0.0010082117005083546,0.37475
195.99981443792856,14813,518,1715,11979,0.3571428571428571,2.5,196,1.8556207143660686e-4,0.372525
196.9997924104323,14723,471,1612,11569,0.3571428571428571,2.5,197,2.0758956770805526e-4,0.370325
197.99957754614195,14650,428,1510,11183,0.3571428571428571,2.5,198,4.2245385805017577e-4,0.368075
198.9998746755778,14590,383,1396,10797,0.3571428571428571,2.5,199,1.2532442221413476e-4,0.36625
199.99881997827586,14527,351,1294,10421,0.3571428571428571,2.5,200,0.001180021724138669,0.36475
200.99764351362083,14461,331,1210,10033,0.3571428571428571,2.5,201,0.0023564863791705193,0.363175
201.99981232164933,14410,309,1118,9616,0.3571428571428571,2.5,202,1.8767835067023952e-4,0.361525
202.99973069271297,14357,280,1050,9263,0.3571428571428571,2.5,203,2.693072870272317e-4,0.36025
203.99765827539395,14284,274,968,8901,0.3571428571428571,2.5,204,0.0023417246060546404,0.358925
204.9988362713376,14234,258,905,8568,0.3571428571428571,2.5,205,0.001163728662390895,0.3571
205.99834380027627,14205,228,845,8190,0.3571428571428571,2.5,206,0.001656199723726104,0.35585
206.9994963931282,14166,203,807,7863,0.3571428571428571,2.5,207,5.036068718027309e-4,0.355125
207.99958876981685,14126,197,734,7559,0.3571428571428571,2.5,208,4.112301831469267e-4,0.35415
208.99957919981594,14080,194,681,7249,0.3571428571428571,2.5,209,4.2080018405954434e-4,0.35315
209.99618367421343,14041,183,630,6975,0.3571428571428571,2.5,210,0.0038163257865733158,0.352
210.9994443026615,14010,169,574,6713,0.3571428571428571,2.5,211,5.55697338512573e-4,0.351025
211.99905050011853,13983,152,531,6437,0.3571428571428571,2.5,212,9.494998814716382e-4,0.35025
212.99891692994967,13961,137,491,6199,0.3571428571428571,2.5,213,0.0010830700503277058,0.349575
213.99950397663594,13941,134,455,5929,0.3571428571428571,2.5,214,4.960233640645129e-4,0.349025
214.9972791243486,13919,127,412,5686,0.3571428571428571,2.5,215,0.0027208756513914523,0.348525
215.99702384317533,13895,121,393,5407,0.3571428571428571,2.5,216,0.002976156824672671,0.347975
216.99774460462487,13882,106,367,5159,0.3571428571428571,2.5,217,0.002255395375129865,0.347375
217.99914359452964,13861,104,341,4934,0.3571428571428571,2.5,218,8.564054703583679e-4,0.34705
218.9996062489366,13847,100,318,4714,0.3571428571428571,2.5,219,3.93751063398895e-4,0.346525
219.9993772211532,13830,95,304,4479,0.3571428571428571,2.5,220,6.227788468038398e-4,0.346175
220.99989499472647,13808,92,285,4295,0.3571428571428571,2.5,221,1.0500527352519384e-4,0.34575
221.9948892406416,13789,89,274,4084,0.3571428571428571,2.5,222,0.005110759358387895,0.3452
222.9992171561238,13777,81,266,3884,0.3571428571428571,2.5,223,7.828438762089718e-4,0.344725
223.99864849866606,13769,73,233,3728,0.3571428571428571,2.5,224,0.001351501333942906,0.344425
224.99965093823582,13752,72,204,3561,0.3571428571428571,2.5,225,3.4906176418303403e-4,0.344225
225.99543468742993,13743,60,199,3400,0.3571428571428571,2.5,226,0.004565312570065316,0.3438
226.99317723226164,13735,53,182,3272,0.3571428571428571,2.5,227,0.006822767738356106,0.343575
227.99699568139434,13726,48,171,3127,0.3571428571428571,2.5,228,0.0030043186056616378,0.343375
228.99934674368774,13709,51,170,2977,0.3571428571428571,2.5,229,6.53256312261874e-4,0.34315
229.99936696455032,13702,51,155,2838,0.3571428571428571,2.5,230,6.330354496810742e-4,0.342725
230.98744107884107,13697,45,141,2712,0.3571428571428571,2.5,231,0.012558921158927205,0.34255
231.9981176931735,13691,40,134,2555,0.3571428571428571,2.5,232,0.0018823068265021448,0.342425
232.995924134168,13685,37,122,2417,0.3571428571428571,2.5,233,0.004075865831993042,0.342275
233.99891925847984,13675,39,113,2319,0.3571428571428571,2.5,234,0.0010807415201554704,0.342125
234.99951425417146,13672,27,110,2214,0.3571428571428571,2.5,235,4.8574582854143955e-4,0.341875
235.98649670567406,13669,23,100,2100,0.3571428571428571,2.5,236,0.013503294325943216,0.3418
236.99634854808477,13666,20,92,1995,0.3571428571428571,2.5,237,0.0036514519152319735,0.341725
237.98783399096968,13663,19,78,1904,0.3571428571428571,2.5,238,0.012166009030323721,0.34165
238.99858715778703,13655,20,77,1800,0.3571428571428571,2.5,239,0.0014128422129715545,0.341575
239.99796724967922,13653,16,77,1726,0.3571428571428571,2.5,240,0.0020327503207795417,0.341375
240.9992084775767,13647,17,70,1641,0.3571428571428571,2.5,241,7.915224232988294e-4,0.341325
241.99732354506656,13643,16,68,1554,0.3571428571428571,2.5,242,0.0026764549334359344,0.341175
242.99702683002562,13642,11,67,1466,0.3571428571428571,2.5,243,0.0029731699743820172,0.341075
243.9966696376092,13637,16,57,1405,0.3571428571428571,2.5,244,0.0033303623908125246,0.34105
244.98113199949586,13636,11,55,1334,0.3571428571428571,2.5,245,0.018868000504141946,0.340925
245.9954697962074,13633,12,50,1272,0.3571428571428571,2.5,246,0.004530203792597831,0.3409
246.98715531831556,13629,15,48,1205,0.3571428571428571,2.5,247,0.012844681684441639,0.340825
247.98248604575653,13627,17,39,1161,0.3571428571428571,2.5,248,0.017513954243469243,0.340725
248.98800730518698,13627,11,42,1110,0.3571428571428571,2.5,249,0.011992694813017124,0.340675
249.97815180307327,13626,12,38,1045,0.3571428571428571,2.5,250,0.021848196926725905,0.340675
250.99998802683163,13625,11,38,988,0.3571428571428571,2.5,251,1.1973168369650011e-5,0.34065
251.97263011261535,13622,13,33,926,0.3571428571428571,2.5,252,0.027369887384651292,0.340625
252.98418215879732,13621,10,33,879,0.3571428571428571,2.5,253,0.01581784120267571,0.34055
253.964384826078,13620,9,29,838,0.3571428571428571,2.5,254,0.03561517392199676,0.340525
254.98331899164143,13619,7,31,786,0.3571428571428571,2.5,255,0.016681008358574445,0.3405
255.97702542763514,13616,8,29,735,0.3571428571428571,2.5,256,0.022974572364859114,0.340475
256.9948508649614,13614,9,23,707,0.3571428571428571,2.5,257,0.005149135038607255,0.3404
257.9642333634956,13613,8,22,656,0.3571428571428571,2.5,258,0.03576663650437695,0.34035
258.97106941650594,13611,9,18,634,0.3571428571428571,2.5,259,0.028930583494059192,0.340325
259.976602755089,13610,6,21,595,0.3571428571428571,2.5,260,0.023397244910995596,0.340275
260.9756363279482,13610,5,21,563,0.3571428571428571,2.5,261,0.02436367205177703,0.34025
261.99788416292137,13609,6,19,536,0.3571428571428571,2.5,262,0.002115837078633831,0.34025
262.9759554864503,13607,7,17,514,0.3571428571428571,2.5,263,0.024044513549711155,0.340225
263.99851359557726,13607,7,16,487,0.3571428571428571,2.5,264,0.001486404422735177,0.340175
264.9889033835329,13607,6,16,464,0.3571428571428571,2.5,265,0.011096616467114018,0.340175
265.8872298252514,13607,6,12,443,0.3571428571428571,2.5,266,0.1127701747486185,0.340175
266.97653089161565,13607,4,12,427,0.3571428571428571,2.5,267,0.023469108384347237,0.340175
267.889286349624,13606,4,10,403,0.3571428571428571,2.5,268,0.1107136503759989,0.340175
268.9042589583468,13606,2,10,387,0.3571428571428571,2.5,269,0.09574104165318431,0.34015
269.99896268637735,13606,2,8,368,0.3571428571428571,2.5,270,0.001037313622646252,0.34015
270.93636015016585,13606,2,8,350,0.3571428571428571,2.5,271,0.06363984983414639,0.34015
271.71553300488904,13606,2,7,337,0.3571428571428571,2.5,272,0.28446699511096085,0.34015
272.99373346332385,13606,1,5,320,0.3571428571428571,2.5,273,0.006266536676150736,0.34015
273.9118448609286,13606,1,3,306,0.3571428571428571,2.5,274,0.08815513907137529,0.34015
274.90545257365045,13606,0,4,290,0.3571428571428571,2.5,275,0.09454742634954982,0.34015
275.98543465976365,13606,0,3,279,0.3571428571428571,2.5,276,0.014565340236345037,0.34015
276.96821109894904,13606,0,2,272,0.3571428571428571,2.5,277,0.031788901050958884,0.34015
277.9979538177889,13606,0,2,259,0.3571428571428571,2.5,278,0.0020461822110746652,0.34015
