time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.9762275294726983,99740,224,210,26,0.25,1.75,1,0.023772470527301692,1.7465
1.9983195835489178,99687,234,225,51,0.25,1.75,2,0.0016804164510821895,1.74545
2.9953306851636823,99633,226,257,77,0.25,1.75,3,0.004669314836317717,1.7445225
3.9968361396223044,99571,221,293,102,0.25,1.75,4,0.00316386037769556,1.7435775
4.9918488967726,99497,244,307,130,0.25,1.75,5,0.008151103227399759,1.7424925
5.999318477339645,99423,258,316,173,0.25,1.75,6,6.815226603551494e-4,1.7411975
6.997965175020065,99319,306,320,213,0.25,1.75,7,0.0020348249799351237,1.7399025
7.993955879128381,99241,314,343,251,0.25,1.75,8,0.006044120871618652,1.7380825
8.994620208946216,99163,322,361,286,0.25,1.75,9,0.005379791053783833,1.7367175
9.999345827473734,99070,337,393,319,0.25,1.75,10,6.541725262660947e-4,1.7353525
10.999312624358451,98972,355,406,363,0.25,1.75,11,6.873756415490817e-4,1.733725
11.997002320707454,98879,355,440,398,0.25,1.75,12,0.0029976792925463513,1.73201
12.995099731166892,98767,367,465,452,0.25,1.75,13,0.004900268833107901,1.7303825
13.998205534498346,98651,376,513,491,0.25,1.75,14,0.0017944655016535194,1.7284225
14.99370066141847,98509,411,557,526,0.25,1.75,15,0.006299338581529312,1.7263925
15.995626474740668,98380,423,575,589,0.25,1.75,16,0.004373525259332212,1.7239075
16.9996224176799,98226,462,599,633,0.25,1.75,17,3.7758232010176584e-4,1.72165
17.99993111314907,98075,489,639,684,0.25,1.75,18,6.888685092931723e-5,1.718955
18.995365569664756,97896,529,682,744,0.25,1.75,19,0.004634430335244133,1.7163125
19.999960075034572,97728,565,714,802,0.25,1.75,20,3.992496542792878e-5,1.71318
20.99989431195601,97548,612,725,884,0.25,1.75,21,1.0568804399113674e-4,1.71024
21.997641938019477,97374,632,769,940,0.25,1.75,22,0.0023580619805230185,1.70709
22.999750971248773,97202,625,835,1000,0.25,1.75,23,2.490287512273426e-4,1.704045
23.999608398701326,96993,652,895,1055,0.25,1.75,24,3.9160129867354954e-4,1.701035
24.99980957430059,96798,674,920,1149,0.25,1.75,25,0.00019042569941163379,1.6973775
25.999088367743102,96560,742,952,1222,0.25,1.75,26,9.116322568978319e-4,1.693965
26.999689620165793,96303,809,1010,1283,0.25,1.75,27,3.1037983420745263e-4,1.6898
27.99936787555934,96041,838,1095,1348,0.25,1.75,28,6.321244406599646e-4,1.6853025
28.998643256470515,95758,926,1123,1430,0.25,1.75,29,0.001356743529484561,1.6807175
29.9994141033936,95455,986,1190,1522,0.25,1.75,30,5.858966063989612e-4,1.675765
30.9990205831765,95161,1043,1267,1599,0.25,1.75,31,9.794168235011114e-4,1.6704625
31.998615810433968,94852,1080,1370,1682,0.25,1.75,32,0.0013841895660320347,1.6653175
32.99782814361766,94513,1152,1440,1792,0.25,1.75,33,0.002171856382339854,1.65991
33.99851462417442,94184,1187,1530,1888,0.25,1.75,34,0.001485375825581059,1.6539775
34.99870699718022,93791,1278,1614,1994,0.25,1.75,35,0.0012930028197786214,1.64822
35.99919014948037,93417,1353,1689,2093,0.25,1.75,36,8.098505196301176e-4,1.6413425
36.99913427666732,93261,1163,1775,2215,0.09999999999999999,0.7,37,8.657233326800906e-4,0.6539189999999999
37.999291364819634,93102,1029,1813,2349,0.09999999999999999,0.7,38,7.08635180366457e-4,0.6528269999999999
38.99833584547461,92940,960,1786,2451,0.09999999999999999,0.7,39,0.0016641545253932577,0.6517139999999999
39.9992190998731,92766,910,1745,2583,0.09999999999999999,0.7,40,7.809001268981319e-4,0.6505799999999999
