time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
93,73493818486.39093,32687341234.746696,40806477251.64429,499,1773,9.020467137402438,9.400573229237152,9.006021152978784,6.724898657249927,8.709813218610513,8.864910966858767,9.343373687982101,8.560594904593994,9.67047773582659,9.2309236007418,8.877118339240466,9.036976411311901,8.857478184121627,92.99293469991753,87388,298,499,1773,0.19581386501583592,1.3706970551108515,0.00706530008247341,1.1991269047226265,87,16,2
94,39856290458.289665,21677986219.485435,18178304238.804203,501,1742,8.408546083132617,8.87928543043184,8.214318094370713,8.98319801525431,9.099847725759401,6.004823574759827,8.722460555950933,8.360418567648063,10.23008722698276,8.731134733194498,8.276808681641889,8.942010535797474,8.745294423406214,93.99612539121468,87300,313,501,1742,0.2017870847910817,1.412509593537572,0.00387460878532408,1.2343638836006134,87,17,2
95,35993405747.508415,19361271921.00225,16632133826.50614,505,1727,8.306601584943852,7.021447583657222,7.962589604163688,10.671053797043465,9.028931521617668,8.436424678414209,8.696517217416199,7.8297927406597045,8.150104065077521,8.536968940952834,8.023802394305617,8.989045446581166,9.661038696092058,94.9992830019053,87211,320,505,1727,0.2079425151287945,1.4555976059015616,7.169980947026033e-4,1.2707367099520632,87,18,2
96,34001286141.730743,21963908650.072395,12037377491.658356,508,1713,8.249664188545086,5.267111681945508,7.92867136252449,8.639193930002302,7.646575639291836,8.511828187359631,8.678823851968323,11.446986523204538,8.173635924405877,8.082018200241805,9.004166135019375,9.473472760780897,7.963038535512024,95.99806038031062,87121,336,508,1713,0.21428571428571427,1.5,0.00193961968938083,1.308165,87,19,2
97,42168430906.95047,24021341756.641823,18147089150.308693,519,1703,8.464937695261145,8.788531843926645,8.291583463210513,9.106511935938112,8.774623218028523,8.522122394742096,8.274447678791907,8.390669689815487,7.786638356411916,7.959195381744111,8.078831484992765,8.473843396073883,8.782759646066351,96.99637735280768,87013,356,519,1703,0.22082241007087017,1.5457568704960911,0.00362264719231575,1.3466788431448995,87,20,2
98,41515248764.4295,20234932364.8169,21280316399.612648,561,1689,8.449326636800215,8.60152706782642,8.194071373271973,8.648213604123493,8.627453016541173,7.377966804908961,7.575994850143123,9.763858162069782,8.774162691034634,7.9767802813255795,8.509904064262013,8.62386011028921,8.501019366098099,97.9892053595351,86905,361,561,1689,0.22755850501770175,1.5929095351239124,0.0107946404648942,1.38603837379737,87,21,2
99,64097104553.11283,50642548888.3289,13454555664.783985,574,1645,8.883665029074535,9.264718381862242,9.426569900272705,9.275119992546198,8.858982631808413,9.406173150640065,8.665084385442398,7.730579232521713,9.428603521227917,8.210256404248566,7.747403230331249,8.979032807625906,9.324916734383676,98.99992000139336,86801,375,574,1645,0.23450008171395448,1.6415005719976814,7.999860665108827e-5,1.426546072094585,87,22,3
100,45390544887.39941,31327306436.554413,14063238450.844923,594,1620,8.538569657912007,9.14590950721286,8.349753611881821,8.539513580490087,7.603157919666758,8.367687016607121,8.108813927369528,8.067594830659994,6.4807351669667455,8.343871551901195,8.738518731345115,8.357884988874147,8.738628869224117,99.99988941734182,86684,397,594,1620,0.24165340829415993,1.6915738580591195,1.1058265818064684e-4,1.4683030245338962,87,23,3
101,140253619999.7866,109190520523.50633,31063099476.2804,621,1608,9.666718192066288,9.53048649942796,8.6865665201507,9.436311818109797,9.19631888692818,9.174345130996787,9.538344199523259,9.45876973625149,10.318369617527921,10.40111595869003,10.29066699611045,9.747285877336532,9.282087234958814,100.99823448238176,86544,424,621,1608,0.2490249440996631,1.7431746086976418,0.00176551761825294,1.5110534778034637,87,24,3
102,98052782140.94586,82538473377.34245,15514308763.603403,640,1597,9.30877176390264,9.821221847678185,8.297846829187879,9.393932675834797,10.857582924919093,8.536722645962078,9.30738035815729,10.344647775212932,8.712827257303154,8.170841079971668,9.171787990751243,9.634455955196701,9.348681606592487,101.99897113517264,86422,440,640,1597,0.25662134551130616,1.796349418579143,0.00102886482736153,1.554632640815134,87,25,3
103,65503247698.79147,45483622113.73537,20019625585.0561,645,1598,8.905365561546066,8.191459598475607,9.93126363897546,10.03472062517649,9.502706722961323,9.457308579313775,8.203449608036063,8.904690386451684,8.281127778206152,9.470532798631893,9.951827002626025,9.410061690962142,9.65882168329514,102.99797236426534,86258,502,645,1598,0.26444947196003515,1.8511463037202465,0.00202763573466313,1.5997976586011111,87,26,3
104,101396313825.959,90485619194.75668,10910694631.202343,689,1602,9.342302574641522,7.815936443612504,9.981109170289631,9.920128939693019,10.31096995163028,8.917905763014671,11.884065129637545,8.835366776796889,10.089203287740057,9.154357782100922,10.158176073307809,10.28570002264859,9.603051014644366,103.99751696186014,86080,536,689,1602,0.27251639212085843,1.907614744846009,0.00248303813985728,1.6454703266092705,87,27,3
105,137767920328.93057,104377455453.69626,33390464875.234158,696,1627,9.648836369650041,8.34723766316871,10.82038260719612,10.05333118759014,9.418438245811979,9.842233931495253,8.922780539335674,9.76960880245073,9.111194793847812,6.439903718241773,9.853582823485462,9.694681439404627,10.159185914419428,104.99922035487673,85918,572,696,1627,0.28082939029574916,1.965805732070244,7.796451232735535e-4,1.6921655741660664,87,28,3
106,57934970679.469025,29720305621.13034,28214665058.338654,736,1642,8.78258702330174,9.040105963293815,8.335661937111094,9.435545514170416,8.477310407819425,10.548088427303716,8.4840980957118,9.006536689091108,7.9231059227428355,9.260542315750872,7.549794953335452,9.171687308842863,9.033222378618436,105.99859322747368,85726,620,736,1642,0.289395972991255,2.0257718109387852,0.00140677252630894,1.7405026245223856,87,29,4
107,83930337485.2143,43182952006.80399,40747385478.41038,782,1658,9.153252976065044,10.526350967371974,10.747400108634775,9.056545517015062,8.356916821356016,8.641656772212759,9.426067097927962,9.247536931658876,10.81849111358157,8.972967171990458,8.089820740526847,9.83178318258669,10.334930116715642,106.99952155175842,85526,671,782,1658,0.2982238756967557,2.0875671298772898,4.7844824158005395e-4,1.7895877977586054,87,30,4
108,105668121930.95752,57782750629.90207,47885371301.05546,821,1690,9.383569094278009,10.025254307396525,10.038469457373893,9.285614763755715,9.316166394772125,9.561778446001394,9.041763984434054,8.124801422089329,9.66452958108211,9.157608373224095,9.633117873155065,9.502356253334215,9.839161159590699,107.99729268491528,85315,722,821,1690,0.30732106986948815,2.1512474890864173,0.0027073150847201,1.8398759275160492,87,31,4
109,145056545616.37042,99063804254.61208,45992741361.758385,896,1693,9.700389473116608,9.819032739037088,8.243103931430532,9.858741379572368,10.02562469009473,10.2798748271661,9.276891074018037,8.307893906572232,9.96675887960111,9.60365433266673,9.450439615354814,9.659041290643517,9.530160153784045,108.99898633199678,85104,756,896,1693,0.316695770132647,2.2168703909285292,0.00101366800322466,1.8913229740206745,87,32,4
110,176168819181.25696,122078388595.89584,54090430585.361084,967,1727,9.894708572139816,9.27286298803641,9.60739116497844,8.88309829740284,10.085479529348397,9.458341371557266,10.021793894264688,9.717665494704374,9.952089090277976,9.196037985674328,10.351279122699202,9.745702011409982,9.297392065747236,109.99956858704698,84878,778,967,1727,0.32635644169305994,2.2844950918514195,4.3141295302007165e-4,1.944196702969232,87,33,4
111,91607483851.9282,61936774488.41766,29670709363.510693,1029,1773,9.24077880672938,9.561031263391044,9.439233147170475,9.487241247699231,9.202279007914344,9.218741113070008,9.328842340306393,8.427096071530666,9.39688845434723,9.211958361069163,8.163681641796204,9.223970994431319,9.497094802557418,110.99494354930448,84608,856,1029,1773,0.33631180798513616,2.3541826558959533,0.00505645069551974,1.998183154671367,87,34,4
112,154454172163.52203,41224091220.43185,113230080943.09013,1104,1828,9.76316326898288,9.996097706042876,9.037897703307536,9.193036010020665,9.661393466138604,8.92686728873372,8.941408982812408,10.473694379527256,10.136651980702894,9.689776539810248,9.928340417040525,9.73114277049203,9.50264150775435,111.99999519213054,84258,975,1104,1828,0.3465708585479909,2.425996009835937,4.807869459000358e-6,2.0525867040019894,87,35,4
113,94365851942.38394,56133863088.453094,38231988853.93078,1194,1890,9.270445106756455,9.321501045612411,8.74004029654956,9.380448070989859,8.8878293433805,8.944468922366092,8.738618712769993,5.284892214055234,12.08282914329084,9.963581511272547,9.546686456796163,10.176069103021455,9.185986789621845,112.9982219367898,83916,1044,1194,1890,0.3571428571428571,2.5,0.00177806321019602,2.10645,87,36,5
114,112738073268.49356,58501999030.08159,54236074238.41189,1268,1963,9.448333029410282,10.523990871283983,10.467315239822883,9.409764966652022,8.510334861366593,8.865936465558054,9.171671548575851,10.10137320145679,7.660192967159852,8.627725405085235,8.58904026076052,9.572761545409243,10.24650980476913,113.99854899623152,83547,1153,1268,1963,0.3571428571428571,2.5,0.00145100376848006,2.0979,87,37,5
115,176315010344.40173,110446404859.0021,65868605485.399734,1384,2025,9.89553806364712,9.94647480234256,10.18268645901387,9.442275131063107,10.393402364128645,9.411943657538023,8.63351150686798,9.983888577048544,9.995658532345002,10.285858918912119,10.248530930921586,9.95980094355665,9.902324742748851,114.99792177738924,83149,1255,1384,2025,0.3571428571428571,2.5,0.00207822261074852,2.088675,87,38,5
116,103753542576.83545,68035441680.37063,35718100896.46481,1513,2114,9.365284140793175,10.30668545046701,10.410583487635982,11.853557764705219,9.711233780381173,9.855743935987926,9.563691139447755,10.2392932855145,8.96066412946649,9.28201549321681,9.391358682463533,10.348276092976292,11.125913665507587,115.99941756017483,82674,1387,1513,2114,0.3571428571428571,2.5,5.824398251519369e-4,2.078725,87,39,5
117,189548856197.73303,90378186039.73312,99170670157.99985,1680,2208,9.967912644586846,10.479601179215335,10.01897181259967,9.843168530755559,10.1627454892208,10.411812277750899,10.315326244905709,9.028472857066747,10.54692201056169,9.640460932949553,10.542797878830365,10.18827623056381,10.151126409172436,116.99962706584388,82198,1483,1680,2208,0.3571428571428571,2.5,3.7293415613248726e-4,2.06685,87,40,5
118,163282281551.89444,88632941735.88293,74649339816.01164,1807,2336,9.818746328598138,9.770805195069986,10.163951418913786,9.85248622479709,8.862004316209402,9.44553390766774,9.513443715516207,10.45858871540574,10.07205431730045,8.047184950506173,9.8369497600372,9.776073247953102,9.943846226466645,117.99805346443068,81708,1600,1807,2336,0.3571428571428571,2.5,0.00194653556931712,2.05495,87,41,5
119,300743364294.84894,202163768914.66962,98579595380.17944,1944,2480,10.429523127700264,10.302764185425152,11.699999516650847,9.011939870633004,10.095979247698702,10.598949040912002,9.84694241279214,10.289810428361086,10.443246625785537,10.657223519927584,10.704609218476426,10.578032244901998,10.875446261621466,118.99911163269354,81168,1728,1944,2480,0.3571428571428571,2.5,8.883673064588038e-4,2.0427,87,42,5
120,190381383979.14813,131009973838.43413,59371410140.71446,2091,2619,9.972295181304805,9.71528402637092,10.664812808412993,9.766988127618365,9.542714082218831,9.978581777928593,10.018192342771613,9.320019063245718,9.47896350857036,9.558065180323435,10.0573305675248,9.885822388471214,10.150859156847353,119.99975490141068,80589,1876,2091,2619,0.3571428571428571,2.5,2.4509858933186024e-4,2.0292,87,43,6
121,307334140484.5713,215911084593.55948,91423055891.01173,2266,2761,10.451201398136995,10.101105331697587,10.96623323430002,9.753664019123477,10.560814594788958,10.164265170951575,10.510896731867756,10.580376699879396,10.674507999403831,11.05269650977818,11.4355949905685,10.689680201079462,10.409031931308117,120.9994448087967,79971,2012,2266,2761,0.3571428571428571,2.5,5.551912033041617e-4,2.014725,87,44,6
122,581256894627.822,421206164827.9042,160050729799.91727,2455,2953,11.088458655502912,11.05475505634066,10.306858618905437,11.21656441875343,11.476507235756136,11.21104449114662,11.545448411628671,10.515675957608112,10.84279922237925,13.261806704777076,10.787577047210105,11.654851364484545,10.930323977850204,121.99838940644432,79300,2144,2455,2953,0.3571428571428571,2.5,0.00161059355568227,1.999275,87,45,6
123,370089682489.894,257974855181.02182,112114827308.87209,2638,3145,10.637011198321979,10.395993730271572,10.17751737248224,11.788401739728126,10.117348777661032,10.857315017128911,10.328552101583577,9.297879945580808,10.74161474319902,10.340121015208002,10.17863164345463,10.627319386276643,11.060101996791825,122.99981433510342,78610,2266,2638,3145,0.3571428571428571,2.5,1.8566489657700913e-4,1.9825,87,46,6
124,277177638825.13153,180666391058.7161,96511247766.41553,2816,3342,10.347924432989313,10.847037926262491,10.413485952700489,11.4454489488555,9.91626400556168,9.479526045218302,10.459592628013224,6.490472169010336,7.100661619111644,9.118984545395175,10.494179360669236,10.2870111198176,10.99183886060836,123.99949328975578,77855,2459,2816,3342,0.3571428571428571,2.5,5.067102442239957e-4,1.96525,87,47,6
125,353383829737.19574,210335521633.34207,143048308103.85272,3049,3579,10.590820639523685,10.617350060862615,10.180884541193702,10.367284931630973,10.877283741232418,11.108359527329801,9.988839969833052,10.955109821093448,10.224462376846521,10.53151771809109,10.38379449701463,10.584375486315873,10.404596861047432,124.99916042193476,76994,2639,3049,3579,0.3571428571428571,2.5,8.395780652392659e-4,1.946375,87,48,6
126,352920348741.48315,239650512855.8985,113269835885.58447,3295,3833,10.589508227459987,10.631870191887518,9.912329226584221,11.006001861155049,11.323713844015133,10.175204861728432,11.2265160221797,11.04428091913702,11.432359239726752,10.404672526834416,10.832209988700834,10.904911527680579,10.611907011205576,125.99994025593588,76130,2816,3295,3833,0.3571428571428571,2.5,5.974406411723976e-5,1.92485,87,49,6
127,358787538202.1498,210403163248.8623,148384374953.28864,3615,4061,10.605996234649819,11.291437758496325,10.596280254350605,9.963468563314631,10.835637065458906,10.896786607672864,10.778519381929828,11.258325408984113,11.15139551757798,10.975290506572952,10.48070223658393,10.888097313787913,10.760415525251803,126.99976763668674,75228,2937,3615,4061,0.3571428571428571,2.5,2.3236331325904305e-4,1.90325,87,50,7
128,505788358435.68243,304849482422.6081,200938876013.07367,3811,4346,10.949384154776006,10.701530714399581,10.495760919847118,11.348164280482399,11.48697930224489,11.128405798557344,11.130916042429824,10.73623490909861,10.57557521726428,12.049076752507814,12.011252947565264,11.314301082767958,10.917481412705783,127.99993730647168,74238,3184,3811,4346,0.3571428571428571,2.5,6.269352832077857e-5,1.8807,87,51,7
129,588249038461.2943,279689070039.3828,308559968421.9113,4067,4679,11.100416229977611,11.081384074556176,11.069603557179743,11.385828803455873,10.09147250467779,10.90717046619808,12.508444843273233,11.928589640403093,11.93286055744714,10.635729993690616,10.773306873443026,11.471654881055326,11.189987481957644,128.9999960913041,73230,3368,4067,4679,0.3571428571428571,2.5,3.908695902055115e-6,1.85595,87,52,7
130,548650984949.6175,359088853230.0967,189562131719.52176,4379,4993,11.030728347605553,11.195833918802068,12.389601527044658,11.263471522598785,11.39315489446138,11.277579728381928,11.3439979431527,11.522331969034974,10.91949521170397,10.27443056443556,10.886064565800595,11.387174870351057,11.777950182367421,129.9996470249694,72154,3564,4379,4993,0.3571428571428571,2.5,3.5297503060860436e-4,1.83075,87,53,7
131,470580448551.68164,275097659996.56445,195482788555.11737,4663,5362,10.877232766587593,10.33973182485766,11.236089604147546,10.930989155124765,9.063738839496727,11.3320094088473,10.510378844586473,10.132232471035602,10.521766762223244,10.500427707475902,11.672233084530117,10.834222308352645,10.900664657379592,130.9994368433669,70966,3812,4663,5362,0.3571428571428571,2.5,5.631566330919213e-4,1.80385,87,54,7
132,535195835927.6522,328306703156.488,206889132771.16452,4930,5773,11.005898565325925,10.708939851826,10.400278757214844,10.916753846647918,10.733685431080122,12.077529304384713,11.291542908826377,11.008459168357918,11.28366733485344,11.413393159281913,10.512706801816702,11.158828972257028,10.697344150400427,131.999910505556,69788,4031,4930,5773,0.3571428571428571,2.5,8.94944440119616e-5,1.77415,87,55,7
133,572328903761.7787,340269248386.96747,232059655374.81003,5254,6188,11.072979669649808,11.308559921332177,11.085782448070507,11.452627490619347,11.150544713267243,11.605125373034095,11.523587231419267,11.011390511080469,12.24226573243467,10.676338455338584,11.890020370800533,11.490974316714032,11.293532595164738,132.99985458757288,68539,4229,5254,6188,0.3571428571428571,2.5,1.454124271162982e-4,1.7447,87,56,7
134,600250768576.8563,369722703890.85364,230528064685.99896,5602,6593,11.12061335247487,10.954657361267278,11.384023006125455,11.763332577785974,12.068198322308422,11.104659859535394,10.343724657651965,11.254288885201616,11.511619290200532,10.810504702326226,10.765954655156579,11.313696587571826,11.420739694062089,133.9992928236174,67164,4477,5602,6593,0.3571428571428571,2.5,7.071763826047572e-4,1.713475,87,57,8
135,600526631344.449,385813573232.2124,214713058112.23874,5895,7064,11.12107282609998,11.210419240458926,11.271230153655623,11.286258359244654,11.277852135404526,10.722902855904762,10.85405106715913,11.308619729831005,10.67354124145304,10.900280959170145,11.143796397463747,11.091889941669882,11.256503192594723,134.99996346434017,65804,4708,5895,7064,0.3571428571428571,2.5,3.653565983086082e-5,1.6791,87,58,8
136,784258769386.3185,500479375549.973,283779393836.3456,6156,7526,11.388004865830766,9.503313596977664,11.765241788587304,12.243101580909531,11.909410239318838,14.169727193435968,8.612094811721759,11.95710956428315,11.918545495740721,11.181494185594062,11.867602653394504,12.408677174629098,11.666072746434843,135.99961709923133,64374,4974,6156,7526,0.3571428571428571,2.5,3.829007686704245e-4,1.6451,87,59,8
137,744178050472.9963,441100422882.43945,303077627590.5609,6508,8034,11.335546158300076,10.95894303214702,11.035680477563375,11.928462441414656,12.468156746034524,10.625144284350611,11.228861770577286,11.616309519244497,10.145441555225219,10.799536203175858,11.293642942814104,11.421975012523315,11.411384074710664,136.99958498949502,62993,5080,6508,8034,0.3571428571428571,2.5,4.1501050498027325e-4,1.60935,87,60,8
138,767162917229.3007,488815299765.31067,278347617463.9903,6803,8538,11.3659650241406,11.093329302907664,11.24201098178277,10.044722407289806,11.688920539676461,10.79220719346417,11.592132017149535,15.622534756039723,11.67635658366242,11.962097094690389,11.07723522532622,13.440466231583308,10.915290231140995,137.99966810062787,61515,5310,6803,8538,0.3571428571428571,2.5,3.3189937212796394e-4,1.574825,87,61,8
139,749269544207.084,434756263375.81494,314513280831.27014,7187,9056,11.342364627830783,11.146244735689438,12.613034940539787,11.705034917812405,12.006652568008912,11.651760376568587,11.58516252085361,10.996915565989307,10.808979205477543,11.819647572072931,12.169670021547846,11.786806167300455,12.005450437471428,138.9997904030947,59950,5496,7187,9056,0.3571428571428571,2.5,2.0959690530730768e-4,1.537875,87,62,8
140,883747332301.1218,577640103398.6813,306107228902.43896,7458,9588,11.507437035540047,11.441575806853928,12.377707641337311,12.468024485902019,11.042471883168234,12.09786831137756,11.778487365010687,11.363596529880555,11.402367136997274,10.715320858391117,12.341172464000328,11.8582620340236,12.19003692184234,139.99982841422596,58401,5714,7458,9588,0.3571428571428571,2.5,1.7158577404075004e-4,1.49875,87,63,8
141,1045232232240.9143,664714532617.3721,380517699623.53955,7782,10169,11.67526020846498,11.338483166506439,11.163082904677923,11.512394581244637,12.079221913652393,10.31286239250145,11.854733949425796,11.296003207274621,12.628843341580565,12.438705797849494,13.523165985584372,12.199093374791017,11.348126927107197,140.99985919616594,56869,5796,7782,10169,0.3571428571428571,2.5,1.4080383405712382e-4,1.460025,87,64,9
142,827607516497.5596,485705656374.5251,341901860123.0307,8085,10786,11.441804865059733,10.853469039889642,11.645860648322806,11.821901860824022,10.717415012665917,11.592257453182226,13.068131038328715,11.261864510098416,11.393318100921773,11.798421640457653,11.247317390086694,11.779413390099927,11.520013135574153,141.9999719450934,55351,5832,8085,10786,0.3571428571428571,2.5,2.8054906607621888e-5,1.421725,87,65,9
143,1343182966805.2288,809425689777.506,533757277027.72577,8372,11340,11.926063261573074,11.981838412701727,12.068744632211578,12.249329970026295,12.22873857117165,12.015389174160573,11.823537525618708,12.922156558880369,11.549788753774772,11.701269872403707,10.76705943894156,12.061328108975811,12.106259214771951,142.9997384141931,53757,5960,8372,11340,0.3571428571428571,2.5,2.6158580689639166e-4,1.383775,87,66,9
144,992915231084.8744,516935159050.5419,475980072034.33075,8678,11983,11.623911130867171,11.130146908262063,11.573873487246898,10.933849338032191,13.090056908046353,11.560207548071483,11.649349667569126,11.843675758618758,12.133362168206437,11.487886808401134,11.106319994799394,11.865959048485061,11.2494907886423,143.99973764351856,52194,5974,8678,11983,0.3571428571428571,2.5,2.6235648144279367e-4,1.343925,87,67,9
145,1177912688302.0266,664136623788.9207,513776064513.0994,8847,12581,11.794765079821914,12.908889708083905,11.897093109683425,10.933156761576171,11.782548256970344,11.017007025064142,11.53181187548742,10.348354419054198,11.997735292877449,12.575390235533678,13.207515996057975,12.169339524068649,12.217224666397948,144.9998157065579,50643,6041,8847,12581,0.3571428571428571,2.5,1.8429344208925613e-4,1.30485,87,68,9
146,1142739108899.2974,680839012309.206,461900096590.0955,9178,13127,11.76444922350624,11.674770379684396,9.884485327741125,11.983473982856195,11.473224722039753,12.152192769522316,11.652815093964024,10.617078634633037,10.876385986107227,11.84155433600572,12.252072248764046,11.643926826717816,11.50381253207318,145.9999712714474,48952,6180,9178,13127,0.3571428571428571,2.5,2.872855259283824e-5,1.266075,87,69,9
147,969198143834.7552,559316247504.5537,409881896330.2012,9403,13679,11.599734910735023,12.041513108429172,11.66627556929344,11.147192421512012,11.658484041081246,11.693829955426647,10.56347790659054,11.019308361251467,10.941946808975683,11.907901446310449,11.67452328492796,11.526139684552778,11.682936980054198,146.99988501109272,47334,6280,9403,13679,0.3571428571428571,2.5,1.149889072848964e-4,1.2238,87,70,9
