time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
112,118193453765.71422,72994565062.46567,45198888703.24856,1041,1682,9.495588557691956,10.29903847670773,10.293951061128082,9.87173017099221,10.32408765585565,8.961736877654056,10.339938743394969,9.810881151057332,8.81157756695082,9.72759503682158,9.058969216244911,9.894167796337621,10.173924105512883,35,TRUE,4,21
114,113454253382.34624,78651290229.83562,34802963152.51073,1211,1812,9.45466553871978,9.77578310198156,10.389471311748279,9.47999662304745,10.120810415094134,9.397054480463854,9.230999018859086,9.339338520223025,9.306939619223751,8.88237268976778,9.222215791385304,9.61609706849374,9.955651120226623,37,TRUE,5,21
116,173625258592.27533,124217882709.91885,49407375882.3567,1415,2009,9.880165127392164,9.686894099045267,10.036330759020101,9.961564786331389,10.40111115648979,9.838728142543548,10.186445171336437,10.353531275166587,10.897619028572207,10.97988444548366,8.68911952216368,10.269381136464718,9.905859748972654,39,TRUE,5,21
118,234070476935.3081,79608220907.287,154462256028.0208,1654,2224,10.178888090441696,8.987119603360044,10.618282227326754,11.245833185291243,11.016130061520963,9.226392644924214,10.365753793898731,10.770198343224246,9.789852025673927,10.19434329917458,10.456507131088042,10.477716984359862,10.640930400998537,41,TRUE,5,21
120,194895914809.1923,127752916530.06639,67142998279.126236,1941,2482,9.995731482794856,10.448223334813989,10.054888433137283,8.042585729290478,9.305568666729075,10.879745877603959,9.777194308632332,10.294096357010744,10.047363040736213,10.48159787151028,13.598251274158672,11.547912544702374,9.917767786004875,43,TRUE,6,21
122,288222245494.70496,180804295106.49908,107417950388.20547,2273,2807,10.386997705231508,9.781251806890921,10.427449328573005,10.985693410218447,9.759836440226527,10.347048343410224,10.520905357009285,10.916289535742846,8.263987484807878,10.297798638694461,10.84999791596039,10.422926538399757,10.514127139187302,45,TRUE,6,21
124,421925725882.7296,299155565315.3539,122770160567.37485,2657,3168,10.768095130474492,13.389234594842847,11.159753248576855,10.983402619229079,10.916441690921314,10.376849376969975,10.136223086740658,10.590450421669502,10.369285397791964,9.998606223606942,10.744621182913503,11.546832255474849,12.471087676964943,47,TRUE,6,21
126,565401063150.9728,382441275203.28705,182959787947.68716,3006,3629,11.06080116255605,9.320491255669774,10.91238444266336,10.881364251898335,11.36129026544875,11.220177000884904,10.569146200846035,10.763912839024076,9.76192879264517,11.177881787414192,11.874084915345485,10.999315864932635,10.58987897144759,49,TRUE,6,21
128,327218460629.372,202720081733.92014,124498378895.45164,3503,4085,10.513893860099873,10.505973423214552,10.023965640208955,10.576783408407927,10.881565782690258,10.537698358259393,10.36411173060446,10.019941431056724,10.615013665326265,10.52537678654901,11.423051445739448,10.628065299504899,10.397244092923115,51,TRUE,7,21
130,481159906953.9281,257802854238.11218,223357052715.8156,4026,4605,10.899465498693612,10.545771719228364,11.378502682972124,11.360399607333335,10.366492899740388,10.80670120036257,9.267386875616115,11.580024600772791,11.072845484004908,10.634829484034961,10.883804423149531,10.949416715996856,11.162384345626506,53,TRUE,7,21
132,516464436761.8681,336715666217.66974,179748770544.19934,4624,5250,10.970272268850675,11.275625637488504,10.887502538845439,11.672655633134285,11.544073803227796,10.473082948024828,11.982959601300172,11.05610280459392,11.05379949993533,12.609399884701046,10.69546158922134,11.531006356559441,11.329396830216277,55,TRUE,7,21
134,609577017417.8114,443757964418.1806,165819052999.63083,5298,6048,11.136031139521876,11.048449311157288,11.436115503501151,10.503446900912875,7.572499831516543,11.23671965768627,10.770521001240843,10.31169245484042,11.461021265647153,11.358305347687828,11.84216783221779,11.10794553305523,11.066085609917609,57,TRUE,8,21
136,850087282270.0704,580506247431.1768,269581034838.89175,5905,6987,11.468604866182641,11.37937378341808,10.221780527902483,11.599507330814362,11.177455815026804,11.527577164904272,11.46742450406023,11.810610256637455,11.408030031287295,11.856966227591473,12.94707251526229,11.758183917647045,11.220958080111924,59,TRUE,8,21
138,701557310962.0807,437492831673.9023,264064479288.1812,6551,7987,11.276568430888243,11.179534778713954,11.614584958895515,11.099610106013825,11.199139585638497,11.65805594477117,11.696430607885928,12.232511414993438,11.058710787783033,12.408678361123835,11.32893527290134,11.656409996840608,11.324565850260694,61,TRUE,8,21
140,918769112492.8593,579296084386.6487,339473028106.2112,7232,9030,11.546300689970401,11.60907647174874,10.852121884608623,11.631509558127826,12.338263725100411,11.53376439654143,10.740825870162539,11.443679243544114,11.336640832931819,9.976931789397021,11.02839200538971,11.419901621982799,11.423461271048089,63,TRUE,8,21
142,1223759168365.6277,596276025370.9675,627483142994.6613,7893,10087,11.832948522788094,11.189352171643428,12.863747918619415,12.249416404612143,11.685186709725889,10.94004404100389,11.013422068296709,9.913213065915247,11.714350053506463,11.689315084525772,11.788661438412632,11.772745850535768,12.312345537747726,65,TRUE,9,21
144,915487938874.8016,570097547994.479,345390390880.32153,8513,11235,11.542723026615704,11.128077812514032,11.620549384256805,11.606564147209376,12.015564332387813,13.45153507936211,11.065737006509794,12.285716816607763,11.388968358314948,12.099533228667816,11.061123521612076,12.079233670455977,11.476381131062553,67,TRUE,9,21
146,940076437896.1807,567085715796.8856,372990722099.2948,9003,12460,11.569227025815252,10.240916938428544,11.305028905558277,11.332541656563807,10.808870111261303,7.280821633488201,11.595332668417893,10.935132011864999,11.488970759552252,11.212290454871093,10.836024183828867,11.052239328570804,11.070541607427849,69,TRUE,9,21
148,1341981637886.2424,767589963645.8665,574391674240.3711,9428,13613,11.925168471736324,9.972548516800389,9.763246052224,12.052831824242952,12.06372047362957,12.337409433577278,13.34942353408797,11.34366125662158,11.895029395355534,11.07156470870603,14.295397635014147,12.660504664820388,11.158142135448914,71,TRUE,10,21
150,1487982933786.0854,1029324731490.0309,458658202296.06305,9807,14764,12.028442583043894,11.693586601247755,12.024746515003901,12.085790179952212,12.336379852986768,12.306076676571855,8.722711605260454,13.048519967870543,12.709826388066702,12.631237346988218,13.196523267027532,12.452475582170614,11.948957622060478,73,TRUE,10,21
152,1646554538268.834,1175708817792.3713,470845720476.4618,10140,15838,12.129706061973032,12.211428781203555,12.176904147978481,11.298272929864465,12.601388337226185,11.437413329030104,14.213139372232304,12.737306769036554,12.418059715104441,12.699733047794387,11.97099288062181,12.744666197769705,11.974575201259729,75,TRUE,10,21
154,1252033847087.3171,619193823721.0468,632840023366.2727,10371,16873,11.855790422655822,12.127126741313836,11.962863705641595,12.153955988217445,12.61365625766784,10.9309425535917,11.69125802411726,12.298284507851259,10.700116488583573,11.417773442284714,11.847763806523428,11.919653723110509,12.08481446789229,77,TRUE,10,21
156,1070409920684.745,681342631633.6139,389067289051.1292,10381,17866,11.699062794480664,11.99565827509423,11.021433883995238,11.891661924890457,11.744430769085291,10.78865312582563,10.740239729907083,11.976478681212813,10.97449378856561,11.249563837531927,11.556209021155803,11.5014261974728,11.720657062934716,79,TRUE,11,21
158,1134251803141.3076,641899145776.831,492352657364.47833,10172,18800,11.756994345210455,11.208449123122726,11.625781638385698,12.343330114067498,11.464602269647699,12.17511493474507,11.677021276198493,12.253862636212293,12.461523612016007,12.005043227612214,11.70997769916741,11.967497254533777,11.837717203024356,81,TRUE,11,21
160,1093383509793.3999,614156963237.4678,479226546555.93365,9943,19563,11.720298141707154,11.517355350880367,10.935832780624708,11.771166219047753,11.792255357657092,11.769578976743237,10.542596724165755,12.398727896319844,10.245836686595661,11.980637517850834,10.893940387075977,11.580193943806298,11.46535111419066,83,TRUE,11,21
162,1083203453452.5702,513658842287.8167,569544611164.7546,9555,20173,11.710943927294107,12.716193909873237,12.449617972926239,11.269735582165215,11.865525855464568,10.38182509671661,12.05360147977116,12.562992411876165,12.13352021167746,14.177479898472075,12.4611603104134,12.66948648372863,12.311428739782372,85,TRUE,12,21
164,927408746603.062,515767827816.9081,411640918786.15564,9224,20498,11.555660240175946,11.780096458739132,10.876305450562473,12.045747576472912,14.056992949368162,11.11135538245492,11.004284514561204,11.38375338611836,10.978128800243447,12.109898278945941,11.354432811070758,12.286530239775537,11.678178605816953,87,TRUE,12,21
166,973023541312.2068,557357826398.6716,415665714913.53394,8638,20841,11.603674113405209,11.847217437366895,10.525595295481297,11.741293675150448,11.903458759005623,10.886531380141804,11.636455492702085,14.67814641883567,10.517880584548298,11.419129980544932,10.836378935637345,12.665153129609838,11.521577571461,89,TRUE,12,21
168,824427848495.4548,517605103550.71173,306822744944.7468,8072,20946,11.437955465711745,11.535925867528407,12.243289726116078,10.983542557937092,12.99268479625437,11.640445463299818,10.38465928099691,10.99225167559769,11.176215459119188,10.794413461275138,11.13004531138847,11.696676794514994,11.71941697037206,91,TRUE,12,21
170,756504018727.4634,337527979113.79803,418976039613.6603,7505,20874,11.35197368242438,10.879653513884715,11.231440117624556,11.572846194581903,8.77434591198053,12.657478135115772,12.032025314325816,10.784258328163608,10.972020992487211,11.406316825993509,11.092276119875429,11.49819242257336,11.267564587171082,93,TRUE,13,21
172,746801961580.3287,372416418615.2431,374385542965.0852,6877,20669,11.339065875257997,11.374987267818675,12.395209745372586,11.230193501098292,13.343431106604214,11.11207189638164,11.37982225001755,11.51376011239441,11.328575936965514,10.58392534931446,11.126033613596658,11.900229517607306,11.81087650249801,95,TRUE,13,21
174,683423896652.6298,385303064290.2057,298120832362.4249,6396,20273,11.250381143315984,11.347574510810995,11.598703349999328,11.947259147081505,10.94119676408162,13.734921957570952,12.033952524596376,12.359498314539957,10.743890466234708,10.942000347673993,11.173797954160484,12.156232359919299,11.661659915668135,97,TRUE,13,21
176,623609943368.0892,405022229164.72437,218587714203.36603,5789,19778,11.158790919108892,11.699940808022339,10.977029520090328,12.117395161281975,11.753439428983159,10.959987217984573,10.792451756267472,11.06950725953863,11.042222512581846,11.147783261703752,11.839321233328498,11.44048561942061,11.701083270866318,99,TRUE,14,21
178,489616110677.56683,320073528013.878,169542582663.68903,5277,19173,10.916887473398827,10.667856056436388,11.123208144732422,10.677778123446933,11.532774248740393,12.085875047227965,11.1092790331789,10.760043285466326,11.372357662490712,10.402210563249639,10.512750832140796,11.161808555277835,10.846476295927882,101,TRUE,14,21
180,518772760852.2022,246920508441.42493,271852252410.7784,4677,18497,10.974731783870375,11.210840073340183,10.650968390042886,11.502003691842104,10.788878881981761,11.257733726098168,10.559025272673264,10.550910814887132,10.455006264557445,10.282189901243214,10.254507691271229,10.839780494934447,11.180128548496914,103,TRUE,14,21
182,352899686300.7331,181889595436.04272,171010090864.6894,4158,17734,10.589449678708945,10.249780672993257,10.49156892888239,10.506974155960215,11.027759456592293,11.80519235456856,10.21114240292943,9.353601776893113,11.132755356613353,9.593484989508259,10.806501239516047,10.752550373625857,10.42284278091004,105,TRUE,14,21
184,268003574207.26102,149189124059.56708,118814450147.69374,3674,16922,10.314266153962595,10.73506088663766,11.524549318128528,7.63694705185854,10.08941062239322,10.380355598349205,10.281629248265414,10.907676596401044,10.713951553940886,10.249480974506726,9.851107150062765,10.549280177429168,10.814304437875562,107,TRUE,15,21
186,280714472344.0079,141703490373.9447,139010981970.06268,3251,16056,10.360603877032943,8.993477531978785,10.296428699500465,10.42103754995304,10.309154425407916,10.427978314211447,10.605551157434464,11.262202696196681,10.887120579170702,10.012419927312353,9.589828099217709,10.44469352913184,10.075130944039687,109,TRUE,15,21
188,298020589316.7708,152684328837.66907,145336260479.10165,2841,15173,10.420428412732111,10.022357449606423,8.11914725191868,11.047728593448658,10.724407251539144,10.199484126096541,10.588862680734628,9.936180367017913,9.933672811532558,10.012825967351091,10.450406548202748,10.305152017279186,10.29421987622743,111,TRUE,15,21
190,213343457098.08365,132307533977.32207,81035923120.76154,2591,14290,10.086169178653325,8.203172689596313,10.264613221703282,11.091688467451606,9.786283070525965,10.685010207074251,9.44390922710426,10.79894930947671,9.187288960165981,11.673240183765675,8.39777664872777,10.470664695150706,10.393853818839638,113,TRUE,16,21
192,192659597417.26138,127107280306.66934,65552317110.591965,2230,13424,9.984190724671617,9.99235862041986,10.486295632499873,11.61406364560037,10.125562549051006,10.528081015312987,10.5525997429147,9.265152514831462,9.557233770363217,10.182379409179884,8.4436019749892,10.38810709695544,10.935027522092922,115,TRUE,16,21
194,104025723228.451,50122963897.3884,53902759331.06274,1982,12577,9.367904044239708,9.41970668841664,9.020667146389718,8.305860638116524,8.692480001143366,9.578162527370383,9.530981340743356,9.379254479885857,9.069427882366593,8.378387451706262,9.926347805393217,9.251222932041603,9.013870543779374,117,TRUE,16,21
196,96854608329.81888,53554583726.73823,43300024603.0804,1761,11744,9.296476807802879,9.852464256073862,9.626979071881559,8.659650950159664,9.600616895140158,9.032766452590069,9.821277824276615,9.414192649788035,9.5172750522975509,8.766612059636163,9.47091203604116,9.44742202690724,9.496501194234542,119,TRUE,16,21
198,119561563026.00853,59651843474.04709,59909719551.961426,1533,10987,9.507097247428323,9.708153158540686,9.818144364564308,9.8999398210155,8.995698160370447,9.023640241110572,9.122617970664743,9.791681098160312,10.20816750002628,9.954583568580748,10.485015288155509,9.809735542206973,9.811816325634865,121,TRUE,17,21
200,205945740445.62546,52572291968.54929,153373448477.07602,1344,10225,10.050878575146179,8.586656137991952,10.055495725111472,6.737181302735679,9.651093528040766,10.922205306579535,9.563282997874703,10.399277147046151,10.491248249356913,9.475027517418784,9.596553535055856,9.958115348394617,9.19306661712961,123,TRUE,17,21
202,90764666912.65923,45209504776.592186,45555162136.066864,1196,9477,9.231535915904725,9.057815508929012,8.432572595647363,9.97518034153665,9.950525045651014,9.080586839705298,9.034689097218646,12.418715758447181,9.13821432945986,9.418517147378552,8.478699426944113,10.453398953863685,9.3549076962112,125,TRUE,17,21
204,106729238031.673,59852739803.70022,46876498227.972694,1004,8821,9.393560978632642,8.959044080415506,9.636756292225094,9.429134552328156,9.198286333426799,9.615666609809416,8.510689720498574,9.45236379539108,8.97031347476347,9.185789329279293,9.0655422638589,9.253406482172126,9.379836901980424,127,TRUE,18,21
206,100434977160.30019,34031280790.06619,66403696370.23407,874,8122,9.332776361625122,9.65013009214963,9.651385527996789,9.662727539302614,9.399215837187096,8.846889170150423,8.593939631707158,9.299056338954111,10.381396107428378,9.353527012383243,8.09999722384271,9.466793097960242,9.65476379112296,129,TRUE,18,21
208,58701247853.987656,26735062250.560013,31966185603.427654,746,7447,8.795726821714435,7.629310331992642,8.359434316295731,9.103896979636307,7.9412204328320515,8.896831257579558,9.745655000845119,10.337366898002752,8.69814341442483,9.184206668513127,8.840033146627228,9.169740126306507,8.538182584118722,131,TRUE,18,21
210,55610100786.18971,19984455711.121166,35625645075.06854,651,6851,8.741630690519528,8.577578362823262,8.599957918518044,9.451104010869908,9.33211547734888,8.634281229054984,8.653650278383234,8.926981774289988,8.294642509324396,8.682821523445869,7.760312725672319,8.793204851694453,8.964647060983133,133,TRUE,18,21
