time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.9752929337735224,99755,196,219,29,0.25,1.75,1,0.02470706622647756,1.7465
1.9996358156204224,99704,194,239,60,0.25,1.75,2,3.641843795776367e-4,1.7457125
2.9940634554434307,99646,199,258,91,0.25,1.75,3,0.005936544556569334,1.74482
3.9811540632508695,99585,225,258,122,0.25,1.75,4,0.018845936749130487,1.743805
4.999318381673806,99504,238,301,137,0.25,1.75,5,6.816183261939557e-4,1.7427375
5.999045724103769,99436,247,311,177,0.25,1.75,6,9.542758962313158e-4,1.74132
6.999184709807191,99351,263,345,204,0.25,1.75,7,8.15290192808682e-4,1.74013
7.999570778492575,99252,292,376,232,0.25,1.75,8,4.2922150742530363e-4,1.7386425
8.989142577621934,99147,313,401,278,0.25,1.75,9,0.010857422378066417,1.73691
9.995929441347778,99047,337,425,302,0.25,1.75,10,0.004070558652221834,1.7350725
10.999774682505045,98930,367,454,337,0.25,1.75,11,2.253174949551351e-4,1.7333225
11.994438672694027,98816,383,478,394,0.25,1.75,12,0.005561327305972696,1.731275
12.996860446835603,98699,393,518,436,0.25,1.75,13,0.0031395531643969576,1.72928
13.997940252111317,98565,413,557,487,0.25,1.75,14,0.002059747888683461,1.7272325
14.99943681304289,98440,429,583,549,0.25,1.75,15,5.631869571107728e-4,1.7248875
15.994995380016,98280,481,618,593,0.25,1.75,16,0.005004619983999703,1.7227
16.999997964853836,98134,504,654,644,0.25,1.75,17,2.0351461635925716e-6,1.7199
17.99970936321384,97973,526,679,718,0.25,1.75,18,2.90636786161258e-4,1.717345
18.998633421848986,97818,557,677,813,0.25,1.75,19,0.0013665781510141528,1.7145275
19.99863790414751,97643,622,692,842,0.25,1.75,20,0.0013620958524889204,1.711815
20.998902716876554,97468,633,745,895,0.25,1.75,21,0.0010972831234461466,1.7087525
21.999850395334967,97298,660,775,963,0.25,1.75,22,1.4960466503310954e-4,1.70569
22.99737497574272,97128,676,812,1031,0.25,1.75,23,0.002625024257280728,1.702715
23.999880403513487,96930,705,860,1092,0.25,1.75,24,1.195964865132737e-4,1.69974
24.996161384107815,96689,765,890,1174,0.25,1.75,25,0.0038386158921852598,1.696275
25.99999987427423,96468,801,955,1219,0.25,1.75,26,1.2572576935099278e-7,1.6920575
26.998304141446795,96250,834,1002,1291,0.25,1.75,27,0.0016958585532051984,1.68819
27.999495084700108,95989,897,1044,1359,0.25,1.75,28,5.049152998921613e-4,1.684375
28.99984300442172,95744,883,1153,1442,0.25,1.75,29,1.5699557827986155e-4,1.6798075
29.999090590725103,95461,955,1198,1530,0.25,1.75,30,9.094092748966887e-4,1.67552
30.997756892666004,95183,1020,1238,1615,0.25,1.75,31,0.0022431073339959084,1.6705675
31.999802111491245,94880,1042,1329,1732,0.25,1.75,32,1.9788850875457342e-4,1.6657025
32.99980897493383,94536,1120,1409,1817,0.25,1.75,33,1.910250661723012e-4,1.6604
33.99758684679175,94205,1151,1498,1903,0.25,1.75,34,0.0024131532082520835,1.65438
34.99833565020989,93823,1238,1567,2013,0.25,1.75,35,0.0016643497901114301,1.6485875
35.998342218974734,93436,1285,1689,2129,0.25,1.75,36,0.0016577810252655922,1.6419025
36.9965683822912,93281,1113,1765,2235,0.09999999999999999,0.7,37,0.00343161770879874,0.654052
37.999512608198394,93117,1028,1776,2340,0.09999999999999999,0.7,38,4.8739180160595197e-4,0.652967
38.99643192923594,92987,928,1736,2479,0.09999999999999999,0.7,39,0.003568070764060849,0.6518189999999999
39.996248712814854,92841,833,1744,2568,0.09999999999999999,0.7,40,0.003751287185146168,0.650909
40.99835491941782,92657,834,1696,2655,0.09999999999999999,0.7,41,0.0016450805821790482,0.649887
41.999340454805996,92509,784,1630,2765,0.09999999999999999,0.7,42,6.595451940043517e-4,0.6485989999999999
42.99871999074378,92366,752,1581,2817,0.09999999999999999,0.7,43,0.0012800092562201826,0.647563
43.99738171785561,92214,728,1576,2848,0.09999999999999999,0.7,44,0.0026182821443896387,0.646562
44.999608122284386,92069,706,1529,2914,0.09999999999999999,0.7,45,3.918777156144415e-4,0.6454979999999999
45.99889354336547,91939,650,1513,2955,0.09999999999999999,0.7,46,0.0011064566345311277,0.6444829999999999
46.99949744796725,91803,641,1427,3038,0.09999999999999999,0.7,47,5.025520327492927e-4,0.643573
47.99838366906281,91680,600,1389,3066,0.09999999999999999,0.7,48,0.0016163309371890477,0.642621
48.99808998707147,91590,553,1316,3133,0.09999999999999999,0.7,49,0.0019100129285334333,0.6417599999999999
49.99448835694559,91460,548,1270,3140,0.09999999999999999,0.7,50,0.005511643054411763,0.64113
50.999527955366894,91343,514,1247,3155,0.09999999999999999,0.7,51,4.720446331063499e-4,0.6402199999999999
51.99984829093682,91242,479,1203,3164,0.09999999999999999,0.7,52,1.5170906318218158e-4,0.639401
52.99858896333462,91116,470,1181,3122,0.09999999999999999,0.7,53,0.0014110366653810047,0.638694
53.999779332664154,91027,433,1140,3118,0.09999999999999999,0.7,54,2.2066733584580334e-4,0.6378119999999999
54.99530432270128,90913,431,1093,3111,0.09999999999999999,0.7,55,0.004695677298720113,0.6371889999999999
55.99843090238242,90805,436,1024,3110,0.09999999999999999,0.7,56,0.0015690976175832816,0.636391
56.999505933293634,90709,414,999,3099,0.09999999999999999,0.7,57,4.94066706366425e-4,0.635635
57.99552174197299,90611,411,962,3055,0.09999999999999999,0.7,58,0.004478258027006632,0.6349629999999999
58.998253289137715,90509,406,917,3034,0.09999999999999999,0.7,59,0.0017467108622852834,0.634277
59.99972126244743,90410,404,899,2994,0.09999999999999999,0.7,60,2.787375525699076e-4,0.633563
60.999632729146306,90322,390,880,2934,0.09999999999999999,0.7,61,3.67270853693924e-4,0.6328699999999999
61.99961000206899,90246,370,839,2884,0.09999999999999999,0.7,62,3.8999793100913394e-4,0.632254
62.997498534819016,90167,367,811,2851,0.09999999999999999,0.7,63,0.0025014651809840416,0.631722
63.999577469173914,90092,343,795,2807,0.09999999999999999,0.7,64,4.225308260856764e-4,0.631169
64.99982644669875,90011,338,753,2809,0.09999999999999999,0.7,65,1.735533012521273e-4,0.630644
65.9999694632845,89950,324,728,2782,0.10195199498386377,0.7136639648870464,66,3.0536715499351885e-5,0.6423760714344794
66.99987468639821,89883,312,688,2740,0.10394209281189784,0.7275946496832849,67,1.253136017851375e-4,0.6544713873901148
67.99460739980586,89829,295,649,2679,0.1059710372497091,0.7417972607479638,68,0.005392600194142005,0.6667496318780923
68.99346187200155,89774,288,623,2639,0.10803958658117185,0.756277106068203,69,0.006538127998453547,0.6793561616100061
69.99784316702386,89714,276,586,2622,0.11014851389182348,0.7710395972427644,70,0.0021568329761407767,0.6921930880287194
70.99629817547938,89663,272,567,2550,0.11229860735779236,0.7860902515045466,71,0.003701824520618402,0.7052330082347888
71.99681190240857,89602,259,542,2511,0.11449067054036535,0.8014346937825575,72,0.0031880975914333476,0.7185903894862545
72.99906060787531,89552,230,549,2448,0.11672552268630529,0.8170786588041371,73,9.393921246925174e-4,0.7321188198616828
73.99862638568342,89486,239,535,2369,0.11900399903403074,0.8330279932382152,74,0.0013736143165772319,0.7459932285046864
74.99467628201768,89417,243,522,2315,0.12132695112577233,0.8492886578804063,75,0.005323717982321341,0.7599944483908604
75.99831867554789,89358,239,520,2253,0.12369524712582225,0.8658667298807557,76,0.0016813244521074466,0.7742320538574754
76.99592760082353,89309,228,509,2193,0.1261097721449962,0.8827684050149733,77,0.004072399176465069,0.7888241913532799
77.99236658023926,89249,207,502,2166,0.12857142857142856,0.8999999999999999,78,0.007633419760736615,0.803781
78.99701769051076,89200,213,480,2105,0.12857142857142856,0.8999999999999999,79,0.00298230948924072,0.8032409999999999
79.9953104285481,89129,224,483,2048,0.13249344604252208,0.9274541222976547,80,0.0046895714519052945,0.8272890770895079
80.99978743545559,89066,234,472,2008,0.13653510301062108,0.9557457210743476,81,2.1256454441243022e-4,0.8518466037363553
81.9973504665529,89003,229,484,1952,0.14070004902837266,0.9849003431986086,82,0.0026495334470979515,0.8772113396732727
82.99806400263292,88935,237,468,1921,0.14499204497649593,1.0149443148354715,83,0.0019359973670844965,0.9033308885330148
83.99986820702655,88877,235,464,1876,0.14941496645979788,1.045904765218585,84,1.317929734483414e-4,0.9301754029471487
84.999282465962,88808,257,453,1820,0.1539728073067837,1.077809651147486,85,7.175340380030093e-4,0.9579248836503511
85.99963354638669,88748,271,440,1778,0.15866968317602106,1.1106877822321475,86,3.664536133101137e-4,0.9863796056447255
86.996096180342,88680,266,464,1735,0.16350983527251506,1.1445688469076054,87,0.0039038196580065687,1.0157819602535616
87.99830986954125,88611,264,469,1706,0.16849763417744945,1.1794834392421463,88,0.0016901304587548793,1.0459659139199353
88.99703078278834,88538,272,466,1683,0.173637583794753,1.215463086563271,89,0.0029692172116568827,1.07703399563458
89.99960361848541,88471,278,453,1660,0.1789343254180534,1.252540277926374,90,3.963815145908711e-4,1.108974111270453
90.99867070294475,88393,284,459,1638,0.1843926419216929,1.2907484934518505,91,0.0013292970552498673,1.1419380996417867
91.99955462983327,88330,280,467,1615,0.1900174620795882,1.3301222345571175,92,4.453701667301857e-4,1.1757349467920728
92.99717163731142,88245,299,458,1602,0.19581386501583592,1.3706970551108515,93,0.0028283626885752255,1.210736708779415
93.99992430374559,88158,306,477,1575,0.2017870847910817,1.412509593537572,94,7.569625441306016e-5,1.2464690908172305
94.99961243518788,88059,324,511,1532,0.2079425151287945,1.4555976059015616,95,3.875648121152153e-4,1.2832257374106986
95.99815015881325,87984,312,527,1520,0.21428571428571427,1.5,96,0.0018498411867540199,1.320885
96.99818149645778,87899,325,519,1529,0.22082241007087014,1.5457568704960911,97,0.001818503542224903,1.3600187249372808
97.9998095789766,87784,360,511,1537,0.22755850501770175,1.5929095351239124,98,1.9042102340449674e-4,1.4001515522785677
98.99994180453336,87676,393,517,1510,0.23450008171395448,1.6415005719976814,99,5.819546663587971e-5,1.4409748621224445
99.99766790572995,87571,399,534,1501,0.24165340829415993,1.6915738580591195,100,0.002332094270045104,1.4831042957919138
100.99809176540957,87461,405,561,1503,0.2490249440996631,1.7431746086976418,101,0.0019082345904308795,1.526515436582612
101.9943308632085,87336,428,579,1524,0.25662134551130616,1.7963494185791433,102,0.0056691367914964985,1.5711051649835046
102.99814322573503,87197,459,608,1514,0.26444947196003515,1.8511463037202462,103,0.0018567742649651109,1.6167171358171144
103.99993434691783,87046,489,629,1538,0.27251639212085843,1.907614744846009,104,6.565308217432175e-5,1.6633828290633743
104.99753094819951,86878,539,642,1559,0.28082939029574916,1.9658057320702442,105,0.0024690518004888418,1.7111552575378646
105.99826858177701,86713,567,683,1559,0.289395972991255,2.0257718109387852,106,0.001731418222988168,1.759950033907398
106.99931893734029,86555,558,742,1582,0.2982238756967557,2.0875671298772898,107,6.810626597086866e-4,1.8101920853304942
107.998341430235,86378,598,771,1593,0.30732106986948815,2.1512474890864173,108,0.0016585697649986741,1.8620122641787487
108.99564845454977,86170,650,828,1605,0.316695770132647,2.2168703909285292,109,0.0043515454502340845,1.914888306276245
109.99966687140258,85914,726,879,1628,0.32635644169305994,2.2844950918514195,110,3.331285974184084e-4,1.9685494206483682
110.99953749646582,85646,818,928,1664,0.33631180798513616,2.3541826558959533,111,4.625035341803141e-4,2.022572486986449
111.99989999128684,85365,889,979,1735,0.3465708585479909,2.4259960098359366,112,1.000087131615146e-4,2.0777685425840864
112.99918106000243,85044,982,1073,1753,0.3571428571428571,2.5,113,8.18939997571988e-4,2.134125
113.99957929124544,84718,1071,1167,1810,0.3571428571428571,2.5,114,4.207087545609056e-4,2.1261
114.99979402480528,84368,1127,1257,1905,0.3571428571428571,2.5,115,2.059751947172117e-4,2.11795
115.99965043773093,83965,1247,1338,1999,0.3571428571428571,2.5,116,3.4956226906501797e-4,2.1092
116.99979575964907,83538,1322,1479,2104,0.3571428571428571,2.5,117,2.0424035092503345e-4,2.099125
117.99928626854579,83113,1398,1588,2209,0.3571428571428571,2.5,118,7.137314542120521e-4,2.08845
118.99881283443143,82604,1534,1734,2324,0.3571428571428571,2.5,119,0.0011871655685666838,2.077825
119.99927056253277,82078,1680,1828,2481,0.3571428571428571,2.5,120,7.294374672284221e-4,2.0651
120.99998905247733,81515,1805,1989,2598,0.3571428571428571,2.5,121,1.0947522667947851e-5,2.05195
121.99820193818913,80932,1942,2118,2788,0.3571428571428571,2.5,122,0.001798061810873719,2.037875
122.99835684583739,80330,2036,2317,2917,0.3571428571428571,2.5,123,0.0016431541626076296,2.0233
123.99891057251168,79633,2178,2536,3077,0.3571428571428571,2.5,124,0.0010894274883241906,2.00825
124.99943093445901,78890,2370,2689,3296,0.3571428571428571,2.5,125,5.690655409864576e-4,1.990825
125.99951435217254,78133,2518,2906,3532,0.3571428571428571,2.5,126,4.8564782746041146e-4,1.97225
126.99946856201713,77315,2690,3081,3787,0.3571428571428571,2.5,127,5.314379828718074e-4,1.953325
127.99852062526023,76395,2908,3312,4045,0.3571428571428571,2.5,128,0.0014793747397732204,1.932875
128.99974053510536,75470,3078,3557,4342,0.3571428571428571,2.5,129,2.5946489463990474e-4,1.909875
129.9999594824989,74471,3254,3859,4627,0.3571428571428571,2.5,130,4.051750110534158e-5,1.88675
130.99936164228345,73424,3430,4147,4929,0.3571428571428571,2.5,131,6.38357716553628e-4,1.861775
131.99983221142963,72323,3708,4342,5290,0.3571428571428571,2.5,132,1.6778857036570116e-4,1.8356
132.99970441386574,71215,3897,4658,5604,0.3571428571428571,2.5,133,2.9558613425706426e-4,1.808075
133.99989010300632,69992,4087,5039,5946,0.3571428571428571,2.5,134,1.098969936776939e-4,1.780375
134.99966981754937,68735,4324,5336,6326,0.3571428571428571,2.5,135,3.30182450625216e-4,1.7498
135.99999013545238,67407,4552,5649,6754,0.3571428571428571,2.5,136,9.864547621418751e-6,1.718375
136.99952773121132,66035,4786,5976,7169,0.3571428571428571,2.5,137,4.722687886840049e-4,1.685175
137.99928888910947,64587,5028,6272,7643,0.3571428571428571,2.5,138,7.111108905348829e-4,1.650875
138.9999732383074,63173,5174,6622,8117,0.3571428571428571,2.5,139,2.67616925953007e-5,1.614675
139.99998419061055,61602,5389,7012,8596,0.3571428571428571,2.5,140,1.5809389452670075e-5,1.579325
140.99962068822833,60015,5600,7334,9098,0.3571428571428571,2.5,141,3.7931177166683483e-4,1.54005
141.99986121130638,58404,5754,7772,9581,0.3571428571428571,2.5,142,1.387886936186078e-4,1.500375
142.99989104454554,56616,6035,8123,10182,0.3571428571428571,2.5,143,1.0895545446487631e-4,1.4601
143.9999168428779,54997,6118,8527,10743,0.3571428571428571,2.5,144,8.315712210560378e-5,1.4154
144.99991952858156,53268,6282,8779,11468,0.3571428571428571,2.5,145,8.047141844258476e-5,1.374925
145.99991451193074,51593,6409,8994,12145,0.3571428571428571,2.5,146,8.548806926000907e-5,1.3317
146.99990268293809,49904,6448,9315,12753,0.3571428571428571,2.5,147,9.731706191473677e-5,1.289825
147.99970827067196,48265,6463,9546,13439,0.3571428571428571,2.5,148,2.917293280404465e-4,1.2476
148.99996091804493,46551,6525,9793,14128,0.3571428571428571,2.5,149,3.908195506596712e-5,1.206625
149.99990802633977,44942,6504,10009,14785,0.3571428571428571,2.5,150,9.19736602327248e-5,1.163775
150.99998000997218,43372,6434,10191,15398,0.3571428571428571,2.5,151,1.9990027823268974e-5,1.12355
151.99993654608613,41812,6280,10417,16022,0.3571428571428571,2.5,152,6.345391386730626e-5,1.0843
152.99945889170132,40265,6266,10440,16630,0.3571428571428571,2.5,153,5.411082986768179e-4,1.0453
153.99975858207657,38799,6183,10527,17133,0.3571428571428571,2.5,154,2.4141792343357338e-4,1.006625
154.99994382091674,37399,6063,10588,17636,0.3571428571428571,2.5,155,5.617908325916687e-5,0.969975
155.99965605793406,36000,5985,10526,18105,0.3571428571428571,2.5,156,3.43942065939018e-4,0.934975
156.9998747580523,34658,5833,10528,18612,0.3571428571428571,2.5,157,1.2524194769980568e-4,0.9
157.99993440702897,33365,5667,10499,19016,0.3571428571428571,2.5,158,6.55929710262626e-5,0.86645
158.99984896064956,32130,5506,10476,19368,0.3571428571428571,2.5,159,1.5103935044180616e-4,0.834125
159.99979153448234,30970,5330,10306,19813,0.3571428571428571,2.5,160,2.0846551765885124e-4,0.80325
160.99977353681015,29831,5153,10174,20144,0.3571428571428571,2.5,161,2.2646318984698155e-4,0.77425
161.9983541329814,28790,4967,10069,20367,0.3571428571428571,2.5,162,0.0016458670185954816,0.745775
162.99986879283395,27747,4779,9864,20650,0.3571428571428571,2.5,163,1.312071660493075e-4,0.71975
163.9998718214777,26803,4552,9612,20968,0.3571428571428571,2.5,164,1.2817852228863558e-4,0.693675
164.99984025689585,25903,4332,9394,21065,0.3571428571428571,2.5,165,1.597431041489017e-4,0.670075
165.99929791813943,25143,4093,9098,21166,0.3571428571428571,2.5,166,7.0208186056675e-4,0.647575
166.99976121770476,24359,3868,8844,21225,0.3571428571428571,2.5,167,2.3878229524143535e-4,0.628575
167.9997410748241,23664,3598,8553,21323,0.3571428571428571,2.5,168,2.5892517589909403e-4,0.608975
168.9997516800234,22973,3440,8259,21259,0.3571428571428571,2.5,169,2.4831997660612615e-4,0.5916
169.99994403755335,22352,3259,7873,21274,0.3571428571428571,2.5,170,5.596244665184713e-5,0.574325
170.9996685136083,21733,3140,7481,21241,0.3571428571428571,2.5,171,3.3148639170121896e-4,0.5588
171.99930556960214,21181,2956,7143,21133,0.3571428571428571,2.5,172,6.944303978571043e-4,0.543325
172.9998657367916,20619,2821,6872,20939,0.3571428571428571,2.5,173,1.3426320839471373e-4,0.529525
173.99984784601668,20118,2643,6620,20718,0.3571428571428571,2.5,174,1.5215398332202312e-4,0.515475
174.99989265024564,19658,2447,6382,20487,0.3571428571428571,2.5,175,1.0734975435866545e-4,0.50295
175.99989867623586,19252,2246,6094,20289,0.3571428571428571,2.5,176,1.0132376414162536e-4,0.49145
176.9999401564465,18831,2115,5795,20041,0.3571428571428571,2.5,177,5.9843553486871315e-5,0.4813
177.99975680251003,18465,1968,5491,19745,0.3571428571428571,2.5,178,0.00024319748996504131,0.470775
178.99981393375242,18124,1813,5246,19412,0.3571428571428571,2.5,179,1.8606624757921963e-4,0.461625
179.9999495636682,17777,1755,4927,19035,0.3571428571428571,2.5,180,5.043633180434881e-5,0.4531
180.99892522947965,17488,1599,4653,18712,0.3571428571428571,2.5,181,0.0010747705203471014,0.444425
181.99998583836836,17229,1444,4401,18324,0.3571428571428571,2.5,182,1.4161631639808547e-5,0.4372
182.99978465096353,17003,1328,4141,17923,0.3571428571428571,2.5,183,2.1534903646625025e-4,0.430725
183.99947976197723,16740,1315,3842,17527,0.3571428571428571,2.5,184,5.202380227729009e-4,0.425075
184.99993652627313,16529,1219,3609,17111,0.3571428571428571,2.5,185,6.347372686832387e-5,0.4185
185.99993073817012,16332,1130,3415,16654,0.3571428571428571,2.5,186,6.92618298785419e-5,0.413225
186.997770987405,16157,1039,3215,16211,0.3571428571428571,2.5,187,0.0022290125949950834,0.4083
187.99962992594533,15955,996,3035,15745,0.3571428571428571,2.5,188,3.7007405467193166e-4,0.403925
188.99981095986283,15778,933,2857,15289,0.3571428571428571,2.5,189,1.8904013717246926e-4,0.398875
189.99981512734033,15601,878,2707,14826,0.3571428571428571,2.5,190,1.8487265967337407e-4,0.39445
190.9980061675654,15456,813,2534,14371,0.3571428571428571,2.5,191,0.0019938324346071568,0.390025
191.99986872858136,15308,753,2387,13984,0.3571428571428571,2.5,192,1.3127141863833458e-4,0.3864
192.99816340388438,15188,697,2244,13580,0.3571428571428571,2.5,193,0.001836596115623479,0.3827
193.99999911607918,15051,654,2117,13115,0.3571428571428571,2.5,194,8.839208192057413e-7,0.3797
194.99959091498386,14934,644,1960,12682,0.3571428571428571,2.5,195,4.090850161446724e-4,0.376275
195.9993288295337,14839,586,1838,12247,0.3571428571428571,2.5,196,6.711704662905049e-4,0.37335
196.99854870707517,14749,516,1740,11801,0.3571428571428571,2.5,197,0.0014512929248269302,0.370975
197.99912129036164,14641,495,1648,11352,0.3571428571428571,2.5,198,8.787096383571225e-4,0.368725
198.99996803037544,14558,461,1537,10980,0.3571428571428571,2.5,199,3.1969624558314536e-5,0.366025
199.99834186534991,14486,411,1466,10560,0.3571428571428571,2.5,200,0.0016581346500856853,0.36395
200.99993559930644,14398,388,1394,10170,0.3571428571428571,2.5,201,6.440069356017375e-5,0.36215
201.99671238191405,14325,368,1300,9840,0.3571428571428571,2.5,202,0.003287618085948907,0.35995
202.998819918386,14262,361,1182,9467,0.3571428571428571,2.5,203,0.0011800816139952985,0.358125
203.99971010653735,14211,324,1105,9135,0.3571428571428571,2.5,204,2.8989346265007043e-4,0.35655
204.9991683275506,14154,304,1028,8783,0.3571428571428571,2.5,205,8.316724494079608e-4,0.355275
205.99998573015432,14114,270,965,8461,0.3571428571428571,2.5,206,1.4269845678427373e-5,0.35385
206.99914551686925,14067,250,902,8148,0.3571428571428571,2.5,207,8.544831307517597e-4,0.35285
207.99953717610686,14017,239,833,7845,0.3571428571428571,2.5,208,4.628238931445594e-4,0.351675
208.99132346739788,13962,228,795,7542,0.3571428571428571,2.5,209,0.008676532602123643,0.350425
209.99893531107443,13937,204,726,7230,0.3571428571428571,2.5,210,0.0010646889255667702,0.34905
210.99904153799176,13903,199,679,6908,0.3571428571428571,2.5,211,9.584620082421225e-4,0.348425
211.99764632033853,13871,185,630,6649,0.3571428571428571,2.5,212,0.0023536796614678224,0.347575
212.99838395699504,13842,175,582,6406,0.3571428571428571,2.5,213,0.001616043004958101,0.346775
