time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
78,39831165552.912346,25844984308.91074,13986181244.001598,489,1990,8.407915496903176,7.643539135371615,8.221700404075532,9.275509218626862,8.176511385501168,7.943622847614517,9.04689298203503,8.16101654625147,8.18662034810655,9.465076561578568,8.261564522016533,8.616406383654288,8.61137142903041,77.98840368261446,90073,215,489,1990,0.12857142857142856,0.8999999999999999,0.01159631738553912,0.8111249999999999,95,1,0
79,39755266302.23584,29063054967.827793,10692211334.408049,476,1953,8.40600815486215,7.973301234633838,8.952650637211983,7.571018677726901,8.38474653483866,8.368954813786257,8.33248380791435,8.291662140657772,10.667602805326643,8.463056821063887,8.92388673577345,9.043075702522838,8.340606326227567,78.99901327026478,90016,208,476,1953,0.12857142857142856,0.8999999999999999,9.867297352172957e-4,0.810657,95,2,0
80,48177271703.606224,27032888761.77576,21144382941.830452,454,1903,8.598153205373393,7.448846004001098,8.140719350175718,8.877639471256542,8.254288822179246,8.526856123959767,7.681539014128244,8.627612334586793,9.137040378930173,8.978402037428467,7.720802441131414,8.485524165908052,8.320294789944436,79.9994526579069,89956,213,454,1903,0.13249344604252208,0.9274541222976548,5.473420930997008e-4,0.8348571027274568,95,3,0
81,34322784241.146698,15105623574.212633,19217160666.93407,437,1863,8.259075234183182,8.398116903781803,8.177678177694034,8.547307348993069,8.583205450532448,7.5666787238438395,7.634678187096235,8.638410501917004,7.898623565078167,8.132122254009358,7.7073154009349345,8.20136542194335,8.385727418129706,80.99643434485483,89914,205,437,1863,0.13653510301062108,0.9557457210743476,0.0035656551451666,0.8597506208496402,95,4,0
82,54335457355.83595,30517207519.372112,23818249836.463825,428,1832,8.718442840759671,7.971389584647451,8.4997850857195,8.492109196454692,8.94833986264735,9.548597257403383,7.898758453850316,8.185810166097083,8.774786329729718,9.18507399214346,8.898934403586754,8.767705349053939,8.349699768456086,81.99345987613529,89845,217,428,1832,0.14070004902837266,0.9849003431986086,0.00654012386470981,0.8855632945835971,95,5,0
83,29146479124.289043,18427317588.347095,10719161535.94193,418,1806,8.095599957689323,8.325021446445287,8.384706314204411,6.821596632690255,8.254570101489273,5.781110578165842,7.601764802162711,8.38006135225879,7.5072745491869615,8.519397487602129,8.569113759344472,8.07252548986124,8.052280209900402,82.99645191080043,89791,221,418,1806,0.14499204497649593,1.0149443148354715,0.00354808919956894,0.9118767196639294,95,6,0
84,81689163746.27545,43876047248.415245,37813116497.860245,402,1749,9.126187195331099,9.031751946324217,9.284396811703049,9.71148978784254,10.026138212669617,9.058915616579702,8.879818880588527,8.761175408009459,10.036973132104858,9.487627389095445,9.052469043480075,9.433501564346246,9.382593382445233,83.99958541139256,89741,232,402,1749,0.14941496645979788,1.045904765218585,4.145886074411465e-4,0.9391283477374198,95,7,0
85,23467205000.349384,12135576425.866604,11331628574.482786,410,1727,7.878869751534971,7.401648755148031,8.599509511737608,8.397843254310459,10.144711677825038,8.56901182697448,5.7882343550648425,8.371534071034793,8.682339732365513,7.777215199853495,7.070854993313386,8.636513155513855,8.25193913899558,84.99856787617354,89678,229,410,1727,0.1539728073067837,1.077809651147486,0.0014321238264614,0.9672371590362654,95,8,1
86,45147041397.1026,25270821634.058735,19876219763.04394,418,1682,8.533190586358955,8.540958172577572,7.877095872493824,9.052517917667023,8.939734008236337,8.477544069173534,8.082497522852774,8.243992596988587,8.313932203173154,12.219363580808231,7.95762702168846,10.108006002344844,8.600091361517588,85.99445165170283,89615,232,418,1682,0.15866968317602106,1.1106877822321477,0.0055483482971681,0.9960425893501452,95,9,1
87,39287999973.41016,13247029729.57438,26040970243.835712,412,1654,8.394184965006563,7.314810846495211,7.2000473045205595,8.238218289065795,8.784792500022066,9.03698033861141,8.48273731093867,8.702065576385094,8.718154036383803,8.374710877928461,9.091087642852338,8.551359891629495,7.6999444807563195,86.9983255218454,89565,225,412,1654,0.16350983527251506,1.1445688469076054,0.00167447815459809,1.0257053721562506,95,10,1
88,29260255487.00408,19382826095.397705,9877429391.606375,421,1618,8.099495964113533,7.581671148993379,7.997729190653764,8.793245079892687,8.778516893775597,7.627981383988515,7.777819525475087,8.152161103466346,8.056205600600773,7.141518874673894,8.075728924150766,8.11862052493465,8.253720803216394,87.99560370018621,89492,236,421,1618,0.16849763417744945,1.1794834392421465,0.00439629981379141,1.0564043423572282,95,11,1
89,41330881152.700584,19112571108.31795,22218310044.382664,427,1580,8.444875785172634,9.831488334072999,8.176452413466084,8.056331863605383,8.903704618528728,9.020977453416206,6.890638580097516,8.813915337353915,8.139709983876275,8.104741190738883,8.120992147984648,8.678754715531326,9.04075928639064,88.99957481043685,89437,234,427,1580,0.173637583794753,1.215463086563271,4.251895631455227e-4,1.0877422254272024,95,12,1
90,49354935228.15501,20076655362.63732,29278279865.517696,425,1571,8.622303602448973,8.819838159890937,8.568465291779486,8.914413361948338,8.570303335991865,8.871887479231988,8.791413855053646,8.948612521071645,8.16759036907159,8.216149525663091,8.684499823252759,8.687450033186076,8.777947590278082,89.99928624809004,89364,240,425,1571,0.1789343254180534,1.252540277926374,7.137519099558176e-4,1.120234448369011,95,13,1
91,35268049241.686134,24456362975.464203,10811686266.221924,409,1553,8.286243270384524,8.107765342353822,8.304463187068375,8.598866228027282,8.784482572992372,7.7770999015596,7.720460815903161,7.15567102297503,8.750850660211311,9.382958569573661,6.61468718123559,8.39358879719182,8.357613231363654,90.99519551879008,89291,258,409,1553,0.1843926419216929,1.2907484934518505,0.00480448120991638,1.1534644836883117,95,14,1
92,66540537715.75677,18458291006.18612,48082246709.57063,421,1523,8.921077188594513,8.678886777206625,8.75729290199674,10.842281834206856,8.548097559618684,8.956124047525886,8.718142365041691,10.690741334585718,9.722592170732662,8.585741250845334,7.209585379178713,9.61408346490262,9.958170049534944,91.99045272240272,89219,262,421,1523,0.1900174620795882,1.3301222345571175,0.00954727759729223,1.1876794444583958,95,15,2
93,196439470058.70398,184276896050.49527,12162574008.208616,432,1498,10.003620180387813,10.473588762703024,9.420413357442248,10.114923826391564,9.49872042266467,9.7391440048829,9.461018006868548,9.679347138754236,8.213747001868159,11.405903960059009,8.73367772632325,10.04893243706964,10.091565098344319,92.98727130846994,89140,271,432,1498,0.19581386501583592,1.3706970551108515,0.01272869153005729,1.2229222055993505,95,16,2
