time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.9727209471166134,99730,220,210,39,0.25,1.75,1,0.027279052883386612,1.7465
1.983082203095234,99684,209,236,67,0.25,1.75,2,0.016917796904766025,1.745275
2.99473000730566,99622,215,252,101,0.25,1.75,3,0.005269992694339809,1.74447
3.998103071698187,99561,214,266,143,0.25,1.75,4,0.0018969283018130945,1.743385
4.993322044963559,99490,221,287,180,0.25,1.75,5,0.0066779550364408635,1.7423175
5.997287142408769,99413,245,305,201,0.25,1.75,6,0.002712857591230744,1.741075
6.994383377721941,99332,266,324,232,0.25,1.75,7,0.005616622278059147,1.7397275
7.993516568355165,99241,285,353,259,0.25,1.75,8,0.006483431644834781,1.73831
8.999385484399003,99152,288,382,298,0.25,1.75,9,6.145156009971231e-4,1.7367175
9.999545767314865,99043,321,410,327,0.25,1.75,10,4.542326851346701e-4,1.73516
10.998790657785024,98934,343,444,361,0.25,1.75,11,0.001209342214975706,1.7332525
11.999561573191109,98832,352,464,417,0.25,1.75,12,4.3842680889127905e-4,1.731345
12.992064812924832,98716,362,516,448,0.25,1.75,13,0.007935187075167605,1.72956
13.995762164210598,98595,380,544,493,0.25,1.75,14,0.004237835789401956,1.72753
14.994931257885337,98460,414,573,523,0.25,1.75,15,0.005068742114662683,1.7254125
15.993799942310764,98319,447,612,559,0.25,1.75,16,0.00620005768923626,1.72305
16.994766399764785,98170,471,634,629,0.25,1.75,17,0.005233600235214908,1.7205825
17.997994359367688,98012,502,667,688,0.25,1.75,18,0.0020056406323121223,1.717975
18.99889148201805,97855,531,678,768,0.25,1.75,19,0.001108517981950996,1.71521
19.997386457541896,97702,553,714,833,0.25,1.75,20,0.002613542458103524,1.7124625
20.994594279001493,97492,626,744,898,0.25,1.75,21,0.00540572099850678,1.709785
21.991123158761226,97318,649,786,953,0.25,1.75,22,0.008876841238773636,1.70611
22.99999768390917,97121,687,822,1026,0.25,1.75,23,2.316090828458073e-6,1.703065
23.996594202259608,96925,682,884,1101,0.25,1.75,24,0.003405797740391847,1.6996175
24.998960469757286,96703,724,931,1156,0.25,1.75,25,0.0010395302427141928,1.6961875
25.995063075694247,96481,750,999,1211,0.25,1.75,26,0.004936924305752655,1.6923025
26.999605954585334,96239,795,1040,1303,0.25,1.75,27,3.940454146658112e-4,1.6884175
27.996445706295457,95974,837,1114,1373,0.25,1.75,28,0.0035542937045427436,1.6841825
28.999774312214758,95684,917,1165,1450,0.25,1.75,29,2.2568778524245658e-4,1.679545
29.99974017062364,95413,946,1233,1536,0.25,1.75,30,2.5982937636115366e-4,1.67447
30.999463769369164,95085,1033,1294,1639,0.25,1.75,31,5.362306308356324e-4,1.6697275
31.999873790582264,94775,1083,1359,1740,0.25,1.75,32,1.2620941773633376e-4,1.6639875
32.99921123608007,94463,1152,1403,1847,0.25,1.75,33,7.887639199282148e-4,1.6585625
33.99761934379064,94122,1213,1473,1948,0.25,1.75,34,0.0023806562093611205,1.6531025
34.999691294840574,93722,1289,1560,2060,0.25,1.75,35,3.087051594263812e-4,1.647135
35.999828960253424,93355,1325,1630,2204,0.25,1.75,36,1.7103974657572962e-4,1.640135
36.99983682024932,93173,1177,1708,2312,0.09999999999999999,0.7,37,1.631797506789212e-4,0.653485
37.99788204863773,93018,1060,1739,2397,0.09999999999999999,0.7,38,0.002117951362272663,0.652211
38.997448455058674,92859,980,1719,2532,0.09999999999999999,0.7,39,0.002551544941326256,0.651126
39.99947341900938,92702,886,1749,2576,0.09999999999999999,0.7,40,5.265809906234153e-4,0.650013
40.99809998078811,92557,826,1718,2657,0.09999999999999999,0.7,41,0.0019000192118880932,0.648914
41.99905063294893,92432,753,1682,2741,0.09999999999999999,0.7,42,9.493670510707375e-4,0.6478989999999999
42.99999233856257,92292,720,1585,2857,0.09999999999999999,0.7,43,7.66143742936265e-6,0.6470239999999999
43.99994792830218,92147,686,1570,2898,0.09999999999999999,0.7,44,5.2071697822952956e-5,0.646044
44.999327538528775,92010,658,1504,2949,0.09999999999999999,0.7,45,6.724614712254606e-4,0.645029
45.99830174891883,91881,637,1438,3008,0.09999999999999999,0.7,46,0.0016982510811729412,0.6440699999999999
46.999130132222604,91733,623,1417,3016,0.09999999999999999,0.7,47,8.698677773963936e-4,0.6431669999999999
47.99671254012005,91599,611,1359,3068,0.09999999999999999,0.7,48,0.0032874598799494947,0.642131
48.999824193997036,91499,565,1310,3090,0.09999999999999999,0.7,49,1.7580600296440707e-4,0.6411929999999999
49.99884278337676,91401,522,1271,3090,0.09999999999999999,0.7,50,0.0011572166232411973,0.640493
50.99572675428369,91294,503,1219,3106,0.09999999999999999,0.7,51,0.004273245716312601,0.639807
51.99888917240602,91179,499,1185,3098,0.09999999999999999,0.7,52,0.001110827593983288,0.6390579999999999
52.99629823606337,91072,504,1098,3109,0.09999999999999999,0.7,53,0.003701763936632574,0.638253
53.99930754676949,90981,473,1058,3105,0.09999999999999999,0.7,54,6.92453230513479e-4,0.637504
54.99835318034572,90907,439,1028,3077,0.09999999999999999,0.7,55,0.0016468196542831492,0.636867
55.99551858664748,90797,445,982,3055,0.09999999999999999,0.7,56,0.004481413352522168,0.6363489999999999
