time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.9990234021097422,99752,203,214,30,0.25,1.75,1,9.765978902578354e-4,1.7465
1.9993881688706483,99691,214,232,58,0.25,1.75,2,6.118311293517031e-4,1.74566
2.999334663990352,99627,212,269,82,0.25,1.75,3,6.653360096477989e-4,1.7445925
3.9986250260844827,99549,230,284,119,0.25,1.75,4,0.0013749739155173302,1.7434725
4.9984394649471575,99480,241,292,162,0.25,1.75,5,0.0015605350528424822,1.7421075
5.998063436775205,99401,266,301,196,0.25,1.75,6,0.0019365632247954068,1.7409
6.99209058058901,99342,267,322,225,0.25,1.75,7,0.007909419410990104,1.7395175
7.9968146410906265,99256,278,357,253,0.25,1.75,8,0.003185358909373548,1.738485
8.997052526082435,99143,318,381,285,0.25,1.75,9,0.0029474739175654463,1.73698
9.999134740427202,99050,327,404,332,0.25,1.75,10,8.652595727980383e-4,1.7350025
10.999733444306207,98954,340,428,369,0.25,1.75,11,2.665556937930802e-4,1.733375
11.992833199311226,98841,370,447,400,0.25,1.75,12,0.0071668006887737334,1.731695
12.99259251370471,98716,402,478,444,0.25,1.75,13,0.007407486295290866,1.7297175
13.999738482854832,98589,433,505,477,0.25,1.75,14,2.6151714516764457e-4,1.72753
14.99851304476704,98454,442,561,514,0.25,1.75,15,0.001486955232959275,1.7253075
15.999450640616688,98295,492,590,579,0.25,1.75,16,5.493593833119093e-4,1.722945
16.99497292549705,98161,507,628,629,0.25,1.75,17,0.0050270745029514785,1.7201625
17.995560326797406,97989,545,661,693,0.25,1.75,18,0.004439673202593752,1.7178175
18.996996896482628,97780,598,705,768,0.25,1.75,19,0.0030031035173720966,1.7148075
19.99886749927394,97604,630,735,843,0.25,1.75,20,0.001132500726061636,1.71115
20.99976668245308,97385,677,814,888,0.25,1.75,21,2.3331754691824358e-4,1.70807
21.999584839395535,97176,724,852,957,0.25,1.75,22,4.151606044651146e-4,1.7042375
22.997815471059642,96960,761,887,1043,0.25,1.75,23,0.0021845289403579216,1.70058
23.99910695188342,96743,781,924,1155,0.25,1.75,24,8.930481165805304e-4,1.6968
