time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
114,136159316358.94418,69526048449.0568,66633267909.88759,1205,1871,9.637091480893304,9.857143382794753,9.698858200987488,10.26474997265251,10.044686126570022,8.123362022650927,9.527862383281667,10.091458285049933,9.806974781863804,10.189409091127219,11.124509439872666,10.089831678041618,9.969525780870748,37,TRUE,5,59
116,143328178293.57703,72643335670.18526,70684842623.39151,1418,2057,9.68840279092549,9.973175704493134,9.41617264389427,9.712516764190303,10.01245057914841,9.580911998608013,10.484646816677099,9.557720671919899,9.370103656989926,9.154704136668363,10.442454172337182,9.864911634982926,9.726194952298082,39,TRUE,5,59
118,374474708908.2628,101718358623.16673,272756350285.09644,1689,2265,10.648790104667992,10.030788856293492,10.50399355657032,11.258629318134092,10.77286639564758,10.11870967666662,10.52131140599184,10.671277398219923,10.83779676102498,10.239958375737961,10.042268164963236,10.574690027709687,10.727094236542282,41,TRUE,5,59
120,282291834892.6803,207532227058.78528,74759607833.89427,2006,2546,10.36620724827598,11.415661694742255,10.31267486375089,9.659316103030438,10.969611183046757,10.701056543292184,9.680823217882661,10.153836878202503,10.43139748120704,10.06202367561045,10.40096906935656,10.521177019838529,10.725545299079466,43,TRUE,6,59
122,348734176199.7505,218092261179.69888,130641915020.05214,2323,2915,10.577575796148665,9.949795298362737,10.889195535697858,10.576083401548768,11.002466232310216,10.351420414074669,9.992851811690903,10.9235770297644,9.82761278295099,11.418775238781642,10.984120395928493,10.716359117299307,10.542956475952575,45,TRUE,6,59
124,263867166389.46524,149955156705.2694,113912009684.1957,2666,3258,10.298711655850795,10.637869877468873,10.139190712814504,9.4444545280246,9.938075432162877,10.86307424691626,9.365170853389099,12.676200687232022,10.670505480087954,11.746060284477707,10.095682482128305,11.12406430202768,10.186631124479831,47,TRUE,6,59
126,393669630535.7652,151350947091.7147,242318683444.05206,3069,3724,10.698777893327335,10.400245804833926,11.158753776679957,10.04380874611402,10.786189400571958,11.174556487454153,10.462050609602136,11.797442233713266,11.108250929947536,10.353887889363968,10.756616536705808,10.930622804701093,10.645869381767334,49,TRUE,6,59
128,464207917084.21564,278720156977.0089,185487760107.20734,3557,4204,10.863598385971372,10.716793334079112,10.560774086585353,9.9322560123327,11.142610107963886,11.473519083725396,10.637719187827438,10.867384077194673,12.138613266325255,9.507482490752839,11.66867332188902,11.128513979186913,10.456239284707433,51,TRUE,7,59
130,468332689738.58344,239662020252.9935,228670669485.58875,4112,4790,10.872444755821537,10.799515078657683,10.986110591464426,10.17885743943789,10.730757070088004,10.9103245933729,11.255365135561899,12.060086031134713,11.816776358882246,11.581901004671774,11.920993373130372,11.382852729189421,10.709856748267711,53,TRUE,7,59
132,609069870271.5784,302562526276.65076,306507343994.9257,4763,5447,11.135198827585363,11.42291610365672,11.25477527574524,11.040570531730438,11.38213080581877,11.390322931550848,7.041291375964155,10.797587156117157,12.736881931025152,12.65778608368328,11.42201339579001,11.697587559070083,11.251532127442037,55,TRUE,7,59
134,770574809497.3314,526693136229.1545,243881673268.17648,5398,6237,11.370402579137938,11.408103326032958,10.610103835292824,11.75696290411117,11.539286150266573,10.008485437350046,10.72314318615752,8.049750880310958,12.270046262383994,10.964366331617434,11.279237434208364,11.266762294294379,11.362993989356951,57,TRUE,8,59
136,667483721564.5354,392991953717.78534,274491767846.74918,6116,7144,11.226780839754209,11.216319543492306,10.946430107011553,10.088822578984404,11.66446120296231,11.591157795100182,10.1888959993247,11.625514282715379,11.13781146293684,10.953264038214732,11.122518679447186,11.172853846969659,10.853581845685198,59,TRUE,8,59
138,806534157167.1172,441053577104.3956,365480580062.72076,6824,8233,11.416012085960922,11.634458089293503,11.264210466139115,11.863083728669302,13.021583111304562,11.849353637740345,12.193869749271492,10.141694676409822,12.012820169207549,11.134358771712817,11.588050745085027,11.911021040454155,11.616781012249929,61,TRUE,8,59
140,892834617112.0162,593215271161.6719,299619345950.34436,7505,9273,11.51766720146875,11.493986845438913,11.321168128256856,9.779007969213172,11.277410678445543,11.531855043160459,10.976705100527596,11.156224186252079,11.348790266378385,10.624910360758793,11.593737914233927,11.21476399819901,11.099094465904848,63,TRUE,8,59
142,1065236472760.8489,616625054521.9047,448611418238.94617,8201,10516,11.694217930593702,11.686301996350348,11.863991351494096,11.947281007149096,10.836976362859772,12.294304231867002,11.350278798472736,11.910461257522526,11.11724583143447,11.532271472115625,11.80298815222852,11.71295025815273,11.838351793581841,65,TRUE,9,59
144,950046380032.4222,613270957865.8158,336775422166.6047,8936,11606,11.579776641436048,12.217165376578064,10.662130723430598,12.078218048431637,11.434842028182677,9.802918529160362,11.396264470877645,11.758792693535138,12.468905910880983,11.44493284951937,12.241490472584315,11.782288829754096,11.851620703385638,67,TRUE,9,59
146,1401638467222.3665,621130307902.3832,780508159319.9806,9576,12891,11.968663001973361,11.258099809309305,11.386216975579968,11.929250348935778,12.250004769799322,11.346627354718173,11.961243996698732,12.79687829107829,12.673081366851877,11.212387540954996,12.959414186235252,12.178938904599372,11.568808037861121,69,TRUE,9,59
148,1254987847000.2913,821810819340.5917,433177027659.6972,10122,14163,11.858147004800301,12.047533634408277,11.752274090614604,10.47027070545266,11.870342425880345,11.580729557355873,11.29269495745362,11.924777248529947,11.796327239444453,11.368064687888593,12.912888666600214,11.876824011293762,11.617200880009422,71,TRUE,10,59
150,1236164412087.0386,768374623188.8234,467789788898.21234,10583,15438,11.843034485605635,11.771349156702463,12.123481678289636,12.230062529552942,12.472926454904476,10.96927781213021,11.21085781466919,11.271431425196571,11.725697091272652,10.893719205672806,10.94458124167211,11.715368711753294,12.060064233611664,73,TRUE,10,59
152,1349031391796.6038,675002575497.1724,674028816299.4313,10833,16714,11.930407963303434,11.207847596290696,11.01521152388837,11.155833810094261,10.258756192037286,11.418904222781368,11.450288891439719,11.078749108654772,12.67077075494641,11.474083147464247,12.01778650093485,11.573933736597908,11.129560906393827,75,TRUE,10,59
154,1465421917848.396,1038597736872.5077,426824180975.88745,10901,17855,12.01316431546529,12.51960448037932,13.00701925540776,11.453720303556679,12.627095682118872,11.90736923291845,13.64940092678014,13.082572268369116,11.647998642593773,7.706137606727402,11.480916694606021,12.545210214631807,12.510403936348068,77,TRUE,10,59
156,2701027978435.4395,1478534423006.42,1222493555429.016,10872,18942,12.624653549232374,12.873443948020315,12.710556142486558,12.538023719515317,12.575864501499405,11.893729824000504,12.71107651560089,12.859948988850018,13.094936938071779,12.105412086776425,13.115269833938417,12.711503284818102,12.716682552165361,79,TRUE,11,59
158,1226799060283.541,693192162672.5492,533606897610.9923,10694,19818,11.835429503196274,10.617365505823859,11.95023859790526,10.922731814698222,11.8646812530413,11.837615449564675,11.515992841136889,11.259023015878114,9.04008211142876,12.660096878747963,10.641670171879229,11.584984251278543,11.335049893690302,81,TRUE,11,59
160,1523447843572.626,1061434902554.3527,462012941018.27985,10517,20532,12.051997200176789,11.527396758938664,13.052678263384287,12.631180466186466,12.018711923018254,11.744684158320917,13.41705542182722,12.39612141428752,14.3186079128722,10.95103955577011,12.250969834942245,12.89894834928923,12.581940091234378,83,TRUE,11,59
162,1318567991584.5376,771135788668.2513,547432202916.2893,10141,21204,11.907567408785656,12.336895300580387,11.860778199587212,11.694356890277026,12.577644495546503,11.78158328576919,12.342582588494077,12.372896158251255,12.237802307116286,11.577210534205863,12.617624786350408,12.201438560517326,12.002422704000676,85,TRUE,12,59
164,1149641696900.404,488490783195.3391,661150913705.0696,9555,21716,11.77047144184365,12.15482725200346,11.835273215840326,12.942970325168393,12.039416658086557,11.493832079493489,11.907209814785702,10.558118347661981,12.696202990312145,11.862815164202647,11.196670998360213,12.067641455803853,12.423780434185858,87,TRUE,12,59
166,1115651302566.7556,637847246640.0365,477804055926.7178,8969,22059,11.740459478166919,11.524958452527295,11.829233186043561,11.45078318161515,11.210755680970534,11.551755475421638,11.648617060012203,12.157941445582692,13.406477784538158,9.412777163928626,11.79722715470633,11.998325969390988,11.615454147349867,89,TRUE,12,59
168,1152099050079.0134,809322297246.7926,342776752832.2196,8437,21993,11.77260665547746,11.792387183688458,12.162615959482611,11.722764311499766,12.166590119246196,11.05651954029241,11.065975279790178,11.037292911286988,11.328990335551936,13.47677455895594,12.707614907480044,12.183278330114275,11.911890628088477,91,TRUE,12,59
170,772843841320.2882,504985068050.829,267858773269.4614,7763,21802,11.373342848722523,11.0507590112434,11.501987768495587,11.628099128204282,10.567551601167148,11.211474971363954,11.102926004123749,11.090128696140745,12.127429757320382,10.888550348756919,11.168340514874997,11.324316072156108,11.422675272092386,93,TRUE,13,59
172,668115856045.1354,396069915793.8667,272045940251.26935,7021,21479,11.22772743263788,7.2547615513872366,11.50836489881907,11.65747022042346,10.922378535801963,11.458336071973719,11.467237594482008,11.547242214752323,10.91820583031586,10.957642052221301,15.404740688030028,13.231785157417873,11.186785029626916,95,TRUE,13,59
174,608007317550.1655,311499450391.78033,296507867158.3849,6399,20961,11.133452754284505,11.517947902083424,10.091739082488658,12.886644006130764,11.005594330141353,11.19439882132037,11.166907759596882,12.299313336863568,11.199046007771239,11.37648894240744,11.85953505988124,11.731746031539178,12.062293532156637,97,TRUE,13,59
176,498699140195.0676,291773616175.761,206925524019.30823,5809,20435,10.935268825404496,10.021020673191835,10.751333994202211,11.610754905343207,10.910796574689751,11.944205843311124,10.700827502075207,10.520424736329513,11.997790478312572,10.35718376710065,10.632902899035823,11.163316986107812,10.999118288499055,99,TRUE,14,59
178,546396825103.46893,350313424774.87024,196083400328.59982,5178,19738,11.026611334614127,11.44902917150816,12.192934261342842,11.080395849717238,10.859605176542358,10.575807808912705,11.085207259023786,11.556983137577795,11.523903705532925,11.782357622810343,10.962459731348677,11.414972131145424,11.684316111345295,101,TRUE,14,59
180,390299853083.1733,209141497399.257,181158355683.91647,4568,19098,10.690181134712653,10.389238785881519,10.704512596643811,9.96536240719338,12.68863217212564,11.733477613765377,10.579352658214754,11.089712769798616,11.027625011342392,10.2612484557091,11.505696993040022,11.340121731281574,10.397583651014607,103,TRUE,14,59
182,408941097303.55725,201827812481.11676,207113284822.44083,4057,18292,10.73683696624514,11.145587320628675,10.542242525297965,11.0181507342522,10.779181230265841,10.87756312553019,9.869286899773034,11.6826082213683,9.684770498380523,9.807304734446399,10.804844379216682,10.800416387308582,10.933766211294108,105,TRUE,14,59
184,308497314027.87946,147807298117.83026,160690015910.04877,3603,17332,10.454978973699266,10.116334528833494,10.59459851785367,9.183094894463665,13.212740188974974,10.30000522526956,9.949824617911446,10.436050948662437,9.799028563388724,10.716071263300803,10.477485319517328,11.296052194652914,10.118515110280082,107,TRUE,15,59
186,465490837704.07874,169062088115.54337,296428749588.5355,3115,16447,10.866358250771821,10.920059514358343,11.594395395496687,11.309450754442452,9.983579358437906,8.322744985264718,11.393832159586287,11.281637569574688,11.623529308014565,10.542549522375891,11.022037741572266,11.082229574377456,11.31183377312978,109,TRUE,15,59
188,228138443031.97452,125867181606.22127,102271261425.75357,2738,15509,10.153218487906301,10.525592795978877,9.601152269834692,10.002898833989855,9.88992632331822,10.335945022563024,9.473649338021533,10.37755074677905,9.821516867179247,9.69940467648215,10.787124730033003,10.138364220862243,10.114951523480917,111,TRUE,15,59
190,236756820012.78674,83700352715.71228,153056467297.07434,2402,14491,10.190299375409882,10.36909398357589,10.000486106724795,10.442368648990147,8.169254867897724,9.984755260913195,9.429503020956847,10.738074506277195,10.216579434147771,10.180860119361586,10.398461431192768,10.160008863445114,10.288506522076007,113,TRUE,16,59
192,144366796192.2738,76835160191.25551,67531636001.018105,2131,13535,9.695623093697328,9.094168166080502,8.51273304943073,9.99411126714599,9.604195248029496,10.138930707654595,9.803876840429446,9.692644753250347,10.218876302623151,10.169182287730324,9.003513835079836,9.751794266324358,9.386479155978167,115,TRUE,16,59
194,133520642183.17505,69676496354.90167,63844145828.27333,1817,12619,9.617521925928742,8.987948710246657,9.954876159833931,9.793508306810466,9.749300365565079,8.6695956622889,9.91627227614774,10.991674754377442,9.552819412924665,8.358099896817716,9.741624347045178,9.825192166173535,9.65881622843136,117,TRUE,16,59
196,108687252079.01796,55075362227.79413,53611889851.223885,1580,11709,9.411740348014199,8.396881552089189,10.218257968366935,8.468400872415776,9.474348268074952,8.131932316935144,8.691005482279015,8.668908334270855,9.927196044080679,9.256263154022143,8.892457650413812,9.240012927040652,9.409027557428821,119,TRUE,16,59
198,111492963813.33647,73533730354.32364,37959233459.01282,1400,10793,9.437227321042265,9.663309246506818,10.31205523426609,10.492845942415249,10.221959096247831,7.5092437623002155,9.132673456580767,12.76305236180447,9.546952638659297,9.147197807267895,9.295584371138267,10.827381552764534,10.214392873193031,121,TRUE,17,59
200,100067152758.79903,68322741929.11451,31744410829.68439,1230,9961,9.329107325148733,8.337779928102323,9.911762091963707,8.364720455493105,8.974327073933754,8.865401457331503,9.08007026450288,9.35928163456932,9.048939870340897,8.934149561482316,10.782920170929255,9.459461152978875,9.163873693726979,123,TRUE,17,59
202,68302983612.50758,34880251774.79354,33422731837.714172,1055,9292,8.947219286500339,8.252234447149641,9.94551382915536,8.897504513581627,9.299163858684825,8.69673083058873,9.47276570074645,8.616813183424162,8.602847387316753,8.820982805515598,9.50328061256141,9.138530309390084,9.275139021088535,125,TRUE,17,59
204,144279513284.59253,39511589196.503624,104767924088.08919,935,8492,9.695018319567357,9.615681879708067,9.704987089031357,8.702620809817969,10.023393911752514,10.704475764910105,9.113952229475208,9.470464548406191,9.404269920785346,9.613935910353497,10.04638994295388,9.779935409276074,9.43124139109697,127,TRUE,18,59
206,56911142979.934784,33561406670.948853,23349736308.9859,843,7799,8.764756993350886,9.100528611133464,8.156025115626802,8.378229698775243,11.800299336259803,8.829214637608965,8.208221145006876,9.301528409699246,8.484615300844125,8.83280815932892,7.751130996248881,9.828570046438061,8.630262088887315,129,TRUE,18,59
208,40936344373.373024,27630938227.337433,13305406146.035582,735,7265,8.435284120896057,8.477055992551081,8.60317462520107,7.980255719932049,8.754516036021753,8.8015868422626,7.290502728211331,9.21048844566265,8.079406425607319,8.572402385604947,9.65564279885071,8.728223100418921,8.387456264982587,131,TRUE,18,59
210,165754458360.70435,153322370948.53622,12432087412.168053,654,6658,9.833773363754432,9.971961495271412,9.804674574370752,9.303768198344017,9.803304024013409,9.782634454086285,10.163491613648407,10.093386741032527,10.18891296637661,9.561406579760082,10.133572048468793,9.915611160132539,9.731413517081327,133,TRUE,18,59
