time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
98,36039294870.59256,19301056624.610725,16738238245.981836,466,1362,8.307875704306262,8.197879735015022,8.741702224811789,8.518257538338784,8.054791635784923,7.236021326663509,8.380204489851238,7.663884327393934,8.619709792206416,8.20314106065045,7.829702317986991,8.232992736684071,8.510309779409862,21,TRUE,2,79
100,68252468851.21935,56494849662.70734,11757619188.512083,481,1346,8.946479444001469,9.527976438730331,6.839018936631062,9.713950186426715,9.237300714334106,8.708735279113505,9.823555032096655,8.931390408508328,8.831688883341885,8.820529240604202,9.037106357375661,9.165410665109468,9.250175336724906,23,TRUE,3,79
102,54581897114.3092,25621936928.001076,28959960186.30802,501,1324,8.722968110037883,8.930343089934711,8.106157911941528,8.634344212134705,8.856943189702173,9.154548654592627,8.722870441050587,8.521477043786902,9.070013947213573,9.042563440113803,8.278914246950714,8.782994570797205,8.61214704753619,25,TRUE,3,79
104,52327962483.827385,26158673302.3586,26169289181.468845,550,1317,8.68079672066246,9.511026965283872,9.176818633233852,8.525138310042204,8.461183985522743,8.700762117217794,11.274321131337985,8.949864211930985,8.917160054768972,9.022208957320487,8.369271216695822,9.585271662907346,9.149105968859027,27,TRUE,3,79
106,45329012831.09356,30999248155.987316,14329764675.10627,598,1314,8.537213124276057,7.507858288058781,8.161902291702289,9.036206865907108,7.280251485304197,8.288688642080817,8.502006921488185,8.590151090820221,8.108462746431881,9.306666675800667,8.6014131613831,8.501775479436926,8.428653462913319,29,TRUE,4,79
108,57114154649.53645,41568892511.968285,15545262137.56813,694,1362,8.768317815174264,9.816542142384039,8.808372266273318,8.998572858440454,9.182702768049753,8.954567929419921,8.81601448854385,9.273043959235668,8.939632089732875,8.440903066694295,8.279532162044232,9.038111070689922,9.30916230320513,31,TRUE,4,79
110,234335112054.1125,194453594942.39258,39881517111.7201,774,1426,10.18001803061825,10.051686262770064,9.368930569826635,10.624530303482913,11.676189076617922,9.702604682108952,11.579681742058618,9.720341916942415,12.290902663133084,10.333223543619848,10.822530311780993,11.054498561726257,10.140467925498452,33,TRUE,4,79
112,177663380765.4202,109695616998.04495,67967763767.37526,951,1484,9.903156477519385,9.843510752952138,9.755957969117224,10.394195113387573,10.864408120021423,9.753496095102179,10.52720199481133,9.911841210141255,8.546735685422762,10.170417952236305,10.174786625664575,10.13952830380961,10.039792769969095,35,TRUE,4,79
114,114197849835.07451,87281683059.0829,26916166775.99171,1138,1560,9.461198305926924,10.059571091084816,8.815290571143594,10.136088648400532,10.232383220854,9.282643104093909,9.327253942929053,9.258573879850914,9.028165835547252,9.869061333245593,9.249309544468947,9.640045840238134,9.822864853469836,37,TRUE,5,79
116,122434358153.18822,81149021539.13162,41285336614.05675,1374,1716,9.530840871500594,9.076552885238312,9.790138711767604,10.17722584004187,9.208516838153558,8.594359872059204,9.58095708246712,9.070297750849523,10.01370615662681,9.175096130419849,9.291938938464867,9.505236431900158,9.77758328856773,39,TRUE,5,79
118,210773410727.64505,127427801935.25195,83345608792.39365,1566,1963,10.074049510589823,10.177269213937565,10.546305749414215,10.01504592125767,10.016125239708506,10.6989642564311,9.893607028967802,10.245803957388505,10.382203868755777,10.174178786356409,9.960593149556685,10.243632747107153,10.271546064250314,41,TRUE,5,79
120,175858516466.93768,104135206926.08752,71723309540.85033,1842,2233,9.892945624986204,10.293651802300856,10.627667344946484,9.882131801836806,10.499778472499752,10.019277023783204,11.35438815570387,10.020875439452992,8.820819703633816,9.76324377850018,10.654475336229202,10.384412897172915,10.313195284069927,43,TRUE,6,79
122,235175816087.92133,154521652357.13007,80654163730.79097,2125,2570,10.183599224928823,8.774602479372776,10.37019733133554,10.365622321838565,10.492400071678087,11.101525993830867,10.180123669294023,9.385094249268212,9.541380901511621,10.553043013420437,10.153880026886686,10.270268640253594,10.059234487563131,45,TRUE,6,79
124,313784427198.6474,153262515341.91437,160521911856.7331,2413,2933,10.471972049495893,10.551238746863234,9.76009997164427,11.0413608156297,8.784405206607996,9.98784261842902,10.065886653500128,10.169645858662378,10.835160260100052,10.891860737421348,10.82569582701553,10.465049865242944,10.57945157870398,47,TRUE,6,79
126,314974559760.16235,207700014647.1075,107274545113.05553,2862,3345,10.475757709844412,10.090432021464755,10.30113970131103,10.05335448439716,10.177286531195112,10.625838749599257,10.373735739388904,10.980946612572243,10.26124251402851,9.617831397624437,9.348661911670133,10.276649317131081,10.15439313708372,49,TRUE,6,79
128,409273113556.28784,293061977571.26874,116211135985.01813,3310,3817,10.737648529443497,10.346611652186429,10.739150757156839,8.31094251525601,10.439408998864456,10.504738725179756,10.387086508316637,8.28800065685382,9.91611536917055,11.025935856059883,10.503033471161636,10.330570619451692,10.207858588198153,51,TRUE,7,79
130,452046539781.71173,254645628327.30905,197400911454.4027,3780,4421,10.837050975597034,9.46821965843748,10.761252612271385,9.548289162250782,10.808621409227287,10.554917612464791,10.524364575793397,9.474272498194628,11.009085104307562,9.762778244118962,10.49045853839533,10.391849015596442,10.11483128195734,53,TRUE,7,79
132,342150348107.7401,194706247281.14835,147444100826.5912,4354,5019,10.558516091757056,11.94236556007463,10.262748449632879,9.674042327915494,9.646822465137166,10.774300504498292,10.85080992670873,10.857016902206945,10.713586968436532,10.586763209563275,10.56307082734382,10.795806373244115,11.098341927331143,55,TRUE,7,79
134,498179244188.5526,295377361925.6184,202801882262.93478,5011,5718,10.93422577730195,11.984059792657984,10.229706413569863,10.635587279602333,11.492001744063245,10.53274139485338,13.356356506430894,10.77598684256158,11.398128367977906,10.725983114575751,10.753776009665666,11.716762221034287,11.244977312184874,57,TRUE,8,79
136,615091595773.7814,340643354073.42865,274448241700.35205,5747,6571,11.145037029880562,11.735951674596272,10.787168552056473,10.865659064416654,9.853509453976109,11.206614976519836,11.11184169553351,11.296917247024375,11.676875955985302,10.800158900176527,10.427092797714108,11.107222237706313,11.228476489636353,59,TRUE,8,79
138,753604301202.8618,453201759955.953,300402541246.9077,6480,7539,11.348133267733228,12.491206225735324,10.85719246803829,11.600033098510924,11.552378247843357,11.448116353926187,11.16416590487556,15.193389518147335,11.713622617941889,11.183452270493584,10.9123707668009,13.104359601405728,11.86591644037431,61,TRUE,8,79
140,824001869276.6233,531143749409.7469,292858119866.8735,7110,8648,11.437438635392901,11.338717612316751,11.027454136276996,11.17687432664946,11.362085261437368,11.926475949882445,11.672504405523606,10.733128648272391,10.790909185903859,11.645114826057114,11.730596623753494,11.412449519835098,11.189093747673107,63,TRUE,8,79
142,912598224742.412,527582352263.2293,385015872479.183,7826,9780,11.539561560163236,12.250815431503142,11.842907254141485,11.456778353066149,11.636646204428187,11.540740694548221,10.66956517619944,11.030602345820549,11.34964585998415,11.366829099273463,11.901966545131806,11.592140363210635,11.902229692687254,65,TRUE,9,79
144,1235365797154.958,870787581679.4684,364578215475.5008,8526,10970,11.842388234180596,12.420313689655849,11.602796582624018,13.28158264075353,12.924489061023003,11.315412626662427,11.694784163909773,12.063938444295388,11.824948950949398,11.958407002672867,12.13965436767304,12.305526367990243,12.658723552991843,67,TRUE,9,79
146,1439854336918.7664,1099989190013.5962,339865146905.17017,9248,12225,11.99556306948243,11.856671209407939,12.1128934682721,12.094439134900263,12.349748360333685,12.280220225041834,12.470154435265693,12.122266295987608,11.97145477108372,11.295486452560814,12.127874867502538,12.109757155801743,12.027947169603253,69,TRUE,9,79
148,1193138154070.5505,615772279883.9767,577365874186.5651,9877,13589,11.807608056254534,11.076321231653445,12.846371675580187,11.938565086015418,10.982177329401024,12.876696304184103,10.54201802334773,11.56440539293102,12.607975275825318,11.580131734422828,11.694522752503461,12.05289327138325,12.201209567339175,71,TRUE,10,79
150,1243527175143.663,768377667911.0881,475149507232.5782,10299,14824,11.848972953705534,12.863786494611627,9.73542676459819,11.748338419888915,11.876192592469684,12.355049844824595,10.791198773000737,11.565444334706413,12.086323396790908,11.571852690514353,11.33820426439671,11.868434128538487,12.081121486794038,73,TRUE,10,79
152,1473208861923.5293,909327142932.6302,563881718990.8975,10739,16080,12.018464036923834,12.267029253640265,11.928765543627025,12.093693945911317,11.260561636869221,12.445784462713007,12.186242828440538,12.475434478602832,11.976978112719395,11.260386976710517,11.47810981430513,12.023326590661837,12.106024024248528,75,TRUE,10,79
154,1588590492413.1316,652212777521.3763,936377714891.7572,10929,17269,12.093868256243443,12.325807864563554,12.290935756120556,11.141790388942757,12.62150895629585,12.363151364870856,11.957033291753758,11.916584685475424,11.821611821060264,11.86300527928404,12.754798139545784,12.19556873347477,12.04775732501844,77,TRUE,10,79
156,1092321031173.0579,655659529208.9025,436661501964.15796,10818,18560,11.71932593463697,11.38713582794992,12.494415219422972,12.182258911171962,11.697483122084336,11.672389088624387,11.589456908729591,11.815206944683576,11.17109114305126,13.189133668945308,12.183078345298835,12.118413505665545,12.119636387024578,79,TRUE,11,79
158,1276041847330.1953,712398745364.9137,563643101965.2864,10745,19524,11.874784096026698,11.442754972389988,12.131505393086059,11.189729050429246,11.82235852232181,11.888303409554965,11.783601591948583,12.536523339298977,11.262489804545858,11.461856490876151,12.548229012253724,11.916336918005587,11.67060039601988,81,TRUE,11,79
160,999531826456.0018,541156060547.0135,458375765908.9862,10521,20409,11.630552832757097,11.259803899435372,12.405933553063994,12.010117459559911,11.854778777158,11.68190209811402,12.039945507927351,12.020650547745383,11.871453040912622,11.56325497882041,11.367679028745235,11.860593020591232,11.99595583622451,83,TRUE,11,79
162,1168125418714.4238,569560769928.7036,598564648785.726,10096,21113,11.786421373606188,11.86443156606221,12.038198876033555,11.834305978055504,14.034202568551837,11.671299000869187,11.183614350573588,11.28362099496087,11.413857977139825,11.302443393648597,11.451330743241012,12.31393487754326,11.916423693345893,85,TRUE,12,79
164,1139201018410.1013,642145700987.4437,497055317422.6577,9661,21494,11.761348271573265,12.954050902685381,12.013600178587946,11.660717595604272,11.193245615382581,12.257795139879459,11.559781709048057,11.972701417222027,11.007010205786067,12.404557806638973,11.547981086816884,12.018328341743032,12.36514754947011,87,TRUE,12,79
166,1056016952070.5997,585609046466.9569,470407905603.6392,9064,21841,11.685525354180928,11.281927209407844,11.572153702124023,11.724193608143473,10.889394039433018,11.738528269785036,10.816616350238691,11.24839076143945,10.744931358220834,10.88546459556982,9.827584471518472,11.202095130959489,11.542484836835238,89,TRUE,12,79
168,815319209350.5151,462178182734.06744,353141026616.446,8520,21875,11.42684554142016,10.683245398523711,8.401408878966867,12.24433044987394,11.208743020497423,11.514300280418837,12.079439987833469,11.47336323145605,11.561272026095612,11.755706327008026,11.199592418685079,11.520544064167382,11.353820424851447,91,TRUE,12,79
170,822097693986.1752,473258002891.7841,348839691094.394,7914,21773,11.435125074072193,10.82160970879919,11.491686150892557,11.967528468382062,11.199651984369124,10.801070902515633,11.019024751263562,11.052554694736871,11.388504350989857,12.362253843300994,10.439196289546901,11.416562007912075,11.531239722032412,93,TRUE,13,79
172,611018869598.0195,359102177644.4051,251916691953.61124,7310,21469,11.138393678780279,11.085562949421732,12.014070914257221,10.35550636681245,11.379639287349082,10.67952813902341,10.71631629157676,9.998302217955352,11.003256826818186,10.171091820869135,11.570496545205762,11.085059295317542,11.376393097408323,95,TRUE,13,79
174,772776867321.4396,332183065686.53687,440593801634.90076,6720,21030,11.37325618580643,11.380602488762499,11.628864534226174,11.401953727113991,11.227018196282314,10.289070652799708,11.441253919401502,10.918869561890213,11.449393468083239,10.573485274671297,11.597493620582776,11.269558017454164,11.476935352703329,97,TRUE,13,79
176,713413740354.6324,441902545299.5698,271511195055.06165,6111,20587,11.293327370065079,9.528268565912782,14.951338864513591,11.471715938414585,11.186658819507894,11.058068139420731,11.040428639041936,11.426700383375897,10.714209034842387,7.77855467295004,11.246286900911318,12.804120339781663,13.88735271617751,99,TRUE,14,79
178,540623154492.3386,277768146833.8486,262855007658.4899,5566,20026,11.015988300970939,11.780386768445911,10.695033116976635,10.858391642264602,11.613900277100987,10.338353504096535,11.483372404745428,11.72825049888546,10.806135668644126,11.375912357225047,10.82624988778281,11.259640006750251,11.233074095727767,101,TRUE,14,79
180,379271228949.0225,224930188985.85068,154341039963.17142,5016,19312,10.661517429742982,10.730748829187132,11.034457347901183,11.23781636613279,11.093823961807734,11.155526420879797,10.792383802378923,10.880669386282417,10.462316027449557,9.283785773554476,10.366304780836376,10.817113883535523,11.02224587071668,103,TRUE,14,79
182,401995745562.3826,271206918982.74304,130788826579.64001,4492,18480,10.719707342331276,10.468899575617874,11.562062952104803,11.282286896187365,11.346188761016604,10.241229248214148,10.49682271215852,10.36530076401044,10.358433366012266,9.85571208100678,11.130335377935722,10.857185088260486,11.20114454527538,105,TRUE,14,79
184,388343773008.11005,254889740513.86197,133454032494.24895,3942,17754,10.68515679719944,10.536293385925532,11.111892426643946,10.53328501955285,10.632430157990548,10.851144447063474,10.852369166136317,10.772549311239331,10.66692925502952,10.759377057485384,10.277901406715907,10.722454180413738,10.766132226647946,107,TRUE,15,79
186,265564901808.49994,131248162790.98535,134316739017.51416,3458,16951,10.305125099011185,11.377924041263258,10.446300447186989,9.631107517925805,10.974265915307921,10.520572397112275,12.156013548598315,10.634087066139045,10.74139806841594,9.51822928079104,10.166224084499696,10.91517912592757,10.729266785921654,109,TRUE,15,79
188,196995386711.11975,103299334091.91724,93696052619.2023,3069,16097,10.00644614770015,10.196728055064405,10.09924401319355,11.036665985965113,9.97373868853197,10.136172083316293,10.05069551890998,9.871766771904795,10.949362425360373,10.610528990861717,10.450224626261948,10.417873826114095,10.538742056217531,111,TRUE,15,79
190,187227301726.25467,86478015053.32948,100749286672.92543,2753,15185,9.95558923291069,11.159448952454014,10.180217244052663,9.665894393246067,8.777291081787812,9.590196013805436,10.32669235792437,10.191354280019581,10.042872542253692,10.511477099998103,11.06460628763319,10.355459509878758,10.530948121716168,113,TRUE,16,79
192,218843365665.74915,136876311721.62325,81967053944.12595,2386,14323,10.111622085596743,10.739176725925919,10.14875941243473,10.04722210439786,9.062843601842998,9.890500492220392,9.13729978535894,8.639767448429307,10.57790813282031,10.351367322815653,9.019499828913496,9.984687663435526,10.360690707084538,115,TRUE,16,79
194,175787787481.94287,106715794862.69293,69071992619.2496,2078,13395,9.892543351536123,10.318035008127524,10.570623891294009,9.796643938516302,9.635930153961965,10.198745547831713,10.282431168163756,9.288724825104397,9.83872807082052,9.964326161483362,9.23505807144583,9.99732056306132,10.277576842767226,117,TRUE,16,79
196,97871322802.22495,53390631897.13532,44480690905.089294,1859,12512,9.306919420203958,9.521854019872883,9.169093383238115,9.160526240407732,9.77305301565732,10.854264643897322,8.99198676529448,9.057793345144791,10.426714352263375,8.514479964593866,9.43089955667054,9.7403839093374,9.298500432022605,119,TRUE,16,79
198,122189887304.94662,79887672991.59213,42302214313.35479,1596,11659,9.52884212498083,9.871460395529002,8.170288675470518,9.406439255253536,8.217834158518992,8.996247480306675,9.799949044589244,9.095016784920631,9.011272382588867,10.849412933754127,9.205627265187228,9.571122382745122,9.36650165116491,121,TRUE,17,79
200,124458800131.78235,79524606757.45361,44934193374.32879,1408,10742,9.547240575447908,10.10431191630104,7.756029586626043,9.614530619346633,9.40594996537799,9.016629466510397,9.552844373681003,11.5900937815183,10.128244344089897,9.312575065333846,8.673828722441746,10.026748517353363,9.541194551244857,123,TRUE,17,79
202,81881115294.1429,48801354609.67978,33079760684.463123,1219,9930,9.12853421872811,9.047044430441758,9.52577801066419,8.775042163081627,9.594296342657914,9.141772504503129,9.357121829560267,10.016695319885182,10.50507787583042,8.578694777333961,9.493838274016483,9.559336103928775,9.165088647602191,125,TRUE,17,79
204,45286627017.0302,16809424722.787464,28477202294.242737,1058,9233,8.536277616515463,8.948083989429605,9.286897848701534,8.222521423736056,7.411349902227125,8.79718845929405,8.274833365281781,9.415148435213357,8.207607587915584,9.180800452365235,8.900682757340544,8.815731475637808,8.909805387651808,127,TRUE,18,79
206,71115618400.99542,32228520728.848362,38887097672.14711,902,8489,8.98757281771924,9.015912278008186,9.556794357642987,8.949360201799028,8.710518111804781,9.328353686449722,8.770568187299903,9.056330233156856,9.324323981524904,8.913738019268918,8.846288277582206,9.082497721414475,9.2128857953269,129,TRUE,18,79
208,56601705396.52043,30087813621.98342,26513891774.536983,795,7836,8.759304952382202,8.578865550677525,8.168890231523305,8.455232423927466,8.89829382150334,8.587731445766964,8.613265908205435,8.634765247230387,9.32574009932841,8.598416239274497,8.35501578671777,8.670047140345131,8.415314959223352,131,TRUE,18,79
210,64640361083.82168,33563023198.600346,31077337885.22134,703,7164,8.892104837217623,8.918663766143013,8.390828857649508,9.052503859344563,8.547716951451633,9.103425903104284,9.249399133022937,9.791685522719359,9.402120015749391,8.967047385527046,9.111423117370686,9.125357822233546,8.825484582497921,133,TRUE,18,79
