time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
110,85323133037.80016,57773690975.85115,27549442061.94908,894,1582,9.16971145089974,8.572289301168531,8.219214931062517,9.276411388630661,9.435841624610598,9.537166416365839,9.578358791855592,9.46365334789996,8.881997277102002,10.917427100706186,10.043015092351483,9.672368703581716,8.788635307786107,33,TRUE,4,35
112,118776018878.49559,74421033631.86864,44354985246.62708,1008,1678,9.500505362206098,9.595959558647884,10.62203860786723,9.047715502847442,9.543076510165777,9.227196975252392,8.051532343366102,9.405976931013079,9.118504805857343,9.480986755136566,9.20822467435841,9.516797227566636,9.971668142216044,35,TRUE,4,35
114,141115322189.69113,90534458234.59415,50580863955.0971,1133,1825,9.672843280906708,9.60070683366065,8.720228350199083,9.027893511088818,16.09241963675386,9.916251920458247,8.989526972035087,9.385569407614316,9.8101197641156,9.633579769104895,11.022303685671842,13.806534665559491,9.184444222517175,37,TRUE,5,35
116,166952927842.4775,104978525093.28265,61974402749.19464,1337,1936,9.840977740423853,9.45928628691909,8.353752003408907,8.992519795804283,9.549666857986775,9.336534576039403,9.993227038150623,10.181523815368308,9.926292591408277,10.931870904685155,9.468400225603748,9.842278638354781,9.032628419599577,39,TRUE,5,35
118,248601693629.75287,168437907406.43585,80163786223.31703,1597,2134,10.23911782866978,11.726582296621029,10.090171141102843,12.86094043300195,10.633120946804599,10.229452769356495,9.852094219738309,11.841925329008372,10.073533569548507,9.937691419739338,10.081247272562953,11.324600837519709,12.087481069031101,41,TRUE,5,35
120,242217783990.43805,141537887223.45477,100679896766.98341,1811,2430,10.213103092250204,10.833533036118768,9.567231137736616,10.341748704471513,10.851041395725066,9.481610856986167,10.193434581111596,10.648551353801365,10.36071605744301,11.124579175799605,9.442188466881825,10.438708472887239,10.373298244576944,43,TRUE,6,35
122,327665272547.51117,240569569458.38693,87095703089.12367,2097,2714,10.515258413729267,10.587638605700105,10.554906512703582,11.23347561205423,11.052460546614371,10.612912717193455,10.46465147405791,10.715763170808367,9.714843426479698,10.942082966688792,11.0442122081661,10.764570965375832,10.843670252435746,45,TRUE,6,35
124,421973279964.27124,263598137392.57007,158375142571.70248,2513,3026,10.768207831357568,12.357258491965412,11.031537666428397,11.03125470203725,10.45672069433397,10.947247497704902,10.373810234939143,10.56323349686369,11.691227324787755,10.585763903747303,10.41269243365785,11.17162690971525,11.684663796825996,47,TRUE,6,35
126,287824519802.1571,155069609799.9283,132754910002.22844,2819,3451,10.385616825137362,11.16338566625505,10.844059130936184,10.255931729444308,12.40148414253164,10.330529933365224,12.79155282577848,10.038151824495108,9.652383469644477,10.550859548737796,10.293338458962872,11.395667256202398,10.820983907112895,49,TRUE,6,35
128,381450669750.27924,213219798375.67755,168230871374.60208,3327,3893,10.667247373282077,10.271631064385874,10.338768607651833,10.385490126592686,12.534193705946368,8.69737822150166,10.57450709812101,10.505615575729632,10.96287294035495,10.835983418838968,11.745041314152354,11.136242885150036,10.33305121043107,51,TRUE,7,35
130,535336682585.2159,349816114619.23364,185520567965.98373,3772,4467,11.00616169915127,10.620631123871224,10.44516722632825,11.115906511565253,11.209281661686198,11.682889401160374,10.326234859121383,10.161507680945284,10.984674030046696,11.134556275880817,11.623017930890567,11.051571794449115,10.76905623338109,53,TRUE,7,35
132,536717258025.525,273344942666.3707,263372315359.1546,4335,5111,11.00873727142649,10.91255704111276,9.015180817568467,10.863591683355153,10.908175820895185,10.741344284955376,12.041222054126054,11.727417615934243,11.707912867922085,10.817662296888292,12.41771372500356,11.438491398645304,10.556917601370902,55,TRUE,7,35
134,564539360283.0343,374681613680.1903,189857746602.84122,4938,5843,11.059275944027505,11.53762818703028,10.552529369148639,11.24149795145224,10.609168835197698,10.527473738168414,10.899785172918975,11.318825592250615,10.167111393461608,11.105946455457921,11.002429241008882,10.97503081914979,11.189059769112289,57,TRUE,8,35
136,695214231369.3268,476961986290.36365,218252245078.96146,5571,6675,11.267485881587561,10.651569713759761,11.277163811428718,11.441284176008288,11.321551920613663,11.011015701452315,11.158643185712242,12.308335932205132,11.96317719034042,12.262578168849242,10.967810275399117,11.585840729244714,11.176717005292602,59,TRUE,8,35
138,731116145840.8816,370700247091.48535,360415898749.3938,6227,7592,11.317838170314346,10.003007811684494,10.768416643221501,11.49724117737513,10.684369007163665,11.333855714342521,11.772016491946372,12.210286605952252,11.539644188319269,10.918415336849087,11.623390665720756,11.402325378611952,10.933305626535827,61,TRUE,8,35
140,744638804079.7236,396800082905.869,347838721173.8541,6891,8543,11.336165111020861,11.41230800754438,11.673856295451907,12.563672937183913,11.445367883204497,8.788712347229804,11.41291534914619,10.53916859631136,11.874891134682384,11.394748831785217,11.253464573812606,11.544190399366181,12.011409350332885,63,TRUE,8,35
142,947912771239.9453,546350223749.51013,401562547490.43243,7545,9587,11.577528321507963,12.584756929628181,11.343410335599751,12.704552041329269,12.258965698621745,11.000037954958826,11.778679695880854,12.210388328097029,11.242778645619508,10.995249377118588,11.45073699568452,11.943185252309897,12.368365804892392,65,TRUE,9,35
144,925263727881.715,560835138556.3922,364428589325.3263,8147,10673,11.55334464504583,11.665093828083457,11.67100923369079,11.837577325332031,12.371057193327882,11.322087250523948,11.57834040901901,11.939951671155672,9.56928557963124,11.685602217594703,11.621239663459418,11.69111698742171,11.72781355471384,67,TRUE,9,35
146,1011664314008.4471,675266876121.4412,336397437887.0096,8826,11850,11.642617926242124,12.290992555138645,11.87165972475509,11.560138926454728,11.564120840673443,9.2869041845641,11.209601892204397,11.11716526357673,10.941382697562503,12.403065931561951,12.492895032862,11.76707424731168,11.952710805953233,69,TRUE,9,35
148,1404771256696.2378,843747969376.6877,561023287319.5414,9196,13173,11.970895598837927,11.900003064335428,11.599267484808605,11.89894273451141,11.968164924284482,11.397331155723004,12.158029797064858,11.776620783657048,12.105439353458484,11.336277521387471,11.416064209098733,11.7953600931009,11.809061692281018,71,TRUE,10,35
150,1132208514588.2388,677947994924.6731,454260519663.5675,9531,14427,11.75519127891306,10.800125179533676,11.593306272912928,12.010743692111706,11.227808889872195,12.93369819815467,11.101378714941106,12.653716939145024,11.90055871583928,12.30228059579087,11.695829300621613,12.0304908323715,11.583414094786992,73,TRUE,10,35
152,1130955979138.5278,763531864879.2795,367424114259.23914,9805,15525,11.75408439023478,12.03490853262885,12.116490748581334,12.796975335173515,11.772534629147815,11.63481230834501,12.133261914601766,10.93639286053801,12.59815825709088,12.18156842053744,11.59635254799912,12.099121792470479,12.377954969809593,75,TRUE,10,35
154,1047660181987.037,644578247961.355,403081934025.6752,10009,16657,11.677580395416594,10.989912713671155,11.907893157240649,11.226098682110097,11.510278406839449,11.486538056598832,11.497850975564512,11.845756431954742,13.164291217371684,11.480026363832595,11.979126402193618,11.915361579384097,11.453780400356703,77,TRUE,10,35
156,1964474624884.3877,557895092318.947,1406579532565.443,10033,17676,12.306245959029937,12.255441257339479,12.519943582871784,12.143870192098394,12.764358262553397,13.34775046582461,13.895397289455602,12.252368307036159,12.658424684072354,11.717560578598668,12.904220092093544,12.842516199521665,12.319107610520033,79,TRUE,11,35
158,1145486338020.435,702264894770.5287,443221443249.9057,10015,18519,11.766850412117101,11.516963883130503,13.37518043274855,11.117389750468371,10.60974804726434,11.20195893013628,12.903266186942915,11.842963598888971,10.642349219854502,12.108983047496782,10.794624491757798,12.065781398124935,12.50810183591443,81,TRUE,11,35
160,1369128844337.5344,669984772978.4072,699144071359.1304,9879,19319,11.945195773465525,11.792585856274243,12.929455554650474,11.543508139232333,11.85415738803031,12.70096753040173,12.074799616596426,12.427531412758071,12.550499165386915,11.114116359514549,12.003132279765195,12.232701832925217,12.282497362482154,83,TRUE,11,35
162,1039603283417.9873,651046458608.5454,388556824809.4398,9650,19967,11.66986029805619,10.94132945598395,11.640839669551939,11.967110187489517,11.421208488169649,11.667016983258035,12.005624210058883,12.286931436510232,10.533843755746009,11.619000682817994,12.25282387843553,11.75535197126829,11.600926561655992,85,TRUE,12,35
164,1004688952078.9373,656600646466.1958,348088305612.73865,9346,20384,11.635699109115482,11.63737770973106,11.670135818728653,11.675562074825075,11.76966430729584,12.61031449304878,8.069980391777705,9.259696226495794,11.606898686404945,11.52831301872969,11.549717433554813,11.61340069492121,11.661166928763036,87,TRUE,12,35
166,1043718060800.9775,660814945711.7649,382903115089.2119,8946,20681,11.673810512213073,9.614013477118656,13.27433777598686,13.29944108199277,10.854009699332138,12.963947295368195,11.209290661995011,11.473550491850569,11.500266357399791,11.432700729467191,11.912245817883674,12.2933758108052,12.89412376656485,89,TRUE,12,35
168,935047043096.5999,661910996372.3995,273136046724.20245,8408,20966,11.563862678441716,11.135522148048375,11.502599012874771,10.827535812946202,11.138485112874564,11.406854842517456,11.600615974817435,12.021680147602291,11.131684848413888,11.859142264251432,9.539117835016903,11.380172457937778,11.193298554576907,91,TRUE,12,35
170,774436592877.156,450016988584.74115,324419604292.40967,7798,21044,11.375401624991188,11.04288459336546,13.366027351729857,11.652926721067638,12.411880722239912,11.153885277748342,11.835105705780483,10.929973676222165,11.24960342746762,11.532713056684605,11.977692572805962,12.02147137765287,12.512923511856002,93,TRUE,13,35
172,680538368167.9176,406894686772.92914,273643681394.99097,7278,20849,11.246150039767272,10.53665407723037,11.659465895651051,9.44877739144323,10.60196938975108,11.514092699826673,11.837103243245583,11.01621293378464,8.934499495381107,11.307944535001912,12.084578428419857,11.253887639990333,10.922010643528063,95,TRUE,13,35
174,628001931849.8907,400111357212.7383,227890574637.15314,6758,20496,11.16580907960397,10.708545762108027,11.742098667525436,10.78028574208251,11.512945650989034,11.127235605856194,8.79831426848103,11.177710559042005,11.135035881358332,11.21343152427216,11.263708166543143,11.135010883263353,11.196186973450365,97,TRUE,13,35
176,486967001742.87213,292116930937.7344,194850070805.13608,6136,20073,10.91146219950512,11.136101650585578,10.111943074994414,11.147847197619992,11.735730889818205,10.419809669719614,10.632491183796848,15.329690755540012,10.650032769055148,11.372071062658952,10.501322633070078,13.136995924627902,10.900764597007832,99,TRUE,14,35
178,453726818116.4961,252715606669.40512,201011211447.09253,5591,19625,10.840761131669936,9.748984231355793,3.5310814605925813,10.582383152139732,10.384933667140627,11.08834713510744,9.750237803627215,11.672057494086332,10.05270651702756,11.47652076817306,9.38895906035974,10.646340049695084,9.84523948942774,101,TRUE,14,35
180,625110264097.5259,257139313537.62094,367970950559.90643,5009,19019,11.161193893678224,11.314734152956596,10.059943615827791,10.23012052903432,11.99293989355852,11.225728306791291,11.829650754897035,10.984421508400297,10.915505988717594,12.28030803728047,11.227031190089809,11.420328569905198,10.700501619785431,103,TRUE,14,35
182,407027905636.6664,255692650078.0026,151335255558.6658,4524,18278,10.732147584256442,11.64763655101956,10.168826710165304,10.0511307073142,10.869357309825112,10.193765108883708,11.30331837354893,10.638516571252234,9.95017728652558,12.385877179504453,11.796133711896706,11.236973472104143,10.90705667377432,105,TRUE,14,35
184,381440733103.1417,184005763357.81604,197434969745.32617,3960,17497,10.667221323317165,11.015826635150876,10.76059415956052,11.208165788716418,10.745100183324462,10.668064935065937,10.82438726523042,10.250401327763646,11.945061903741225,10.793199166035697,9.524272759389639,10.943774447357217,11.011422919266565,107,TRUE,15,35
186,318105594188.9867,127245958664.82825,190859635524.15924,3511,16628,10.485649221805868,10.283811609645149,10.750158307266718,10.57598702744838,9.941700842032672,11.047575950455382,10.892138692074209,10.21316838187211,11.146980140078856,10.370970085413912,10.903834163106097,10.681241646992037,10.554728309259442,109,TRUE,15,35
188,282903084320.4053,146030493511.30832,136872590809.09709,3137,15807,10.368370217705653,11.155833036083669,10.680776366552008,9.994758366399894,10.014248414757901,8.265403030976419,10.280293835951648,10.12885640964964,9.826354687215579,11.740955233305733,10.694669390947077,10.606780067577319,10.7173277034975,111,TRUE,15,35
190,421131642710.00726,327081934515.9608,94049708194.0461,2741,14891,10.766211312273882,11.238330760338476,10.312713320057195,10.816093230231733,9.949469078306564,12.518656517119485,9.606897626718407,11.482122180203687,10.77917467826139,11.023808064605092,11.414633138503852,11.241179671845321,10.85846758857166,113,TRUE,16,35
192,204312631691.92337,126316764883.81393,77995866808.10962,2390,14051,10.042917165991899,10.929813921229453,9.82655956332638,8.97136476005873,10.32330652552319,10.120770916761272,9.858350242834065,9.387224787294578,9.48933627004449,10.02924448280748,10.039441325832412,10.031704818017541,10.21841220378554,115,TRUE,16,35
194,265433283492.66382,203198035796.54196,62235247696.12164,2088,13240,10.304629359770733,12.750255955173445,10.34014676479389,9.789507312933198,10.004880857258364,12.010635274883823,10.275966675043067,10.293582782147427,10.01682335698336,8.704902529934076,11.491374066904038,11.244960881338812,11.78406186250788,117,TRUE,16,35
196,225981285411.7612,120393109452.22572,105588175959.53542,1791,12387,10.143718024877373,11.195845161172205,10.112127220922035,14.226130918332633,8.65497758861271,9.987330612687172,10.576662387899301,9.813561278974708,9.632432752600314,10.799884830730567,10.505515724324594,12.095688371618843,13.190159145401253,119,TRUE,16,35
198,99132653046.63017,65769066940.55309,33363586106.077106,1547,11468,9.319724719940158,10.344615537474958,8.889208527131878,10.167932911215845,9.719483913956347,9.19273384513377,9.113726722326739,9.495155108719258,8.774440652642362,8.723167584001205,8.231810938874837,9.469654277550845,9.974204349875555,121,TRUE,17,35
200,114843546240.20901,82212031082.2712,32631515157.937702,1328,10651,9.466836571557135,9.50090894473255,8.604007463259869,9.348767005432135,9.848058295839845,9.341067929984353,9.277760051440096,9.5786244067916,9.715999762308476,9.400191173552571,9.248508012709758,9.43219229303089,9.220620689313723,123,TRUE,17,35
202,89717640170.71313,54582575333.589516,35135064837.12368,1163,9921,9.219933244098176,9.68368044943612,8.330762683678877,8.256430653475116,9.10914489384987,9.73512292104823,9.445742842182668,9.214165809045276,9.540785256849798,9.749322643697914,9.764433492180263,9.402186923677302,8.989501361429515,125,TRUE,17,35
204,61500984970.00257,24657133023.50186,36843851946.500694,1023,9193,8.842319027403033,8.787706359319403,8.233765382075902,8.134634908339567,8.770707461047921,9.140151209705305,8.631421076185273,8.7255022233462185,8.484708717566464,9.194417398743735,8.699180403736024,8.731301893649531,8.428707449199043,127,TRUE,18,35
206,81046364665.51514,20688053973.26978,60358310692.24537,908,8453,9.118287231136545,9.416115587852019,9.133945723726354,10.425602320522005,7.579746206305634,9.020752521437089,9.162357743327988,6.330695245447265,9.014552562095867,9.26582847472547,9.73196863273111,9.316728473896752,9.821211232312969,129,TRUE,18,35
208,36186904143.52465,18945285357.659775,17241618785.864902,778,7808,8.311963126334724,7.941225334943694,7.625418507817359,8.493235167483626,8.979849812822899,7.440281114388908,6.249917484274508,8.673546909709179,7.994909210201319,8.159392537736142,8.93757615596882,8.289678023446447,8.08559703242495,131,TRUE,18,35
210,35607186675.13679,15056345453.620754,20550841221.515987,673,7148,8.295813327327906,8.288549620350206,8.572940865377868,7.521200027893193,8.06852595407295,8.946072116487308,8.66857610138884,8.17794934702296,9.783904254794225,7.564073253028245,8.580686124750253,8.63695758907975,8.217123306353157,133,TRUE,18,35
