time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.9933693643465235,99747,196,226,30,0.25,1.75,1,0.0066306356534765465,1.7465
1.9924608291720785,99686,197,252,61,0.25,1.75,2,0.007539170827921549,1.7455725
2.999425839464713,99621,212,268,90,0.25,1.75,3,5.741605352871382e-4,1.744505
3.9910076217665207,99566,200,304,115,0.25,1.75,4,0.008992378233479315,1.7433675
4.996766802853652,99487,224,316,145,0.25,1.75,5,0.0032331971463479547,1.742405
5.989852428833911,99414,247,318,187,0.25,1.75,6,0.010147571166089442,1.7410225
6.994261578656733,99320,287,329,224,0.25,1.75,7,0.005738421343266964,1.739745
7.995532769855645,99232,295,364,259,0.25,1.75,8,0.004467230144355128,1.7381
8.99876399161417,99144,298,398,290,0.25,1.75,9,0.0012360083858293791,1.73656
9.986276474672827,99018,354,398,343,0.25,1.75,10,0.013723525327172581,1.73502
10.994817882958971,98905,376,433,376,0.25,1.75,11,0.005182117041028889,1.732815
11.998964114889034,98792,380,488,408,0.25,1.75,12,0.0010358851109657508,1.7308375
12.999865627065443,98666,410,523,445,0.25,1.75,13,1.343729345570921e-4,1.72886
13.997518433053965,98546,414,565,496,0.25,1.75,14,0.002481566946034519,1.726655
14.997545199979896,98393,456,582,558,0.25,1.75,15,0.0024548000201036757,1.724555
15.990709004222907,98258,478,613,611,0.25,1.75,16,0.009290995777092803,1.7218775
16.997544561765697,98116,512,625,671,0.25,1.75,17,0.0024554382343033865,1.719515
17.998944827352606,97958,547,650,732,0.25,1.75,18,0.001055172647394187,1.71703
18.994980218562997,97810,560,673,802,0.25,1.75,19,0.00501978143700299,1.714265
19.997860899019976,97651,594,700,852,0.25,1.75,20,0.0021391009800240113,1.711675
20.997485821967107,97474,610,755,911,0.25,1.75,21,0.0025141780328929997,1.7088925
21.99907316097863,97312,614,812,968,0.25,1.75,22,9.268390213712507e-4,1.705795
22.999888116551293,97104,644,860,1041,0.25,1.75,23,1.1188344870660671e-4,1.70296
23.999551610265897,96924,661,901,1108,0.25,1.75,24,4.4838973410321614e-4,1.69932
24.999951426608295,96726,688,924,1188,0.25,1.75,25,4.8573391705275526e-5,1.69617
25.999529873026148,96479,757,953,1279,0.25,1.75,26,4.7012697385184765e-4,1.692705
26.99750491848661,96219,806,1036,1328,0.25,1.75,27,0.002495081513391284,1.6883825
27.99708857099076,95952,859,1110,1382,0.25,1.75,28,0.002911429009241573,1.6838325
28.999468604002686,95679,896,1199,1445,0.25,1.75,29,5.313959973136662e-4,1.67916
29.999015434829545,95404,942,1261,1537,0.25,1.75,30,9.845651704551983e-4,1.6743825
30.999780445381777,95088,1029,1320,1615,0.25,1.75,31,2.1955461822287248e-4,1.66957
31.99835442761951,94784,1064,1394,1727,0.25,1.75,32,0.0016455723804895683,1.66404
32.99840070483643,94404,1178,1444,1842,0.25,1.75,33,0.0015992951635723784,1.65872
33.99917884504743,94067,1212,1565,1911,0.25,1.75,34,8.211549525682926e-4,1.65207
34.99780525661119,93673,1256,1692,2029,0.25,1.75,35,0.002194743388812981,1.6461725
35.9999201079727,93216,1381,1782,2155,0.25,1.75,36,7.989202730129819e-5,1.6392775
36.99971384822559,93038,1230,1853,2283,0.09999999999999999,0.7,37,2.861517744108255e-4,0.652512
37.99960444447356,92877,1077,1901,2412,0.09999999999999999,0.7,38,3.9555552643832925e-4,0.651266
38.99919507797441,92687,1019,1891,2536,0.09999999999999999,0.7,39,8.049220255870182e-4,0.6501389999999999
39.99976806338738,92511,955,1863,2664,0.09999999999999999,0.7,40,2.3193661262155274e-4,0.648809
40.99709376281523,92345,897,1859,2733,0.09999999999999999,0.7,41,0.0029062371847672352,0.647577
41.999517011918975,92170,846,1813,2842,0.09999999999999999,0.7,42,4.82988081024871e-4,0.646415
42.999979107138664,92025,787,1754,2961,0.09999999999999999,0.7,43,2.0892861336108126e-5,0.6451899999999999
43.99965368335183,91862,755,1718,3033,0.09999999999999999,0.7,44,3.463166481694202e-4,0.6441749999999999
44.99710070056792,91722,711,1684,3078,0.09999999999999999,0.7,45,0.0028992994320802268,0.643034
45.99918375853376,91572,674,1647,3130,0.09999999999999999,0.7,46,8.162414662393758e-4,0.6420539999999999
46.9978335149363,91426,653,1593,3195,0.09999999999999999,0.7,47,0.002166485063696655,0.6410039999999999
47.999564241557216,91278,653,1496,3260,0.09999999999999999,0.7,48,4.357584427836514e-4,0.6399819999999999
48.99902147207995,91146,630,1446,3300,0.09999999999999999,0.7,49,9.785279200471564e-4,0.638946
49.99994377185733,91032,610,1392,3304,0.09999999999999999,0.7,50,5.6228142668146575e-5,0.638022
50.99727511923425,90918,585,1353,3307,0.09999999999999999,0.7,51,0.002724880765747173,0.6372239999999999
51.99943917597196,90791,577,1280,3323,0.09999999999999999,0.7,52,5.608240280423615e-4,0.6364259999999999
52.99790659001692,90668,565,1230,3340,0.09999999999999999,0.7,53,0.002093409983082495,0.635537
53.99576985548216,90568,522,1193,3342,0.09999999999999999,0.7,54,0.0042301445178409836,0.634676
54.99791394965004,90478,482,1138,3365,0.09999999999999999,0.7,55,0.002086050349959123,0.633976
55.99848566249172,90374,475,1082,3349,0.09999999999999999,0.7,56,0.0015143375082828925,0.633346
56.99904166284672,90272,466,1047,3303,0.09999999999999999,0.7,57,9.583371532784213e-4,0.6326179999999999
57.99791927892352,90172,432,1018,3299,0.09999999999999999,0.7,58,0.0020807210764814954,0.6319039999999999
58.998974037883364,90081,412,1006,3242,0.09999999999999999,0.7,59,0.001025962116635526,0.631204
59.999774489483926,89982,394,988,3203,0.09999999999999999,0.7,60,2.2551051607422323e-4,0.630567
60.999093741275416,89889,379,988,3124,0.09999999999999999,0.7,61,9.062587245836085e-4,0.6298739999999999
61.99703013334331,89806,369,938,3080,0.09999999999999999,0.7,62,0.002969866656691522,0.629223
62.997283202230605,89732,351,892,3024,0.09999999999999999,0.7,63,0.0027167977693949297,0.6286419999999999
63.995182088618535,89664,330,851,2990,0.09999999999999999,0.7,64,0.004817911381465478,0.6281239999999999
64.99954357162179,89594,328,799,2951,0.09999999999999999,0.7,65,4.5642837821446847e-4,0.627648
65.99897181379544,89509,331,777,2912,0.10195199498386377,0.7136639648870464,66,0.001028186204564463,0.6394000927009004
66.99938369189194,89436,312,773,2850,0.10394209281189784,0.7275946496832849,67,6.163081080643451e-4,0.6512626949850114
67.99658173101449,89362,306,748,2798,0.1059710372497091,0.7417972607479638,68,0.0034182689855128956,0.6634337981225489
68.99789681591038,89290,304,718,2749,0.10803958658117185,0.756277106068203,69,0.0021031840896199583,0.6758243475246676
69.99948386232163,89224,303,675,2687,0.11014851389182348,0.7710395972427644,70,5.161376783746618e-4,0.6884612563780643
70.98935860888417,89147,297,671,2606,0.11229860735779236,0.7860902515045466,71,0.010641391115825627,0.7013811660024166
71.9958960433839,89075,300,636,2551,0.11449067054036535,0.8014346937825575,72,0.004103956616106075,0.7144549864663365
72.99902906768739,88997,306,623,2489,0.11672552268630529,0.8170786588041371,73,9.709323126116942e-4,0.727812815329785
73.99973488168558,88930,305,609,2419,0.11900399903403074,0.8330279932382152,74,2.65118314416668e-4,0.7413699231422144
74.99934270510369,88861,295,602,2364,0.12132695112577233,0.8492886578804063,75,6.572948963139424e-4,0.7552724034530452
75.99199262811331,88786,302,578,2312,0.12369524712582225,0.8658667298807557,76,0.008007371886691317,0.7694178348393383
76.99453649779257,88724,299,559,2275,0.1261097721449962,0.8827684050149733,77,0.005463502207433635,0.7837747560765942
77.99313308000522,88679,282,537,2256,0.12857142857142856,0.8999999999999999,78,0.0068669199947777315,0.7985159999999999
78.99936195146891,88603,293,540,2196,0.12857142857142856,0.8999999999999999,79,6.380485310870654e-4,0.7981109999999999
79.99859552041215,88550,258,546,2154,0.13249344604252208,0.9274541222976547,80,0.001404479587847618,0.821752175979391
80.99782223708446,88492,242,547,2095,0.13653510301062108,0.9557457210743476,81,0.0021777629155366185,0.8463128360113349
81.99617833281698,88426,254,522,2043,0.14070004902837266,0.9849003431986086,82,0.0038216671830184623,0.8715580117033128
82.99815951653159,88367,264,493,2005,0.14499204497649593,1.0149443148354715,83,0.0018404834684133675,0.8974746598364141
83.99975582749703,88300,263,491,1964,0.14941496645979788,1.045904765218585,84,2.4417250297403825e-4,0.9242346638807071
84.9999666727267,88238,259,489,1924,0.1539728073067837,1.077809651147486,85,3.33272733001877e-5,0.9517059219632301
85.99889229571657,88180,250,481,1896,0.15866968317602106,1.1106877822321475,86,0.0011077042834273243,0.9800486852860023
86.9925409017079,88114,260,469,1858,0.16350983527251506,1.1445688469076054,87,0.00745909829210234,1.0092808092031265
87.99756226679524,88035,263,485,1804,0.16849763417744945,1.1794834392421463,88,0.0024377332047578193,1.0392900376538248
88.99683863504325,87961,267,497,1762,0.173637583794753,1.215463086563271,89,0.003161364956753232,1.0700329282559755
89.99862916294492,87877,286,478,1750,0.1789343254180534,1.252540277926374,90,0.0013708370550773452,1.1017469538668179
90.999670091794,87791,304,467,1756,0.1843926419216929,1.2907484934518505,91,3.2990820599820836e-4,1.1342710535906828
91.995673180229,87723,303,472,1725,0.1900174620795882,1.3301222345571175,92,0.004326819770994916,1.167727610940039
92.99727901488113,87639,317,471,1700,0.19581386501583592,1.3706970551108515,93,0.0027209851188700895,1.2024165776548923
93.99781127600744,87570,291,485,1690,0.2017870847910817,1.412509593537572,94,0.0021887239925604263,1.2379092826803928
94.99745502456551,87484,294,502,1654,0.2079425151287945,1.4555976059015616,95,0.0025449754344890607,1.2746668234879974
95.99770861968928,87396,314,504,1637,0.21428571428571427,1.5,96,0.002291380310722957,1.31226
96.99989841421795,87296,334,511,1620,0.22082241007087014,1.5457568704960911,97,1.01585782047664e-4,1.350929674538764
97.99755078603295,87207,340,525,1590,0.22755850501770175,1.5929095351239124,98,0.00244921396705422,1.3905463077817706
98.99990296388549,87104,353,526,1575,0.23450008171395448,1.6415005719976814,99,9.703611451072902e-5,1.431503403822018
99.99942647240283,86992,368,552,1570,0.24165340829415993,1.6915738580591195,100,5.73527597168777e-4,1.4734284933238153
100.9989730243047,86877,396,562,1563,0.2490249440996631,1.7431746086976418,101,0.001026975695296528,1.5164224555982526
101.9965509119625,86759,418,571,1579,0.25662134551130616,1.7963494185791433,102,0.003449088037498882,1.5606144843790022
102.99999367029395,86638,414,616,1567,0.26444947196003515,1.8511463037202462,103,6.329706053520567e-6,1.6060360216446485
103.99891606811592,86507,449,622,1588,0.27251639212085843,1.907614744846009,104,0.0010839318840822898,1.6527192626396852
104.99842064883093,86372,470,648,1594,0.28082939029574916,1.9658057320702442,105,0.0015793511690702644,1.7005595646420062
105.99672959470759,86227,487,701,1574,0.289395972991255,2.0257718109387852,106,0.0032704052924117377,1.7496996285440476
106.99955161512842,86028,565,717,1592,0.2982238756967557,2.0875671298772898,107,4.4838487157505824e-4,1.8000465090792905
107.9993128097261,85843,614,753,1605,0.30732106986948815,2.1512474890864173,108,6.871902738936342e-4,1.850675189911263
