time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
0,99800,200,200,0,0.25,1.75,0,0,NA
0.9949611404139005,99742,209,211,38,0.25,1.75,1,0.005038859586099509,1.7465
1.9987934308477102,99682,213,240,59,0.25,1.75,2,0.0012065691522897826,1.745485
2.99605501798873,99623,226,252,86,0.25,1.75,3,0.003944982011269804,1.744435
3.9992707339419793,99558,234,277,114,0.25,1.75,4,7.292660580207055e-4,1.7434025
4.9995380926041415,99514,228,276,155,0.25,1.75,5,4.6190739585849627e-4,1.742265
5.9988405681082115,99450,223,310,183,0.25,1.75,6,0.001159431891788465,1.741495
6.996852579597744,99381,241,321,212,0.25,1.75,7,0.0031474204022563512,1.740375
7.9981952478500515,99303,252,338,254,0.25,1.75,8,0.0018047521499484631,1.7391675
8.986794136337476,99208,284,358,279,0.25,1.75,9,0.013205863662523853,1.7378025
9.998670904579305,99125,300,376,306,0.25,1.75,10,0.0013290954206954808,1.73614
10.997000634744959,99029,315,398,349,0.25,1.75,11,0.0029993652550412975,1.7346875
11.995920409659487,98927,344,419,375,0.25,1.75,12,0.004079590340513306,1.7330075
12.998645347354703,98815,366,455,407,0.25,1.75,13,0.0013546526452969943,1.7312225
13.996175183983304,98702,388,493,439,0.25,1.75,14,0.00382481601669582,1.7292625
14.993093075105163,98578,415,522,479,0.25,1.75,15,0.006906924894837019,1.727285
15.996374898076018,98467,425,547,538,0.25,1.75,16,0.0036251019239816884,1.725115
16.99994514326918,98344,441,576,587,0.25,1.75,17,5.485673082006315e-5,1.7231725
17.999386550602377,98196,467,617,631,0.25,1.75,18,6.134493976226452e-4,1.72102
18.999157612071222,98045,526,630,678,0.25,1.75,19,8.423879287775549e-4,1.71843
19.99926803373718,97871,564,678,731,0.25,1.75,20,7.319662628191281e-4,1.7157875
20.999848074477967,97699,600,719,791,0.25,1.75,21,1.5192552203302512e-4,1.7127425
21.998779204384338,97512,626,768,866,0.25,1.75,22,0.0012207956156622402,1.7097325
22.99687759178552,97322,646,815,945,0.25,1.75,23,0.003122408214480288,1.70646
23.99831040384857,97130,683,840,1024,0.25,1.75,24,0.0016895961514293845,1.703135
24.999982701821136,96929,707,889,1083,0.25,1.75,25,1.7298178864422198e-5,1.699775
25.998427309522704,96710,739,946,1153,0.25,1.75,26,0.0015726904772961348,1.6962575
26.999859218854873,96481,805,985,1226,0.25,1.75,27,1.407811451272778e-4,1.692425
27.998283029830258,96238,859,1018,1298,0.25,1.75,28,0.001716970169741927,1.6884175
28.99981583089876,95998,881,1103,1354,0.25,1.75,29,1.841691012387514e-4,1.684165
29.99991622895834,95725,934,1153,1471,0.25,1.75,30,8.377104165901983e-5,1.679965
30.99668867926008,95420,1002,1216,1563,0.25,1.75,31,0.0033113207399182443,1.6751875
31.999675830024074,95149,1027,1294,1631,0.25,1.75,32,3.241699759257699e-4,1.66985
32.99965559790918,94796,1067,1427,1710,0.25,1.75,33,3.444020908176526e-4,1.6651075
33.99997119327669,94454,1124,1514,1827,0.25,1.75,34,2.8806723307184257e-5,1.65893
34.99989190159083,94104,1179,1601,1929,0.25,1.75,35,1.080984091714754e-4,1.652945
35.99929697516322,93691,1281,1683,2054,0.25,1.75,36,7.030248367811964e-4,1.64682
36.99948746198153,93540,1129,1751,2170,0.09999999999999999,0.7,37,5.125380184693995e-4,0.655837
37.9996598264367,93397,1007,1769,2301,0.09999999999999999,0.7,38,3.401735633019598e-4,0.6547799999999999
38.9994396601325,93241,939,1733,2465,0.09999999999999999,0.7,39,5.603398674978166e-4,0.6537789999999999
39.99907932633529,93106,857,1689,2593,0.09999999999999999,0.7,40,9.206736647087155e-4,0.652687
40.9997240383025,92963,804,1646,2690,0.09999999999999999,0.7,41,2.7596169749699584e-4,0.6517419999999999
41.999653089651716,92811,747,1610,2786,0.09999999999999999,0.7,42,3.4691034828426837e-4,0.650741
42.99896749624549,92662,720,1560,2872,0.09999999999999999,0.7,43,0.0010325037545086957,0.649677
43.99707527593006,92538,686,1498,2937,0.09999999999999999,0.7,44,0.002924724069941931,0.6486339999999999
44.99937766895593,92415,636,1446,2982,0.09999999999999999,0.7,45,6.22331044070279e-4,0.647766
45.99846497687827,92282,621,1386,3016,0.09999999999999999,0.7,46,0.0015350231217325927,0.646905
46.9999228064084,92159,583,1325,3098,0.09999999999999999,0.7,47,7.719359160063277e-5,0.6459739999999999
47.99854032935438,92036,536,1321,3093,0.09999999999999999,0.7,48,0.0014596706456231345,0.6451129999999999
48.9998458130895,91944,519,1228,3119,0.09999999999999999,0.7,49,1.5418691049973177e-4,0.6442519999999999
49.99566400081037,91828,494,1192,3112,0.09999999999999999,0.7,50,0.004335999189628126,0.643608
50.99737662614696,91709,489,1160,3083,0.09999999999999999,0.7,51,0.002623373853040789,0.642796
