time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
102,48315085872.657265,31561581398.930737,16753504473.726454,574,1456,8.60100968574594,9.060404100955054,8.442585986558479,8.916843491672395,8.143486302546215,9.100363640151794,7.276909879919531,8.411790075747666,7.829688225731158,8.270705505605893,8.318795140910785,8.50860669526,8.83950292818077,25,TRUE,3,88
104,77067498064.40517,56235087276.602455,20832410787.802708,623,1475,9.067947473051273,9.093397920377882,10.227532140688625,8.57724454576192,7.364736360285653,9.24071581476238,10.064739091138657,9.632038781969632,8.635605357858473,9.52812579131597,9.069601171497096,9.397229156626201,9.543473670098644,27,TRUE,3,88
106,68742235562.5433,41565359860.963264,27176875701.579903,752,1498,8.9536296298431,9.233839530973306,8.943814740217524,8.48788741562464,7.868976668241068,9.46035817391656,9.56908759536253,9.828903534280512,7.122218439001179,8.580950693173326,8.914436049688431,9.048926681613493,8.933872318047754,29,TRUE,4,88
108,89294996301.93677,68381200506.287155,20913795795.64956,873,1560,9.215211290805872,8.866293566128663,8.712401807717962,9.643569832809076,8.780365608555531,9.274608863603925,9.60227919777529,9.923973642347844,9.931587935493688,9.076175766212994,9.223414204719987,9.396127401772908,9.162167845594253,31,TRUE,4,88
110,122181795672.02608,53789796842.12667,68391998829.8993,983,1671,9.52877590099919,9.561158389689647,9.820721488079887,9.296036875228491,11.756314730978158,10.484692042916853,10.288175254754018,9.019960833602477,9.325299699656327,8.510429017817225,9.795356511929675,10.234994027246108,9.582096420735777,33,TRUE,4,88
112,93421707281.83957,52728117180.61469,40693590101.22491,1130,1783,9.260389567188852,8.537448927035747,9.310428792010493,8.91846243833518,9.260562950372206,9.74832528630089,9.309676089307304,8.842442974490421,9.430085206284257,7.577165700864834,9.522521139064242,9.183021720639442,8.971388980911373,35,TRUE,4,88
114,140219821337.16675,66780356832.65395,73439464504.5126,1300,1918,9.666477180563579,10.192205000787423,10.336761497255237,10.455784727368842,9.503455077018472,9.696163426139416,11.257887490341234,9.294283305546081,10.05720352597729,9.60427761583249,9.851818071938723,10.194120143283735,10.33402512444373,37,TRUE,5,88
116,151818493892.81036,89872405800.35854,61946088092.45205,1523,2129,9.745951525138114,8.47528354580015,9.967649990137124,9.451220424274542,9.122663699049244,9.606904182926096,10.251182930285188,9.37799674227145,9.542344641102744,11.064775217653857,9.65439061345685,9.885431961087614,9.468690897908445,39,TRUE,5,88
118,674081052021.6548,597781114490.5726,76299937531.08244,1775,2354,11.236616195853646,10.908916647562643,11.94156287181723,10.5033521236488,11.707106937916873,12.220221977839303,11.915376848847993,12.31071709658104,10.392847398007701,12.119407865505668,10.683738977476395,11.695390029486319,11.30883044041531,41,TRUE,5,88
120,277862653411.7048,143108914353.02936,134753739058.6756,2096,2606,10.35039277607703,10.068867669638825,9.849414807799768,9.786330688803783,9.74094448939244,10.672132799019522,10.221290851149723,11.246283052766957,10.499869324929318,10.935462229613044,10.422110709946557,10.464768603683206,9.90902232743383,43,TRUE,6,88
122,262898209512.87674,178922131507.34232,83976078005.53395,2487,2881,10.295032758133672,10.92418499718258,10.186464390155667,10.447281559176247,9.64813858552208,10.502330393431825,10.650898363258337,10.781899211303365,8.591422140652055,10.316846825302392,10.163304201381463,10.374480343496774,10.566988559523423,45,TRUE,6,88
124,315179065817.31525,191717120567.60312,123461945249.71312,2904,3290,10.476406777170322,10.809573573335683,10.853721219221663,11.038372945729847,12.028299873639204,10.62269118882748,10.623523676626323,10.356808297693325,10.453395398996044,8.73845590449885,10.622019705770251,10.871244295236059,10.905558210616551,47,TRUE,6,88
126,424634413570.95386,289969339180.7504,134665074390.20296,3418,3754,10.774494432321148,11.041924698078873,11.309921534050593,10.73739480417256,10.223476737921423,11.947704773317943,7.606375084259944,10.004567503410605,10.89032340292934,10.6275848044641,10.47618265513435,10.871662116244625,11.056751891801369,49,TRUE,6,88
128,452769192633.9749,281487819762.6106,171281372871.36365,3906,4372,10.838648324051594,8.107334339646378,9.664393508783064,10.495078400247241,10.320071858793375,10.012041589580472,11.155074257977436,10.353616136781957,12.284669925962003,10.88996838727802,10.721791700550732,10.86750473988483,9.820155720281889,51,TRUE,7,88
130,670062660541.8612,463774266848.43744,206288393693.42523,4583,4962,11.230637068155207,11.304371816439001,10.434254987920507,11.740484026597787,11.4989368567592,10.253644435711156,11.863657949318478,11.478863669216086,10.84093237405931,9.908664232395813,12.298129204291714,11.4040591599265,11.292833824102116,53,TRUE,7,88
132,575454510481.65,365246584561.0315,210207925920.61816,5180,5761,11.078426018511877,12.035719281957258,10.839220581263122,11.309167072525083,11.3188910634692,11.087355400618666,11.576885614042794,11.040162324518356,11.18775969601774,11.684804702168512,10.534767086903472,11.34622231966092,11.516986932412578,55,TRUE,7,88
134,764680381601.4092,457656226992.8878,307024154608.5246,5876,6641,11.362723781641222,10.57891416486823,12.060448157204542,11.169775921752713,11.208670951446768,11.91032960196775,11.4403352109972,11.975751520451366,10.947807698336076,11.918739687156421,12.111480087024805,11.649547170259096,11.455109482925206,57,TRUE,8,88
136,1023779641827.1404,718305000058.064,305474641769.0774,6496,7648,11.654522425860232,11.859299276572484,11.661357737924623,11.629390002045279,10.678406439430125,11.9531217258575,14.427175328270557,11.572733023155012,12.347752027000078,11.908164410763062,10.764504343298805,12.592811338861276,11.721960073786505,59,TRUE,8,88
138,776399276262.2814,471878608532.1585,304520667730.12317,7269,8713,11.377932756069633,11.719759050450989,12.001544576367326,10.389050853710177,11.757836007785164,11.568403981621488,11.02879144286499,11.580436272545864,11.150160897800234,11.635330754056026,11.559221935771294,11.52077781438267,11.572721402746181,61,TRUE,8,88
140,1030663832334.1492,639788362603.1426,390875469731.00854,8063,9941,11.661224207982624,11.105911141079147,11.282814276025125,10.381486873962485,11.299902891058224,12.156568980795406,11.414933327674063,12.507738628790834,11.33597664582706,11.226972886649914,11.891039496815488,11.62211303287411,10.992413523042398,63,TRUE,8,88
142,1218020280828.5266,759946665812.0002,458073615016.524,8781,11201,11.828247936004168,11.6636096812792,11.909134849597155,11.640198037525618,11.815537280173798,12.057435883722768,11.956205530322539,11.897135904392112,12.273827103227362,13.078729716362291,10.90704414574041,12.064524869373708,11.74523659135523,65,TRUE,9,88
144,1444481591483.1108,1014304863293.195,430176728189.91785,9427,12546,11.998771612903798,12.078451568857385,11.548818185868523,11.434221487873158,11.954879471627914,11.919253227635094,11.301600509619606,12.077417124158309,12.023466098877341,11.584960210329472,12.448850452525278,11.893878611277733,11.72836792457025,67,TRUE,9,88
146,1389660982951.3496,763196572916.3109,626464410035.0342,10008,13871,11.960080936166097,12.851244398932206,11.783537913380048,12.209694453948506,12.295462929964783,12.747680872448301,9.700781632809784,11.021828549825601,11.343698332451611,11.462862690998154,11.761748508225171,12.020252889668502,12.378715930604246,69,TRUE,9,88
148,1041107427330.1885,577627828936.5259,463479598393.66565,10338,15203,11.671306096519611,9.286493951659205,11.669101706732715,11.480451118920305,11.962947654390362,11.051488151867206,11.241355419052526,12.04370112828283,12.569739453338563,11.064664438762858,12.047190767824462,11.705879509858795,11.223015281162782,71,TRUE,10,88
150,1384842922658.9543,860528220114.6263,524314702544.32965,10608,16560,11.95660783589345,12.82508317510581,11.340308328084035,12.312354751510325,10.89357718267005,11.462419934868095,12.447618316955792,12.706805451455846,11.62424564542415,11.405244033086547,12.359775573932906,12.126119935387438,12.328277012121415,73,TRUE,10,88
152,1278636984993.7585,676266533907.2986,602370451086.4492,10804,17703,11.87681577102505,12.49829739531842,12.608300593660905,9.187185011901159,12.241723788276936,11.232671327605088,11.91586714428327,14.694644863301397,11.854315145937086,10.47173513078192,12.542717032359988,12.867207244602074,12.166434553720945,75,TRUE,10,88
154,1102810066113.195,667034309275.1046,435775756838.09296,10780,18814,11.728882643832048,12.050243333829146,11.324486114718473,12.70538048738965,11.925799596958859,13.037810467949127,11.783361127494715,12.104072107433577,11.509300195183291,12.041452734836918,12.816528311168232,12.275250670671014,12.178156968236758,77,TRUE,10,88
156,1461475781771.407,672317104419.5304,789158677351.877,10679,19705,12.010467850557408,13.304078337892852,12.255173895382196,12.98522588148646,11.919793671476839,11.436668353814882,12.214538753621651,13.713875332816372,12.1978030236537,12.26371670031213,11.326929015227755,12.640061267499831,12.936537015350718,79,TRUE,11,88
158,1139553203385.6465,535125550643.0926,604427652742.554,10406,20504,11.761657374656853,11.77790037629781,12.428577919862828,11.494740274326142,15.504640110762463,12.083794542925801,10.843551239918312,11.296514379814187,12.596869597398747,11.689931951187976,11.41129669422051,13.41610695179869,11.979544676380607,81,TRUE,11,88
160,1199130196907.9802,613221629967.4883,585908566940.4877,10039,21081,11.812617573991929,11.793305561341798,11.995245734662312,10.933110314065045,12.226541807306019,11.60905214623304,11.256845165563167,13.022066596708914,11.292385296167451,12.199438844748283,10.4358858745144,11.923186412965583,11.668065136102104,83,TRUE,11,88
162,9199357272519.791,8787963480207.83,411393792311.87994,9504,21487,13.850154735860471,14.12891903932174,13.245916962055244,13.63245381969753,17.76701676391351,13.796020716104842,14.59411066533419,14.004370102829002,13.391096357648445,12.93164359524771,14.16675204596557,15.634161256252888,13.73450166693886,85,TRUE,12,88
164,901663801146.0807,538416323110.93915,363247478035.1385,8897,21753,11.527507561527305,10.883701506217214,11.380546749520686,11.746386623525266,11.564846996021162,11.948010212097559,12.781623888697675,11.217380015358499,12.087769371970584,11.414766259849467,11.523738936738932,11.795464958946047,11.397132280846938,87,TRUE,12,88
166,824856880819.6112,485947144505.33936,338909736314.2727,8303,21760,11.43847573043767,11.953697520156146,11.754051714430007,12.402736631675157,11.547152702443077,11.164342148568492,12.016051803536765,11.757895499833163,12.075264531885505,11.556110925978127,9.107084831646095,11.76152817176887,12.074683341516982,89,TRUE,12,88
168,904399287344.0137,527159664750.09375,377239622593.91724,7774,21498,11.530536789362316,10.754241305484378,11.384447746900156,10.842466126554454,11.36280090928067,11.131100007572085,11.518500126933416,11.410032324727384,11.061705385908416,11.63335530749319,14.66771947717946,12.628829268093279,11.034453519741259,91,TRUE,12,88
170,544380509935.1889,327725071066.343,216655438868.84442,7124,21209,11.022914306082097,11.554885835537444,10.818835357368366,10.757405481899912,10.768149563841375,10.524568091745845,11.678391706681913,10.684251426763225,12.204712093021513,11.387595396640707,11.76799991065837,11.367413046481218,11.113516078729146,93,TRUE,13,88
172,569062270134.2397,284536534797.6046,284525735336.6336,6516,20730,11.067255702930623,9.693873666347812,10.838682195373494,10.842032312360635,10.95915247156355,11.945065311757466,11.513790025286747,11.214358614548633,10.440260247092263,10.843196758306053,11.186726716491789,11.099929725055597,10.582343992974145,95,TRUE,13,88
174,488169188199.58246,242366751948.57098,245802436251.0105,5948,20145,10.913927879844287,11.559996380109004,12.74268545384517,10.782386024512466,10.748894059184702,10.520391052004465,9.982438901764086,10.665827939655294,10.638321733132923,11.398550694676064,10.692799019283713,11.312165695770075,12.013752052595825,97,TRUE,13,88
176,469569179367.97955,222707929877.2457,246861249490.73474,5317,19604,10.875081471636896,10.98895000426438,11.562288864744405,10.833967588774444,11.112329832351472,9.681713259735153,11.227325348106614,10.733553037540656,10.361787871354723,10.60938096270346,10.891182966379478,10.905721426861032,11.17973871139796,99,TRUE,14,88
178,384697219645.7714,226554201834.49377,158143017811.27905,4791,18898,10.675722419347561,10.784193538212536,10.394305923499198,11.240096295020988,12.081624774840176,10.697392927740749,10.366862536652178,12.097583900300599,10.003122578397432,11.035076165901632,10.556542442277694,11.172750694025485,10.865690540733288,101,TRUE,14,88
180,439268949898.9063,197411284894.21896,241857665004.68692,4275,18115,10.80837770457174,10.55496725386302,11.043933193813379,10.072914706507813,10.664974947991315,10.546843548879512,9.011518456781754,10.777556415289359,11.216295955783197,10.804672305281422,10.614851523307443,10.659508793227758,10.634438657301782,103,TRUE,14,88
182,459044380110.8632,308675895859.3184,150368484251.5451,3821,17404,10.852412731027599,11.751990741580451,10.561466882632526,10.974821736814608,11.084545784334036,10.610299793501154,10.475763540894773,10.199005545086829,10.629201549108522,11.138616173704735,11.015083909755909,10.93831319884404,11.22083061723212,105,TRUE,14,88
184,375831323697.0272,203877546228.45535,171953777468.57162,3364,16531,10.652406272493238,11.393127875806078,10.470515872084054,11.468866734937572,10.940313105547196,10.7672279517252,10.379039521299509,10.608379672755548,11.700832985568836,10.473534335107011,8.906440048087932,10.932347116688304,11.201224687789878,107,TRUE,15,88
186,221142600721.61304,111044894418.55222,110097706303.06107,2976,15677,10.12207358251251,10.69797563230624,10.425775239760739,9.838159537743802,9.453734374518543,10.288952313779046,11.432876675694079,10.276421255520651,10.502076996527471,11.047744990587017,10.146860613536544,10.558235793318246,10.380952406497103,109,TRUE,15,88
188,170708658024.7423,106128296526.02664,64580361498.71572,2564,14802,9.86322418616789,9.64070608124384,9.719839657480092,11.12488798057844,9.330815621382104,10.915241238281181,10.417789247595268,8.774266995869189,10.015644438538276,9.998479823917776,10.084933991010011,10.219797474622423,10.412926868078321,111,TRUE,15,88
190,258212368726.08972,94432538209.74542,163779830516.34427,2311,13845,10.277048217875784,10.552027269349184,10.152969959330417,9.76655254418077,10.526033463146083,9.982639773373984,8.45752958047052,8.060882930459487,10.267332640535018,10.578804517239313,10.335402348770153,10.114704646584356,10.208059564255414,113,TRUE,16,88
192,139994338747.37814,81305420206.90631,58688918540.47183,2013,12990,9.66486782121937,9.062962567557374,9.773426096708425,9.588684806181634,10.26714466256709,9.110595177326953,10.024549324712764,8.79363382291164,9.664775681578384,8.968998714142089,9.448551478521729,9.57550998875842,9.51755947363805,115,TRUE,16,88
194,161667649989.85962,120541047115.4585,41126602874.40114,1781,12053,9.808808521608789,9.68683939468653,10.14821066997069,10.038110510780946,10.238496442203672,9.907739820053422,9.53967539754548,10.046650510599495,9.852677283458036,11.741084148066728,9.389910952109751,10.329276317943252,9.976299927644758,117,TRUE,16,88
196,88976687192.15419,43531867714.348495,45444819477.80575,1571,11172,9.211640230704653,8.583359403330139,9.245982006113184,9.17914699158851,10.108383221914485,9.27401576645097,8.760122534680425,9.365874199841825,9.178235275421466,9.504836690516257,9.173841272992107,9.318396213848782,9.043803446461263,119,TRUE,16,88
198,88699970587.62991,46418996995.86513,42280973591.76485,1348,10405,9.20852539466809,10.266991395213127,9.478182769226771,9.519520497216226,10.324417421259968,9.264608799434273,10.13898488329371,8.995924181776557,10.359430308646436,8.91252408183694,8.426074845882052,9.760828545157313,9.824835613744243,121,TRUE,17,88
200,93399589079.25363,62800311502.55408,30599277576.699696,1209,9599,9.260152782591803,9.396531123357423,9.50483080287717,9.309173191371526,8.078489409047599,9.218535896717684,8.248181048921822,8.682319877636502,9.408520422147367,10.109651003871711,8.295985253145972,9.213469893291503,9.406722579923898,123,TRUE,17,88
202,50611997477.43524,32857239311.290573,17754758166.14464,1021,8905,8.647454489432189,8.655542522751343,10.73385524766244,8.679969499662178,8.061438811066187,8.507014746375457,9.854176982889701,8.646193563698096,8.132698728011741,8.533327954836414,8.925196176262663,9.271987797902492,9.861084327595009,125,TRUE,17,88
204,89344734197.7814,44268328015.50878,45076406182.272484,930,8222,9.215768142263169,8.821256746257562,9.138264220974671,8.84056976191812,8.986767137346153,8.771172199546998,9.314406286199967,8.570056016309865,10.630986358033677,9.983795255128008,9.428628800531648,9.467387120468965,8.944215565338077,127,TRUE,18,88
206,45055471985.003716,23689920103.962086,21365551881.041595,803,7569,8.531160278330482,8.097007238657824,7.853799536105454,7.812977172208533,8.908673507027029,5.129659801275765,7.289395150580499,8.769341414472361,8.691194458345851,8.141983265808271,7.113618505724823,8.143535504201212,7.929319147531968,129,TRUE,18,88
208,83582160358.4202,23629154162.703304,59953006195.71689,695,6988,9.14909594142371,9.320765337391169,8.543297356991324,9.699527771911075,8.854914983789675,9.206562428681094,9.160149972571126,8.240109031463989,8.678696625085568,9.120238145637193,8.892782539747596,9.049879970634347,9.29375180558632,131,TRUE,18,88
210,59871190358.73296,21591783855.958153,38279406502.77482,594,6418,8.815461264076749,9.510455148162222,8.878419801628201,11.16190623941994,9.2996417533414,8.531716687483001,9.99972535763746,8.480927109064488,8.813135575752995,9.775880697173227,8.45830968545016,9.698688583510094,10.32080000929436,133,TRUE,18,88
