time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
65.99926644389689,89226,333,821,2978,0.10195199498386377,0.7136639648870464,66,7.335561031140969e-4,0.6372662374458881
66.99754478821121,89171,325,778,2925,0.10394209281189784,0.7275946496832849,67,0.00245521178878505,0.6492036021264078
67.9986277311014,89095,311,758,2872,0.1059710372497091,0.7417972607479638,68,0.0013722688986064213,0.6614680353815668
68.99911238163469,89006,330,723,2821,0.10803958658117185,0.756277106068203,69,8.876183653114822e-4,0.6738050876514654
69.998539716991,88940,313,699,2786,0.11014851389182348,0.7710395972427644,70,0.0014602830089955887,0.686271503921895
70.99733820680873,88877,302,681,2718,0.11229860735779236,0.7860902515045466,71,0.0026617931912653603,0.6991486696881437
71.99983097444746,88802,300,648,2659,0.11449067054036535,0.8014346937825575,72,1.6902555253750506e-4,0.7122911127931236
72.99797652137843,88743,292,613,2593,0.11672552268630529,0.8170786588041371,73,0.00202347862156671,0.7255821905912498
73.99941333475292,88684,281,595,2537,0.11900399903403074,0.8330279932382152,74,5.866652470842837e-4,0.7392540320393893
74.98800118895406,88626,276,563,2509,0.12132695112577233,0.8492886578804063,75,0.011998811045941693,0.7531831533546596
75.99300660922827,88566,260,558,2458,0.12369524712582225,0.8658667298807557,76,0.006993390771725672,0.7673830480241186
76.99432577850591,88501,258,544,2402,0.1261097721449962,0.8827684050149733,77,0.005674221494089693,0.7818326655855613
77.9944725664335,88438,255,524,2352,0.12857142857142856,0.8999999999999999,78,0.005527433566498985,0.7965089999999999
78.9904511289084,88379,248,526,2294,0.12857142857142856,0.8999999999999999,79,0.009548871091595856,0.7959419999999999
79.9967500610288,88312,264,509,2214,0.13249344604252208,0.9274541222976547,80,0.0032499389711944104,0.8196746787454443
80.99934179559331,88249,261,503,2167,0.13653510301062108,0.9557457210743476,81,6.582044066902881e-4,0.8440381611951778
81.99872672097086,88183,264,480,2137,0.14070004902837266,0.9849003431986086,82,0.0012732790291352103,0.8691647038693402
82.99737069188667,88128,248,472,2114,0.14499204497649593,1.0149443148354715,83,0.002629308113327511,0.8950083451513638
83.99966251807619,88070,257,446,2076,0.14941496645979788,1.045904765218585,84,3.374819238075588e-4,0.9217349514918347
84.99715963735879,88010,254,440,2027,0.1539728073067837,1.077809651147486,85,0.0028403626412085714,0.9492269597655909
85.9966694085953,87949,257,426,1997,0.15866968317602106,1.1106877822321475,86,0.003330591404704819,0.977516317142513
86.99600672284267,87896,242,435,1941,0.16350983527251506,1.1445688469076054,87,0.003993277157334774,1.00663685516677
87.99978280142315,87830,248,440,1897,0.16849763417744945,1.1794834392421463,88,2.171985768484319e-4,1.036718763756277
88.99611761779103,87771,241,437,1861,0.173637583794753,1.215463086563271,89,0.0038823822089710802,1.0675412289285209
89.99819458568003,87708,248,449,1807,0.1789343254180534,1.252540277926374,90,0.0018054143199748296,1.0993671273387577
90.9974940952542,87628,256,448,1781,0.1843926419216929,1.2907484934518505,91,0.0025059047458029227,1.132089688636749
91.99918847798278,87544,264,457,1753,0.1900174620795882,1.3301222345571175,92,8.115220172157933e-4,1.1655595116977109
92.99468230906147,87464,279,449,1705,0.19581386501583592,1.3706970551108515,93,0.005317690938525743,1.1999630299262438
93.9979468405334,87385,283,460,1684,0.2017870847910817,1.412509593537572,94,0.002053159466598231,1.235437390891702
94.99750201577129,87307,292,469,1653,0.2079425151287945,1.4555976059015616,95,0.0024979842287109477,1.2719739679170796
95.99521089780929,87212,312,489,1622,0.21428571428571427,1.5,96,0.004789102190713379,1.309605
96.99363262350461,87119,327,503,1578,0.22082241007087014,1.5457568704960911,97,0.006367376495390431,1.348085481897051
97.99519853406746,87035,326,526,1551,0.22755850501770175,1.5929095351239124,98,0.004801465932544602,1.3877268579046012
98.99798392229694,86917,354,546,1542,0.23450008171395448,1.6415005719976814,99,0.0020160777030611143,1.428680022838182
99.99639986828258,86775,398,566,1530,0.24165340829415993,1.6915738580591195,100,0.0036001317174196856,1.4702652502092448
100.99686887558506,86638,427,584,1529,0.2490249440996631,1.7431746086976418,101,0.003131124414935016,1.5126397666973788
101.99659608516586,86526,422,613,1536,0.25662134551130616,1.7963494185791433,102,0.0034039148341378223,1.556321209268598
102.998715813259,86397,458,605,1543,0.26444947196003515,1.8511463037202462,103,0.0012841867410031682,1.6017228507569803
103.99984401039008,86251,482,631,1556,0.27251639212085843,1.907614744846009,104,1.5598960992235789e-4,1.6481219111046064
104.99986017766318,86091,514,656,1564,0.28082939029574916,1.9658057320702442,105,1.3982233681986145e-4,1.6955271019679063
105.99674496649831,85923,543,698,1577,0.289395972991255,2.0257718109387852,106,0.003255033501687876,1.7440072097553094
106.99996200193401,85754,575,757,1555,0.2982238756967557,2.0875671298772898,107,3.7998065991473595e-5,1.7937003050044635
107.9967455528803,85527,653,802,1579,0.30732106986948815,2.1512474890864173,108,0.0032544471197013536,1.8447807717911664
108.99757032064636,85310,691,888,1585,0.316695770132647,2.2168703909285292,109,0.002429679353639358,1.896022739249443
109.99823428359105,85084,723,963,1610,0.32635644169305994,2.2844950918514195,110,0.0017657164089541766,1.9489027628584459
110.99969542835693,84788,816,1023,1660,0.33631180798513616,2.3541826558959533,111,3.04571643070517e-4,2.003032770942513
111.99976868572838,84488,905,1095,1697,0.3465708585479909,2.4259960098359366,112,2.3131427161615647e-4,2.056953496819694
112.99892572807687,84166,1014,1166,1751,0.3571428571428571,2.5,113,0.0010742719231302544,2.1122
113.99821577035887,83782,1141,1277,1802,0.3571428571428571,2.5,114,0.0017842296411316738,2.10415
114.99955412945899,83429,1197,1376,1892,0.3571428571428571,2.5,115,4.458705410144148e-4,2.09455
115.99943115908951,83011,1293,1478,2010,0.3571428571428571,2.5,116,5.688409104891434e-4,2.085725
116.99865364491762,82588,1387,1592,2100,0.3571428571428571,2.5,117,0.0013463550823757942,2.075275
117.99897940097796,82099,1479,1751,2215,0.3571428571428571,2.5,118,0.0010205990220413241,2.0647
118.99974033131194,81599,1623,1840,2370,0.3571428571428571,2.5,119,2.5966868805937793e-4,2.052475
119.99980182797243,81051,1780,1977,2489,0.3571428571428571,2.5,120,1.981720275665566e-4,2.039975
120.99837835038174,80443,1933,2132,2659,0.3571428571428571,2.5,121,0.0016216496182579476,2.026275
121.99855365150682,79784,2111,2297,2830,0.3571428571428571,2.5,122,0.0014463484931752646,2.011075
122.99985418740866,79095,2217,2534,3018,0.3571428571428571,2.5,123,1.4581259134160973e-4,1.9946
123.99994136894577,78302,2434,2750,3225,0.3571428571428571,2.5,124,5.8631054230318114e-5,1.977375
124.9999882241987,77508,2569,3028,3413,0.3571428571428571,2.5,125,1.1775801297631006e-5,1.95755
125.99983497577541,76703,2720,3201,3707,0.3571428571428571,2.5,126,1.6502422458586352e-4,1.9377
126.99979419956124,75818,2926,3443,3916,0.3571428571428571,2.5,127,2.0580043876350373e-4,1.917575
127.99971506528985,74850,3107,3740,4165,0.3571428571428571,2.5,128,2.8493471015167415e-4,1.89545
128.9999442061495,73831,3307,3991,4494,0.3571428571428571,2.5,129,5.5793850492591446e-5,1.87125
129.99904574481334,72730,3581,4227,4808,0.3571428571428571,2.5,130,9.542551866559279e-4,1.845775
130.99984183045555,71603,3811,4501,5149,0.3571428571428571,2.5,131,1.581695444485831e-4,1.81825
131.99998582555293,70452,3928,4827,5541,0.3571428571428571,2.5,132,1.4174447073855845e-5,1.790075
132.99973169532342,69231,4103,5158,5947,0.3571428571428571,2.5,133,2.683046765810104e-4,1.7613
133.99942454649775,67898,4384,5413,6375,0.3571428571428571,2.5,134,5.754535022504115e-4,1.730775
134.9998553058489,66488,4627,5786,6800,0.3571428571428571,2.5,135,1.4469415108919748e-4,1.69745
135.9999668062034,65049,4856,6132,7295,0.3571428571428571,2.5,136,3.3193796610930804e-5,1.6622
136.99961838047992,63609,5086,6440,7785,0.3571428571428571,2.5,137,3.816195200840866e-4,1.626225
137.99912651168663,62123,5268,6773,8353,0.3571428571428571,2.5,138,8.734883133740823e-4,1.590225
138.99987141187617,60571,5456,7151,8873,0.3571428571428571,2.5,139,1.2858812382887663e-4,1.553075
139.99978984769027,58970,5641,7485,9460,0.3571428571428571,2.5,140,2.1015230973375765e-4,1.514275
140.9997947295764,57414,5773,7785,10081,0.3571428571428571,2.5,141,2.0527042360640735e-4,1.47425
141.99982177812905,55778,5947,8097,10657,0.3571428571428571,2.5,142,1.7822187095362096e-4,1.43535
142.99990219413723,54157,6123,8349,11283,0.3571428571428571,2.5,143,9.780586276519898e-5,1.39445
143.9999772124057,52465,6289,8665,11830,0.3571428571428571,2.5,144,2.2787594303963488e-5,1.353925
144.99949288005385,50842,6260,9034,12477,0.3571428571428571,2.5,145,5.071199461497145e-4,1.311625
145.99996267992697,49201,6391,9240,13052,0.3571428571428571,2.5,146,3.7320073033697554e-5,1.27105
146.9998729408926,47588,6414,9451,13641,0.3571428571428571,2.5,147,1.2705910739896353e-4,1.230025
147.9997600263376,46034,6361,9704,14161,0.3571428571428571,2.5,148,2.3997366238859286e-4,1.1897
148.99956369036622,44447,6296,9961,14755,0.3571428571428571,2.5,149,4.3630963378404886e-4,1.15085
149.99992230989085,42842,6332,10085,15357,0.3571428571428571,2.5,150,7.769010915126273e-5,1.111175
150.9993442560673,41334,6276,10229,15889,0.3571428571428571,2.5,151,6.557439326968506e-4,1.07105
151.999938819193,39884,6142,10316,16508,0.3571428571428571,2.5,152,6.118080699479833e-5,1.03335
152.99976007784562,38389,6088,10386,17058,0.3571428571428571,2.5,153,2.3992215437829145e-4,0.9971
153.99960979835646,37023,6014,10363,17551,0.3571428571428571,2.5,154,3.902016435404221e-4,0.959725
154.99998560360186,35777,5826,10343,18025,0.3571428571428571,2.5,155,1.439639814293514e-5,0.925575
155.99995171782282,34473,5641,10344,18537,0.3571428571428571,2.5,156,4.828217717545158e-5,0.894425
156.99962760351792,33181,5514,10291,18951,0.3571428571428571,2.5,157,3.723964820778747e-4,0.861825
157.99979862122734,31970,5380,10171,19367,0.3571428571428571,2.5,158,2.01378772658245e-4,0.829525
158.99983530490857,30866,5132,10109,19678,0.3571428571428571,2.5,159,1.6469509142780225e-4,0.79925
159.99996086609582,29775,4944,9974,20062,0.3571428571428571,2.5,160,3.9133904181198886e-5,0.77165
160.99966718845704,28756,4717,9782,20377,0.3571428571428571,2.5,161,3.328115429610534e-4,0.744375
161.9997569638221,27753,4552,9588,20623,0.3571428571428571,2.5,162,2.430361778920087e-4,0.7189
162.9997760276272,26769,4386,9370,20800,0.3571428571428571,2.5,163,2.2397237279392357e-4,0.693825
163.99999054427698,25877,4165,9174,20980,0.3571428571428571,2.5,164,9.455723017026685e-6,0.669225
164.99993896486677,25059,3976,8902,21102,0.3571428571428571,2.5,165,6.103513322841536e-5,0.646925
165.99938813551373,24226,3843,8600,21167,0.3571428571428571,2.5,166,6.118644862738165e-4,0.626475
166.99980160707352,23509,3583,8437,21086,0.3571428571428571,2.5,167,1.9839292647816364e-4,0.60565
167.9998967612441,22809,3393,8168,21055,0.3571428571428571,2.5,168,1.0323875591211618e-4,0.587725
168.9997341672129,22177,3169,7881,21054,0.3571428571428571,2.5,169,2.6583278710745617e-4,0.570225
169.99995619967743,21571,2983,7564,21003,0.3571428571428571,2.5,170,4.380032257245148e-5,0.554425
170.99992913264822,20985,2842,7241,20892,0.3571428571428571,2.5,171,7.086735178063464e-5,0.539275
171.99963171454806,20451,2701,6970,20658,0.3571428571428571,2.5,172,3.682854519411194e-4,0.524625
172.99916271922112,19946,2575,6663,20446,0.3571428571428571,2.5,173,8.372807788816772e-4,0.511275
173.99941921567589,19504,2407,6338,20245,0.3571428571428571,2.5,174,5.807843241143473e-4,0.49865
174.9996521109202,19093,2231,6057,19954,0.3571428571428571,2.5,175,3.478890797907752e-4,0.4876
175.99947207293604,18691,2090,5768,19706,0.3571428571428571,2.5,176,5.279270639562128e-4,0.477325
176.99997105839836,18316,1967,5494,19398,0.3571428571428571,2.5,177,2.894160164146342e-5,0.467275
177.99999773873265,17962,1881,5191,19108,0.3571428571428571,2.5,178,2.2612673546973383e-6,0.4579
178.99926578813032,17678,1717,4870,18846,0.3571428571428571,2.5,179,7.342118696840316e-4,0.44905
179.9997773209916,17437,1563,4600,18467,0.3571428571428571,2.5,180,2.2267900840233779e-4,0.44195
180.99937879484236,17176,1432,4350,18054,0.3571428571428571,2.5,181,6.212051576426347e-4,0.435925
181.99862456512147,16908,1314,4153,17683,0.3571428571428571,2.5,182,0.0013754348785255388,0.4294
182.99928860519788,16666,1224,3870,17321,0.3571428571428571,2.5,183,7.113948021242322e-4,0.4227
183.9998991868102,16450,1137,3648,16875,0.3571428571428571,2.5,184,1.0081318978905074e-4,0.41665
184.99802707180834,16253,1063,3421,16497,0.3571428571428571,2.5,185,0.001972928191662504,0.41125
185.99940379616768,16069,987,3226,16078,0.3571428571428571,2.5,186,5.962038323161778e-4,0.406325
186.9999707702881,15885,934,3004,15645,0.3571428571428571,2.5,187,2.922971191310353e-5,0.401725
187.99996477243855,15708,885,2818,15196,0.3571428571428571,2.5,188,3.522756145457606e-5,0.397125
188.99956056387387,15566,806,2681,14733,0.3571428571428571,2.5,189,4.394361261290669e-4,0.3927
189.99999036993424,15415,768,2510,14310,0.3571428571428571,2.5,190,9.630065761712103e-6,0.38915
190.99995086100793,15263,722,2346,13904,0.3571428571428571,2.5,191,4.9138992068265e-5,0.385375
191.99890595843894,15132,677,2227,13497,0.3571428571428571,2.5,192,0.0010940415610605214,0.381575
192.99814779406387,15015,643,2088,12973,0.3571428571428571,2.5,193,0.0018522059361316678,0.3783
193.9998287685632,14924,585,1935,12523,0.3571428571428571,2.5,194,1.7123143680919384e-4,0.375375
194.9987160687781,14827,525,1803,12143,0.3571428571428571,2.5,195,0.001283931221905732,0.3731
195.99942186928794,14738,504,1654,11727,0.3571428571428571,2.5,196,5.781307120571455e-4,0.370675
196.99756596924047,14657,463,1524,11363,0.3571428571428571,2.5,197,0.0024340307595309696,0.36845
197.9994439138936,14599,418,1397,10980,0.3571428571428571,2.5,198,5.560861063997891e-4,0.366425
198.99861160669553,14532,394,1294,10595,0.3571428571428571,2.5,199,0.0013883933044667174,0.364975
199.99952338632707,14477,356,1221,10186,0.3571428571428571,2.5,200,4.7661367293017065e-4,0.3633
200.99282279112396,14423,331,1134,9791,0.3571428571428571,2.5,201,0.007177208876044006,0.361925
201.99863269020452,14367,308,1059,9429,0.3571428571428571,2.5,202,0.0013673097954836066,0.360575
202.9983912922579,14318,278,985,9089,0.3571428571428571,2.5,203,0.0016087077420934293,0.359175
203.99983655289566,14265,265,908,8761,0.3571428571428571,2.5,204,1.634471043416852e-4,0.35795
204.99908299272624,14225,236,853,8369,0.3571428571428571,2.5,205,9.170072737560986e-4,0.356625
205.99969092165347,14193,211,781,8089,0.3571428571428571,2.5,206,3.0907834653248756e-4,0.355625
206.99868337769618,14164,193,708,7783,0.3571428571428571,2.5,207,0.0013166223038183489,0.354825
207.99988164867617,14116,193,658,7408,0.3571428571428571,2.5,208,1.1835132383453129e-4,0.3541
208.99881107835375,14079,170,621,7073,0.3571428571428571,2.5,209,0.0011889216462463992,0.3529
209.99149085528828,14061,147,589,6756,0.3571428571428571,2.5,210,0.008509144711723593,0.351975
210.9989921740448,14032,151,537,6472,0.3571428571428571,2.5,211,0.001007825955213093,0.351525
211.99679667255194,14001,139,504,6177,0.3571428571428571,2.5,212,0.0032033274480625096,0.3508
212.99856710075602,13984,129,477,5904,0.3571428571428571,2.5,213,0.0014328992439800459,0.350025
213.99829245543373,13962,123,437,5660,0.3571428571428571,2.5,214,0.0017075445662726452,0.3496
214.99924732823973,13943,108,413,5401,0.3571428571428571,2.5,215,7.526717602672761e-4,0.34905
215.99829824712086,13921,107,383,5140,0.3571428571428571,2.5,216,0.0017017528791427594,0.348575
216.99849173363256,13906,101,356,4905,0.3571428571428571,2.5,217,0.0015082663674377272,0.348025
217.99688104864296,13887,89,344,4656,0.3571428571428571,2.5,218,0.0031189513570382132,0.34765
218.99468574123117,13868,91,314,4465,0.3571428571428571,2.5,219,0.005314258768834179,0.347175
219.99454631812856,13851,92,290,4253,0.3571428571428571,2.5,220,0.005453681871443905,0.3467
220.995927512362,13838,86,264,4078,0.3571428571428571,2.5,221,0.00407248763801249,0.346275
221.99976703488912,13827,81,243,3890,0.3571428571428571,2.5,222,2.3296511088233274e-4,0.34595
222.9889481925161,13816,67,234,3723,0.3571428571428571,2.5,223,0.011051807483909215,0.345675
223.98893144888427,13802,63,220,3565,0.3571428571428571,2.5,224,0.011068551115727132,0.3454
224.9983256059462,13791,59,210,3386,0.3571428571428571,2.5,225,0.0016743940537935487,0.34505
225.99929495835295,13785,52,189,3242,0.3571428571428571,2.5,226,7.050416470519849e-4,0.344775
226.99462427482197,13775,49,181,3085,0.3571428571428571,2.5,227,0.005375725178026869,0.344625
227.98805931722188,13761,51,164,2948,0.3571428571428571,2.5,228,0.011940682778117662,0.344375
228.99080655800174,13753,48,151,2827,0.3571428571428571,2.5,229,0.009193441998263552,0.344025
229.9990578289741,13739,42,146,2718,0.3571428571428571,2.5,230,9.421710259118754e-4,0.343825
230.99991258634228,13731,42,137,2563,0.3571428571428571,2.5,231,8.74136577238005e-5,0.343475
231.99322093718993,13726,34,135,2425,0.3571428571428571,2.5,232,0.006779062810068126,0.343275
232.99918487088595,13721,32,122,2308,0.3571428571428571,2.5,233,8.151291140450212e-4,0.34315
233.99145104111557,13718,27,106,2198,0.3571428571428571,2.5,234,0.008548958884432523,0.343025
234.99390349386462,13715,17,106,2085,0.3571428571428571,2.5,235,0.006096506135378377,0.34295
235.9830431954576,13713,13,97,1985,0.3571428571428571,2.5,236,0.01695680454238868,0.342875
236.99147439098445,13710,14,90,1882,0.3571428571428571,2.5,237,0.008525609015549662,0.342825
237.99200710351053,13706,15,76,1795,0.3571428571428571,2.5,238,0.007992896489469103,0.34275
238.99202494641833,13704,13,72,1694,0.3571428571428571,2.5,239,0.007975053581674274,0.34265
239.99851805669107,13698,15,64,1614,0.3571428571428571,2.5,240,0.001481943308931477,0.3426
240.99715959601582,13698,9,56,1545,0.3571428571428571,2.5,241,0.002840403984180284,0.34245
241.99812766091148,13692,10,52,1465,0.3571428571428571,2.5,242,0.0018723390885213576,0.34245
242.9958690409954,13690,11,43,1410,0.3571428571428571,2.5,243,0.004130959004612578,0.3423
243.93903448265993,13688,9,38,1335,0.3571428571428571,2.5,244,0.06096551734006539,0.34225
244.99378586272417,13687,8,35,1263,0.3571428571428571,2.5,245,0.006214137275833309,0.3422
245.97683640075485,13685,9,30,1209,0.3571428571428571,2.5,246,0.023163599245151545,0.342175
246.99282713306687,13685,5,33,1149,0.3571428571428571,2.5,247,0.007172866933132127,0.342125
247.9722994997687,13681,7,28,1101,0.3571428571428571,2.5,248,0.02770050023130466,0.342125
248.99896629888323,13681,6,23,1039,0.3571428571428571,2.5,249,0.0010337011167678156,0.342025
249.96935863408268,13680,4,22,973,0.3571428571428571,2.5,250,0.030641365917318808,0.342025
250.9936386445853,13679,5,17,926,0.3571428571428571,2.5,251,0.006361355414696845,0.342
251.97314447953798,13679,2,17,874,0.3571428571428571,2.5,252,0.02685552046202133,0.341975
252.98216792055962,13678,3,15,835,0.3571428571428571,2.5,253,0.017832079440381676,0.341975
253.9937180977868,13677,1,16,794,0.3571428571428571,2.5,254,0.006281902213203239,0.34195
254.9466480646037,13677,0,14,750,0.3571428571428571,2.5,255,0.053351935396307226,0.341925
255.99139752579467,13676,1,11,720,0.3571428571428571,2.5,256,0.008602474205332555,0.341925
256.9992963381625,13676,1,11,687,0.3571428571428571,2.5,257,7.036618375195758e-4,0.3419
257.96846465347863,13676,1,10,656,0.3571428571428571,2.5,258,0.03153534652136614,0.3419
258.9951184030799,13675,2,10,623,0.3571428571428571,2.5,259,0.00488159692008594,0.3419
259.9514744937808,13674,2,9,586,0.3571428571428571,2.5,260,0.048525506219220915,0.341875
260.98794486436395,13672,2,9,551,0.3571428571428571,2.5,261,0.012055135636046543,0.34185
261.98764609595463,13672,2,6,523,0.3571428571428571,2.5,262,0.01235390404536929,0.3418
262.97107520391364,13672,0,8,491,0.3571428571428571,2.5,263,0.028924796086357674,0.3418
263.9893614324311,13672,0,7,475,0.3571428571428571,2.5,264,0.010638567568889812,0.3418
264.9368614834647,13672,0,6,455,0.3571428571428571,2.5,265,0.06313851653527536,0.3418
265.99088854412184,13672,0,6,431,0.3571428571428571,2.5,266,0.009111455878155539,0.3418
266.899477778031,13672,0,3,416,0.3571428571428571,2.5,267,0.10052222196901539,0.3418
267.87657293099807,13672,0,2,396,0.3571428571428571,2.5,268,0.12342706900193434,0.3418
268.9137645692209,13672,0,2,380,0.3571428571428571,2.5,269,0.0862354307790838,0.3418
269.9617458545028,13672,0,2,359,0.3571428571428571,2.5,270,0.03825414549720563,0.3418
270.7488582703977,13672,0,2,346,0.3571428571428571,2.5,271,0.2511417296022955,0.3418
271.9915495120934,13672,0,2,327,0.3571428571428571,2.5,272,0.008450487906600301,0.3418
272.92439833460253,13671,1,2,316,0.3571428571428571,2.5,273,0.07560166539747115,0.3418
273.903183589845,13670,2,1,295,0.3571428571428571,2.5,274,0.09681641015498599,0.341775
274.98652642095146,13670,2,1,282,0.3571428571428571,2.5,275,0.013473579048536521,0.34175
275.9241197514268,13670,1,2,266,0.3571428571428571,2.5,276,0.07588024857318487,0.34175
276.98780088176835,13670,1,1,252,0.3571428571428571,2.5,277,0.012199118231649209,0.34175
277.9760509764003,13670,1,1,237,0.3571428571428571,2.5,278,0.023949023599698194,0.34175
278.93486277927764,13670,1,1,227,0.3571428571428571,2.5,279,0.06513722072236305,0.34175
