time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
103,53444017398.88027,33782526991.6991,19661490407.18118,570,1453,102.99923042462318,87736,457,570,1453,0.26444947196003515,1.8511463037202465,7.695753768217628e-4,1.6269539748766872,98
104,59592298075.1539,28211687157.23283,31380610917.92106,601,1459,103.99906442449009,87601,470,601,1459,0.27251639212085843,1.907614744846009,9.355755099136332e-4,1.6736648725380945,98
105,100432323578.17957,80010542345.61125,20421781232.568398,639,1465,104.99882966551492,87457,486,639,1465,0.28082939029574916,1.965805732070244,0.00117033448508152,1.7220654793508543,98
106,317751570659.99976,297016461189.063,20735109470.936707,671,1464,105.99921320919354,87291,534,671,1464,0.289395972991255,2.0257718109387852,7.867908064582707e-4,1.7716792526927334,98
107,53566003544.117676,36608508067.55437,16957495476.56327,712,1494,106.99835003791804,87096,590,712,1494,0.2982238756967557,2.0875671298772898,0.00164996208195589,1.822258223341185,98
108,43905739356.43672,24024954051.534195,19880785304.90252,747,1535,107.99947799557376,86880,659,747,1535,0.30732106986948815,2.1512474890864173,5.220044262443935e-4,1.873650513094706,98
109,82446333864.97195,54223339214.86668,28222994650.105404,796,1558,108.99486889738276,86645,731,796,1558,0.316695770132647,2.2168703909285292,0.00513110261722715,1.926016995638706,98
110,201089798670.73306,159505320292.89548,41584478377.83757,855,1590,109.99827643092016,86400,801,855,1590,0.32635644169305994,2.2844950918514195,0.00172356907982873,1.9794007723346625,98
111,66625628720.173355,45366897899.14069,21258730821.03268,932,1626,110.999114759122,86145,862,932,1626,0.33631180798513616,2.3541826558959533,8.852408780057885e-4,2.0340138146941036,98
112,143880402233.5307,95093721516.99693,48786680716.53371,1028,1667,111.99851176889985,85855,925,1028,1667,0.3465708585479909,2.425996009835937,0.00148823110016849,2.0898742626731677,98
113,98090647548.89143,44099045133.4724,53991602415.41906,1082,1729,112.99948936324942,85539,1014,1082,1729,0.3571428571428571,2.5,5.106367505760545e-4,2.146375,98
114,104329034859.83452,60246753056.46334,44082281803.371025,1203,1825,113.9969428523208,85170,1093,1203,1825,0.3571428571428571,2.5,0.00305714767920051,2.138475,98
115,136216063678.91261,90337519620.84361,45878544058.068954,1309,1886,114.99904929123554,84796,1196,1309,1886,0.3571428571428571,2.5,9.507087644635704e-4,2.12925,98
116,157114292512.20172,106581206684.53174,50533085827.670395,1443,1947,115.99996561851594,84372,1309,1443,1947,0.3571428571428571,2.5,3.4381484056211775e-5,2.1199,98
117,274220585913.43405,229130956124.43887,45089629788.99507,1564,2033,116.99850771799576,83925,1440,1564,2033,0.3571428571428571,2.5,0.00149228200425,2.1093,98
118,183489452239.2315,121804239702.06581,61685212537.165344,1715,2150,117.99799201125872,83445,1550,1715,2150,0.3571428571428571,2.5,0.00200798874128338,2.098125,98
119,175475543540.43976,90796130000.04872,84679413540.39104,1868,2276,118.9996222392098,82898,1689,1868,2276,0.3571428571428571,2.5,3.777607901866986e-4,2.086125,98
120,417172050058.8928,179094502385.5742,238077547673.3182,2026,2427,119.99992774729964,82311,1840,2026,2427,0.3571428571428571,2.5,7.225270036315123e-5,2.07245,98
121,346946171733.55035,247932498031.8075,99013673701.74261,2171,2594,120.99916082987248,81679,2018,2171,2594,0.3571428571428571,2.5,8.391701275201058e-4,2.057775,98
122,318468684240.978,190859346186.624,127609338054.35323,2313,2799,121.99980138149404,81021,2201,2313,2799,0.3571428571428571,2.5,1.986185059621448e-4,2.041975,98
123,290468707375.3263,190637680178.265,99831027197.0613,2571,2948,122.99995892018195,80343,2321,2571,2948,0.3571428571428571,2.5,4.107981804679639e-5,2.025525,98
124,376187211977.8699,254226474794.2121,121960737183.65874,2792,3179,123.99987318728256,79524,2516,2792,3179,0.3571428571428571,2.5,1.2681271743986144e-4,2.008575,98
125,347660514802.1136,167922882400.71683,179737632401.39694,3084,3386,124.99998948006208,78728,2629,3084,3386,0.3571428571428571,2.5,1.0519937916342316e-5,1.9881,98
126,395614349669.99896,271857419462.15637,123756930207.84218,3252,3663,125.99916342556926,77813,2891,3252,3663,0.3571428571428571,2.5,8.365744307354817e-4,1.9682,98
127,389353357622.4886,218935647887.39505,170417709735.09412,3597,3909,126.99976368375272,76876,3021,3597,3909,0.3571428571428571,2.5,2.3631624728182032e-4,1.945325,98
128,490939525518.257,328364814008.035,162574711510.22247,3818,4286,127.99879523279222,75898,3196,3818,4286,0.3571428571428571,2.5,0.00120476720778128,1.9219,98
129,520697692749.75073,370786084519.9674,149911608229.78387,4125,4547,128.99987914547393,74883,3375,4125,4547,0.3571428571428571,2.5,1.208545260737992e-4,1.89745,98
130,578897460608.8866,345641705079.9002,233255755528.98776,4411,4894,129.99898612267185,73718,3635,4411,4894,0.3571428571428571,2.5,0.00101387732814828,1.872075,98
131,625324559215.6832,445655066184.2759,179669493031.4088,4605,5321,130.99939512918473,72494,3963,4605,5321,0.3571428571428571,2.5,6.048708152661675e-4,1.84295,98
132,654634277387.5817,398630443395.7578,256003833991.82504,4914,5726,131.99986792045502,71294,4183,4914,5726,0.3571428571428571,2.5,1.320795449828438e-4,1.81235,98
133,486843995817.90326,287129566502.7121,199714429315.1915,5225,6092,132.99992766740445,70025,4423,5225,6092,0.3571428571428571,2.5,7.233259555050608e-5,1.78235,98
134,550741188704.8427,322529128148.74805,228212060556.09375,5522,6557,133.99986090429584,68722,4631,5522,6557,0.3571428571428571,2.5,1.3909570415648886e-4,1.750625,98
135,685033432041.7262,442621064292.9091,242412367748.8156,5949,6958,134.99993266896882,67263,4882,5949,6958,0.3571428571428571,2.5,6.73310311753994e-5,1.71805,98
136,532032060630.0424,328981628413.7044,203050432216.3374,6364,7431,135.99993534582558,65790,5090,6364,7431,0.3571428571428571,2.5,6.465417442313992e-5,1.681575,98
137,854164479379.4879,482442176039.5392,371722303339.95184,6792,7953,136.99979902022633,64188,5361,6792,7953,0.3571428571428571,2.5,2.009797736661767e-4,1.64475,98
138,767734816358.8595,480484466186.0181,287250350172.8419,7184,8508,137.99979563631794,62651,5506,7184,8508,0.3571428571428571,2.5,2.0436368205878352e-4,1.6047,98
139,1210974103578.6494,914155986341.3124,296818117237.33563,7610,9028,138.9998187262729,61023,5676,7610,9028,0.3571428571428571,2.5,1.812737270654452e-4,1.566275,98
140,1008843677350.2942,640575311278.2819,368268366072.0133,7960,9626,139.99984763193777,59359,5905,7960,9626,0.3571428571428571,2.5,1.5236806223128951e-4,1.525575,98
141,985977560931.1095,634137670821.7686,351839890109.34375,8279,10252,140.99993994094638,57664,6099,8279,10252,0.3571428571428571,2.5,6.005905362371777e-5,1.483975,98
142,1064314549702.2535,660495353685.4822,403819196016.7732,8605,10920,141.9993695151224,55980,6219,8605,10920,0.3571428571428571,2.5,6.304848776039762e-4,1.4416,98
143,1063565094006.4978,707503280843.5206,356061813162.972,8923,11603,142.9996424196353,54221,6360,8923,11603,0.3571428571428571,2.5,3.575803646924669e-4,1.3995,98
144,1040307529185.4805,642500864602.5366,397806664582.9457,9161,12316,143.999922700385,52506,6495,9161,12316,0.3571428571428571,2.5,7.729961501468097e-5,1.355525,98
145,1528823889547.0408,1033374249212.8927,495449640334.1389,9485,12961,144.99998286100876,50864,6490,9485,12961,0.3571428571428571,2.5,1.713899123956253e-5,1.31265,98
146,1335572368797.5261,931755004800.7192,403817363996.815,9756,13564,145.9996719134718,49144,6637,9756,13564,0.3571428571428571,2.5,3.280865282135892e-4,1.2716,98
147,1339559792116.2249,960845589622.4663,378714202493.7591,10085,14137,146.99996988178486,47481,6635,10085,14137,0.3571428571428571,2.5,3.0118215136099025e-5,1.2286,98
148,1377446477847.234,912326977686.7853,465119500160.4499,10191,14888,147.99978161300217,45714,6760,10191,14888,0.3571428571428571,2.5,2.1838699782961157e-4,1.187025,98
149,1203573203162.8364,787554189786.3195,416019013376.5059,10405,15491,148.99976204723916,44048,6733,10405,15491,0.3571428571428571,2.5,2.379527608411536e-4,1.14285,98
150,1521458945788.6743,785074056322.3245,736384889466.3643,10520,16170,149.99999101446042,42430,6705,10520,16170,0.3571428571428571,2.5,8.985539579953183e-6,1.1012,98
151,1274086183309.1702,750854641398.2217,523231541910.9467,10680,16787,150.99988352582662,40848,6578,10680,16787,0.3571428571428571,2.5,1.1647417338167544e-4,1.06075,98
152,1190327079509.7969,765782611969.5709,424544467540.233,10770,17424,151.9995490984569,39310,6460,10770,17424,0.3571428571428571,2.5,4.5090154310400976e-4,1.0212,98
153,2595776724406.777,2032055372646.0808,563721351760.6978,10867,17946,152.99992351729327,37761,6377,10867,17946,0.3571428571428571,2.5,7.648270673143998e-5,0.98275,98
154,1257975476067.986,766776264255.7925,491199211812.19305,10911,18498,153.9992305884737,36354,6191,10911,18498,0.3571428571428571,2.5,7.694115263348067e-4,0.944025,98
155,1121127901571.9612,746339056635.2117,374788844936.752,10868,19017,154.99987054340278,34969,6057,10868,19017,0.3571428571428571,2.5,1.2945659722163327e-4,0.90885,98
156,1120877277347.0781,667207110755.844,453670166591.23096,10843,19520,155.9995491352559,33652,5864,10843,19520,0.3571428571428571,2.5,4.5086474409572475e-4,0.874225,98
157,1681521758937.2847,1070935313805.3694,610586445131.903,10828,19892,156.99993513954655,32376,5725,10828,19892,0.3571428571428571,2.5,6.486045344900049e-5,0.8413,98
158,1032129836958.3788,663985906888.3788,368143930069.9978,10633,20357,157.99984488782692,31168,5563,10633,20357,0.3571428571428571,2.5,1.551121730756222e-4,0.8094,98
159,1708804928099.0798,755368017963.1903,953436910135.8757,10489,20744,158.9998195616052,30002,5331,10489,20744,0.3571428571428571,2.5,1.8043839480696988e-4,0.7792,98
160,1021730382716.2595,606810898904.502,414919483811.759,10367,21044,159.99994183543615,28900,5076,10367,21044,0.3571428571428571,2.5,5.816456385332458e-5,0.75005,98
161,920961988428.1292,555750796579.4371,365211191848.6941,10149,21264,160.99985756773282,27844,4967,10149,21264,0.3571428571428571,2.5,1.4243226718235746e-4,0.7225,98
162,1077957659917.8988,594720151490.0979,483237508427.7979,9880,21578,161.9997386421551,26843,4747,9880,21578,0.3571428571428571,2.5,2.613578448915632e-4,0.6961,98
163,940547170231.9539,542498574146.4062,398048596085.5459,9702,21750,162.99999295209824,25891,4503,9702,21750,0.3571428571428571,2.5,7.047901760870445e-6,0.671075,98
164,927712683779.288,517628922197.6426,410083761581.6464,9416,21860,163.99987484534998,25040,4292,9416,21860,0.3571428571428571,2.5,1.2515465002138626e-4,0.647275,98
165,914496124032.1722,516962615710.4678,397533508321.70056,9176,21925,164.99971875922915,24255,4041,9176,21925,0.3571428571428571,2.5,2.812407708461251e-4,0.626,98
166,811684334166.894,500572708617.12103,311111625549.7753,8909,21920,165.99923513728982,23428,3900,8909,21920,0.3571428571428571,2.5,7.648627101843886e-4,0.606375,98
167,800328638739.3335,468704490001.7916,331624148737.54156,8608,21931,166.99982158548673,22705,3653,8608,21931,0.3571428571428571,2.5,1.7841451327171853e-4,0.5857,98
168,786471786269.0491,416345318032.4777,370126468236.5723,8252,21899,167.99997035498026,22004,3495,8252,21899,0.3571428571428571,2.5,2.9645019736790346e-5,0.567625,98
169,1076380482010.0267,617160947064.0358,459219534945.99225,8049,21791,168.99964535547994,21347,3232,8049,21791,0.3571428571428571,2.5,3.546445200584003e-4,0.5501,98
170,697169845869.3833,401298754087.855,295871091781.5261,7732,21712,169.99993595066377,20739,3074,7732,21712,0.3571428571428571,2.5,6.404933623116449e-5,0.533675,98
171,787682890659.4817,448190300080.3093,339492590579.1755,7290,21603,170.99970638573362,20162,2926,7290,21603,0.3571428571428571,2.5,2.936142663827468e-4,0.518475,98
172,592795148616.3145,344308794339.31464,248486354276.99905,6965,21523,171.9998831534369,19636,2715,6965,21523,0.3571428571428571,2.5,1.16846563088302e-4,0.50405,98
173,582972515199.6144,372724008781.5407,210248506418.07608,6562,21422,172.99992066085534,19182,2522,6562,21422,0.3571428571428571,2.5,7.93391446620717e-5,0.4909,98
174,496281645160.5096,288875354601.97485,207406290558.53293,6245,21124,173.99982359849594,18757,2339,6245,21124,0.3571428571428571,2.5,1.7640150406350583e-4,0.47955,98
175,528600411830.6611,254763350056.13394,273837061774.5279,5932,20810,174.9999177821285,18332,2211,5932,20810,0.3571428571428571,2.5,8.221787149409465e-5,0.468925,98
176,611376824319.9757,285898628220.7639,325478196099.2098,5639,20496,175.99991298055997,17954,2053,5639,20496,0.3571428571428571,2.5,8.701944003064455e-5,0.4583,98
177,410682189452.3439,177530944291.19797,233151245161.14578,5339,20114,176.99974834825167,17627,1895,5339,20114,0.3571428571428571,2.5,2.516517483286407e-4,0.44885,98
178,464160146412.16364,320354013123.47864,143806133288.68542,5028,19768,177.99805582035702,17320,1753,5028,19768,0.3571428571428571,2.5,0.00194417964297599,0.440675,98
179,452665965657.34973,328042494234.533,124623471422.81613,4758,19451,178.9999840940364,16991,1648,4758,19451,0.3571428571428571,2.5,1.5905963607565354e-5,0.433,98
180,456334929880.8994,272316089559.32773,184018840321.5717,4489,19048,179.99935830626626,16722,1519,4489,19048,0.3571428571428571,2.5,6.41693733740567e-4,0.424775,98
181,312001773956.3071,151856905324.89053,160144868631.41724,4242,18645,180.99979382018864,16473,1397,4242,18645,0.3571428571428571,2.5,2.061798113572877e-4,0.41805,98
182,388093973543.8244,247100594550.7914,140993378993.03262,3995,18217,181.99928726483375,16239,1285,3995,18217,0.3571428571428571,2.5,7.127351662177261e-4,0.411825,98
183,285358950223.545,142003213726.84308,143355736496.70166,3757,17783,182.9996179981911,16028,1188,3757,17783,0.3571428571428571,2.5,3.8200180890157753e-4,0.405975,98
184,317480557000.9843,127085380010.2924,190395176990.69095,3515,17253,183.99925382684864,15840,1106,3515,17253,0.3571428571428571,2.5,7.461731513558334e-4,0.4007,98
185,232076323172.39264,146527612923.37482,85548710249.01741,3302,16828,184.99955862587825,15678,993,3302,16828,0.3571428571428571,2.5,4.413741217774714e-4,0.396,98
186,216217622388.36252,124522506261.31064,91695116127.05162,3085,16379,185.99926368361733,15501,931,3085,16379,0.3571428571428571,2.5,7.363163826710206e-4,0.39195,98
187,206692294109.79843,122842462490.17783,83849831619.62094,2867,15935,186.99896911370175,15341,870,2867,15935,0.3571428571428571,2.5,0.00103088629825265,0.387525,98
188,251912441128.8683,119417090163.52005,132495350965.3483,2677,15478,187.9999298518977,15183,805,2677,15478,0.3571428571428571,2.5,7.014810233840763e-5,0.383525,98
189,175717176189.26855,86746766911.86238,88970409277.40605,2479,15017,188.99978076186952,15026,783,2479,15017,0.3571428571428571,2.5,2.192381304837454e-4,0.379575,98
190,418328818432.6786,69110733878.70238,349218084553.9759,2315,14529,189.99999148738289,14896,715,2315,14529,0.3571428571428571,2.5,8.512617114320165e-6,0.37565,98
191,140997405082.21292,92197754033.45522,48799651048.75753,2142,14063,190.9997890105882,14751,702,2142,14063,0.3571428571428571,2.5,2.109894118120792e-4,0.3724,98
192,183030232697.9009,94885173479.58975,88145059218.31067,2039,13571,191.99917136902903,14647,634,2039,13571,0.3571428571428571,2.5,8.286309709717443e-4,0.368775,98
193,138085005580.40564,83077112624.91594,55007892955.48953,1894,13130,192.99987735414743,14549,586,1894,13130,0.3571428571428571,2.5,1.2264585254229132e-4,0.366175,98
194,129364096004.53162,83439218818.30827,45924877186.22339,1806,12638,193.9993677825811,14454,528,1806,12638,0.3571428571428571,2.5,6.322174189108409e-4,0.363725,98
195,125821424146.9763,75007159750.67421,50814264396.302025,1668,12220,194.99967184092216,14374,493,1668,12220,0.3571428571428571,2.5,3.2815907783856346e-4,0.36135,98
196,472980767486.27014,39573135365.45796,433407632120.8117,1584,11763,195.99839458787292,14307,432,1584,11763,0.3571428571428571,2.5,0.00160541212707698,0.35935,98
197,79187240307.89093,41791342735.56548,37395897572.32555,1480,11357,196.9996349326507,14226,414,1480,11357,0.3571428571428571,2.5,3.650673492643364e-4,0.357675,98
198,113315310267.41676,72167845821.38937,41147464446.02749,1383,10894,197.99815725043752,14139,392,1383,10894,0.3571428571428571,2.5,0.00184274956248486,0.35565,98
199,105479857589.46495,41700140955.817505,63779716633.64731,1255,10531,198.99663259670777,14070,366,1255,10531,0.3571428571428571,2.5,0.00336740329225904,0.353475,98
200,58171899815.81343,27579089946.64391,30592809869.16951,1156,10124,199.9992089515256,14020,332,1156,10124,0.3571428571428571,2.5,7.910484743831603e-4,0.35175,98
201,65723274503.87999,27396098305.791935,38327176198.08797,1045,9773,200.9994460349105,13953,329,1045,9773,0.3571428571428571,2.5,5.53965089494568e-4,0.3505,98
202,44656567668.39523,27325106000.748425,17331461667.646744,989,9347,201.9992485891786,13898,301,989,9347,0.3571428571428571,2.5,7.514108214081716e-4,0.348825,98
203,63205820276.68361,39149061199.29304,24056759077.39061,928,8979,202.99886517332388,13855,272,928,8979,0.3571428571428571,2.5,0.00113482667612174,0.34745,98
204,40829370970.32957,25511953325.361526,15317417644.968044,862,8622,203.99923081891757,13814,242,862,8622,0.3571428571428571,2.5,7.69181082432624e-4,0.346375,98
205,67904826887.25518,26147463197.961655,41757363689.293564,811,8283,204.99748442177827,13776,217,811,8283,0.3571428571428571,2.5,0.00251557822173253,0.34535,98
206,37409807461.87619,23589225587.580612,13820581874.29554,742,7952,205.99868260440311,13742,199,742,7952,0.3571428571428571,2.5,0.00131739559685684,0.3444,98
207,58367315793.31115,27893313370.70604,30474002422.60511,708,7598,206.99878415620827,13716,182,708,7598,0.3571428571428571,2.5,0.00121584379172645,0.34355,98
208,32247386597.926468,18427333586.767517,13820053011.158966,648,7291,207.99435744467056,13683,168,648,7291,0.3571428571428571,2.5,0.00564255532944457,0.3429,98
209,120685051372.62643,57253630829.130295,63431420543.495964,598,6977,208.99984287567275,13647,166,598,6977,0.3571428571428571,2.5,1.5712432724512837e-4,0.342075,98
210,109050397900.2048,96873176179.98918,12177221720.215624,561,6671,209.9980159506091,13615,162,561,6671,0.3571428571428571,2.5,0.00198404939089869,0.341175,98
