time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
54.99989015731441,90364,476,1134,3297,0.09999999999999999,0.7,55,1.0984268558900112e-4,0.6332479999999999
55.99954176679449,90283,437,1115,3255,0.09999999999999999,0.7,56,4.582332055065308e-4,0.632548
56.99967096796934,90188,418,1077,3226,0.09999999999999999,0.7,57,3.290320306632566e-4,0.631981
57.99969021173328,90069,439,1021,3207,0.09999999999999999,0.7,58,3.097882667191243e-4,0.631316
58.998897707127306,89982,419,988,3157,0.09999999999999999,0.7,59,0.001102292872694477,0.6304829999999999
59.995248254056996,89889,405,950,3139,0.09999999999999999,0.7,60,0.004751745943003982,0.6298739999999999
60.9990585252775,89826,384,899,3115,0.09999999999999999,0.7,61,9.414747225022779e-4,0.629223
61.999842067403165,89739,373,887,3057,0.09999999999999999,0.7,62,1.5793259683505312e-4,0.628782
62.99840863330411,89660,362,856,2998,0.09999999999999999,0.7,63,0.0015913666958908834,0.628173
63.999132845994076,89596,322,840,2956,0.09999999999999999,0.7,64,8.671540059239646e-4,0.62762
64.99983369465001,89527,307,807,2905,0.09999999999999999,0.7,65,1.6630534999251267e-4,0.627172
65.996208808794,89453,295,778,2859,0.10195199498386377,0.7136639648870464,66,0.003791191206005351,0.6389219378444261
66.99478873490001,89381,300,732,2799,0.10394209281189784,0.7275946496832849,67,0.005211265099987372,0.6508552419811889
67.99935181090001,89314,296,700,2751,0.1059710372497091,0.7417972607479638,68,6.481890999907591e-4,0.6630258096291375
68.99770577352483,89248,278,704,2673,0.10803958658117185,0.756277106068203,69,0.0022942264751719676,0.6754613345137549
69.99878479831568,89203,258,691,2613,0.11014851389182348,0.7710395972427644,70,0.0012152016843174351,0.6881374197472223
70.99776939692305,89131,265,678,2530,0.11229860735779236,0.7860902515045466,71,0.002230603076952775,0.7012160870496007
71.9998721234075,89060,262,649,2503,0.11449067054036535,0.8014346937825575,72,1.2787659250079741e-4,0.7143267569153313
72.99934571712465,88986,274,612,2473,0.11672552268630529,0.8170786588041371,73,6.542828753453023e-4,0.7276902535309645
73.99926291268467,88931,256,589,2424,0.11900399903403074,0.8330279932382152,74,7.370873153291768e-4,0.7412782900629581
74.99379634916086,88872,251,574,2373,0.12132695112577233,0.8492886578804063,75,0.006203650839140096,0.7552808963396241
75.99978967773501,88817,239,572,2308,0.12369524712582225,0.8658667298807557,76,2.1032226499073658e-4,0.7695130801796253
76.99288375096788,88743,252,558,2256,0.1261097721449962,0.8827684050149733,77,0.007116249032122823,0.7840484142821489
77.99845269304618,88682,253,545,2210,0.12857142857142856,0.8999999999999999,78,0.0015473069538245454,0.7986869999999999
78.99932557893733,88627,253,494,2204,0.12857142857142856,0.8999999999999999,79,6.744210626692393e-4,0.7981379999999999
79.99960747077064,88593,234,469,2160,0.13249344604252208,0.9274541222976547,80,3.92529229358729e-4,0.8219747649687423
80.99704592222585,88540,235,456,2099,0.13653510301062108,0.9557457210743476,81,0.0029540777741488,0.8467238066713968
81.99906850385253,88486,227,454,2051,0.14070004902837266,0.9849003431986086,82,9.314961474728989e-4,0.8720307638680481
82.9978294773543,88424,237,451,1988,0.14499204497649593,1.0149443148354715,83,0.0021705226456987248,0.8980836264253153
83.99774553186978,88373,225,444,1955,0.14941496645979788,1.045904765218585,84,0.0022544681302179015,0.9248308295968817
84.99600510046497,88308,235,433,1920,0.1539728073067837,1.077809651147486,85,0.003994899535030072,0.9524927230085677
85.99959294996046,88246,237,430,1860,0.15866968317602106,1.1106877822321475,86,4.070500395414456e-4,0.9808261667335647
86.99529425676887,88184,241,428,1816,0.16350983527251506,1.1445688469076054,87,0.0047057432311277125,1.0100362246420855
87.9913686126346,88116,251,429,1768,0.16849763417744945,1.1794834392421463,88,0.008631387365397813,1.0401156760612942
88.99714042100632,88063,240,443,1726,0.173637583794753,1.215463086563271,89,0.002859578993678724,1.0710174533560919
89.9996637853686,87987,255,442,1686,0.1789343254180534,1.252540277926374,90,3.3621463140320884e-4,1.1030245449503027
90.99913453068827,87914,248,458,1658,0.1843926419216929,1.2907484934518505,91,8.65469311733591e-4,1.1356908769334797
91.99206142548297,87823,271,457,1638,0.1900174620795882,1.3301222345571175,92,0.007938574517027064,1.1693636612885443
92.99980149882595,87769,259,459,1618,0.19581386501583592,1.3706970551108515,93,1.985011740543996e-4,1.2037872747100031
93.99901584058027,87707,263,441,1599,0.2017870847910817,1.412509593537572,94,9.841594197297354e-4,1.2397455451519916
94.99977656201287,87622,274,453,1561,0.2079425151287945,1.4555976059015616,95,2.2343798713109209e-4,1.2766609922080827
95.99880838372614,87521,295,469,1530,0.21428571428571427,1.5,96,0.0011916162738572211,1.31433
96.99974200256759,87432,302,478,1529,0.22082241007087014,1.5457568704960911,97,2.579974324135037e-4,1.352861870626884
97.988585421356035,87325,336,479,1510,0.22755850501770175,1.5929095351239124,98,0.011414578643965001,1.3927126647495391
98.99594244444236,87220,351,495,1513,0.23450008171395448,1.6415005719976814,99,0.004057555557636761,1.4334403744969753
99.99862118056198,87128,362,494,1526,0.24165340829415993,1.6915738580591195,100,0.0013788194380168761,1.475390718999164
100.99920293229219,87007,381,527,1516,0.2490249440996631,1.7431746086976418,101,7.970677078077415e-4,1.5187931730660813
101.99816567781832,86897,398,539,1515,0.25662134551130616,1.7963494185791433,102,0.0018343221816792266,1.5629497386231552
102.99509036941652,86782,415,562,1497,0.26444947196003515,1.8511463037202462,103,0.004909630583483704,1.6085906035437825
103.99392104329557,86639,454,589,1484,0.27251639212085843,1.907614744846009,104,0.006078956704428151,1.6554662278722634
104.9969658687749,86491,490,605,1498,0.28082939029574916,1.9658057320702442,105,0.003034131225106762,1.7031544282083388
105.99974729953504,86332,499,667,1493,0.289395972991255,2.0257718109387852,106,2.5270046495506904e-4,1.7521102969990647
106.99611160346666,86160,550,679,1498,0.2982238756967557,2.0875671298772898,107,0.003888396533341165,1.8022384545656616
107.9979029756203,85960,604,751,1487,0.30732106986948815,2.1512474890864173,108,0.002097024379693835,1.853514836596857
108.99897967972791,85764,652,796,1509,0.316695770132647,2.2168703909285292,109,0.0010203202720902027,1.9056217880421638
109.99719921289635,85529,723,839,1552,0.32635644169305994,2.2844950918514195,110,0.002800787103652169,1.9592743705754514
110.99748437159057,85296,761,897,1604,0.33631180798513616,2.3541826558959533,111,0.00251562840942654,2.01350888376125
111.99835510400104,85016,828,986,1636,0.3465708585479909,2.4259960098359366,112,0.0016448959989645573,2.0692775565496606
112.9997818875453,84702,930,1078,1654,0.3571428571428571,2.5,113,2.1811245470360063e-4,2.1254
113.9981101021964,84375,1042,1126,1727,0.3571428571428571,2.5,114,0.0018898978035934988,2.11755
114.99845054231928,84023,1121,1234,1801,0.3571428571428571,2.5,115,0.001549457680724231,2.109375
115.99992992361886,83630,1217,1357,1867,0.3571428571428571,2.5,116,7.007638113520898e-5,2.100575
116.99985494100142,83179,1349,1470,1992,0.3571428571428571,2.5,117,1.450589985836359e-4,2.09075
117.99863505905911,82739,1432,1599,2109,0.3571428571428571,2.5,118,0.0013649409408884594,2.079475
118.99970745528462,82232,1543,1723,2251,0.3571428571428571,2.5,119,2.925447153785399e-4,2.068475
119.9982410444787,81704,1650,1910,2354,0.3571428571428571,2.5,120,0.001758955521296457,2.0558
120.99976781398402,81163,1761,2069,2485,0.3571428571428571,2.5,121,2.3218601597818633e-4,2.0426
121.99990282896692,80538,1920,2230,2660,0.3571428571428571,2.5,122,9.717103307593788e-5,2.029075
122.999628186576,79853,2069,2422,2844,0.3571428571428571,2.5,123,3.718134239960591e-4,2.01345
123.99982137918336,79105,2231,2636,3045,0.3571428571428571,2.5,124,1.7862081664077323e-4,1.996325
124.99991210549696,78282,2445,2876,3261,0.3571428571428571,2.5,125,8.789450303936519e-5,1.977625
125.99939704499411,77469,2631,3059,3522,0.3571428571428571,2.5,126,6.029550058883615e-4,1.95705
126.99990513573526,76646,2785,3286,3766,0.3571428571428571,2.5,127,9.486426473870324e-5,1.936725
127.99968696799975,75706,3004,3503,4048,0.3571428571428571,2.5,128,3.1303200024979105e-4,1.91615
128.99937230788498,74732,3182,3793,4337,0.3571428571428571,2.5,129,6.27692115017453e-4,1.89265
129.99992638055508,73647,3423,4103,4596,0.3571428571428571,2.5,130,7.361944491890426e-5,1.8683
130.99983141574018,72565,3611,4379,4934,0.3571428571428571,2.5,131,1.68584259824911e-4,1.841175
131.99988020357424,71363,3865,4724,5253,0.3571428571428571,2.5,132,1.1979642576420702e-4,1.814125
132.99962722918926,70111,4103,5054,5624,0.3571428571428571,2.5,133,3.727708107419403e-4,1.784075
133.99990565984243,68823,4329,5390,6035,0.3571428571428571,2.5,134,9.434015757392444e-5,1.752775
134.9999476894043,67468,4604,5650,6528,0.3571428571428571,2.5,135,5.23105956915515e-5,1.720575
135.9992990732219,66095,4742,6080,6951,0.3571428571428571,2.5,136,7.009267781086237e-4,1.6867
136.99997080963138,64609,4969,6424,7430,0.3571428571428571,2.5,137,2.9190368621812013e-5,1.652375
137.99959782954178,63119,5203,6748,7959,0.3571428571428571,2.5,138,4.021704582157781e-4,1.615225
138.99983628281532,61575,5401,7108,8501,0.3571428571428571,2.5,139,1.637171846766705e-4,1.577975
139.9996836544192,60016,5639,7408,9059,0.3571428571428571,2.5,140,3.1634558081350406e-4,1.539375
140.99988052980524,58489,5758,7696,9682,0.3571428571428571,2.5,141,1.1947019476110654e-4,1.5004
141.9999958097841,56891,5878,8026,10252,0.3571428571428571,2.5,142,4.190215889821047e-6,1.462225
142.99983945880862,55247,6013,8425,10769,0.3571428571428571,2.5,143,1.605411913772059e-4,1.422275
143.99980417707675,53610,6150,8703,11363,0.3571428571428571,2.5,144,1.9582292324571426e-4,1.381175
144.99992934741982,51948,6214,9032,12036,0.3571428571428571,2.5,145,7.0652580177466e-5,1.34025
145.99999967161753,50215,6382,9315,12651,0.3571428571428571,2.5,146,3.283824696609372e-7,1.2987
146.999944579594,48512,6438,9602,13249,0.3571428571428571,2.5,147,5.54204059994845e-5,1.255375
147.99985939271366,46895,6459,9771,13931,0.3571428571428571,2.5,148,1.4060728634035513e-4,1.2128
148.99995539096489,45238,6510,9952,14573,0.3571428571428571,2.5,149,4.46090351147177e-5,1.172375
149.99973062164784,43625,6468,10165,15210,0.3571428571428571,2.5,150,2.6937835215790074e-4,1.13095
150.99952970942815,42015,6527,10307,15768,0.3571428571428571,2.5,151,4.7029057185454803e-4,1.090625
151.9998697219477,40500,6411,10415,16391,0.3571428571428571,2.5,152,1.302780522962621e-4,1.050375
152.99974280863563,39053,6268,10553,16921,0.3571428571428571,2.5,153,2.5719136436919143e-4,1.0125
153.9996591938116,37617,6179,10542,17528,0.3571428571428571,2.5,154,3.408061884044855e-4,0.976325
154.99980003434348,36250,6030,10499,18114,0.3571428571428571,2.5,155,1.9996565652036224e-4,0.940425
155.9999450034574,34961,5830,10537,18617,0.3571428571428571,2.5,156,5.4996542587559816e-5,0.90625
156.9997920859512,33689,5681,10429,19030,0.3571428571428571,2.5,157,2.079140487865061e-4,0.874025
157.9998129419166,32444,5549,10375,19376,0.3571428571428571,2.5,158,1.8705808341223928e-4,0.842225
158.99960722201376,31212,5394,10235,19783,0.3571428571428571,2.5,159,3.927779862351599e-4,0.8111
159.99987728981532,30088,5160,10074,20182,0.3571428571428571,2.5,160,1.227101846836831e-4,0.7803
160.99997330392767,29047,4917,9943,20422,0.3571428571428571,2.5,161,2.669607232519411e-5,0.7522
161.9998338966726,28051,4752,9706,20665,0.3571428571428571,2.5,162,1.6610332738764555e-4,0.726175
162.99986567615497,27072,4607,9466,20857,0.3571428571428571,2.5,163,1.3432384503175854e-4,0.701275
163.99986058674207,26192,4397,9160,21040,0.3571428571428571,2.5,164,1.394132579264351e-4,0.6768
164.99962474666506,25344,4132,9004,21067,0.3571428571428571,2.5,165,3.752533349370424e-4,0.6548
165.99956281995077,24559,3900,8760,21168,0.3571428571428571,2.5,166,4.371800492322109e-4,0.6336
166.9999447102229,23778,3696,8512,21214,0.3571428571428571,2.5,167,5.528977709445826e-5,0.613975
167.99982086543622,23076,3497,8214,21210,0.3571428571428571,2.5,168,1.7913456377982584e-4,0.59445
168.99994208109263,22416,3330,7914,21120,0.3571428571428571,2.5,169,5.791890737327776e-5,0.5769
169.99947687629685,21812,3093,7663,21066,0.3571428571428571,2.5,170,5.231237031466662e-4,0.5604
170.9999852344584,21251,2889,7356,20960,0.3571428571428571,2.5,171,1.4765541607175692e-5,0.5453
171.99996550905016,20720,2705,7107,20761,0.3571428571428571,2.5,172,3.4490949843757335e-5,0.531275
172.99997909703296,20242,2545,6730,20650,0.3571428571428571,2.5,173,2.09029670372729e-5,0.518
173.99787593194372,19778,2372,6471,20401,0.3571428571428571,2.5,174,0.0021240680562755188,0.50605
174.99952573555868,19316,2272,6107,20198,0.3571428571428571,2.5,175,4.742644413227026e-4,0.49445
175.99989516765697,18922,2098,5767,19955,0.3571428571428571,2.5,176,1.0483234302682831e-4,0.4829
176.99974701464112,18578,1941,5453,19658,0.3571428571428571,2.5,177,2.5298535888396145e-4,0.47305
177.99999857008905,18250,1801,5159,19307,0.3571428571428571,2.5,178,1.42991095231082e-6,0.46445
178.9990891181441,17889,1736,4871,18907,0.3571428571428571,2.5,179,9.108818559013798e-4,0.45625
179.99985446955085,17558,1643,4565,18562,0.3571428571428571,2.5,180,1.4553044914578095e-4,0.447225
180.99975765437046,17264,1544,4330,18134,0.3571428571428571,2.5,181,2.423456295446158e-4,0.43895
181.99992884714612,17031,1426,4090,17724,0.3571428571428571,2.5,182,7.115285387726544e-5,0.4316
182.99963944065715,16793,1307,3904,17327,0.3571428571428571,2.5,183,3.605593428517295e-4,0.425775
183.9999955138836,16583,1227,3677,16895,0.3571428571428571,2.5,184,4.486116409907481e-6,0.419825
184.9997296471071,16372,1138,3505,16436,0.3571428571428571,2.5,185,2.703528928975629e-4,0.414575
185.9997336878636,16166,1067,3310,16010,0.3571428571428571,2.5,186,2.6631213640371243e-4,0.4093
186.999873437106,15980,992,3102,15619,0.3571428571428571,2.5,187,1.2656289399615162e-4,0.40415
187.9993438127834,15824,888,2915,15157,0.3571428571428571,2.5,188,6.561872166059857e-4,0.3995
188.99920778940128,15658,854,2725,14687,0.3571428571428571,2.5,189,7.922105987177019e-4,0.3956
189.99989527738967,15496,810,2557,14248,0.3571428571428571,2.5,190,1.0472261033100949e-4,0.39145
190.99949782852437,15342,769,2400,13809,0.3571428571428571,2.5,191,5.021714756310303e-4,0.3874
191.99951181439022,15223,704,2243,13414,0.3571428571428571,2.5,192,4.881856097824766e-4,0.38355
192.99976234404917,15098,649,2121,13019,0.3571428571428571,2.5,193,2.3765595082636537e-4,0.380575
193.99859034290483,14984,610,1987,12570,0.3571428571428571,2.5,194,0.0014096570951664944,0.37745
194.9998427362301,14884,563,1865,12149,0.3571428571428571,2.5,195,1.5726376989277924e-4,0.3746
195.99999458666676,14806,514,1739,11780,0.3571428571428571,2.5,196,5.4133332412220625e-6,0.3721
196.99948603330972,14704,461,1657,11330,0.3571428571428571,2.5,197,5.139666902778117e-4,0.37015
197.99921790010208,14609,445,1532,10944,0.3571428571428571,2.5,198,7.820998979184424e-4,0.3676
198.9993817640083,14529,418,1422,10547,0.3571428571428571,2.5,199,6.182359917090707e-4,0.365225
199.99942120062698,14449,402,1327,10148,0.3571428571428571,2.5,200,5.787993730166363e-4,0.363225
200.9995473132742,14379,386,1228,9764,0.3571428571428571,2.5,201,4.5268672579368285e-4,0.361225
201.99778450147016,14327,347,1160,9409,0.3571428571428571,2.5,202,0.0022154985298357133,0.359475
202.9993225841022,14273,326,1062,9070,0.3571428571428571,2.5,203,6.77415897797573e-4,0.358175
203.99425607309996,14228,291,977,8754,0.3571428571428571,2.5,204,0.005743926900038332,0.356825
204.99615279441585,14183,275,902,8421,0.3571428571428571,2.5,205,0.00384720558415097,0.3557
205.9999021543355,14146,252,829,8057,0.3571428571428571,2.5,206,9.784566449866361e-5,0.354575
206.99918003513858,14089,226,792,7736,0.3571428571428571,2.5,207,8.199648614208854e-4,0.35365
207.99657809608235,14038,209,731,7474,0.3571428571428571,2.5,208,0.003421903917654845,0.352225
208.99345017350245,14011,194,670,7146,0.3571428571428571,2.5,209,0.0065498264975474285,0.35095
209.99756587703104,13979,191,609,6797,0.3571428571428571,2.5,210,0.0024341229689639476,0.350275
210.99853936874456,13951,178,570,6483,0.3571428571428571,2.5,211,0.0014606312554406031,0.349475
211.99753205093833,13922,150,559,6195,0.3571428571428571,2.5,212,0.002467949061667696,0.348775
212.9967860031369,13898,142,507,5945,0.3571428571428571,2.5,213,0.003213996863109969,0.34805
213.99283592792673,13875,131,470,5673,0.3571428571428571,2.5,214,0.00716407207326597,0.34745
214.99720157897085,13840,141,431,5441,0.3571428571428571,2.5,215,0.0027984210291549516,0.346875
215.99548434034287,13822,134,399,5202,0.3571428571428571,2.5,216,0.0045156596571303,0.346
216.99646241928266,13795,132,363,4995,0.3571428571428571,2.5,217,0.0035375807173352314,0.34555
217.99849210771131,13766,130,340,4792,0.3571428571428571,2.5,218,0.0015078922886857526,0.344875
218.99366904940982,13746,111,325,4593,0.3571428571428571,2.5,219,0.006330950590182738,0.34415
219.99112606081698,13729,98,309,4385,0.3571428571428571,2.5,220,0.00887393918301882,0.34365
220.99745059920866,13719,81,278,4229,0.3571428571428571,2.5,221,0.00254940079133803,0.343225
221.99770733107565,13711,71,266,4035,0.3571428571428571,2.5,222,0.002292668924354757,0.342975
222.99816070528624,13696,71,252,3841,0.3571428571428571,2.5,223,0.0018392947137613191,0.342775
223.9995112456076,13688,68,230,3683,0.3571428571428571,2.5,224,4.887543923928206e-4,0.3424
224.99964925094332,13677,65,213,3513,0.3571428571428571,2.5,225,3.507490566789784e-4,0.3422
225.99443718462084,13666,66,208,3355,0.3571428571428571,2.5,226,0.005562815379164476,0.341925
226.99996079054296,13655,60,198,3186,0.3571428571428571,2.5,227,3.920945704294354e-5,0.34165
227.99765482221235,13645,58,190,3029,0.3571428571428571,2.5,228,0.00234517778764598,0.341375
228.99793529619086,13637,49,183,2878,0.3571428571428571,2.5,229,0.0020647038091397008,0.341125
229.99984481524513,13629,43,180,2742,0.3571428571428571,2.5,230,1.5518475487397154e-4,0.340925
230.9945380901032,13623,40,168,2608,0.3571428571428571,2.5,231,0.0054619098968089475,0.340725
231.99841706105602,13614,43,146,2507,0.3571428571428571,2.5,232,0.001582938943982981,0.340575
232.99754676700002,13605,48,140,2378,0.3571428571428571,2.5,233,0.0024532329999829017,0.34035
233.99736259244722,13598,39,141,2264,0.3571428571428571,2.5,234,0.0026374075527826335,0.340125
234.99791711778948,13591,34,137,2179,0.3571428571428571,2.5,235,0.0020828822105158906,0.33995
235.98863513127367,13584,36,122,2095,0.3571428571428571,2.5,236,0.011364868726332134,0.339775
236.99957944152695,13573,39,110,2009,0.3571428571428571,2.5,237,4.2055847305277894e-4,0.3396
237.99568580529737,13569,35,101,1917,0.3571428571428571,2.5,238,0.004314194702629948,0.339325
238.99926691831615,13564,27,100,1840,0.3571428571428571,2.5,239,7.330816838475585e-4,0.339225
239.98042297926554,13561,24,96,1764,0.3571428571428571,2.5,240,0.019577020734459438,0.3391
240.99080473013822,13556,22,89,1691,0.3571428571428571,2.5,241,0.009195269861777433,0.339025
241.99958192863298,13555,18,78,1621,0.3571428571428571,2.5,242,4.180713670223213e-4,0.3389
242.99927564289754,13554,13,73,1528,0.3571428571428571,2.5,243,7.243571024559969e-4,0.338875
243.93139234514422,13552,13,65,1453,0.3571428571428571,2.5,244,0.06860765485578213,0.33885
244.9890546154047,13549,10,62,1366,0.3571428571428571,2.5,245,0.010945384595288488,0.3388
245.99672966843588,13545,11,59,1288,0.3571428571428571,2.5,246,0.0032703315641242625,0.338725
246.98037272647824,13540,14,53,1228,0.3571428571428571,2.5,247,0.0196272735217633,0.338625
247.994939286781,13538,14,46,1169,0.3571428571428571,2.5,248,0.005060713218995261,0.3385
248.98570258436393,13534,15,43,1108,0.3571428571428571,2.5,249,0.014297415636065125,0.33845
249.98521448446076,13532,11,47,1048,0.3571428571428571,2.5,250,0.014785515539244898,0.33835
250.98194750342714,13529,11,45,987,0.3571428571428571,2.5,251,0.018052496572863674,0.3383
251.9962353052246,13526,12,45,924,0.3571428571428571,2.5,252,0.003764694775412636,0.338225
252.97327058893254,13523,13,40,876,0.3571428571428571,2.5,253,0.02672941106746407,0.33815
253.99677497401186,13517,16,43,820,0.3571428571428571,2.5,254,0.0032250259881436705,0.338075
254.96447579107056,13513,16,42,787,0.3571428571428571,2.5,255,0.03552420892944497,0.337925
255.98756871389674,13509,15,41,747,0.3571428571428571,2.5,256,0.012431286103264938,0.337825
256.98882140904783,13508,15,35,709,0.3571428571428571,2.5,257,0.011178590952169998,0.337725
257.99770199940315,13506,13,35,683,0.3571428571428571,2.5,258,0.0022980005968520345,0.3377
258.96805134967946,13504,12,34,650,0.3571428571428571,2.5,259,0.03194865032054395,0.33765
259.9987177038802,13500,12,36,629,0.3571428571428571,2.5,260,0.0012822961198253324,0.3376
260.9993074418486,13499,11,35,599,0.3571428571428571,2.5,261,6.925581513996804e-4,0.3375
261.99864425395316,13498,12,31,581,0.3571428571428571,2.5,262,0.0013557460468405225,0.337475
262.99253323033804,13495,12,28,554,0.3571428571428571,2.5,263,0.0074667696619599155,0.33745000000000003
263.9972311376449,13494,11,25,541,0.3571428571428571,2.5,264,0.0027688623550830016,0.337375
264.9104080618466,13494,8,25,518,0.3571428571428571,2.5,265,0.08959193815337585,0.33735
265.9761565840884,13492,9,24,492,0.3571428571428571,2.5,266,0.023843415911585453,0.33735
266.9780126272985,13490,10,23,464,0.3571428571428571,2.5,267,0.02198737270151696,0.3373
267.9593143960331,13488,10,23,437,0.3571428571428571,2.5,268,0.04068560396689236,0.33725
268.9652730641511,13488,8,23,417,0.3571428571428571,2.5,269,0.0347269358488802,0.3372
269.97056397656456,13486,10,18,400,0.3571428571428571,2.5,270,0.029436023435437164,0.3372
270.96793453564214,13484,10,16,379,0.3571428571428571,2.5,271,0.0320654643578564,0.33715
271.9036339967571,13483,5,19,363,0.3571428571428571,2.5,272,0.09636600324290612,0.3371
272.9685987771561,13482,5,17,346,0.3571428571428571,2.5,273,0.0314012228438969,0.337075
273.9677752431203,13482,3,16,327,0.3571428571428571,2.5,274,0.03222475687971382,0.33705
274.9287688256658,13481,4,14,310,0.3571428571428571,2.5,275,0.07123117433417292,0.33705
275.9348455868217,13481,4,13,299,0.3571428571428571,2.5,276,0.06515441317827708,0.337025
276.8515275265426,13479,6,13,290,0.3571428571428571,2.5,277,0.1484724734573888,0.337025
277.9918619363581,13479,4,14,279,0.3571428571428571,2.5,278,0.0081380636419226,0.336975
