time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
113,146714953971.6215,115891413490.9427,30823540480.67893,1022,1761,112.99984168175172,84251,898,1022,1761,0.3571428571428571,2.5,1.583182482676193e-4,2.1133,70
114,87563320853.98833,57659542943.70649,29903777910.281975,1096,1836,113.99985237352966,83917,986,1096,1836,0.3571428571428571,2.5,1.476264703370589e-4,2.106275,70
115,132991280734.25122,87818681912.0758,45172598822.175446,1197,1881,114.99902136283453,83597,1053,1197,1881,0.3571428571428571,2.5,9.786371654882942e-4,2.097925,70
116,236541498873.95834,89448103959.8883,147093394914.0705,1308,1963,115.9990037628891,83211,1140,1308,1963,0.3571428571428571,2.5,9.962371108969137e-4,2.089925,70
117,240392554882.84952,178699104911.96558,61693449970.884125,1409,2033,116.9996666136222,82772,1290,1409,2033,0.3571428571428571,2.5,3.333863777896795e-4,2.080275,70
118,140213503105.81158,76465906091.94623,63747597013.86535,1513,2142,117.99808276355672,82330,1409,1513,2142,0.3571428571428571,2.5,0.00191723644327623,2.0693,70
119,280881158358.68256,163595361125.6285,117285797233.05377,1621,2254,118.99980864551983,81825,1555,1621,2254,0.3571428571428571,2.5,1.9135448016527337e-4,2.05825,70
120,169029436072.68408,85314764546.69574,83714671525.98825,1811,2354,119.99937158328272,81307,1649,1811,2354,0.3571428571428571,2.5,6.284167172765365e-4,2.045625,70
121,211827854372.59488,138942050900.84723,72885803471.74745,1950,2471,120.99992990146356,80762,1801,1950,2471,0.3571428571428571,2.5,7.009853645456587e-5,2.032675,70
122,281578495223.9981,107800484675.47443,173778010548.523,2103,2636,121.9997162505942,80234,1871,2103,2636,0.3571428571428571,2.5,2.8374940579567465e-4,2.01905,70
123,233279218209.40247,140649614236.393,92629603973.00923,2273,2762,122.99970796275458,79614,2022,2273,2762,0.3571428571428571,2.5,2.920372454155995e-4,2.00585,70
124,387017658172.94574,278269736240.6309,108747921932.31526,2435,2966,123.99981565013483,78926,2185,2435,2966,0.3571428571428571,2.5,1.8434986516524532e-4,1.99035,70
125,274984565116.7038,166591144671.77853,108393420444.92564,2605,3204,124.99998510472167,78178,2370,2605,3204,0.3571428571428571,2.5,1.489527831211035e-5,1.97315,70
126,387588030886.7511,204387246165.99503,183200784720.75742,2855,3394,125.99975523835596,77451,2473,2855,3394,0.3571428571428571,2.5,2.447616440406364e-4,1.95445,70
127,358400453215.5556,242580557508.0643,115819895707.4917,3074,3651,126.99963508885666,76653,2614,3074,3651,0.3571428571428571,2.5,3.649111433361441e-4,1.936275,70
128,509846394035.5201,381705654069.5934,128140739965.92686,3297,3869,127.99985847732675,75794,2800,3297,3869,0.3571428571428571,2.5,1.415226732319752e-4,1.916325,70
129,652515845839.7068,403454357403.1985,249061488436.50772,3535,4119,128.9992516566661,74852,3013,3535,4119,0.3571428571428571,2.5,7.483433338961731e-4,1.89485,70
130,530522472155.3348,389398400715.5299,141124071439.80396,3818,4350,129.9997297876754,73866,3207,3818,4350,0.3571428571428571,2.5,2.7021232460811007e-4,1.8713,70
131,486394050384.6298,332570873489.52045,153823176895.1088,4103,4612,130.9990408119993,72812,3455,4103,4612,0.3571428571428571,2.5,9.5918800070649e-4,1.84665,70
132,461111399235.0865,231992547936.00037,229118851299.08362,4367,4950,131.99946958541273,71742,3663,4367,4950,0.3571428571428571,2.5,5.304145872742083e-4,1.8203,70
133,465967086420.3434,315136559684.373,150830526735.97104,4748,5274,132.99984961998226,70610,3813,4748,5274,0.3571428571428571,2.5,1.503800177431458e-4,1.79355,70
134,618440558480.4199,450961117493.7489,167479440986.6696,5042,5637,133.99979112505434,69362,4078,5042,5637,0.3571428571428571,2.5,2.0887494565613451e-4,1.76525,70
135,563008281795.0868,319000192821.8517,244008088973.23288,5342,6071,134.9998348720342,68085,4287,5342,6071,0.3571428571428571,2.5,1.651279658005933e-4,1.73405,70
136,663384341443.7814,329843197175.45703,333541144268.32227,5562,6546,135.99926689543378,66780,4538,5562,6546,0.3571428571428571,2.5,7.331045662226643e-4,1.702125,70
137,691018875036.3696,482091053557.5499,208927821478.81735,5873,6992,136.99984871078337,65445,4744,5873,6992,0.3571428571428571,2.5,1.5128921663176698e-4,1.6695,70
138,652751943803.796,390874424527.2033,261877519276.59082,6279,7410,137.99974203045917,64040,4900,6279,7410,0.3571428571428571,2.5,2.579695408257976e-4,1.636125,70
139,912631514823.0834,628616218924.5349,284015295898.54956,6539,7949,138.99993631523063,62560,5159,6539,7949,0.3571428571428571,2.5,6.368476937268497e-5,1.601,70
140,811852447612.5771,565220737613.1877,246631709999.389,6901,8473,139.99992215002774,61086,5296,6901,8473,0.3571428571428571,2.5,7.784997225712686e-5,1.564,70
141,861983758193.3262,578445587963.7096,283538170229.61536,7210,8970,140.99955667666288,59577,5478,7210,8970,0.3571428571428571,2.5,4.433233371230472e-4,1.52715,70
142,815213798335.2142,532701409279.6059,282512389055.6052,7566,9440,141.99998332542688,58077,5592,7566,9440,0.3571428571428571,2.5,1.6674573117825275e-5,1.489425,70
143,955490917156.1786,495978684323.31946,459512232832.8612,7971,9997,142.9997214385649,56418,5747,7971,9997,0.3571428571428571,2.5,2.7856143509552567e-4,1.451925,70
144,1053045856292.3516,526405413343.74445,526640442948.6042,8273,10575,143.99958706228304,54808,5905,8273,10575,0.3571428571428571,2.5,4.129377169590498e-4,1.41045,70
145,890417785851.1411,547255325415.453,343162460435.6873,8533,11184,144.9999347568538,53175,6062,8533,11184,0.3571428571428571,2.5,6.524314619582583e-5,1.3702,70
146,1012752616264.359,584451172264.0411,428301444000.3187,8760,11803,145.9999975492133,51613,6120,8760,11803,0.3571428571428571,2.5,2.4507866953626944e-6,1.329375,70
147,1065305317817.0297,686547527479.1732,378757790337.857,9006,12417,146.99992498266525,49987,6223,9006,12417,0.3571428571428571,2.5,7.501733475123729e-5,1.290325,70
148,934453745740.5702,550909542462.3763,383544203278.195,9275,13012,147.99970548573083,48375,6248,9275,13012,0.3571428571428571,2.5,2.945142691714864e-4,1.249675,70
149,1186286607493.7803,703355536576.8833,482931070916.8977,9494,13624,148.99976405314482,46801,6249,9494,13624,0.3571428571428571,2.5,2.3594685518446568e-4,1.209375,70
150,1007009390393.0981,566714954996.3832,440294435396.71606,9715,14239,149.99961909838123,45163,6326,9715,14239,0.3571428571428571,2.5,3.80901618768803e-4,1.170025,70
151,1084501868636.3386,674020181492.9807,410481687143.3577,9877,14915,150.99974504689135,43624,6281,9877,14915,0.3571428571428571,2.5,2.549531086515344e-4,1.129075,70
152,1101300721911.2173,621551771025.2727,479748950885.946,10020,15493,151.9993358675611,42138,6198,10020,15493,0.3571428571428571,2.5,6.641324389136116e-4,1.0906,70
153,1279639373912.3525,840172031464.5554,439467342447.79535,10137,16031,152.99979793483683,40648,6123,10137,16031,0.3571428571428571,2.5,2.020651631653436e-4,1.05345,70
154,1446829295387.3574,747495312409.9116,699333982977.4507,10183,16554,153.99957495552377,39299,6005,10183,16554,0.3571428571428571,2.5,4.250444762305961e-4,1.0162,70
155,1091992674956.3309,553834846803.3864,538157828152.9419,10218,17163,154.9998977200085,37919,5879,10218,17163,0.3571428571428571,2.5,1.0227999149492462e-4,0.982475,70
156,1118715230863.653,674498549024.139,444216681839.52167,10212,17629,155.99997448457256,36548,5794,10212,17629,0.3571428571428571,2.5,2.551542743844948e-5,0.947975,70
157,1152418411662.8064,850089247701.5735,302329163961.23016,10147,18097,156.9997940880948,35221,5705,10147,18097,0.3571428571428571,2.5,2.0591190519780864e-4,0.9137,70
158,1334385239903.0757,758200905585.0864,576184334317.9905,10088,18502,157.99994798287267,33970,5588,10088,18502,0.3571428571428571,2.5,5.201712733082786e-5,0.880525,70
159,1364382680108.1038,878488405210.7379,485894274897.3604,10080,18834,158.99947264091102,32783,5425,10080,18834,0.3571428571428571,2.5,5.27359088977164e-4,0.84925,70
160,1331259358456.7727,966439797675.2422,364819560781.5284,9867,19222,159.99972328172942,31671,5276,9867,19222,0.3571428571428571,2.5,2.7671827058384224e-4,0.819575,70
161,989486802584.7251,565424006344.436,424062796240.28766,9767,19584,160.9996448791649,30628,4977,9767,19584,0.3571428571428571,2.5,3.551208351098012e-4,0.791775,70
162,848157713829.4293,485931947029.89294,362225766799.5385,9634,19876,161.99999338015218,29572,4804,9634,19876,0.3571428571428571,2.5,6.619847823685632e-6,0.7657,70
163,1104081050682.6472,733921020765.2891,370160029917.3544,9415,20169,162.9999418048984,28549,4651,9415,20169,0.3571428571428571,2.5,5.819510158744379e-5,0.7393,70
164,1100616866378.3782,737459042052.9229,363157824325.4491,9247,20369,163.99958443185608,27655,4401,9247,20369,0.3571428571428571,2.5,4.1556814392151864e-4,0.713725,70
165,962373369919.6962,585475995605.2627,376897374314.4355,9118,20465,164.99937261789273,26754,4193,9118,20465,0.3571428571428571,2.5,6.27382107268204e-4,0.691375,70
166,1147063659832.577,681945675723.1176,465117984109.4543,8838,20640,165.999903951556,25881,4017,8838,20640,0.3571428571428571,2.5,9.604844399291323e-5,0.66885,70
167,910818011378.5773,486756490850.7419,424061520527.83563,8540,20818,166.9998501696117,25113,3807,8540,20818,0.3571428571428571,2.5,1.4983038829541329e-4,0.647025,70
168,971526997482.5918,576021353016.6406,395505644465.953,8165,20905,167.99995926456265,24409,3646,8165,20905,0.3571428571428571,2.5,4.0735437352168447e-5,0.627825,70
169,801376702854.4723,481691711151.5934,319684991702.87775,7916,20914,168.99985895673555,23700,3455,7916,20914,0.3571428571428571,2.5,1.410432644490811e-4,0.610225,70
170,930734818851.959,622282802622.5787,308452016229.38464,7605,20797,169.99997305665121,23072,3270,7605,20797,0.3571428571428571,2.5,2.694334881425675e-5,0.5925,70
171,706944021921.9818,451799388913.3639,255144633008.61984,7316,20661,170.99999027993894,22435,3151,7316,20661,0.3571428571428571,2.5,9.7200610582604e-6,0.5768,70
172,1000346204796.3417,542626180689.05347,457720024107.2857,7081,20542,171.99999726237314,21858,2946,7081,20542,0.3571428571428571,2.5,2.737626857651776e-6,0.560875,70
173,788605626985.2687,447963408010.3741,340642218974.8929,6834,20361,172.99989339851058,21311,2767,6834,20361,0.3571428571428571,2.5,1.0660148942065462e-4,0.54645,70
174,548142256064.9519,311558749652.43176,236583506412.5191,6543,20164,173.99977816012913,20791,2627,6543,20164,0.3571428571428571,2.5,2.2183987087487367e-4,0.532775,70
175,529645025282.93744,298965593480.1601,230679431802.77646,6325,19955,174.9996979765396,20331,2433,6325,19955,0.3571428571428571,2.5,3.0202346039232e-4,0.519775,70
176,477084960495.7921,277025878057.49384,200059082438.29904,6009,19707,175.9991294768733,19909,2263,6009,19707,0.3571428571428571,2.5,8.705231267072122e-4,0.508275,70
177,479190950961.5586,282202727655.7966,196988223305.76364,5720,19434,176.9999656155343,19529,2116,5720,19434,0.3571428571428571,2.5,3.438446569248299e-5,0.497725,70
178,609159885246.8264,380102912852.4534,229056972394.3716,5398,19150,177.99949384255513,19144,2016,5398,19150,0.3571428571428571,2.5,5.061574448745887e-4,0.488225,70
179,443778688742.7758,221913950944.5516,221864737798.22556,5132,18784,178.99998570590762,18810,1866,5132,18784,0.3571428571428571,2.5,1.4294092380850998e-5,0.4786,70
180,406317153692.8913,258446234742.4818,147870918950.4085,4832,18506,179.9999976839369,18491,1725,4832,18506,0.3571428571428571,2.5,2.316063103080523e-6,0.47025,70
181,380487713259.28217,202569482355.88748,177918230903.39453,4562,18167,180.998803520014,18201,1620,4562,18167,0.3571428571428571,2.5,0.00119647998599248,0.462275,70
182,365880421872.29517,225963441236.04382,139916980636.25107,4307,17813,181.99979149787856,17907,1538,4307,17813,0.3571428571428571,2.5,2.0850212143841415e-4,0.455025,70
183,568391231020.9489,234349819429.99817,334041411590.9507,4101,17404,182.99992588731703,17642,1417,4101,17404,0.3571428571428571,2.5,7.411268293822104e-5,0.447675,70
184,365092405305.80945,230435031295.42395,134657374010.38492,3875,17044,183.99903973408715,17392,1313,3875,17044,0.3571428571428571,2.5,9.602659128518098e-4,0.44105,70
185,299356484547.3397,194996828744.79434,104359655802.5454,3650,16618,184.9989613666695,17173,1225,3650,16618,0.3571428571428571,2.5,0.00103863333049503,0.4348,70
186,289150799358.7608,191871463375.47076,97279335983.2905,3422,16275,185.9996683052558,16954,1150,3422,16275,0.3571428571428571,2.5,3.316947442044693e-4,0.429325,70
187,307121826190.23425,165010052859.01944,142111773331.21512,3210,15826,186.9987338570176,16766,1059,3210,15826,0.3571428571428571,2.5,0.00126614298238791,0.42385,70
188,297255776769.2849,143685975391.8838,153569801377.4017,2988,15448,187.9992787106434,16563,1002,2988,15448,0.3571428571428571,2.5,7.212893565906597e-4,0.41915,70
189,228809040838.98846,137769642827.85373,91039398011.13513,2814,15037,188.99930548844029,16405,888,2814,15037,0.3571428571428571,2.5,6.945115597147833e-4,0.414075,70
190,221722874015.76697,134063387629.60149,87659486386.1651,2602,14601,189.99948768174417,16246,846,2602,14601,0.3571428571428571,2.5,5.123182558577355e-4,0.410125,70
191,173598491041.35275,92534612589.92345,81063878451.42969,2472,14200,190.99958502878775,16096,776,2472,14200,0.3571428571428571,2.5,4.149712122512028e-4,0.40615,70
192,156885751186.25784,83281610937.05527,73604140249.2026,2277,13820,191.9992300527912,15952,742,2277,13820,0.3571428571428571,2.5,7.699472088233961e-4,0.4024,70
193,193573228900.4815,111607993126.9106,81965235773.5708,2120,13395,192.99878726446548,15824,687,2120,13395,0.3571428571428571,2.5,0.00121273553452283,0.3988,70
194,127528167158.64055,62480203066.59365,65047964092.0471,1982,12967,193.99996918822464,15720,625,1982,12967,0.3571428571428571,2.5,3.081177536046198e-5,0.3956,70
195,140834171089.50342,90912021023.92796,49922150065.575165,1849,12549,194.9987596525094,15596,610,1849,12549,0.3571428571428571,2.5,0.00124034749060797,0.393,70
196,113869198902.55032,49131997623.55238,64737201278.99795,1759,12112,195.99822823925848,15502,562,1759,12112,0.3571428571428571,2.5,0.0017717607415193,0.3899,70
197,185841218789.83267,140392453389.68365,45448765400.149376,1652,11677,196.9990501550248,15414,500,1652,11677,0.3571428571428571,2.5,9.498449751959016e-4,0.38755,70
198,123605256424.40129,42991621505.58703,80613634918.81422,1544,11267,197.9990995469168,15340,444,1544,11267,0.3571428571428571,2.5,9.004530831759894e-4,0.38535,70
199,150695240424.5301,76105077334.61815,74590163089.91171,1445,10890,198.99644698012617,15266,416,1445,10890,0.3571428571428571,2.5,0.00355301987383427,0.3835,70
200,89912255177.49977,30414756518.031357,59497498659.46842,1335,10494,199.9983889316179,15198,388,1335,10494,0.3571428571428571,2.5,0.00161106838208979,0.38165,70
201,140082244785.20132,104079317614.93019,36002927170.27123,1238,10137,200.99763429183983,15131,368,1238,10137,0.3571428571428571,2.5,0.00236570816014136,0.37995,70
202,121417480394.67012,65201595262.548294,56215885132.121735,1152,9772,201.99933431996303,15068,347,1152,9772,0.3571428571428571,2.5,6.6568003694555e-4,0.378275,70
203,62905477913.516205,27850786906.301292,35054691007.214935,1068,9409,202.9981208734428,15002,328,1068,9409,0.3571428571428571,2.5,0.00187912655718491,0.3767,70
204,77425409686.62009,50462802940.080666,26962606746.539375,1000,9035,203.9996637835337,14954,297,1000,9035,0.3571428571428571,2.5,3.362164663371914e-4,0.37505,70
205,46406934559.34727,31949543450.413967,14457391108.933325,930,8691,204.9998086245492,14912,276,930,8691,0.3571428571428571,2.5,1.9137545081093776e-4,0.37385,70
206,108186355555.72499,64650217622.060524,43536137933.6645,877,8353,205.99893808021227,14856,271,877,8353,0.3571428571428571,2.5,0.0010619197877304,0.3728,70
207,54447109427.81021,20865416383.108845,33581693044.70134,834,8013,206.9991011535733,14811,240,834,8013,0.3571428571428571,2.5,8.988464267076779e-4,0.3714,70
208,56227985174.75052,21102237085.805244,35125748088.9453,800,7699,207.99992386333565,14761,224,800,7699,0.3571428571428571,2.5,7.613666434735933e-5,0.370275,70
209,59500046640.01603,46872230734.273926,12627815905.742153,745,7375,208.99559272018436,14726,210,745,7375,0.3571428571428571,2.5,0.00440727981563782,0.369025,70
210,62339999501.84559,45599320657.73399,16740678844.111544,704,7025,209.99922773306295,14683,205,704,7025,0.3571428571428571,2.5,7.722669370195945e-4,0.36815,70
