time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
98,45906896002.33012,33007626690.94989,12899269311.380259,415,1271,8.549881182430237,8.390821848413976,10.95919820736082,8.52285511471157,8.485735098772347,8.765705820049005,8.3897907202938935,8.664855699100304,9.216760697992102,8.793388710527875,9.274296326933994,9.356030829754554,10.01256861019804,21,TRUE,2,51
100,56293208874.5355,30337442084.425232,25955766790.110226,445,1246,8.75383974091828,8.046944540973598,8.206059109371743,8.569054751489203,7.971983218762722,8.484050511393269,8.13028475277049,8.828918055907803,8.366462202735644,8.308322639194703,9.391709393299823,8.524371313911612,8.298494929537489,23,TRUE,3,51
102,39864712213.003365,25823216732.366493,14041495480.636843,516,1250,8.40875736383564,8.079756726438319,8.193692162850587,7.9066096225831695,8.657030082558093,8.337750557117685,8.734568526180965,8.806831061090676,8.883390822171584,7.863686443098314,8.622340624585709,8.471174776216651,8.066905723824568,25,TRUE,3,51
104,170072635208.1891,62401219863.10787,107671415345.08098,553,1272,9.8594914486751,9.57883426343816,9.6134248935922475,10.143986538519036,9.794442512624999,10.275481259145122,10.596949475049756,15.151398986936787,9.44878160043417,9.944640986081131,9.536476199148773,12.897362821199193,9.813883082911007,27,TRUE,3,51
106,54595838302.48772,31400587592.42096,23195250710.066765,620,1327,8.723223495226101,9.047621958489735,9.513172812699787,9.171782897526008,9.588623073486872,8.756883239495796,9.10928147822538,9.496722282145432,7.024904862281959,8.51916009805128,7.538023376511672,9.023721948501628,9.264100539994025,29,TRUE,4,51
108,96384671747.63521,61658613397.31219,34726058350.32314,680,1382,9.291613019152724,9.343931993582418,9.344628866594778,9.259340887124594,10.184214244508322,9.890790305935006,10.036356750682012,9.383786474077878,9.476098511876915,11.00802745744683,9.053369733518538,9.884724459908348,9.316761205213979,31,TRUE,4,51
110,107750991013.35081,75489157472.32599,32261833541.024803,802,1415,9.403088763227657,9.636972178442935,9.845909676404816,9.87906948408181,10.059829771870051,9.58309012071919,8.683751580491522,9.408073828356182,9.258083684755047,9.345349467253767,10.136464910877486,9.66074839000317,9.792917280707316,33,TRUE,4,51
112,100736403582.52664,67990473684.91529,32745929897.611263,892,1503,9.335773076631884,9.468285821933291,9.932313786478165,8.740365713760013,9.876488425529578,8.760109690723668,9.367134697476326,9.59282343668822,9.506355633258025,8.87866323944672,9.249648394928156,9.417351174643303,9.492451400789843,35,TRUE,4,51
114,79996524431.92223,47209846513.79546,32786677918.126877,1023,1634,9.105249026075576,9.659620886036741,9.095784976734949,8.2710221013365,9.631544142935468,8.700555355033275,9.384799627855509,8.588633443371936,8.214470592141106,10.48187948111112,8.825102645901055,9.334142400487954,9.15899127919632,37,TRUE,5,51
116,118651406932.23466,79225911312.13927,39425495620.09554,1228,1757,9.499455677593822,10.083398488469461,9.441815148976273,10.182832993063139,9.750831183485701,9.960431827177757,10.14857069657882,9.263126098617914,9.42838036170284,9.277159065192908,9.220366763544554,9.744827291133474,9.952151846632002,39,TRUE,5,51
118,129728190721.53375,90857104258.08713,38871086463.44661,1450,1952,9.588707257939625,9.864258588796615,9.06793549757749,9.563875747563827,9.338550056729925,10.220095073014337,10.316917779553973,9.3862984079181,9.722303251308755,9.87497687060778,9.015403091198767,9.726019526986855,9.550241122327236,41,TRUE,5,51
120,379064475900.68646,131458734138.00134,247605741762.68536,1684,2202,10.660972148669874,10.488083048643874,10.502547300363734,10.651955620396354,11.099280992182283,11.282512081143807,11.205912431669653,10.538123673951258,10.185660940920787,10.026223082898381,11.160263641364239,10.801241361251854,10.550316901092238,43,TRUE,6,51
122,1266209463408.1301,1212929392174.3318,53280071233.798065,2031,2451,11.86704887889372,11.405941783464407,11.642326993824254,12.0185725087549,11.618339085936933,11.692205072809614,13.226696712333133,11.493230312152459,11.030782514932358,12.342348928181384,11.108421441584762,11.989742305522743,11.721224818064652,45,TRUE,6,51
124,345121721014.7969,217624759326.77936,127496961688.01729,2388,2809,10.567163006289,10.613304587395794,10.573907537881906,10.063175947784945,11.174345617924017,12.781867902752039,10.899705375204947,10.650940127276327,10.451032219487391,10.134769402085126,10.44824851083214,11.185649057917228,10.446165006503252,47,TRUE,6,51
126,256644359265.9735,155600296846.76523,101044062419.20876,2748,3195,10.270957147398217,10.09015200609575,8.502691167983714,10.513530531414373,10.037875871697958,11.134723908383862,9.789676052201843,10.850570194524334,9.505009119070932,11.33836116519418,10.771581140344821,10.523249516514941,9.996411240033476,49,TRUE,6,51
128,356379907012.5695,188157486988.71948,168222420023.85062,3237,3688,10.599263153323509,10.544019196701822,10.173702933539431,10.502688304886446,10.62137232088226,10.97873683871867,10.911922462373225,9.939212992669676,10.015132735694756,10.10257221390977,12.86642126618905,11.169870606467041,10.419976923162428,51,TRUE,7,51
130,405630653184.7938,244820191402.5271,160810461782.2682,3807,4229,10.728708861280943,10.611791429689784,12.070610130189753,10.395422092723287,10.899569462452742,10.523102476786875,11.928150459302316,10.885455266572075,10.44510988554538,10.38462331086504,9.672450262045949,11.045755593366334,11.322502405244776,53,TRUE,7,51
132,460689592614.66394,305861437165.50336,154828155449.16174,4429,4871,10.855990318259042,9.992612149582282,10.939374007492614,10.813287368563032,11.78507883668031,11.376345301710153,11.491237808381312,10.246098470225565,9.874289983421422,10.614505371785762,10.935186674128532,10.983077885385429,10.660336173967472,55,TRUE,7,51
134,672585892416.0094,486035080423.4505,186550811992.55563,5062,5636,11.234395661331462,10.670239221847714,11.71272813497013,11.321497941070518,10.538703687095678,10.55431466584638,11.255345499423598,11.190578081739517,11.536278038692092,10.561577769334097,10.830549287904882,11.105112593677832,11.321560594377432,57,TRUE,8,51
136,669542298197.9763,448905010038.75525,220637288159.224,5799,6503,11.22986017886906,11.191482169432337,11.18107226635939,10.991306439820557,11.728006119077596,11.606927425842368,10.821917308731438,11.914631959218083,11.423471382980457,11.316447889234608,11.241466911419703,11.392850238196402,11.125424622420908,59,TRUE,8,51
138,692437287906.1298,328063325823.7947,364373962082.33466,6546,7435,11.263483511926875,10.367059950230232,11.378998111009347,10.39197683369472,12.102599239675614,10.548757010139191,11.11165346205023,11.22339336341126,10.530373200966388,11.595795436943819,11.866777060777345,11.290613218210247,10.832084013419012,61,TRUE,8,51
140,944755065780.59375,549492356030.13574,395262709750.4546,7275,8557,11.574191541194548,10.522786885149786,12.961581628082635,11.81495519347018,12.117487415419683,11.388715233786138,11.597392453409068,12.317110117410317,11.888709157485529,11.454437914135724,13.669832123415022,12.348520079746118,12.202987235671443,63,TRUE,8,51
142,887770094260.569,548205012805.66925,339565081454.90405,7933,9759,11.511978643557729,11.95760995016876,11.306979563871552,12.465773054831192,11.27564836872444,11.22173011884476,12.624846549045039,11.634474318576132,10.879867481641524,11.161652686061618,12.842618633312966,11.963184136871567,12.017120799675084,65,TRUE,9,51
144,1090510339875.1454,725989603513.3002,364520736361.83923,8668,11068,11.717666904317692,10.23485542829548,11.342000995510423,11.262826451933478,11.997251019945239,11.202826818841366,10.85495839982687,11.670535212497594,11.959122996731145,11.865756845525176,11.424272297757737,11.497391881421091,11.056263547552856,67,TRUE,9,51
146,1306104481942.0076,744097211175.6663,562007270766.3406,9469,12392,11.898070145069827,12.172354375701863,12.858345019904927,12.353362207328557,11.28575763809715,11.744834884140806,12.390433428484497,11.81904641943403,12.26767262720578,12.439109972381194,12.217575783631819,12.234989105048681,12.505048672078424,69,TRUE,9,51
148,1271834186118.1826,747623071016.1859,524211115101.999,10155,13613,11.87148121552396,11.36306881675095,11.725357711489536,12.117978870058964,11.711211181508142,12.03336320578947,12.05109684725578,12.153957359907228,11.820994800752437,11.13576196984709,11.698023151308533,11.827165564088675,11.782663425558754,71,TRUE,10,51
150,1396034254391.362,961542871950.594,434491382440.7611,10637,14986,11.964656657497319,11.524214222674372,12.127389237974628,12.190464396837301,12.64835096598892,11.20205803201313,11.88051484007096,11.752580870565653,13.26589913232737,12.052764706650535,13.02515185931707,12.363661865421921,11.98896161262033,73,TRUE,10,51
152,1297864242584.6096,729727406959.5026,568136835625.1033,10966,16413,11.891741139052282,12.035401394100608,12.677360976583667,11.496780724262651,11.85867657453045,11.609241326936715,10.717689551658118,12.497702023938272,11.368473770349484,11.992204679166358,12.040811037767648,11.963548275728911,12.184899393499618,75,TRUE,10,51
154,1301852322261.245,739252351212.0668,562599971049.1744,11221,17570,11.894809229519481,11.297063120661871,11.61481117140393,12.219572910502713,12.52736781570505,11.069309229093635,11.9462873390366,12.388496721725925,11.370030600918327,12.135197759570644,11.388260309910514,11.911385986784028,11.785566675075614,77,TRUE,10,51
156,1527653581420.5642,972037278088.3597,555616303332.2097,11325,18764,12.054754067239436,13.623697372551716,11.489819688079471,11.485872435743168,11.842628433376227,11.44715966875144,12.775009936859577,12.09731413933253,11.61921917034712,11.286080967889795,10.734841648056253,12.217365379506877,12.737198749732503,79,TRUE,11,51
158,1450509478569.1472,710563951017.7028,739945527551.4448,11333,19763,12.002935975177415,11.762993438002859,12.508027971175453,15.160972466167085,12.316209425559464,11.726917664342722,12.695624129676098,11.9228823202571,12.93636700914056,12.127544971605683,12.071884075808788,13.277301658768431,14.16119529331067,81,TRUE,11,51
160,1106739789230.3933,634696579960.8943,472043209269.49335,11110,20734,11.732439682611783,12.36546088117699,11.42280871374883,11.837700126403325,11.97434632710412,11.503861058964047,9.225619154566765,11.622824802967205,11.305487266493898,10.045853873282294,12.029721868180237,11.622501478817897,11.949701809008072,83,TRUE,11,51
162,1213862491935.4722,713174339579.9984,500688152355.4692,10724,21471,11.824828533563558,11.655364587901436,11.751210805877175,11.787661307275087,11.284277200734335,11.765672353823396,9.57811733079197,9.778418446993918,11.848346619564639,11.33999774851054,11.961135677291399,11.507679463793096,11.732954060700616,85,TRUE,12,51
164,1432272688502.9539,1048258972198.1428,384013716304.80817,10182,22031,11.990283591270707,11.665920541816595,11.441105694748702,10.3845252583901,11.969713585478232,12.249976473461116,12.03052886238975,12.363740172172577,11.934887392139528,12.055323704488073,12.291015002569738,11.953131246504087,11.297902319849067,87,TRUE,12,51
166,862216863819.2211,519235652093.70013,342981211725.5208,9608,22316,11.48277265812549,11.315417268712377,11.648759422956108,11.263863967629556,10.78372774951471,10.922534704273401,11.03533240679723,11.912382191393473,11.463104530339068,11.256239090607826,10.909548008773914,11.31025397036037,11.424384600420156,89,TRUE,12,51
168,1089635363594.3557,731670918653.7788,357964444940.58246,8842,22542,11.716864227389838,12.585571085820472,11.500820981665003,11.456803008317456,12.295110705985058,11.064121492267684,11.587368003203416,12.126411680801072,11.7543543871423,11.642703293980606,10.196730876838167,11.79698111658811,11.994630065333697,91,TRUE,12,51
170,2330349167940.521,597733351022.1243,1732615816918.399,8195,22407,12.477039229763847,12.674754885487275,12.342507564749978,12.35545287808991,12.651514359527567,13.30459556457463,12.107088654746372,12.850528613289402,11.962634160922992,12.146062725454268,12.535283926129411,12.570184740575774,12.469764708392038,93,TRUE,13,51
172,675221970539.4972,370404359473.1174,304817611066.3772,7496,22284,11.238307319004893,11.895710143422475,11.383606526800426,10.21487106131573,11.430194235297053,11.535886354338267,11.333002138138134,10.567898533230078,11.906711826472886,11.260592678740064,10.97780766468529,11.365714312799211,11.376769096632783,95,TRUE,13,51
174,659207678703.5823,385312676898.2457,273895001805.33594,6853,21886,11.214304463992612,9.693623975823279,9.9328517331689,11.21641312842411,11.142228669876632,11.08772907397272,10.969618457297335,10.718485488597171,12.070698426810056,11.063182122450195,11.288433971835136,11.1081926850178,10.520028430717582,97,TRUE,13,51
176,549840038172.7892,312262251205.00586,237577786967.77948,6186,21419,11.032893233185025,8.537583066893697,10.197788705615407,10.881339573150543,10.58603757684251,11.44727059236201,10.570600415423836,10.290515467868216,11.2629301254483,10.187159127520214,10.90962884786957,10.705287830134365,10.25322311401457,99,TRUE,14,51
178,412604276515.2329,228838321830.74084,183765954684.48956,5607,20718,10.745754802326825,11.222564485427302,10.155501734828489,9.792986907685055,11.29556178846599,10.82642162222563,10.758143462246181,10.54393238229299,10.64490367917313,10.065195949962202,11.186884311624976,10.761852870054662,10.583544018948366,101,TRUE,14,51
180,331349732215.2056,199665237083.7702,131684495131.43571,5096,19855,10.526440247317367,9.90045927018311,10.529984018535771,10.071116981555232,10.153631286275806,10.231890532728766,10.422435714035121,10.133657533633674,13.820564092389343,10.604972116659193,10.022824787566563,11.744978977466857,10.203720147920635,103,TRUE,14,51
182,543920647996.49976,409372833957.3687,134547814039.13115,4512,19108,11.02206920550914,10.864707961970677,10.728445678184436,11.318765909312024,11.164307838698958,10.351174669472911,11.182196111649644,11.322236914888684,11.090758712386966,11.734906198674087,10.615808353494002,11.109183827947627,11.00368785193405,105,TRUE,14,51
184,298363049750.4779,165806565578.15375,132556484172.3243,3998,18300,10.42157686969476,10.476402069942923,9.587318343722156,9.917982076226444,10.23679841436483,12.48136165031672,10.291875018641155,13.091894682576271,9.477777949139616,10.60422843228405,9.833492709574305,11.459671901527358,10.0624734922082,107,TRUE,15,51
186,302326116962.3109,189353129502.30905,112972987460.00156,3544,17378,10.434772129185674,10.041606469841557,11.665234321812648,10.883272233493468,10.832452165339754,9.346491376405984,9.32435577156885,10.798914602052838,11.012645233954133,10.35718352425979,9.90788384482245,10.662352360915577,11.070235418729585,109,TRUE,15,51
188,303424275289.5193,214361478629.1946,89062796660.32455,3167,16414,10.438397911502332,13.934456562909961,9.911390940650048,10.64707012301495,8.784302934135054,10.692932942029476,10.568492877040196,9.958297249280383,10.297421264945317,11.138919054340867,10.412721981784125,11.871202388858372,12.889621367860816,111,TRUE,15,51
190,232958557125.43936,115089844513.90099,117868712611.53851,2754,15522,10.174126408277584,10.485760653043496,9.235950162770717,10.606750821917544,13.105373029058923,10.017474287170671,9.320039964853587,10.80931432342616,11.390978930140523,10.379408266518045,10.659181237401741,11.31981352403525,10.268919249007604,113,TRUE,16,51
192,194532752344.1351,112166169767.30919,82366582576.82649,2418,14506,9.993866378343316,9.491005511871789,10.503675589850351,9.890227514635065,10.403545716005342,8.2214158474479,10.601617653845578,10.680566742706773,10.249494999569153,10.0480442221672,9.952914182799104,10.174339456007715,10.049402708710051,115,TRUE,16,51
194,175094546054.7943,107428013102.1576,67666532952.636925,2058,13655,9.888591928150575,10.21757472941693,9.473337738112022,10.373755185520508,10.25244901031247,9.643643807540863,11.802486353170494,8.071280943630278,10.471950381969283,8.733539150598416,10.440605620529555,10.400308134780527,10.091305969819718,117,TRUE,16,51
196,240665104151.54855,78115811436.67581,162549292714.8727,1808,12737,10.206672194704964,11.156684826534196,9.907834659031815,9.460414415639269,10.047896963087606,10.668102776700408,10.287117399525949,9.57301475249752,10.717820108603144,7.443032305356956,9.8964557655915,10.238079819677843,10.443471357595211,119,TRUE,16,51
198,98017820800.4587,55300421335.14077,42717399465.31775,1555,11831,9.308415143987844,9.228028007264612,9.49130155555282,8.654814816973584,9.888989167675494,8.711670123007952,9.746432792991413,9.280741332481515,8.872645032023897,9.898475445524058,8.868944823133226,9.366575616737574,9.181947007233095,121,TRUE,17,51
200,163902368788.6762,136680500103.62407,27221868685.052074,1372,10987,9.822536775237737,9.84886072053445,9.445259572328759,10.060221096113915,11.282626515106774,9.067156558409422,7.871202654669261,10.406186485484145,11.118468491966889,10.039655991129774,9.999484512587422,10.278821702773712,9.816085407845554,123,TRUE,17,51
202,62879218953.87699,29772595339.106136,33106623614.77083,1205,10150,8.86448156377325,10.127747644913814,8.653439160174695,8.814328183525213,8.282034038277803,8.362771887153782,9.140623892776304,7.287049352046203,8.857065522964467,7.592310142673341,9.79273280952936,9.029085159729448,9.433156741705927,125,TRUE,17,51
204,60866121402.96024,23573570573.800087,37292550829.16,1039,9339,8.831942558068707,8.413463725437957,8.63041074557457,8.462038654801413,8.87304334836675,9.500174875110854,7.655074524091333,9.246418412530515,8.524823810963442,9.492878397995952,8.187825565213274,8.849603806716749,8.506362610234115,127,TRUE,18,51
206,65294034179.73303,24695724446.20553,40598309733.52761,880,8667,8.902166508867346,8.834498416398125,9.120767548690257,9.063625314187952,9.679048612541234,7.128428954676663,9.17903345155219,8.472790093225433,8.497636356930242,9.155227586302313,8.681458309022767,8.943847345432376,9.013746462149689,129,TRUE,18,51
208,79453286617.57445,39123037590.88428,40330249026.69019,758,7996,9.098435096192162,9.211540290345303,9.382284613424794,9.59145955388281,6.370354428438309,8.984837466139568,9.133829821536667,7.857163287165192,8.711346370732135,9.070121347334176,9.962044783853178,9.136796834218348,9.407204098791144,131,TRUE,18,51
210,25230606163.02815,13185213854.327408,12045392308.700745,652,7310,7.951323624797418,8.27034000307192,8.182993986356957,7.860804756374749,8.14812728240821,7.764716929994638,7.542113028757342,8.131696509298298,8.484506977823543,8.638580159351108,7.575175693056051,8.120066033074135,8.119640640735089,133,TRUE,18,51
