time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
125,513419156939.7257,239817100317.97095,273602056621.75446,2384,2902,10.9643584185551,11.320829250850549,11.575527852570678,10.73471264283354,10.91641686182494,11.280468015191575,14.038408420244785,10.683864151959586,9.981904767790189,11.825940604807831,9.864980268008967,12.122803067794118,11.268327112660904,124.9998097018375,81621,2152,2384,2902,0.3571428571428571,2.5,1.902981624937183e-4,2.0568,100,48,6
126,288758515204.9296,185240921986.12762,103517593218.80257,2580,3137,10.388856588234798,10.648457218649277,11.99617001283829,10.386576134277707,10.870347165838169,11.851147659481764,10.343974350052529,11.242402603649387,10.84637127517741,10.010282749574749,10.340652216079429,11.068909959631021,11.275859003006467,125.99990243113398,80936,2248,2580,3137,0.3571428571428571,2.5,9.756886602474424e-5,2.040525,100,49,6
127,264626130220.0801,161797875276.56244,102828254943.51851,2805,3354,10.301583837417656,8.795081436321457,9.913859870332496,10.256929861859962,9.998210943582201,10.742549420752349,10.203007557198875,12.020813462291068,10.506221354485675,9.916236859080602,8.385796561023419,10.53981444844025,9.821724846476902,126.99950109617352,80164,2416,2805,3354,0.3571428571428571,2.5,4.98903826482433e-4,2.0234,100,50,7
128,315609830816.5404,182685378251.59857,132924452564.94102,3041,3542,10.4777725750418,10.363831778292584,10.384457904501142,10.786571848503383,11.44025319870701,10.249343950583764,10.470822289979159,10.748299429236651,10.022192464878279,9.93606315650747,11.228612438567746,10.67804154018999,10.5313154265004,127.9983827174532,79345,2602,3041,3542,0.3571428571428571,2.5,0.00161728254678905,2.0041,100,51,7
129,478199737098.444,276541798161.04456,201657938937.39987,3274,3786,10.893294342197258,10.64289249421484,10.825820068506747,9.670702301381738,11.004779645500603,11.27542929134582,10.89317701945559,10.001733801847564,11.030872905891023,10.99169206384512,13.185098049041766,11.48908276535831,10.491674612955533,128.99952257869006,78466,2815,3274,3786,0.3571428571428571,2.5,4.774213099381086e-4,1.983625,100,52,7
130,436848899268.97156,292904347735.7572,143944551533.21536,3452,4050,10.802853203987148,10.356555567366224,9.921213842566228,9.900665334580664,10.95487801280979,11.059621285922017,11.078309609965222,9.275380653321184,10.560807752898903,11.119086053646436,10.290374104605132,10.6052441659364,10.08252518789398,129.9996335611574,77534,3070,3452,4050,0.3571428571428571,2.5,3.6643884260456616e-4,1.96165,100,53,7
131,607208584216.1862,311313085631.94556,295895498584.24133,3721,4302,11.132138200306336,13.749929107145913,10.985895499175376,11.630264925612028,11.376492449836624,10.899048890465016,10.81772151748689,10.705167470796235,11.367013839811166,11.307645412007371,10.90232554849924,11.96146956085212,12.819462480792605,130.99997629205893,76588,3262,3721,4302,0.3571428571428571,2.5,2.370794106809626e-5,1.93835,100,54,7
132,455445219553.2751,296611629916.3374,158833589636.9378,3993,4633,10.84454128198658,11.138318066957417,11.12475589510225,10.544951964857685,10.64466496028947,9.561755662532615,13.231206012444947,10.464886288022724,10.736549598174062,9.734447209825515,12.017631921443938,11.5634779489817,10.971473670401778,131.99959834098723,75559,3460,3993,4633,0.3571428571428571,2.5,4.016590127662312e-4,1.9147,100,55,7
133,935941165655.3447,781311989166.2035,154629176489.14206,4363,4964,11.564818454242577,12.287393091307573,11.374563081400911,11.969044467949484,11.961476342148002,11.2337338777085,11.902974527979522,10.933316463133561,11.754313892932771,11.947086321548188,11.636387196966082,11.769569867898452,11.944309113296093,132.99984901554802,74373,3693,4363,4964,0.3571428571428571,2.5,1.509844519773651e-4,1.888975,100,56,7
134,833762456182.8137,583272128581.5526,250490327601.26147,4655,5361,11.449214374014048,11.297586707337226,13.389250815612531,12.193418678432955,11.696740185100946,12.31876881535935,10.703383569704172,11.147826822367783,14.522569984944669,10.668869341947497,11.298476590692392,12.777258169191178,12.645465316254562,133.99970146490867,73219,3901,4655,5361,0.3571428571428571,2.5,2.985350913320417e-4,1.859325,100,57,8
135,627417992589.4773,404429421738.5793,222988570850.89807,4941,5775,11.16487881031135,12.050875159231298,11.198978651175075,11.50838278632588,11.031208045454063,11.300448261366164,10.773326211338881,10.830577886374257,11.659368661450078,12.006255335763425,10.024841327767485,11.392882904426328,11.649353634547213,134.99916460691784,71950,4170,4941,5775,0.3571428571428571,2.5,8.353930821556332e-4,1.830475,100,58,8
136,634068032542.1548,446710783136.141,187357249406.0132,5267,6203,11.175422092475493,11.22956381722454,13.120273562266064,11.628103380140402,11.582085005991555,10.924384567189943,11.27114043339512,11.616393022120864,9.507180125242778,12.310964735117278,11.193713486644404,11.810680916111982,12.34073205835444,135.99955156004884,70622,4395,5267,6203,0.3571428571428571,2.5,4.4843995115684265e-4,1.79875,100,59,8
137,657799035363.6139,445171032891.5656,212628002472.04855,5559,6664,11.212165304241815,12.234772083013187,11.254871974395,11.565232738047465,11.402251352446376,11.040862426871126,9.924839632296518,11.142372882132053,11.767887942329077,11.56144606365563,11.94270714295609,11.530288815802532,11.771303292078667,136.9998154263894,69275,4625,5559,6664,0.3571428571428571,2.5,1.8457361059631697e-4,1.76555,100,60,8
138,954890696758.997,682678429726.2556,272212267032.7447,5918,7115,11.58486271722132,11.7198614743933,12.237423533629777,11.47333101559375,11.864959237196587,11.584467690717705,11.511018222574963,11.306040825002494,11.447631658106715,11.679104801229206,11.249724655842966,11.648179058570825,11.86235577261861,137.99987118639802,67847,4837,5918,7115,0.3571428571428571,2.5,1.2881360197525282e-4,1.731875,100,61,8
139,693345906651.8606,432433937646.19,260911969005.66898,6307,7515,11.264794855403267,11.982587738238157,12.655660365300378,12.236466159682788,11.27247452289956,10.347836077515591,11.212801595978517,11.250722018463643,10.839622101401838,10.748983480383995,11.5966500409162,11.6498949440807,12.330721776597986,138.99978572707627,66411,5049,6307,7515,0.3571428571428571,2.5,2.142729237277763e-4,1.696175,100,62,8
140,789556603727.7496,464799620455.7111,324756983272.03986,6694,8036,11.394737363737391,11.546050804941649,11.58038324114077,12.23006545773596,11.056804417349296,11.173516966606883,11.162906838816857,9.0657626549364565,11.204654593240711,10.81668803414325,11.678540295443801,11.373946737686861,11.837910810537126,139.99983952312493,64882,5239,6694,8036,0.3571428571428571,2.5,1.6047687506670627e-4,1.660275,100,63,8
141,856320377689.1586,535654317258.1682,320666060430.9912,7069,8561,11.475910416066839,11.33169436897878,11.086374138998721,12.226715376109311,12.638079445412943,12.035794999517224,11.856557377420065,11.473358701246596,10.888966007962093,10.975304015160786,11.155841076479524,11.735044431914375,11.675246515787862,140.99977995688505,63399,5370,7069,8561,0.3571428571428571,2.5,2.2004311495038564e-4,1.62205,100,64,9
142,1470294082723.825,1132367382062.9004,337926700660.9193,7443,9090,12.016483552985317,11.938786067645912,12.034789877584616,11.215089004919342,12.823633291408528,11.39995319994161,11.860547954173374,11.802207305759342,12.204984613700173,12.43170246927274,12.0071914129399,12.069965300676747,11.790177500689465,141.99977951471084,61746,5618,7443,9090,0.3571428571428571,2.5,2.204852891622977e-4,1.584975,100,65,9
143,853834666850.9104,470535210853.835,383299455997.07385,7772,9702,11.473003413457132,11.479037902188482,9.736537264938576,12.7346579769764,10.664443578403041,11.456352270193673,11.340378456337328,12.289730905491178,12.144045185272308,11.551926871203325,11.181289725037002,11.74048480318351,11.924812064128213,142.9996532908563,60080,5845,7772,9702,0.3571428571428571,2.5,3.4670914371304207e-4,1.54365,100,66,9
144,783785704619.3629,444655881139.77686,339129823479.58435,8088,10289,11.387401483989052,11.457544368070687,10.767176982944786,11.159228618338455,11.447331561027697,12.565914913487314,12.112271897286165,11.99089029977634,11.096839740490553,10.330156517098487,10.875859460138711,11.594866754573305,11.166950873370995,143.99998857998216,58424,6043,8088,10289,0.3571428571428571,2.5,1.1420017841601291e-5,1.502,100,67,9
145,1062982462136.8136,668070795378.6309,394911666758.18243,8488,10835,11.692099716692063,12.086026442040204,11.230956864036072,11.150065697394561,12.488135240462535,12.711264007586097,11.763000527624447,12.093357976236518,11.827104094035473,11.672891860622347,9.624772190754841,11.915383296741899,11.584855436346844,144.99994882946197,56743,6215,8488,10835,0.3571428571428571,2.5,5.1170538029055024e-5,1.4606,100,68,9
146,1153118617100.7952,620738646328.1708,532379970772.6146,8842,11439,11.77349122885444,11.902839260654623,11.960671067118781,11.996644801382352,11.83681135549263,12.351201206532743,11.391896970584307,11.493443430677608,12.879345686985346,11.332914067481223,9.824570496592102,11.929441535075693,11.954128811465859,145.99987480725522,54983,6416,8842,11439,0.3571428571428571,2.5,1.251927447754042e-4,1.418575,100,69,9
147,1025067415815.7297,618933679053.0696,406133736762.6623,9137,12057,11.655779497883607,12.446666811945134,11.302851880282793,12.039678318171784,11.669958347822101,11.468728659009649,11.53749248365487,11.99437948667669,10.941251323670134,10.145269507875822,11.139707605799636,11.637428403643979,12.033297098509445,146.99994143019944,53306,6502,9137,12057,0.3571428571428571,2.5,5.856980055796157e-5,1.374575,100,70,9
