time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
78,65680376267.134186,50074831825.12549,15605544442.008669,495,2206,8.908066030867325,7.505480089849164,8.514123776927368,8.803551009269393,9.310637297003447,7.731831047806158,7.839695833685293,9.09503097278101,10.291819970855997,8.484001496232073,8.704359986611324,8.969566101374411,8.40890234581704,77.99423709998489,88882,234,495,2206,0.12857142857142856,0.8999999999999999,0.00576290001511381,0.8004599999999998,65,1,0
79,35791199582.87902,21480323135.62096,14310876447.258081,493,2151,8.300967878426668,7.930554099054872,8.435702488828039,8.218099199231458,8.370080235899035,8.240156179307558,7.922057504932056,7.840422310823917,6.9033608950966485,7.938831949835005,8.0567182662228,8.053778093272854,8.215828809772862,78.99710947807168,88826,229,493,2151,0.12857142857142856,0.8999999999999999,0.00289052192832173,0.7999379999999999,65,2,0
80,36474383008.47308,27059856875.535717,9414526132.937325,475,2077,8.319876015748807,9.57953004136353,8.231512882220613,8.626059941395024,7.933376408170471,7.641367251100442,7.766766427938939,8.507286007586623,8.261845376689347,8.487733001946498,8.132744860334078,8.478730201927789,8.978753039415341,79.99780075020088,88780,214,475,2077,0.13249344604252208,0.9274541222976548,0.00219924979911922,0.8238203986721147,65,3,0
81,51957374935.10856,28086083820.97729,23871291114.13133,471,2021,8.673689506593231,7.536996680510327,8.61673711150624,8.914250022509528,8.665127541457743,8.952895176963716,9.2433656126324,7.6661228458108,9.25512888304588,8.798724434266706,9.378800318162389,8.850135840034786,8.50624844918151,80.99038219355381,88715,217,471,2021,0.13653510301062108,0.9557457210743476,0.0096178064461867,0.8485110511698059,65,4,0
82,74074620117.36726,60014037043.04354,14060583074.32367,444,1977,9.028338802041453,9.063443615036405,9.138068605389092,8.620804757844645,8.304708719512867,8.94425574850797,10.516913614910749,8.93938773218875,8.863395468570351,10.357834211210948,8.827863543717369,9.434631774926949,8.96539671589164,81.98448203354317,88663,223,444,1977,0.14070004902837266,0.9849003431986086,0.01551796645682657,0.8737543394686457,65,5,0
83,76459662873.30925,19588625714.72723,56871037158.58195,437,1921,9.060029156014654,10.676634276774323,9.996098124763892,9.154907307878634,8.914957842203671,9.43275579125827,8.965113568439481,8.874492248231576,9.009875694306343,8.956144702420445,8.707360525293312,9.485127355344817,10.123063482669938,82.99739131226349,88574,261,437,1921,0.14499204497649593,1.0149443148354715,0.00260868773651168,0.8998800778625741,65,6,0
84,31530996025.946514,14463727335.477983,17067268690.468548,457,1880,8.174236899790241,8.081776687726066,8.682790014171916,7.997475860079386,7.976502935998357,7.777762007746888,8.538978060483096,8.022229890077258,11.33768449253197,6.749362321618416,8.561209680736724,9.355043448061839,8.303084112986992,83.99560925414548,88513,233,457,1880,0.14941496645979788,1.045904765218585,0.00439074585452203,0.9263996867447096,65,7,0
85,27871021251.129612,9763634867.288033,18107386383.841553,448,1828,8.050853321153543,8.541474027222177,8.164693171494088,8.980922593917365,7.524093289044106,7.213714827672812,8.336775045275255,8.284671307137462,7.818002728710255,7.783812117414222,8.862535322097,8.291133854348779,8.617792159580487,84.99913541828002,88441,249,448,1828,0.1539728073067837,1.077809651147486,8.645817199806061e-4,0.9540016565201744,65,8,1
86,59121113714.31951,20333322155.88021,38787791558.43927,454,1793,8.80285395160783,8.605304944614042,9.026842336136795,8.101181329512107,8.835508260546103,7.700331026978825,8.81032376122258,7.273034858078528,8.699125157847647,10.534690195426013,9.438195369372918,9.110118581077607,8.647194502332594,85.99069077879271,88372,252,454,1793,0.15866968317602106,1.1106877822321477,0.00930922120728894,0.9823033814839336,65,9,1
87,44884443656.1052,32474766795.973263,12409676860.131926,480,1741,8.527357105204796,8.600765023734123,7.318521224024291,8.531841438946522,8.305899491939055,7.933058465611284,7.991396373108609,7.967441802627602,8.246117825420669,7.1517961086081465,7.693908296258794,8.07022480243816,8.295512668602592,86.9912845519846,88291,260,480,1741,0.16350983527251506,1.1445688469076054,0.00871544801539414,1.011478381389189,65,10,1
