time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
78,41936712707.62849,23320887486.725803,18615825220.90266,470,2015,8.459427478509632,7.503032440948253,8.513038236106997,9.009545308845986,8.185507923005664,8.346462123929555,8.740005324166045,8.063660883025593,6.700425670476565,10.232965954747701,8.349908565544572,8.780320846990449,8.515431809903774,77.99894165754054,89745,227,470,2015,0.12857142857142856,0.8999999999999999,0.00105834245945857,0.808164,30,1,0
79,46445288857.42902,31275621274.712383,15169667582.716587,468,1971,8.561540873110488,7.525129171106769,9.102117861354984,8.6597698935291465,8.575141809652502,8.464926206509947,8.39827767800447,7.766485983700316,8.049276108549403,8.452375108839515,8.296512265543734,8.417712598330791,8.6182166700242675,78.98123404272086,89690,224,468,1971,0.12857142857142856,0.8999999999999999,0.01876595727914321,0.8077049999999999,30,2,0
80,83484474434.05669,68503770751.65971,14980703682.396925,449,1941,9.147926516593703,8.270283406606405,9.263512835029632,9.218131598778266,9.174190042922119,8.836886249752244,8.969653198862128,8.846193297526876,9.560744491054383,8.875269620455136,9.291151629870345,9.083172457464311,9.009055646290772,79.99778610914035,89628,231,449,1941,0.13249344604252208,0.9274541222976548,0.00221389085965029,0.8318336022887665,30,3,0
81,21128481979.031612,11928487699.418312,9199994279.6133,462,1896,7.773887824016885,7.071880943497735,7.770335632630766,7.643551248042712,7.199023428119477,7.0604500546277364,8.346844593083048,7.258294039859042,7.99223463545098,6.943415914710066,7.621446325608261,7.59137049448148,7.5380995645991815,80.99559837320855,89575,220,462,1896,0.13653510301062108,0.9557457210743476,0.00440162679144862,0.8566157748845162,30,4,0
82,31654259865.49271,14555843601.391645,17098416264.101057,468,1844,8.178138569386345,8.082509514386803,7.847445463669804,8.145450219263216,6.996509330004569,8.323598062461219,6.219748366391354,7.4435692418632735,8.695351257023244,8.846862578607793,7.903663696016466,8.080335629566942,8.0331385482737,81.99584749517673,89509,221,468,1844,0.14070004902837266,0.9849003431986086,0.00415250482326712,0.8822244824201536,30,5,0
83,41638156193.51467,30955738944.618237,10682417248.89643,470,1786,8.452282800018153,8.08439517480977,7.640897398690625,8.036973674578888,7.451249155521595,8.002446201140167,8.16437803619955,8.261739817190298,8.514738509434478,8.57192247912113,7.075015615542921,8.069843542943524,7.939551657928385,82.99914987622694,89473,203,470,1786,0.14499204497649593,1.0149443148354715,8.501237730627054e-4,0.9084665067660822,30,6,0
84,42506025146.76898,21612622443.4265,20893402703.342518,459,1753,8.472911670987898,8.948360046174857,7.854335324071029,7.028579213502168,7.987284814730265,8.925019970326732,10.201397617406666,9.100926604491733,6.704505149191904,7.812523064793977,8.681918974398032,8.809098120475225,8.242806309787142,83.99950986947464,89405,224,459,1753,0.14941496645979788,1.045904765218585,4.901305253639521e-4,0.9358023705840246,30,7,0
85,34310364168.138012,19481779159.58729,14828585008.550716,456,1718,8.258713307812847,8.242428284697782,10.679064687147065,9.963322899602778,8.254289673652027,7.636938803393319,8.775161974742302,9.345038561179555,7.740693465361289,8.591902569771689,8.879789290469102,9.279614201053613,10.035522506204101,84.99332034879247,89352,217,456,1718,0.1539728073067837,1.077809651147486,0.00667965120753422,0.9636157186084098,30,8,1
86,63522368797.602974,40878454670.96566,22643914126.63731,442,1698,8.874657945343657,8.676124710106528,8.522295298097841,8.67855140455964,8.39760512115565,9.516470096056382,8.990722998193736,8.561020544807732,8.428271733868193,8.897411389594776,8.840131839611347,8.807265180678941,8.62828086830274,85.99645609535992,89279,232,442,1698,0.15866968317602106,1.1106877822321477,0.00354390464008247,0.9924217471800684,30,9,1
87,75263586302.36076,61301599707.99416,13961986594.366566,436,1650,9.044262273146991,9.896113223377618,9.179347340829446,9.870005887913255,9.105777598165798,9.703634937151811,10.92293524569653,9.302624692236849,10.210839967715394,8.538561259498124,9.122291626062982,9.809919092953736,9.698702204229797,86.99982183326298,89222,230,436,1650,0.16350983527251506,1.1445688469076054,1.7816673701531727e-4,1.021859620830641,30,10,1
88,99813846970.67604,57035361530.7221,42778485439.95397,412,1607,9.326572757840488,8.609876494962373,12.404590661764189,8.701892843805071,10.01390568444713,9.23814575121792,7.5464913901245385,9.393020187954502,9.428974991580654,9.09770406779628,11.651462147200373,10.687780796051742,11.352046979932005,87.99921031774436,89155,260,412,1607,0.16849763417744945,1.1794834392421465,7.896822556432426e-4,1.0523587141606277,30,11,1
89,58042646509.16185,37377482206.33518,20665164302.826702,412,1584,8.784443861944236,8.59014857578753,8.960287829670433,7.934706964359979,8.054829204659377,8.713350216794074,8.753247786735287,9.816672703697321,9.095837129947132,8.581547030196935,8.461652016065418,8.836948836677262,8.579137830419473,88.99771976220714,89085,265,412,1584,0.173637583794753,1.215463086563271,0.0022802377928599,1.0836461148254843,30,12,1
90,22634445730.481106,9201304463.023787,13433141267.457355,417,1562,7.842738730257338,7.601529919745985,9.560408513720258,8.685421395247735,7.8816804094367825,7.477796976320095,8.697550968727905,6.776196677271798,7.7578927528452715,7.933123687906095,8.9526619434223509,8.439168416399834,8.905124624495608,89.99714850448106,89020,254,417,1562,0.1789343254180534,1.252540277926374,0.00285149551893937,1.11582550659071,30,13,1
91,33888695696.74793,16774050123.471327,17114645573.276615,437,1534,8.246347335449652,7.310130429922932,6.746163971865572,8.174657706776427,8.203647911927535,7.978053006723648,8.481011101370756,8.583480525630112,7.8759886434511674,8.377507032038084,9.30453019813102,8.30895360753286,7.583417262655298,90.99884470983284,88936,266,437,1534,0.1843926419216929,1.2907484934518505,0.00115529016716209,1.1490243088708372,30,14,1
92,26653690251.660477,13869914185.052525,12783776066.607952,435,1522,8.006193448953674,7.904617208612946,12.470930695341902,7.804114304434005,7.346322879118619,8.205681057776497,8.121573924191477,7.695101227413524,9.437686396100162,7.069034332417023,7.6214649543822945,10.283138582107105,11.391923337625487,91.99651900612508,88855,279,435,1522,0.1900174620795882,1.3301222345571175,0.00348099387491629,1.1829575105257182,30,15,2
93,53906348578.26333,43857385745.6379,10048962832.625362,449,1491,8.710514092308692,7.891015606668671,8.812249425258397,9.10416680553317,9.127048608466334,9.109435101231913,9.347527406109384,9.033999046420323,9.061153081535664,8.529481101890456,8.82148986904451,8.948077313936261,8.720506884846072,92.99792670692644,88776,282,449,1491,0.19581386501583592,1.3706970551108515,0.00207329307356474,1.2179328683187471,30,16,2
94,75727659633.6755,55101710975.32593,20625948658.349487,455,1463,9.05040931551003,7.2506587807436045,9.288049396049784,9.759573138445386,7.73775706673951,9.212729724755508,9.545712111769424,9.30043551895172,9.465734820900533,8.988226912346322,8.932406625844242,9.161910384867184,9.194764739282295,93.99518957031952,88701,287,455,1463,0.2017870847910817,1.412509593537572,0.00481042968047518,1.2539695167589149,30,17,2
95,34443472467.78771,14764320713.157902,19679151754.62979,440,1459,8.262585338014098,8.68609528817903,8.456557977860369,7.906601258948808,8.486163577856791,8.084571996544238,8.405895344082147,9.259422372876003,7.351808488663537,7.734359832176107,7.090243100810086,8.329741288487918,8.399985010964485,94.99820669643924,88615,313,440,1459,0.2079425151287945,1.4555976059015616,0.00179330356074558,1.2911296324107442,30,18,2
