time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
88,25026617993.14196,11100863845.961845,13925754147.180132,414,1701,7.943205815128255,8.3999349629978,7.293972818243368,7.725809708182682,7.476065642921707,8.590367509139686,7.820521554092781,7.697885599944818,7.48331297972631,8.56778337308629,7.818550035805373,7.991183111839826,7.911356883926199,87.99558214874975,88681,240,414,1701,0.16849763417744945,1.1794834392421465,0.00441785125025262,1.0467443729898351,19,11,1
89,45276307319.727615,11763883247.439297,33512424072.288277,408,1681,8.536049715389627,8.885519922434254,9.156812939608324,8.474138193468487,8.644807434678482,7.608136337315603,8.77721919086763,8.959537659733332,9.171878062440433,8.044855274204927,8.651577028297254,8.730946999688602,8.876947702847714,88.99926044378799,88605,257,408,1681,0.173637583794753,1.215463086563271,7.395562120109389e-4,1.0778848197951745,19,12,1
90,60108717035.07556,53958359319.98466,6150357715.090829,402,1656,8.81942071015093,8.388760275467808,8.268553881865914,8.88435542169099,9.456749100969542,9.605217846668651,9.44880890607544,9.036312434442648,9.016100374280112,9.356660933876169,8.359390882452375,9.086218468707544,8.550939289483592,89.99535294752042,88552,252,402,1656,0.1789343254180534,1.252540277926374,0.00464705247958363,1.1098133132566634,19,13,1
91,61766789683.57755,39688041180.27607,22078748503.301426,407,1632,8.846631673206772,8.831637220511974,8.26489802060393,7.496263983340077,9.073511270732356,7.338716371253383,8.264573441852846,9.463392382153748,8.706726679854208,8.501419728731582,8.594013156661658,8.629119642161228,8.337577202637133,90.99918758893334,88495,248,407,1632,0.1843926419216929,1.2907484934518505,8.124110666614115e-4,1.1429836059214826,19,14,1
92,30209481360.34947,14963123360.5799,15246357999.769596,418,1600,8.131421664383968,9.325625132319747,7.6921494087449265,8.048977125692637,6.464193604849807,7.899149842061423,8.01042181303924,8.24241453016288,8.157904182510277,7.7629977947900075,9.24353524871178,8.36337867736735,8.615142288756674,91.99571554838946,88434,247,418,1600,0.1900174620795882,1.3301222345571175,0.00428445161054469,1.177091671471321,19,15,2
93,46268397318.47505,38586374604.31849,7682022714.156561,439,1573,8.557725001670331,8.818515512782092,8.511707155003798,9.129236800034537,8.338404665811408,10.459507965739515,8.327028820824873,8.454794266263507,8.789150714164013,8.220155975458079,8.276517959336488,9.024583299284972,8.85137000647169,92.99490505832756,88346,259,439,1573,0.19581386501583592,1.3706970551108515,0.00509494167242507,1.2121622337167304,19,16,2
94,30614481031.793697,16134521840.749382,14479959191.044315,425,1556,8.144738970296874,8.479378046855311,8.132310093866266,7.603507987740757,8.613889503994825,8.379582981889046,8.328908731830586,8.237321423577145,8.264306031649095,8.059803866662936,8.16399500991802,8.257595155270106,8.133716886571374,93.9978381212286,88269,276,425,1556,0.2017870847910817,1.412509593537572,0.00216187877140328,1.2478957255067034,19,17,2
95,35890976892.30721,25079046277.19051,10811930615.116703,446,1522,8.303751760802289,5.71728923255717,8.50369268650974,8.29294095230922,8.003221005164004,8.219194771368485,8.76492407646732,8.559561654766133,8.675378027627994,7.394485712695362,8.568387988417223,8.301600972687664,8.03188350658833,94.99789607367283,88200,271,446,1522,0.2079425151287945,1.4555976059015616,0.00210392632716605,1.2848414507532493,19,18,2
96,35871177780.68496,20461140806.655743,15410036974.029222,434,1506,8.303199962651444,8.361782841807003,7.991281828315756,7.6507371626696346,8.176403680492571,7.978828492098177,8.628511786798107,8.128892641740523,7.756990542626915,9.219854718728207,7.078374110077829,8.253525538859641,8.043191845265541,95.99455307197634,88110,309,434,1506,0.21428571428571427,1.5,0.00544692802365887,1.323,19,19,2
97,32118077328.30233,15558101964.112497,16559975364.189821,434,1497,8.192684865214119,7.3747660433065505,7.7449396593129185,7.21505679250529,7.756300480669491,7.039766138853386,8.02189814578837,7.7929622706197765,6.7765925903206155,8.48788614239359,8.835588683155093,7.894314230912744,7.470190632171192,96.99893475049136,88030,317,434,1497,0.22082241007087017,1.5457568704960911,0.00106524950862763,1.361966378594106,19,20,2
98,55202563171.50849,19694490095.34417,35508073076.164314,451,1482,8.734275223417882,8.361132538820153,8.066624993495797,9.978265291853022,9.424637277023686,9.528878276103004,9.013953515667543,8.653791412894941,7.993487015256502,6.372587950310535,8.907820669929047,8.987738142817275,9.177016529352143,97.99411407630828,87936,329,451,1482,0.22755850501770175,1.5929095351239124,0.00588592369172147,1.4022382637695805,19,21,2
99,50593636112.002785,29325456982.614845,21268179129.38791,459,1480,8.647091636792812,8.403453652109777,8.262676201013592,9.26962869753131,9.060214804473713,8.693617464132773,8.447556048506922,7.439985251521091,11.165270532823122,8.82394846459138,9.503119357079363,9.47820936281525,8.750932022429103,98.99112887231348,87846,341,459,1480,0.23450008171395448,1.6415005719976814,0.00887112768651832,1.4434699429918811,19,22,3
100,61792010979.45943,18882567513.879795,42909443465.57958,487,1444,8.847039920876657,6.992226571692537,9.875832803921332,9.5062606873349491,10.968774688345425,8.799235273505147,9.528734582712621,8.704677885044239,9.578627283784039,8.495647121796729,8.784146814632921,9.57709927603405,9.33509916097877,99.9988621851963,87748,355,487,1444,0.24165340829415993,1.6915738580591195,0.00113781480369823,1.485979971350614,19,23,3
101,53264975254.51261,30940770641.476482,22324204613.036148,517,1437,8.69854482743634,8.153566632460581,8.566664411489555,8.955370981933443,8.307401669534077,9.401447223643181,9.327795548957775,7.836693690200484,7.792154566034708,8.93552244216512,9.32906635329286,8.820193821468825,8.611213610544436,100.99609295288322,87639,368,517,1437,0.2490249440996631,1.7431746086976418,0.00390704711678324,1.5296008556400067,19,24,3
102,37858590760.38281,23924977093.739113,13933613666.643738,547,1406,8.357123759646619,8.046405416410337,8.52541535326915,8.017828353623665,8.40781693631817,8.03243956409737,8.18325707734103,8.78786853251768,8.758900809398902,8.76983576729733,7.831936938024489,8.394311070333801,8.224914876895877,101.9956095801797,87516,391,547,1406,0.25662134551130616,1.796349418579143,0.00439041982029664,1.5743026669485751,19,25,3
103,83568179466.1534,54410483984.48799,29157695481.66543,574,1387,9.148928656184399,8.633667342094874,8.780903387186685,9.324166774114012,9.897468560618734,9.473515203275054,9.482707524193652,9.161443493658034,9.147383384326405,8.82019678053253,8.266492823833218,9.199549278619624,8.958967624756907,102.9956382074392,87382,421,574,1387,0.26444947196003515,1.8511463037202465,0.00436179256080038,1.6200491991638106,19,26,3
104,96282926138.09796,77331896936.87541,18951029201.222576,607,1397,9.290556841361422,8.853847632069003,9.485769447604168,9.296195341704587,9.658033822953902,8.961946814722515,9.430801427764852,9.830460329429625,9.384809949752093,8.984178336439506,9.832592168491134,9.426156975506402,9.245344363202632,103.99954979968382,87243,449,607,1397,0.27251639212085843,1.907614744846009,4.502003161803714e-4,1.6669119163413395,19,27,3
105,79267928359.07065,40253072781.32906,39014855577.741585,623,1418,9.096099449469754,9.069620289039692,9.07974704099384,8.21628741346918,7.750941842265478,8.232969817566953,9.341346887653922,9.659932996407099,9.322472007839588,9.195305797581755,7.307505904306579,8.947102157689441,8.861435538000054,104.99705888465596,87095,484,623,1418,0.28082939029574916,1.965805732070244,0.00294111534404351,1.715027894830043,19,28,3
106,80929846589.13347,34413256904.38583,46516589684.74762,645,1420,9.116848524852738,9.456308409029837,9.279363619137875,9.74109631889639,6.663809764625761,9.186494386133038,10.740712268179365,8.744704130831249,9.249030285543052,7.9862480533952,9.59518417926673,9.484619039416739,9.510577526233588,105.9979981312318,86955,499,645,1420,0.289395972991255,2.0257718109387852,0.00200186876820396,1.7643459587371348,19,29,4
107,57074656576.88122,32210283578.85147,24864372998.029694,662,1462,8.767626012294343,8.94569095454442,8.879643751794681,8.02611078682813,7.461167961512656,8.730787648155859,9.133287602956932,7.9219371846853335,9.406694007557906,8.060015146806995,9.663686850788931,8.838329851142198,8.694993363731639,106.99959511265294,86785,543,662,1462,0.2982238756967557,2.0875671298772898,4.048873470594572e-4,1.8152439977847976,19,30,4
108,62436862956.79571,34719177753.47543,27717685203.32035,687,1485,8.85742169040897,8.3549184804062,8.22703422225609,8.044805004735403,8.915508491206813,9.931254320510075,7.823374312119047,8.776865903177088,9.125972582128453,9.2327941909318465,9.162570493286196,8.949642840134844,8.21692723491342,107.99260386040297,86610,586,687,1485,0.30732106986948815,2.1512474890864173,0.00739613959704854,1.8669601334036472,19,31,4
109,73621226343.72617,52051746207.67279,21569480136.053223,706,1522,9.02219922251087,8.520586303709731,9.89646187949681,8.993953780351331,9.302506337727156,8.692418963543162,8.379785395698832,8.275338161563734,9.379645297716046,7.406319324744989,8.899393772446658,8.974072037761045,9.30356389376058,108.9995622898334,86420,638,706,1522,0.316695770132647,2.2168703909285292,4.377101665937744e-4,1.920031445583199,19,32,4
110,101621519638.26431,53433784791.33657,48187734846.92787,763,1536,9.344521157125989,9.107654740403195,9.159151082544229,9.82506159888519,9.623651222959563,9.096356210038628,8.985137296871248,8.668111554751508,9.29729641151513,8.588884387729982,9.782113449284891,9.295137114290977,9.420506875142197,109.99921446670012,86189,703,763,1536,0.32635644169305994,2.2844950918514195,7.855332998900622e-4,1.974260658377997,19,33,4
111,239215760685.96768,51216908777.03155,187998851908.93607,858,1538,10.200631746007677,10.424109945581344,11.228544520390225,9.714117982486089,10.739399325587103,9.82130292840685,9.896082053144825,10.970047235107572,11.97658605259128,10.806947319915077,10.824025671088785,10.87150307596267,10.641122828163907,110.99974472188023,85954,754,858,1538,0.33631180798513616,2.3541826558959533,2.552781197522336e-4,2.029046489290163,19,34,4
112,91100887502.86765,48021536902.3514,43079350600.51642,933,1589,9.23523338323806,8.346123943686425,8.821143889260995,8.65142182441698,9.009190645744333,7.070987494741672,9.058695779516755,9.20915355545104,8.910670354621246,8.646230572902692,9.007474480549376,8.793423206517554,8.62503653797468,111.9996740042585,85695,804,933,1589,0.3465708585479909,2.425996009835937,3.2599574150538047e-4,2.085240610294381,19,35,4
113,92893001962.70316,54184746467.00817,38708255495.69493,1019,1640,9.254714151217371,8.889878780043164,8.993929283651712,9.112025075095861,9.441383484665394,8.890582607943475,9.508439857631014,8.89291365828028,11.694386232769334,10.84925911071418,9.198382821917445,10.111579295398547,9.002734301699494,112.9989102941386,85413,869,1019,1640,0.3571428571428571,2.5,0.00108970586140344,2.142375,19,36,5
114,77232575061.55473,52067819103.73468,25164755957.82016,1105,1697,9.070087161734314,7.8871311653877445,9.716664679222745,8.957446218942355,8.80147787498371,8.69575505359887,9.670403230691287,8.913164648777924,7.581102920609041,9.380625506025352,9.197870497816162,9.066537120037369,9.10572431570207,113.99866183132168,85074,968,1105,1697,0.3571428571428571,2.5,0.00133816867831626,2.135325,19,37,5
115,133550771852.36429,86190463459.7414,47360308392.62289,1187,1762,9.617747555986721,9.310387954837141,9.422686322990199,9.546223919934196,9.784887923408725,10.131262349380776,9.522746366763537,9.968825380203908,8.787993254882187,9.312786504652626,9.46639423311346,9.587807972363,9.431074406897649,114.99974454397385,84727,1054,1187,1762,0.3571428571428571,2.5,2.554560261671668e-4,2.12685,19,38,5
116,158966004838.3475,69933929283.85045,89032075554.49715,1269,1853,9.791956210258743,10.140989390780172,10.173433791843554,9.947871798030405,9.76102231685547,8.94602323600443,9.807027934916071,9.971274897512213,9.695571409070075,9.941895507821153,9.406266820014881,9.832235479384961,10.092275743745281,115.99868929059258,84373,1143,1269,1853,0.3571428571428571,2.5,0.0013107094074200601,2.118175,19,39,5
117,125364485483.19727,92296134081.34232,33068351401.855103,1354,1946,9.554491215170884,10.306319218960034,9.810139169712906,8.55692812542994,9.4025892901667,10.214331335124193,10.020195532064465,9.347751897472547,9.202815915845271,9.590419834602349,8.938416315799515,9.673253503979765,9.785853834755692,116.99966657341164,83983,1239,1354,1946,0.3571428571428571,2.5,3.3342658835522343e-4,2.109325,19,40,5
118,214716926826.5951,164235147847.69598,50481778978.899185,1475,2032,10.092586378158018,10.086307801911387,11.95542889649892,10.731606790780043,9.743789344364595,9.637732935624813,10.280133219457568,10.24594784049663,9.830142881992156,10.019211580590632,9.488953924921045,10.517052601546505,11.227250630846138,117.998680975137,83560,1327,1475,2032,0.3571428571428571,2.5,0.00131902486299395,2.099575,19,41,5
119,240779953132.88107,148838849581.2929,91941103551.5884,1587,2148,10.207149295806214,10.338970094137187,10.107603615466497,8.85786834759152,10.084125082220146,10.304874374744076,8.218608499800977,13.077460953890343,10.865493812428642,9.70145281889546,9.984451035731732,11.13958599789579,9.94386892351404,118.99983097449396,83134,1420,1587,2148,0.3571428571428571,2.5,1.690255060537993e-4,2.089,19,42,5
120,285132589665.88684,174214727605.0997,110917862060.78636,1741,2244,10.376220135928428,9.824295706538912,10.391910504178808,9.59471661116771,10.035540323288874,10.467779887168629,10.694999673411859,10.949500408021885,10.741362668897546,9.709824199091088,12.288355314464358,10.829068999016895,9.99514124794954,119.9997774047564,82651,1514,1741,2244,0.3571428571428571,2.5,2.2259524361345484e-4,2.07835,19,43,6
121,153808778417.82095,98390292656.89775,55418485760.92348,1819,2369,9.758975969228022,8.876170242375796,11.564710890155407,9.231266988227514,9.452411840196751,9.626740021345572,8.781329427953072,12.445277009991967,10.613352417101119,9.489734515130678,10.093712344096492,10.798016658940183,10.618769318389024,120.99953495298875,82105,1703,1819,2369,0.3571428571428571,2.5,4.6504701124661096e-4,2.066275,19,44,6
122,234832539207.39618,176069229412.2666,58763309795.129395,1997,2494,10.182138497953673,9.886569095455448,9.603593224722463,9.92333863431004,10.303499123184034,9.274792522206397,10.04988501040239,10.177089703598273,10.132028127221766,10.799921497911447,10.482696198381088,10.145168983130734,9.814353848557012,121.99981468988716,81530,1837,1997,2494,0.3571428571428571,2.5,1.8531011285460863e-4,2.052625,19,45,6
123,317566622034.14624,153826154518.7143,163740467515.43192,2122,2683,10.48395346644567,10.411309884302268,10.992769799766858,9.122459066186579,9.7746522859313,10.583863384054498,9.184043348087567,9.504200228801338,10.20006533613886,9.724431758785524,11.567755198083422,10.408279788580534,10.432495574745754,122.99930715683064,80913,2006,2122,2683,0.3571428571428571,2.5,6.928431693467019e-4,2.03825,19,46,6
124,324897061527.17914,184483857091.72787,140413204435.45154,2324,2863,10.506774235342892,10.723987070342877,10.88185926121839,11.47004723161908,11.446928369377938,10.830293360245674,10.38900342407973,9.955776811477765,10.748554138426876,9.935941449072835,8.88112343179335,10.75058022738186,11.079255897409624,123.99977285272882,80288,2114,2324,2863,0.3571428571428571,2.5,2.2714727117545408e-4,2.022825,19,47,6
125,288895642761.3777,201251791636.39233,87643851124.98528,2506,3055,10.38933136213587,11.097198180900769,10.352239399209067,11.048112473097683,10.876910017433417,9.752234915828604,10.312411251965418,11.230319003896284,10.626207093861055,9.488511814906094,10.111295228465083,10.632927025725325,10.885181410037108,124.99996390227253,79589,2266,2506,3055,0.3571428571428571,2.5,3.6097727488026976e-5,2.0072,19,48,6
126,275932779934.5877,147444404252.08035,128488375682.50725,2707,3258,10.343423122038569,10.542482898649071,10.213471430558283,10.826313257600896,9.862486010189413,11.152265092610211,9.231374181976088,11.269258425692017,10.193990588096948,10.335622889931544,9.86597375447191,10.518158068953921,10.558304526315181,125.99951055747836,78830,2453,2707,3258,0.3571428571428571,2.5,4.894425216406262e-4,1.989725,19,49,6
127,274165861927.5702,153814493271.1755,120351368656.39487,2941,3495,10.336999095694932,11.098487884661674,10.15882462736423,9.577632223024262,8.967218103084488,10.414916411667738,9.06228653732978,10.457328223065142,8.43181701746732,10.833383693728807,9.939825995634598,10.192271625797611,10.47566509365279,126.99886949441152,78061,2560,2941,3495,0.3571428571428571,2.5,0.00113050558849181,1.97075,19,50,7
128,360046849766.7686,205166681199.46146,154880168567.3063,3169,3755,10.609499998170346,10.959369600844875,10.713246022026345,9.46603551597716,11.261768244898319,10.424100084780601,10.73993097238496,10.863219782624611,10.813776453706586,10.319057158174468,9.601242410998978,10.645362226184163,10.5571233551831,127.99997593738136,77220,2718,3169,3755,0.3571428571428571,2.5,2.406261864962289e-5,1.951525,19,51,7
129,487372068059.14026,349429546393.8065,137942521665.33313,3448,3987,10.91229366845091,10.707171641619288,11.220381986718722,12.322009406718509,10.201116913573228,10.730298938402637,10.988126055914657,9.534612012758405,11.594237763342832,11.17189437722141,10.304270875889529,11.154795334883591,11.649483304883285,128.9999265744069,76291,2912,3448,3987,0.3571428571428571,2.5,7.342559308654018e-5,1.9305,19,52,7
130,446780216959.0421,282218939912.9138,164561277046.12933,3674,4288,10.825332625988057,12.588117882397707,11.995755056260869,10.382239666304462,10.409074490797156,11.277898862470238,10.193145889541878,11.510394516966679,11.228859999955759,10.751108148102887,10.892333626588995,11.409561953658642,11.998232694695442,129.99942515639833,75267,3179,3674,4288,0.3571428571428571,2.5,5.748436016688174e-4,1.907275,19,53,7
131,457332580521.2639,329379797696.44086,127952782824.82295,3973,4612,10.848676710472247,10.871596480814441,10.27401677481371,11.18300067609262,10.993587577063618,10.090786435435053,11.83200209215695,10.285246478513255,10.929111555174936,10.606823480290524,10.860540177585362,10.919239094576293,10.843019522905442,130.9999600945248,74222,3373,3973,4612,0.3571428571428571,2.5,3.9905475205159746e-5,1.881675,19,54,7
132,489001307407.8994,271530972786.67053,217470334621.2293,4290,4884,10.915631000053494,10.771108781896757,10.921812701861203,11.482285532383191,11.955305134281737,11.643707028766025,10.335789178989225,11.174473726412263,12.142999054434506,11.095312557625093,11.230948253812223,11.408408891507248,11.107352072464112,131.99985256135184,73103,3612,4290,4884,0.3571428571428571,2.5,1.474386481561396e-4,1.85555,19,55,7
133,458014860169.5596,266920081522.19385,191094778647.36633,4583,5217,10.85016746631931,10.934910914105128,10.410261107356888,10.846438869258876,10.953822558673307,10.40077484634417,9.239396247823308,10.944730362987388,11.898559179028874,8.86682857488217,11.905114885760193,11.001810726869017,10.755421845176562,132.99984895736733,71950,3846,4583,5217,0.3571428571428571,2.5,1.5104263266607632e-4,1.827575,19,56,7
134,522465937281.60504,307326004751.6123,215139932529.9925,4860,5607,10.981825626854757,11.31516694009032,10.184529617204266,10.756532292119646,9.289631763957376,10.875771997936596,12.006676232152122,10.99984787871572,11.293216605322389,10.780225865285765,11.842776265433997,11.170871252912685,10.855676885549999,133.9997723185395,70732,4111,4860,5607,0.3571428571428571,2.5,2.276814605011168e-4,1.79875,19,57,8
135,708364391642.1958,470388008458.2691,237976383183.92657,5195,6023,11.286224475699843,10.61998784143946,10.196131782393365,12.208463127656017,10.8633475139977,11.770238041778992,11.403085209893055,10.652651742789935,10.477003943306151,11.37618550444092,10.692900231980419,11.22317282594,11.400962106324563,134.99979607713468,69472,4304,5195,6023,0.3571428571428571,2.5,2.0392286532455728e-4,1.7683,19,58,8
136,653672205320.2423,320238854315.36896,333433351004.8726,5546,6436,11.20587184764667,11.253368035942268,11.560311138229476,13.149358462097084,10.466349816583381,11.053644505530896,11.713194041735356,11.104831547656842,11.107299189457406,11.316745385263701,10.502077874517678,11.668097619056873,12.354023142571268,135.9996477115147,68153,4504,5546,6436,0.3571428571428571,2.5,3.5228848528845447e-4,1.7368,19,59,8
137,674147570192.0942,410196319359.65216,263951250832.44012,5861,6879,11.236714870765894,11.420760782209056,11.466962816708266,10.874046609871515,11.884220131471537,10.876240926700282,12.344394289800139,11.162970458308731,11.370555524875018,10.745887805079244,10.03792019585896,11.400366244072321,11.287661548948392,136.99994770114583,66819,4732,5861,6879,0.3571428571428571,2.5,5.229885417179503e-5,1.703825,19,60,8
138,644879512580.1403,377982024414.84985,266897488165.29462,6189,7347,11.192329334091145,11.541536658578115,10.359610268762255,11.077466444441042,8.252174252033205,11.092530425249398,11.185350523764377,11.68988394566629,10.973225173326098,11.362090678663423,10.838658696487641,11.090327596073376,11.103241895322373,137.99997744108984,65404,4972,6189,7347,0.3571428571428571,2.5,2.255891016034184e-5,1.670475,19,61,8
139,911422357165.7408,530744023691.8041,380678333473.9355,6533,7863,11.538272246049978,12.2960701613848,11.641956840506515,10.714356874478467,10.741265752983232,12.034784423143126,11.972853777742381,10.321654152554558,11.625897579812863,10.248877100548782,12.145282332408113,11.61687000189154,11.742989428236621,138.99989134565203,63914,5224,6533,7863,0.3571428571428571,2.5,1.0865434796869522e-4,1.6351,19,62,8
140,773740008693.7063,468486468916.1846,305253539777.5233,6924,8331,11.37450174802657,11.448385026515828,10.80360297749782,10.836474904018536,11.191106484521566,11.75110671322014,12.287418230227942,10.549955593132914,12.851041680469798,11.62446023682155,10.051069445562803,11.66517997704798,11.075914993505068,139.99994179558885,62312,5491,6924,8331,0.3571428571428571,2.5,5.8204411146789425e-5,1.59785,19,63,8
141,1120390924993.6143,892474154299.6543,227916770693.9585,7258,8858,11.74469878050807,12.506262071347008,11.232856986400295,12.034167769043417,10.997148163438847,11.223825661378685,12.165411141483357,11.86376230305288,11.29008932000955,11.634853908234012,12.452010605962558,11.871590803676987,12.051381739313376,140.99940000898715,60780,5688,7258,8858,0.3571428571428571,2.5,5.999910128480224e-4,1.5578,19,64,9
142,935806962905.4493,655510927485.4291,280296035420.02045,7675,9378,11.564675055942264,11.955525581953383,11.103505773503164,10.786589911028974,11.426873528259263,11.44603935948424,12.236576869949142,11.249668862427416,11.255664182467482,11.87860515487406,12.406338965823348,11.69906643283356,11.40921667151334,141.99951943447334,59112,5895,7675,9378,0.3571428571428571,2.5,4.8056552665798336e-4,1.5195,19,65,9
143,906971909546.9219,535680588942.87427,371291320604.0499,8039,9926,11.533377315850878,11.93868871395475,11.001606717628702,12.029665504647827,11.291338121249641,11.931976904538047,12.111844302120971,10.963144648117531,11.256138726288809,11.83550862839618,11.13990197291991,11.641220022638436,11.751158792588651,142.99979867122826,57497,6093,8039,9926,0.3571428571428571,2.5,2.0132877173750785e-4,1.4778,19,66,9
144,1132251254810.0923,632965116661.1575,499286138148.9379,8324,10625,11.755229027626847,9.80743559096991,11.347125415751464,11.521481896997715,11.911739414870599,10.198285351057589,11.439344059093681,12.117450239500888,11.631231159496165,10.297161284653475,12.10637428777922,11.49148264421765,11.126032876914815,143.99996156513637,55919,6161,8324,10625,0.3571428571428571,2.5,3.843486362598014e-5,1.437425,19,67,9
145,1214867982070.4321,792256550270.852,422611431799.5869,8636,11232,11.825656530085336,10.239448428564067,13.117036383394124,13.646618000289486,10.376048068263547,11.783513216154185,11.905670625443296,11.95250578969867,11.81060452576284,11.671812361261463,11.958708802310678,12.321389868671027,13.03165712053126,144.9994991952313,54268,6298,8636,11232,0.3571428571428571,2.5,5.008047687056205e-4,1.397975,19,68,9
146,880887062701.3666,507421325459.2156,373465737242.14966,8902,11802,11.504195262498833,11.784539303434883,12.13288754614476,10.537778360240745,11.865773207994383,11.912407351132524,11.296440275057886,10.95812313320305,11.41361607560894,11.763306782804955,13.420053182295062,12.02966171331072,11.680718281743857,145.9999454945828,52572,6482,8902,11802,0.3571428571428571,2.5,5.450541721074842e-5,1.3567,19,69,9
147,1196421851250.686,764745673145.6058,431676178105.08044,9286,12348,11.810356427703493,11.599478370391934,11.457608070838486,11.757314693770713,12.094668679535257,12.141344239639455,11.523489087061042,10.737359750646377,11.064984064454942,11.589237123316801,12.023103617126575,11.681158696583688,11.61229860964929,146.99985049527388,50928,6459,9286,12348,0.3571428571428571,2.5,1.4950472612440535e-4,1.3143,19,70,9
